z,Ex,Ez,By,ne,vx,vz,Pe
1.68e-07,7.130707618e+11,0,-359.3077761,0,0,0,0
1.7e-07,7.129306695e+11,0,-366.7671568,0,0,0,0
1.72e-07,7.127778684e+11,0,-374.2199318,0,0,0,0
1.74e-07,7.126123591e+11,0,-381.6659711,0,0,0,0
1.76e-07,7.124341422e+11,0,-389.1051446,0,0,0,0
1.78e-07,7.122432186e+11,0,-396.5373223,0,0,0,0
1.8e-07,7.120395895e+11,0,-403.9623744,0,0,0,0
1.82e-07,7.118232562e+11,0,-411.3801711,0,0,0,0
1.84e-07,7.115942204e+11,0,-418.790583,0,0,0,0
1.86e-07,7.113524838e+11,0,-426.1934806,0,0,0,0
1.88e-07,7.110980486e+11,0,-433.5887346,0,0,0,0
1.9e-07,7.10830917e+11,0,-440.9762159,0,0,0,0
1.92e-07,7.105510915e+11,0,-448.3557954,0,0,0,0
1.94e-07,7.102585749e+11,0,-455.7273444,0,0,0,0
1.96e-07,7.099533701e+11,0,-463.090734,0,0,0,0
1.98e-07,7.096354803e+11,0,-470.4458357,0,0,0,0
2e-07,7.09304909e+11,0,-477.7925212,0,0,0,0
2.02e-07,7.089616598e+11,0,-485.1306621,0,0,0,0
2.04e-07,7.086057366e+11,0,-492.4601303,0,0,0,0
2.06e-07,7.082371434e+11,0,-499.7807979,0,0,0,0
2.08e-07,7.078558847e+11,0,-507.0925372,0,0,0,0
2.1e-07,7.074619649e+11,0,-514.3952204,0,0,0,0
2.12e-07,7.070553889e+11,0,-521.6887202,0,0,0,0
2.14e-07,7.066361617e+11,0,-528.9729092,0,0,0,0
2.16e-07,7.062042885e+11,0,-536.2476603,0,0,0,0
2.18e-07,7.057597748e+11,0,-543.5128466,0,0,0,0
2.2e-07,7.053026263e+11,0,-550.7683413,0,0,0,0
2.22e-07,7.048328489e+11,0,-558.0140178,0,0,0,0
2.24e-07,7.043504487e+11,0,-565.2497496,0,0,0,0
2.26e-07,7.038554322e+11,0,-572.4754105,0,0,0,0
2.28e-07,7.03347806e+11,0,-579.6908745,0,0,0,0
2.3e-07,7.028275769e+11,0,-586.8960157,0,0,0,0
2.32e-07,7.022947519e+11,0,-594.0907083,0,0,0,0
2.34e-07,7.017493383e+11,0,-601.2748269,0,0,0,0
2.36e-07,7.011913437e+11,0,-608.4482463,0,0,0,0
2.38e-07,7.006207758e+11,0,-615.6108411,0,0,0,0
2.4e-07,7.000376426e+11,0,-622.7624866,0,0,0,0
2.42e-07,6.994419522e+11,0,-629.9030581,0,0,0,0
2.44e-07,6.988337131e+11,0,-637.0324309,0,0,0,0
2.46e-07,6.982129339e+11,0,-644.1504808,0,0,0,0
2.48e-07,6.975796235e+11,0,-651.2570836,0,0,0,0
2.5e-07,6.96933791e+11,0,-658.3521155,0,0,0,0
2.52e-07,6.962754458e+11,0,-665.4354527,0,0,0,0
2.54e-07,6.956045973e+11,0,-672.5069717,0,0,0,0
2.56e-07,6.949212554e+11,0,-679.5665493,0,0,0,0
2.58e-07,6.942254301e+11,0,-686.6140624,0,0,0,0
2.6e-07,6.935171315e+11,0,-693.6493882,0,0,0,0
2.62e-07,6.927963702e+11,0,-700.6724039,0,0,0,0
2.64e-07,6.920631569e+11,0,-707.6829873,0,0,0,0
2.66e-07,6.913175023e+11,0,-714.6810161,0,0,0,0
2.68e-07,6.905594178e+11,0,-721.6663684,0,0,0,0
2.7e-07,6.897889145e+11,0,-728.6389224,0,0,0,0
2.72e-07,6.890060042e+11,0,-735.5985567,0,0,0,0
2.74e-07,6.882106985e+11,0,-742.5451499,0,0,0,0
2.76e-07,6.874030096e+11,0,-749.478581,0,0,0,0
2.78e-07,6.865829496e+11,0,-756.3987293,0,0,0,0
2.8e-07,6.857505312e+11,0,-763.3054741,0,0,0,0
2.82e-07,6.849057669e+11,0,-770.1986952,0,0,0,0
2.84e-07,6.840486697e+11,0,-777.0782725,0,0,0,0
2.86e-07,6.831792527e+11,0,-783.9440861,0,0,0,0
2.88e-07,6.822975293e+11,0,-790.7960164,0,0,0,0
2.9e-07,6.814035131e+11,0,-797.6339442,0,0,0,0
2.92e-07,6.80497218e+11,0,-804.4577502,0,0,0,0
2.94e-07,6.795786579e+11,0,-811.2673158,0,0,0,0
2.96e-07,6.786478471e+11,0,-818.0625222,0,0,0,0
2.98e-07,6.777048002e+11,0,-824.8432512,0,0,0,0
3e-07,6.767495317e+11,0,-831.6093848,0,0,0,0
3.02e-07,6.757820567e+11,0,-838.360805,0,0,0,0
3.04e-07,6.748023903e+11,0,-845.0973944,0,0,0,0
3.06e-07,6.738105479e+11,0,-851.8190357,0,0,0,0
3.08e-07,6.72806545e+11,0,-858.5256119,0,0,0,0
3.1e-07,6.717903975e+11,0,-865.2170062,0,0,0,0
3.12e-07,6.707621215e+11,0,-871.8931022,0,0,0,0
3.14e-07,6.69721733e+11,0,-878.5537836,0,0,0,0
3.16e-07,6.686692488e+11,0,-885.1989346,0,0,0,0
3.18e-07,6.676046853e+11,0,-891.8284396,0,0,0,0
3.2e-07,6.665280596e+11,0,-898.442183,0,0,0,0
3.22e-07,6.654393888e+11,0,-905.0400499,0,0,0,0
3.24e-07,6.643386903e+11,0,-911.6219254,0,0,0,0
3.26e-07,6.632259815e+11,0,-918.1876951,0,0,0,0
3.28e-07,6.621012804e+11,0,-924.7372447,0,0,0,0
3.3e-07,6.609646049e+11,0,-931.2704603,0,0,0,0
3.32e-07,6.598159733e+11,0,-937.7872282,0,0,0,0
3.34e-07,6.586554039e+11,0,-944.287435,0,0,0,0
3.36e-07,6.574829155e+11,0,-950.7709678,0,0,0,0
3.38e-07,6.562985269e+11,0,-957.2377137,0,0,0,0
3.4e-07,6.551022573e+11,0,-963.6875603,0,0,0,0
3.42e-07,6.538941259e+11,0,-970.1203953,0,0,0,0
3.44e-07,6.526741523e+11,0,-976.5361071,0,0,0,0
3.46e-07,6.514423562e+11,0,-982.934584,0,0,0,0
3.48e-07,6.501987577e+11,0,-989.3157146,0,0,0,0
3.5e-07,6.489433768e+11,0,-995.6793881,0,0,0,0
3.52e-07,6.47676234e+11,0,-1002.025494,0,0,0,0
3.54e-07,6.463973498e+11,0,-1008.353922,0,0,0,0
3.56e-07,6.451067452e+11,0,-1014.664562,0,0,0,0
3.58e-07,6.438044411e+11,0,-1020.957304,0,0,0,0
3.6e-07,6.424904588e+11,0,-1027.232038,0,0,0,0
3.62e-07,6.411648197e+11,0,-1033.488657,0,0,0,0
3.64e-07,6.398275456e+11,0,-1039.727051,0,0,0,0
3.66e-07,6.384786582e+11,0,-1045.947112,0,0,0,0
3.68e-07,6.371181798e+11,0,-1052.148731,0,0,0,0
3.7e-07,6.357461327e+11,0,-1058.331801,0,0,0,0
3.72e-07,6.343625394e+11,0,-1064.496214,0,0,0,0
3.74e-07,6.329674225e+11,0,-1070.641864,0,0,0,0
3.76e-07,6.315608051e+11,0,-1076.768643,0,0,0,0
3.78e-07,6.301427103e+11,0,-1082.876446,0,0,0,0
3.8e-07,6.287131615e+11,0,-1088.965166,0,0,0,0
3.82e-07,6.272721823e+11,0,-1095.034697,0,0,0,0
3.84e-07,6.258197964e+11,0,-1101.084934,0,0,0,0
3.86e-07,6.243560279e+11,0,-1107.115772,0,0,0,0
3.88e-07,6.22880901e+11,0,-1113.127106,0,0,0,0
3.9e-07,6.2139444e+11,0,-1119.118832,0,0,0,0
3.92e-07,6.198966696e+11,0,-1125.090845,0,0,0,0
3.94e-07,6.183876147e+11,0,-1131.043043,0,0,0,0
3.96e-07,6.168673004e+11,0,-1136.975321,0,0,0,0
3.98e-07,6.153357517e+11,0,-1142.887577,0,0,0,0
4e-07,6.137929942e+11,0,-1148.779708,0,0,0,0
4.02e-07,6.122390535e+11,0,-1154.651612,0,0,0,0
4.04e-07,6.106739555e+11,0,-1160.503187,0,0,0,0
4.06e-07,6.090977262e+11,0,-1166.334332,0,0,0,0
4.08e-07,6.07510392e+11,0,-1172.144945,0,0,0,0
4.1e-07,6.059119794e+11,0,-1177.934925,0,0,0,0
4.12e-07,6.043025151e+11,0,-1183.704172,0,0,0,0
4.14e-07,6.026820259e+11,0,-1189.452586,0,0,0,0
4.16e-07,6.010505389e+11,0,-1195.180066,0,0,0,0
4.18e-07,5.994080814e+11,0,-1200.886515,0,0,0,0
4.2e-07,5.977546806e+11,0,-1206.571833,0,0,0,0
4.22e-07,5.960903644e+11,0,-1212.235921,0,0,0,0
4.24e-07,5.944151606e+11,0,-1217.878683,0,0,0,0
4.26e-07,5.927290973e+11,0,-1223.500018,0,0,0,0
4.28e-07,5.91032203e+11,0,-1229.099831,0,0,0,0
4.3e-07,5.893245061e+11,0,-1234.678023,0,0,0,0
4.32e-07,5.876060356e+11,0,-1240.234497,0,0,0,0
4.34e-07,5.858768204e+11,0,-1245.769156,0,0,0,0
4.36e-07,5.841368901e+11,0,-1251.281904,0,0,0,0
4.38e-07,5.823862739e+11,0,-1256.772645,0,0,0,0
4.4e-07,5.806250016e+11,0,-1262.241282,0,0,0,0
4.42e-07,5.788531032e+11,0,-1267.68772,0,0,0,0
4.44e-07,5.770706087e+11,0,-1273.111864,0,0,0,0
4.46e-07,5.752775486e+11,0,-1278.513619,0,0,0,0
4.48e-07,5.734739531e+11,0,-1283.89289,0,0,0,0
4.5e-07,5.716598532e+11,0,-1289.249585,0,0,0,0
4.52e-07,5.698352797e+11,0,-1294.583608,0,0,0,0
4.54e-07,5.680002636e+11,0,-1299.894867,0,0,0,0
4.56e-07,5.661548363e+11,0,-1305.18327,0,0,0,0
4.58e-07,5.642990292e+11,0,-1310.448723,0,0,0,0
4.6e-07,5.62432874e+11,0,-1315.691135,0,0,0,0
4.62e-07,5.605564027e+11,0,-1320.910414,0,0,0,0
4.64e-07,5.586696471e+11,0,-1326.106469,0,0,0,0
4.66e-07,5.567726397e+11,0,-1331.27921,0,0,0,0
4.68e-07,5.548654128e+11,0,-1336.428545,0,0,0,0
4.7e-07,5.52947999e+11,0,-1341.554386,0,0,0,0
4.72e-07,5.510204311e+11,0,-1346.656642,0,0,0,0
4.74e-07,5.490827423e+11,0,-1351.735224,0,0,0,0
4.76e-07,5.471349655e+11,0,-1356.790044,0,0,0,0
4.78e-07,5.451771343e+11,0,-1361.821014,0,0,0,0
4.8e-07,5.432092822e+11,0,-1366.828045,0,0,0,0
4.82e-07,5.41231443e+11,0,-1371.81105,0,0,0,0
4.84e-07,5.392436505e+11,0,-1376.769943,0,0,0,0
4.86e-07,5.372459389e+11,0,-1381.704637,0,0,0,0
4.88e-07,5.352383425e+11,0,-1386.615045,0,0,0,0
4.9e-07,5.332208958e+11,0,-1391.501081,0,0,0,0
4.92e-07,5.311936334e+11,0,-1396.362662,0,0,0,0
4.94e-07,5.291565903e+11,0,-1401.199701,0,0,0,0
4.96e-07,5.271098014e+11,0,-1406.012114,0,0,0,0
4.98e-07,5.250533019e+11,0,-1410.799818,0,0,0,0
5e-07,5.229871274e+11,0,-1415.562729,0,0,0,0
5.02e-07,5.209113132e+11,0,-1420.300763,0,0,0,0
5.04e-07,5.188258953e+11,0,-1425.013839,0,0,0,0
5.06e-07,5.167309095e+11,0,-1429.701873,0,0,0,0
5.08e-07,5.146263919e+11,0,-1434.364784,0,0,0,0
5.1e-07,5.125123789e+11,0,-1439.002491,0,0,0,0
5.12e-07,5.103889069e+11,0,-1443.614913,0,0,0,0
5.14e-07,5.082560125e+11,0,-1448.201969,0,0,0,0
5.16e-07,5.061137326e+11,0,-1452.763579,0,0,0,0
5.18e-07,5.039621042e+11,0,-1457.299665,0,0,0,0
5.2e-07,5.018011644e+11,0,-1461.810146,0,0,0,0
5.22e-07,4.996309506e+11,0,-1466.294944,0,0,0,0
5.24e-07,4.974515003e+11,0,-1470.753981,0,0,0,0
5.26e-07,4.952628511e+11,0,-1475.18718,0,0,0,0
5.28e-07,4.930650411e+11,0,-1479.594462,0,0,0,0
5.3e-07,4.908581081e+11,0,-1483.975751,0,0,0,0
5.32e-07,4.886420904e+11,0,-1488.330971,0,0,0,0
5.34e-07,4.864170263e+11,0,-1492.660046,0,0,0,0
5.36e-07,4.841829545e+11,0,-1496.962901,0,0,0,0
5.38e-07,4.819399135e+11,0,-1501.239459,0,0,0,0
5.4e-07,4.796879424e+11,0,-1505.489648,0,0,0,0
5.42e-07,4.774270801e+11,0,-1509.713392,0,0,0,0
5.44e-07,4.751573658e+11,0,-1513.910619,0,0,0,0
5.46e-07,4.728788389e+11,0,-1518.081255,0,0,0,0
5.48e-07,4.705915391e+11,0,-1522.225227,0,0,0,0
5.5e-07,4.682955059e+11,0,-1526.342463,0,0,0,0
5.52e-07,4.659907792e+11,0,-1530.432893,0,0,0,0
5.54e-07,4.636773992e+11,0,-1534.496443,0,0,0,0
5.56e-07,4.613554059e+11,0,-1538.533045,0,0,0,0
5.58e-07,4.590248397e+11,0,-1542.542626,0,0,0,0
5.6e-07,4.566857412e+11,0,-1546.525118,0,0,0,0
5.62e-07,4.543381511e+11,0,-1550.480452,0,0,0,0
5.64e-07,4.519821101e+11,0,-1554.408558,0,0,0,0
5.66e-07,4.496176593e+11,0,-1558.309367,0,0,0,0
5.68e-07,4.472448399e+11,0,-1562.182813,0,0,0,0
5.7e-07,4.44863693e+11,0,-1566.028828,0,0,0,0
5.72e-07,4.424742603e+11,0,-1569.847345,0,0,0,0
5.74e-07,4.400765834e+11,0,-1573.638297,0,0,0,0
5.76e-07,4.376707039e+11,0,-1577.401618,0,0,0,0
5.78e-07,4.35256664e+11,0,-1581.137244,0,0,0,0
5.8e-07,4.328345056e+11,0,-1584.845108,0,0,0,0
5.82e-07,4.304042709e+11,0,-1588.525147,0,0,0,0
5.84e-07,4.279660025e+11,0,-1592.177297,0,0,0,0
5.86e-07,4.255197428e+11,0,-1595.801494,0,0,0,0
5.88e-07,4.230655345e+11,0,-1599.397674,0,0,0,0
5.9e-07,4.206034206e+11,0,-1602.965777,0,0,0,0
5.92e-07,4.181334439e+11,0,-1606.505738,0,0,0,0
5.94e-07,4.156556476e+11,0,-1610.017498,0,0,0,0
5.96e-07,4.13170075e+11,0,-1613.500995,0,0,0,0
5.98e-07,4.106767696e+11,0,-1616.956169,0,0,0,0
6e-07,4.08175775e+11,0,-1620.382959,0,0,0,0
6.02e-07,4.056671348e+11,0,-1623.781305,0,0,0,0
6.04e-07,4.03150893e+11,0,-1627.15115,0,0,0,0
6.06e-07,4.006270936e+11,0,-1630.492434,0,0,0,0
6.08e-07,3.980957807e+11,0,-1633.8051,0,0,0,0
6.1e-07,3.955569986e+11,0,-1637.089089,0,0,0,0
6.12e-07,3.930107919e+11,0,-1640.344346,0,0,0,0
6.14e-07,3.90457205e+11,0,-1643.570812,0,0,0,0
6.16e-07,3.878962828e+11,0,-1646.768433,0,0,0,0
6.18e-07,3.8532807e+11,0,-1649.937154,0,0,0,0
6.2e-07,3.827526117e+11,0,-1653.076918,0,0,0,0
6.22e-07,3.801699531e+11,0,-1656.187671,0,0,0,0
6.24e-07,3.775801394e+11,0,-1659.26936,0,0,0,0
6.26e-07,3.74983216e+11,0,-1662.321931,0,0,0,0
6.28e-07,3.723792285e+11,0,-1665.345332,0,0,0,0
6.3e-07,3.697682226e+11,0,-1668.339509,0,0,0,0
6.32e-07,3.671502441e+11,0,-1671.304411,0,0,0,0
6.34e-07,3.645253389e+11,0,-1674.239986,0,0,0,0
6.36e-07,3.618935532e+11,0,-1677.146185,0,0,0,0
6.38e-07,3.592549331e+11,0,-1680.022955,0,0,0,0
6.4e-07,3.566095251e+11,0,-1682.870248,0,0,0,0
6.42e-07,3.539573755e+11,0,-1685.688014,0,0,0,0
6.44e-07,3.512985311e+11,0,-1688.476205,0,0,0,0
6.46e-07,3.486330384e+11,0,-1691.234772,0,0,0,0
6.48e-07,3.459609445e+11,0,-1693.963667,0,0,0,0
6.5e-07,3.432822962e+11,0,-1696.662843,0,0,0,0
6.52e-07,3.405971407e+11,0,-1699.332254,0,0,0,0
6.54e-07,3.379055253e+11,0,-1701.971853,0,0,0,0
6.56e-07,3.352074972e+11,0,-1704.581595,0,0,0,0
6.58e-07,3.32503104e+11,0,-1707.161434,0,0,0,0
6.6e-07,3.297923934e+11,0,-1709.711327,0,0,0,0
6.62e-07,3.270754129e+11,0,-1712.231228,0,0,0,0
6.64e-07,3.243522105e+11,0,-1714.721095,0,0,0,0
6.66e-07,3.216228341e+11,0,-1717.180884,0,0,0,0
6.68e-07,3.188873319e+11,0,-1719.610553,0,0,0,0
6.7e-07,3.16145752e+11,0,-1722.01006,0,0,0,0
6.72e-07,3.133981428e+11,0,-1724.379363,0,0,0,0
6.74e-07,3.106445526e+11,0,-1726.718422,0,0,0,0
6.76e-07,3.078850301e+11,0,-1729.027197,0,0,0,0
6.78e-07,3.05119624e+11,0,-1731.305646,0,0,0,0
6.8e-07,3.023483829e+11,0,-1733.553733,0,0,0,0
6.82e-07,2.995713558e+11,0,-1735.771416,0,0,0,0
6.84e-07,2.967885918e+11,0,-1737.958659,0,0,0,0
6.86e-07,2.940001398e+11,0,-1740.115424,0,0,0,0
6.88e-07,2.912060492e+11,0,-1742.241673,0,0,0,0
6.9e-07,2.884063694e+11,0,-1744.33737,0,0,0,0
6.92e-07,2.856011496e+11,0,-1746.402478,0,0,0,0
6.94e-07,2.827904396e+11,0,-1748.436963,0,0,0,0
6.96e-07,2.799742889e+11,0,-1750.440789,0,0,0,0
6.98e-07,2.771527473e+11,0,-1752.413922,0,0,0,0
7e-07,2.743258648e+11,0,-1754.356329,0,0,0,0
7.02e-07,2.714936912e+11,0,-1756.267974,0,0,0,0
7.04e-07,2.686562767e+11,0,-1758.148827,0,0,0,0
7.06e-07,2.658136714e+11,0,-1759.998854,0,0,0,0
7.08e-07,2.629659256e+11,0,-1761.818023,0,0,0,0
7.1e-07,2.601130898e+11,0,-1763.606305,0,0,0,0
7.12e-07,2.572552143e+11,0,-1765.363667,0,0,0,0
7.14e-07,2.543923498e+11,0,-1767.09008,0,0,0,0
7.16e-07,2.515245469e+11,0,-1768.785514,0,0,0,0
7.18e-07,2.486518565e+11,0,-1770.449941,0,0,0,0
7.2e-07,2.457743293e+11,0,-1772.083332,0,0,0,0
7.22e-07,2.428920165e+11,0,-1773.685658,0,0,0,0
7.24e-07,2.400049689e+11,0,-1775.256893,0,0,0,0
7.26e-07,2.371132378e+11,0,-1776.797009,0,0,0,0
7.28e-07,2.342168745e+11,0,-1778.305981,0,0,0,0
7.3e-07,2.313159302e+11,0,-1779.783783,0,0,0,0
7.32e-07,2.284104565e+11,0,-1781.230389,0,0,0,0
7.34e-07,2.255005047e+11,0,-1782.645775,0,0,0,0
7.36e-07,2.225861266e+11,0,-1784.029917,0,0,0,0
7.38e-07,2.196673738e+11,0,-1785.382792,0,0,0,0
7.4e-07,2.167442981e+11,0,-1786.704375,0,0,0,0
7.42e-07,2.138169513e+11,0,-1787.994645,0,0,0,0
7.44e-07,2.108853855e+11,0,-1789.253581,0,0,0,0
7.46e-07,2.079496527e+11,0,-1790.48116,0,0,0,0
7.48e-07,2.050098049e+11,0,-1791.677362,0,0,0,0
7.5e-07,2.020658944e+11,0,-1792.842166,0,0,0,0
7.52e-07,1.991179735e+11,0,-1793.975554,0,0,0,0
7.54e-07,1.961660945e+11,0,-1795.077505,0,0,0,0
7.56e-07,1.932103099e+11,0,-1796.148002,0,0,0,0
7.58e-07,1.902506722e+11,0,-1797.187026,0,0,0,0
7.6e-07,1.872872339e+11,0,-1798.19456,0,0,0,0
7.62e-07,1.843200479e+11,0,-1799.170587,0,0,0,0
7.64e-07,1.813491668e+11,0,-1800.115091,0,0,0,0
7.66e-07,1.783746434e+11,0,-1801.028055,0,0,0,0
7.68e-07,1.753965307e+11,0,-1801.909465,0,0,0,0
7.7e-07,1.724148816e+11,0,-1802.759306,0,0,0,0
7.72e-07,1.694297492e+11,0,-1803.577564,0,0,0,0
7.74e-07,1.664411866e+11,0,-1804.364225,0,0,0,0
7.76e-07,1.634492469e+11,0,-1805.119276,0,0,0,0
7.78e-07,1.604539835e+11,0,-1805.842704,0,0,0,0
7.8e-07,1.574554496e+11,0,-1806.534499,0,0,0,0
7.82e-07,1.544536986e+11,0,-1807.194648,0,0,0,0
7.84e-07,1.514487841e+11,0,-1807.823141,0,0,0,0
7.86e-07,1.484407595e+11,0,-1808.419967,0,0,0,0
7.88e-07,1.454296784e+11,0,-1808.985117,0,0,0,0
7.9e-07,1.424155944e+11,0,-1809.518582,0,0,0,0
7.92e-07,1.393985613e+11,0,-1810.020353,0,0,0,0
7.94e-07,1.363786328e+11,0,-1810.490422,0,0,0,0
7.96e-07,1.333558628e+11,0,-1810.928782,0,0,0,0
7.98e-07,1.303303052e+11,0,-1811.335425,0,0,0,0
8e-07,1.273020139e+11,0,-1811.710346,0,0,0,0
8.02e-07,1.242710429e+11,0,-1812.053538,0,0,0,0
8.04e-07,1.212374462e+11,0,-1812.364997,0,0,0,0
8.06e-07,1.182012781e+11,0,-1812.644718,0,0,0,0
8.08e-07,1.151625927e+11,0,-1812.892697,0,0,0,0
8.1e-07,1.121214442e+11,0,-1813.108929,0,0,0,0
8.12e-07,1.090778869e+11,0,-1813.293413,0,0,0,0
8.14e-07,1.060319751e+11,0,-1813.446146,0,0,0,0
8.16e-07,1.029837632e+11,0,-1813.567126,0,0,0,0
8.18e-07,9.993330561e+10,0,-1813.656351,0,0,0,0
8.2e-07,9.688065687e+10,0,-1813.713821,0,0,0,0
8.22e-07,9.382587149e+10,0,-1813.739536,0,0,0,0
8.24e-07,9.076900404e+10,0,-1813.733495,0,0,0,0
8.26e-07,8.771010913e+10,0,-1813.695701,0,0,0,0
8.28e-07,8.464924145e+10,0,-1813.626154,0,0,0,0
8.3e-07,8.158645569e+10,0,-1813.524857,0,0,0,0
8.32e-07,7.852180661e+10,0,-1813.391812,0,0,0,0
8.34e-07,7.545534901e+10,0,-1813.227022,0,0,0,0
8.36e-07,7.238713773e+10,0,-1813.030491,0,0,0,0
8.38e-07,6.931722763e+10,0,-1812.802223,0,0,0,0
8.4e-07,6.624567363e+10,0,-1812.542223,0,0,0,0
8.42e-07,6.31725307e+10,0,-1812.250497,0,0,0,0
8.44e-07,6.009785381e+10,0,-1811.92705,0,0,0,0
8.46e-07,5.702169799e+10,0,-1811.57189,0,0,0,0
8.48e-07,5.39441183e+10,0,-1811.185022,0,0,0,0
