z,Ex,Ez,By,ne,vx,vz,Pe
3.64e-07,-7.691590291e+11,0,-2565.647917,0,0,0,0
3.66e-07,-7.708381455e+11,0,-2571.246589,0,0,0,0
3.68e-07,-7.72502486e+11,0,-2576.799953,0,0,0,0
3.7e-07,-7.741543397e+11,0,-2582.308275,0,0,0,0
3.72e-07,-7.757917364e+11,0,-2587.771143,0,0,0,0
3.74e-07,-7.774161917e+11,0,-2593.188723,0,0,0,0
3.76e-07,-7.790265471e+11,0,-2598.560715,0,0,0,0
3.78e-07,-7.806234751e+11,0,-2603.887171,0,0,0,0
3.8e-07,-7.822066883e+11,0,-2609.167912,0,0,0,0
3.82e-07,-7.837759678e+11,0,-2614.402867,0,0,0,0
3.84e-07,-7.853319335e+11,0,-2619.591989,0,0,0,0
3.86e-07,-7.868734521e+11,0,-2624.735075,0,0,0,0
3.88e-07,-7.884020597e+11,0,-2629.832215,0,0,0,0
3.9e-07,-7.899157142e+11,0,-2634.88307,0,0,0,0
3.92e-07,-7.914168479e+11,0,-2639.887869,0,0,0,0
3.94e-07,-7.929025443e+11,0,-2644.84614,0,0,0,0
3.96e-07,-7.943760826e+11,0,-2649.758245,0,0,0,0
3.98e-07,-7.958337368e+11,0,-2654.623586,0,0,0,0
4e-07,-7.972795521e+11,0,-2659.442651,0,0,0,0
4.02e-07,-7.987090896e+11,0,-2664.214723,0,0,0,0
4.04e-07,-8.001270493e+11,0,-2668.940406,0,0,0,0
4.06e-07,-8.015284043e+11,0,-2673.618879,0,0,0,0
4.08e-07,-8.029183709e+11,0,-2678.250842,0,0,0,0
4.1e-07,-8.042914862e+11,0,-2682.835393,0,0,0,0
4.12e-07,-8.056533184e+11,0,-2687.373305,0,0,0,0
4.14e-07,-8.069981438e+11,0,-2691.863621,0,0,0,0
4.16e-07,-8.083316975e+11,0,-2696.307156,0,0,0,0
4.18e-07,-8.096481887e+11,0,-2700.702927,0,0,0,0
4.2e-07,-8.109533192e+11,0,-2705.051766,0,0,0,0
4.22e-07,-8.12241436e+11,0,-2709.352693,0,0,0,0
4.24e-07,-8.135179989e+11,0,-2713.606521,0,0,0,0
4.26e-07,-8.147777033e+11,0,-2717.812311,0,0,0,0
4.28e-07,-8.160255575e+11,0,-2721.970822,0,0,0,0
4.3e-07,-8.172568116e+11,0,-2726.081188,0,0,0,0
4.32e-07,-8.184758205e+11,0,-2730.144081,0,0,0,0
4.34e-07,-8.196785847e+11,0,-2734.158743,0,0,0,0
4.36e-07,-8.208686188e+11,0,-2738.125724,0,0,0,0
4.38e-07,-8.22042849e+11,0,-2742.044409,0,0,0,0
4.4e-07,-8.232037884e+11,0,-2745.915193,0,0,0,0
4.42e-07,-8.243494345e+11,0,-2749.737632,0,0,0,0
4.44e-07,-8.254811702e+11,0,-2753.511941,0,0,0,0
4.46e-07,-8.265981738e+11,0,-2757.23787,0,0,0,0
4.48e-07,-8.277006102e+11,0,-2760.915436,0,0,0,0
4.5e-07,-8.287889031e+11,0,-2764.544598,0,0,0,0
4.52e-07,-8.298619589e+11,0,-2768.12516,0,0,0,0
4.54e-07,-8.30921462e+11,0,-2771.657299,0,0,0,0
4.56e-07,-8.319650714e+11,0,-2775.140606,0,0,0,0
4.58e-07,-8.32995694e+11,0,-2778.575475,0,0,0,0
4.6e-07,-8.34009807e+11,0,-2781.961286,0,0,0,0
4.62e-07,-8.350114466e+11,0,-2785.298639,0,0,0,0
4.64e-07,-8.359960289e+11,0,-2788.58672,0,0,0,0
4.66e-07,-8.369685718e+11,0,-2791.826317,0,0,0,0
4.68e-07,-8.379236041e+11,0,-2795.016445,0,0,0,0
4.7e-07,-8.388669265e+11,0,-2798.15805,0,0,0,0
4.72e-07,-8.397924025e+11,0,-2801.250012,0,0,0,0
4.74e-07,-8.407063726e+11,0,-2804.293393,0,0,0,0
4.76e-07,-8.416022971e+11,0,-2807.286983,0,0,0,0
4.78e-07,-8.424867775e+11,0,-2810.231913,0,0,0,0
4.8e-07,-8.433531635e+11,0,-2813.126935,0,0,0,0
4.82e-07,-8.442080145e+11,0,-2815.973195,0,0,0,0
4.84e-07,-8.450448799e+11,0,-2818.76946,0,0,0,0
4.86e-07,-8.458699629e+11,0,-2821.516834,0,0,0,0
4.88e-07,-8.466773265e+11,0,-2824.214161,0,0,0,0
4.9e-07,-8.47472508e+11,0,-2826.862442,0,0,0,0
4.92e-07,-8.482503856e+11,0,-2829.460655,0,0,0,0
4.94e-07,-8.490155413e+11,0,-2832.009644,0,0,0,0
4.96e-07,-8.497639418e+11,0,-2834.508574,0,0,0,0
4.98e-07,-8.504989606e+11,0,-2836.95808,0,0,0,0
5e-07,-8.51217882e+11,0,-2839.357563,0,0,0,0
5.02e-07,-8.519226696e+11,0,-2841.707403,0,0,0,0
5.04e-07,-8.526120955e+11,0,-2844.007279,0,0,0,0
5.06e-07,-8.532865776e+11,0,-2846.257283,0,0,0,0
5.08e-07,-8.539464746e+11,0,-2848.457394,0,0,0,0
5.1e-07,-8.545905992e+11,0,-2850.607401,0,0,0,0
5.12e-07,-8.552209151e+11,0,-2852.707594,0,0,0,0
5.14e-07,-8.558346538e+11,0,-2854.757455,0,0,0,0
5.16e-07,-8.564353164e+11,0,-2856.757579,0,0,0,0
5.18e-07,-8.57018665e+11,0,-2858.707155,0,0,0,0
5.2e-07,-8.575895828e+11,0,-2860.607062,0,0,0,0
5.22e-07,-8.581425599e+11,0,-2862.456226,0,0,0,0
5.24e-07,-8.586836234e+11,0,-2864.255771,0,0,0,0
5.26e-07,-8.592062686e+11,0,-2866.004408,0,0,0,0
5.28e-07,-8.597173536e+11,0,-2867.703448,0,0,0,0
5.3e-07,-8.602097233e+11,0,-2869.351453,0,0,0,0
5.32e-07,-8.606906949e+11,0,-2870.949849,0,0,0,0
5.34e-07,-8.611528583e+11,0,-2872.497127,0,0,0,0
5.36e-07,-8.61603576e+11,0,-2873.994746,0,0,0,0
5.38e-07,-8.620356087e+11,0,-2875.44121,0,0,0,0
5.4e-07,-8.624559329e+11,0,-2876.837925,0,0,0,0
5.42e-07,-8.628579111e+11,0,-2878.183495,0,0,0,0
5.44e-07,-8.632477089e+11,0,-2879.479186,0,0,0,0
5.46e-07,-8.636197027e+11,0,-2880.72379,0,0,0,0
5.48e-07,-8.639788554e+11,0,-2881.918345,0,0,0,0
5.5e-07,-8.643209217e+11,0,-2883.061914,0,0,0,0
5.52e-07,-8.646493307e+11,0,-2884.155234,0,0,0,0
5.54e-07,-8.649615076e+11,0,-2885.197701,0,0,0,0
5.56e-07,-8.652591003e+11,0,-2886.189696,0,0,0,0
5.58e-07,-8.65541402e+11,0,-2887.130999,0,0,0,0
5.6e-07,-8.65808136e+11,0,-2888.021592,0,0,0,0
5.62e-07,-8.660605488e+11,0,-2888.86167,0,0,0,0
5.64e-07,-8.66296415e+11,0,-2889.650798,0,0,0,0
5.66e-07,-8.665188956e+11,0,-2890.389587,0,0,0,0
5.68e-07,-8.66723919e+11,0,-2891.077202,0,0,0,0
5.7e-07,-8.669163945e+11,0,-2891.71464,0,0,0,0
5.72e-07,-8.67090633e+11,0,-2892.300708,0,0,0,0
5.74e-07,-8.672530034e+11,0,-2892.836734,0,0,0,0
5.76e-07,-8.673965446e+11,0,-2893.321232,0,0,0,0
5.78e-07,-8.67528687e+11,0,-2893.755786,0,0,0,0
5.8e-07,-8.676416422e+11,0,-2894.138706,0,0,0,0
5.82e-07,-8.677434177e+11,0,-2894.471729,0,0,0,0
5.84e-07,-8.678259149e+11,0,-2894.753074,0,0,0,0
5.86e-07,-8.678971766e+11,0,-2894.984513,0,0,0,0
5.88e-07,-8.679493511e+11,0,-2895.164294,0,0,0,0
5.9e-07,-8.679899538e+11,0,-2895.2941,0,0,0,0
5.92e-07,-8.680119387e+11,0,-2895.372337,0,0,0,0
5.94e-07,-8.680217489e+11,0,-2895.400471,0,0,0,0
5.96e-07,-8.680136646e+11,0,-2895.377185,0,0,0,0
5.98e-07,-8.679925709e+11,0,-2895.30362,0,0,0,0
6e-07,-8.679545153e+11,0,-2895.178838,0,0,0,0
6.02e-07,-8.679024373e+11,0,-2895.003556,0,0,0,0
6.04e-07,-8.678344775e+11,0,-2894.777304,0,0,0,0
6.06e-07,-8.677513735e+11,0,-2894.500306,0,0,0,0
6.08e-07,-8.676535393e+11,0,-2894.172607,0,0,0,0
6.1e-07,-8.675394115e+11,0,-2893.793909,0,0,0,0
6.12e-07,-8.674116914e+11,0,-2893.364785,0,0,0,0
6.14e-07,-8.672665881e+11,0,-2892.884419,0,0,0,0
6.16e-07,-8.671089291e+11,0,-2892.353889,0,0,0,0
6.18e-07,-8.669329435e+11,0,-2891.771906,0,0,0,0
6.2e-07,-8.667452536e+11,0,-2891.139985,0,0,0,0
6.22e-07,-8.665385196e+11,0,-2890.456453,0,0,0,0
6.24e-07,-8.663206743e+11,0,-2889.723155,0,0,0,0
6.26e-07,-8.660833578e+11,0,-2888.938155,0,0,0,0
6.28e-07,-8.658352098e+11,0,-2888.103495,0,0,0,0
6.3e-07,-8.655674983e+11,0,-2887.217122,0,0,0,0
6.32e-07,-8.652888893e+11,0,-2886.281116,0,0,0,0
6.34e-07,-8.649909785e+11,0,-2885.293475,0,0,0,0
6.36e-07,-8.646817535e+11,0,-2884.256146,0,0,0,0
6.38e-07,-8.643538329e+11,0,-2883.167348,0,0,0,0
6.4e-07,-8.640138548e+11,0,-2882.02873,0,0,0,0
6.42e-07,-8.636560928e+11,0,-2880.838888,0,0,0,0
6.44e-07,-8.632852567e+11,0,-2879.599027,0,0,0,0
6.46e-07,-8.628977874e+11,0,-2878.308253,0,0,0,0
6.48e-07,-8.62496033e+11,0,-2876.967213,0,0,0,0
6.5e-07,-8.62078945e+11,0,-2875.575617,0,0,0,0
6.52e-07,-8.616462658e+11,0,-2874.13348,0,0,0,0
6.54e-07,-8.61199595e+11,0,-2872.641162,0,0,0,0
6.56e-07,-8.607360438e+11,0,-2871.098032,0,0,0,0
6.58e-07,-8.602597699e+11,0,-2869.50509,0,0,0,0
6.6e-07,-8.597654592e+11,0,-2867.861091,0,0,0,0
6.62e-07,-8.592595084e+11,0,-2866.167611,0,0,0,0
6.64e-07,-8.587346059e+11,0,-2864.42289,0,0,0,0
6.66e-07,-8.581988577e+11,0,-2862.628955,0,0,0,0
6.68e-07,-8.576435759e+11,0,-2860.783676,0,0,0,0
6.7e-07,-8.570778758e+11,0,-2858.889364,0,0,0,0
6.72e-07,-8.564924583e+11,0,-2856.943708,0,0,0,0
6.74e-07,-8.558966337e+11,0,-2854.9491,0,0,0,0
6.76e-07,-8.552813368e+11,0,-2852.903257,0,0,0,0
6.78e-07,-8.546552162e+11,0,-2850.808438,0,0,0,0
6.8e-07,-8.540102892e+11,0,-2848.662606,0,0,0,0
6.82e-07,-8.533537227e+11,0,-2846.467671,0,0,0,0
6.84e-07,-8.526793878e+11,0,-2844.222049,0,0,0,0
6.86e-07,-8.519922661e+11,0,-2841.927109,0,0,0,0
6.88e-07,-8.512887e+11,0,-2839.58189,0,0,0,0
6.9e-07,-8.505709716e+11,0,-2837.187078,0,0,0,0
6.92e-07,-8.498382909e+11,0,-2834.742448,0,0,0,0
6.94e-07,-8.490899737e+11,0,-2832.247919,0,0,0,0
6.96e-07,-8.483282259e+11,0,-2829.704052,0,0,0,0
6.98e-07,-8.475494136e+11,0,-2827.109989,0,0,0,0
7e-07,-8.467585741e+11,0,-2824.467047,0,0,0,0
7.02e-07,-8.45949435e+11,0,-2821.773658,0,0,0,0
7.04e-07,-8.451294123e+11,0,-2819.03179,0,0,0,0
7.06e-07,-8.442901804e+11,0,-2816.23931,0,0,0,0
7.08e-07,-8.434408284e+11,0,-2813.398656,0,0,0,0
7.1e-07,-8.42571788e+11,0,-2810.507338,0,0,0,0
7.12e-07,-8.416929246e+11,0,-2807.568035,0,0,0,0
7.14e-07,-8.407943888e+11,0,-2804.578149,0,0,0,0
7.16e-07,-8.398858196e+11,0,-2801.540335,0,0,0,0
7.18e-07,-8.389581048e+11,0,-2798.452159,0,0,0,0
7.2e-07,-8.380196498e+11,0,-2795.315979,0,0,0,0
7.22e-07,-8.370630487e+11,0,-2792.129795,0,0,0,0
7.24e-07,-8.360945686e+11,0,-2788.89541,0,0,0,0
7.26e-07,-8.351093251e+11,0,-2785.611493,0,0,0,0
7.28e-07,-8.34110745e+11,0,-2782.279088,0,0,0,0
7.3e-07,-8.330970326e+11,0,-2778.8977,0,0,0,0
7.32e-07,-8.320683602e+11,0,-2775.467488,0,0,0,0
7.34e-07,-8.310262679e+11,0,-2771.988875,0,0,0,0
7.36e-07,-8.299676035e+11,0,-2768.461101,0,0,0,0
7.38e-07,-8.288971305e+11,0,-2764.885491,0,0,0,0
7.4e-07,-8.278086671e+11,0,-2761.260432,0,0,0,0
7.42e-07,-8.267097273e+11,0,-2757.588034,0,0,0,0
7.44e-07,-8.255917411e+11,0,-2753.865996,0,0,0,0
7.46e-07,-8.244641784e+11,0,-2750.097006,0,0,0,0
7.48e-07,-8.233170088e+11,0,-2746.278322,0,0,0,0
7.5e-07,-8.221606206e+11,0,-2742.412926,0,0,0,0
7.52e-07,-8.209846425e+11,0,-2738.497946,0,0,0,0
7.54e-07,-8.19799211e+11,0,-2734.536331,0,0,0,0
7.56e-07,-8.185948022e+11,0,-2730.525415,0,0,0,0
7.58e-07,-8.17380128e+11,0,-2726.467777,0,0,0,0
7.6e-07,-8.161476342e+11,0,-2722.361283,0,0,0,0
7.62e-07,-8.149035709e+11,0,-2718.207837,0,0,0,0
7.64e-07,-8.136432734e+11,0,-2714.006112,0,0,0,0
7.66e-07,-8.123697568e+11,0,-2709.757103,0,0,0,0
7.68e-07,-8.110818468e+11,0,-2705.460477,0,0,0,0
7.7e-07,-8.097789162e+11,0,-2701.116183,0,0,0,0
7.72e-07,-8.08463479e+11,0,-2696.72496,0,0,0,0
7.74e-07,-8.071312872e+11,0,-2692.2857,0,0,0,0
7.76e-07,-8.057882985e+11,0,-2687.800159,0,0,0,0
7.78e-07,-8.044271082e+11,0,-2683.266289,0,0,0,0
7.8e-07,-8.030564448e+11,0,-2678.686684,0,0,0,0
7.82e-07,-8.016666113e+11,0,-2674.058597,0,0,0,0
7.84e-07,-8.002680744e+11,0,-2669.385166,0,0,0,0
7.86e-07,-7.988500169e+11,0,-2664.663278,0,0,0,0
7.88e-07,-7.974233664e+11,0,-2659.896249,0,0,0,0
7.9e-07,-7.959775287e+11,0,-2655.080995,0,0,0,0
7.92e-07,-7.94522525e+11,0,-2650.220601,0,0,0,0
7.94e-07,-7.930493328e+11,0,-2645.312418,0,0,0,0
7.96e-07,-7.915657802e+11,0,-2640.358908,0,0,0,0
7.98e-07,-7.900655982e+11,0,-2635.35822,0,0,0,0
8e-07,-7.885533852e+11,0,-2630.311874,0,0,0,0
8.02e-07,-7.870264807e+11,0,-2625.219087,0,0,0,0
8.04e-07,-7.854856113e+11,0,-2620.080222,0,0,0,0
8.06e-07,-7.839321294e+11,0,-2614.895709,0,0,0,0
8.08e-07,-7.823627405e+11,0,-2609.664691,0,0,0,0
8.1e-07,-7.807826945e+11,0,-2604.388792,0,0,0,0
8.12e-07,-7.791850567e+11,0,-2599.066031,0,0,0,0
8.14e-07,-7.775783365e+11,0,-2593.699053,0,0,0,0
8.16e-07,-7.759528371e+11,0,-2588.285004,0,0,0,0
8.18e-07,-7.743192347e+11,0,-2582.827228,0,0,0,0
8.2e-07,-7.726663439e+11,0,-2577.322378,0,0,0,0
