z,Ex,Ez,By,ne,vx,vz,Pe
7e-08,7.771797198e+11,67897.27872,2592.354096,3.359830168e+20,-134864121.1,32079338.11,5383.041389
7.2e-08,7.755395097e+11,66606.62051,2586.92409,3.35408738e+20,-133953052.7,31621745.91,5373.840429
7.4e-08,7.739142246e+11,65336.5686,2581.460062,3.348424604e+20,-133043902.3,31168982,5364.767661
7.6e-08,7.72246609e+11,64086.83642,2575.938631,3.342840672e+20,-132136679.7,30721010.19,5355.821216
7.8e-08,7.705925435e+11,62857.14149,2570.38406,3.337334444e+20,-131231415.3,30277795.21,5346.999266
8e-08,7.689015141e+11,61647.20545,2564.77332,3.3319048e+20,-130328102.3,29839300.46,5338.300017
8.2e-08,7.672147912e+11,60456.75387,2559.126642,3.326550644e+20,-129426786.5,29405492.29,5329.721714
8.4e-08,7.655042444e+11,59285.5163,2553.429022,3.3212709e+20,-128527448.3,28976333.78,5321.262631
8.6e-08,7.637818059e+11,58133.22606,2547.688708,3.316064516e+20,-127630142,28551792.55,5312.921084
8.8e-08,7.620540304e+11,56999.62025,2541.906195,3.310930453e+20,-126734844.5,28131831.81,5304.695409
9e-08,7.602952221e+11,55884.4397,2536.071644,3.305867703e+20,-125841607.4,27716419.81,5296.583988
9.2e-08,7.585494082e+11,54787.42877,2530.204829,3.300875265e+20,-124950416.9,27305520.63,5288.585222
9.4e-08,7.56757173e+11,53708.33547,2524.277273,3.295952167e+20,-124061308.7,26899102.23,5280.69755
9.6e-08,7.549887368e+11,52646.91119,2518.324632,3.29109745e+20,-123174290.2,26497130.46,5272.919434
9.8e-08,7.531695642e+11,51602.91085,2512.307521,3.286310172e+20,-122289371.6,26099572.13,5265.24937
1e-07,7.513710898e+11,50576.0926,2506.26551,3.281589413e+20,-121406587.8,25706395.46,5257.68588
1.02e-07,7.495330997e+11,49566.21801,2500.163817,3.276934263e+20,-120525922.2,25317565.83,5250.227508
1.04e-07,7.4769719e+11,48573.05179,2494.028215,3.272343838e+20,-119647432.1,24933053.63,5242.872836
1.06e-07,7.458465362e+11,47596.36186,2487.846488,3.267817258e+20,-118771085.5,24552823.39,5235.620455
1.08e-07,7.43969803e+11,46635.91927,2481.614811,3.263353672e+20,-117896945.5,24176846.61,5228.469002
1.1e-07,7.421067935e+11,45691.49809,2475.354553,3.258952231e+20,-117024985.5,23805088.41,5221.417116
1.12e-07,7.401930142e+11,44762.87547,2469.0285,3.254612113e+20,-116155250.9,23437519.67,5214.46348
1.14e-07,7.383103234e+11,43849.83142,2462.68635,3.2503325e+20,-115287743.5,23074107.8,5207.606785
1.16e-07,7.363702873e+11,42952.14897,2456.272531,3.246112595e+20,-114422472.7,22714821.55,5200.845752
1.18e-07,7.344554235e+11,42069.61388,2449.841015,3.241951616e+20,-113559478.9,22359631.62,5194.179127
1.2e-07,7.325020992e+11,41202.01482,2443.348507,3.237848783e+20,-112698735.2,22008504.3,5187.605664
1.22e-07,7.305442388e+11,40349.14315,2436.820119,3.233803347e+20,-111840310,21661413.01,5181.124162
1.24e-07,7.285847593e+11,39510.79297,2430.255147,3.229814553e+20,-110984162,21318323.05,5174.733409
1.26e-07,7.265827077e+11,38686.76107,2423.628163,3.225881676e+20,-110130356.3,20979208.25,5168.432245
1.28e-07,7.246119634e+11,37876.84677,2416.988817,3.222003988e+20,-109278872.9,20644035.66,5162.219504
1.3e-07,7.225774878e+11,37080.8521,2410.270855,3.218180783e+20,-108429739.7,20312776.74,5156.094054
1.32e-07,7.205790899e+11,36298.58148,2403.546375,3.214411365e+20,-107582984.1,19985402.56,5150.054781
1.34e-07,7.185310764e+11,35529.84197,2396.751512,3.210695041e+20,-106738584.1,19661880.91,5144.100573
1.36e-07,7.164877393e+11,34774.44296,2389.928895,3.207031146e+20,-105896609.8,19342186.76,5138.230367
1.38e-07,7.144386797e+11,34032.19632,2383.068036,3.203419004e+20,-105057012.5,19026285.83,5132.443078
1.4e-07,7.123464597e+11,33302.91632,2376.14311,3.199857973e+20,-104219865.7,18714154.01,5126.737676
1.42e-07,7.102905482e+11,32586.41944,2369.213755,3.1963474e+20,-103385142.8,18405758.84,5121.113118
1.44e-07,7.081652908e+11,31882.52467,2362.197962,3.192886655e+20,-102552872.5,18101073.03,5115.568394
1.46e-07,7.060798491e+11,31191.05303,2355.183216,3.189475118e+20,-101723086.9,17800069.23,5110.102509
1.48e-07,7.039469524e+11,30511.82798,2348.097444,3.186112166e+20,-100895754.2,17502715.35,5104.714465
1.5e-07,7.018103671e+11,29844.67505,2340.979123,3.182797207e+20,-100070954.2,17208988.51,5099.403316
1.52e-07,6.996824598e+11,29189.42194,2333.835798,3.179529631e+20,-99248632.31,16918854.7,5094.168082
1.54e-07,6.974957908e+11,28545.89859,2326.613223,3.176308865e+20,-98428858.64,16632290.83,5089.007846
1.56e-07,6.953576781e+11,27913.93683,2319.401612,3.173134324e+20,-97611620.24,16349266.45,5083.92167
1.58e-07,6.931480786e+11,27293.37084,2312.097349,3.170005437e+20,-96796922.01,16069753.3,5078.908641
1.6e-07,6.909676439e+11,26684.03655,2304.790028,3.166921654e+20,-95984823.32,15793727.44,5073.967876
1.62e-07,6.887641305e+11,26085.7721,2297.43097,3.163882406e+20,-95175268.87,15521155.51,5069.098463
1.64e-07,6.865247706e+11,25498.41754,2290.011657,3.160887167e+20,-94368347.91,15252016.71,5064.299561
1.66e-07,6.843260749e+11,24921.8148,2282.599295,3.157935384e+20,-93564015.84,14986278.53,5059.570284
1.68e-07,6.820487214e+11,24355.80791,2275.085481,3.155026537e+20,-92762310.95,14723916.26,5054.909797
1.7e-07,6.798196713e+11,23800.24256,2267.588801,3.152160107e+20,-91963266.42,14464904.31,5050.31727
1.72e-07,6.775443257e+11,23254.96652,2260.018449,3.149335566e+20,-91166838.29,14209210.94,5045.791857
1.74e-07,6.752533651e+11,22719.8293,2252.406482,3.146552428e+20,-90373120.06,13956816.36,5041.332778
1.76e-07,6.729924803e+11,22194.68217,2244.794278,3.143810172e+20,-89582050.07,13707687.15,5036.939199
1.78e-07,6.706527094e+11,21679.37839,2237.077554,3.141108317e+20,-88793688.11,13461801.11,5032.610351
1.8e-07,6.683707366e+11,21173.7727,2229.390879,3.138446378e+20,-88008048.69,13219131.6,5028.345454
1.82e-07,6.660298624e+11,20677.72188,2221.616606,3.135823861e+20,-87225096.95,12979648.24,5024.143719
1.84e-07,6.63684019e+11,20191.08422,2213.811788,3.133240315e+20,-86444927.25,12743331.94,5020.004422
1.86e-07,6.613641458e+11,19713.71974,2206.005205,3.13069525e+20,-85667469.39,12510149.04,5015.926777
1.88e-07,6.589636655e+11,19245.4903,2198.089186,3.128188219e+20,-84892792.54,12280078.77,5011.910072
1.9e-07,6.56626029e+11,18786.25912,2190.212776,3.125718768e+20,-84120905.49,12053094.55,5007.953574
1.92e-07,6.542266398e+11,18335.89135,2182.243579,3.123286431e+20,-83351772.29,11829166.38,5004.056542
1.94e-07,6.518205416e+11,17894.25355,2174.242861,3.120890793e+20,-82585492,11608276.23,5000.218305
1.96e-07,6.494471299e+11,17461.2139,2166.250216,3.118531387e+20,-81821990.49,11390390.54,4996.43812
1.98e-07,6.469865472e+11,17036.64231,2158.137465,3.116207798e+20,-81061333.96,11175488.84,4992.715321
2e-07,6.445901165e+11,16620.40994,2150.070602,3.113919602e+20,-80303541.45,10963545.99,4989.049227
2.02e-07,6.421406089e+11,16212.38979,2141.918081,3.111666358e+20,-79548562.72,10754531.19,4985.439131
2.04e-07,6.396679569e+11,15812.4562,2133.716327,3.109447678e+20,-78796505.77,10548427.8,4981.884414
2.06e-07,6.372457446e+11,15420.48494,2125.545957,3.107263125e+20,-78047300.01,10345202.99,4978.384375
2.08e-07,6.347284059e+11,15036.35354,2117.242161,3.105112304e+20,-77300992.12,10144835.09,4974.93838
2.1e-07,6.3226658e+11,14659.94061,2108.979409,3.102994825e+20,-76557629.29,9947302.017,4971.545804
2.12e-07,6.297773768e+11,14291.12649,2100.658918,3.100910263e+20,-75817137.28,9752571.207,4968.205967
2.14e-07,6.272334728e+11,13929.79286,2092.251605,3.098858258e+20,-75079628.1,9560626.967,4964.918294
2.16e-07,6.247617205e+11,13575.82265,2083.906027,3.096838404e+20,-74345053.26,9371438.879,4961.68213
2.18e-07,6.221982068e+11,13229.1005,2075.426083,3.094850314e+20,-73613417,9184981.926,4958.49686
2.2e-07,6.196596045e+11,12889.51211,2066.9548,3.092893637e+20,-72884808.33,9001238.341,4955.361917
2.22e-07,6.171397417e+11,12556.94466,2058.481804,3.090967963e+20,-72159134.82,8820174.27,4952.276646
2.24e-07,6.1452836e+11,12231.2868,2049.873871,3.089072948e+20,-71436487.39,8641772.7,4949.240499
2.26e-07,6.119945006e+11,11912.4282,2041.340506,3.087208226e+20,-70716871.32,8466008.478,4946.252884
2.28e-07,6.094037566e+11,11600.26018,2032.711738,3.08537341e+20,-70000229.74,8292851.49,4943.313184
2.3e-07,6.067785909e+11,11294.67517,2024.018965,3.083568181e+20,-69286684.03,8122287.468,4940.42089
2.32e-07,6.042243363e+11,10995.56679,2015.394105,3.081792156e+20,-68576160.65,7954284.577,4937.575384
2.34e-07,6.015672129e+11,10702.83027,2006.614332,3.08004499e+20,-67868683.94,7788820.342,4934.776115
2.36e-07,5.98946802e+11,10416.3617,1997.862486,3.078326362e+20,-67164337.7,7625877.15,4932.022569
2.38e-07,5.963439588e+11,10136.05862,1989.110675,3.076635889e+20,-66463021.07,7465421.255,4929.314132
2.4e-07,5.936429168e+11,9861.819908,1980.208637,3.074973264e+20,-65764832.07,7307436.903,4926.650314
2.42e-07,5.91024367e+11,9593.545302,1971.396546,3.073338151e+20,-65069779.62,7151899.981,4924.030574
2.44e-07,5.883575404e+11,9331.136113,1962.497096,3.071730189e+20,-64377792.59,6998779.905,4921.454335
2.46e-07,5.856369013e+11,9074.494693,1953.505884,3.070149093e+20,-63689000.8,6848063.746,4918.921139
2.48e-07,5.830037278e+11,8823.524403,1944.613624,3.06859451e+20,-63003341.61,6699721.421,4916.430423
2.5e-07,5.802736242e+11,8578.13015,1935.56661,3.067066113e+20,-62320807.27,6553728.324,4913.981661
2.52e-07,5.775486652e+11,8338.217655,1926.50884,3.065563622e+20,-61641512.76,6410070.22,4911.574405
2.54e-07,5.748821432e+11,8103.693847,1917.511944,3.064086678e+20,-60965353.58,6268713.835,4909.20808
2.56e-07,5.72100084e+11,7874.467042,1908.332374,3.062634989e+20,-60292389.19,6129640.674,4906.882218
2.58e-07,5.693745914e+11,7650.446276,1899.215684,3.061208267e+20,-59622688.53,5992832.563,4904.596357
2.6e-07,5.666614175e+11,7431.541948,1890.095784,3.05980616e+20,-58956140.76,5858256.202,4902.349934
2.62e-07,5.638417045e+11,7217.665636,1880.80389,3.058428404e+20,-58292856.08,5725897.592,4900.142526
2.64e-07,5.61111209e+11,7008.729642,1871.624273,3.0570747e+20,-57632846.55,5595733.847,4897.973652
2.66e-07,5.583457638e+11,6804.647718,1862.373024,3.055744711e+20,-56976022.4,5467733.972,4895.842776
2.68e-07,5.555002264e+11,6605.334584,1852.986614,3.054438194e+20,-56322520.91,5341886.317,4893.749504
2.7e-07,5.527568389e+11,6410.70576,1843.734592,3.053154835e+20,-55672302.12,5218163.864,4891.693337
2.72e-07,5.499397513e+11,6220.678224,1834.352439,3.051894324e+20,-55025311.59,5096539.051,4889.673775
2.74e-07,5.470755462e+11,6035.16975,1824.883306,3.050656424e+20,-54381692.84,4977000.761,4887.690441
2.76e-07,5.443117552e+11,5854.099008,1815.549264,3.049440818e+20,-53741366.28,4859519.032,4885.742826
2.78e-07,5.414471672e+11,5677.386083,1806.042019,3.048247216e+20,-53104315.67,4744069.857,4883.830464
2.8e-07,5.385669568e+11,5504.951735,1796.495654,3.047075388e+20,-52470677.25,4630641.529,4881.952988
2.82e-07,5.3577759e+11,5336.717704,1787.072916,3.045925013e+20,-51840345.19,4519202.356,4880.109884
2.84e-07,5.32870755e+11,5172.607078,1777.448441,3.044795821e+20,-51213336.85,4409731.396,4878.30072
2.86e-07,5.299739291e+11,5012.543537,1767.825405,3.043687587e+20,-50589775.55,4302215.925,4876.525133
2.88e-07,5.271566068e+11,4856.451807,1758.311233,3.04259999e+20,-49969539.81,4196623.45,4874.782611
2.9e-07,5.242124548e+11,4704.257886,1748.5773,3.041532778e+20,-49352672.58,4092935.344,4873.072749
2.92e-07,5.212964142e+11,4555.888314,1738.874875,3.040485728e+20,-48739284.73,3991137.962,4871.395189
2.94e-07,5.184511436e+11,4411.270711,1729.27015,3.039458522e+20,-48129245.98,3891198.587,4869.749424
2.96e-07,5.154738028e+11,4270.333909,1719.433631,3.038450922e+20,-47522615.69,3793100.115,4868.135071
2.98e-07,5.125348499e+11,4133.007245,1709.647018,3.037462708e+20,-46919497.07,3696828.395,4866.551778
3e-07,5.096632726e+11,3999.221145,1699.955306,3.036493568e+20,-46319754.46,3602350.783,4864.999044
3.02e-07,5.0665629e+11,3868.907204,1690.022451,3.035543274e+20,-45723454.48,3509650.933,4863.476505
3.04e-07,5.036900713e+11,3741.997495,1680.145352,3.034611611e+20,-45130699.78,3418714.78,4861.983816
3.06e-07,5.00794604e+11,3618.425162,1670.371663,3.033698272e+20,-44541351.1,3329509.888,4860.520487
3.08e-07,4.977615947e+11,3498.1245,1660.349143,3.032803036e+20,-43955472.71,3242019.925,4859.086159
3.1e-07,4.947632785e+11,3381.030258,1650.373963,3.031925696e+20,-43373174.9,3156231.549,4857.680506
3.12e-07,4.918461483e+11,3267.078214,1640.523191,3.031065952e+20,-42794316.75,3072112.678,4856.303044
3.14e-07,4.887916497e+11,3156.205297,1630.419608,3.030223582e+20,-42218949.6,2989646.215,4854.953418
3.16e-07,4.857561532e+11,3048.348883,1620.337762,3.029398393e+20,-41647199.18,2908820.111,4853.63132
3.18e-07,4.828182121e+11,2943.447296,1610.412578,3.028590091e+20,-41078927.21,2829602.954,4852.336278
3.2e-07,4.797484864e+11,2841.440041,1600.240031,3.027798451e+20,-40514160.01,2751976.041,4851.067931
3.22e-07,4.766711556e+11,2742.267069,1590.043101,3.027023295e+20,-39953044.06,2675928.97,4849.825993
3.24e-07,4.737104023e+11,2645.869175,1580.041104,3.026264337e+20,-39395452.81,2601431.641,4848.61001
3.26e-07,4.706337647e+11,2552.188365,1569.816047,3.025521345e+20,-38841374.47,2528462.881,4847.419605
3.28e-07,4.675119327e+11,2461.167129,1559.498656,3.024794152e+20,-38290975.97,2457013.874,4846.254514
3.3e-07,4.645219473e+11,2372.748664,1549.409105,3.024082492e+20,-37744157.99,2387056.887,4845.114309
3.32e-07,4.614479301e+11,2286.877395,1539.151117,3.023386117e+20,-37200859.15,2318567.578,4843.998592
3.34e-07,4.582835689e+11,2203.498314,1528.71611,3.02270487e+20,-36661256.96,2251537.998,4842.907114
3.36e-07,4.552526423e+11,2122.556967,1518.517648,3.022038509e+20,-36125300.69,2185944.169,4841.839486
3.38e-07,4.521891378e+11,2044.000107,1508.244284,3.02138677e+20,-35592875.25,2121758.439,4840.795285
3.4e-07,4.489921322e+11,1967.775186,1497.709565,3.020749498e+20,-35064145.7,2058972.151,4839.774263
3.42e-07,4.459046274e+11,1893.830073,1487.372015,3.020126484e+20,-34539132.25,1997566.455,4838.776084
3.44e-07,4.428525661e+11,1822.113744,1477.088429,3.019517452e+20,-34017677.64,1937511.297,4837.800308
3.46e-07,4.396427816e+11,1752.576054,1466.492099,3.018922235e+20,-33499898.55,1878794.991,4836.846664
3.48e-07,4.364846338e+11,1685.16719,1455.986468,3.018340658e+20,-32985898.45,1821404.439,4835.914876
3.5e-07,4.334314077e+11,1619.838265,1445.671629,3.017772451e+20,-32475512.57,1765309.534,4835.004507
3.52e-07,4.302360844e+11,1556.541438,1435.0684,3.017217416e+20,-31968769.61,1710493.166,4834.115243
3.54e-07,4.270051077e+11,1495.229233,1424.387328,3.016675411e+20,-31465842.42,1656946.897,4833.246856
3.56e-07,4.239210589e+11,1435.854842,1413.985057,3.016146188e+20,-30966615.59,1604644.164,4832.398947
3.58e-07,4.207638181e+11,1378.372591,1403.425545,3.015629514e+20,-30471008.02,1553561.3,4831.571145
3.6e-07,4.174812708e+11,1322.737345,1392.608178,3.015125259e+20,-29979208.96,1503691.104,4830.763239
3.62e-07,4.143265314e+11,1268.904381,1382.038304,3.014633218e+20,-29491212.35,1455014.095,4829.974903
3.64e-07,4.112083783e+11,1216.830039,1371.530131,3.014153134e+20,-29006851.55,1407501.789,4829.205723
3.66e-07,4.079216491e+11,1166.471462,1360.671124,3.013684855e+20,-28526247.2,1361143.114,4828.455457
3.68e-07,4.046687373e+11,1117.786085,1349.874076,3.013228229e+20,-28049525.44,1315926.761,4827.723862
3.7e-07,4.01551699e+11,1070.732144,1339.344828,3.012783004e+20,-27576519.13,1271824.614,4827.010533
3.72e-07,3.983148591e+11,1025.26891,1328.558161,3.012348982e+20,-27107205.7,1228817.582,4826.315152
3.74e-07,3.949799289e+11,981.356049,1317.561754,3.011926042e+20,-26641786.84,1186898.992,4825.637528
3.76e-07,3.917949385e+11,938.953692,1306.869486,3.011513978e+20,-26180210.64,1146047.646,4824.977328
3.78e-07,3.886254723e+11,898.0230154,1296.198628,3.011112546e+20,-25722315.97,1106237.023,4824.334163
3.8e-07,3.85280151e+11,858.5258998,1285.149763,3.010721613e+20,-25268246.24,1067457.53,4823.707819
3.82e-07,3.819752228e+11,820.4244926,1274.180488,3.010341035e+20,-24818124.16,1029697.887,4823.098066
3.84e-07,3.788166199e+11,783.6817116,1263.512885,3.009970569e+20,-24371773.58,992931.1158,4822.504515
3.86e-07,3.755454029e+11,748.2614618,1252.594705,3.009610025e+20,-23929157.21,957138.3021,4821.926859
3.88e-07,3.721505477e+11,714.1280435,1241.405116,3.009259294e+20,-23490486.5,922313.213,4821.364926
3.9e-07,3.688971698e+11,681.2461437,1230.514615,3.008918189e+20,-23055742.89,888437.4274,4820.818417
3.92e-07,3.657077035e+11,649.581407,1219.75284,3.008586475e+20,-22624735.97,855484.4886,4820.286951
3.94e-07,3.623396888e+11,619.1002422,1208.593617,3.008264008e+20,-22197563.14,823442.763,4819.770303
3.96e-07,3.589442136e+11,589.7693111,1197.369541,3.007950675e+20,-21774405.9,792304.2292,4819.268288
3.98e-07,3.557230163e+11,561.555857,1186.522226,3.00764626e+20,-21355131.02,762045.5621,4818.780562
4e-07,3.524705494e+11,534.4281019,1175.596057,3.007350553e+20,-20939606.63,732644.3171,4818.306786
4.02e-07,3.49034572e+11,508.3548077,1164.255329,3.007063444e+20,-20528017.43,704093.0727,4817.846787
4.04e-07,3.456571613e+11,483.304984,1153.041343,3.006784799e+20,-20120471.02,676380.2627,4817.400349
4.06e-07,3.424405105e+11,459.2483711,1142.18089,3.006514392e+20,-19716773.11,649480.8058,4816.967109
4.08e-07,3.391212507e+11,436.1556125,1131.079911,3.006252044e+20,-19316868.11,623376.6531,4816.546781
4.1e-07,3.356428944e+11,413.9977388,1119.61305,3.005997662e+20,-18920978.53,598061.9287,4816.139215
4.12e-07,3.322795083e+11,392.746077,1108.404295,3.005751092e+20,-18529140.81,573522.1458,4815.744167
4.14e-07,3.290498976e+11,372.3727573,1097.494218,3.005512112e+20,-18141138.97,549732.483,4815.36128
4.16e-07,3.256762049e+11,352.8507193,1086.244448,3.005280569e+20,-17756977.03,526678.1134,4814.990307
4.18e-07,3.221681236e+11,334.1532069,1074.679874,3.005056373e+20,-17376888.11,504353.4229,4814.631105
4.2e-07,3.188043791e+11,316.2538026,1063.446982,3.004839365e+20,-17000862.53,482742.4753,4814.28342
4.22e-07,3.155571056e+11,299.1269047,1052.478483,3.00462933e+20,-16628678.33,461821.4141,4813.946907
4.24e-07,3.121475473e+11,282.7476518,1041.121842,3.004426128e+20,-16260369.37,441577.1267,4813.621341
4.26e-07,3.086116489e+11,267.0914515,1029.464047,3.004229674e+20,-15896173.2,422004.0381,4813.306588
4.28e-07,3.052293005e+11,252.1340574,1018.166617,3.004039812e+20,-15536066.27,403086.2581,4813.002394
4.3e-07,3.019672245e+11,237.8520141,1007.148262,3.003856333e+20,-15179820.24,384800.8654,4812.708429
4.32e-07,2.985434559e+11,224.2225756,995.7363256,3.003679104e+20,-14827465,367135.0733,4812.424476
4.34e-07,2.949780553e+11,211.2232618,983.9812188,3.003508043e+20,-14479245.82,350083.5199,4812.150407
4.36e-07,2.91555577e+11,198.8319071,972.5683791,3.003343006e+20,-14135160.86,333631.7012,4811.885988
4.38e-07,2.882805322e+11,187.0270816,961.5065703,3.003183792e+20,-13794973.05,317757.5268,4811.6309
4.4e-07,2.848679371e+11,175.7880691,950.1028576,3.003030263e+20,-13458670.67,302447.2931,4811.384918
4.42e-07,2.812777602e+11,165.0944481,938.2616582,3.002882341e+20,-13126503.86,287695.8011,4811.147922
4.44e-07,2.77790209e+11,154.9260522,926.6709379,3.002739904e+20,-12798531.8,273491.1231,4810.919712
4.46e-07,2.744915227e+11,145.2633587,915.5412897,3.00260276e+20,-12474521.45,259812.3921,4810.699982
4.48e-07,2.711166967e+11,136.0875785,904.2159068,3.002470757e+20,-12154380.32,246643.9666,4810.488491
4.5e-07,2.675254496e+11,127.3802876,892.347769,3.002343819e+20,-11838336,233980.0272,4810.285113
4.52e-07,2.639521484e+11,119.12326,880.523517,3.002221847e+20,-11526543.36,221812.0114,4810.089693
4.54e-07,2.605944863e+11,111.2987742,869.2377809,3.002104672e+20,-11218819.37,210121.5595,4809.901958
4.56e-07,2.572698519e+11,103.8898373,858.0289046,3.001992126e+20,-10914968.28,198890.7879,4809.721639
4.58e-07,2.537285998e+11,96.87993786,846.2659848,3.001884116e+20,-10615129.06,188111.5667,4809.548589
4.6e-07,2.500778759e+11,90.25275553,834.2232072,3.00178057e+20,-10319551.62,177778.3224,4809.38269
4.62e-07,2.466023804e+11,83.99230154,822.6272277,3.001681354e+20,-10028185.38,167877.1777,4809.223728
4.64e-07,2.432929951e+11,78.08323173,811.4529215,3.001586294e+20,-9740768.287,158389.3723,4809.071425
4.66e-07,2.398616604e+11,72.51080727,799.9580841,3.001495268e+20,-9457263.889,149302.6296,4808.925585
4.68e-07,2.362066369e+11,67.26057355,787.8811755,3.001408209e+20,-9177931.729,140611.9114,4808.786101
4.7e-07,2.325747751e+11,62.31826914,775.8644626,3.001325028e+20,-8902922.66,132309.0108,4808.652831
4.72e-07,2.291731492e+11,57.67008646,764.4471262,3.001245575e+20,-8632046.263,124377.803,4808.525532
4.74e-07,2.258477745e+11,53.30285705,753.2243743,3.001169696e+20,-8365071.594,116802.0604,4808.403961
4.76e-07,2.223197895e+11,49.20387554,741.462926,3.001097301e+20,-8102090.05,109573.2465,4808.287971
4.78e-07,2.186067156e+11,45.36063621,729.2106259,3.001028329e+20,-7843387.627,102686.6994,4808.177466
4.8e-07,2.14996008e+11,41.76086669,717.2306224,3.00096268e+20,-7589025.512,96132.57798,4808.072286
4.82e-07,2.116229353e+11,38.39278509,705.8821653,3.000900207e+20,-7338753.51,89895.00686,4807.972192
4.84e-07,2.082754682e+11,35.24519156,694.5969747,3.000840776e+20,-7092377.03,83960.06572,4807.876974
4.86e-07,2.046971675e+11,32.3072666,682.6866702,3.000784311e+20,-6850043.317,78320.7942,4807.786506
4.88e-07,2.009470003e+11,29.56836548,670.3116396,3.000730754e+20,-6612043.722,72972.52229,4807.700698
4.9e-07,1.973170002e+11,27.01808208,658.263274,3.000680008e+20,-6378415.954,67905.59524,4807.619396
4.92e-07,1.939347336e+11,24.64647166,646.8875932,3.000631938e+20,-6148895.001,63105.4201,4807.542378
4.94e-07,1.905935106e+11,22.44411974,635.619254,3.000586419e+20,-5923272.14,58559.20121,4807.46945
4.96e-07,1.870256623e+11,20.4019699,623.7245998,3.00054338e+20,-5701677.731,54260.11845,4807.400492
4.98e-07,1.832489035e+11,18.51113939,611.2534579,3.000502766e+20,-5484420.549,50203.84301,4807.335422
