z,Ex,Ez,By,ne,vx,vz,Pe
3.74e-07,-4.218341595e+10,0,-191.5241113,0,0,0,0
3.76e-07,-4.335296164e+10,0,-195.6195193,0,0,0,0
3.78e-07,-4.452101522e+10,0,-199.7096371,0,0,0,0
3.8e-07,-4.568755688e+10,0,-203.7943926,0,0,0,0
3.82e-07,-4.685256681e+10,0,-207.8737137,0,0,0,0
3.84e-07,-4.801602526e+10,0,-211.9475286,0,0,0,0
3.86e-07,-4.917791254e+10,0,-216.0157656,0,0,0,0
3.88e-07,-5.033820898e+10,0,-220.078353,0,0,0,0
3.9e-07,-5.149689494e+10,0,-224.1352194,0,0,0,0
3.92e-07,-5.265395087e+10,0,-228.1862933,0,0,0,0
3.94e-07,-5.380935721e+10,0,-232.2315037,0,0,0,0
3.96e-07,-5.496309447e+10,0,-236.2707793,0,0,0,0
3.98e-07,-5.611514322e+10,0,-240.3040493,0,0,0,0
4e-07,-5.726548404e+10,0,-244.3312428,0,0,0,0
4.02e-07,-5.841409758e+10,0,-248.3522892,0,0,0,0
4.04e-07,-5.956096451e+10,0,-252.3671179,0,0,0,0
4.06e-07,-6.070606559e+10,0,-256.3756586,0,0,0,0
4.08e-07,-6.184938157e+10,0,-260.3778409,0,0,0,0
4.1e-07,-6.299089329e+10,0,-264.3735948,0,0,0,0
4.12e-07,-6.413058161e+10,0,-268.3628503,0,0,0,0
4.14e-07,-6.526842745e+10,0,-272.3455376,0,0,0,0
4.16e-07,-6.640441177e+10,0,-276.321587,0,0,0,0
4.18e-07,-6.753851559e+10,0,-280.290929,0,0,0,0
4.2e-07,-6.867071996e+10,0,-284.2534942,0,0,0,0
4.22e-07,-6.980100599e+10,0,-288.2092134,0,0,0,0
4.24e-07,-7.092935483e+10,0,-292.1580175,0,0,0,0
4.26e-07,-7.205574769e+10,0,-296.0998377,0,0,0,0
4.28e-07,-7.318016581e+10,0,-300.034605,0,0,0,0
4.3e-07,-7.430259051e+10,0,-303.9622509,0,0,0,0
4.32e-07,-7.542300312e+10,0,-307.8827071,0,0,0,0
4.34e-07,-7.654138505e+10,0,-311.795905,0,0,0,0
4.36e-07,-7.765771776e+10,0,-315.7017767,0,0,0,0
4.38e-07,-7.877198273e+10,0,-319.6002542,0,0,0,0
4.4e-07,-7.988416154e+10,0,-323.4912695,0,0,0,0
4.42e-07,-8.099423576e+10,0,-327.3747552,0,0,0,0
4.44e-07,-8.210218708e+10,0,-331.2506436,0,0,0,0
4.46e-07,-8.320799717e+10,0,-335.1188674,0,0,0,0
4.48e-07,-8.431164782e+10,0,-338.9793596,0,0,0,0
4.5e-07,-8.541312082e+10,0,-342.832053,0,0,0,0
4.52e-07,-8.651239805e+10,0,-346.6768809,0,0,0,0
4.54e-07,-8.760946141e+10,0,-350.5137766,0,0,0,0
4.56e-07,-8.870429288e+10,0,-354.3426736,0,0,0,0
4.58e-07,-8.979687447e+10,0,-358.1635055,0,0,0,0
4.6e-07,-9.088718828e+10,0,-361.9762064,0,0,0,0
4.62e-07,-9.197521642e+10,0,-365.7807101,0,0,0,0
4.64e-07,-9.306094108e+10,0,-369.5769509,0,0,0,0
4.66e-07,-9.41443445e+10,0,-373.3648632,0,0,0,0
4.68e-07,-9.522540899e+10,0,-377.1443815,0,0,0,0
4.7e-07,-9.630411688e+10,0,-380.9154406,0,0,0,0
4.72e-07,-9.738045058e+10,0,-384.6779753,0,0,0,0
4.74e-07,-9.845439256e+10,0,-388.4319208,0,0,0,0
4.76e-07,-9.952592533e+10,0,-392.1772124,0,0,0,0
4.78e-07,-1.005950315e+11,0,-395.9137855,0,0,0,0
4.8e-07,-1.016616936e+11,0,-399.6415757,0,0,0,0
4.82e-07,-1.027258944e+11,0,-403.3605189,0,0,0,0
4.84e-07,-1.037876167e+11,0,-407.0705511,0,0,0,0
4.86e-07,-1.048468432e+11,0,-410.7716085,0,0,0,0
4.88e-07,-1.059035568e+11,0,-414.4636275,0,0,0,0
4.9e-07,-1.069577404e+11,0,-418.1465447,0,0,0,0
4.92e-07,-1.08009377e+11,0,-421.8202968,0,0,0,0
4.94e-07,-1.090584496e+11,0,-425.4848208,0,0,0,0
4.96e-07,-1.101049414e+11,0,-429.1400539,0,0,0,0
4.98e-07,-1.111488354e+11,0,-432.7859334,0,0,0,0
5e-07,-1.121901149e+11,0,-436.4223968,0,0,0,0
5.02e-07,-1.132287632e+11,0,-440.049382,0,0,0,0
5.04e-07,-1.142647636e+11,0,-443.6668267,0,0,0,0
5.06e-07,-1.152980995e+11,0,-447.2746692,0,0,0,0
5.08e-07,-1.163287543e+11,0,-450.8728478,0,0,0,0
5.1e-07,-1.173567116e+11,0,-454.461301,0,0,0,0
5.12e-07,-1.18381955e+11,0,-458.0399676,0,0,0,0
5.14e-07,-1.19404468e+11,0,-461.6087865,0,0,0,0
5.16e-07,-1.204242344e+11,0,-465.1676968,0,0,0,0
5.18e-07,-1.214412379e+11,0,-468.7166378,0,0,0,0
5.2e-07,-1.224554624e+11,0,-472.2555492,0,0,0,0
5.22e-07,-1.234668917e+11,0,-475.7843707,0,0,0,0
5.24e-07,-1.244755099e+11,0,-479.3030422,0,0,0,0
5.26e-07,-1.254813008e+11,0,-482.8115039,0,0,0,0
5.28e-07,-1.264842487e+11,0,-486.3096962,0,0,0,0
5.3e-07,-1.274843375e+11,0,-489.7975596,0,0,0,0
5.32e-07,-1.284815516e+11,0,-493.275035,0,0,0,0
5.34e-07,-1.294758752e+11,0,-496.7420635,0,0,0,0
5.36e-07,-1.304672925e+11,0,-500.1985861,0,0,0,0
5.38e-07,-1.314557882e+11,0,-503.6445443,0,0,0,0
5.4e-07,-1.324413464e+11,0,-507.0798799,0,0,0,0
5.42e-07,-1.334239519e+11,0,-510.5045347,0,0,0,0
5.44e-07,-1.344035892e+11,0,-513.9184507,0,0,0,0
5.46e-07,-1.353802429e+11,0,-517.3215703,0,0,0,0
5.48e-07,-1.363538977e+11,0,-520.713836,0,0,0,0
5.5e-07,-1.373245385e+11,0,-524.0951905,0,0,0,0
5.52e-07,-1.382921501e+11,0,-527.4655768,0,0,0,0
5.54e-07,-1.392567175e+11,0,-530.8249382,0,0,0,0
5.56e-07,-1.402182255e+11,0,-534.1732179,0,0,0,0
5.58e-07,-1.411766593e+11,0,-537.5103597,0,0,0,0
5.6e-07,-1.421320039e+11,0,-540.8363074,0,0,0,0
5.62e-07,-1.430842446e+11,0,-544.1510051,0,0,0,0
5.64e-07,-1.440333666e+11,0,-547.4543971,0,0,0,0
5.66e-07,-1.449793553e+11,0,-550.7464279,0,0,0,0
5.68e-07,-1.45922196e+11,0,-554.0270424,0,0,0,0
5.7e-07,-1.468618741e+11,0,-557.2961854,0,0,0,0
5.72e-07,-1.477983753e+11,0,-560.5538023,0,0,0,0
5.74e-07,-1.48731685e+11,0,-563.7998385,0,0,0,0
5.76e-07,-1.49661789e+11,0,-567.0342397,0,0,0,0
5.78e-07,-1.505886731e+11,0,-570.2569519,0,0,0,0
5.8e-07,-1.515123229e+11,0,-573.4679211,0,0,0,0
5.82e-07,-1.524327243e+11,0,-576.6670937,0,0,0,0
5.84e-07,-1.533498634e+11,0,-579.8544165,0,0,0,0
5.86e-07,-1.542637261e+11,0,-583.0298363,0,0,0,0
5.88e-07,-1.551742985e+11,0,-586.1933001,0,0,0,0
5.9e-07,-1.560815667e+11,0,-589.3447553,0,0,0,0
5.92e-07,-1.56985517e+11,0,-592.4841496,0,0,0,0
5.94e-07,-1.578861357e+11,0,-595.6114306,0,0,0,0
5.96e-07,-1.587834091e+11,0,-598.7265466,0,0,0,0
5.98e-07,-1.596773237e+11,0,-601.8294457,0,0,0,0
6e-07,-1.605678659e+11,0,-604.9200766,0,0,0,0
6.02e-07,-1.614550223e+11,0,-607.998388,0,0,0,0
6.04e-07,-1.623387796e+11,0,-611.064329,0,0,0,0
6.06e-07,-1.632191246e+11,0,-614.1178488,0,0,0,0
6.08e-07,-1.640960439e+11,0,-617.158897,0,0,0,0
6.1e-07,-1.649695245e+11,0,-620.1874233,0,0,0,0
6.12e-07,-1.658395533e+11,0,-623.2033778,0,0,0,0
6.14e-07,-1.667061174e+11,0,-626.2067108,0,0,0,0
6.16e-07,-1.675692037e+11,0,-629.1973727,0,0,0,0
6.18e-07,-1.684287994e+11,0,-632.1753143,0,0,0,0
6.2e-07,-1.692848919e+11,0,-635.1404867,0,0,0,0
6.22e-07,-1.701374683e+11,0,-638.0928411,0,0,0,0
6.24e-07,-1.70986516e+11,0,-641.032329,0,0,0,0
6.26e-07,-1.718320226e+11,0,-643.9589023,0,0,0,0
6.28e-07,-1.726739755e+11,0,-646.8725129,0,0,0,0
6.3e-07,-1.735123624e+11,0,-649.7731132,0,0,0,0
6.32e-07,-1.743471708e+11,0,-652.6606556,0,0,0,0
6.34e-07,-1.751783886e+11,0,-655.5350931,0,0,0,0
6.36e-07,-1.760060035e+11,0,-658.3963786,0,0,0,0
6.38e-07,-1.768300035e+11,0,-661.2444654,0,0,0,0
6.4e-07,-1.776503766e+11,0,-664.0793071,0,0,0,0
6.42e-07,-1.784671107e+11,0,-666.9008577,0,0,0,0
6.44e-07,-1.79280194e+11,0,-669.709071,0,0,0,0
6.46e-07,-1.800896147e+11,0,-672.5039016,0,0,0,0
6.48e-07,-1.808953611e+11,0,-675.285304,0,0,0,0
6.5e-07,-1.816974215e+11,0,-678.0532331,0,0,0,0
6.52e-07,-1.824957843e+11,0,-680.8076441,0,0,0,0
6.54e-07,-1.832904381e+11,0,-683.5484923,0,0,0,0
6.56e-07,-1.840813714e+11,0,-686.2757334,0,0,0,0
6.58e-07,-1.848685729e+11,0,-688.9893233,0,0,0,0
6.6e-07,-1.856520312e+11,0,-691.6892183,0,0,0,0
6.62e-07,-1.864317353e+11,0,-694.3753748,0,0,0,0
6.64e-07,-1.87207674e+11,0,-697.0477496,0,0,0,0
6.66e-07,-1.879798362e+11,0,-699.7062996,0,0,0,0
6.68e-07,-1.88748211e+11,0,-702.3509822,0,0,0,0
6.7e-07,-1.895127875e+11,0,-704.9817548,0,0,0,0
6.72e-07,-1.90273555e+11,0,-707.5985752,0,0,0,0
6.74e-07,-1.910305025e+11,0,-710.2014017,0,0,0,0
6.76e-07,-1.917836196e+11,0,-712.7901924,0,0,0,0
6.78e-07,-1.925328957e+11,0,-715.3649061,0,0,0,0
6.8e-07,-1.932783201e+11,0,-717.9255016,0,0,0,0
6.82e-07,-1.940198826e+11,0,-720.4719381,0,0,0,0
6.84e-07,-1.947575728e+11,0,-723.004175,0,0,0,0
6.86e-07,-1.954913804e+11,0,-725.5221721,0,0,0,0
6.88e-07,-1.962212952e+11,0,-728.0258894,0,0,0,0
6.9e-07,-1.969473072e+11,0,-730.5152871,0,0,0,0
6.92e-07,-1.976694063e+11,0,-732.9903257,0,0,0,0
6.94e-07,-1.983875826e+11,0,-735.4509662,0,0,0,0
6.96e-07,-1.991018261e+11,0,-737.8971696,0,0,0,0
6.98e-07,-1.998121272e+11,0,-740.3288972,0,0,0,0
7e-07,-2.00518476e+11,0,-742.7461108,0,0,0,0
7.02e-07,-2.01220863e+11,0,-745.1487722,0,0,0,0
7.04e-07,-2.019192787e+11,0,-747.5368438,0,0,0,0
7.06e-07,-2.026137135e+11,0,-749.9102879,0,0,0,0
7.08e-07,-2.03304158e+11,0,-752.2690674,0,0,0,0
7.1e-07,-2.03990603e+11,0,-754.6131454,0,0,0,0
7.12e-07,-2.046730392e+11,0,-756.9424851,0,0,0,0
7.14e-07,-2.053514575e+11,0,-759.2570502,0,0,0,0
7.16e-07,-2.060258488e+11,0,-761.5568047,0,0,0,0
7.18e-07,-2.066962041e+11,0,-763.8417126,0,0,0,0
7.2e-07,-2.073625144e+11,0,-766.1117386,0,0,0,0
7.22e-07,-2.080247711e+11,0,-768.3668473,0,0,0,0
7.24e-07,-2.086829652e+11,0,-770.6070038,0,0,0,0
7.26e-07,-2.093370883e+11,0,-772.8321734,0,0,0,0
7.28e-07,-2.099871315e+11,0,-775.0423219,0,0,0,0
7.3e-07,-2.106330866e+11,0,-777.237415,0,0,0,0
7.32e-07,-2.11274945e+11,0,-779.4174189,0,0,0,0
7.34e-07,-2.119126983e+11,0,-781.5823002,0,0,0,0
7.36e-07,-2.125463384e+11,0,-783.7320257,0,0,0,0
7.38e-07,-2.131758571e+11,0,-785.8665624,0,0,0,0
7.4e-07,-2.138012462e+11,0,-787.9858776,0,0,0,0
7.42e-07,-2.144224977e+11,0,-790.089939,0,0,0,0
7.44e-07,-2.150396037e+11,0,-792.1787145,0,0,0,0
7.46e-07,-2.156525564e+11,0,-794.2521724,0,0,0,0
7.48e-07,-2.162613479e+11,0,-796.3102812,0,0,0,0
7.5e-07,-2.168659706e+11,0,-798.3530097,0,0,0,0
7.52e-07,-2.174664168e+11,0,-800.3803269,0,0,0,0
7.54e-07,-2.180626791e+11,0,-802.3922023,0,0,0,0
7.56e-07,-2.1865475e+11,0,-804.3886056,0,0,0,0
7.58e-07,-2.192426221e+11,0,-806.3695068,0,0,0,0
7.6e-07,-2.198262882e+11,0,-808.3348761,0,0,0,0
7.62e-07,-2.20405741e+11,0,-810.2846841,0,0,0,0
7.64e-07,-2.209809734e+11,0,-812.2189017,0,0,0,0
7.66e-07,-2.215519784e+11,0,-814.1375,0,0,0,0
7.68e-07,-2.221187491e+11,0,-816.0404505,0,0,0,0
7.7e-07,-2.226812786e+11,0,-817.9277249,0,0,0,0
7.72e-07,-2.2323956e+11,0,-819.7992953,0,0,0,0
7.74e-07,-2.237935867e+11,0,-821.6551341,0,0,0,0
7.76e-07,-2.243433521e+11,0,-823.4952139,0,0,0,0
7.78e-07,-2.248888496e+11,0,-825.3195076,0,0,0,0
7.8e-07,-2.254300728e+11,0,-827.1279886,0,0,0,0
7.82e-07,-2.259670152e+11,0,-828.9206302,0,0,0,0
7.84e-07,-2.264996707e+11,0,-830.6974064,0,0,0,0
7.86e-07,-2.27028033e+11,0,-832.4582913,0,0,0,0
7.88e-07,-2.275520959e+11,0,-834.2032594,0,0,0,0
7.9e-07,-2.280718535e+11,0,-835.9322853,0,0,0,0
7.92e-07,-2.285872998e+11,0,-837.6453442,0,0,0,0
7.94e-07,-2.290984288e+11,0,-839.3424114,0,0,0,0
7.96e-07,-2.296052349e+11,0,-841.0234624,0,0,0,0
7.98e-07,-2.301077123e+11,0,-842.6884734,0,0,0,0
8e-07,-2.306058553e+11,0,-844.3374204,0,0,0,0
8.02e-07,-2.310996585e+11,0,-845.9702801,0,0,0,0
8.04e-07,-2.315891164e+11,0,-847.5870293,0,0,0,0
8.06e-07,-2.320742235e+11,0,-849.1876451,0,0,0,0
8.08e-07,-2.325549747e+11,0,-850.7721051,0,0,0,0
8.1e-07,-2.330313647e+11,0,-852.340387,0,0,0,0
8.12e-07,-2.335033883e+11,0,-853.8924688,0,0,0,0
8.14e-07,-2.339710406e+11,0,-855.4283289,0,0,0,0
8.16e-07,-2.344343166e+11,0,-856.947946,0,0,0,0
8.18e-07,-2.348932114e+11,0,-858.4512991,0,0,0,0
8.2e-07,-2.353477202e+11,0,-859.9383674,0,0,0,0
8.22e-07,-2.357978383e+11,0,-861.4091305,0,0,0,0
8.24e-07,-2.362435611e+11,0,-862.8635684,0,0,0,0
8.26e-07,-2.366848841e+11,0,-864.3016612,0,0,0,0
8.28e-07,-2.371218027e+11,0,-865.7233894,0,0,0,0
8.3e-07,-2.375543127e+11,0,-867.1287339,0,0,0,0
8.32e-07,-2.379824097e+11,0,-868.5176757,0,0,0,0
8.34e-07,-2.384060895e+11,0,-869.8901963,0,0,0,0
8.36e-07,-2.388253481e+11,0,-871.2462773,0,0,0,0
8.38e-07,-2.392401813e+11,0,-872.585901,0,0,0,0
8.4e-07,-2.396505852e+11,0,-873.9090495,0,0,0,0
8.42e-07,-2.40056556e+11,0,-875.2157056,0,0,0,0
8.44e-07,-2.404580898e+11,0,-876.5058521,0,0,0,0
