z,Ex,Ez,By,ne,vx,vz,Pe
1.2e-07,-8.995134553e+11,0,107.1031773,0,0,0,0
1.22e-07,-8.995927739e+11,0,107.4793769,0,0,0,0
1.24e-07,-8.996561638e+11,0,107.85298,0,0,0,0
1.26e-07,-8.997036217e+11,0,108.2239801,0,0,0,0
1.28e-07,-8.997351449e+11,0,108.5923708,0,0,0,0
1.3e-07,-8.997507309e+11,0,108.9581457,0,0,0,0
1.32e-07,-8.997503774e+11,0,109.3212985,0,0,0,0
1.34e-07,-8.997340824e+11,0,109.6818229,0,0,0,0
1.36e-07,-8.997018442e+11,0,110.0397128,0,0,0,0
1.38e-07,-8.996536615e+11,0,110.3949619,0,0,0,0
1.4e-07,-8.995895331e+11,0,110.7475643,0,0,0,0
1.42e-07,-8.995094582e+11,0,111.0975139,0,0,0,0
1.44e-07,-8.994134362e+11,0,111.4448047,0,0,0,0
1.46e-07,-8.993014669e+11,0,111.7894309,0,0,0,0
1.48e-07,-8.991735503e+11,0,112.1313866,0,0,0,0
1.5e-07,-8.990296867e+11,0,112.4706661,0,0,0,0
1.52e-07,-8.988698767e+11,0,112.8072637,0,0,0,0
1.54e-07,-8.986941212e+11,0,113.1411737,0,0,0,0
1.56e-07,-8.985024213e+11,0,113.4723906,0,0,0,0
1.58e-07,-8.982947784e+11,0,113.8009088,0,0,0,0
1.6e-07,-8.980711944e+11,0,114.1267229,0,0,0,0
1.62e-07,-8.978316711e+11,0,114.4498275,0,0,0,0
1.64e-07,-8.97576211e+11,0,114.7702173,0,0,0,0
1.66e-07,-8.973048166e+11,0,115.087887,0,0,0,0
1.68e-07,-8.970174907e+11,0,115.4028314,0,0,0,0
1.7e-07,-8.967142365e+11,0,115.7150453,0,0,0,0
1.72e-07,-8.963950575e+11,0,116.0245238,0,0,0,0
1.74e-07,-8.960599573e+11,0,116.3312617,0,0,0,0
1.76e-07,-8.9570894e+11,0,116.6352542,0,0,0,0
1.78e-07,-8.953420099e+11,0,116.9364963,0,0,0,0
1.8e-07,-8.949591715e+11,0,117.2349833,0,0,0,0
1.82e-07,-8.945604297e+11,0,117.5307103,0,0,0,0
1.84e-07,-8.941457896e+11,0,117.8236728,0,0,0,0
1.86e-07,-8.937152567e+11,0,118.1138659,0,0,0,0
1.88e-07,-8.932688367e+11,0,118.4012853,0,0,0,0
1.9e-07,-8.928065356e+11,0,118.6859263,0,0,0,0
1.92e-07,-8.923283596e+11,0,118.9677846,0,0,0,0
1.94e-07,-8.918343153e+11,0,119.2468557,0,0,0,0
1.96e-07,-8.913244096e+11,0,119.5231354,0,0,0,0
1.98e-07,-8.907986497e+11,0,119.7966194,0,0,0,0
2e-07,-8.902570428e+11,0,120.0673036,0,0,0,0
2.02e-07,-8.896995968e+11,0,120.3351837,0,0,0,0
2.04e-07,-8.891263195e+11,0,120.6002558,0,0,0,0
2.06e-07,-8.885372194e+11,0,120.8625159,0,0,0,0
2.08e-07,-8.879323049e+11,0,121.12196,0,0,0,0
2.1e-07,-8.873115848e+11,0,121.3785842,0,0,0,0
2.12e-07,-8.866750683e+11,0,121.6323849,0,0,0,0
2.14e-07,-8.860227648e+11,0,121.8833582,0,0,0,0
2.16e-07,-8.85354684e+11,0,122.1315005,0,0,0,0
2.18e-07,-8.846708357e+11,0,122.3768081,0,0,0,0
2.2e-07,-8.839712304e+11,0,122.6192776,0,0,0,0
2.22e-07,-8.832558785e+11,0,122.8589055,0,0,0,0
2.24e-07,-8.825247908e+11,0,123.0956883,0,0,0,0
2.26e-07,-8.817779785e+11,0,123.3296227,0,0,0,0
2.28e-07,-8.810154528e+11,0,123.5607054,0,0,0,0
2.3e-07,-8.802372255e+11,0,123.7889333,0,0,0,0
2.32e-07,-8.794433085e+11,0,124.0143032,0,0,0,0
2.34e-07,-8.786337141e+11,0,124.2368119,0,0,0,0
2.36e-07,-8.778084547e+11,0,124.4564564,0,0,0,0
2.38e-07,-8.769675431e+11,0,124.6732339,0,0,0,0
2.4e-07,-8.761109924e+11,0,124.8871414,0,0,0,0
2.42e-07,-8.75238816e+11,0,125.0981761,0,0,0,0
2.44e-07,-8.743510274e+11,0,125.3063352,0,0,0,0
2.46e-07,-8.734476406e+11,0,125.5116161,0,0,0,0
2.48e-07,-8.725286698e+11,0,125.7140161,0,0,0,0
2.5e-07,-8.715941294e+11,0,125.9135326,0,0,0,0
2.52e-07,-8.706440342e+11,0,126.1101631,0,0,0,0
2.54e-07,-8.696783992e+11,0,126.3039053,0,0,0,0
2.56e-07,-8.686972398e+11,0,126.4947567,0,0,0,0
2.58e-07,-8.677005715e+11,0,126.6827151,0,0,0,0
2.6e-07,-8.666884101e+11,0,126.8677781,0,0,0,0
2.62e-07,-8.656607719e+11,0,127.0499437,0,0,0,0
2.64e-07,-8.646176733e+11,0,127.2292096,0,0,0,0
2.66e-07,-8.635591309e+11,0,127.405574,0,0,0,0
2.68e-07,-8.624851617e+11,0,127.5790347,0,0,0,0
2.7e-07,-8.613957831e+11,0,127.74959,0,0,0,0
2.72e-07,-8.602910124e+11,0,127.9172379,0,0,0,0
2.74e-07,-8.591708676e+11,0,128.0819766,0,0,0,0
2.76e-07,-8.580353668e+11,0,128.2438045,0,0,0,0
2.78e-07,-8.568845282e+11,0,128.4027198,0,0,0,0
2.8e-07,-8.557183705e+11,0,128.5587211,0,0,0,0
2.82e-07,-8.545369127e+11,0,128.7118068,0,0,0,0
2.84e-07,-8.53340174e+11,0,128.8619754,0,0,0,0
2.86e-07,-8.521281737e+11,0,129.0092255,0,0,0,0
2.88e-07,-8.509009317e+11,0,129.1535558,0,0,0,0
2.9e-07,-8.49658468e+11,0,129.2949651,0,0,0,0
2.92e-07,-8.484008028e+11,0,129.4334522,0,0,0,0
2.94e-07,-8.471279567e+11,0,129.5690159,0,0,0,0
2.96e-07,-8.458399506e+11,0,129.7016552,0,0,0,0
2.98e-07,-8.445368056e+11,0,129.831369,0,0,0,0
3e-07,-8.432185431e+11,0,129.9581565,0,0,0,0
3.02e-07,-8.418851846e+11,0,130.0820168,0,0,0,0
3.04e-07,-8.405367522e+11,0,130.2029491,0,0,0,0
3.06e-07,-8.391732681e+11,0,130.3209526,0,0,0,0
3.08e-07,-8.377947547e+11,0,130.4360266,0,0,0,0
3.1e-07,-8.364012347e+11,0,130.5481706,0,0,0,0
3.12e-07,-8.349927313e+11,0,130.6573841,0,0,0,0
3.14e-07,-8.335692676e+11,0,130.7636665,0,0,0,0
3.16e-07,-8.321308672e+11,0,130.8670174,0,0,0,0
3.18e-07,-8.30677554e+11,0,130.9674365,0,0,0,0
3.2e-07,-8.29209352e+11,0,131.0649235,0,0,0,0
3.22e-07,-8.277262856e+11,0,131.1594782,0,0,0,0
3.24e-07,-8.262283795e+11,0,131.2511005,0,0,0,0
3.26e-07,-8.247156585e+11,0,131.3397902,0,0,0,0
3.28e-07,-8.231881478e+11,0,131.4255473,0,0,0,0
3.3e-07,-8.216458729e+11,0,131.5083719,0,0,0,0
3.32e-07,-8.200888594e+11,0,131.5882642,0,0,0,0
3.34e-07,-8.185171333e+11,0,131.6652241,0,0,0,0
3.36e-07,-8.169307209e+11,0,131.7392521,0,0,0,0
3.38e-07,-8.153296486e+11,0,131.8103484,0,0,0,0
3.4e-07,-8.137139432e+11,0,131.8785134,0,0,0,0
3.42e-07,-8.120836318e+11,0,131.9437474,0,0,0,0
3.44e-07,-8.104387416e+11,0,132.0060511,0,0,0,0
3.46e-07,-8.087793002e+11,0,132.065425,0,0,0,0
3.48e-07,-8.071053355e+11,0,132.1218696,0,0,0,0
3.5e-07,-8.054168754e+11,0,132.1753857,0,0,0,0
3.52e-07,-8.037139484e+11,0,132.2259741,0,0,0,0
3.54e-07,-8.01996583e+11,0,132.2736355,0,0,0,0
3.56e-07,-8.002648081e+11,0,132.3183709,0,0,0,0
3.58e-07,-7.985186529e+11,0,132.3601812,0,0,0,0
3.6e-07,-7.967581467e+11,0,132.3990674,0,0,0,0
3.62e-07,-7.949833193e+11,0,132.4350305,0,0,0,0
3.64e-07,-7.931942004e+11,0,132.4680718,0,0,0,0
3.66e-07,-7.913908203e+11,0,132.4981925,0,0,0,0
3.68e-07,-7.895732094e+11,0,132.5253937,0,0,0,0
3.7e-07,-7.877413984e+11,0,132.5496769,0,0,0,0
3.72e-07,-7.858954182e+11,0,132.5710434,0,0,0,0
3.74e-07,-7.840353e+11,0,132.5894947,0,0,0,0
3.76e-07,-7.821610753e+11,0,132.6050323,0,0,0,0
3.78e-07,-7.802727758e+11,0,132.6176579,0,0,0,0
3.8e-07,-7.783704335e+11,0,132.627373,0,0,0,0
3.82e-07,-7.764540805e+11,0,132.6341794,0,0,0,0
3.84e-07,-7.745237494e+11,0,132.6380788,0,0,0,0
3.86e-07,-7.725794729e+11,0,132.6390731,0,0,0,0
3.88e-07,-7.70621284e+11,0,132.6371643,0,0,0,0
3.9e-07,-7.686492158e+11,0,132.6323542,0,0,0,0
3.92e-07,-7.66663302e+11,0,132.6246449,0,0,0,0
3.94e-07,-7.646635762e+11,0,132.6140385,0,0,0,0
3.96e-07,-7.626500724e+11,0,132.6005372,0,0,0,0
3.98e-07,-7.606228249e+11,0,132.5841432,0,0,0,0
4e-07,-7.585818681e+11,0,132.5648588,0,0,0,0
4.02e-07,-7.565272368e+11,0,132.5426862,0,0,0,0
4.04e-07,-7.54458966e+11,0,132.517628,0,0,0,0
4.06e-07,-7.523770909e+11,0,132.4896866,0,0,0,0
4.08e-07,-7.502816469e+11,0,132.4588645,0,0,0,0
4.1e-07,-7.481726699e+11,0,132.4251643,0,0,0,0
4.12e-07,-7.460501958e+11,0,132.3885888,0,0,0,0
4.14e-07,-7.439142609e+11,0,132.3491405,0,0,0,0
4.16e-07,-7.417649015e+11,0,132.3068223,0,0,0,0
4.18e-07,-7.396021544e+11,0,132.2616371,0,0,0,0
4.2e-07,-7.374260565e+11,0,132.2135877,0,0,0,0
4.22e-07,-7.352366451e+11,0,132.1626772,0,0,0,0
4.24e-07,-7.330339575e+11,0,132.1089085,0,0,0,0
4.26e-07,-7.308180315e+11,0,132.0522848,0,0,0,0
4.28e-07,-7.28588905e+11,0,131.9928091,0,0,0,0
4.3e-07,-7.263466162e+11,0,131.9304848,0,0,0,0
4.32e-07,-7.240912034e+11,0,131.865315,0,0,0,0
4.34e-07,-7.218227052e+11,0,131.7973032,0,0,0,0
4.36e-07,-7.195411607e+11,0,131.7264528,0,0,0,0
4.38e-07,-7.172466088e+11,0,131.6527671,0,0,0,0
4.4e-07,-7.149390889e+11,0,131.5762497,0,0,0,0
4.42e-07,-7.126186407e+11,0,131.4969043,0,0,0,0
4.44e-07,-7.10285304e+11,0,131.4147343,0,0,0,0
4.46e-07,-7.079391187e+11,0,131.3297437,0,0,0,0
4.48e-07,-7.055801253e+11,0,131.241936,0,0,0,0
4.5e-07,-7.032083642e+11,0,131.1513152,0,0,0,0
4.52e-07,-7.008238762e+11,0,131.0578851,0,0,0,0
4.54e-07,-6.984267023e+11,0,130.9616497,0,0,0,0
4.56e-07,-6.960168837e+11,0,130.862613,0,0,0,0
4.58e-07,-6.935944619e+11,0,130.760779,0,0,0,0
4.6e-07,-6.911594786e+11,0,130.6561518,0,0,0,0
4.62e-07,-6.887119756e+11,0,130.5487357,0,0,0,0
4.64e-07,-6.862519952e+11,0,130.4385349,0,0,0,0
4.66e-07,-6.837795797e+11,0,130.3255538,0,0,0,0
4.68e-07,-6.812947717e+11,0,130.2097965,0,0,0,0
4.7e-07,-6.78797614e+11,0,130.0912677,0,0,0,0
4.72e-07,-6.762881497e+11,0,129.9699717,0,0,0,0
4.74e-07,-6.737664221e+11,0,129.8459131,0,0,0,0
4.76e-07,-6.712324747e+11,0,129.7190965,0,0,0,0
4.78e-07,-6.686863511e+11,0,129.5895266,0,0,0,0
4.8e-07,-6.661280954e+11,0,129.4572081,0,0,0,0
4.82e-07,-6.635577517e+11,0,129.3221457,0,0,0,0
4.84e-07,-6.609753644e+11,0,129.1843443,0,0,0,0
4.86e-07,-6.583809781e+11,0,129.0438088,0,0,0,0
4.88e-07,-6.557746377e+11,0,128.9005441,0,0,0,0
4.9e-07,-6.531563881e+11,0,128.7545552,0,0,0,0
4.92e-07,-6.505262748e+11,0,128.6058472,0,0,0,0
4.94e-07,-6.478843431e+11,0,128.4544253,0,0,0,0
4.96e-07,-6.452306387e+11,0,128.3002945,0,0,0,0
4.98e-07,-6.425652077e+11,0,128.1434601,0,0,0,0
5e-07,-6.398880961e+11,0,127.9839275,0,0,0,0
5.02e-07,-6.371993502e+11,0,127.821702,0,0,0,0
5.04e-07,-6.344990166e+11,0,127.6567889,0,0,0,0
5.06e-07,-6.317871422e+11,0,127.4891938,0,0,0,0
5.08e-07,-6.290637738e+11,0,127.3189221,0,0,0,0
5.1e-07,-6.263289588e+11,0,127.1459795,0,0,0,0
5.12e-07,-6.235827444e+11,0,126.9703715,0,0,0,0
5.14e-07,-6.208251784e+11,0,126.792104,0,0,0,0
5.16e-07,-6.180563084e+11,0,126.6111825,0,0,0,0
5.18e-07,-6.152761827e+11,0,126.4276129,0,0,0,0
5.2e-07,-6.124848494e+11,0,126.241401,0,0,0,0
5.22e-07,-6.096823569e+11,0,126.0525529,0,0,0,0
5.24e-07,-6.068687539e+11,0,125.8610744,0,0,0,0
5.26e-07,-6.040440893e+11,0,125.6669715,0,0,0,0
5.28e-07,-6.012084121e+11,0,125.4702504,0,0,0,0
5.3e-07,-5.983617717e+11,0,125.2709171,0,0,0,0
5.32e-07,-5.955042173e+11,0,125.0689779,0,0,0,0
5.34e-07,-5.926357988e+11,0,124.8644389,0,0,0,0
5.36e-07,-5.897565659e+11,0,124.6573066,0,0,0,0
5.38e-07,-5.868665688e+11,0,124.4475872,0,0,0,0
5.4e-07,-5.839658577e+11,0,124.2352871,0,0,0,0
5.42e-07,-5.810544831e+11,0,124.0204128,0,0,0,0
5.44e-07,-5.781324956e+11,0,123.8029708,0,0,0,0
5.46e-07,-5.75199946e+11,0,123.5829677,0,0,0,0
5.48e-07,-5.722568855e+11,0,123.36041,0,0,0,0
5.5e-07,-5.693033652e+11,0,123.1353045,0,0,0,0
5.52e-07,-5.663394366e+11,0,122.9076578,0,0,0,0
5.54e-07,-5.633651514e+11,0,122.6774768,0,0,0,0
5.56e-07,-5.603805612e+11,0,122.4447682,0,0,0,0
5.58e-07,-5.573857182e+11,0,122.209539,0,0,0,0
5.6e-07,-5.543806746e+11,0,121.9717961,0,0,0,0
5.62e-07,-5.513654826e+11,0,121.7315464,0,0,0,0
5.64e-07,-5.48340195e+11,0,121.4887971,0,0,0,0
5.66e-07,-5.453048644e+11,0,121.2435551,0,0,0,0
5.68e-07,-5.422595438e+11,0,120.9958276,0,0,0,0
5.7e-07,-5.392042863e+11,0,120.7456218,0,0,0,0
5.72e-07,-5.361391452e+11,0,120.492945,0,0,0,0
5.74e-07,-5.330641741e+11,0,120.2378044,0,0,0,0
5.76e-07,-5.299794266e+11,0,119.9802074,0,0,0,0
5.78e-07,-5.268849566e+11,0,119.7201614,0,0,0,0
5.8e-07,-5.23780818e+11,0,119.4576738,0,0,0,0
5.82e-07,-5.206670652e+11,0,119.1927521,0,0,0,0
5.84e-07,-5.175437525e+11,0,118.9254039,0,0,0,0
5.86e-07,-5.144109346e+11,0,118.6556366,0,0,0,0
5.88e-07,-5.11268666e+11,0,118.3834581,0,0,0,0
5.9e-07,-5.081170019e+11,0,118.108876,0,0,0,0
5.92e-07,-5.049559972e+11,0,117.8318979,0,0,0,0
5.94e-07,-5.017857072e+11,0,117.5525318,0,0,0,0
5.96e-07,-4.986061874e+11,0,117.2707854,0,0,0,0
5.98e-07,-4.954174935e+11,0,116.9866666,0,0,0,0
6e-07,-4.922196811e+11,0,116.7001834,0,0,0,0
6.02e-07,-4.890128063e+11,0,116.4113438,0,0,0,0
6.04e-07,-4.857969251e+11,0,116.1201557,0,0,0,0
6.06e-07,-4.825720939e+11,0,115.8266272,0,0,0,0
6.08e-07,-4.793383692e+11,0,115.5307666,0,0,0,0
6.1e-07,-4.760958074e+11,0,115.2325818,0,0,0,0
6.12e-07,-4.728444656e+11,0,114.9320813,0,0,0,0
6.14e-07,-4.695844005e+11,0,114.6292732,0,0,0,0
6.16e-07,-4.663156693e+11,0,114.3241658,0,0,0,0
6.18e-07,-4.630383293e+11,0,114.0167675,0,0,0,0
6.2e-07,-4.597524379e+11,0,113.7070868,0,0,0,0
6.22e-07,-4.564580528e+11,0,113.395132,0,0,0,0
6.24e-07,-4.531552316e+11,0,113.0809117,0,0,0,0
6.26e-07,-4.498440323e+11,0,112.7644344,0,0,0,0
6.28e-07,-4.465245129e+11,0,112.4457087,0,0,0,0
6.3e-07,-4.431967318e+11,0,112.1247432,0,0,0,0
6.32e-07,-4.398607472e+11,0,111.8015466,0,0,0,0
6.34e-07,-4.365166177e+11,0,111.4761276,0,0,0,0
6.36e-07,-4.331644019e+11,0,111.1484951,0,0,0,0
6.38e-07,-4.298041588e+11,0,110.8186577,0,0,0,0
6.4e-07,-4.264359473e+11,0,110.4866245,0,0,0,0
6.42e-07,-4.230598265e+11,0,110.1524041,0,0,0,0
6.44e-07,-4.196758557e+11,0,109.8160057,0,0,0,0
6.46e-07,-4.162840944e+11,0,109.4774382,0,0,0,0
6.48e-07,-4.128846021e+11,0,109.1367107,0,0,0,0
6.5e-07,-4.094774385e+11,0,108.7938321,0,0,0,0
6.52e-07,-4.060626636e+11,0,108.4488116,0,0,0,0
6.54e-07,-4.026403373e+11,0,108.1016585,0,0,0,0
6.56e-07,-3.992105198e+11,0,107.7523818,0,0,0,0
6.58e-07,-3.957732713e+11,0,107.4009908,0,0,0,0
6.6e-07,-3.923286523e+11,0,107.0474948,0,0,0,0
6.62e-07,-3.888767234e+11,0,106.6919031,0,0,0,0
6.64e-07,-3.854175453e+11,0,106.3342252,0,0,0,0
6.66e-07,-3.819511788e+11,0,105.9744704,0,0,0,0
6.68e-07,-3.784776849e+11,0,105.6126481,0,0,0,0
6.7e-07,-3.749971247e+11,0,105.2487678,0,0,0,0
6.72e-07,-3.715095595e+11,0,104.8828391,0,0,0,0
6.74e-07,-3.680150507e+11,0,104.5148716,0,0,0,0
6.76e-07,-3.645136597e+11,0,104.1448749,0,0,0,0
6.78e-07,-3.610054481e+11,0,103.7728585,0,0,0,0
6.8e-07,-3.574904779e+11,0,103.3988322,0,0,0,0
6.82e-07,-3.539688108e+11,0,103.0228058,0,0,0,0
6.84e-07,-3.504405089e+11,0,102.644789,0,0,0,0
6.86e-07,-3.469056344e+11,0,102.2647915,0,0,0,0
6.88e-07,-3.433642494e+11,0,101.8828233,0,0,0,0
6.9e-07,-3.398164165e+11,0,101.4988943,0,0,0,0
6.92e-07,-3.362621981e+11,0,101.1130143,0,0,0,0
6.94e-07,-3.327016569e+11,0,100.7251933,0,0,0,0
6.96e-07,-3.291348556e+11,0,100.3354413,0,0,0,0
6.98e-07,-3.255618572e+11,0,99.94376837,0,0,0,0
7e-07,-3.219827246e+11,0,99.55018455,0,0,0,0
7.02e-07,-3.183975209e+11,0,99.15469995,0,0,0,0
7.04e-07,-3.148063094e+11,0,98.75732472,0,0,0,0
7.06e-07,-3.112091534e+11,0,98.35806903,0,0,0,0
7.08e-07,-3.076061163e+11,0,97.95694312,0,0,0,0
7.1e-07,-3.039972619e+11,0,97.55395722,0,0,0,0
7.12e-07,-3.003826536e+11,0,97.14912163,0,0,0,0
7.14e-07,-2.967623554e+11,0,96.74244668,0,0,0,0
7.16e-07,-2.931364311e+11,0,96.33394271,0,0,0,0
7.18e-07,-2.895049448e+11,0,95.92362013,0,0,0,0
7.2e-07,-2.858679605e+11,0,95.51148937,0,0,0,0
7.22e-07,-2.822255424e+11,0,95.09756088,0,0,0,0
7.24e-07,-2.78577755e+11,0,94.68184516,0,0,0,0
7.26e-07,-2.749246627e+11,0,94.26435275,0,0,0,0
7.28e-07,-2.712663298e+11,0,93.8450942,0,0,0,0
7.3e-07,-2.676028212e+11,0,93.42408012,0,0,0,0
7.32e-07,-2.639342016e+11,0,93.00132114,0,0,0,0
7.34e-07,-2.602605357e+11,0,92.57682792,0,0,0,0
7.36e-07,-2.565818884e+11,0,92.15061115,0,0,0,0
7.38e-07,-2.52898325e+11,0,91.72268157,0,0,0,0
7.4e-07,-2.492099103e+11,0,91.29304993,0,0,0,0
7.42e-07,-2.455167097e+11,0,90.86172702,0,0,0,0
7.44e-07,-2.418187885e+11,0,90.42872368,0,0,0,0
7.46e-07,-2.38116212e+11,0,89.99405075,0,0,0,0
7.48e-07,-2.344090458e+11,0,89.55771912,0,0,0,0
7.5e-07,-2.306973554e+11,0,89.11973971,0,0,0,0
7.52e-07,-2.269812066e+11,0,88.68012346,0,0,0,0
7.54e-07,-2.23260665e+11,0,88.23888136,0,0,0,0
7.56e-07,-2.195357964e+11,0,87.7960244,0,0,0,0
7.58e-07,-2.15806667e+11,0,87.35156362,0,0,0,0
7.6e-07,-2.120733425e+11,0,86.9055101,0,0,0,0
7.62e-07,-2.083358892e+11,0,86.45787493,0,0,0,0
7.64e-07,-2.045943731e+11,0,86.00866922,0,0,0,0
7.66e-07,-2.008488606e+11,0,85.55790414,0,0,0,0
7.68e-07,-1.97099418e+11,0,85.10559087,0,0,0,0
7.7e-07,-1.933461117e+11,0,84.6517406,0,0,0,0
7.72e-07,-1.895890082e+11,0,84.19636459,0,0,0,0
7.74e-07,-1.85828174e+11,0,83.7394741,0,0,0,0
7.76e-07,-1.820636757e+11,0,83.28108042,0,0,0,0
7.78e-07,-1.782955802e+11,0,82.82119486,0,0,0,0
7.8e-07,-1.745239541e+11,0,82.35982878,0,0,0,0
7.82e-07,-1.707488643e+11,0,81.89699354,0,0,0,0
7.84e-07,-1.669703777e+11,0,81.43270054,0,0,0,0
7.86e-07,-1.631885614e+11,0,80.96696122,0,0,0,0
7.88e-07,-1.594034823e+11,0,80.49978701,0,0,0,0
7.9e-07,-1.556152077e+11,0,80.0311894,0,0,0,0
7.92e-07,-1.518238046e+11,0,79.56117988,0,0,0,0
7.94e-07,-1.480293403e+11,0,79.08976998,0,0,0,0
7.96e-07,-1.442318822e+11,0,78.61697125,0,0,0,0
7.98e-07,-1.404314975e+11,0,78.14279527,0,0,0,0
8e-07,-1.366282539e+11,0,77.66725363,0,0,0,0
8.02e-07,-1.328222186e+11,0,77.19035796,0,0,0,0
8.04e-07,-1.290134593e+11,0,76.71211989,0,0,0,0
8.06e-07,-1.252020436e+11,0,76.23255111,0,0,0,0
8.08e-07,-1.213880392e+11,0,75.7516633,0,0,0,0
8.1e-07,-1.175715137e+11,0,75.26946817,0,0,0,0
8.12e-07,-1.137525349e+11,0,74.78597747,0,0,0,0
8.14e-07,-1.099311706e+11,0,74.30120295,0,0,0,0
8.16e-07,-1.061074888e+11,0,73.8151564,0,0,0,0
8.18e-07,-1.022815572e+11,0,73.32784961,0,0,0,0
8.2e-07,-9.845344398e+10,0,72.83929441,0,0,0,0
8.22e-07,-9.4623217e+10,0,72.34950264,0,0,0,0
8.24e-07,-9.079094436e+10,0,71.85848618,0,0,0,0
8.26e-07,-8.695669416e+10,0,71.36625689,0,0,0,0
8.28e-07,-8.312053454e+10,0,70.87282671,0,0,0,0
8.3e-07,-7.928253368e+10,0,70.37820753,0,0,0,0
8.32e-07,-7.544275981e+10,0,69.88241133,0,0,0,0
8.34e-07,-7.160128119e+10,0,69.38545004,0,0,0,0
8.36e-07,-6.775816612e+10,0,68.88733568,0,0,0,0
8.38e-07,-6.391348293e+10,0,68.38808022,0,0,0,0
8.4e-07,-6.00673e+10,0,67.8876957,0,0,0,0
8.42e-07,-5.621968574e+10,0,67.38619416,0,0,0,0
8.44e-07,-5.237070859e+10,0,66.88358765,0,0,0,0
8.46e-07,-4.852043701e+10,0,66.37988825,0,0,0,0
