z,Ex,Ez,By,ne,vx,vz,Pe
1.06e-07,1.677172017e+11,0,559.4579712,0,0,0,0
1.08e-07,1.682545219e+11,0,561.250594,0,0,0,0
1.1e-07,1.687884677e+11,0,563.0319698,0,0,0,0
1.12e-07,1.693190318e+11,0,564.8020749,0,0,0,0
1.14e-07,1.698462072e+11,0,566.5608856,0,0,0,0
1.16e-07,1.703699868e+11,0,568.3083785,0,0,0,0
1.18e-07,1.708903635e+11,0,570.0445305,0,0,0,0
1.2e-07,1.714073306e+11,0,571.7693186,0,0,0,0
1.22e-07,1.71920881e+11,0,573.48272,0,0,0,0
1.24e-07,1.72431008e+11,0,575.1847124,0,0,0,0
1.26e-07,1.729377049e+11,0,576.8752734,0,0,0,0
1.28e-07,1.734409649e+11,0,578.554381,0,0,0,0
1.3e-07,1.739407816e+11,0,580.2220133,0,0,0,0
1.32e-07,1.744371484e+11,0,581.8781488,0,0,0,0
1.34e-07,1.749300587e+11,0,583.5227661,0,0,0,0
1.36e-07,1.754195063e+11,0,585.155844,0,0,0,0
1.38e-07,1.759054847e+11,0,586.7773616,0,0,0,0
1.4e-07,1.763879878e+11,0,588.3872982,0,0,0,0
1.42e-07,1.768670093e+11,0,589.9856333,0,0,0,0
1.44e-07,1.77342543e+11,0,591.5723468,0,0,0,0
1.46e-07,1.77814583e+11,0,593.1474185,0,0,0,0
1.48e-07,1.782831233e+11,0,594.7108287,0,0,0,0
1.5e-07,1.787481578e+11,0,596.2625577,0,0,0,0
1.52e-07,1.792096808e+11,0,597.8025864,0,0,0,0
1.54e-07,1.796676864e+11,0,599.3308954,0,0,0,0
1.56e-07,1.80122169e+11,0,600.847466,0,0,0,0
1.58e-07,1.805731228e+11,0,602.3522795,0,0,0,0
1.6e-07,1.810205423e+11,0,603.8453174,0,0,0,0
1.62e-07,1.814644219e+11,0,605.3265616,0,0,0,0
1.64e-07,1.819047563e+11,0,606.7959941,0,0,0,0
1.66e-07,1.8234154e+11,0,608.253597,0,0,0,0
1.68e-07,1.827747676e+11,0,609.6993529,0,0,0,0
1.7e-07,1.83204434e+11,0,611.1332445,0,0,0,0
1.72e-07,1.83630534e+11,0,612.5552547,0,0,0,0
1.74e-07,1.840530624e+11,0,613.9653667,0,0,0,0
1.76e-07,1.844720142e+11,0,615.3635639,0,0,0,0
1.78e-07,1.848873844e+11,0,616.7498298,0,0,0,0
1.8e-07,1.852991681e+11,0,618.1241484,0,0,0,0
1.82e-07,1.857073604e+11,0,619.4865036,0,0,0,0
1.84e-07,1.861119567e+11,0,620.8368798,0,0,0,0
1.86e-07,1.865129521e+11,0,622.1752616,0,0,0,0
1.88e-07,1.86910342e+11,0,623.5016337,0,0,0,0
1.9e-07,1.873041219e+11,0,624.815981,0,0,0,0
1.92e-07,1.876942873e+11,0,626.1182889,0,0,0,0
1.94e-07,1.880808337e+11,0,627.4085427,0,0,0,0
1.96e-07,1.884637567e+11,0,628.6867281,0,0,0,0
1.98e-07,1.888430521e+11,0,629.9528311,0,0,0,0
2e-07,1.892187156e+11,0,631.2068377,0,0,0,0
2.02e-07,1.895907431e+11,0,632.4487344,0,0,0,0
2.04e-07,1.899591304e+11,0,633.6785077,0,0,0,0
2.06e-07,1.903238736e+11,0,634.8961445,0,0,0,0
2.08e-07,1.906849687e+11,0,636.1016319,0,0,0,0
2.1e-07,1.910424118e+11,0,637.294957,0,0,0,0
2.12e-07,1.913961991e+11,0,638.4761075,0,0,0,0
2.14e-07,1.917463268e+11,0,639.6450711,0,0,0,0
2.16e-07,1.920927913e+11,0,640.8018358,0,0,0,0
2.18e-07,1.924355889e+11,0,641.9463897,0,0,0,0
2.2e-07,1.927747161e+11,0,643.0787214,0,0,0,0
2.22e-07,1.931101694e+11,0,644.1988195,0,0,0,0
2.24e-07,1.934419454e+11,0,645.3066728,0,0,0,0
2.26e-07,1.937700408e+11,0,646.4022706,0,0,0,0
2.28e-07,1.940944523e+11,0,647.4856022,0,0,0,0
2.3e-07,1.944151767e+11,0,648.5566572,0,0,0,0
2.32e-07,1.947322109e+11,0,649.6154253,0,0,0,0
2.34e-07,1.950455517e+11,0,650.6618968,0,0,0,0
2.36e-07,1.953551963e+11,0,651.6960618,0,0,0,0
2.38e-07,1.956611416e+11,0,652.7179109,0,0,0,0
2.4e-07,1.959633849e+11,0,653.7274348,0,0,0,0
2.42e-07,1.962619233e+11,0,654.7246245,0,0,0,0
2.44e-07,1.965567541e+11,0,655.7094712,0,0,0,0
2.46e-07,1.968478746e+11,0,656.6819664,0,0,0,0
2.48e-07,1.971352823e+11,0,657.6421017,0,0,0,0
2.5e-07,1.974189747e+11,0,658.5898691,0,0,0,0
2.52e-07,1.976989493e+11,0,659.5252606,0,0,0,0
2.54e-07,1.979752038e+11,0,660.4482686,0,0,0,0
2.56e-07,1.982477357e+11,0,661.3588857,0,0,0,0
2.58e-07,1.98516543e+11,0,662.2571049,0,0,0,0
2.6e-07,1.987816234e+11,0,663.142919,0,0,0,0
2.62e-07,1.990429748e+11,0,664.0163214,0,0,0,0
2.64e-07,1.993005951e+11,0,664.8773056,0,0,0,0
2.66e-07,1.995544825e+11,0,665.7258654,0,0,0,0
2.68e-07,1.99804635e+11,0,666.5619947,0,0,0,0
2.7e-07,2.000510508e+11,0,667.3856877,0,0,0,0
2.72e-07,2.002937281e+11,0,668.196939,0,0,0,0
2.74e-07,2.005326653e+11,0,668.9957431,0,0,0,0
2.76e-07,2.007678607e+11,0,669.782095,0,0,0,0
2.78e-07,2.009993128e+11,0,670.5559898,0,0,0,0
2.8e-07,2.0122702e+11,0,671.3174228,0,0,0,0
2.82e-07,2.01450981e+11,0,672.0663896,0,0,0,0
2.84e-07,2.016711944e+11,0,672.8028862,0,0,0,0
2.86e-07,2.01887659e+11,0,673.5269084,0,0,0,0
2.88e-07,2.021003735e+11,0,674.2384526,0,0,0,0
2.9e-07,2.023093368e+11,0,674.9375154,0,0,0,0
2.92e-07,2.025145478e+11,0,675.6240934,0,0,0,0
2.94e-07,2.027160055e+11,0,676.2981836,0,0,0,0
2.96e-07,2.02913709e+11,0,676.9597832,0,0,0,0
2.98e-07,2.031076573e+11,0,677.6088896,0,0,0,0
3e-07,2.032978498e+11,0,678.2455006,0,0,0,0
3.02e-07,2.034842857e+11,0,678.8696139,0,0,0,0
3.04e-07,2.036669642e+11,0,679.4812278,0,0,0,0
3.06e-07,2.038458849e+11,0,680.0803405,0,0,0,0
3.08e-07,2.040210471e+11,0,680.6669506,0,0,0,0
3.1e-07,2.041924505e+11,0,681.2410569,0,0,0,0
3.12e-07,2.043600946e+11,0,681.8026584,0,0,0,0
3.14e-07,2.045239791e+11,0,682.3517545,0,0,0,0
3.16e-07,2.046841037e+11,0,682.8883446,0,0,0,0
3.18e-07,2.048404683e+11,0,683.4124283,0,0,0,0
3.2e-07,2.049930728e+11,0,683.9240057,0,0,0,0
3.22e-07,2.051419171e+11,0,684.4230769,0,0,0,0
3.24e-07,2.052870011e+11,0,684.9096423,0,0,0,0
3.26e-07,2.054283251e+11,0,685.3837026,0,0,0,0
3.28e-07,2.055658891e+11,0,685.8452585,0,0,0,0
3.3e-07,2.056996934e+11,0,686.2943112,0,0,0,0
3.32e-07,2.058297382e+11,0,686.7308619,0,0,0,0
3.34e-07,2.05956024e+11,0,687.1549122,0,0,0,0
3.36e-07,2.06078551e+11,0,687.5664639,0,0,0,0
3.38e-07,2.061973199e+11,0,687.9655189,0,0,0,0
3.4e-07,2.063123312e+11,0,688.3520795,0,0,0,0
3.42e-07,2.064235854e+11,0,688.726148,0,0,0,0
3.44e-07,2.065310834e+11,0,689.0877271,0,0,0,0
3.46e-07,2.066348258e+11,0,689.4368198,0,0,0,0
3.48e-07,2.067348135e+11,0,689.773429,0,0,0,0
3.5e-07,2.068310474e+11,0,690.0975583,0,0,0,0
3.52e-07,2.069235284e+11,0,690.409211,0,0,0,0
3.54e-07,2.070122575e+11,0,690.7083911,0,0,0,0
3.56e-07,2.070972359e+11,0,690.9951025,0,0,0,0
3.58e-07,2.071784648e+11,0,691.2693494,0,0,0,0
3.6e-07,2.072559452e+11,0,691.5311363,0,0,0,0
3.62e-07,2.073296786e+11,0,691.7804678,0,0,0,0
3.64e-07,2.073996663e+11,0,692.017349,0,0,0,0
3.66e-07,2.074659098e+11,0,692.2417848,0,0,0,0
3.68e-07,2.075284104e+11,0,692.4537807,0,0,0,0
3.7e-07,2.075871699e+11,0,692.6533422,0,0,0,0
3.72e-07,2.076421897e+11,0,692.8404751,0,0,0,0
3.74e-07,2.076934717e+11,0,693.0151854,0,0,0,0
3.76e-07,2.077410175e+11,0,693.1774794,0,0,0,0
3.78e-07,2.077848291e+11,0,693.3273635,0,0,0,0
3.8e-07,2.078249082e+11,0,693.4648444,0,0,0,0
3.82e-07,2.078612568e+11,0,693.5899289,0,0,0,0
3.84e-07,2.07893877e+11,0,693.7026243,0,0,0,0
3.86e-07,2.079227709e+11,0,693.8029378,0,0,0,0
3.88e-07,2.079479406e+11,0,693.890877,0,0,0,0
3.9e-07,2.079693883e+11,0,693.9664497,0,0,0,0
3.92e-07,2.079871163e+11,0,694.0296638,0,0,0,0
3.94e-07,2.08001127e+11,0,694.0805276,0,0,0,0
3.96e-07,2.080114228e+11,0,694.1190496,0,0,0,0
3.98e-07,2.080180062e+11,0,694.1452383,0,0,0,0
4e-07,2.080208797e+11,0,694.1591026,0,0,0,0
4.02e-07,2.080200459e+11,0,694.1606517,0,0,0,0
4.04e-07,2.080155076e+11,0,694.1498948,0,0,0,0
4.06e-07,2.080072674e+11,0,694.1268415,0,0,0,0
4.08e-07,2.079953281e+11,0,694.0915015,0,0,0,0
4.1e-07,2.079796927e+11,0,694.0438847,0,0,0,0
4.12e-07,2.079603641e+11,0,693.9840013,0,0,0,0
4.14e-07,2.079373453e+11,0,693.9118618,0,0,0,0
4.16e-07,2.079106393e+11,0,693.8274766,0,0,0,0
4.18e-07,2.078802493e+11,0,693.7308567,0,0,0,0
4.2e-07,2.078461784e+11,0,693.622013,0,0,0,0
4.22e-07,2.0780843e+11,0,693.5009569,0,0,0,0
4.24e-07,2.077670074e+11,0,693.3676996,0,0,0,0
4.26e-07,2.077219139e+11,0,693.222253,0,0,0,0
4.28e-07,2.076731529e+11,0,693.064629,0,0,0,0
4.3e-07,2.076207281e+11,0,692.8948395,0,0,0,0
4.32e-07,2.07564643e+11,0,692.712897,0,0,0,0
4.34e-07,2.075049012e+11,0,692.5188139,0,0,0,0
4.36e-07,2.074415065e+11,0,692.312603,0,0,0,0
4.38e-07,2.073744625e+11,0,692.0942772,0,0,0,0
4.4e-07,2.073037733e+11,0,691.8638496,0,0,0,0
4.42e-07,2.072294425e+11,0,691.6213337,0,0,0,0
4.44e-07,2.071514742e+11,0,691.3667431,0,0,0,0
4.46e-07,2.070698725e+11,0,691.1000914,0,0,0,0
4.48e-07,2.069846413e+11,0,690.8213927,0,0,0,0
4.5e-07,2.068957849e+11,0,690.5306612,0,0,0,0
4.52e-07,2.068033074e+11,0,690.2279113,0,0,0,0
4.54e-07,2.067072132e+11,0,689.9131577,0,0,0,0
4.56e-07,2.066075065e+11,0,689.5864151,0,0,0,0
4.58e-07,2.065041918e+11,0,689.2476985,0,0,0,0
4.6e-07,2.063972735e+11,0,688.8970233,0,0,0,0
4.62e-07,2.062867561e+11,0,688.5344049,0,0,0,0
4.64e-07,2.061726442e+11,0,688.1598588,0,0,0,0
4.66e-07,2.060549425e+11,0,687.7734011,0,0,0,0
4.68e-07,2.059336557e+11,0,687.3750477,0,0,0,0
4.7e-07,2.058087885e+11,0,686.9648148,0,0,0,0
4.72e-07,2.056803457e+11,0,686.542719,0,0,0,0
4.74e-07,2.055483323e+11,0,686.108777,0,0,0,0
4.76e-07,2.054127532e+11,0,685.6630056,0,0,0,0
4.78e-07,2.052736134e+11,0,685.2054218,0,0,0,0
4.8e-07,2.05130918e+11,0,684.736043,0,0,0,0
4.82e-07,2.049846721e+11,0,684.2548867,0,0,0,0
4.84e-07,2.048348808e+11,0,683.7619705,0,0,0,0
4.86e-07,2.046815496e+11,0,683.2573123,0,0,0,0
4.88e-07,2.045246836e+11,0,682.7409302,0,0,0,0
4.9e-07,2.043642882e+11,0,682.2128425,0,0,0,0
4.92e-07,2.042003689e+11,0,681.6730676,0,0,0,0
4.94e-07,2.040329312e+11,0,681.1216242,0,0,0,0
4.96e-07,2.038619806e+11,0,680.5585313,0,0,0,0
4.98e-07,2.036875227e+11,0,679.9838078,0,0,0,0
5e-07,2.035095632e+11,0,679.3974731,0,0,0,0
5.02e-07,2.033281079e+11,0,678.7995467,0,0,0,0
5.04e-07,2.031431625e+11,0,678.1900481,0,0,0,0
5.06e-07,2.029547328e+11,0,677.5689972,0,0,0,0
5.08e-07,2.027628249e+11,0,676.9364142,0,0,0,0
5.1e-07,2.025674445e+11,0,676.2923192,0,0,0,0
5.12e-07,2.023685979e+11,0,675.6367327,0,0,0,0
5.14e-07,2.021662909e+11,0,674.9696754,0,0,0,0
5.16e-07,2.019605299e+11,0,674.291168,0,0,0,0
5.18e-07,2.01751321e+11,0,673.6012316,0,0,0,0
5.2e-07,2.015386704e+11,0,672.8998874,0,0,0,0
5.22e-07,2.013225845e+11,0,672.1871567,0,0,0,0
5.24e-07,2.011030696e+11,0,671.4630613,0,0,0,0
5.26e-07,2.008801322e+11,0,670.7276229,0,0,0,0
5.28e-07,2.006537787e+11,0,669.9808634,0,0,0,0
5.3e-07,2.004240157e+11,0,669.2228051,0,0,0,0
5.32e-07,2.001908498e+11,0,668.4534703,0,0,0,0
5.34e-07,1.999542877e+11,0,667.6728814,0,0,0,0
5.36e-07,1.99714336e+11,0,666.8810613,0,0,0,0
5.38e-07,1.994710016e+11,0,666.0780329,0,0,0,0
5.4e-07,1.992242913e+11,0,665.2638193,0,0,0,0
5.42e-07,1.989742119e+11,0,664.4384437,0,0,0,0
5.44e-07,1.987207703e+11,0,663.6019296,0,0,0,0
5.46e-07,1.984639737e+11,0,662.7543007,0,0,0,0
5.48e-07,1.98203829e+11,0,661.8955808,0,0,0,0
5.5e-07,1.979403434e+11,0,661.025794,0,0,0,0
5.52e-07,1.976735239e+11,0,660.1449645,0,0,0,0
5.54e-07,1.974033779e+11,0,659.2531166,0,0,0,0
5.56e-07,1.971299126e+11,0,658.3502749,0,0,0,0
5.58e-07,1.968531353e+11,0,657.4364642,0,0,0,0
5.6e-07,1.965730534e+11,0,656.5117094,0,0,0,0
5.62e-07,1.962896743e+11,0,655.5760356,0,0,0,0
5.64e-07,1.960030056e+11,0,654.6294681,0,0,0,0
5.66e-07,1.957130547e+11,0,653.6720324,0,0,0,0
5.68e-07,1.954198293e+11,0,652.7037541,0,0,0,0
5.7e-07,1.95123337e+11,0,651.7246591,0,0,0,0
5.72e-07,1.948235856e+11,0,650.7347734,0,0,0,0
5.74e-07,1.945205828e+11,0,649.7341231,0,0,0,0
5.76e-07,1.942143363e+11,0,648.7227345,0,0,0,0
5.78e-07,1.939048541e+11,0,647.7006343,0,0,0,0
5.8e-07,1.935921442e+11,0,646.6678491,0,0,0,0
5.82e-07,1.932762143e+11,0,645.6244059,0,0,0,0
5.84e-07,1.929570727e+11,0,644.5703315,0,0,0,0
5.86e-07,1.926347273e+11,0,643.5056534,0,0,0,0
5.88e-07,1.923091863e+11,0,642.4303988,0,0,0,0
5.9e-07,1.919804579e+11,0,641.3445953,0,0,0,0
5.92e-07,1.916485502e+11,0,640.2482707,0,0,0,0
5.94e-07,1.913134717e+11,0,639.1414529,0,0,0,0
5.96e-07,1.909752305e+11,0,638.02417,0,0,0,0
5.98e-07,1.906338352e+11,0,636.8964501,0,0,0,0
6e-07,1.902892941e+11,0,635.7583217,0,0,0,0
6.02e-07,1.899416158e+11,0,634.6098135,0,0,0,0
6.04e-07,1.895908087e+11,0,633.450954,0,0,0,0
6.06e-07,1.892368815e+11,0,632.2817723,0,0,0,0
6.08e-07,1.888798428e+11,0,631.1022974,0,0,0,0
6.1e-07,1.885197013e+11,0,629.9125586,0,0,0,0
6.12e-07,1.881564658e+11,0,628.7125852,0,0,0,0
6.14e-07,1.877901449e+11,0,627.5024068,0,0,0,0
6.16e-07,1.874207476e+11,0,626.2820533,0,0,0,0
6.18e-07,1.870482828e+11,0,625.0515543,0,0,0,0
6.2e-07,1.866727594e+11,0,623.8109401,0,0,0,0
6.22e-07,1.862941863e+11,0,622.5602407,0,0,0,0
6.24e-07,1.859125727e+11,0,621.2994867,0,0,0,0
6.26e-07,1.855279275e+11,0,620.0287085,0,0,0,0
6.28e-07,1.8514026e+11,0,618.7479368,0,0,0,0
6.3e-07,1.847495794e+11,0,617.4572024,0,0,0,0
6.32e-07,1.843558947e+11,0,616.1565365,0,0,0,0
6.34e-07,1.839592154e+11,0,614.84597,0,0,0,0
6.36e-07,1.835595507e+11,0,613.5255344,0,0,0,0
6.38e-07,1.831569101e+11,0,612.1952611,0,0,0,0
6.4e-07,1.827513029e+11,0,610.8551818,0,0,0,0
6.42e-07,1.823427386e+11,0,609.5053282,0,0,0,0
6.44e-07,1.819312267e+11,0,608.1457322,0,0,0,0
6.46e-07,1.815167768e+11,0,606.776426,0,0,0,0
6.48e-07,1.810993984e+11,0,605.3974417,0,0,0,0
6.5e-07,1.806791014e+11,0,604.0088119,0,0,0,0
6.52e-07,1.802558952e+11,0,602.6105689,0,0,0,0
6.54e-07,1.798297897e+11,0,601.2027455,0,0,0,0
6.56e-07,1.794007947e+11,0,599.7853745,0,0,0,0
6.58e-07,1.7896892e+11,0,598.3584889,0,0,0,0
6.6e-07,1.785341755e+11,0,596.9221219,0,0,0,0
6.62e-07,1.780965711e+11,0,595.4763067,0,0,0,0
6.64e-07,1.776561167e+11,0,594.0210766,0,0,0,0
6.66e-07,1.772128225e+11,0,592.5564654,0,0,0,0
6.68e-07,1.767666984e+11,0,591.0825067,0,0,0,0
6.7e-07,1.763177546e+11,0,589.5992343,0,0,0,0
6.72e-07,1.758660011e+11,0,588.1066823,0,0,0,0
6.74e-07,1.754114483e+11,0,586.6048848,0,0,0,0
6.76e-07,1.749541063e+11,0,585.093876,0,0,0,0
6.78e-07,1.744939854e+11,0,583.5736905,0,0,0,0
6.8e-07,1.740310959e+11,0,582.0443626,0,0,0,0
6.82e-07,1.735654481e+11,0,580.5059272,0,0,0,0
6.84e-07,1.730970526e+11,0,578.9584191,0,0,0,0
6.86e-07,1.726259197e+11,0,577.4018732,0,0,0,0
6.88e-07,1.7215206e+11,0,575.8363247,0,0,0,0
6.9e-07,1.716754839e+11,0,574.2618088,0,0,0,0
6.92e-07,1.71196202e+11,0,572.6783608,0,0,0,0
6.94e-07,1.70714225e+11,0,571.0860164,0,0,0,0
6.96e-07,1.702295634e+11,0,569.4848111,0,0,0,0
6.98e-07,1.697422281e+11,0,567.8747807,0,0,0,0
7e-07,1.692522297e+11,0,566.2559611,0,0,0,0
7.02e-07,1.687595791e+11,0,564.6283884,0,0,0,0
7.04e-07,1.682642869e+11,0,562.9920988,0,0,0,0
7.06e-07,1.677663642e+11,0,561.3471285,0,0,0,0
7.08e-07,1.672658218e+11,0,559.693514,0,0,0,0
7.1e-07,1.667626706e+11,0,558.0312919,0,0,0,0
7.12e-07,1.662569216e+11,0,556.3604988,0,0,0,0
7.14e-07,1.657485858e+11,0,554.6811715,0,0,0,0
7.16e-07,1.652376743e+11,0,552.993347,0,0,0,0
7.18e-07,1.647241982e+11,0,551.2970624,0,0,0,0
7.2e-07,1.642081686e+11,0,549.5923548,0,0,0,0
7.22e-07,1.636895968e+11,0,547.8792616,0,0,0,0
7.24e-07,1.631684938e+11,0,546.1578201,0,0,0,0
7.26e-07,1.626448709e+11,0,544.428068,0,0,0,0
7.28e-07,1.621187395e+11,0,542.6900429,0,0,0,0
7.3e-07,1.615901109e+11,0,540.9437826,0,0,0,0
7.32e-07,1.610589963e+11,0,539.1893251,0,0,0,0
7.34e-07,1.605254073e+11,0,537.4267084,0,0,0,0
7.36e-07,1.599893552e+11,0,535.6559705,0,0,0,0
7.38e-07,1.594508516e+11,0,533.8771499,0,0,0,0
7.4e-07,1.589099079e+11,0,532.0902848,0,0,0,0
7.42e-07,1.583665356e+11,0,530.2954138,0,0,0,0
7.44e-07,1.578207464e+11,0,528.4925756,0,0,0,0
7.46e-07,1.572725519e+11,0,526.6818087,0,0,0,0
7.48e-07,1.567219637e+11,0,524.8631521,0,0,0,0
7.5e-07,1.561689935e+11,0,523.0366448,0,0,0,0
7.52e-07,1.55613653e+11,0,521.2023257,0,0,0,0
7.54e-07,1.55055954e+11,0,519.3602341,0,0,0,0
7.56e-07,1.544959083e+11,0,517.5104093,0,0,0,0
7.58e-07,1.539335277e+11,0,515.6528906,0,0,0,0
7.6e-07,1.53368824e+11,0,513.7877176,0,0,0,0
7.62e-07,1.528018091e+11,0,511.9149298,0,0,0,0
7.64e-07,1.52232495e+11,0,510.034567,0,0,0,0
7.66e-07,1.516608937e+11,0,508.1466691,0,0,0,0
7.68e-07,1.51087017e+11,0,506.2512758,0,0,0,0
7.7e-07,1.505108771e+11,0,504.3484273,0,0,0,0
7.72e-07,1.499324859e+11,0,502.4381637,0,0,0,0
7.74e-07,1.493518557e+11,0,500.5205253,0,0,0,0
7.76e-07,1.487689984e+11,0,498.5955523,0,0,0,0
7.78e-07,1.481839263e+11,0,496.6632852,0,0,0,0
7.8e-07,1.475966516e+11,0,494.7237645,0,0,0,0
7.82e-07,1.470071864e+11,0,492.777031,0,0,0,0
7.84e-07,1.46415543e+11,0,490.8231252,0,0,0,0
7.86e-07,1.458217336e+11,0,488.8620881,0,0,0,0
7.88e-07,1.452257707e+11,0,486.8939606,0,0,0,0
7.9e-07,1.446276664e+11,0,484.9187836,0,0,0,0
7.92e-07,1.440274333e+11,0,482.9365984,0,0,0,0
7.94e-07,1.434250836e+11,0,480.9474461,0,0,0,0
7.96e-07,1.428206299e+11,0,478.9513681,0,0,0,0
7.98e-07,1.422140845e+11,0,476.9484057,0,0,0,0
8e-07,1.416054599e+11,0,474.9386004,0,0,0,0
8.02e-07,1.409947688e+11,0,472.9219938,0,0,0,0
8.04e-07,1.403820235e+11,0,470.8986276,0,0,0,0
8.06e-07,1.397672368e+11,0,468.8685435,0,0,0,0
8.08e-07,1.391504211e+11,0,466.8317833,0,0,0,0
8.1e-07,1.385315891e+11,0,464.7883891,0,0,0,0
8.12e-07,1.379107535e+11,0,462.7384028,0,0,0,0
8.14e-07,1.37287927e+11,0,460.6818665,0,0,0,0
8.16e-07,1.366631222e+11,0,458.6188225,0,0,0,0
8.18e-07,1.360363519e+11,0,456.5493129,0,0,0,0
8.2e-07,1.354076288e+11,0,454.4733802,0,0,0,0
8.22e-07,1.347769658e+11,0,452.3910667,0,0,0,0
8.24e-07,1.341443757e+11,0,450.3024151,0,0,0,0
8.26e-07,1.335098713e+11,0,448.2074678,0,0,0,0
8.28e-07,1.328734654e+11,0,446.1062676,0,0,0,0
8.3e-07,1.322351711e+11,0,443.9988573,0,0,0,0
8.32e-07,1.315950011e+11,0,441.8852796,0,0,0,0
8.34e-07,1.309529684e+11,0,439.7655775,0,0,0,0
8.36e-07,1.30309086e+11,0,437.6397939,0,0,0,0
8.38e-07,1.296633669e+11,0,435.507972,0,0,0,0
8.4e-07,1.290158241e+11,0,433.3701548,0,0,0,0
8.42e-07,1.283664707e+11,0,431.2263856,0,0,0,0
8.44e-07,1.277153196e+11,0,429.0767076,0,0,0,0
8.46e-07,1.270623841e+11,0,426.9211643,0,0,0,0
8.48e-07,1.264076771e+11,0,424.7597989,0,0,0,0
8.5e-07,1.257512119e+11,0,422.5926551,0,0,0,0
8.52e-07,1.250930016e+11,0,420.4197764,0,0,0,0
8.54e-07,1.244330593e+11,0,418.2412064,0,0,0,0
8.56e-07,1.237713983e+11,0,416.0569888,0,0,0,0
8.58e-07,1.231080318e+11,0,413.8671673,0,0,0,0
8.6e-07,1.224429731e+11,0,411.6717859,0,0,0,0
8.62e-07,1.217762353e+11,0,409.4708883,0,0,0,0
8.64e-07,1.211078318e+11,0,407.2645187,0,0,0,0
8.66e-07,1.204377759e+11,0,405.0527209,0,0,0,0
8.68e-07,1.197660809e+11,0,402.835539,0,0,0,0
8.7e-07,1.190927602e+11,0,400.6130173,0,0,0,0
8.72e-07,1.184178271e+11,0,398.3851999,0,0,0,0
8.74e-07,1.177412951e+11,0,396.152131,0,0,0,0
