z,Ex,Ez,By,ne,vx,vz,Pe
1.32e-07,1.463145285e+10,0,174.2579788,0,0,0,0
1.34e-07,1.42647205e+10,0,186.6937968,0,0,0,0
1.36e-07,1.389787501e+10,0,199.1270424,0,0,0,0
1.38e-07,1.353092478e+10,0,211.5574963,0,0,0,0
1.4e-07,1.316387821e+10,0,223.9849392,0,0,0,0
1.42e-07,1.279674373e+10,0,236.409152,0,0,0,0
1.44e-07,1.242952973e+10,0,248.8299156,0,0,0,0
1.46e-07,1.206224461e+10,0,261.2470106,0,0,0,0
1.48e-07,1.169489679e+10,0,273.6602181,0,0,0,0
1.5e-07,1.132749466e+10,0,286.0693191,0,0,0,0
1.52e-07,1.096004662e+10,0,298.4740946,0,0,0,0
1.54e-07,1.059256106e+10,0,310.8743256,0,0,0,0
1.56e-07,1.022504638e+10,0,323.2697934,0,0,0,0
1.58e-07,9857510960,0,335.660279,0,0,0,0
1.6e-07,9489963190,0,348.0455639,0,0,0,0
1.62e-07,9122411450,0,360.4254295,0,0,0,0
1.64e-07,8754864120,0,372.799657,0,0,0,0
1.66e-07,8387329574,0,385.1680281,0,0,0,0
1.68e-07,8019816182,0,397.5303245,0,0,0,0
1.7e-07,7652332310,0,409.8863277,0,0,0,0
1.72e-07,7284886321,0,422.2358196,0,0,0,0
1.74e-07,6917486570,0,434.5785821,0,0,0,0
1.76e-07,6550141411,0,446.9143972,0,0,0,0
1.78e-07,6182859191,0,459.2430471,0,0,0,0
1.8e-07,5815648251,0,471.5643138,0,0,0,0
1.82e-07,5448516929,0,483.8779799,0,0,0,0
1.84e-07,5081473555,0,496.1838276,0,0,0,0
1.86e-07,4714526455,0,508.4816397,0,0,0,0
1.88e-07,4347683949,0,520.7711987,0,0,0,0
1.9e-07,3980954349,0,533.0522875,0,0,0,0
1.92e-07,3614345962,0,545.3246892,0,0,0,0
1.94e-07,3247867090,0,557.5881867,0,0,0,0
1.96e-07,2881526024,0,569.8425633,0,0,0,0
1.98e-07,2515331054,0,582.0876024,0,0,0,0
2e-07,2149290457,0,594.3230875,0,0,0,0
2.02e-07,1783412507,0,606.5488024,0,0,0,0
2.04e-07,1417705469,0,618.7645308,0,0,0,0
2.06e-07,1052177599,0,630.9700567,0,0,0,0
2.08e-07,686837147.7,0,643.1651644,0,0,0,0
2.1e-07,321692356.5,0,655.3496381,0,0,0,0
2.12e-07,-43248541.92,0,667.5232624,0,0,0,0
2.14e-07,-407977322.3,0,679.6858219,0,0,0,0
2.16e-07,-772485768.3,0,691.8371015,0,0,0,0
2.18e-07,-1136765673,0,703.9768863,0,0,0,0
2.2e-07,-1500808836,0,716.1049614,0,0,0,0
2.22e-07,-1864607071,0,728.2211123,0,0,0,0
2.24e-07,-2228152195,0,740.3251246,0,0,0,0
2.26e-07,-2591436038,0,752.4167841,0,0,0,0
2.28e-07,-2954450440,0,764.4958768,0,0,0,0
2.3e-07,-3317187250,0,776.5621889,0,0,0,0
2.32e-07,-3679638327,0,788.615507,0,0,0,0
2.34e-07,-4041795539,0,800.6556175,0,0,0,0
2.36e-07,-4403650767,0,812.6823074,0,0,0,0
2.38e-07,-4765195900,0,824.6953637,0,0,0,0
2.4e-07,-5126422841,0,836.6945738,0,0,0,0
2.42e-07,-5487323501,0,848.6797252,0,0,0,0
2.44e-07,-5847889803,0,860.6506056,0,0,0,0
2.46e-07,-6208113682,0,872.6070031,0,0,0,0
2.48e-07,-6567987084,0,884.5487059,0,0,0,0
2.5e-07,-6927501967,0,896.4755025,0,0,0,0
2.52e-07,-7286650300,0,908.3871815,0,0,0,0
2.54e-07,-7645424066,0,920.2835321,0,0,0,0
2.56e-07,-8003815257,0,932.1643434,0,0,0,0
2.58e-07,-8361815882,0,944.0294049,0,0,0,0
2.6e-07,-8719417958,0,955.8785064,0,0,0,0
2.62e-07,-9076613519,0,967.7114379,0,0,0,0
2.64e-07,-9433394607,0,979.5279897,0,0,0,0
2.66e-07,-9789753282,0,991.3279524,0,0,0,0
2.68e-07,-1.014568161e+10,0,1003.111117,0,0,0,0
2.7e-07,-1.050117169e+10,0,1014.877274,0,0,0,0
2.72e-07,-1.08562156e+10,0,1026.626216,0,0,0,0
2.74e-07,-1.121080547e+10,0,1038.357733,0,0,0,0
2.76e-07,-1.156493342e+10,0,1050.071618,0,0,0,0
2.78e-07,-1.191859158e+10,0,1061.767664,0,0,0,0
2.8e-07,-1.227177213e+10,0,1073.445662,0,0,0,0
2.82e-07,-1.262446721e+10,0,1085.105407,0,0,0,0
2.84e-07,-1.297666903e+10,0,1096.74669,0,0,0,0
2.86e-07,-1.332836977e+10,0,1108.369305,0,0,0,0
2.88e-07,-1.367956165e+10,0,1119.973047,0,0,0,0
2.9e-07,-1.40302369e+10,0,1131.557709,0,0,0,0
2.92e-07,-1.438038777e+10,0,1143.123085,0,0,0,0
2.94e-07,-1.473000651e+10,0,1154.668972,0,0,0,0
2.96e-07,-1.507908541e+10,0,1166.195163,0,0,0,0
2.98e-07,-1.542761675e+10,0,1177.701454,0,0,0,0
3e-07,-1.577559284e+10,0,1189.187642,0,0,0,0
3.02e-07,-1.612300601e+10,0,1200.653521,0,0,0,0
3.04e-07,-1.64698486e+10,0,1212.098889,0,0,0,0
3.06e-07,-1.681611296e+10,0,1223.523542,0,0,0,0
3.08e-07,-1.716179148e+10,0,1234.927277,0,0,0,0
3.1e-07,-1.750687653e+10,0,1246.309893,0,0,0,0
3.12e-07,-1.785136053e+10,0,1257.671187,0,0,0,0
3.14e-07,-1.819523591e+10,0,1269.010956,0,0,0,0
3.16e-07,-1.853849511e+10,0,1280.329001,0,0,0,0
3.18e-07,-1.888113059e+10,0,1291.625119,0,0,0,0
3.2e-07,-1.922313483e+10,0,1302.89911,0,0,0,0
3.22e-07,-1.956450032e+10,0,1314.150774,0,0,0,0
3.24e-07,-1.990521958e+10,0,1325.379911,0,0,0,0
3.26e-07,-2.024528514e+10,0,1336.586321,0,0,0,0
3.28e-07,-2.058468956e+10,0,1347.769805,0,0,0,0
3.3e-07,-2.092342541e+10,0,1358.930164,0,0,0,0
3.32e-07,-2.126148527e+10,0,1370.067201,0,0,0,0
3.34e-07,-2.159886175e+10,0,1381.180717,0,0,0,0
3.36e-07,-2.193554747e+10,0,1392.270514,0,0,0,0
3.38e-07,-2.22715351e+10,0,1403.336396,0,0,0,0
3.4e-07,-2.260681728e+10,0,1414.378166,0,0,0,0
3.42e-07,-2.294138672e+10,0,1425.395626,0,0,0,0
3.44e-07,-2.32752361e+10,0,1436.388583,0,0,0,0
3.46e-07,-2.360835816e+10,0,1447.356839,0,0,0,0
3.48e-07,-2.394074565e+10,0,1458.3002,0,0,0,0
3.5e-07,-2.427239132e+10,0,1469.218471,0,0,0,0
3.52e-07,-2.460328797e+10,0,1480.111458,0,0,0,0
3.54e-07,-2.493342839e+10,0,1490.978968,0,0,0,0
3.56e-07,-2.526280543e+10,0,1501.820806,0,0,0,0
3.58e-07,-2.559141192e+10,0,1512.63678,0,0,0,0
3.6e-07,-2.591924073e+10,0,1523.426697,0,0,0,0
3.62e-07,-2.624628476e+10,0,1534.190366,0,0,0,0
3.64e-07,-2.657253692e+10,0,1544.927595,0,0,0,0
3.66e-07,-2.689799014e+10,0,1555.638192,0,0,0,0
3.68e-07,-2.722263737e+10,0,1566.321967,0,0,0,0
3.7e-07,-2.754647159e+10,0,1576.97873,0,0,0,0
3.72e-07,-2.786948581e+10,0,1587.608292,0,0,0,0
3.74e-07,-2.819167304e+10,0,1598.210461,0,0,0,0
3.76e-07,-2.851302632e+10,0,1608.785051,0,0,0,0
3.78e-07,-2.883353872e+10,0,1619.331873,0,0,0,0
3.8e-07,-2.915320333e+10,0,1629.850738,0,0,0,0
3.82e-07,-2.947201326e+10,0,1640.341459,0,0,0,0
3.84e-07,-2.978996164e+10,0,1650.80385,0,0,0,0
3.86e-07,-3.010704164e+10,0,1661.237724,0,0,0,0
3.88e-07,-3.042324642e+10,0,1671.642895,0,0,0,0
3.9e-07,-3.073856919e+10,0,1682.019178,0,0,0,0
3.92e-07,-3.105300319e+10,0,1692.366387,0,0,0,0
3.94e-07,-3.136654166e+10,0,1702.684339,0,0,0,0
3.96e-07,-3.167917787e+10,0,1712.972849,0,0,0,0
3.98e-07,-3.199090512e+10,0,1723.231733,0,0,0,0
4e-07,-3.230171674e+10,0,1733.46081,0,0,0,0
4.02e-07,-3.261160607e+10,0,1743.659897,0,0,0,0
4.04e-07,-3.292056648e+10,0,1753.828811,0,0,0,0
4.06e-07,-3.322859137e+10,0,1763.967371,0,0,0,0
4.08e-07,-3.353567415e+10,0,1774.075397,0,0,0,0
4.1e-07,-3.384180828e+10,0,1784.152708,0,0,0,0
4.12e-07,-3.414698722e+10,0,1794.199124,0,0,0,0
4.14e-07,-3.445120447e+10,0,1804.214467,0,0,0,0
4.16e-07,-3.475445354e+10,0,1814.198556,0,0,0,0
4.18e-07,-3.505672798e+10,0,1824.151215,0,0,0,0
4.2e-07,-3.535802137e+10,0,1834.072266,0,0,0,0
4.22e-07,-3.565832729e+10,0,1843.961531,0,0,0,0
4.24e-07,-3.595763937e+10,0,1853.818833,0,0,0,0
4.26e-07,-3.625595127e+10,0,1863.643998,0,0,0,0
4.28e-07,-3.655325664e+10,0,1873.436849,0,0,0,0
4.3e-07,-3.68495492e+10,0,1883.197211,0,0,0,0
4.32e-07,-3.714482267e+10,0,1892.924911,0,0,0,0
4.34e-07,-3.74390708e+10,0,1902.619774,0,0,0,0
4.36e-07,-3.773228737e+10,0,1912.281627,0,0,0,0
4.38e-07,-3.80244662e+10,0,1921.910298,0,0,0,0
4.4e-07,-3.83156011e+10,0,1931.505614,0,0,0,0
4.42e-07,-3.860568594e+10,0,1941.067404,0,0,0,0
4.44e-07,-3.889471462e+10,0,1950.595498,0,0,0,0
4.46e-07,-3.918268104e+10,0,1960.089724,0,0,0,0
4.48e-07,-3.946957914e+10,0,1969.549914,0,0,0,0
4.5e-07,-3.97554029e+10,0,1978.975897,0,0,0,0
4.52e-07,-4.004014631e+10,0,1988.367506,0,0,0,0
4.54e-07,-4.032380339e+10,0,1997.724572,0,0,0,0
4.56e-07,-4.060636821e+10,0,2007.046928,0,0,0,0
4.58e-07,-4.088783483e+10,0,2016.334408,0,0,0,0
4.6e-07,-4.116819737e+10,0,2025.586844,0,0,0,0
4.62e-07,-4.144744997e+10,0,2034.804073,0,0,0,0
4.64e-07,-4.172558679e+10,0,2043.985928,0,0,0,0
4.66e-07,-4.200260202e+10,0,2053.132245,0,0,0,0
4.68e-07,-4.227848989e+10,0,2062.242861,0,0,0,0
4.7e-07,-4.255324465e+10,0,2071.317612,0,0,0,0
4.72e-07,-4.282686058e+10,0,2080.356337,0,0,0,0
4.74e-07,-4.309933199e+10,0,2089.358873,0,0,0,0
4.76e-07,-4.337065321e+10,0,2098.325058,0,0,0,0
4.78e-07,-4.364081862e+10,0,2107.254733,0,0,0,0
4.8e-07,-4.390982261e+10,0,2116.147738,0,0,0,0
4.82e-07,-4.417765961e+10,0,2125.003912,0,0,0,0
4.84e-07,-4.444432406e+10,0,2133.823098,0,0,0,0
4.86e-07,-4.470981047e+10,0,2142.605138,0,0,0,0
4.88e-07,-4.497411334e+10,0,2151.349873,0,0,0,0
4.9e-07,-4.523722723e+10,0,2160.057148,0,0,0,0
4.92e-07,-4.549914669e+10,0,2168.726805,0,0,0,0
4.94e-07,-4.575986635e+10,0,2177.358691,0,0,0,0
4.96e-07,-4.601938084e+10,0,2185.952649,0,0,0,0
4.98e-07,-4.627768482e+10,0,2194.508526,0,0,0,0
5e-07,-4.653477299e+10,0,2203.026168,0,0,0,0
5.02e-07,-4.679064008e+10,0,2211.505423,0,0,0,0
5.04e-07,-4.704528084e+10,0,2219.946138,0,0,0,0
5.06e-07,-4.729869007e+10,0,2228.348162,0,0,0,0
5.08e-07,-4.755086258e+10,0,2236.711344,0,0,0,0
5.1e-07,-4.780179324e+10,0,2245.035534,0,0,0,0
5.12e-07,-4.80514769e+10,0,2253.320582,0,0,0,0
5.14e-07,-4.82999085e+10,0,2261.56634,0,0,0,0
5.16e-07,-4.854708298e+10,0,2269.77266,0,0,0,0
5.18e-07,-4.879299531e+10,0,2277.939394,0,0,0,0
5.2e-07,-4.90376405e+10,0,2286.066395,0,0,0,0
5.22e-07,-4.92810136e+10,0,2294.153518,0,0,0,0
5.24e-07,-4.952310966e+10,0,2302.200617,0,0,0,0
5.26e-07,-4.97639238e+10,0,2310.207548,0,0,0,0
5.28e-07,-5.000345115e+10,0,2318.174166,0,0,0,0
5.3e-07,-5.024168688e+10,0,2326.100328,0,0,0,0
5.32e-07,-5.047862618e+10,0,2333.985893,0,0,0,0
5.34e-07,-5.07142643e+10,0,2341.830717,0,0,0,0
5.36e-07,-5.094859648e+10,0,2349.63466,0,0,0,0
5.38e-07,-5.118161804e+10,0,2357.397582,0,0,0,0
5.4e-07,-5.14133243e+10,0,2365.119343,0,0,0,0
5.42e-07,-5.164371062e+10,0,2372.799803,0,0,0,0
5.44e-07,-5.187277239e+10,0,2380.438825,0,0,0,0
5.46e-07,-5.210050505e+10,0,2388.036272,0,0,0,0
5.48e-07,-5.232690405e+10,0,2395.592005,0,0,0,0
5.5e-07,-5.255196489e+10,0,2403.10589,0,0,0,0
5.52e-07,-5.277568309e+10,0,2410.57779,0,0,0,0
5.54e-07,-5.299805422e+10,0,2418.007572,0,0,0,0
5.56e-07,-5.321907386e+10,0,2425.395101,0,0,0,0
5.58e-07,-5.343873765e+10,0,2432.740244,0,0,0,0
5.6e-07,-5.365704124e+10,0,2440.042869,0,0,0,0
5.62e-07,-5.387398033e+10,0,2447.302844,0,0,0,0
5.64e-07,-5.408955065e+10,0,2454.520039,0,0,0,0
5.66e-07,-5.430374795e+10,0,2461.694322,0,0,0,0
5.68e-07,-5.451656803e+10,0,2468.825565,0,0,0,0
5.7e-07,-5.472800673e+10,0,2475.913639,0,0,0,0
5.72e-07,-5.493805989e+10,0,2482.958416,0,0,0,0
5.74e-07,-5.514672343e+10,0,2489.959769,0,0,0,0
5.76e-07,-5.535399327e+10,0,2496.917571,0,0,0,0
5.78e-07,-5.555986537e+10,0,2503.831698,0,0,0,0
5.8e-07,-5.576433574e+10,0,2510.702023,0,0,0,0
5.82e-07,-5.596740041e+10,0,2517.528422,0,0,0,0
5.84e-07,-5.616905545e+10,0,2524.310774,0,0,0,0
5.86e-07,-5.636929696e+10,0,2531.048954,0,0,0,0
5.88e-07,-5.656812109e+10,0,2537.742841,0,0,0,0
5.9e-07,-5.676552399e+10,0,2544.392314,0,0,0,0
5.92e-07,-5.696150189e+10,0,2550.997253,0,0,0,0
5.94e-07,-5.715605102e+10,0,2557.557538,0,0,0,0
5.96e-07,-5.734916765e+10,0,2564.07305,0,0,0,0
5.98e-07,-5.754084811e+10,0,2570.543672,0,0,0,0
6e-07,-5.773108874e+10,0,2576.969287,0,0,0,0
6.02e-07,-5.791988592e+10,0,2583.349778,0,0,0,0
6.04e-07,-5.810723607e+10,0,2589.685029,0,0,0,0
6.06e-07,-5.829313564e+10,0,2595.974926,0,0,0,0
6.08e-07,-5.847758112e+10,0,2602.219355,0,0,0,0
6.1e-07,-5.866056903e+10,0,2608.418202,0,0,0,0
6.12e-07,-5.884209594e+10,0,2614.571356,0,0,0,0
6.14e-07,-5.902215844e+10,0,2620.678704,0,0,0,0
6.16e-07,-5.920075315e+10,0,2626.740136,0,0,0,0
6.18e-07,-5.937787675e+10,0,2632.755542,0,0,0,0
6.2e-07,-5.955352593e+10,0,2638.724812,0,0,0,0
6.22e-07,-5.972769744e+10,0,2644.647839,0,0,0,0
6.24e-07,-5.990038805e+10,0,2650.524514,0,0,0,0
6.26e-07,-6.007159456e+10,0,2656.354732,0,0,0,0
6.28e-07,-6.024131383e+10,0,2662.138385,0,0,0,0
6.3e-07,-6.040954273e+10,0,2667.875369,0,0,0,0
6.32e-07,-6.057627818e+10,0,2673.56558,0,0,0,0
6.34e-07,-6.074151713e+10,0,2679.208914,0,0,0,0
6.36e-07,-6.090525658e+10,0,2684.805268,0,0,0,0
6.38e-07,-6.106749356e+10,0,2690.354541,0,0,0,0
6.4e-07,-6.122822511e+10,0,2695.856631,0,0,0,0
6.42e-07,-6.138744835e+10,0,2701.311439,0,0,0,0
6.44e-07,-6.154516041e+10,0,2706.718865,0,0,0,0
6.46e-07,-6.170135846e+10,0,2712.07881,0,0,0,0
6.48e-07,-6.185603971e+10,0,2717.391177,0,0,0,0
6.5e-07,-6.200920141e+10,0,2722.655868,0,0,0,0
6.52e-07,-6.216084083e+10,0,2727.872789,0,0,0,0
6.54e-07,-6.23109553e+10,0,2733.041843,0,0,0,0
6.56e-07,-6.245954216e+10,0,2738.162936,0,0,0,0
6.58e-07,-6.260659882e+10,0,2743.235975,0,0,0,0
6.6e-07,-6.27521227e+10,0,2748.260867,0,0,0,0
6.62e-07,-6.289611126e+10,0,2753.23752,0,0,0,0
6.64e-07,-6.303856202e+10,0,2758.165843,0,0,0,0
6.66e-07,-6.31794725e+10,0,2763.045747,0,0,0,0
6.68e-07,-6.331884029e+10,0,2767.877141,0,0,0,0
6.7e-07,-6.3456663e+10,0,2772.659937,0,0,0,0
6.72e-07,-6.359293828e+10,0,2777.394049,0,0,0,0
6.74e-07,-6.372766381e+10,0,2782.079388,0,0,0,0
6.76e-07,-6.386083733e+10,0,2786.715869,0,0,0,0
6.78e-07,-6.399245659e+10,0,2791.303407,0,0,0,0
6.8e-07,-6.41225194e+10,0,2795.841918,0,0,0,0
6.82e-07,-6.425102359e+10,0,2800.331319,0,0,0,0
6.84e-07,-6.437796703e+10,0,2804.771527,0,0,0,0
6.86e-07,-6.450334764e+10,0,2809.162461,0,0,0,0
6.88e-07,-6.462716337e+10,0,2813.504039,0,0,0,0
6.9e-07,-6.47494122e+10,0,2817.796183,0,0,0,0
6.92e-07,-6.487009215e+10,0,2822.038812,0,0,0,0
6.94e-07,-6.498920129e+10,0,2826.231849,0,0,0,0
6.96e-07,-6.510673772e+10,0,2830.375217,0,0,0,0
6.98e-07,-6.522269956e+10,0,2834.468839,0,0,0,0
7e-07,-6.533708501e+10,0,2838.51264,0,0,0,0
7.02e-07,-6.544989225e+10,0,2842.506545,0,0,0,0
7.04e-07,-6.556111956e+10,0,2846.450481,0,0,0,0
7.06e-07,-6.567076521e+10,0,2850.344374,0,0,0,0
7.08e-07,-6.577882752e+10,0,2854.188153,0,0,0,0
7.1e-07,-6.588530486e+10,0,2857.981746,0,0,0,0
7.12e-07,-6.599019563e+10,0,2861.725083,0,0,0,0
7.14e-07,-6.609349827e+10,0,2865.418095,0,0,0,0
7.16e-07,-6.619521124e+10,0,2869.060714,0,0,0,0
7.18e-07,-6.629533307e+10,0,2872.652871,0,0,0,0
7.2e-07,-6.639386231e+10,0,2876.1945,0,0,0,0
7.22e-07,-6.649079754e+10,0,2879.685536,0,0,0,0
7.24e-07,-6.658613738e+10,0,2883.125913,0,0,0,0
7.26e-07,-6.667988052e+10,0,2886.515568,0,0,0,0
7.28e-07,-6.677202563e+10,0,2889.854437,0,0,0,0
7.3e-07,-6.686257147e+10,0,2893.142458,0,0,0,0
7.32e-07,-6.695151682e+10,0,2896.379569,0,0,0,0
7.34e-07,-6.703886049e+10,0,2899.565711,0,0,0,0
7.36e-07,-6.712460133e+10,0,2902.700823,0,0,0,0
7.38e-07,-6.720873823e+10,0,2905.784848,0,0,0,0
7.4e-07,-6.729127013e+10,0,2908.817727,0,0,0,0
7.42e-07,-6.737219599e+10,0,2911.799403,0,0,0,0
7.44e-07,-6.745151482e+10,0,2914.729821,0,0,0,0
7.46e-07,-6.752922566e+10,0,2917.608925,0,0,0,0
7.48e-07,-6.760532759e+10,0,2920.436661,0,0,0,0
7.5e-07,-6.767981974e+10,0,2923.212976,0,0,0,0
7.52e-07,-6.775270125e+10,0,2925.937818,0,0,0,0
7.54e-07,-6.782397133e+10,0,2928.611136,0,0,0,0
7.56e-07,-6.78936292e+10,0,2931.232877,0,0,0,0
7.58e-07,-6.796167415e+10,0,2933.802995,0,0,0,0
7.6e-07,-6.802810547e+10,0,2936.321438,0,0,0,0
7.62e-07,-6.809292252e+10,0,2938.78816,0,0,0,0
7.64e-07,-6.815612469e+10,0,2941.203113,0,0,0,0
7.66e-07,-6.821771138e+10,0,2943.566253,0,0,0,0
7.68e-07,-6.827768208e+10,0,2945.877533,0,0,0,0
7.7e-07,-6.833603627e+10,0,2948.136909,0,0,0,0
7.72e-07,-6.839277349e+10,0,2950.344339,0,0,0,0
7.74e-07,-6.844789332e+10,0,2952.499779,0,0,0,0
7.76e-07,-6.850139537e+10,0,2954.603189,0,0,0,0
7.78e-07,-6.855327929e+10,0,2956.654528,0,0,0,0
7.8e-07,-6.860354477e+10,0,2958.653757,0,0,0,0
7.82e-07,-6.865219155e+10,0,2960.600836,0,0,0,0
7.84e-07,-6.869921938e+10,0,2962.495728,0,0,0,0
7.86e-07,-6.874462806e+10,0,2964.338397,0,0,0,0
7.88e-07,-6.878841745e+10,0,2966.128805,0,0,0,0
7.9e-07,-6.883058741e+10,0,2967.866919,0,0,0,0
7.92e-07,-6.887113786e+10,0,2969.552705,0,0,0,0
7.94e-07,-6.891006876e+10,0,2971.186128,0,0,0,0
7.96e-07,-6.89473801e+10,0,2972.767158,0,0,0,0
7.98e-07,-6.898307192e+10,0,2974.295762,0,0,0,0
8e-07,-6.901714427e+10,0,2975.77191,0,0,0,0
8.02e-07,-6.904959727e+10,0,2977.195573,0,0,0,0
8.04e-07,-6.908043105e+10,0,2978.566722,0,0,0,0
8.06e-07,-6.910964581e+10,0,2979.885331,0,0,0,0
8.08e-07,-6.913724176e+10,0,2981.151371,0,0,0,0
8.1e-07,-6.916321915e+10,0,2982.364817,0,0,0,0
8.12e-07,-6.918757829e+10,0,2983.525645,0,0,0,0
8.14e-07,-6.92103195e+10,0,2984.633831,0,0,0,0
8.16e-07,-6.923144315e+10,0,2985.689352,0,0,0,0
8.18e-07,-6.925094966e+10,0,2986.692185,0,0,0,0
8.2e-07,-6.926883947e+10,0,2987.64231,0,0,0,0
8.22e-07,-6.928511305e+10,0,2988.539706,0,0,0,0
8.24e-07,-6.929977094e+10,0,2989.384354,0,0,0,0
8.26e-07,-6.931281369e+10,0,2990.176237,0,0,0,0
8.28e-07,-6.932424189e+10,0,2990.915335,0,0,0,0
8.3e-07,-6.933405618e+10,0,2991.601634,0,0,0,0
8.32e-07,-6.934225723e+10,0,2992.235118,0,0,0,0
8.34e-07,-6.934884575e+10,0,2992.815772,0,0,0,0
8.36e-07,-6.935382248e+10,0,2993.343582,0,0,0,0
8.38e-07,-6.93571882e+10,0,2993.818535,0,0,0,0
8.4e-07,-6.935894375e+10,0,2994.240621,0,0,0,0
8.42e-07,-6.935908996e+10,0,2994.609828,0,0,0,0
8.44e-07,-6.935762774e+10,0,2994.926146,0,0,0,0
8.46e-07,-6.935455802e+10,0,2995.189566,0,0,0,0
8.48e-07,-6.934988177e+10,0,2995.40008,0,0,0,0
8.5e-07,-6.93436e+10,0,2995.557682,0,0,0,0
8.52e-07,-6.933571374e+10,0,2995.662364,0,0,0,0
8.54e-07,-6.932622409e+10,0,2995.714122,0,0,0,0
8.56e-07,-6.931513214e+10,0,2995.712952,0,0,0,0
8.58e-07,-6.930243908e+10,0,2995.658849,0,0,0,0
8.6e-07,-6.928814607e+10,0,2995.551812,0,0,0,0
8.62e-07,-6.927225435e+10,0,2995.391839,0,0,0,0
