z,Ex,Ez,By,ne,vx,vz,Pe
2.68e-07,-7.19279505e+10,0,-265.2616737,0,0,0,0
2.7e-07,-7.305954907e+10,0,-269.2269186,0,0,0,0
2.72e-07,-7.418911633e+10,0,-273.1857009,0,0,0,0
2.74e-07,-7.531663304e+10,0,-277.1379529,0,0,0,0
2.76e-07,-7.644208002e+10,0,-281.0836068,0,0,0,0
2.78e-07,-7.756543815e+10,0,-285.0225953,0,0,0,0
2.8e-07,-7.868668832e+10,0,-288.9548508,0,0,0,0
2.82e-07,-7.980581151e+10,0,-292.8803064,0,0,0,0
2.84e-07,-8.092278875e+10,0,-296.7988948,0,0,0,0
2.86e-07,-8.203760109e+10,0,-300.7105492,0,0,0,0
2.88e-07,-8.315022968e+10,0,-304.615203,0,0,0,0
2.9e-07,-8.426065568e+10,0,-308.5127894,0,0,0,0
2.92e-07,-8.536886032e+10,0,-312.4032421,0,0,0,0
2.94e-07,-8.647482489e+10,0,-316.2864947,0,0,0,0
2.96e-07,-8.757853072e+10,0,-320.1624812,0,0,0,0
2.98e-07,-8.867995922e+10,0,-324.0311357,0,0,0,0
3e-07,-8.977909182e+10,0,-327.8923922,0,0,0,0
3.02e-07,-9.087591002e+10,0,-331.7461853,0,0,0,0
3.04e-07,-9.197039539e+10,0,-335.5924493,0,0,0,0
3.06e-07,-9.306252953e+10,0,-339.431119,0,0,0,0
3.08e-07,-9.415229411e+10,0,-343.2621293,0,0,0,0
3.1e-07,-9.523967085e+10,0,-347.0854152,0,0,0,0
3.12e-07,-9.632464153e+10,0,-350.9009117,0,0,0,0
3.14e-07,-9.7407188e+10,0,-354.7085544,0,0,0,0
3.16e-07,-9.848729214e+10,0,-358.5082787,0,0,0,0
3.18e-07,-9.95649359e+10,0,-362.3000203,0,0,0,0
3.2e-07,-1.006401013e+11,0,-366.0837151,0,0,0,0
3.22e-07,-1.017127704e+11,0,-369.859299,0,0,0,0
3.24e-07,-1.027829253e+11,0,-373.6267084,0,0,0,0
3.26e-07,-1.038505482e+11,0,-377.3858795,0,0,0,0
3.28e-07,-1.049156214e+11,0,-381.136749,0,0,0,0
3.3e-07,-1.059781271e+11,0,-384.8792535,0,0,0,0
3.32e-07,-1.070380477e+11,0,-388.61333,0,0,0,0
3.34e-07,-1.080953656e+11,0,-392.3389156,0,0,0,0
3.36e-07,-1.091500633e+11,0,-396.0559474,0,0,0,0
3.38e-07,-1.102021234e+11,0,-399.764363,0,0,0,0
3.4e-07,-1.112515285e+11,0,-403.4641,0,0,0,0
3.42e-07,-1.122982611e+11,0,-407.1550962,0,0,0,0
3.44e-07,-1.133423041e+11,0,-410.8372895,0,0,0,0
3.46e-07,-1.143836401e+11,0,-414.5106182,0,0,0,0
3.48e-07,-1.154222522e+11,0,-418.1750206,0,0,0,0
3.5e-07,-1.164581231e+11,0,-421.8304352,0,0,0,0
3.52e-07,-1.174912358e+11,0,-425.4768008,0,0,0,0
3.54e-07,-1.185215734e+11,0,-429.1140564,0,0,0,0
3.56e-07,-1.19549119e+11,0,-432.7421409,0,0,0,0
3.58e-07,-1.205738557e+11,0,-436.3609937,0,0,0,0
3.6e-07,-1.215957667e+11,0,-439.9705543,0,0,0,0
3.62e-07,-1.226148353e+11,0,-443.5707624,0,0,0,0
3.64e-07,-1.23631045e+11,0,-447.1615579,0,0,0,0
3.66e-07,-1.24644379e+11,0,-450.7428808,0,0,0,0
3.68e-07,-1.256548209e+11,0,-454.3146714,0,0,0,0
3.7e-07,-1.266623542e+11,0,-457.8768701,0,0,0,0
3.72e-07,-1.276669626e+11,0,-461.4294177,0,0,0,0
3.74e-07,-1.286686296e+11,0,-464.9722549,0,0,0,0
3.76e-07,-1.296673391e+11,0,-468.5053229,0,0,0,0
3.78e-07,-1.306630748e+11,0,-472.0285629,0,0,0,0
3.8e-07,-1.316558207e+11,0,-475.5419163,0,0,0,0
3.82e-07,-1.326455606e+11,0,-479.0453247,0,0,0,0
3.84e-07,-1.336322785e+11,0,-482.5387302,0,0,0,0
3.86e-07,-1.346159586e+11,0,-486.0220747,0,0,0,0
3.88e-07,-1.355965849e+11,0,-489.4953005,0,0,0,0
3.9e-07,-1.365741417e+11,0,-492.95835,0,0,0,0
3.92e-07,-1.375486133e+11,0,-496.411166,0,0,0,0
3.94e-07,-1.38519984e+11,0,-499.8536914,0,0,0,0
3.96e-07,-1.394882381e+11,0,-503.2858692,0,0,0,0
3.98e-07,-1.404533603e+11,0,-506.7076428,0,0,0,0
4e-07,-1.414153349e+11,0,-510.1189556,0,0,0,0
4.02e-07,-1.423741467e+11,0,-513.5197515,0,0,0,0
4.04e-07,-1.433297803e+11,0,-516.9099743,0,0,0,0
4.06e-07,-1.442822206e+11,0,-520.2895682,0,0,0,0
4.08e-07,-1.452314522e+11,0,-523.6584775,0,0,0,0
4.1e-07,-1.461774601e+11,0,-527.016647,0,0,0,0
4.12e-07,-1.471202293e+11,0,-530.3640212,0,0,0,0
4.14e-07,-1.480597448e+11,0,-533.7005454,0,0,0,0
4.16e-07,-1.489959917e+11,0,-537.0261647,0,0,0,0
4.18e-07,-1.499289553e+11,0,-540.3408245,0,0,0,0
4.2e-07,-1.508586206e+11,0,-543.6444705,0,0,0,0
4.22e-07,-1.517849731e+11,0,-546.9370487,0,0,0,0
4.24e-07,-1.527079982e+11,0,-550.2185051,0,0,0,0
4.26e-07,-1.536276812e+11,0,-553.4887861,0,0,0,0
4.28e-07,-1.545440078e+11,0,-556.7478382,0,0,0,0
4.3e-07,-1.554569636e+11,0,-559.9956082,0,0,0,0
4.32e-07,-1.563665342e+11,0,-563.2320431,0,0,0,0
4.34e-07,-1.572727054e+11,0,-566.4570902,0,0,0,0
4.36e-07,-1.58175463e+11,0,-569.6706968,0,0,0,0
4.38e-07,-1.59074793e+11,0,-572.8728108,0,0,0,0
4.4e-07,-1.599706812e+11,0,-576.0633799,0,0,0,0
4.42e-07,-1.608631137e+11,0,-579.2423524,0,0,0,0
4.44e-07,-1.617520768e+11,0,-582.4096766,0,0,0,0
4.46e-07,-1.626375564e+11,0,-585.565301,0,0,0,0
4.48e-07,-1.63519539e+11,0,-588.7091746,0,0,0,0
4.5e-07,-1.643980109e+11,0,-591.8412465,0,0,0,0
4.52e-07,-1.652729584e+11,0,-594.9614657,0,0,0,0
4.54e-07,-1.661443681e+11,0,-598.0697821,0,0,0,0
4.56e-07,-1.670122266e+11,0,-601.1661452,0,0,0,0
4.58e-07,-1.678765204e+11,0,-604.250505,0,0,0,0
4.6e-07,-1.687372364e+11,0,-607.3228119,0,0,0,0
4.62e-07,-1.695943612e+11,0,-610.3830163,0,0,0,0
4.64e-07,-1.704478819e+11,0,-613.4310688,0,0,0,0
4.66e-07,-1.712977852e+11,0,-616.4669205,0,0,0,0
4.68e-07,-1.721440583e+11,0,-619.4905225,0,0,0,0
4.7e-07,-1.729866883e+11,0,-622.5018263,0,0,0,0
4.72e-07,-1.738256623e+11,0,-625.5007834,0,0,0,0
4.74e-07,-1.746609675e+11,0,-628.4873459,0,0,0,0
4.76e-07,-1.754925914e+11,0,-631.4614658,0,0,0,0
4.78e-07,-1.763205213e+11,0,-634.4230956,0,0,0,0
4.8e-07,-1.771447447e+11,0,-637.3721878,0,0,0,0
4.82e-07,-1.779652491e+11,0,-640.3086954,0,0,0,0
4.84e-07,-1.787820223e+11,0,-643.2325715,0,0,0,0
4.86e-07,-1.795950519e+11,0,-646.1437694,0,0,0,0
4.88e-07,-1.804043257e+11,0,-649.0422429,0,0,0,0
4.9e-07,-1.812098317e+11,0,-651.9279456,0,0,0,0
4.92e-07,-1.820115577e+11,0,-654.8008317,0,0,0,0
4.94e-07,-1.828094918e+11,0,-657.6608557,0,0,0,0
4.96e-07,-1.836036221e+11,0,-660.507972,0,0,0,0
4.98e-07,-1.843939368e+11,0,-663.3421356,0,0,0,0
5e-07,-1.851804242e+11,0,-666.1633016,0,0,0,0
5.02e-07,-1.859630726e+11,0,-668.9714253,0,0,0,0
5.04e-07,-1.867418704e+11,0,-671.7664623,0,0,0,0
5.06e-07,-1.875168063e+11,0,-674.5483684,0,0,0,0
5.08e-07,-1.882878687e+11,0,-677.3170999,0,0,0,0
5.1e-07,-1.890550463e+11,0,-680.0726131,0,0,0,0
5.12e-07,-1.898183279e+11,0,-682.8148645,0,0,0,0
5.14e-07,-1.905777023e+11,0,-685.5438112,0,0,0,0
5.16e-07,-1.913331585e+11,0,-688.2594101,0,0,0,0
5.18e-07,-1.920846853e+11,0,-690.9616187,0,0,0,0
5.2e-07,-1.92832272e+11,0,-693.6503947,0,0,0,0
5.22e-07,-1.935759076e+11,0,-696.325696,0,0,0,0
5.24e-07,-1.943155814e+11,0,-698.9874806,0,0,0,0
5.26e-07,-1.950512827e+11,0,-701.6357071,0,0,0,0
5.28e-07,-1.957830009e+11,0,-704.2703342,0,0,0,0
5.3e-07,-1.965107255e+11,0,-706.8913206,0,0,0,0
5.32e-07,-1.97234446e+11,0,-709.4986258,0,0,0,0
5.34e-07,-1.979541522e+11,0,-712.0922091,0,0,0,0
5.36e-07,-1.986698337e+11,0,-714.6720303,0,0,0,0
5.38e-07,-1.993814803e+11,0,-717.2380493,0,0,0,0
5.4e-07,-2.000890819e+11,0,-719.7902264,0,0,0,0
5.42e-07,-2.007926285e+11,0,-722.3285222,0,0,0,0
5.44e-07,-2.014921102e+11,0,-724.8528973,0,0,0,0
5.46e-07,-2.021875171e+11,0,-727.363313,0,0,0,0
5.48e-07,-2.028788394e+11,0,-729.8597303,0,0,0,0
5.5e-07,-2.035660675e+11,0,-732.3421111,0,0,0,0
5.52e-07,-2.042491917e+11,0,-734.810417,0,0,0,0
5.54e-07,-2.049282024e+11,0,-737.2646102,0,0,0,0
5.56e-07,-2.056030904e+11,0,-739.7046531,0,0,0,0
5.58e-07,-2.062738461e+11,0,-742.1305083,0,0,0,0
5.6e-07,-2.069404603e+11,0,-744.5421388,0,0,0,0
5.62e-07,-2.076029239e+11,0,-746.9395078,0,0,0,0
5.64e-07,-2.082612277e+11,0,-749.3225786,0,0,0,0
5.66e-07,-2.089153626e+11,0,-751.691315,0,0,0,0
5.68e-07,-2.095653199e+11,0,-754.0456811,0,0,0,0
5.7e-07,-2.102110905e+11,0,-756.385641,0,0,0,0
5.72e-07,-2.108526658e+11,0,-758.7111594,0,0,0,0
5.74e-07,-2.11490037e+11,0,-761.022201,0,0,0,0
5.76e-07,-2.121231955e+11,0,-763.3187309,0,0,0,0
5.78e-07,-2.127521329e+11,0,-765.6007146,0,0,0,0
5.8e-07,-2.133768407e+11,0,-767.8681176,0,0,0,0
5.82e-07,-2.139973105e+11,0,-770.1209058,0,0,0,0
5.84e-07,-2.146135341e+11,0,-772.3590454,0,0,0,0
5.86e-07,-2.152255033e+11,0,-774.5825029,0,0,0,0
5.88e-07,-2.158332101e+11,0,-776.7912451,0,0,0,0
5.9e-07,-2.164366463e+11,0,-778.9852388,0,0,0,0
5.92e-07,-2.170358042e+11,0,-781.1644515,0,0,0,0
5.94e-07,-2.176306758e+11,0,-783.3288507,0,0,0,0
5.96e-07,-2.182212534e+11,0,-785.4784042,0,0,0,0
5.98e-07,-2.188075293e+11,0,-787.6130802,0,0,0,0
6e-07,-2.19389496e+11,0,-789.732847,0,0,0,0
6.02e-07,-2.19967146e+11,0,-791.8376734,0,0,0,0
6.04e-07,-2.205404719e+11,0,-793.9275282,0,0,0,0
6.06e-07,-2.211094663e+11,0,-796.0023808,0,0,0,0
6.08e-07,-2.216741221e+11,0,-798.0622007,0,0,0,0
6.1e-07,-2.22234432e+11,0,-800.1069576,0,0,0,0
6.12e-07,-2.22790389e+11,0,-802.1366217,0,0,0,0
6.14e-07,-2.233419862e+11,0,-804.1511632,0,0,0,0
6.16e-07,-2.238892166e+11,0,-806.1505529,0,0,0,0
6.18e-07,-2.244320734e+11,0,-808.1347617,0,0,0,0
6.2e-07,-2.2497055e+11,0,-810.1037608,0,0,0,0
6.22e-07,-2.255046397e+11,0,-812.0575216,0,0,0,0
6.24e-07,-2.26034336e+11,0,-813.9960161,0,0,0,0
6.26e-07,-2.265596323e+11,0,-815.9192161,0,0,0,0
6.28e-07,-2.270805224e+11,0,-817.8270941,0,0,0,0
6.3e-07,-2.27597e+11,0,-819.7196227,0,0,0,0
6.32e-07,-2.281090588e+11,0,-821.5967749,0,0,0,0
6.34e-07,-2.286166928e+11,0,-823.4585237,0,0,0,0
6.36e-07,-2.291198959e+11,0,-825.3048427,0,0,0,0
6.38e-07,-2.296186623e+11,0,-827.1357058,0,0,0,0
6.4e-07,-2.30112986e+11,0,-828.9510868,0,0,0,0
6.42e-07,-2.306028613e+11,0,-830.7509602,0,0,0,0
6.44e-07,-2.310882825e+11,0,-832.5353007,0,0,0,0
6.46e-07,-2.315692441e+11,0,-834.3040831,0,0,0,0
6.48e-07,-2.320457405e+11,0,-836.0572826,0,0,0,0
6.5e-07,-2.325177664e+11,0,-837.7948747,0,0,0,0
6.52e-07,-2.329853165e+11,0,-839.5168353,0,0,0,0
6.54e-07,-2.334483854e+11,0,-841.2231403,0,0,0,0
6.56e-07,-2.33906968e+11,0,-842.9137662,0,0,0,0
6.58e-07,-2.343610594e+11,0,-844.5886896,0,0,0,0
6.6e-07,-2.348106545e+11,0,-846.2478875,0,0,0,0
6.62e-07,-2.352557484e+11,0,-847.891337,0,0,0,0
6.64e-07,-2.356963363e+11,0,-849.5190157,0,0,0,0
6.66e-07,-2.361324136e+11,0,-851.1309014,0,0,0,0
6.68e-07,-2.365639756e+11,0,-852.7269722,0,0,0,0
6.7e-07,-2.369910178e+11,0,-854.3072065,0,0,0,0
6.72e-07,-2.374135357e+11,0,-855.8715829,0,0,0,0
6.74e-07,-2.378315251e+11,0,-857.4200805,0,0,0,0
6.76e-07,-2.382449815e+11,0,-858.9526785,0,0,0,0
6.78e-07,-2.386539008e+11,0,-860.4693565,0,0,0,0
6.8e-07,-2.390582791e+11,0,-861.9700943,0,0,0,0
6.82e-07,-2.394581121e+11,0,-863.454872,0,0,0,0
6.84e-07,-2.398533961e+11,0,-864.9236701,0,0,0,0
6.86e-07,-2.402441271e+11,0,-866.3764694,0,0,0,0
6.88e-07,-2.406303016e+11,0,-867.8132507,0,0,0,0
6.9e-07,-2.410119157e+11,0,-869.2339955,0,0,0,0
6.92e-07,-2.413889659e+11,0,-870.6386854,0,0,0,0
6.94e-07,-2.417614489e+11,0,-872.0273022,0,0,0,0
6.96e-07,-2.421293611e+11,0,-873.3998281,0,0,0,0
6.98e-07,-2.424926992e+11,0,-874.7562456,0,0,0,0
7e-07,-2.428514601e+11,0,-876.0965375,0,0,0,0
7.02e-07,-2.432056407e+11,0,-877.4206869,0,0,0,0
7.04e-07,-2.435552379e+11,0,-878.7286772,0,0,0,0
7.06e-07,-2.439002487e+11,0,-880.0204919,0,0,0,0
7.08e-07,-2.442406703e+11,0,-881.2961151,0,0,0,0
7.1e-07,-2.445764999e+11,0,-882.555531,0,0,0,0
7.12e-07,-2.449077348e+11,0,-883.7987241,0,0,0,0
7.14e-07,-2.452343725e+11,0,-885.0256793,0,0,0,0
7.16e-07,-2.455564104e+11,0,-886.2363818,0,0,0,0
7.18e-07,-2.458738462e+11,0,-887.4308169,0,0,0,0
7.2e-07,-2.461866773e+11,0,-888.6089704,0,0,0,0
7.22e-07,-2.464949018e+11,0,-889.7708283,0,0,0,0
7.24e-07,-2.467985173e+11,0,-890.916377,0,0,0,0
7.26e-07,-2.470975218e+11,0,-892.045603,0,0,0,0
7.28e-07,-2.473919133e+11,0,-893.1584932,0,0,0,0
7.3e-07,-2.476816899e+11,0,-894.2550349,0,0,0,0
7.32e-07,-2.479668499e+11,0,-895.3352155,0,0,0,0
7.34e-07,-2.482473915e+11,0,-896.3990229,0,0,0,0
7.36e-07,-2.48523313e+11,0,-897.4464452,0,0,0,0
7.38e-07,-2.48794613e+11,0,-898.4774707,0,0,0,0
7.4e-07,-2.490612899e+11,0,-899.4920881,0,0,0,0
7.42e-07,-2.493233425e+11,0,-900.4902864,0,0,0,0
7.44e-07,-2.495807694e+11,0,-901.4720549,0,0,0,0
7.46e-07,-2.498335694e+11,0,-902.4373832,0,0,0,0
7.48e-07,-2.500817415e+11,0,-903.3862611,0,0,0,0
7.5e-07,-2.503252846e+11,0,-904.3186788,0,0,0,0
7.52e-07,-2.505641977e+11,0,-905.2346268,0,0,0,0
7.54e-07,-2.507984801e+11,0,-906.1340958,0,0,0,0
7.56e-07,-2.51028131e+11,0,-907.0170769,0,0,0,0
7.58e-07,-2.512531498e+11,0,-907.8835615,0,0,0,0
7.6e-07,-2.514735357e+11,0,-908.7335411,0,0,0,0
7.62e-07,-2.516892884e+11,0,-909.5670079,0,0,0,0
7.64e-07,-2.519004075e+11,0,-910.3839539,0,0,0,0
7.66e-07,-2.521068925e+11,0,-911.1843717,0,0,0,0
7.68e-07,-2.523087434e+11,0,-911.9682542,0,0,0,0
7.7e-07,-2.525059599e+11,0,-912.7355946,0,0,0,0
7.72e-07,-2.526985419e+11,0,-913.4863862,0,0,0,0
7.74e-07,-2.528864896e+11,0,-914.2206228,0,0,0,0
7.76e-07,-2.530698031e+11,0,-914.9382983,0,0,0,0
7.78e-07,-2.532484824e+11,0,-915.6394072,0,0,0,0
7.8e-07,-2.53422528e+11,0,-916.3239441,0,0,0,0
7.82e-07,-2.535919402e+11,0,-916.9919038,0,0,0,0
7.84e-07,-2.537567194e+11,0,-917.6432816,0,0,0,0
7.86e-07,-2.539168662e+11,0,-918.278073,0,0,0,0
7.88e-07,-2.540723813e+11,0,-918.8962738,0,0,0,0
7.9e-07,-2.542232653e+11,0,-919.4978801,0,0,0,0
7.92e-07,-2.543695191e+11,0,-920.0828883,0,0,0,0
7.94e-07,-2.545111436e+11,0,-920.651295,0,0,0,0
7.96e-07,-2.546481397e+11,0,-921.2030974,0,0,0,0
7.98e-07,-2.547805085e+11,0,-921.7382926,0,0,0,0
8e-07,-2.549082511e+11,0,-922.2568783,0,0,0,0
8.02e-07,-2.550313689e+11,0,-922.7588523,0,0,0,0
8.04e-07,-2.55149863e+11,0,-923.2442128,0,0,0,0
8.06e-07,-2.55263735e+11,0,-923.7129583,0,0,0,0
8.08e-07,-2.553729863e+11,0,-924.1650875,0,0,0,0
8.1e-07,-2.554776185e+11,0,-924.6005996,0,0,0,0
8.12e-07,-2.555776332e+11,0,-925.0194938,0,0,0,0
8.14e-07,-2.556730323e+11,0,-925.4217698,0,0,0,0
8.16e-07,-2.557638175e+11,0,-925.8074276,0,0,0,0
8.18e-07,-2.558499908e+11,0,-926.1764673,0,0,0,0
8.2e-07,-2.559315541e+11,0,-926.5288897,0,0,0,0
8.22e-07,-2.560085096e+11,0,-926.8646954,0,0,0,0
8.24e-07,-2.560808594e+11,0,-927.1838856,0,0,0,0
8.26e-07,-2.561486058e+11,0,-927.4864617,0,0,0,0
8.28e-07,-2.562117512e+11,0,-927.7724255,0,0,0,0
8.3e-07,-2.562702979e+11,0,-928.0417789,0,0,0,0
8.32e-07,-2.563242485e+11,0,-928.2945242,0,0,0,0
8.34e-07,-2.563736056e+11,0,-928.5306641,0,0,0,0
