z,Ex,Ez,By,ne,vx,vz,Pe
1.56e-07,-5.198939792e+11,0,-171.9385912,0,0,0,0
1.58e-07,-5.192487594e+11,0,-181.7925364,0,0,0,0
1.6e-07,-5.185945526e+11,0,-191.6443952,0,0,0,0
1.62e-07,-5.179313716e+11,0,-201.4939929,0,0,0,0
1.64e-07,-5.172592297e+11,0,-211.3411546,0,0,0,0
1.66e-07,-5.165781402e+11,0,-221.1857056,0,0,0,0
1.68e-07,-5.158881163e+11,0,-231.0274714,0,0,0,0
1.7e-07,-5.151891718e+11,0,-240.866277,0,0,0,0
1.72e-07,-5.144813204e+11,0,-250.7019481,0,0,0,0
1.74e-07,-5.137645759e+11,0,-260.5343098,0,0,0,0
1.76e-07,-5.130389523e+11,0,-270.3631876,0,0,0,0
1.78e-07,-5.12304464e+11,0,-280.1884071,0,0,0,0
1.8e-07,-5.115611252e+11,0,-290.0097936,0,0,0,0
1.82e-07,-5.108089504e+11,0,-299.8271727,0,0,0,0
1.84e-07,-5.100479543e+11,0,-309.6403701,0,0,0,0
1.86e-07,-5.092781517e+11,0,-319.4492113,0,0,0,0
1.88e-07,-5.084995575e+11,0,-329.2535221,0,0,0,0
1.9e-07,-5.077121869e+11,0,-339.0531281,0,0,0,0
1.92e-07,-5.069160551e+11,0,-348.8478554,0,0,0,0
1.94e-07,-5.061111774e+11,0,-358.6375296,0,0,0,0
1.96e-07,-5.052975695e+11,0,-368.4219767,0,0,0,0
1.98e-07,-5.044752471e+11,0,-378.2010229,0,0,0,0
2e-07,-5.03644226e+11,0,-387.974494,0,0,0,0
2.02e-07,-5.028045222e+11,0,-397.7422164,0,0,0,0
2.04e-07,-5.019561518e+11,0,-407.5040162,0,0,0,0
2.06e-07,-5.010991313e+11,0,-417.2597199,0,0,0,0
2.08e-07,-5.002334769e+11,0,-427.0091537,0,0,0,0
2.1e-07,-4.993592054e+11,0,-436.7521441,0,0,0,0
2.12e-07,-4.984763334e+11,0,-446.4885179,0,0,0,0
2.14e-07,-4.975848779e+11,0,-456.2181016,0,0,0,0
2.16e-07,-4.966848558e+11,0,-465.940722,0,0,0,0
2.18e-07,-4.957762845e+11,0,-475.6562061,0,0,0,0
2.2e-07,-4.948591811e+11,0,-485.3643807,0,0,0,0
2.22e-07,-4.939335632e+11,0,-495.0650731,0,0,0,0
2.24e-07,-4.929994484e+11,0,-504.7581103,0,0,0,0
2.26e-07,-4.920568544e+11,0,-514.4433197,0,0,0,0
2.28e-07,-4.911057993e+11,0,-524.1205288,0,0,0,0
2.3e-07,-4.901463009e+11,0,-533.7895651,0,0,0,0
2.32e-07,-4.891783776e+11,0,-543.4502562,0,0,0,0
2.34e-07,-4.882020477e+11,0,-553.10243,0,0,0,0
2.36e-07,-4.872173296e+11,0,-562.7459144,0,0,0,0
2.38e-07,-4.86224242e+11,0,-572.3805374,0,0,0,0
2.4e-07,-4.852228037e+11,0,-582.0061272,0,0,0,0
2.42e-07,-4.842130336e+11,0,-591.6225122,0,0,0,0
2.44e-07,-4.831949507e+11,0,-601.2295208,0,0,0,0
2.46e-07,-4.821685742e+11,0,-610.8269817,0,0,0,0
2.48e-07,-4.811339235e+11,0,-620.4147235,0,0,0,0
2.5e-07,-4.800910181e+11,0,-629.9925753,0,0,0,0
2.52e-07,-4.790398775e+11,0,-639.5603661,0,0,0,0
2.54e-07,-4.779805216e+11,0,-649.1179251,0,0,0,0
2.56e-07,-4.769129702e+11,0,-658.6650816,0,0,0,0
2.58e-07,-4.758372434e+11,0,-668.2016652,0,0,0,0
2.6e-07,-4.747533614e+11,0,-677.7275057,0,0,0,0
2.62e-07,-4.736613444e+11,0,-687.2424329,0,0,0,0
2.64e-07,-4.72561213e+11,0,-696.7462768,0,0,0,0
2.66e-07,-4.714529876e+11,0,-706.2388677,0,0,0,0
2.68e-07,-4.703366892e+11,0,-715.7200359,0,0,0,0
2.7e-07,-4.692123384e+11,0,-725.1896121,0,0,0,0
2.72e-07,-4.680799564e+11,0,-734.647427,0,0,0,0
2.74e-07,-4.669395643e+11,0,-744.0933115,0,0,0,0
2.76e-07,-4.657911833e+11,0,-753.5270968,0,0,0,0
2.78e-07,-4.646348348e+11,0,-762.9486142,0,0,0,0
2.8e-07,-4.634705405e+11,0,-772.3576952,0,0,0,0
2.82e-07,-4.622983219e+11,0,-781.7541716,0,0,0,0
2.84e-07,-4.61118201e+11,0,-791.1378753,0,0,0,0
2.86e-07,-4.599301996e+11,0,-800.5086384,0,0,0,0
2.88e-07,-4.587343398e+11,0,-809.8662933,0,0,0,0
2.9e-07,-4.575306439e+11,0,-819.2106725,0,0,0,0
2.92e-07,-4.563191342e+11,0,-828.5416087,0,0,0,0
2.94e-07,-4.550998332e+11,0,-837.858935,0,0,0,0
2.96e-07,-4.538727634e+11,0,-847.1624845,0,0,0,0
2.98e-07,-4.526379477e+11,0,-856.4520907,0,0,0,0
3e-07,-4.513954089e+11,0,-865.7275872,0,0,0,0
3.02e-07,-4.5014517e+11,0,-874.9888079,0,0,0,0
3.04e-07,-4.488872542e+11,0,-884.2355869,0,0,0,0
3.06e-07,-4.476216847e+11,0,-893.4677585,0,0,0,0
3.08e-07,-4.463484849e+11,0,-902.6851573,0,0,0,0
3.1e-07,-4.450676783e+11,0,-911.8876182,0,0,0,0
3.12e-07,-4.437792886e+11,0,-921.0749762,0,0,0,0
3.14e-07,-4.424833396e+11,0,-930.2470666,0,0,0,0
3.16e-07,-4.411798551e+11,0,-939.4037249,0,0,0,0
3.18e-07,-4.398688592e+11,0,-948.5447871,0,0,0,0
3.2e-07,-4.385503761e+11,0,-957.670089,0,0,0,0
3.22e-07,-4.3722443e+11,0,-966.7794672,0,0,0,0
3.24e-07,-4.358910454e+11,0,-975.8727581,0,0,0,0
3.26e-07,-4.345502467e+11,0,-984.9497987,0,0,0,0
3.28e-07,-4.332020587e+11,0,-994.010426,0,0,0,0
3.3e-07,-4.318465061e+11,0,-1003.054477,0,0,0,0
3.32e-07,-4.304836139e+11,0,-1012.081791,0,0,0,0
3.34e-07,-4.29113407e+11,0,-1021.092203,0,0,0,0
3.36e-07,-4.277359107e+11,0,-1030.085554,0,0,0,0
3.38e-07,-4.263511501e+11,0,-1039.061682,0,0,0,0
3.4e-07,-4.249591507e+11,0,-1048.020424,0,0,0,0
3.42e-07,-4.235599381e+11,0,-1056.961621,0,0,0,0
3.44e-07,-4.221535378e+11,0,-1065.885111,0,0,0,0
3.46e-07,-4.207399756e+11,0,-1074.790735,0,0,0,0
3.48e-07,-4.193192774e+11,0,-1083.678332,0,0,0,0
3.5e-07,-4.178914692e+11,0,-1092.547743,0,0,0,0
3.52e-07,-4.164565772e+11,0,-1101.398808,0,0,0,0
3.54e-07,-4.150146275e+11,0,-1110.231367,0,0,0,0
3.56e-07,-4.135656464e+11,0,-1119.045263,0,0,0,0
3.58e-07,-4.121096606e+11,0,-1127.840336,0,0,0,0
3.6e-07,-4.106466966e+11,0,-1136.616429,0,0,0,0
3.62e-07,-4.09176781e+11,0,-1145.373383,0,0,0,0
3.64e-07,-4.076999407e+11,0,-1154.111041,0,0,0,0
3.66e-07,-4.062162027e+11,0,-1162.829245,0,0,0,0
3.68e-07,-4.047255939e+11,0,-1171.52784,0,0,0,0
3.7e-07,-4.032281417e+11,0,-1180.206667,0,0,0,0
3.72e-07,-4.017238731e+11,0,-1188.865571,0,0,0,0
3.74e-07,-4.002128157e+11,0,-1197.504397,0,0,0,0
3.76e-07,-3.98694997e+11,0,-1206.122987,0,0,0,0
3.78e-07,-3.971704445e+11,0,-1214.721188,0,0,0,0
3.8e-07,-3.95639186e+11,0,-1223.298843,0,0,0,0
3.82e-07,-3.941012494e+11,0,-1231.8558,0,0,0,0
3.84e-07,-3.925566626e+11,0,-1240.391902,0,0,0,0
3.86e-07,-3.910054536e+11,0,-1248.906998,0,0,0,0
3.88e-07,-3.894476507e+11,0,-1257.400932,0,0,0,0
3.9e-07,-3.878832821e+11,0,-1265.873552,0,0,0,0
3.92e-07,-3.863123762e+11,0,-1274.324704,0,0,0,0
3.94e-07,-3.847349616e+11,0,-1282.754238,0,0,0,0
3.96e-07,-3.831510668e+11,0,-1291.162,0,0,0,0
3.98e-07,-3.815607206e+11,0,-1299.547838,0,0,0,0
4e-07,-3.799639518e+11,0,-1307.911602,0,0,0,0
4.02e-07,-3.783607892e+11,0,-1316.253141,0,0,0,0
4.04e-07,-3.767512621e+11,0,-1324.572303,0,0,0,0
4.06e-07,-3.751353994e+11,0,-1332.868939,0,0,0,0
4.08e-07,-3.735132305e+11,0,-1341.142898,0,0,0,0
4.1e-07,-3.718847846e+11,0,-1349.394032,0,0,0,0
4.12e-07,-3.702500913e+11,0,-1357.622191,0,0,0,0
4.14e-07,-3.686091802e+11,0,-1365.827227,0,0,0,0
4.16e-07,-3.669620808e+11,0,-1374.008991,0,0,0,0
4.18e-07,-3.653088229e+11,0,-1382.167336,0,0,0,0
4.2e-07,-3.636494365e+11,0,-1390.302113,0,0,0,0
4.22e-07,-3.619839514e+11,0,-1398.413176,0,0,0,0
4.24e-07,-3.603123977e+11,0,-1406.500379,0,0,0,0
4.26e-07,-3.586348057e+11,0,-1414.563574,0,0,0,0
4.28e-07,-3.569512055e+11,0,-1422.602616,0,0,0,0
4.3e-07,-3.552616275e+11,0,-1430.617359,0,0,0,0
4.32e-07,-3.535661023e+11,0,-1438.607659,0,0,0,0
4.34e-07,-3.518646603e+11,0,-1446.573371,0,0,0,0
4.36e-07,-3.501573322e+11,0,-1454.51435,0,0,0,0
4.38e-07,-3.484441488e+11,0,-1462.430453,0,0,0,0
4.4e-07,-3.467251408e+11,0,-1470.321537,0,0,0,0
4.42e-07,-3.450003394e+11,0,-1478.187457,0,0,0,0
4.44e-07,-3.432697754e+11,0,-1486.028073,0,0,0,0
4.46e-07,-3.415334801e+11,0,-1493.843241,0,0,0,0
4.48e-07,-3.397914847e+11,0,-1501.632821,0,0,0,0
4.5e-07,-3.380438204e+11,0,-1509.39667,0,0,0,0
4.52e-07,-3.362905188e+11,0,-1517.134649,0,0,0,0
4.54e-07,-3.345316112e+11,0,-1524.846616,0,0,0,0
4.56e-07,-3.327671294e+11,0,-1532.532433,0,0,0,0
4.58e-07,-3.309971049e+11,0,-1540.191958,0,0,0,0
4.6e-07,-3.292215697e+11,0,-1547.825054,0,0,0,0
4.62e-07,-3.274405555e+11,0,-1555.431582,0,0,0,0
4.64e-07,-3.256540942e+11,0,-1563.011404,0,0,0,0
4.66e-07,-3.238622181e+11,0,-1570.564382,0,0,0,0
4.68e-07,-3.220649591e+11,0,-1578.090378,0,0,0,0
4.7e-07,-3.202623495e+11,0,-1585.589257,0,0,0,0
4.72e-07,-3.184544217e+11,0,-1593.060882,0,0,0,0
4.74e-07,-3.166412079e+11,0,-1600.505117,0,0,0,0
4.76e-07,-3.148227408e+11,0,-1607.921827,0,0,0,0
4.78e-07,-3.129990528e+11,0,-1615.310877,0,0,0,0
4.8e-07,-3.111701766e+11,0,-1622.672133,0,0,0,0
4.82e-07,-3.09336145e+11,0,-1630.005461,0,0,0,0
4.84e-07,-3.074969908e+11,0,-1637.310726,0,0,0,0
4.86e-07,-3.056527468e+11,0,-1644.587798,0,0,0,0
4.88e-07,-3.038034461e+11,0,-1651.836542,0,0,0,0
4.9e-07,-3.019491217e+11,0,-1659.056827,0,0,0,0
4.92e-07,-3.000898067e+11,0,-1666.248521,0,0,0,0
4.94e-07,-2.982255345e+11,0,-1673.411494,0,0,0,0
4.96e-07,-2.963563382e+11,0,-1680.545616,0,0,0,0
4.98e-07,-2.944822513e+11,0,-1687.650755,0,0,0,0
5e-07,-2.926033073e+11,0,-1694.726782,0,0,0,0
5.02e-07,-2.907195397e+11,0,-1701.77357,0,0,0,0
5.04e-07,-2.888309821e+11,0,-1708.790988,0,0,0,0
5.06e-07,-2.869376682e+11,0,-1715.778909,0,0,0,0
5.08e-07,-2.850396317e+11,0,-1722.737206,0,0,0,0
5.1e-07,-2.831369066e+11,0,-1729.665752,0,0,0,0
5.12e-07,-2.812295268e+11,0,-1736.56442,0,0,0,0
5.14e-07,-2.793175262e+11,0,-1743.433084,0,0,0,0
5.16e-07,-2.774009389e+11,0,-1750.271618,0,0,0,0
5.18e-07,-2.754797991e+11,0,-1757.079899,0,0,0,0
5.2e-07,-2.73554141e+11,0,-1763.857801,0,0,0,0
5.22e-07,-2.716239988e+11,0,-1770.605201,0,0,0,0
5.24e-07,-2.69689407e+11,0,-1777.321975,0,0,0,0
5.26e-07,-2.677504e+11,0,-1784.008001,0,0,0,0
5.28e-07,-2.658070122e+11,0,-1790.663156,0,0,0,0
5.3e-07,-2.638592783e+11,0,-1797.287318,0,0,0,0
5.32e-07,-2.619072328e+11,0,-1803.880367,0,0,0,0
5.34e-07,-2.599509106e+11,0,-1810.442181,0,0,0,0
5.36e-07,-2.579903463e+11,0,-1816.972641,0,0,0,0
5.38e-07,-2.560255748e+11,0,-1823.471627,0,0,0,0
5.4e-07,-2.54056631e+11,0,-1829.93902,0,0,0,0
5.42e-07,-2.520835499e+11,0,-1836.374701,0,0,0,0
5.44e-07,-2.501063666e+11,0,-1842.778552,0,0,0,0
5.46e-07,-2.481251161e+11,0,-1849.150457,0,0,0,0
5.48e-07,-2.461398336e+11,0,-1855.490298,0,0,0,0
5.5e-07,-2.441505543e+11,0,-1861.797958,0,0,0,0
5.52e-07,-2.421573136e+11,0,-1868.073323,0,0,0,0
5.54e-07,-2.401601468e+11,0,-1874.316277,0,0,0,0
5.56e-07,-2.381590893e+11,0,-1880.526706,0,0,0,0
5.58e-07,-2.361541765e+11,0,-1886.704495,0,0,0,0
5.6e-07,-2.341454441e+11,0,-1892.84953,0,0,0,0
5.62e-07,-2.321329277e+11,0,-1898.9617,0,0,0,0
5.64e-07,-2.301166628e+11,0,-1905.040891,0,0,0,0
5.66e-07,-2.280966852e+11,0,-1911.086993,0,0,0,0
5.68e-07,-2.260730307e+11,0,-1917.099892,0,0,0,0
5.7e-07,-2.240457351e+11,0,-1923.07948,0,0,0,0
5.72e-07,-2.220148342e+11,0,-1929.025647,0,0,0,0
5.74e-07,-2.199803642e+11,0,-1934.938281,0,0,0,0
5.76e-07,-2.179423608e+11,0,-1940.817275,0,0,0,0
5.78e-07,-2.159008603e+11,0,-1946.662521,0,0,0,0
5.8e-07,-2.138558986e+11,0,-1952.473911,0,0,0,0
5.82e-07,-2.11807512e+11,0,-1958.251337,0,0,0,0
5.84e-07,-2.097557366e+11,0,-1963.994693,0,0,0,0
5.86e-07,-2.077006088e+11,0,-1969.703873,0,0,0,0
5.88e-07,-2.056421648e+11,0,-1975.378772,0,0,0,0
5.9e-07,-2.03580441e+11,0,-1981.019285,0,0,0,0
5.92e-07,-2.015154738e+11,0,-1986.625308,0,0,0,0
5.94e-07,-1.994472997e+11,0,-1992.196738,0,0,0,0
5.96e-07,-1.973759552e+11,0,-1997.73347,0,0,0,0
5.98e-07,-1.953014769e+11,0,-2003.235404,0,0,0,0
6e-07,-1.932239013e+11,0,-2008.702437,0,0,0,0
6.02e-07,-1.911432652e+11,0,-2014.134469,0,0,0,0
6.04e-07,-1.890596052e+11,0,-2019.531398,0,0,0,0
6.06e-07,-1.869729581e+11,0,-2024.893125,0,0,0,0
6.08e-07,-1.848833606e+11,0,-2030.21955,0,0,0,0
6.1e-07,-1.827908496e+11,0,-2035.510576,0,0,0,0
6.12e-07,-1.80695462e+11,0,-2040.766103,0,0,0,0
6.14e-07,-1.785972347e+11,0,-2045.986034,0,0,0,0
6.16e-07,-1.764962047e+11,0,-2051.170273,0,0,0,0
6.18e-07,-1.743924089e+11,0,-2056.318723,0,0,0,0
6.2e-07,-1.722858845e+11,0,-2061.431289,0,0,0,0
6.22e-07,-1.701766685e+11,0,-2066.507876,0,0,0,0
6.24e-07,-1.68064798e+11,0,-2071.548389,0,0,0,0
6.26e-07,-1.659503101e+11,0,-2076.552735,0,0,0,0
6.28e-07,-1.638332422e+11,0,-2081.520821,0,0,0,0
6.3e-07,-1.617136315e+11,0,-2086.452554,0,0,0,0
6.32e-07,-1.595915151e+11,0,-2091.347842,0,0,0,0
6.34e-07,-1.574669305e+11,0,-2096.206595,0,0,0,0
6.36e-07,-1.55339915e+11,0,-2101.028722,0,0,0,0
6.38e-07,-1.532105059e+11,0,-2105.814133,0,0,0,0
6.4e-07,-1.510787408e+11,0,-2110.562739,0,0,0,0
6.42e-07,-1.48944657e+11,0,-2115.274451,0,0,0,0
6.44e-07,-1.46808292e+11,0,-2119.949181,0,0,0,0
6.46e-07,-1.446696833e+11,0,-2124.586842,0,0,0,0
6.48e-07,-1.425288686e+11,0,-2129.187347,0,0,0,0
6.5e-07,-1.403858853e+11,0,-2133.75061,0,0,0,0
6.52e-07,-1.382407711e+11,0,-2138.276547,0,0,0,0
6.54e-07,-1.360935637e+11,0,-2142.765072,0,0,0,0
6.56e-07,-1.339443007e+11,0,-2147.216101,0,0,0,0
6.58e-07,-1.317930197e+11,0,-2151.62955,0,0,0,0
6.6e-07,-1.296397586e+11,0,-2156.005338,0,0,0,0
6.62e-07,-1.274845551e+11,0,-2160.343382,0,0,0,0
6.64e-07,-1.25327447e+11,0,-2164.643601,0,0,0,0
6.66e-07,-1.23168472e+11,0,-2168.905914,0,0,0,0
6.68e-07,-1.21007668e+11,0,-2173.13024,0,0,0,0
6.7e-07,-1.188450729e+11,0,-2177.316501,0,0,0,0
6.72e-07,-1.166807245e+11,0,-2181.464617,0,0,0,0
6.74e-07,-1.145146607e+11,0,-2185.574511,0,0,0,0
6.76e-07,-1.123469196e+11,0,-2189.646106,0,0,0,0
6.78e-07,-1.101775389e+11,0,-2193.679323,0,0,0,0
6.8e-07,-1.080065567e+11,0,-2197.674089,0,0,0,0
6.82e-07,-1.05834011e+11,0,-2201.630326,0,0,0,0
6.84e-07,-1.036599397e+11,0,-2205.54796,0,0,0,0
6.86e-07,-1.014843809e+11,0,-2209.426918,0,0,0,0
6.88e-07,-9.930737273e+10,0,-2213.267126,0,0,0,0
6.9e-07,-9.712895314e+10,0,-2217.068511,0,0,0,0
6.92e-07,-9.494916023e+10,0,-2220.831001,0,0,0,0
6.94e-07,-9.276803212e+10,0,-2224.554526,0,0,0,0
6.96e-07,-9.058560691e+10,0,-2228.239013,0,0,0,0
6.98e-07,-8.840192273e+10,0,-2231.884395,0,0,0,0
7e-07,-8.621701772e+10,0,-2235.4906,0,0,0,0
7.02e-07,-8.403093005e+10,0,-2239.057561,0,0,0,0
7.04e-07,-8.184369787e+10,0,-2242.585209,0,0,0,0
7.06e-07,-7.965535937e+10,0,-2246.073479,0,0,0,0
7.08e-07,-7.746595275e+10,0,-2249.522302,0,0,0,0
7.1e-07,-7.527551621e+10,0,-2252.931614,0,0,0,0
7.12e-07,-7.308408797e+10,0,-2256.301348,0,0,0,0
7.14e-07,-7.089170625e+10,0,-2259.631442,0,0,0,0
7.16e-07,-6.869840929e+10,0,-2262.92183,0,0,0,0
7.18e-07,-6.650423533e+10,0,-2266.172451,0,0,0,0
7.2e-07,-6.430922262e+10,0,-2269.383241,0,0,0,0
7.22e-07,-6.211340942e+10,0,-2272.55414,0,0,0,0
7.24e-07,-5.991683399e+10,0,-2275.685086,0,0,0,0
7.26e-07,-5.771953461e+10,0,-2278.776019,0,0,0,0
7.28e-07,-5.552154956e+10,0,-2281.826879,0,0,0,0
7.3e-07,-5.33229171e+10,0,-2284.837609,0,0,0,0
7.32e-07,-5.112367553e+10,0,-2287.808148,0,0,0,0
7.34e-07,-4.892386313e+10,0,-2290.738442,0,0,0,0
7.36e-07,-4.67235182e+10,0,-2293.628431,0,0,0,0
7.38e-07,-4.452267902e+10,0,-2296.478062,0,0,0,0
7.4e-07,-4.232138389e+10,0,-2299.287278,0,0,0,0
7.42e-07,-4.01196711e+10,0,-2302.056025,0,0,0,0
7.44e-07,-3.791757895e+10,0,-2304.784249,0,0,0,0
7.46e-07,-3.571514572e+10,0,-2307.471897,0,0,0,0
7.48e-07,-3.351240972e+10,0,-2310.118917,0,0,0,0
7.5e-07,-3.130940922e+10,0,-2312.725256,0,0,0,0
7.52e-07,-2.910618252e+10,0,-2315.290865,0,0,0,0
7.54e-07,-2.69027679e+10,0,-2317.815692,0,0,0,0
7.56e-07,-2.469920364e+10,0,-2320.299688,0,0,0,0
7.58e-07,-2.249552801e+10,0,-2322.742805,0,0,0,0
7.6e-07,-2.029177927e+10,0,-2325.144994,0,0,0,0
7.62e-07,-1.808799571e+10,0,-2327.506209,0,0,0,0
7.64e-07,-1.588421556e+10,0,-2329.826401,0,0,0,0
7.66e-07,-1.368047707e+10,0,-2332.105526,0,0,0,0
7.68e-07,-1.14768185e+10,0,-2334.343539,0,0,0,0
7.7e-07,-9273278066,0,-2336.540394,0,0,0,0
7.72e-07,-7069893994,0,-2338.696048,0,0,0,0
7.74e-07,-4866704497,0,-2340.810459,0,0,0,0
7.76e-07,-2663747776,0,-2342.883583,0,0,0,0
7.78e-07,-461062022.2,0,-2344.91538,0,0,0,0
7.8e-07,1741314587,0,-2346.905808,0,0,0,0
7.82e-07,3943343885,0,-2348.854828,0,0,0,0
7.84e-07,6144987720,0,-2350.762399,0,0,0,0
7.86e-07,8346207954,0,-2352.628485,0,0,0,0
7.88e-07,1.054696646e+10,0,-2354.453045,0,0,0,0
7.9e-07,1.274722514e+10,0,-2356.236045,0,0,0,0
7.92e-07,1.494694589e+10,0,-2357.977446,0,0,0,0
7.94e-07,1.714609063e+10,0,-2359.677214,0,0,0,0
7.96e-07,1.934462132e+10,0,-2361.335313,0,0,0,0
7.98e-07,2.15424999e+10,0,-2362.951709,0,0,0,0
8e-07,2.373968837e+10,0,-2364.526369,0,0,0,0
8.02e-07,2.59361487e+10,0,-2366.059261,0,0,0,0
8.04e-07,2.813184293e+10,0,-2367.550351,0,0,0,0
8.06e-07,3.032673308e+10,0,-2368.999609,0,0,0,0
8.08e-07,3.252078122e+10,0,-2370.407005,0,0,0,0
8.1e-07,3.471394943e+10,0,-2371.772508,0,0,0,0
8.12e-07,3.690619981e+10,0,-2373.096089,0,0,0,0
8.14e-07,3.909749449e+10,0,-2374.377721,0,0,0,0
8.16e-07,4.128779561e+10,0,-2375.617376,0,0,0,0
8.18e-07,4.347706535e+10,0,-2376.815027,0,0,0,0
8.2e-07,4.566526591e+10,0,-2377.970648,0,0,0,0
8.22e-07,4.785235952e+10,0,-2379.084213,0,0,0,0
8.24e-07,5.003830843e+10,0,-2380.155698,0,0,0,0
8.26e-07,5.222307491e+10,0,-2381.18508,0,0,0,0
8.28e-07,5.440662127e+10,0,-2382.172335,0,0,0,0
