z,Ex,Ez,By,ne,vx,vz,Pe
1.64e-07,6.679186533e+11,0,2005.681781,0,0,0,0
1.66e-07,6.652196987e+11,0,2007.177718,0,0,0,0
1.68e-07,6.625718718e+11,0,2008.642834,0,0,0,0
1.7e-07,6.599089723e+11,0,2010.04674,0,0,0,0
1.72e-07,6.57195985e+11,0,2011.331618,0,0,0,0
1.74e-07,6.54494113e+11,0,2012.589741,0,0,0,0
1.76e-07,6.517996992e+11,0,2013.972849,0,0,0,0
1.78e-07,6.490712827e+11,0,2015.312253,0,0,0,0
1.8e-07,6.462858281e+11,0,2016.510567,0,0,0,0
1.82e-07,6.435327759e+11,0,2017.683235,0,0,0,0
1.84e-07,6.407868005e+11,0,2018.818756,0,0,0,0
1.86e-07,6.379694778e+11,0,2019.946399,0,0,0,0
1.88e-07,6.35175774e+11,0,2021.192811,0,0,0,0
1.9e-07,6.323901237e+11,0,2022.378297,0,0,0,0
1.92e-07,6.295460436e+11,0,2023.409919,0,0,0,0
1.94e-07,6.267165234e+11,0,2024.458141,0,0,0,0
1.96e-07,6.238524213e+11,0,2025.384243,0,0,0,0
1.98e-07,6.20942012e+11,0,2026.287547,0,0,0,0
2e-07,6.180788977e+11,0,2027.381883,0,0,0,0
2.02e-07,6.151555298e+11,0,2028.343188,0,0,0,0
2.04e-07,6.122558411e+11,0,2029.189454,0,0,0,0
2.06e-07,6.094386433e+11,0,2030.158289,0,0,0,0
2.08e-07,6.064731077e+11,0,2031.03578,0,0,0,0
2.1e-07,6.03490869e+11,0,2031.763263,0,0,0,0
2.12e-07,6.005145664e+11,0,2032.549936,0,0,0,0
2.14e-07,5.97469251e+11,0,2033.308977,0,0,0,0
2.16e-07,5.945428686e+11,0,2033.889058,0,0,0,0
2.18e-07,5.915724116e+11,0,2034.584482,0,0,0,0
2.2e-07,5.885390753e+11,0,2035.429472,0,0,0,0
2.22e-07,5.854753801e+11,0,2036.018423,0,0,0,0
2.24e-07,5.82309132e+11,0,2036.410125,0,0,0,0
2.26e-07,5.79272437e+11,0,2036.843212,0,0,0,0
2.28e-07,5.762132485e+11,0,2037.365847,0,0,0,0
2.3e-07,5.731201169e+11,0,2038.02841,0,0,0,0
2.32e-07,5.701078553e+11,0,2038.734729,0,0,0,0
2.34e-07,5.669330616e+11,0,2039.226003,0,0,0,0
2.36e-07,5.637924195e+11,0,2039.399626,0,0,0,0
2.38e-07,5.606478991e+11,0,2039.551206,0,0,0,0
2.4e-07,5.573925779e+11,0,2039.885671,0,0,0,0
2.42e-07,5.542772437e+11,0,2040.310718,0,0,0,0
2.44e-07,5.51147084e+11,0,2040.657485,0,0,0,0
2.46e-07,5.47956721e+11,0,2040.727703,0,0,0,0
2.48e-07,5.447052099e+11,0,2040.733462,0,0,0,0
2.5e-07,5.414185553e+11,0,2040.80854,0,0,0,0
2.52e-07,5.382257076e+11,0,2040.789111,0,0,0,0
2.54e-07,5.349636438e+11,0,2040.89788,0,0,0,0
2.56e-07,5.318066717e+11,0,2041.065736,0,0,0,0
2.58e-07,5.286575582e+11,0,2041.024137,0,0,0,0
2.6e-07,5.252581327e+11,0,2040.920516,0,0,0,0
2.62e-07,5.219779388e+11,0,2040.717817,0,0,0,0
2.64e-07,5.187473233e+11,0,2040.422547,0,0,0,0
2.66e-07,5.153934821e+11,0,2040.224108,0,0,0,0
2.68e-07,5.120985496e+11,0,2040.04232,0,0,0,0
2.7e-07,5.088206549e+11,0,2039.749686,0,0,0,0
2.72e-07,5.054820541e+11,0,2039.317995,0,0,0,0
2.74e-07,5.020677269e+11,0,2038.813956,0,0,0,0
2.76e-07,4.986941414e+11,0,2038.338592,0,0,0,0
2.78e-07,4.953283358e+11,0,2037.875616,0,0,0,0
2.8e-07,4.919282703e+11,0,2037.401894,0,0,0,0
2.82e-07,4.886246895e+11,0,2036.905841,0,0,0,0
2.84e-07,4.852502092e+11,0,2036.384985,0,0,0,0
2.86e-07,4.818196917e+11,0,2035.938977,0,0,0,0
2.88e-07,4.784156556e+11,0,2035.425301,0,0,0,0
2.9e-07,4.749250335e+11,0,2034.587611,0,0,0,0
2.92e-07,4.714875771e+11,0,2033.757995,0,0,0,0
2.94e-07,4.680352203e+11,0,2033.158584,0,0,0,0
2.96e-07,4.644951764e+11,0,2032.452676,0,0,0,0
2.98e-07,4.610156793e+11,0,2031.689257,0,0,0,0
3e-07,4.575187795e+11,0,2030.979166,0,0,0,0
3.02e-07,4.539541452e+11,0,2030.046727,0,0,0,0
3.04e-07,4.503590151e+11,0,2028.956091,0,0,0,0
3.06e-07,4.467459564e+11,0,2028.071015,0,0,0,0
3.08e-07,4.431621999e+11,0,2027.32413,0,0,0,0
3.1e-07,4.396258784e+11,0,2026.41864,0,0,0,0
3.12e-07,4.360715504e+11,0,2025.590404,0,0,0,0
3.14e-07,4.324477095e+11,0,2024.887873,0,0,0,0
3.16e-07,4.288355119e+11,0,2023.886378,0,0,0,0
3.18e-07,4.251829195e+11,0,2022.867693,0,0,0,0
3.2e-07,4.215101969e+11,0,2022.083595,0,0,0,0
3.22e-07,4.179347906e+11,0,2021.193331,0,0,0,0
3.24e-07,4.143137294e+11,0,2020.289017,0,0,0,0
3.26e-07,4.106251296e+11,0,2019.456162,0,0,0,0
3.28e-07,4.069237629e+11,0,2018.43648,0,0,0,0
3.3e-07,4.031942029e+11,0,2017.295355,0,0,0,0
3.32e-07,3.994869402e+11,0,2016.167941,0,0,0,0
3.34e-07,3.957403345e+11,0,2014.957011,0,0,0,0
3.36e-07,3.920082509e+11,0,2013.785968,0,0,0,0
3.38e-07,3.88295334e+11,0,2012.700501,0,0,0,0
3.4e-07,3.844872056e+11,0,2011.313951,0,0,0,0
3.42e-07,3.807181995e+11,0,2009.675534,0,0,0,0
3.44e-07,3.769987855e+11,0,2008.089597,0,0,0,0
3.46e-07,3.731830439e+11,0,2006.474058,0,0,0,0
3.48e-07,3.693398277e+11,0,2004.813583,0,0,0,0
3.5e-07,3.656032302e+11,0,2003.069794,0,0,0,0
3.52e-07,3.619391878e+11,0,2001.216392,0,0,0,0
3.54e-07,3.581834782e+11,0,1999.327915,0,0,0,0
3.56e-07,3.543922832e+11,0,1997.340581,0,0,0,0
3.58e-07,3.506384052e+11,0,1995.309132,0,0,0,0
3.6e-07,3.468006125e+11,0,1993.109417,0,0,0,0
3.62e-07,3.430206921e+11,0,1990.633242,0,0,0,0
3.64e-07,3.393150631e+11,0,1988.332449,0,0,0,0
3.66e-07,3.354508834e+11,0,1986.295258,0,0,0,0
3.68e-07,3.316596963e+11,0,1984.073654,0,0,0,0
3.7e-07,3.279275413e+11,0,1981.629545,0,0,0,0
3.72e-07,3.239762286e+11,0,1979.112458,0,0,0,0
3.74e-07,3.200516201e+11,0,1976.504389,0,0,0,0
3.76e-07,3.161229799e+11,0,1973.94153,0,0,0,0
3.78e-07,3.1209863e+11,0,1971.434138,0,0,0,0
3.8e-07,3.082149214e+11,0,1968.889489,0,0,0,0
3.82e-07,3.043160949e+11,0,1966.420291,0,0,0,0
3.84e-07,3.002906742e+11,0,1963.90927,0,0,0,0
3.86e-07,2.962199456e+11,0,1961.221907,0,0,0,0
3.88e-07,2.92193245e+11,0,1958.433032,0,0,0,0
3.9e-07,2.882361881e+11,0,1955.547946,0,0,0,0
3.92e-07,2.841964864e+11,0,1952.644501,0,0,0,0
3.94e-07,2.801938724e+11,0,1949.758847,0,0,0,0
3.96e-07,2.762377367e+11,0,1946.759928,0,0,0,0
3.98e-07,2.722349763e+11,0,1943.459705,0,0,0,0
4e-07,2.682867635e+11,0,1939.95179,0,0,0,0
4.02e-07,2.643405846e+11,0,1936.514338,0,0,0,0
4.04e-07,2.604417092e+11,0,1933.07968,0,0,0,0
4.06e-07,2.565234885e+11,0,1929.564276,0,0,0,0
4.08e-07,2.525973735e+11,0,1925.838443,0,0,0,0
4.1e-07,2.487465292e+11,0,1921.859578,0,0,0,0
4.12e-07,2.44732103e+11,0,1917.952246,0,0,0,0
4.14e-07,2.407673643e+11,0,1914.058403,0,0,0,0
4.16e-07,2.36912476e+11,0,1910.118393,0,0,0,0
4.18e-07,2.329626902e+11,0,1906.326163,0,0,0,0
4.2e-07,2.29145932e+11,0,1902.516236,0,0,0,0
4.22e-07,2.252722837e+11,0,1898.53944,0,0,0,0
4.24e-07,2.212428815e+11,0,1894.474469,0,0,0,0
4.26e-07,2.17362042e+11,0,1890.334303,0,0,0,0
4.28e-07,2.135056317e+11,0,1886.062215,0,0,0,0
4.3e-07,2.095556577e+11,0,1881.821236,0,0,0,0
4.32e-07,2.056698441e+11,0,1877.646508,0,0,0,0
4.34e-07,2.018636286e+11,0,1873.290501,0,0,0,0
4.36e-07,1.979716465e+11,0,1868.809264,0,0,0,0
4.38e-07,1.9404589e+11,0,1864.262831,0,0,0,0
4.4e-07,1.901618541e+11,0,1859.767149,0,0,0,0
4.42e-07,1.862384788e+11,0,1855.363101,0,0,0,0
4.44e-07,1.823416864e+11,0,1850.715322,0,0,0,0
4.46e-07,1.784119501e+11,0,1845.976356,0,0,0,0
4.48e-07,1.743950698e+11,0,1841.27161,0,0,0,0
4.5e-07,1.703673273e+11,0,1836.39384,0,0,0,0
4.52e-07,1.663105141e+11,0,1831.414397,0,0,0,0
4.54e-07,1.623145161e+11,0,1826.318372,0,0,0,0
4.56e-07,1.583568749e+11,0,1821.25439,0,0,0,0
4.58e-07,1.543505473e+11,0,1816.360023,0,0,0,0
4.6e-07,1.503672972e+11,0,1811.250728,0,0,0,0
4.62e-07,1.463988701e+11,0,1805.817024,0,0,0,0
4.64e-07,1.423750527e+11,0,1800.413534,0,0,0,0
4.66e-07,1.383075012e+11,0,1794.956537,0,0,0,0
4.68e-07,1.342132779e+11,0,1789.225196,0,0,0,0
4.7e-07,1.301000362e+11,0,1783.574187,0,0,0,0
4.72e-07,1.260601426e+11,0,1777.986666,0,0,0,0
4.74e-07,1.220132077e+11,0,1772.322429,0,0,0,0
4.76e-07,1.178719478e+11,0,1766.874673,0,0,0,0
4.78e-07,1.138598934e+11,0,1761.336478,0,0,0,0
4.8e-07,1.098995033e+11,0,1755.57615,0,0,0,0
4.82e-07,1.05788436e+11,0,1749.808079,0,0,0,0
4.84e-07,1.016509728e+11,0,1743.826849,0,0,0,0
4.86e-07,9.757346744e+10,0,1737.75475,0,0,0,0
4.88e-07,9.349967682e+10,0,1731.59746,0,0,0,0
4.9e-07,8.940927507e+10,0,1725.291965,0,0,0,0
4.92e-07,8.535047193e+10,0,1719.193929,0,0,0,0
4.94e-07,8.126851292e+10,0,1713.170018,0,0,0,0
4.96e-07,7.718407439e+10,0,1706.976391,0,0,0,0
4.98e-07,7.314838552e+10,0,1700.692238,0,0,0,0
5e-07,6.901790347e+10,0,1694.377005,0,0,0,0
5.02e-07,6.492567526e+10,0,1688.181735,0,0,0,0
5.04e-07,6.090449322e+10,0,1681.995464,0,0,0,0
5.06e-07,5.68104964e+10,0,1675.544376,0,0,0,0
5.08e-07,5.276249887e+10,0,1668.963061,0,0,0,0
5.1e-07,4.866426908e+10,0,1662.359621,0,0,0,0
5.12e-07,4.448669643e+10,0,1655.506113,0,0,0,0
5.14e-07,4.036346687e+10,0,1648.491976,0,0,0,0
5.16e-07,3.621013199e+10,0,1641.716727,0,0,0,0
5.18e-07,3.213456029e+10,0,1635.084494,0,0,0,0
5.2e-07,2.811924853e+10,0,1628.386829,0,0,0,0
5.22e-07,2.400460879e+10,0,1621.773584,0,0,0,0
5.24e-07,1.995693895e+10,0,1615.046258,0,0,0,0
5.26e-07,1.591096098e+10,0,1608.050628,0,0,0,0
5.28e-07,1.169431455e+10,0,1600.970795,0,0,0,0
5.3e-07,7547669507,0,1593.657505,0,0,0,0
5.32e-07,3449307165,0,1586.299187,0,0,0,0
5.34e-07,-761633277.2,0,1579.083164,0,0,0,0
5.36e-07,-4911880543,0,1571.661882,0,0,0,0
5.38e-07,-9053928631,0,1564.324537,0,0,0,0
5.4e-07,-1.324771796e+10,0,1557.238161,0,0,0,0
5.42e-07,-1.735354773e+10,0,1550.077539,0,0,0,0
5.44e-07,-2.14673919e+10,0,1542.941851,0,0,0,0
5.46e-07,-2.562061545e+10,0,1535.75898,0,0,0,0
5.48e-07,-2.977691814e+10,0,1528.450583,0,0,0,0
5.5e-07,-3.400745184e+10,0,1521.008603,0,0,0,0
5.52e-07,-3.830937957e+10,0,1513.233845,0,0,0,0
5.54e-07,-4.260168489e+10,0,1505.378056,0,0,0,0
5.56e-07,-4.68737847e+10,0,1497.718058,0,0,0,0
5.58e-07,-5.118065938e+10,0,1490.192741,0,0,0,0
5.6e-07,-5.54471976e+10,0,1482.732995,0,0,0,0
5.62e-07,-5.968158933e+10,0,1475.288423,0,0,0,0
5.64e-07,-6.394120436e+10,0,1467.783877,0,0,0,0
5.66e-07,-6.82461737e+10,0,1460.151243,0,0,0,0
5.68e-07,-7.26597699e+10,0,1452.420872,0,0,0,0
5.7e-07,-7.694925626e+10,0,1444.562204,0,0,0,0
5.72e-07,-8.118727075e+10,0,1436.703041,0,0,0,0
5.74e-07,-8.557546988e+10,0,1428.941183,0,0,0,0
5.76e-07,-8.984411031e+10,0,1421.0392,0,0,0,0
5.78e-07,-9.41541016e+10,0,1413.033203,0,0,0,0
5.8e-07,-9.859124565e+10,0,1404.879358,0,0,0,0
5.82e-07,-1.029509103e+11,0,1396.441838,0,0,0,0
5.84e-07,-1.074233462e+11,0,1387.963661,0,0,0,0
5.86e-07,-1.118727896e+11,0,1379.446199,0,0,0,0
5.88e-07,-1.161392902e+11,0,1370.854381,0,0,0,0
5.9e-07,-1.204541446e+11,0,1362.376916,0,0,0,0
5.92e-07,-1.247732296e+11,0,1353.964705,0,0,0,0
5.94e-07,-1.289838282e+11,0,1345.453798,0,0,0,0
5.96e-07,-1.332366948e+11,0,1336.881735,0,0,0,0
5.98e-07,-1.375792597e+11,0,1328.25701,0,0,0,0
6e-07,-1.419297045e+11,0,1319.3835,0,0,0,0
6.02e-07,-1.463829956e+11,0,1310.324343,0,0,0,0
6.04e-07,-1.508638357e+11,0,1301.107941,0,0,0,0
6.06e-07,-1.553439071e+11,0,1291.593107,0,0,0,0
6.08e-07,-1.599585985e+11,0,1282.056767,0,0,0,0
6.1e-07,-1.644916858e+11,0,1272.635688,0,0,0,0
6.12e-07,-1.690018764e+11,0,1263.216914,0,0,0,0
6.14e-07,-1.736020569e+11,0,1253.917213,0,0,0,0
6.16e-07,-1.780898036e+11,0,1244.77061,0,0,0,0
6.18e-07,-1.826376413e+11,0,1235.6628,0,0,0,0
6.2e-07,-1.872174068e+11,0,1226.532859,0,0,0,0
6.22e-07,-1.917032597e+11,0,1217.356732,0,0,0,0
6.24e-07,-1.962780968e+11,0,1208.119953,0,0,0,0
6.26e-07,-2.008112161e+11,0,1198.844428,0,0,0,0
6.28e-07,-2.052597858e+11,0,1189.516427,0,0,0,0
6.3e-07,-2.09847351e+11,0,1180.129782,0,0,0,0
6.32e-07,-2.144428695e+11,0,1170.582983,0,0,0,0
6.34e-07,-2.189827152e+11,0,1160.842456,0,0,0,0
6.36e-07,-2.236234579e+11,0,1151.203891,0,0,0,0
6.38e-07,-2.282110491e+11,0,1141.502329,0,0,0,0
6.4e-07,-2.327250313e+11,0,1131.750828,0,0,0,0
6.42e-07,-2.372421546e+11,0,1122.440726,0,0,0,0
6.44e-07,-2.415955498e+11,0,1113.168016,0,0,0,0
6.46e-07,-2.459995541e+11,0,1103.857765,0,0,0,0
6.48e-07,-2.504810976e+11,0,1094.838137,0,0,0,0
6.5e-07,-2.548494084e+11,0,1085.708687,0,0,0,0
6.52e-07,-2.59307067e+11,0,1076.574748,0,0,0,0
6.54e-07,-2.637906626e+11,0,1067.612789,0,0,0,0
6.56e-07,-2.681642922e+11,0,1058.648693,0,0,0,0
6.58e-07,-2.724849218e+11,0,1049.847721,0,0,0,0
6.6e-07,-2.767627154e+11,0,1041.157991,0,0,0,0
6.62e-07,-2.810343918e+11,0,1032.432486,0,0,0,0
6.64e-07,-2.852851472e+11,0,1023.655395,0,0,0,0
6.66e-07,-2.895785453e+11,0,1014.76356,0,0,0,0
6.68e-07,-2.938743056e+11,0,1005.781596,0,0,0,0
6.7e-07,-2.981973941e+11,0,996.7061906,0,0,0,0
6.72e-07,-3.02577741e+11,0,987.560497,0,0,0,0
6.74e-07,-3.068272459e+11,0,978.486325,0,0,0,0
6.76e-07,-3.110697364e+11,0,969.5083108,0,0,0,0
6.78e-07,-3.15349747e+11,0,960.5326221,0,0,0,0
6.8e-07,-3.195671276e+11,0,951.6866914,0,0,0,0
6.82e-07,-3.237787674e+11,0,943.05928,0,0,0,0
6.84e-07,-3.2792215e+11,0,934.4103255,0,0,0,0
6.86e-07,-3.321421011e+11,0,925.7185285,0,0,0,0
6.88e-07,-3.363860353e+11,0,917.0776604,0,0,0,0
6.9e-07,-3.404939154e+11,0,908.2417604,0,0,0,0
6.92e-07,-3.447857178e+11,0,899.1154578,0,0,0,0
6.94e-07,-3.491479238e+11,0,889.8003797,0,0,0,0
6.96e-07,-3.534086393e+11,0,880.2653256,0,0,0,0
6.98e-07,-3.57873294e+11,0,870.6470296,0,0,0,0
7e-07,-3.623074666e+11,0,861.0275191,0,0,0,0
7.02e-07,-3.666218414e+11,0,851.3969411,0,0,0,0
7.04e-07,-3.71085761e+11,0,841.9318626,0,0,0,0
7.06e-07,-3.754062017e+11,0,832.5236405,0,0,0,0
7.08e-07,-3.796705424e+11,0,823.1040445,0,0,0,0
7.1e-07,-3.841097205e+11,0,813.7722366,0,0,0,0
7.12e-07,-3.884490102e+11,0,804.3822223,0,0,0,0
7.14e-07,-3.927822599e+11,0,795.0456436,0,0,0,0
7.16e-07,-3.971993944e+11,0,785.8619101,0,0,0,0
7.18e-07,-4.015740304e+11,0,776.6352318,0,0,0,0
7.2e-07,-4.059135329e+11,0,767.5117495,0,0,0,0
7.22e-07,-4.10170569e+11,0,758.7247336,0,0,0,0
7.24e-07,-4.143892745e+11,0,750.039432,0,0,0,0
7.26e-07,-4.186121447e+11,0,741.4223211,0,0,0,0
7.28e-07,-4.227543673e+11,0,733.2087001,0,0,0,0
7.3e-07,-4.267974956e+11,0,725.1821884,0,0,0,0
7.32e-07,-4.3089674e+11,0,717.1502899,0,0,0,0
7.34e-07,-4.349575001e+11,0,709.2249042,0,0,0,0
7.36e-07,-4.389155226e+11,0,701.213016,0,0,0,0
7.38e-07,-4.430025238e+11,0,693.0614664,0,0,0,0
7.4e-07,-4.470382152e+11,0,684.7751199,0,0,0,0
7.42e-07,-4.510604613e+11,0,676.4185801,0,0,0,0
7.44e-07,-4.551854576e+11,0,668.0238193,0,0,0,0
7.46e-07,-4.591564402e+11,0,659.5465176,0,0,0,0
7.48e-07,-4.631885833e+11,0,651.2647938,0,0,0,0
7.5e-07,-4.671975873e+11,0,642.9337084,0,0,0,0
7.52e-07,-4.710833584e+11,0,634.3669043,0,0,0,0
7.54e-07,-4.75091384e+11,0,625.9470772,0,0,0,0
7.56e-07,-4.790595237e+11,0,617.3787701,0,0,0,0
7.58e-07,-4.831007014e+11,0,608.4184116,0,0,0,0
7.6e-07,-4.87238684e+11,0,599.4577944,0,0,0,0
7.62e-07,-4.912461764e+11,0,590.5252385,0,0,0,0
7.64e-07,-4.953291967e+11,0,581.3834457,0,0,0,0
7.66e-07,-4.994602125e+11,0,572.2672965,0,0,0,0
7.68e-07,-5.034261131e+11,0,563.31281,0,0,0,0
7.7e-07,-5.073855251e+11,0,554.3064483,0,0,0,0
7.72e-07,-5.114694824e+11,0,545.3984813,0,0,0,0
7.74e-07,-5.15454276e+11,0,536.5122409,0,0,0,0
7.76e-07,-5.193960729e+11,0,527.5000238,0,0,0,0
7.78e-07,-5.234515067e+11,0,518.5555925,0,0,0,0
7.8e-07,-5.273994444e+11,0,509.5155884,0,0,0,0
7.82e-07,-5.312764343e+11,0,500.412019,0,0,0,0
7.84e-07,-5.352024654e+11,0,491.3701355,0,0,0,0
7.86e-07,-5.390882616e+11,0,482.2673483,0,0,0,0
7.88e-07,-5.429525168e+11,0,473.19389,0,0,0,0
7.9e-07,-5.468411018e+11,0,463.9725923,0,0,0,0
7.92e-07,-5.507640496e+11,0,454.5212082,0,0,0,0
7.94e-07,-5.546657255e+11,0,445.1503963,0,0,0,0
7.96e-07,-5.585552379e+11,0,435.6795333,0,0,0,0
7.98e-07,-5.624654247e+11,0,425.9556774,0,0,0,0
8e-07,-5.663541929e+11,0,416.373474,0,0,0,0
8.02e-07,-5.701654055e+11,0,407.0405569,0,0,0,0
8.04e-07,-5.739301473e+11,0,397.7881449,0,0,0,0
8.06e-07,-5.77659442e+11,0,388.5448663,0,0,0,0
8.08e-07,-5.811892058e+11,0,379.5220259,0,0,0,0
8.1e-07,-5.846578326e+11,0,370.9847723,0,0,0,0
8.12e-07,-5.880939686e+11,0,362.5155049,0,0,0,0
8.14e-07,-5.912823396e+11,0,354.198184,0,0,0,0
8.16e-07,-5.944601923e+11,0,346.416511,0,0,0,0
8.18e-07,-5.976388377e+11,0,338.522964,0,0,0,0
8.2e-07,-6.006855636e+11,0,330.5909852,0,0,0,0
8.22e-07,-6.037511672e+11,0,322.7731713,0,0,0,0
8.24e-07,-6.068331207e+11,0,314.4751543,0,0,0,0
8.26e-07,-6.099856162e+11,0,306.1000089,0,0,0,0
8.28e-07,-6.131782095e+11,0,297.6865907,0,0,0,0
8.3e-07,-6.163541782e+11,0,288.744932,0,0,0,0
8.32e-07,-6.196629834e+11,0,279.6644945,0,0,0,0
8.34e-07,-6.230311907e+11,0,270.5729806,0,0,0,0
8.36e-07,-6.262998917e+11,0,261.1550252,0,0,0,0
8.38e-07,-6.296763407e+11,0,251.3820845,0,0,0,0
8.4e-07,-6.33209535e+11,0,241.5242409,0,0,0,0
8.42e-07,-6.366129963e+11,0,231.7258878,0,0,0,0
8.44e-07,-6.400461713e+11,0,221.7599413,0,0,0,0
8.46e-07,-6.435717963e+11,0,211.6420025,0,0,0,0
8.48e-07,-6.468933284e+11,0,201.6940031,0,0,0,0
8.5e-07,-6.502098092e+11,0,191.9361017,0,0,0,0
8.52e-07,-6.534973271e+11,0,182.1692013,0,0,0,0
8.54e-07,-6.566032977e+11,0,172.5004863,0,0,0,0
8.56e-07,-6.59747399e+11,0,163.0027474,0,0,0,0
8.58e-07,-6.628891683e+11,0,153.4211704,0,0,0,0
8.6e-07,-6.659830216e+11,0,143.7085135,0,0,0,0
8.62e-07,-6.690489606e+11,0,133.849946,0,0,0,0
8.64e-07,-6.721161488e+11,0,123.8069177,0,0,0,0
