z,Ex,Ez,By,ne,vx,vz,Pe
1.14e-07,-7.069859584e+11,0,275.508534,0,0,0,0
1.16e-07,-7.071217506e+11,0,282.9515825,0,0,0,0
1.18e-07,-7.072450249e+11,0,290.3887735,0,0,0,0
1.2e-07,-7.073557772e+11,0,297.8199778,0,0,0,0
1.22e-07,-7.074540036e+11,0,305.2450661,0,0,0,0
1.24e-07,-7.075397008e+11,0,312.6639094,0,0,0,0
1.26e-07,-7.076128652e+11,0,320.0763789,0,0,0,0
1.28e-07,-7.076734937e+11,0,327.4823456,0,0,0,0
1.3e-07,-7.077215835e+11,0,334.8816811,0,0,0,0
1.32e-07,-7.077571318e+11,0,342.2742567,0,0,0,0
1.34e-07,-7.077801362e+11,0,349.659944,0,0,0,0
1.36e-07,-7.077905944e+11,0,357.038615,0,0,0,0
1.38e-07,-7.077885044e+11,0,364.4101414,0,0,0,0
1.4e-07,-7.077738644e+11,0,371.7743953,0,0,0,0
1.42e-07,-7.077466729e+11,0,379.1312489,0,0,0,0
1.44e-07,-7.077069285e+11,0,386.4805746,0,0,0,0
1.46e-07,-7.0765463e+11,0,393.8222449,0,0,0,0
1.48e-07,-7.075897765e+11,0,401.1561324,0,0,0,0
1.5e-07,-7.075123674e+11,0,408.4821099,0,0,0,0
1.52e-07,-7.074224022e+11,0,415.8000505,0,0,0,0
1.54e-07,-7.073198807e+11,0,423.1098272,0,0,0,0
1.56e-07,-7.072048029e+11,0,430.4113133,0,0,0,0
1.58e-07,-7.070771689e+11,0,437.7043823,0,0,0,0
1.6e-07,-7.069369793e+11,0,444.9889078,0,0,0,0
1.62e-07,-7.067842346e+11,0,452.2647637,0,0,0,0
1.64e-07,-7.066189357e+11,0,459.5318238,0,0,0,0
1.66e-07,-7.064410839e+11,0,466.7899623,0,0,0,0
1.68e-07,-7.062506803e+11,0,474.0390536,0,0,0,0
1.7e-07,-7.060477265e+11,0,481.2789721,0,0,0,0
1.72e-07,-7.058322244e+11,0,488.5095925,0,0,0,0
1.74e-07,-7.056041758e+11,0,495.7307897,0,0,0,0
1.76e-07,-7.053635832e+11,0,502.9424386,0,0,0,0
1.78e-07,-7.051104488e+11,0,510.1444146,0,0,0,0
1.8e-07,-7.048447754e+11,0,517.3365929,0,0,0,0
1.82e-07,-7.045665658e+11,0,524.5188494,0,0,0,0
1.84e-07,-7.042758232e+11,0,531.6910596,0,0,0,0
1.86e-07,-7.03972551e+11,0,538.8530997,0,0,0,0
1.88e-07,-7.036567526e+11,0,546.0048458,0,0,0,0
1.9e-07,-7.033284319e+11,0,553.1461743,0,0,0,0
1.92e-07,-7.02987593e+11,0,560.2769618,0,0,0,0
1.94e-07,-7.026342399e+11,0,567.397085,0,0,0,0
1.96e-07,-7.022683773e+11,0,574.5064211,0,0,0,0
1.98e-07,-7.018900097e+11,0,581.6048472,0,0,0,0
2e-07,-7.014991421e+11,0,588.6922406,0,0,0,0
2.02e-07,-7.010957797e+11,0,595.7684791,0,0,0,0
2.04e-07,-7.006799277e+11,0,602.8334405,0,0,0,0
2.06e-07,-7.002515918e+11,0,609.8870028,0,0,0,0
2.08e-07,-6.998107778e+11,0,616.9290444,0,0,0,0
2.1e-07,-6.993574916e+11,0,623.9594437,0,0,0,0
2.12e-07,-6.988917395e+11,0,630.9780794,0,0,0,0
2.14e-07,-6.984135281e+11,0,637.9848305,0,0,0,0
2.16e-07,-6.97922864e+11,0,644.9795761,0,0,0,0
2.18e-07,-6.974197541e+11,0,651.9621957,0,0,0,0
2.2e-07,-6.969042055e+11,0,658.9325689,0,0,0,0
2.22e-07,-6.963762256e+11,0,665.8905755,0,0,0,0
2.24e-07,-6.958358221e+11,0,672.8360957,0,0,0,0
2.26e-07,-6.952830027e+11,0,679.7690098,0,0,0,0
2.28e-07,-6.947177754e+11,0,686.6891983,0,0,0,0
2.3e-07,-6.941401485e+11,0,693.5965421,0,0,0,0
2.32e-07,-6.935501305e+11,0,700.4909222,0,0,0,0
2.34e-07,-6.9294773e+11,0,707.3722199,0,0,0,0
2.36e-07,-6.92332956e+11,0,714.2403169,0,0,0,0
2.38e-07,-6.917058177e+11,0,721.0950948,0,0,0,0
2.4e-07,-6.910663243e+11,0,727.9364357,0,0,0,0
2.42e-07,-6.904144855e+11,0,734.764222,0,0,0,0
2.44e-07,-6.897503111e+11,0,741.5783361,0,0,0,0
2.46e-07,-6.890738111e+11,0,748.378661,0,0,0,0
2.48e-07,-6.883849957e+11,0,755.1650796,0,0,0,0
2.5e-07,-6.876838755e+11,0,761.9374754,0,0,0,0
2.52e-07,-6.869704611e+11,0,768.6957319,0,0,0,0
2.54e-07,-6.862447634e+11,0,775.4397329,0,0,0,0
2.56e-07,-6.855067936e+11,0,782.1693627,0,0,0,0
2.58e-07,-6.84756563e+11,0,788.8845056,0,0,0,0
2.6e-07,-6.839940831e+11,0,795.5850462,0,0,0,0
2.62e-07,-6.832193658e+11,0,802.2708696,0,0,0,0
2.64e-07,-6.824324232e+11,0,808.9418609,0,0,0,0
2.66e-07,-6.816332673e+11,0,815.5979057,0,0,0,0
2.68e-07,-6.808219107e+11,0,822.2388897,0,0,0,0
2.7e-07,-6.799983661e+11,0,828.864699,0,0,0,0
2.72e-07,-6.791626462e+11,0,835.4752198,0,0,0,0
2.74e-07,-6.783147644e+11,0,842.0703389,0,0,0,0
2.76e-07,-6.774547337e+11,0,848.6499432,0,0,0,0
2.78e-07,-6.76582568e+11,0,855.2139198,0,0,0,0
2.8e-07,-6.756982807e+11,0,861.7621562,0,0,0,0
2.82e-07,-6.748018861e+11,0,868.2945402,0,0,0,0
2.84e-07,-6.738933982e+11,0,874.8109599,0,0,0,0
2.86e-07,-6.729728315e+11,0,881.3113037,0,0,0,0
2.88e-07,-6.720402007e+11,0,887.7954602,0,0,0,0
2.9e-07,-6.710955205e+11,0,894.2633183,0,0,0,0
2.92e-07,-6.701388061e+11,0,900.7147675,0,0,0,0
2.94e-07,-6.691700727e+11,0,907.1496972,0,0,0,0
2.96e-07,-6.681893358e+11,0,913.5679973,0,0,0,0
2.98e-07,-6.671966113e+11,0,919.969558,0,0,0,0
3e-07,-6.661919149e+11,0,926.3542698,0,0,0,0
3.02e-07,-6.651752629e+11,0,932.7220235,0,0,0,0
3.04e-07,-6.641466716e+11,0,939.0727103,0,0,0,0
3.06e-07,-6.631061576e+11,0,945.4062215,0,0,0,0
3.08e-07,-6.620537377e+11,0,951.722449,0,0,0,0
3.1e-07,-6.60989429e+11,0,958.0212847,0,0,0,0
3.12e-07,-6.599132486e+11,0,964.3026211,0,0,0,0
3.14e-07,-6.58825214e+11,0,970.566351,0,0,0,0
3.16e-07,-6.577253429e+11,0,976.8123672,0,0,0,0
3.18e-07,-6.566136531e+11,0,983.0405633,0,0,0,0
3.2e-07,-6.554901627e+11,0,989.2508328,0,0,0,0
3.22e-07,-6.543548901e+11,0,995.4430699,0,0,0,0
3.24e-07,-6.532078536e+11,0,1001.617169,0,0,0,0
3.26e-07,-6.520490721e+11,0,1007.773024,0,0,0,0
3.28e-07,-6.508785645e+11,0,1013.910531,0,0,0,0
3.3e-07,-6.4969635e+11,0,1020.029585,0,0,0,0
3.32e-07,-6.485024478e+11,0,1026.130082,0,0,0,0
3.34e-07,-6.472968776e+11,0,1032.211917,0,0,0,0
3.36e-07,-6.460796591e+11,0,1038.274987,0,0,0,0
3.38e-07,-6.448508124e+11,0,1044.319189,0,0,0,0
3.4e-07,-6.436103577e+11,0,1050.34442,0,0,0,0
3.42e-07,-6.423583153e+11,0,1056.350577,0,0,0,0
3.44e-07,-6.410947059e+11,0,1062.337558,0,0,0,0
3.46e-07,-6.398195503e+11,0,1068.305261,0,0,0,0
3.48e-07,-6.385328696e+11,0,1074.253584,0,0,0,0
3.5e-07,-6.37234685e+11,0,1080.182427,0,0,0,0
3.52e-07,-6.35925018e+11,0,1086.091689,0,0,0,0
3.54e-07,-6.346038902e+11,0,1091.981268,0,0,0,0
3.56e-07,-6.332713236e+11,0,1097.851066,0,0,0,0
3.58e-07,-6.319273401e+11,0,1103.700981,0,0,0,0
3.6e-07,-6.305719622e+11,0,1109.530916,0,0,0,0
3.62e-07,-6.292052123e+11,0,1115.34077,0,0,0,0
3.64e-07,-6.27827113e+11,0,1121.130445,0,0,0,0
3.66e-07,-6.264376874e+11,0,1126.899843,0,0,0,0
3.68e-07,-6.250369585e+11,0,1132.648867,0,0,0,0
3.7e-07,-6.236249496e+11,0,1138.377417,0,0,0,0
3.72e-07,-6.222016844e+11,0,1144.085398,0,0,0,0
3.74e-07,-6.207671864e+11,0,1149.772712,0,0,0,0
3.76e-07,-6.193214796e+11,0,1155.439262,0,0,0,0
3.78e-07,-6.178645883e+11,0,1161.084954,0,0,0,0
3.8e-07,-6.163965366e+11,0,1166.709691,0,0,0,0
3.82e-07,-6.149173492e+11,0,1172.313378,0,0,0,0
3.84e-07,-6.134270509e+11,0,1177.89592,0,0,0,0
3.86e-07,-6.119256664e+11,0,1183.457222,0,0,0,0
3.88e-07,-6.104132211e+11,0,1188.997191,0,0,0,0
3.9e-07,-6.088897403e+11,0,1194.515732,0,0,0,0
3.92e-07,-6.073552494e+11,0,1200.012752,0,0,0,0
3.94e-07,-6.058097743e+11,0,1205.488159,0,0,0,0
3.96e-07,-6.04253341e+11,0,1210.941859,0,0,0,0
3.98e-07,-6.026859755e+11,0,1216.373761,0,0,0,0
4e-07,-6.011077042e+11,0,1221.783772,0,0,0,0
4.02e-07,-5.995185537e+11,0,1227.171801,0,0,0,0
4.04e-07,-5.979185508e+11,0,1232.537758,0,0,0,0
4.06e-07,-5.963077222e+11,0,1237.881551,0,0,0,0
4.08e-07,-5.946860953e+11,0,1243.20309,0,0,0,0
4.1e-07,-5.930536974e+11,0,1248.502286,0,0,0,0
4.12e-07,-5.91410556e+11,0,1253.779049,0,0,0,0
4.14e-07,-5.897566987e+11,0,1259.033291,0,0,0,0
4.16e-07,-5.880921536e+11,0,1264.264921,0,0,0,0
4.18e-07,-5.864169488e+11,0,1269.473854,0,0,0,0
4.2e-07,-5.847311126e+11,0,1274.659999,0,0,0,0
4.22e-07,-5.830346735e+11,0,1279.823271,0,0,0,0
4.24e-07,-5.813276602e+11,0,1284.963583,0,0,0,0
4.26e-07,-5.796101016e+11,0,1290.080847,0,0,0,0
4.28e-07,-5.778820269e+11,0,1295.174977,0,0,0,0
4.3e-07,-5.761434652e+11,0,1300.245889,0,0,0,0
4.32e-07,-5.74394446e+11,0,1305.293496,0,0,0,0
4.34e-07,-5.726349991e+11,0,1310.317713,0,0,0,0
4.36e-07,-5.708651543e+11,0,1315.318457,0,0,0,0
4.38e-07,-5.690849416e+11,0,1320.295644,0,0,0,0
4.4e-07,-5.672943913e+11,0,1325.249189,0,0,0,0
4.42e-07,-5.654935338e+11,0,1330.179009,0,0,0,0
4.44e-07,-5.636823997e+11,0,1335.085022,0,0,0,0
4.46e-07,-5.618610199e+11,0,1339.967145,0,0,0,0
4.48e-07,-5.600294252e+11,0,1344.825297,0,0,0,0
4.5e-07,-5.581876469e+11,0,1349.659396,0,0,0,0
4.52e-07,-5.563357164e+11,0,1354.469361,0,0,0,0
4.54e-07,-5.544736652e+11,0,1359.255111,0,0,0,0
4.56e-07,-5.52601525e+11,0,1364.016566,0,0,0,0
4.58e-07,-5.507193278e+11,0,1368.753647,0,0,0,0
4.6e-07,-5.488271057e+11,0,1373.466274,0,0,0,0
4.62e-07,-5.469248909e+11,0,1378.154368,0,0,0,0
4.64e-07,-5.450127159e+11,0,1382.817851,0,0,0,0
4.66e-07,-5.430906135e+11,0,1387.456645,0,0,0,0
4.68e-07,-5.411586164e+11,0,1392.070672,0,0,0,0
4.7e-07,-5.392167576e+11,0,1396.659855,0,0,0,0
4.72e-07,-5.372650704e+11,0,1401.224119,0,0,0,0
4.74e-07,-5.353035881e+11,0,1405.763385,0,0,0,0
4.76e-07,-5.333323442e+11,0,1410.277579,0,0,0,0
4.78e-07,-5.313513727e+11,0,1414.766626,0,0,0,0
4.8e-07,-5.293607073e+11,0,1419.230449,0,0,0,0
4.82e-07,-5.273603821e+11,0,1423.668976,0,0,0,0
4.84e-07,-5.253504315e+11,0,1428.082132,0,0,0,0
4.86e-07,-5.233308898e+11,0,1432.469844,0,0,0,0
4.88e-07,-5.213017918e+11,0,1436.832038,0,0,0,0
4.9e-07,-5.192631722e+11,0,1441.168643,0,0,0,0
4.92e-07,-5.17215066e+11,0,1445.479585,0,0,0,0
4.94e-07,-5.151575083e+11,0,1449.764793,0,0,0,0
4.96e-07,-5.130905345e+11,0,1454.024196,0,0,0,0
4.98e-07,-5.110141802e+11,0,1458.257723,0,0,0,0
5e-07,-5.089284809e+11,0,1462.465304,0,0,0,0
5.02e-07,-5.068334725e+11,0,1466.646869,0,0,0,0
5.04e-07,-5.04729191e+11,0,1470.802349,0,0,0,0
5.06e-07,-5.026156727e+11,0,1474.931674,0,0,0,0
5.08e-07,-5.004929539e+11,0,1479.034777,0,0,0,0
5.1e-07,-4.983610711e+11,0,1483.111589,0,0,0,0
5.12e-07,-4.96220061e+11,0,1487.162043,0,0,0,0
5.14e-07,-4.940699605e+11,0,1491.186072,0,0,0,0
5.16e-07,-4.919108067e+11,0,1495.183609,0,0,0,0
5.18e-07,-4.897426366e+11,0,1499.154588,0,0,0,0
5.2e-07,-4.875654879e+11,0,1503.098943,0,0,0,0
5.22e-07,-4.853793978e+11,0,1507.01661,0,0,0,0
5.24e-07,-4.831844042e+11,0,1510.907524,0,0,0,0
5.26e-07,-4.80980545e+11,0,1514.77162,0,0,0,0
5.28e-07,-4.787678581e+11,0,1518.608835,0,0,0,0
5.3e-07,-4.765463818e+11,0,1522.419105,0,0,0,0
5.32e-07,-4.743161543e+11,0,1526.202368,0,0,0,0
5.34e-07,-4.720772143e+11,0,1529.958561,0,0,0,0
5.36e-07,-4.698296005e+11,0,1533.687623,0,0,0,0
5.38e-07,-4.675733515e+11,0,1537.389493,0,0,0,0
5.4e-07,-4.653085066e+11,0,1541.064109,0,0,0,0
5.42e-07,-4.630351048e+11,0,1544.711411,0,0,0,0
5.44e-07,-4.607531854e+11,0,1548.331339,0,0,0,0
5.46e-07,-4.58462788e+11,0,1551.923834,0,0,0,0
5.48e-07,-4.561639521e+11,0,1555.488837,0,0,0,0
5.5e-07,-4.538567176e+11,0,1559.026289,0,0,0,0
5.52e-07,-4.515411244e+11,0,1562.536133,0,0,0,0
5.54e-07,-4.492172127e+11,0,1566.018311,0,0,0,0
5.56e-07,-4.468850226e+11,0,1569.472767,0,0,0,0
5.58e-07,-4.445445946e+11,0,1572.899443,0,0,0,0
5.6e-07,-4.421959693e+11,0,1576.298284,0,0,0,0
5.62e-07,-4.398391873e+11,0,1579.669234,0,0,0,0
5.64e-07,-4.374742897e+11,0,1583.012239,0,0,0,0
5.66e-07,-4.351013173e+11,0,1586.327243,0,0,0,0
5.68e-07,-4.327203113e+11,0,1589.614193,0,0,0,0
5.7e-07,-4.303313132e+11,0,1592.873036,0,0,0,0
5.72e-07,-4.279343643e+11,0,1596.103718,0,0,0,0
5.74e-07,-4.255295063e+11,0,1599.306187,0,0,0,0
5.76e-07,-4.231167809e+11,0,1602.48039,0,0,0,0
5.78e-07,-4.206962301e+11,0,1605.626278,0,0,0,0
5.8e-07,-4.182678959e+11,0,1608.743797,0,0,0,0
5.82e-07,-4.158318206e+11,0,1611.832898,0,0,0,0
5.84e-07,-4.133880464e+11,0,1614.893531,0,0,0,0
5.86e-07,-4.109366159e+11,0,1617.925647,0,0,0,0
5.88e-07,-4.084775718e+11,0,1620.929196,0,0,0,0
5.9e-07,-4.060109567e+11,0,1623.904129,0,0,0,0
5.92e-07,-4.035368137e+11,0,1626.8504,0,0,0,0
5.94e-07,-4.010551858e+11,0,1629.76796,0,0,0,0
5.96e-07,-3.985661162e+11,0,1632.656763,0,0,0,0
5.98e-07,-3.960696482e+11,0,1635.516761,0,0,0,0
6e-07,-3.935658254e+11,0,1638.34791,0,0,0,0
6.02e-07,-3.910546913e+11,0,1641.150163,0,0,0,0
6.04e-07,-3.885362897e+11,0,1643.923475,0,0,0,0
6.06e-07,-3.860106645e+11,0,1646.667803,0,0,0,0
6.08e-07,-3.834778598e+11,0,1649.383103,0,0,0,0
6.1e-07,-3.809379196e+11,0,1652.06933,0,0,0,0
6.12e-07,-3.783908884e+11,0,1654.726442,0,0,0,0
6.14e-07,-3.758368105e+11,0,1657.354397,0,0,0,0
6.16e-07,-3.732757306e+11,0,1659.953153,0,0,0,0
6.18e-07,-3.707076932e+11,0,1662.522667,0,0,0,0
6.2e-07,-3.681327433e+11,0,1665.062901,0,0,0,0
6.22e-07,-3.655509257e+11,0,1667.573813,0,0,0,0
6.24e-07,-3.629622857e+11,0,1670.055363,0,0,0,0
6.26e-07,-3.603668683e+11,0,1672.507512,0,0,0,0
6.28e-07,-3.57764719e+11,0,1674.930222,0,0,0,0
6.3e-07,-3.551558832e+11,0,1677.323454,0,0,0,0
6.32e-07,-3.525404066e+11,0,1679.68717,0,0,0,0
6.34e-07,-3.499183347e+11,0,1682.021333,0,0,0,0
6.36e-07,-3.472897136e+11,0,1684.325907,0,0,0,0
6.38e-07,-3.446545892e+11,0,1686.600855,0,0,0,0
6.4e-07,-3.420130075e+11,0,1688.846141,0,0,0,0
6.42e-07,-3.393650148e+11,0,1691.061731,0,0,0,0
6.44e-07,-3.367106575e+11,0,1693.24759,0,0,0,0
6.46e-07,-3.340499819e+11,0,1695.403684,0,0,0,0
6.48e-07,-3.313830347e+11,0,1697.529978,0,0,0,0
6.5e-07,-3.287098626e+11,0,1699.626441,0,0,0,0
6.52e-07,-3.260305124e+11,0,1701.693039,0,0,0,0
6.54e-07,-3.23345031e+11,0,1703.729741,0,0,0,0
6.56e-07,-3.206534655e+11,0,1705.736515,0,0,0,0
6.58e-07,-3.179558631e+11,0,1707.71333,0,0,0,0
6.6e-07,-3.15252271e+11,0,1709.660156,0,0,0,0
6.62e-07,-3.125427366e+11,0,1711.576963,0,0,0,0
6.64e-07,-3.098273075e+11,0,1713.46372,0,0,0,0
6.66e-07,-3.071060312e+11,0,1715.320401,0,0,0,0
6.68e-07,-3.043789556e+11,0,1717.146976,0,0,0,0
6.7e-07,-3.016461284e+11,0,1718.943417,0,0,0,0
6.72e-07,-2.989075977e+11,0,1720.709697,0,0,0,0
6.74e-07,-2.961634114e+11,0,1722.445789,0,0,0,0
6.76e-07,-2.934136178e+11,0,1724.151668,0,0,0,0
6.78e-07,-2.906582651e+11,0,1725.827307,0,0,0,0
6.8e-07,-2.878974017e+11,0,1727.472682,0,0,0,0
6.82e-07,-2.851310762e+11,0,1729.087767,0,0,0,0
6.84e-07,-2.82359337e+11,0,1730.672539,0,0,0,0
6.86e-07,-2.79582233e+11,0,1732.226974,0,0,0,0
6.88e-07,-2.76799813e+11,0,1733.751049,0,0,0,0
6.9e-07,-2.740121257e+11,0,1735.244741,0,0,0,0
6.92e-07,-2.712192203e+11,0,1736.708029,0,0,0,0
6.94e-07,-2.684211459e+11,0,1738.140891,0,0,0,0
6.96e-07,-2.656179517e+11,0,1739.543306,0,0,0,0
6.98e-07,-2.628096869e+11,0,1740.915253,0,0,0,0
7e-07,-2.59996401e+11,0,1742.256714,0,0,0,0
7.02e-07,-2.571781435e+11,0,1743.567668,0,0,0,0
7.04e-07,-2.54354964e+11,0,1744.848097,0,0,0,0
7.06e-07,-2.515269122e+11,0,1746.097982,0,0,0,0
7.08e-07,-2.486940378e+11,0,1747.317306,0,0,0,0
7.1e-07,-2.458563909e+11,0,1748.506052,0,0,0,0
7.12e-07,-2.430140213e+11,0,1749.664203,0,0,0,0
7.14e-07,-2.401669791e+11,0,1750.791743,0,0,0,0
7.16e-07,-2.373153144e+11,0,1751.888655,0,0,0,0
7.18e-07,-2.344590776e+11,0,1752.954926,0,0,0,0
7.2e-07,-2.31598319e+11,0,1753.990541,0,0,0,0
7.22e-07,-2.287330889e+11,0,1754.995485,0,0,0,0
7.24e-07,-2.25863438e+11,0,1755.969746,0,0,0,0
7.26e-07,-2.229894168e+11,0,1756.91331,0,0,0,0
7.28e-07,-2.20111076e+11,0,1757.826165,0,0,0,0
7.3e-07,-2.172284663e+11,0,1758.708299,0,0,0,0
7.32e-07,-2.143416387e+11,0,1759.5597,0,0,0,0
7.34e-07,-2.11450644e+11,0,1760.380359,0,0,0,0
7.36e-07,-2.085555334e+11,0,1761.170264,0,0,0,0
7.38e-07,-2.056563578e+11,0,1761.929406,0,0,0,0
7.4e-07,-2.027531685e+11,0,1762.657777,0,0,0,0
7.42e-07,-1.998460168e+11,0,1763.355366,0,0,0,0
7.44e-07,-1.969349539e+11,0,1764.022167,0,0,0,0
7.46e-07,-1.940200314e+11,0,1764.658171,0,0,0,0
7.48e-07,-1.911013006e+11,0,1765.263371,0,0,0,0
7.5e-07,-1.881788132e+11,0,1765.837762,0,0,0,0
7.52e-07,-1.852526208e+11,0,1766.381336,0,0,0,0
7.54e-07,-1.823227751e+11,0,1766.89409,0,0,0,0
7.56e-07,-1.79389328e+11,0,1767.376017,0,0,0,0
7.58e-07,-1.764523313e+11,0,1767.827113,0,0,0,0
7.6e-07,-1.735118369e+11,0,1768.247375,0,0,0,0
7.62e-07,-1.705678968e+11,0,1768.636799,0,0,0,0
7.64e-07,-1.676205632e+11,0,1768.995383,0,0,0,0
7.66e-07,-1.64669888e+11,0,1769.323124,0,0,0,0
7.68e-07,-1.617159237e+11,0,1769.620021,0,0,0,0
7.7e-07,-1.587587224e+11,0,1769.886072,0,0,0,0
7.72e-07,-1.557983365e+11,0,1770.121277,0,0,0,0
7.74e-07,-1.528348184e+11,0,1770.325636,0,0,0,0
7.76e-07,-1.498682206e+11,0,1770.499149,0,0,0,0
7.78e-07,-1.468985955e+11,0,1770.641817,0,0,0,0
7.8e-07,-1.439259959e+11,0,1770.753642,0,0,0,0
7.82e-07,-1.409504743e+11,0,1770.834626,0,0,0,0
7.84e-07,-1.379720835e+11,0,1770.884772,0,0,0,0
7.86e-07,-1.349908763e+11,0,1770.904082,0,0,0,0
7.88e-07,-1.320069055e+11,0,1770.89256,0,0,0,0
7.9e-07,-1.290202239e+11,0,1770.850211,0,0,0,0
7.92e-07,-1.260308846e+11,0,1770.777039,0,0,0,0
7.94e-07,-1.230389405e+11,0,1770.673049,0,0,0,0
7.96e-07,-1.200444447e+11,0,1770.538248,0,0,0,0
7.98e-07,-1.170474503e+11,0,1770.372641,0,0,0,0
8e-07,-1.140480105e+11,0,1770.176236,0,0,0,0
8.02e-07,-1.110461785e+11,0,1769.94904,0,0,0,0
8.04e-07,-1.080420075e+11,0,1769.69106,0,0,0,0
8.06e-07,-1.050355509e+11,0,1769.402306,0,0,0,0
8.08e-07,-1.02026862e+11,0,1769.082786,0,0,0,0
8.1e-07,-9.901599431e+10,0,1768.73251,0,0,0,0
8.12e-07,-9.600300121e+10,0,1768.351488,0,0,0,0
8.14e-07,-9.298793622e+10,0,1767.93973,0,0,0,0
8.16e-07,-8.997085291e+10,0,1767.497248,0,0,0,0
8.18e-07,-8.695180485e+10,0,1767.024053,0,0,0,0
8.2e-07,-8.393084569e+10,0,1766.520157,0,0,0,0
8.22e-07,-8.090802911e+10,0,1765.985574,0,0,0,0
8.24e-07,-7.788340883e+10,0,1765.420316,0,0,0,0
8.26e-07,-7.485703861e+10,0,1764.824397,0,0,0,0
8.28e-07,-7.182897225e+10,0,1764.197831,0,0,0,0
8.3e-07,-6.879926359e+10,0,1763.540634,0,0,0,0
8.32e-07,-6.576796651e+10,0,1762.852821,0,0,0,0
8.34e-07,-6.273513491e+10,0,1762.134407,0,0,0,0
8.36e-07,-5.970082274e+10,0,1761.385409,0,0,0,0
8.38e-07,-5.666508398e+10,0,1760.605844,0,0,0,0
8.4e-07,-5.362797266e+10,0,1759.79573,0,0,0,0
8.42e-07,-5.058954281e+10,0,1758.955084,0,0,0,0
8.44e-07,-4.754984852e+10,0,1758.083924,0,0,0,0
