z,Ex,Ez,By,ne,vx,vz,Pe
9.2e-08,-7.930466862e+10,0,-185.8778763,0,0,0,0
9.4e-08,-7.783639285e+10,0,-178.6869141,0,0,0,0
9.6e-08,-7.636752576e+10,0,-171.4924634,0,0,0,0
9.8e-08,-7.489809401e+10,0,-164.2946539,0,0,0,0
1e-07,-7.342812423e+10,0,-157.0936154,0,0,0,0
1.02e-07,-7.195764308e+10,0,-149.8894777,0,0,0,0
1.04e-07,-7.048667717e+10,0,-142.6823708,0,0,0,0
1.06e-07,-6.901525315e+10,0,-135.4724246,0,0,0,0
1.08e-07,-6.754339764e+10,0,-128.2597692,0,0,0,0
1.1e-07,-6.607113724e+10,0,-121.0445345,0,0,0,0
1.12e-07,-6.459849858e+10,0,-113.8268508,0,0,0,0
1.14e-07,-6.312550826e+10,0,-106.6068482,0,0,0,0
1.16e-07,-6.165219286e+10,0,-99.38465687,0,0,0,0
1.18e-07,-6.017857897e+10,0,-92.16040712,0,0,0,0
1.2e-07,-5.870469317e+10,0,-84.93422925,0,0,0,0
1.22e-07,-5.723056203e+10,0,-77.70625359,0,0,0,0
1.24e-07,-5.57562121e+10,0,-70.47661051,0,0,0,0
1.26e-07,-5.428166993e+10,0,-63.24543043,0,0,0,0
1.28e-07,-5.280696205e+10,0,-56.01284378,0,0,0,0
1.3e-07,-5.133211499e+10,0,-48.77898104,0,0,0,0
1.32e-07,-4.985715525e+10,0,-41.54397271,0,0,0,0
1.34e-07,-4.838210935e+10,0,-34.30794931,0,0,0,0
1.36e-07,-4.690700375e+10,0,-27.07104138,0,0,0,0
1.38e-07,-4.543186495e+10,0,-19.83337949,0,0,0,0
1.4e-07,-4.395671938e+10,0,-12.59509422,0,0,0,0
1.42e-07,-4.248159351e+10,0,-5.356316167,0,0,0,0
1.44e-07,-4.100651376e+10,0,1.882824054,0,0,0,0
1.46e-07,-3.953150654e+10,0,9.122195822,0,0,0,0
1.48e-07,-3.805659825e+10,0,16.36166851,0,0,0,0
1.5e-07,-3.658181527e+10,0,23.60111148,0,0,0,0
1.52e-07,-3.510718397e+10,0,30.84039409,0,0,0,0
1.54e-07,-3.36327307e+10,0,38.07938571,0,0,0,0
1.56e-07,-3.215848178e+10,0,45.3179557,0,0,0,0
1.58e-07,-3.068446354e+10,0,52.55597341,0,0,0,0
1.6e-07,-2.921070225e+10,0,59.79330823,0,0,0,0
1.62e-07,-2.77372242e+10,0,67.02982952,0,0,0,0
1.64e-07,-2.626405563e+10,0,74.26540668,0,0,0,0
1.66e-07,-2.479122279e+10,0,81.49990912,0,0,0,0
1.68e-07,-2.331875189e+10,0,88.73320624,0,0,0,0
1.7e-07,-2.184666911e+10,0,95.96516749,0,0,0,0
1.72e-07,-2.037500064e+10,0,103.1956623,0,0,0,0
1.74e-07,-1.890377261e+10,0,110.4245602,0,0,0,0
1.76e-07,-1.743301115e+10,0,117.6517307,0,0,0,0
1.78e-07,-1.596274238e+10,0,124.8770432,0,0,0,0
1.8e-07,-1.449299235e+10,0,132.1003674,0,0,0,0
1.82e-07,-1.302378714e+10,0,139.3215729,0,0,0,0
1.84e-07,-1.155515278e+10,0,146.5405292,0,0,0,0
1.86e-07,-1.008711526e+10,0,153.757106,0,0,0,0
1.88e-07,-8619700572,0,160.9711731,0,0,0,0
1.9e-07,-7152934670,0,168.1826001,0,0,0,0
1.92e-07,-5686843483,0,175.391257,0,0,0,0
1.94e-07,-4221452911,0,182.5970134,0,0,0,0
1.96e-07,-2756788829,0,189.7997393,0,0,0,0
1.98e-07,-1292877086,0,196.9993046,0,0,0,0
2e-07,170256500.4,0,204.1955793,0,0,0,0
2.02e-07,1632586140,0,211.3884334,0,0,0,0
2.04e-07,3094086072,0,218.577737,0,0,0,0
2.06e-07,4554730563,0,225.7633604,0,0,0,0
2.08e-07,6014493914,0,232.9451736,0,0,0,0
2.1e-07,7473350452,0,240.1230471,0,0,0,0
2.12e-07,8931274537,0,247.296851,0,0,0,0
2.14e-07,1.038824056e+10,0,254.466456,0,0,0,0
2.16e-07,1.184422295e+10,0,261.6317324,0,0,0,0
2.18e-07,1.329919615e+10,0,268.7925508,0,0,0,0
2.2e-07,1.475313466e+10,0,275.9487819,0,0,0,0
2.22e-07,1.620601299e+10,0,283.1002964,0,0,0,0
2.24e-07,1.765780571e+10,0,290.2469651,0,0,0,0
2.26e-07,1.91084874e+10,0,297.3886589,0,0,0,0
2.28e-07,2.055803268e+10,0,304.5252487,0,0,0,0
2.3e-07,2.200641622e+10,0,311.6566057,0,0,0,0
2.32e-07,2.34536127e+10,0,318.7826009,0,0,0,0
2.34e-07,2.489959687e+10,0,325.9031056,0,0,0,0
2.36e-07,2.634434347e+10,0,333.0179912,0,0,0,0
2.38e-07,2.778782733e+10,0,340.1271291,0,0,0,0
2.4e-07,2.923002328e+10,0,347.2303908,0,0,0,0
2.42e-07,3.067090619e+10,0,354.327648,0,0,0,0
2.44e-07,3.211045099e+10,0,361.4187724,0,0,0,0
2.46e-07,3.354863263e+10,0,368.5036358,0,0,0,0
2.48e-07,3.49854261e+10,0,375.5821103,0,0,0,0
2.5e-07,3.642080644e+10,0,382.6540679,0,0,0,0
2.52e-07,3.785474872e+10,0,389.7193807,0,0,0,0
2.54e-07,3.928722806e+10,0,396.7779212,0,0,0,0
2.56e-07,4.071821962e+10,0,403.8295616,0,0,0,0
2.58e-07,4.214769858e+10,0,410.8741745,0,0,0,0
2.6e-07,4.357564018e+10,0,417.9116327,0,0,0,0
2.62e-07,4.500201972e+10,0,424.9418088,0,0,0,0
2.64e-07,4.64268125e+10,0,431.9645759,0,0,0,0
2.66e-07,4.78499939e+10,0,438.9798069,0,0,0,0
2.68e-07,4.927153932e+10,0,445.987375,0,0,0,0
2.7e-07,5.069142422e+10,0,452.9871536,0,0,0,0
2.72e-07,5.21096241e+10,0,459.979016,0,0,0,0
2.74e-07,5.352611449e+10,0,466.9628359,0,0,0,0
2.76e-07,5.494087099e+10,0,473.938487,0,0,0,0
2.78e-07,5.635386923e+10,0,480.9058432,0,0,0,0
2.8e-07,5.776508488e+10,0,487.8647784,0,0,0,0
2.82e-07,5.917449368e+10,0,494.815167,0,0,0,0
2.84e-07,6.05820714e+10,0,501.756883,0,0,0,0
2.86e-07,6.198779385e+10,0,508.6898012,0,0,0,0
2.88e-07,6.33916369e+10,0,515.613796,0,0,0,0
2.9e-07,6.479357648e+10,0,522.5287422,0,0,0,0
2.92e-07,6.619358853e+10,0,529.4345148,0,0,0,0
2.94e-07,6.759164909e+10,0,536.3309889,0,0,0,0
2.96e-07,6.89877342e+10,0,543.2180398,0,0,0,0
2.98e-07,7.038181998e+10,0,550.0955429,0,0,0,0
3e-07,7.17738826e+10,0,556.9633737,0,0,0,0
3.02e-07,7.316389827e+10,0,563.8214081,0,0,0,0
3.04e-07,7.455184325e+10,0,570.669522,0,0,0,0
3.06e-07,7.593769386e+10,0,577.5075915,0,0,0,0
3.08e-07,7.732142646e+10,0,584.335493,0,0,0,0
3.1e-07,7.870301748e+10,0,591.1531028,0,0,0,0
3.12e-07,8.008244339e+10,0,597.9602977,0,0,0,0
3.14e-07,8.145968072e+10,0,604.7569545,0,0,0,0
3.16e-07,8.283470604e+10,0,611.5429503,0,0,0,0
3.18e-07,8.4207496e+10,0,618.3181622,0,0,0,0
3.2e-07,8.557802727e+10,0,625.0824676,0,0,0,0
3.22e-07,8.69462766e+10,0,631.8357442,0,0,0,0
3.24e-07,8.831222078e+10,0,638.5778698,0,0,0,0
3.26e-07,8.967583668e+10,0,645.3087223,0,0,0,0
3.28e-07,9.10371012e+10,0,652.02818,0,0,0,0
3.3e-07,9.239599131e+10,0,658.7361212,0,0,0,0
3.32e-07,9.375248402e+10,0,665.4324246,0,0,0,0
3.34e-07,9.510655643e+10,0,672.1169689,0,0,0,0
3.36e-07,9.645818566e+10,0,678.7896332,0,0,0,0
3.38e-07,9.78073489e+10,0,685.4502967,0,0,0,0
3.4e-07,9.915402343e+10,0,692.0988388,0,0,0,0
3.42e-07,1.004981865e+11,0,698.7351392,0,0,0,0
3.44e-07,1.018398156e+11,0,705.3590778,0,0,0,0
3.46e-07,1.031788881e+11,0,711.9705346,0,0,0,0
3.48e-07,1.045153814e+11,0,718.56939,0,0,0,0
3.5e-07,1.058492732e+11,0,725.1555244,0,0,0,0
3.52e-07,1.07180541e+11,0,731.7288188,0,0,0,0
3.54e-07,1.085091625e+11,0,738.289154,0,0,0,0
3.56e-07,1.098351154e+11,0,744.8364112,0,0,0,0
3.58e-07,1.111583776e+11,0,751.370472,0,0,0,0
3.6e-07,1.124789269e+11,0,757.891218,0,0,0,0
3.62e-07,1.137967413e+11,0,764.3985311,0,0,0,0
3.64e-07,1.151117986e+11,0,770.8922936,0,0,0,0
3.66e-07,1.16424077e+11,0,777.3723877,0,0,0,0
3.68e-07,1.177335545e+11,0,783.8386962,0,0,0,0
3.7e-07,1.190402094e+11,0,790.2911019,0,0,0,0
3.72e-07,1.203440198e+11,0,796.729488,0,0,0,0
3.74e-07,1.216449642e+11,0,803.1537379,0,0,0,0
3.76e-07,1.229430207e+11,0,809.5637352,0,0,0,0
3.78e-07,1.24238168e+11,0,815.9593637,0,0,0,0
3.8e-07,1.255303844e+11,0,822.3405078,0,0,0,0
3.82e-07,1.268196486e+11,0,828.7070517,0,0,0,0
3.84e-07,1.281059392e+11,0,835.0588801,0,0,0,0
3.86e-07,1.293892348e+11,0,841.3958779,0,0,0,0
3.88e-07,1.306695143e+11,0,847.7179304,0,0,0,0
3.9e-07,1.319467564e+11,0,854.0249231,0,0,0,0
3.92e-07,1.332209402e+11,0,860.3167415,0,0,0,0
3.94e-07,1.344920445e+11,0,866.5932718,0,0,0,0
3.96e-07,1.357600484e+11,0,872.8544002,0,0,0,0
3.98e-07,1.370249309e+11,0,879.1000132,0,0,0,0
4e-07,1.382866714e+11,0,885.3299977,0,0,0,0
4.02e-07,1.39545249e+11,0,891.5442408,0,0,0,0
4.04e-07,1.40800643e+11,0,897.7426298,0,0,0,0
4.06e-07,1.420528329e+11,0,903.9250525,0,0,0,0
4.08e-07,1.433017981e+11,0,910.0913967,0,0,0,0
4.1e-07,1.445475181e+11,0,916.2415507,0,0,0,0
4.12e-07,1.457899725e+11,0,922.375403,0,0,0,0
4.14e-07,1.47029141e+11,0,928.4928424,0,0,0,0
4.16e-07,1.482650034e+11,0,934.5937581,0,0,0,0
4.18e-07,1.494975394e+11,0,940.6780394,0,0,0,0
4.2e-07,1.50726729e+11,0,946.7455761,0,0,0,0
4.22e-07,1.519525521e+11,0,952.796258,0,0,0,0
4.24e-07,1.531749888e+11,0,958.8299757,0,0,0,0
4.26e-07,1.543940191e+11,0,964.8466195,0,0,0,0
4.28e-07,1.556096233e+11,0,970.8460805,0,0,0,0
4.3e-07,1.568217816e+11,0,976.8282499,0,0,0,0
4.32e-07,1.580304743e+11,0,982.7930191,0,0,0,0
4.34e-07,1.592356819e+11,0,988.74028,0,0,0,0
4.36e-07,1.604373849e+11,0,994.6699247,0,0,0,0
4.38e-07,1.616355638e+11,0,1000.581846,0,0,0,0
4.4e-07,1.628301992e+11,0,1006.475936,0,0,0,0
4.42e-07,1.640212719e+11,0,1012.352088,0,0,0,0
4.44e-07,1.652087626e+11,0,1018.210196,0,0,0,0
4.46e-07,1.663926522e+11,0,1024.050153,0,0,0,0
4.48e-07,1.675729217e+11,0,1029.871854,0,0,0,0
4.5e-07,1.687495521e+11,0,1035.675192,0,0,0,0
4.52e-07,1.699225245e+11,0,1041.460063,0,0,0,0
4.54e-07,1.7109182e+11,0,1047.226362,0,0,0,0
4.56e-07,1.7225742e+11,0,1052.973983,0,0,0,0
4.58e-07,1.734193057e+11,0,1058.702823,0,0,0,0
4.6e-07,1.745774586e+11,0,1064.412777,0,0,0,0
4.62e-07,1.757318602e+11,0,1070.103743,0,0,0,0
4.64e-07,1.76882492e+11,0,1075.775616,0,0,0,0
4.66e-07,1.780293357e+11,0,1081.428295,0,0,0,0
4.68e-07,1.791723731e+11,0,1087.061675,0,0,0,0
4.7e-07,1.803115859e+11,0,1092.675655,0,0,0,0
4.72e-07,1.81446956e+11,0,1098.270134,0,0,0,0
4.74e-07,1.825784655e+11,0,1103.845009,0,0,0,0
4.76e-07,1.837060963e+11,0,1109.40018,0,0,0,0
4.78e-07,1.848298307e+11,0,1114.935544,0,0,0,0
4.8e-07,1.859496508e+11,0,1120.451003,0,0,0,0
4.82e-07,1.87065539e+11,0,1125.946456,0,0,0,0
4.84e-07,1.881774776e+11,0,1131.421803,0,0,0,0
4.86e-07,1.892854491e+11,0,1136.876944,0,0,0,0
4.88e-07,1.903894361e+11,0,1142.311781,0,0,0,0
4.9e-07,1.914894212e+11,0,1147.726215,0,0,0,0
4.92e-07,1.925853871e+11,0,1153.120148,0,0,0,0
4.94e-07,1.936773167e+11,0,1158.493481,0,0,0,0
4.96e-07,1.947651928e+11,0,1163.846117,0,0,0,0
4.98e-07,1.958489984e+11,0,1169.177959,0,0,0,0
5e-07,1.969287165e+11,0,1174.48891,0,0,0,0
5.02e-07,1.980043304e+11,0,1179.778873,0,0,0,0
5.04e-07,1.990758231e+11,0,1185.047753,0,0,0,0
5.06e-07,2.001431782e+11,0,1190.295453,0,0,0,0
5.08e-07,2.012063788e+11,0,1195.521879,0,0,0,0
5.1e-07,2.022654086e+11,0,1200.726935,0,0,0,0
5.12e-07,2.033202512e+11,0,1205.910526,0,0,0,0
5.14e-07,2.043708901e+11,0,1211.072559,0,0,0,0
5.16e-07,2.054173091e+11,0,1216.21294,0,0,0,0
5.18e-07,2.06459492e+11,0,1221.331575,0,0,0,0
5.2e-07,2.074974229e+11,0,1226.428372,0,0,0,0
5.22e-07,2.085310856e+11,0,1231.503237,0,0,0,0
5.24e-07,2.095604643e+11,0,1236.556078,0,0,0,0
5.26e-07,2.105855432e+11,0,1241.586804,0,0,0,0
5.28e-07,2.116063065e+11,0,1246.595323,0,0,0,0
5.3e-07,2.126227387e+11,0,1251.581544,0,0,0,0
5.32e-07,2.136348241e+11,0,1256.545376,0,0,0,0
5.34e-07,2.146425473e+11,0,1261.486729,0,0,0,0
5.36e-07,2.156458929e+11,0,1266.405514,0,0,0,0
5.38e-07,2.166448457e+11,0,1271.30164,0,0,0,0
5.4e-07,2.176393904e+11,0,1276.175019,0,0,0,0
5.42e-07,2.18629512e+11,0,1281.025562,0,0,0,0
5.44e-07,2.196151955e+11,0,1285.853181,0,0,0,0
5.46e-07,2.205964258e+11,0,1290.657787,0,0,0,0
5.48e-07,2.215731883e+11,0,1295.439295,0,0,0,0
5.5e-07,2.225454682e+11,0,1300.197616,0,0,0,0
5.52e-07,2.235132507e+11,0,1304.932664,0,0,0,0
5.54e-07,2.244765215e+11,0,1309.644353,0,0,0,0
5.56e-07,2.254352659e+11,0,1314.332597,0,0,0,0
5.58e-07,2.263894696e+11,0,1318.99731,0,0,0,0
5.6e-07,2.273391184e+11,0,1323.638409,0,0,0,0
5.62e-07,2.282841981e+11,0,1328.255808,0,0,0,0
5.64e-07,2.292246945e+11,0,1332.849423,0,0,0,0
5.66e-07,2.301605937e+11,0,1337.419171,0,0,0,0
5.68e-07,2.310918817e+11,0,1341.964969,0,0,0,0
5.7e-07,2.320185448e+11,0,1346.486733,0,0,0,0
5.72e-07,2.329405692e+11,0,1350.984382,0,0,0,0
5.74e-07,2.338579412e+11,0,1355.457834,0,0,0,0
5.76e-07,2.347706474e+11,0,1359.907006,0,0,0,0
5.78e-07,2.356786743e+11,0,1364.331818,0,0,0,0
5.8e-07,2.365820086e+11,0,1368.73219,0,0,0,0
5.82e-07,2.37480637e+11,0,1373.108041,0,0,0,0
5.84e-07,2.383745463e+11,0,1377.459292,0,0,0,0
5.86e-07,2.392637235e+11,0,1381.785863,0,0,0,0
5.88e-07,2.401481556e+11,0,1386.087675,0,0,0,0
5.9e-07,2.410278297e+11,0,1390.364651,0,0,0,0
5.92e-07,2.419027331e+11,0,1394.616711,0,0,0,0
5.94e-07,2.42772853e+11,0,1398.843779,0,0,0,0
5.96e-07,2.436381769e+11,0,1403.045778,0,0,0,0
5.98e-07,2.444986923e+11,0,1407.22263,0,0,0,0
6e-07,2.453543868e+11,0,1411.374261,0,0,0,0
6.02e-07,2.462052481e+11,0,1415.500593,0,0,0,0
6.04e-07,2.470512639e+11,0,1419.601552,0,0,0,0
6.06e-07,2.478924222e+11,0,1423.677063,0,0,0,0
6.08e-07,2.48728711e+11,0,1427.727052,0,0,0,0
6.1e-07,2.495601183e+11,0,1431.751445,0,0,0,0
6.12e-07,2.503866324e+11,0,1435.750169,0,0,0,0
6.14e-07,2.512082414e+11,0,1439.72315,0,0,0,0
6.16e-07,2.520249338e+11,0,1443.670315,0,0,0,0
6.18e-07,2.528366981e+11,0,1447.591594,0,0,0,0
6.2e-07,2.536435228e+11,0,1451.486914,0,0,0,0
6.22e-07,2.544453966e+11,0,1455.356205,0,0,0,0
6.24e-07,2.552423082e+11,0,1459.199395,0,0,0,0
6.26e-07,2.560342466e+11,0,1463.016415,0,0,0,0
6.28e-07,2.568212006e+11,0,1466.807194,0,0,0,0
6.3e-07,2.576031594e+11,0,1470.571665,0,0,0,0
6.32e-07,2.583801121e+11,0,1474.309757,0,0,0,0
6.34e-07,2.591520479e+11,0,1478.021403,0,0,0,0
6.36e-07,2.599189563e+11,0,1481.706534,0,0,0,0
6.38e-07,2.606808266e+11,0,1485.365084,0,0,0,0
6.4e-07,2.614376484e+11,0,1488.996986,0,0,0,0
6.42e-07,2.621894114e+11,0,1492.602173,0,0,0,0
6.44e-07,2.629361054e+11,0,1496.180579,0,0,0,0
6.46e-07,2.636777201e+11,0,1499.732139,0,0,0,0
6.48e-07,2.644142456e+11,0,1503.256789,0,0,0,0
6.5e-07,2.651456718e+11,0,1506.754462,0,0,0,0
6.52e-07,2.65871989e+11,0,1510.225097,0,0,0,0
6.54e-07,2.665931873e+11,0,1513.668629,0,0,0,0
6.56e-07,2.673092572e+11,0,1517.084995,0,0,0,0
6.58e-07,2.680201891e+11,0,1520.474133,0,0,0,0
6.6e-07,2.687259735e+11,0,1523.83598,0,0,0,0
6.62e-07,2.69426601e+11,0,1527.170476,0,0,0,0
6.64e-07,2.701220626e+11,0,1530.477559,0,0,0,0
6.66e-07,2.708123489e+11,0,1533.757169,0,0,0,0
6.68e-07,2.714974509e+11,0,1537.009245,0,0,0,0
6.7e-07,2.721773598e+11,0,1540.233728,0,0,0,0
6.72e-07,2.728520666e+11,0,1543.43056,0,0,0,0
6.74e-07,2.735215625e+11,0,1546.59968,0,0,0,0
6.76e-07,2.741858391e+11,0,1549.741033,0,0,0,0
6.78e-07,2.748448877e+11,0,1552.854559,0,0,0,0
6.8e-07,2.754986998e+11,0,1555.940202,0,0,0,0
6.82e-07,2.761472672e+11,0,1558.997905,0,0,0,0
6.84e-07,2.767905816e+11,0,1562.027613,0,0,0,0
6.86e-07,2.774286349e+11,0,1565.029269,0,0,0,0
6.88e-07,2.780614189e+11,0,1568.002819,0,0,0,0
6.9e-07,2.786889259e+11,0,1570.948208,0,0,0,0
6.92e-07,2.79311148e+11,0,1573.865382,0,0,0,0
6.94e-07,2.799280773e+11,0,1576.754287,0,0,0,0
6.96e-07,2.805397064e+11,0,1579.614871,0,0,0,0
6.98e-07,2.811460277e+11,0,1582.447082,0,0,0,0
7e-07,2.817470337e+11,0,1585.250866,0,0,0,0
7.02e-07,2.823427171e+11,0,1588.026173,0,0,0,0
7.04e-07,2.829330708e+11,0,1590.772951,0,0,0,0
7.06e-07,2.835180876e+11,0,1593.491151,0,0,0,0
7.08e-07,2.840977604e+11,0,1596.180722,0,0,0,0
7.1e-07,2.846720825e+11,0,1598.841614,0,0,0,0
7.12e-07,2.852410469e+11,0,1601.47378,0,0,0,0
7.14e-07,2.85804647e+11,0,1604.07717,0,0,0,0
7.16e-07,2.863628761e+11,0,1606.651736,0,0,0,0
7.18e-07,2.869157277e+11,0,1609.197432,0,0,0,0
7.2e-07,2.874631956e+11,0,1611.71421,0,0,0,0
7.22e-07,2.880052733e+11,0,1614.202024,0,0,0,0
7.24e-07,2.885419546e+11,0,1616.660829,0,0,0,0
7.26e-07,2.890732336e+11,0,1619.090578,0,0,0,0
7.28e-07,2.895991041e+11,0,1621.491228,0,0,0,0
7.3e-07,2.901195604e+11,0,1623.862733,0,0,0,0
7.32e-07,2.906345966e+11,0,1626.205051,0,0,0,0
7.34e-07,2.91144207e+11,0,1628.518138,0,0,0,0
7.36e-07,2.916483861e+11,0,1630.801952,0,0,0,0
7.38e-07,2.921471285e+11,0,1633.056449,0,0,0,0
7.4e-07,2.926404286e+11,0,1635.28159,0,0,0,0
7.42e-07,2.931282814e+11,0,1637.477332,0,0,0,0
7.44e-07,2.936106815e+11,0,1639.643635,0,0,0,0
7.46e-07,2.940876241e+11,0,1641.780459,0,0,0,0
7.48e-07,2.94559104e+11,0,1643.887765,0,0,0,0
7.5e-07,2.950251165e+11,0,1645.965514,0,0,0,0
7.52e-07,2.954856568e+11,0,1648.013666,0,0,0,0
7.54e-07,2.959407202e+11,0,1650.032185,0,0,0,0
7.56e-07,2.963903023e+11,0,1652.021033,0,0,0,0
7.58e-07,2.968343986e+11,0,1653.980174,0,0,0,0
7.6e-07,2.972730047e+11,0,1655.909569,0,0,0,0
7.62e-07,2.977061165e+11,0,1657.809185,0,0,0,0
7.64e-07,2.981337297e+11,0,1659.678986,0,0,0,0
7.66e-07,2.985558404e+11,0,1661.518938,0,0,0,0
7.68e-07,2.989724447e+11,0,1663.329005,0,0,0,0
7.7e-07,2.993835387e+11,0,1665.109154,0,0,0,0
7.72e-07,2.997891188e+11,0,1666.859353,0,0,0,0
7.74e-07,3.001891812e+11,0,1668.579569,0,0,0,0
7.76e-07,3.005837226e+11,0,1670.26977,0,0,0,0
7.78e-07,3.009727395e+11,0,1671.929924,0,0,0,0
7.8e-07,3.013562286e+11,0,1673.560001,0,0,0,0
7.82e-07,3.017341868e+11,0,1675.159969,0,0,0,0
7.84e-07,3.021066109e+11,0,1676.7298,0,0,0,0
7.86e-07,3.024734979e+11,0,1678.269465,0,0,0,0
7.88e-07,3.02834845e+11,0,1679.778933,0,0,0,0
7.9e-07,3.031906494e+11,0,1681.258178,0,0,0,0
7.92e-07,3.035409083e+11,0,1682.707171,0,0,0,0
7.94e-07,3.038856194e+11,0,1684.125885,0,0,0,0
7.96e-07,3.042247799e+11,0,1685.514294,0,0,0,0
7.98e-07,3.045583877e+11,0,1686.872372,0,0,0,0
8e-07,3.048864405e+11,0,1688.200093,0,0,0,0
8.02e-07,3.05208936e+11,0,1689.497433,0,0,0,0
8.04e-07,3.055258722e+11,0,1690.764366,0,0,0,0
8.06e-07,3.058372472e+11,0,1692.00087,0,0,0,0
8.08e-07,3.061430591e+11,0,1693.206921,0,0,0,0
8.1e-07,3.064433062e+11,0,1694.382496,0,0,0,0
8.12e-07,3.067379868e+11,0,1695.527573,0,0,0,0
8.14e-07,3.070270995e+11,0,1696.64213,0,0,0,0
8.16e-07,3.073106427e+11,0,1697.726147,0,0,0,0
8.18e-07,3.075886151e+11,0,1698.779602,0,0,0,0
8.2e-07,3.078610155e+11,0,1699.802476,0,0,0,0
8.22e-07,3.081278428e+11,0,1700.794749,0,0,0,0
8.24e-07,3.083890959e+11,0,1701.756403,0,0,0,0
8.26e-07,3.08644774e+11,0,1702.687419,0,0,0,0
8.28e-07,3.088948762e+11,0,1703.587779,0,0,0,0
8.3e-07,3.091394018e+11,0,1704.457467,0,0,0,0
8.32e-07,3.093783501e+11,0,1705.296465,0,0,0,0
8.34e-07,3.096117208e+11,0,1706.104757,0,0,0,0
8.36e-07,3.098395133e+11,0,1706.882328,0,0,0,0
8.38e-07,3.100617273e+11,0,1707.629163,0,0,0,0
8.4e-07,3.102783628e+11,0,1708.345247,0,0,0,0
8.42e-07,3.104894195e+11,0,1709.030566,0,0,0,0
8.44e-07,3.106948975e+11,0,1709.685108,0,0,0,0
8.46e-07,3.108947968e+11,0,1710.308858,0,0,0,0
8.48e-07,3.110891178e+11,0,1710.901806,0,0,0,0
8.5e-07,3.112778606e+11,0,1711.463939,0,0,0,0
8.52e-07,3.114610258e+11,0,1711.995246,0,0,0,0
8.54e-07,3.116386137e+11,0,1712.495717,0,0,0,0
8.56e-07,3.118106252e+11,0,1712.965342,0,0,0,0
8.58e-07,3.119770607e+11,0,1713.40411,0,0,0,0
8.6e-07,3.121379213e+11,0,1713.812014,0,0,0,0
8.62e-07,3.122932078e+11,0,1714.189045,0,0,0,0
8.64e-07,3.124429212e+11,0,1714.535195,0,0,0,0
8.66e-07,3.125870626e+11,0,1714.850456,0,0,0,0
