z,Ex,Ez,By,ne,vx,vz,Pe
1.42e-07,6.010473517e+11,0,1031.476145,0,0,0,0
1.44e-07,6.006870762e+11,0,1029.543831,0,0,0,0
1.46e-07,6.003161798e+11,0,1027.592822,0,0,0,0
1.48e-07,5.999346674e+11,0,1025.623164,0,0,0,0
1.5e-07,5.995425448e+11,0,1023.634903,0,0,0,0
1.52e-07,5.991398174e+11,0,1021.628085,0,0,0,0
1.54e-07,5.987264912e+11,0,1019.602757,0,0,0,0
1.56e-07,5.983025721e+11,0,1017.558967,0,0,0,0
1.58e-07,5.978680663e+11,0,1015.496763,0,0,0,0
1.6e-07,5.974229803e+11,0,1013.416192,0,0,0,0
1.62e-07,5.969673206e+11,0,1011.317302,0,0,0,0
1.64e-07,5.965010939e+11,0,1009.200143,0,0,0,0
1.66e-07,5.960243074e+11,0,1007.064764,0,0,0,0
1.68e-07,5.95536968e+11,0,1004.911213,0,0,0,0
1.7e-07,5.950390832e+11,0,1002.73954,0,0,0,0
1.72e-07,5.945306604e+11,0,1000.549796,0,0,0,0
1.74e-07,5.940117073e+11,0,998.3420305,0,0,0,0
1.76e-07,5.934822319e+11,0,996.1162944,0,0,0,0
1.78e-07,5.929422422e+11,0,993.8726386,0,0,0,0
1.8e-07,5.923917464e+11,0,991.6111145,0,0,0,0
1.82e-07,5.918307531e+11,0,989.3317738,0,0,0,0
1.84e-07,5.912592709e+11,0,987.0346684,0,0,0,0
1.86e-07,5.906773086e+11,0,984.7198507,0,0,0,0
1.88e-07,5.900848751e+11,0,982.3873733,0,0,0,0
1.9e-07,5.894819798e+11,0,980.037289,0,0,0,0
1.92e-07,5.888686319e+11,0,977.6696513,0,0,0,0
1.94e-07,5.882448411e+11,0,975.2845137,0,0,0,0
1.96e-07,5.876106171e+11,0,972.8819301,0,0,0,0
1.98e-07,5.869659698e+11,0,970.4619547,0,0,0,0
2e-07,5.863109093e+11,0,968.0246422,0,0,0,0
2.02e-07,5.85645446e+11,0,965.5700474,0,0,0,0
2.04e-07,5.849695904e+11,0,963.0982254,0,0,0,0
2.06e-07,5.842833531e+11,0,960.6092318,0,0,0,0
2.08e-07,5.83586745e+11,0,958.1031224,0,0,0,0
2.1e-07,5.828797771e+11,0,955.5799533,0,0,0,0
2.12e-07,5.821624607e+11,0,953.039781,0,0,0,0
2.14e-07,5.814348071e+11,0,950.4826621,0,0,0,0
2.16e-07,5.806968281e+11,0,947.9086538,0,0,0,0
2.18e-07,5.799485353e+11,0,945.3178133,0,0,0,0
2.2e-07,5.791899407e+11,0,942.7101984,0,0,0,0
2.22e-07,5.784210564e+11,0,940.0858671,0,0,0,0
2.24e-07,5.776418949e+11,0,937.4448775,0,0,0,0
2.26e-07,5.768524685e+11,0,934.7872884,0,0,0,0
2.28e-07,5.760527901e+11,0,932.1131584,0,0,0,0
2.3e-07,5.752428724e+11,0,929.4225469,0,0,0,0
2.32e-07,5.744227285e+11,0,926.7155133,0,0,0,0
2.34e-07,5.735923718e+11,0,923.9921173,0,0,0,0
2.36e-07,5.727518155e+11,0,921.252419,0,0,0,0
2.38e-07,5.719010733e+11,0,918.4964788,0,0,0,0
2.4e-07,5.710401591e+11,0,915.7243574,0,0,0,0
2.42e-07,5.701690866e+11,0,912.9361155,0,0,0,0
2.44e-07,5.692878702e+11,0,910.1318146,0,0,0,0
2.46e-07,5.683965241e+11,0,907.3115161,0,0,0,0
2.48e-07,5.674950629e+11,0,904.4752818,0,0,0,0
2.5e-07,5.665835011e+11,0,901.6231738,0,0,0,0
2.52e-07,5.656618538e+11,0,898.7552545,0,0,0,0
2.54e-07,5.647301359e+11,0,895.8715866,0,0,0,0
2.56e-07,5.637883627e+11,0,892.9722329,0,0,0,0
2.58e-07,5.628365495e+11,0,890.0572567,0,0,0,0
2.6e-07,5.61874712e+11,0,887.1267216,0,0,0,0
2.62e-07,5.609028659e+11,0,884.1806913,0,0,0,0
2.64e-07,5.599210272e+11,0,881.2192298,0,0,0,0
2.66e-07,5.58929212e+11,0,878.2424016,0,0,0,0
2.68e-07,5.579274366e+11,0,875.2502711,0,0,0,0
2.7e-07,5.569157174e+11,0,872.2429033,0,0,0,0
2.72e-07,5.558940711e+11,0,869.2203634,0,0,0,0
2.74e-07,5.548625146e+11,0,866.1827167,0,0,0,0
2.76e-07,5.538210648e+11,0,863.130029,0,0,0,0
2.78e-07,5.52769739e+11,0,860.0623661,0,0,0,0
2.8e-07,5.517085544e+11,0,856.9797945,0,0,0,0
2.82e-07,5.506375287e+11,0,853.8823804,0,0,0,0
2.84e-07,5.495566795e+11,0,850.7701907,0,0,0,0
2.86e-07,5.484660247e+11,0,847.6432924,0,0,0,0
2.88e-07,5.473655824e+11,0,844.5017528,0,0,0,0
2.9e-07,5.462553708e+11,0,841.3456393,0,0,0,0
2.92e-07,5.451354083e+11,0,838.1750199,0,0,0,0
2.94e-07,5.440057135e+11,0,834.9899625,0,0,0,0
2.96e-07,5.428663052e+11,0,831.7905354,0,0,0,0
2.98e-07,5.417172023e+11,0,828.5768071,0,0,0,0
3e-07,5.405584239e+11,0,825.3488466,0,0,0,0
3.02e-07,5.393899893e+11,0,822.1067228,0,0,0,0
3.04e-07,5.382119179e+11,0,818.8505051,0,0,0,0
3.06e-07,5.370242293e+11,0,815.580263,0,0,0,0
3.08e-07,5.358269434e+11,0,812.2960662,0,0,0,0
3.1e-07,5.346200801e+11,0,808.9979849,0,0,0,0
3.12e-07,5.334036595e+11,0,805.6860893,0,0,0,0
3.14e-07,5.32177702e+11,0,802.3604499,0,0,0,0
3.16e-07,5.30942228e+11,0,799.0211376,0,0,0,0
3.18e-07,5.296972581e+11,0,795.6682233,0,0,0,0
3.2e-07,5.284428133e+11,0,792.3017782,0,0,0,0
3.22e-07,5.271789144e+11,0,788.9218738,0,0,0,0
3.24e-07,5.259055826e+11,0,785.5285819,0,0,0,0
3.26e-07,5.246228393e+11,0,782.1219744,0,0,0,0
3.28e-07,5.23330706e+11,0,778.7021234,0,0,0,0
3.3e-07,5.220292042e+11,0,775.2691014,0,0,0,0
3.32e-07,5.207183559e+11,0,771.822981,0,0,0,0
3.34e-07,5.19398183e+11,0,768.363835,0,0,0,0
3.36e-07,5.180687077e+11,0,764.8917365,0,0,0,0
3.38e-07,5.167299523e+11,0,761.4067589,0,0,0,0
3.4e-07,5.153819393e+11,0,757.9089756,0,0,0,0
3.42e-07,5.140246914e+11,0,754.3984604,0,0,0,0
3.44e-07,5.126582314e+11,0,750.8752873,0,0,0,0
3.46e-07,5.112825822e+11,0,747.3395305,0,0,0,0
3.48e-07,5.098977672e+11,0,743.7912643,0,0,0,0
3.5e-07,5.085038094e+11,0,740.2305634,0,0,0,0
3.52e-07,5.071007326e+11,0,736.6575026,0,0,0,0
3.54e-07,5.056885602e+11,0,733.072157,0,0,0,0
3.56e-07,5.042673161e+11,0,729.4746017,0,0,0,0
3.58e-07,5.028370243e+11,0,725.8649122,0,0,0,0
3.6e-07,5.013977089e+11,0,722.2431643,0,0,0,0
3.62e-07,4.999493942e+11,0,718.6094337,0,0,0,0
3.64e-07,4.984921047e+11,0,714.9637965,0,0,0,0
3.66e-07,4.97025865e+11,0,711.306329,0,0,0,0
3.68e-07,4.955506998e+11,0,707.6371078,0,0,0,0
3.7e-07,4.940666341e+11,0,703.9562093,0,0,0,0
3.72e-07,4.92573693e+11,0,700.2637106,0,0,0,0
3.74e-07,4.910719018e+11,0,696.5596886,0,0,0,0
3.76e-07,4.895612858e+11,0,692.8442207,0,0,0,0
3.78e-07,4.880418707e+11,0,689.1173843,0,0,0,0
3.8e-07,4.865136822e+11,0,685.3792569,0,0,0,0
3.82e-07,4.849767461e+11,0,681.6299165,0,0,0,0
3.84e-07,4.834310886e+11,0,677.8694411,0,0,0,0
3.86e-07,4.818767358e+11,0,674.0979088,0,0,0,0
3.88e-07,4.80313714e+11,0,670.3153981,0,0,0,0
3.9e-07,4.787420499e+11,0,666.5219875,0,0,0,0
3.92e-07,4.771617701e+11,0,662.7177557,0,0,0,0
3.94e-07,4.755729013e+11,0,658.9027817,0,0,0,0
3.96e-07,4.739754707e+11,0,655.0771446,0,0,0,0
3.98e-07,4.723695052e+11,0,651.2409237,0,0,0,0
4e-07,4.707550322e+11,0,647.3941983,0,0,0,0
4.02e-07,4.691320792e+11,0,643.5370483,0,0,0,0
4.04e-07,4.675006738e+11,0,639.6695533,0,0,0,0
4.06e-07,4.658608436e+11,0,635.7917933,0,0,0,0
4.08e-07,4.642126166e+11,0,631.9038485,0,0,0,0
4.1e-07,4.625560208e+11,0,628.0057991,0,0,0,0
4.12e-07,4.608910844e+11,0,624.0977257,0,0,0,0
4.14e-07,4.592178359e+11,0,620.1797088,0,0,0,0
4.16e-07,4.575363036e+11,0,616.2518293,0,0,0,0
4.18e-07,4.558465162e+11,0,612.314168,0,0,0,0
4.2e-07,4.541485025e+11,0,608.3668062,0,0,0,0
4.22e-07,4.524422915e+11,0,604.4098251,0,0,0,0
4.24e-07,4.507279123e+11,0,600.443306,0,0,0,0
4.26e-07,4.49005394e+11,0,596.4673306,0,0,0,0
4.28e-07,4.472747662e+11,0,592.4819806,0,0,0,0
4.3e-07,4.455360582e+11,0,588.4873379,0,0,0,0
4.32e-07,4.437892999e+11,0,584.4834844,0,0,0,0
4.34e-07,4.420345209e+11,0,580.4705025,0,0,0,0
4.36e-07,4.402717514e+11,0,576.4484742,0,0,0,0
4.38e-07,4.385010213e+11,0,572.4174822,0,0,0,0
4.4e-07,4.36722361e+11,0,568.377609,0,0,0,0
4.42e-07,4.349358008e+11,0,564.3289374,0,0,0,0
4.44e-07,4.331413714e+11,0,560.2715502,0,0,0,0
4.46e-07,4.313391033e+11,0,556.2055305,0,0,0,0
4.48e-07,4.295290273e+11,0,552.1309613,0,0,0,0
4.5e-07,4.277111746e+11,0,548.047926,0,0,0,0
4.52e-07,4.258855761e+11,0,543.9565079,0,0,0,0
4.54e-07,4.240522631e+11,0,539.8567907,0,0,0,0
4.56e-07,4.222112671e+11,0,535.7488579,0,0,0,0
4.58e-07,4.203626194e+11,0,531.6327934,0,0,0,0
4.6e-07,4.185063519e+11,0,527.5086811,0,0,0,0
4.62e-07,4.166424962e+11,0,523.376605,0,0,0,0
4.64e-07,4.147710843e+11,0,519.2366493,0,0,0,0
4.66e-07,4.128921484e+11,0,515.0888983,0,0,0,0
4.68e-07,4.110057205e+11,0,510.9334363,0,0,0,0
4.7e-07,4.091118331e+11,0,506.7703478,0,0,0,0
4.72e-07,4.072105186e+11,0,502.5997176,0,0,0,0
4.74e-07,4.053018097e+11,0,498.4216303,0,0,0,0
4.76e-07,4.033857391e+11,0,494.2361707,0,0,0,0
4.78e-07,4.014623396e+11,0,490.0434239,0,0,0,0
4.8e-07,3.995316444e+11,0,485.8434749,0,0,0,0
4.82e-07,3.975936864e+11,0,481.6364089,0,0,0,0
4.84e-07,3.956484991e+11,0,477.4223111,0,0,0,0
4.86e-07,3.936961158e+11,0,473.201267,0,0,0,0
4.88e-07,3.917365701e+11,0,468.9733619,0,0,0,0
4.9e-07,3.897698957e+11,0,464.7386815,0,0,0,0
4.92e-07,3.877961262e+11,0,460.4973115,0,0,0,0
4.94e-07,3.858152957e+11,0,456.2493375,0,0,0,0
4.96e-07,3.838274382e+11,0,451.9948455,0,0,0,0
4.98e-07,3.81832588e+11,0,447.7339215,0,0,0,0
5e-07,3.798307792e+11,0,443.4666514,0,0,0,0
5.02e-07,3.778220464e+11,0,439.1931214,0,0,0,0
5.04e-07,3.758064241e+11,0,434.9134177,0,0,0,0
5.06e-07,3.73783947e+11,0,430.6276266,0,0,0,0
5.08e-07,3.717546499e+11,0,426.3358345,0,0,0,0
5.1e-07,3.697185678e+11,0,422.0381278,0,0,0,0
5.12e-07,3.676757356e+11,0,417.7345932,0,0,0,0
5.14e-07,3.656261886e+11,0,413.4253171,0,0,0,0
5.16e-07,3.635699622e+11,0,409.1103864,0,0,0,0
5.18e-07,3.615070916e+11,0,404.7898878,0,0,0,0
5.2e-07,3.594376125e+11,0,400.4639081,0,0,0,0
5.22e-07,3.573615605e+11,0,396.1325343,0,0,0,0
5.24e-07,3.552789715e+11,0,391.7958532,0,0,0,0
5.26e-07,3.531898812e+11,0,387.4539521,0,0,0,0
5.28e-07,3.510943258e+11,0,383.106918,0,0,0,0
5.3e-07,3.489923414e+11,0,378.754838,0,0,0,0
5.32e-07,3.468839642e+11,0,374.3977995,0,0,0,0
5.34e-07,3.447692307e+11,0,370.0358896,0,0,0,0
5.36e-07,3.426481772e+11,0,365.6691959,0,0,0,0
5.38e-07,3.405208405e+11,0,361.2978057,0,0,0,0
5.4e-07,3.383872572e+11,0,356.9218064,0,0,0,0
5.42e-07,3.362474641e+11,0,352.5412857,0,0,0,0
5.44e-07,3.341014983e+11,0,348.156331,0,0,0,0
5.46e-07,3.319493968e+11,0,343.76703,0,0,0,0
5.48e-07,3.297911967e+11,0,339.3734704,0,0,0,0
5.5e-07,3.276269353e+11,0,334.9757399,0,0,0,0
5.52e-07,3.254566501e+11,0,330.5739262,0,0,0,0
5.54e-07,3.232803785e+11,0,326.1681172,0,0,0,0
5.56e-07,3.210981582e+11,0,321.7584008,0,0,0,0
5.58e-07,3.189100268e+11,0,317.3448647,0,0,0,0
5.6e-07,3.167160223e+11,0,312.927597,0,0,0,0
5.62e-07,3.145161825e+11,0,308.5066856,0,0,0,0
5.64e-07,3.123105455e+11,0,304.0822184,0,0,0,0
5.66e-07,3.100991494e+11,0,299.6542836,0,0,0,0
5.68e-07,3.078820325e+11,0,295.2229691,0,0,0,0
5.7e-07,3.056592332e+11,0,290.7883631,0,0,0,0
5.72e-07,3.034307899e+11,0,286.3505537,0,0,0,0
5.74e-07,3.011967413e+11,0,281.909629,0,0,0,0
5.76e-07,2.989571259e+11,0,277.4656771,0,0,0,0
5.78e-07,2.967119825e+11,0,273.0187863,0,0,0,0
5.8e-07,2.944613501e+11,0,268.5690448,0,0,0,0
5.82e-07,2.922052676e+11,0,264.1165407,0,0,0,0
5.84e-07,2.89943774e+11,0,259.6613623,0,0,0,0
5.86e-07,2.876769087e+11,0,255.2035979,0,0,0,0
5.88e-07,2.854047107e+11,0,250.7433357,0,0,0,0
5.9e-07,2.831272196e+11,0,246.280664,0,0,0,0
5.92e-07,2.808444748e+11,0,241.8156711,0,0,0,0
5.94e-07,2.785565158e+11,0,237.3484453,0,0,0,0
5.96e-07,2.762633823e+11,0,232.8790749,0,0,0,0
5.98e-07,2.739651141e+11,0,228.4076481,0,0,0,0
6e-07,2.716617511e+11,0,223.9342533,0,0,0,0
6.02e-07,2.693533331e+11,0,219.4589788,0,0,0,0
6.04e-07,2.670399002e+11,0,214.9819129,0,0,0,0
6.06e-07,2.647214926e+11,0,210.5031439,0,0,0,0
6.08e-07,2.623981505e+11,0,206.02276,0,0,0,0
6.1e-07,2.600699141e+11,0,201.5408497,0,0,0,0
6.12e-07,2.57736824e+11,0,197.0575011,0,0,0,0
6.14e-07,2.553989206e+11,0,192.5728025,0,0,0,0
6.16e-07,2.530562445e+11,0,188.0868422,0,0,0,0
6.18e-07,2.507088363e+11,0,183.5997084,0,0,0,0
6.2e-07,2.483567369e+11,0,179.1114894,0,0,0,0
6.22e-07,2.459999871e+11,0,174.6222733,0,0,0,0
6.24e-07,2.436386277e+11,0,170.1321485,0,0,0,0
6.26e-07,2.412727e+11,0,165.6412029,0,0,0,0
6.28e-07,2.389022448e+11,0,161.1495249,0,0,0,0
6.3e-07,2.365273035e+11,0,156.6572025,0,0,0,0
6.32e-07,2.341479173e+11,0,152.1643238,0,0,0,0
6.34e-07,2.317641276e+11,0,147.6709769,0,0,0,0
6.36e-07,2.293759757e+11,0,143.1772498,0,0,0,0
6.38e-07,2.269835033e+11,0,138.6832306,0,0,0,0
6.4e-07,2.245867519e+11,0,134.1890073,0,0,0,0
6.42e-07,2.221857632e+11,0,129.6946677,0,0,0,0
6.44e-07,2.19780579e+11,0,125.2002998,0,0,0,0
6.46e-07,2.173712411e+11,0,120.7059915,0,0,0,0
6.48e-07,2.149577914e+11,0,116.2118307,0,0,0,0
6.5e-07,2.125402719e+11,0,111.717905,0,0,0,0
6.52e-07,2.101187246e+11,0,107.2243022,0,0,0,0
6.54e-07,2.076931918e+11,0,102.7311101,0,0,0,0
6.56e-07,2.052637156e+11,0,98.23841638,0,0,0,0
6.58e-07,2.028303384e+11,0,93.74630853,0,0,0,0
6.6e-07,2.003931024e+11,0,89.25487417,0,0,0,0
6.62e-07,1.979520501e+11,0,84.7642008,0,0,0,0
6.64e-07,1.955072241e+11,0,80.27437588,0,0,0,0
6.66e-07,1.930586669e+11,0,75.7854868,0,0,0,0
6.68e-07,1.906064212e+11,0,71.29762092,0,0,0,0
6.7e-07,1.881505297e+11,0,66.81086552,0,0,0,0
6.72e-07,1.856910351e+11,0,62.32530781,0,0,0,0
6.74e-07,1.832279804e+11,0,57.84103497,0,0,0,0
6.76e-07,1.807614084e+11,0,53.35813409,0,0,0,0
6.78e-07,1.782913621e+11,0,48.8766922,0,0,0,0
6.8e-07,1.758178847e+11,0,44.39679628,0,0,0,0
6.82e-07,1.733410191e+11,0,39.91853321,0,0,0,0
6.84e-07,1.708608087e+11,0,35.44198984,0,0,0,0
6.86e-07,1.683772966e+11,0,30.9672529,0,0,0,0
6.88e-07,1.658905262e+11,0,26.49440909,0,0,0,0
6.9e-07,1.634005408e+11,0,22.02354501,0,0,0,0
6.92e-07,1.609073838e+11,0,17.55474718,0,0,0,0
6.94e-07,1.584110989e+11,0,13.08810206,0,0,0,0
6.96e-07,1.559117294e+11,0,8.623696016,0,0,0,0
6.98e-07,1.534093191e+11,0,4.161615333,0,0,0,0
7e-07,1.509039115e+11,0,-0.2980537864,0,0,0,0
7.02e-07,1.483955505e+11,0,-4.755225225,0,0,0,0
7.04e-07,1.458842798e+11,0,-9.209812954,0,0,0,0
7.06e-07,1.433701432e+11,0,-13.66173103,0,0,0,0
7.08e-07,1.408531847e+11,0,-18.11089361,0,0,0,0
7.1e-07,1.383334482e+11,0,-22.55721494,0,0,0,0
7.12e-07,1.358109777e+11,0,-27.00060934,0,0,0,0
7.14e-07,1.332858172e+11,0,-31.44099126,0,0,0,0
7.16e-07,1.307580109e+11,0,-35.87827522,0,0,0,0
7.18e-07,1.282276029e+11,0,-40.31237585,0,0,0,0
7.2e-07,1.256946375e+11,0,-44.74320789,0,0,0,0
7.22e-07,1.231591588e+11,0,-49.17068616,0,0,0,0
7.24e-07,1.206212112e+11,0,-53.5947256,0,0,0,0
7.26e-07,1.180808391e+11,0,-58.01524126,0,0,0,0
7.28e-07,1.155380868e+11,0,-62.43214828,0,0,0,0
7.3e-07,1.129929989e+11,0,-66.84536192,0,0,0,0
7.32e-07,1.104456197e+11,0,-71.25479755,0,0,0,0
7.34e-07,1.078959939e+11,0,-75.66037066,0,0,0,0
7.36e-07,1.05344166e+11,0,-80.06199683,0,0,0,0
7.38e-07,1.027901807e+11,0,-84.45959178,0,0,0,0
7.4e-07,1.002340826e+11,0,-88.85307134,0,0,0,0
7.42e-07,9.767591643e+10,0,-93.24235145,0,0,0,0
7.44e-07,9.511572696e+10,0,-97.62734819,0,0,0,0
7.46e-07,9.255355897e+10,0,-102.0079777,0,0,0,0
7.48e-07,8.998945731e+10,0,-106.3841564,0,0,0,0
7.5e-07,8.742346684e+10,0,-110.7558006,0,0,0,0
7.52e-07,8.485563247e+10,0,-115.122827,0,0,0,0
7.54e-07,8.228599915e+10,0,-119.4851522,0,0,0,0
7.56e-07,7.971461186e+10,0,-123.842693,0,0,0,0
7.58e-07,7.714151563e+10,0,-128.1953664,0,0,0,0
7.6e-07,7.456675551e+10,0,-132.5430896,0,0,0,0
7.62e-07,7.199037658e+10,0,-136.8857796,0,0,0,0
7.64e-07,6.941242396e+10,0,-141.2233539,0,0,0,0
7.66e-07,6.683294282e+10,0,-145.55573,0,0,0,0
7.68e-07,6.425197833e+10,0,-149.8828255,0,0,0,0
7.7e-07,6.166957571e+10,0,-154.2045582,0,0,0,0
7.72e-07,5.908578021e+10,0,-158.520846,0,0,0,0
7.74e-07,5.65006371e+10,0,-162.8316071,0,0,0,0
7.76e-07,5.391419168e+10,0,-167.1367595,0,0,0,0
7.78e-07,5.132648929e+10,0,-171.4362216,0,0,0,0
7.8e-07,4.873757529e+10,0,-175.7299121,0,0,0,0
7.82e-07,4.614749505e+10,0,-180.0177495,0,0,0,0
7.84e-07,4.355629399e+10,0,-184.2996526,0,0,0,0
7.86e-07,4.096401754e+10,0,-188.5755404,0,0,0,0
7.88e-07,3.837071116e+10,0,-192.8453321,0,0,0,0
7.9e-07,3.577642033e+10,0,-197.1089469,0,0,0,0
7.92e-07,3.318119054e+10,0,-201.3663043,0,0,0,0
7.94e-07,3.058506734e+10,0,-205.6173238,0,0,0,0
7.96e-07,2.798809624e+10,0,-209.8619252,0,0,0,0
7.98e-07,2.539032283e+10,0,-214.1000285,0,0,0,0
8e-07,2.279179269e+10,0,-218.3315536,0,0,0,0
8.02e-07,2.01925514e+10,0,-222.556421,0,0,0,0
8.04e-07,1.75926446e+10,0,-226.774551,0,0,0,0
8.06e-07,1.499211791e+10,0,-230.9858642,0,0,0,0
8.08e-07,1.239101699e+10,0,-235.1902813,0,0,0,0
8.1e-07,9789387490,0,-239.3877234,0,0,0,0
8.12e-07,7187275101,0,-243.5781114,0,0,0,0
8.14e-07,4584725510,0,-247.7613667,0,0,0,0
8.16e-07,1981784422,0,-251.9374108,0,0,0,0
8.18e-07,-621502448.4,0,-256.1061653,0,0,0,0
8.2e-07,-3225089374,0,-260.267552,0,0,0,0
8.22e-07,-5828930620,0,-264.4214928,0,0,0,0
8.24e-07,-8432980439,0,-268.5679101,0,0,0,0
8.26e-07,-1.103719308e+10,0,-272.7067262,0,0,0,0
8.28e-07,-1.364152278e+10,0,-276.8378635,0,0,0,0
8.3e-07,-1.624592376e+10,0,-280.9612449,0,0,0,0
8.32e-07,-1.885035027e+10,0,-285.0767933,0,0,0,0
8.34e-07,-2.145475651e+10,0,-289.1844318,0,0,0,0
8.36e-07,-2.40590967e+10,0,-293.2840837,0,0,0,0
8.38e-07,-2.666332506e+10,0,-297.3756725,0,0,0,0
8.4e-07,-2.926739579e+10,0,-301.459122,0,0,0,0
8.42e-07,-3.187126311e+10,0,-305.5343559,0,0,0,0
8.44e-07,-3.447488122e+10,0,-309.6012985,0,0,0,0
8.46e-07,-3.707820433e+10,0,-313.659874,0,0,0,0
8.48e-07,-3.968118664e+10,0,-317.7100068,0,0,0,0
8.5e-07,-4.228378236e+10,0,-321.7516217,0,0,0,0
8.52e-07,-4.488594571e+10,0,-325.7846436,0,0,0,0
8.54e-07,-4.748763089e+10,0,-329.8089976,0,0,0,0
8.56e-07,-5.008879213e+10,0,-333.824609,0,0,0,0
8.58e-07,-5.268938364e+10,0,-337.8314033,0,0,0,0
8.6e-07,-5.528935965e+10,0,-341.8293062,0,0,0,0
8.62e-07,-5.788867441e+10,0,-345.8182437,0,0,0,0
8.64e-07,-6.048728213e+10,0,-349.7981418,0,0,0,0
8.66e-07,-6.308513708e+10,0,-353.7689271,0,0,0,0
8.68e-07,-6.568219352e+10,0,-357.7305259,0,0,0,0
