z,Ex,Ez,By,ne,vx,vz,Pe
8.6e-08,3.071919514e+11,0,-264.9523227,0,0,0,0
8.8e-08,3.072756097e+11,0,-253.2133959,0,0,0,0
9e-08,3.073537411e+11,0,-241.468304,0,0,0,0
9.2e-08,3.074263442e+11,0,-229.7172548,0,0,0,0
9.4e-08,3.074934177e+11,0,-217.9604561,0,0,0,0
9.6e-08,3.075549604e+11,0,-206.1981162,0,0,0,0
9.8e-08,3.07610971e+11,0,-194.430443,0,0,0,0
1e-07,3.076614488e+11,0,-182.6576451,0,0,0,0
1.02e-07,3.077063926e+11,0,-170.8799307,0,0,0,0
1.04e-07,3.077458018e+11,0,-159.0975085,0,0,0,0
1.06e-07,3.077796755e+11,0,-147.3105872,0,0,0,0
1.08e-07,3.078080132e+11,0,-135.5193755,0,0,0,0
1.1e-07,3.078308144e+11,0,-123.7240824,0,0,0,0
1.12e-07,3.078480786e+11,0,-111.9249169,0,0,0,0
1.14e-07,3.078598055e+11,0,-100.1220881,0,0,0,0
1.16e-07,3.078659949e+11,0,-88.3158052,0,0,0,0
1.18e-07,3.078666467e+11,0,-76.5062775,0,0,0,0
1.2e-07,3.078617609e+11,0,-64.69371442,0,0,0,0
1.22e-07,3.078513375e+11,0,-52.87832545,0,0,0,0
1.24e-07,3.078353768e+11,0,-41.06032017,0,0,0,0
1.26e-07,3.07813879e+11,0,-29.23990822,0,0,0,0
1.28e-07,3.077868445e+11,0,-17.41729933,0,0,0,0
1.3e-07,3.077542737e+11,0,-5.592703305,0,0,0,0
1.32e-07,3.077161674e+11,0,6.23366998,0,0,0,0
1.34e-07,3.076725261e+11,0,18.06161059,0,0,0,0
1.36e-07,3.076233506e+11,0,29.89090853,0,0,0,0
1.38e-07,3.075686419e+11,0,41.72135374,0,0,0,0
1.4e-07,3.075084008e+11,0,53.55273612,0,0,0,0
1.42e-07,3.074426286e+11,0,65.3848455,0,0,0,0
1.44e-07,3.073713263e+11,0,77.21747167,0,0,0,0
1.46e-07,3.072944952e+11,0,89.0504044,0,0,0,0
1.48e-07,3.072121368e+11,0,100.8834334,0,0,0,0
1.5e-07,3.071242525e+11,0,112.7163483,0,0,0,0
1.52e-07,3.070308439e+11,0,124.5489388,0,0,0,0
1.54e-07,3.069319127e+11,0,136.3809945,0,0,0,0
1.56e-07,3.068274606e+11,0,148.212305,0,0,0,0
1.58e-07,3.067174896e+11,0,160.0426599,0,0,0,0
1.6e-07,3.066020015e+11,0,171.8718487,0,0,0,0
1.62e-07,3.064809986e+11,0,183.699661,0,0,0,0
1.64e-07,3.06354483e+11,0,195.5258862,0,0,0,0
1.66e-07,3.062224569e+11,0,207.3503141,0,0,0,0
1.68e-07,3.060849227e+11,0,219.172734,0,0,0,0
1.7e-07,3.059418829e+11,0,230.9929354,0,0,0,0
1.72e-07,3.057933402e+11,0,242.8107081,0,0,0,0
1.74e-07,3.056392971e+11,0,254.6258414,0,0,0,0
1.76e-07,3.054797564e+11,0,266.438125,0,0,0,0
1.78e-07,3.053147211e+11,0,278.2473484,0,0,0,0
1.8e-07,3.05144194e+11,0,290.0533012,0,0,0,0
1.82e-07,3.049681783e+11,0,301.8557731,0,0,0,0
1.84e-07,3.047866772e+11,0,313.6545537,0,0,0,0
1.86e-07,3.045996938e+11,0,325.4494328,0,0,0,0
1.88e-07,3.044072317e+11,0,337.2401999,0,0,0,0
1.9e-07,3.042092941e+11,0,349.0266449,0,0,0,0
1.92e-07,3.040058848e+11,0,360.8085577,0,0,0,0
1.94e-07,3.037970074e+11,0,372.585728,0,0,0,0
1.96e-07,3.035826656e+11,0,384.3579457,0,0,0,0
1.98e-07,3.033628633e+11,0,396.1250009,0,0,0,0
2e-07,3.031376044e+11,0,407.8866836,0,0,0,0
2.02e-07,3.029068932e+11,0,419.6427838,0,0,0,0
2.04e-07,3.026707335e+11,0,431.3930917,0,0,0,0
2.06e-07,3.024291299e+11,0,443.1373975,0,0,0,0
2.08e-07,3.021820865e+11,0,454.8754915,0,0,0,0
2.1e-07,3.019296079e+11,0,466.6071641,0,0,0,0
2.12e-07,3.016716987e+11,0,478.3322057,0,0,0,0
2.14e-07,3.014083633e+11,0,490.0504069,0,0,0,0
2.16e-07,3.011396067e+11,0,501.7615583,0,0,0,0
2.18e-07,3.008654336e+11,0,513.4654507,0,0,0,0
2.2e-07,3.005858491e+11,0,525.1618748,0,0,0,0
2.22e-07,3.00300858e+11,0,536.8506216,0,0,0,0
2.24e-07,3.000104656e+11,0,548.5314821,0,0,0,0
2.26e-07,2.997146772e+11,0,560.2042475,0,0,0,0
2.28e-07,2.99413498e+11,0,571.8687089,0,0,0,0
2.3e-07,2.991069334e+11,0,583.5246578,0,0,0,0
2.32e-07,2.987949891e+11,0,595.1718856,0,0,0,0
2.34e-07,2.984776706e+11,0,606.8101839,0,0,0,0
2.36e-07,2.981549836e+11,0,618.4393445,0,0,0,0
2.38e-07,2.97826934e+11,0,630.0591592,0,0,0,0
2.4e-07,2.974935277e+11,0,641.6694201,0,0,0,0
2.42e-07,2.971547707e+11,0,653.2699192,0,0,0,0
2.44e-07,2.968106691e+11,0,664.8604488,0,0,0,0
2.46e-07,2.964612291e+11,0,676.4408013,0,0,0,0
2.48e-07,2.96106457e+11,0,688.0107694,0,0,0,0
2.5e-07,2.957463592e+11,0,699.5701457,0,0,0,0
2.52e-07,2.953809422e+11,0,711.1187232,0,0,0,0
2.54e-07,2.950102126e+11,0,722.6562948,0,0,0,0
2.56e-07,2.94634177e+11,0,734.1826537,0,0,0,0
2.58e-07,2.942528423e+11,0,745.6975935,0,0,0,0
2.6e-07,2.938662154e+11,0,757.2009075,0,0,0,0
2.62e-07,2.934743031e+11,0,768.6923895,0,0,0,0
2.64e-07,2.930771127e+11,0,780.1718334,0,0,0,0
2.66e-07,2.926746511e+11,0,791.6390333,0,0,0,0
2.68e-07,2.922669258e+11,0,803.0937834,0,0,0,0
2.7e-07,2.91853944e+11,0,814.5358783,0,0,0,0
2.72e-07,2.914357131e+11,0,825.9651125,0,0,0,0
2.74e-07,2.910122408e+11,0,837.381281,0,0,0,0
2.76e-07,2.905835347e+11,0,848.7841787,0,0,0,0
2.78e-07,2.901496025e+11,0,860.173601,0,0,0,0
2.8e-07,2.89710452e+11,0,871.5493433,0,0,0,0
2.82e-07,2.892660911e+11,0,882.9112012,0,0,0,0
2.84e-07,2.888165279e+11,0,894.2589708,0,0,0,0
2.86e-07,2.883617705e+11,0,905.592448,0,0,0,0
2.88e-07,2.87901827e+11,0,916.9114293,0,0,0,0
2.9e-07,2.874367058e+11,0,928.2157111,0,0,0,0
2.92e-07,2.869664152e+11,0,939.5050904,0,0,0,0
2.94e-07,2.864909637e+11,0,950.7793641,0,0,0,0
2.96e-07,2.8601036e+11,0,962.0383294,0,0,0,0
2.98e-07,2.855246126e+11,0,973.2817841,0,0,0,0
3e-07,2.850337303e+11,0,984.5095256,0,0,0,0
3.02e-07,2.84537722e+11,0,995.7213522,0,0,0,0
3.04e-07,2.840365967e+11,0,1006.917062,0,0,0,0
3.06e-07,2.835303633e+11,0,1018.096454,0,0,0,0
3.08e-07,2.830190309e+11,0,1029.259326,0,0,0,0
3.1e-07,2.825026089e+11,0,1040.405477,0,0,0,0
3.12e-07,2.819811065e+11,0,1051.534708,0,0,0,0
3.14e-07,2.814545332e+11,0,1062.646817,0,0,0,0
3.16e-07,2.809228983e+11,0,1073.741605,0,0,0,0
3.18e-07,2.803862116e+11,0,1084.81887,0,0,0,0
3.2e-07,2.798444826e+11,0,1095.878415,0,0,0,0
3.22e-07,2.792977212e+11,0,1106.92004,0,0,0,0
3.24e-07,2.787459372e+11,0,1117.943545,0,0,0,0
3.26e-07,2.781891405e+11,0,1128.948731,0,0,0,0
3.28e-07,2.776273413e+11,0,1139.935402,0,0,0,0
3.3e-07,2.770605496e+11,0,1150.903357,0,0,0,0
3.32e-07,2.764887757e+11,0,1161.8524,0,0,0,0
3.34e-07,2.759120298e+11,0,1172.782334,0,0,0,0
3.36e-07,2.753303223e+11,0,1183.69296,0,0,0,0
3.38e-07,2.747436639e+11,0,1194.584082,0,0,0,0
3.4e-07,2.741520649e+11,0,1205.455503,0,0,0,0
3.42e-07,2.735555362e+11,0,1216.307027,0,0,0,0
3.44e-07,2.729540884e+11,0,1227.138459,0,0,0,0
3.46e-07,2.723477324e+11,0,1237.949602,0,0,0,0
3.48e-07,2.717364791e+11,0,1248.740262,0,0,0,0
3.5e-07,2.711203396e+11,0,1259.510243,0,0,0,0
3.52e-07,2.70499325e+11,0,1270.259352,0,0,0,0
3.54e-07,2.698734464e+11,0,1280.987392,0,0,0,0
3.56e-07,2.692427151e+11,0,1291.694172,0,0,0,0
3.58e-07,2.686071426e+11,0,1302.379497,0,0,0,0
3.6e-07,2.679667403e+11,0,1313.043174,0,0,0,0
3.62e-07,2.673215197e+11,0,1323.68501,0,0,0,0
3.64e-07,2.666714924e+11,0,1334.304813,0,0,0,0
3.66e-07,2.660166702e+11,0,1344.90239,0,0,0,0
3.68e-07,2.653570649e+11,0,1355.477551,0,0,0,0
3.7e-07,2.646926884e+11,0,1366.030103,0,0,0,0
3.72e-07,2.640235527e+11,0,1376.559855,0,0,0,0
3.74e-07,2.633496698e+11,0,1387.066618,0,0,0,0
3.76e-07,2.626710518e+11,0,1397.5502,0,0,0,0
3.78e-07,2.619877111e+11,0,1408.010413,0,0,0,0
3.8e-07,2.612996599e+11,0,1418.447066,0,0,0,0
3.82e-07,2.606069106e+11,0,1428.85997,0,0,0,0
3.84e-07,2.599094757e+11,0,1439.248936,0,0,0,0
3.86e-07,2.592073679e+11,0,1449.613778,0,0,0,0
3.88e-07,2.585005997e+11,0,1459.954306,0,0,0,0
3.9e-07,2.577891839e+11,0,1470.270333,0,0,0,0
3.92e-07,2.570731334e+11,0,1480.561672,0,0,0,0
3.94e-07,2.563524609e+11,0,1490.828137,0,0,0,0
3.96e-07,2.556271796e+11,0,1501.06954,0,0,0,0
3.98e-07,2.548973025e+11,0,1511.285698,0,0,0,0
4e-07,2.541628428e+11,0,1521.476423,0,0,0,0
4.02e-07,2.534238137e+11,0,1531.641532,0,0,0,0
4.04e-07,2.526802285e+11,0,1541.780839,0,0,0,0
4.06e-07,2.519321007e+11,0,1551.89416,0,0,0,0
4.08e-07,2.511794437e+11,0,1561.981312,0,0,0,0
4.1e-07,2.50422271e+11,0,1572.042112,0,0,0,0
4.12e-07,2.496605964e+11,0,1582.076377,0,0,0,0
4.14e-07,2.488944336e+11,0,1592.083925,0,0,0,0
4.16e-07,2.481237964e+11,0,1602.064573,0,0,0,0
4.18e-07,2.473486986e+11,0,1612.01814,0,0,0,0
4.2e-07,2.465691543e+11,0,1621.944446,0,0,0,0
4.22e-07,2.457851775e+11,0,1631.843309,0,0,0,0
4.24e-07,2.449967824e+11,0,1641.714551,0,0,0,0
4.26e-07,2.442039831e+11,0,1651.55799,0,0,0,0
4.28e-07,2.434067939e+11,0,1661.373448,0,0,0,0
4.3e-07,2.426052293e+11,0,1671.160747,0,0,0,0
4.32e-07,2.417993036e+11,0,1680.919708,0,0,0,0
4.34e-07,2.409890314e+11,0,1690.650154,0,0,0,0
4.36e-07,2.401744273e+11,0,1700.351907,0,0,0,0
4.38e-07,2.39355506e+11,0,1710.024791,0,0,0,0
4.4e-07,2.385322822e+11,0,1719.66863,0,0,0,0
4.42e-07,2.377047709e+11,0,1729.283247,0,0,0,0
4.44e-07,2.368729868e+11,0,1738.868468,0,0,0,0
4.46e-07,2.36036945e+11,0,1748.424117,0,0,0,0
4.48e-07,2.351966606e+11,0,1757.950022,0,0,0,0
4.5e-07,2.343521486e+11,0,1767.446007,0,0,0,0
4.52e-07,2.335034245e+11,0,1776.9119,0,0,0,0
4.54e-07,2.326505033e+11,0,1786.347527,0,0,0,0
4.56e-07,2.317934006e+11,0,1795.752718,0,0,0,0
4.58e-07,2.309321317e+11,0,1805.127299,0,0,0,0
4.6e-07,2.300667122e+11,0,1814.471101,0,0,0,0
4.62e-07,2.291971576e+11,0,1823.783952,0,0,0,0
4.64e-07,2.283234837e+11,0,1833.065682,0,0,0,0
4.66e-07,2.274457063e+11,0,1842.316122,0,0,0,0
4.68e-07,2.26563841e+11,0,1851.535102,0,0,0,0
4.7e-07,2.256779038e+11,0,1860.722455,0,0,0,0
4.72e-07,2.247879108e+11,0,1869.878012,0,0,0,0
4.74e-07,2.238938778e+11,0,1879.001606,0,0,0,0
4.76e-07,2.229958211e+11,0,1888.09307,0,0,0,0
4.78e-07,2.220937568e+11,0,1897.152237,0,0,0,0
4.8e-07,2.211877012e+11,0,1906.178942,0,0,0,0
4.82e-07,2.202776706e+11,0,1915.17302,0,0,0,0
4.84e-07,2.193636814e+11,0,1924.134306,0,0,0,0
4.86e-07,2.184457501e+11,0,1933.062636,0,0,0,0
4.88e-07,2.175238932e+11,0,1941.957846,0,0,0,0
4.9e-07,2.165981274e+11,0,1950.819774,0,0,0,0
4.92e-07,2.156684693e+11,0,1959.648256,0,0,0,0
4.94e-07,2.147349357e+11,0,1968.443132,0,0,0,0
4.96e-07,2.137975433e+11,0,1977.20424,0,0,0,0
4.98e-07,2.128563092e+11,0,1985.93142,0,0,0,0
5e-07,2.119112502e+11,0,1994.624511,0,0,0,0
5.02e-07,2.109623834e+11,0,2003.283353,0,0,0,0
5.04e-07,2.10009726e+11,0,2011.907789,0,0,0,0
5.06e-07,2.090532949e+11,0,2020.497659,0,0,0,0
5.08e-07,2.080931076e+11,0,2029.052806,0,0,0,0
5.1e-07,2.071291812e+11,0,2037.573073,0,0,0,0
5.12e-07,2.061615333e+11,0,2046.058304,0,0,0,0
5.14e-07,2.051901811e+11,0,2054.508341,0,0,0,0
5.16e-07,2.042151422e+11,0,2062.923031,0,0,0,0
5.18e-07,2.032364343e+11,0,2071.302218,0,0,0,0
5.2e-07,2.022540748e+11,0,2079.645749,0,0,0,0
5.22e-07,2.012680815e+11,0,2087.953469,0,0,0,0
5.24e-07,2.002784723e+11,0,2096.225226,0,0,0,0
5.26e-07,1.992852648e+11,0,2104.460868,0,0,0,0
5.28e-07,1.982884771e+11,0,2112.660244,0,0,0,0
5.3e-07,1.97288127e+11,0,2120.823201,0,0,0,0
5.32e-07,1.962842326e+11,0,2128.94959,0,0,0,0
5.34e-07,1.95276812e+11,0,2137.039262,0,0,0,0
5.36e-07,1.942658834e+11,0,2145.092066,0,0,0,0
5.38e-07,1.932514649e+11,0,2153.107855,0,0,0,0
5.4e-07,1.922335748e+11,0,2161.086481,0,0,0,0
5.42e-07,1.912122315e+11,0,2169.027796,0,0,0,0
5.44e-07,1.901874534e+11,0,2176.931654,0,0,0,0
5.46e-07,1.891592589e+11,0,2184.79791,0,0,0,0
5.48e-07,1.881276665e+11,0,2192.626417,0,0,0,0
5.5e-07,1.87092695e+11,0,2200.417032,0,0,0,0
5.52e-07,1.860543628e+11,0,2208.169611,0,0,0,0
5.54e-07,1.850126887e+11,0,2215.884009,0,0,0,0
5.56e-07,1.839676914e+11,0,2223.560085,0,0,0,0
5.58e-07,1.829193899e+11,0,2231.197697,0,0,0,0
5.6e-07,1.81867803e+11,0,2238.796704,0,0,0,0
5.62e-07,1.808129495e+11,0,2246.356964,0,0,0,0
5.64e-07,1.797548486e+11,0,2253.878338,0,0,0,0
5.66e-07,1.786935193e+11,0,2261.360687,0,0,0,0
5.68e-07,1.776289807e+11,0,2268.803872,0,0,0,0
5.7e-07,1.76561252e+11,0,2276.207756,0,0,0,0
5.72e-07,1.754903524e+11,0,2283.5722,0,0,0,0
5.74e-07,1.744163013e+11,0,2290.897069,0,0,0,0
5.76e-07,1.733391178e+11,0,2298.182226,0,0,0,0
5.78e-07,1.722588216e+11,0,2305.427537,0,0,0,0
5.8e-07,1.71175432e+11,0,2312.632867,0,0,0,0
5.82e-07,1.700889685e+11,0,2319.798083,0,0,0,0
5.84e-07,1.689994507e+11,0,2326.923051,0,0,0,0
5.86e-07,1.679068983e+11,0,2334.007638,0,0,0,0
5.88e-07,1.668113309e+11,0,2341.051714,0,0,0,0
5.9e-07,1.657127683e+11,0,2348.055147,0,0,0,0
5.92e-07,1.646112301e+11,0,2355.017807,0,0,0,0
5.94e-07,1.635067364e+11,0,2361.939565,0,0,0,0
5.96e-07,1.62399307e+11,0,2368.820292,0,0,0,0
5.98e-07,1.612889617e+11,0,2375.659859,0,0,0,0
6e-07,1.601757207e+11,0,2382.458139,0,0,0,0
6.02e-07,1.59059604e+11,0,2389.215006,0,0,0,0
6.04e-07,1.579406316e+11,0,2395.930333,0,0,0,0
6.06e-07,1.568188238e+11,0,2402.603996,0,0,0,0
6.08e-07,1.556942007e+11,0,2409.23587,0,0,0,0
6.1e-07,1.545667826e+11,0,2415.825831,0,0,0,0
6.12e-07,1.534365898e+11,0,2422.373756,0,0,0,0
6.14e-07,1.523036426e+11,0,2428.879522,0,0,0,0
6.16e-07,1.511679615e+11,0,2435.343009,0,0,0,0
6.18e-07,1.500295669e+11,0,2441.764096,0,0,0,0
6.2e-07,1.488884793e+11,0,2448.142661,0,0,0,0
6.22e-07,1.477447192e+11,0,2454.478587,0,0,0,0
6.24e-07,1.465983074e+11,0,2460.771754,0,0,0,0
6.26e-07,1.454492643e+11,0,2467.022044,0,0,0,0
6.28e-07,1.442976107e+11,0,2473.229341,0,0,0,0
6.3e-07,1.431433673e+11,0,2479.393528,0,0,0,0
6.32e-07,1.41986555e+11,0,2485.51449,0,0,0,0
6.34e-07,1.408271945e+11,0,2491.592111,0,0,0,0
6.36e-07,1.396653067e+11,0,2497.626277,0,0,0,0
6.38e-07,1.385009126e+11,0,2503.616876,0,0,0,0
6.4e-07,1.373340331e+11,0,2509.563795,0,0,0,0
6.42e-07,1.361646892e+11,0,2515.466921,0,0,0,0
6.44e-07,1.34992902e+11,0,2521.326145,0,0,0,0
6.46e-07,1.338186926e+11,0,2527.141355,0,0,0,0
6.48e-07,1.326420821e+11,0,2532.912442,0,0,0,0
6.5e-07,1.314630917e+11,0,2538.639297,0,0,0,0
6.52e-07,1.302817427e+11,0,2544.321813,0,0,0,0
6.54e-07,1.290980563e+11,0,2549.959883,0,0,0,0
6.56e-07,1.279120538e+11,0,2555.553399,0,0,0,0
6.58e-07,1.267237565e+11,0,2561.102257,0,0,0,0
6.6e-07,1.25533186e+11,0,2566.606351,0,0,0,0
6.62e-07,1.243403635e+11,0,2572.065577,0,0,0,0
6.64e-07,1.231453106e+11,0,2577.479833,0,0,0,0
6.66e-07,1.219480489e+11,0,2582.849016,0,0,0,0
6.68e-07,1.207485997e+11,0,2588.173024,0,0,0,0
6.7e-07,1.195469849e+11,0,2593.451756,0,0,0,0
6.72e-07,1.183432259e+11,0,2598.685112,0,0,0,0
6.74e-07,1.171373444e+11,0,2603.872994,0,0,0,0
6.76e-07,1.159293622e+11,0,2609.015302,0,0,0,0
6.78e-07,1.14719301e+11,0,2614.111938,0,0,0,0
6.8e-07,1.135071826e+11,0,2619.162807,0,0,0,0
6.82e-07,1.122930288e+11,0,2624.167811,0,0,0,0
6.84e-07,1.110768615e+11,0,2629.126856,0,0,0,0
6.86e-07,1.098587025e+11,0,2634.039847,0,0,0,0
6.88e-07,1.086385738e+11,0,2638.90669,0,0,0,0
6.9e-07,1.074164973e+11,0,2643.727294,0,0,0,0
6.92e-07,1.061924951e+11,0,2648.501564,0,0,0,0
6.94e-07,1.049665892e+11,0,2653.229412,0,0,0,0
6.96e-07,1.037388016e+11,0,2657.910745,0,0,0,0
6.98e-07,1.025091545e+11,0,2662.545475,0,0,0,0
7e-07,1.012776699e+11,0,2667.133513,0,0,0,0
7.02e-07,1.000443701e+11,0,2671.67477,0,0,0,0
7.04e-07,9.880927718e+10,0,2676.16916,0,0,0,0
7.06e-07,9.757241345e+10,0,2680.616597,0,0,0,0
7.08e-07,9.633380116e+10,0,2685.016994,0,0,0,0
7.1e-07,9.509346258e+10,0,2689.370268,0,0,0,0
7.12e-07,9.385142004e+10,0,2693.676335,0,0,0,0
7.14e-07,9.260769591e+10,0,2697.935111,0,0,0,0
7.16e-07,9.136231255e+10,0,2702.146515,0,0,0,0
7.18e-07,9.011529238e+10,0,2706.310465,0,0,0,0
7.2e-07,8.886665785e+10,0,2710.426881,0,0,0,0
7.22e-07,8.761643143e+10,0,2714.495684,0,0,0,0
7.24e-07,8.636463561e+10,0,2718.516793,0,0,0,0
7.26e-07,8.511129292e+10,0,2722.490132,0,0,0,0
7.28e-07,8.385642592e+10,0,2726.415624,0,0,0,0
7.3e-07,8.260005718e+10,0,2730.293192,0,0,0,0
7.32e-07,8.134220931e+10,0,2734.12276,0,0,0,0
7.34e-07,8.008290496e+10,0,2737.904255,0,0,0,0
7.36e-07,7.882216677e+10,0,2741.637603,0,0,0,0
7.38e-07,7.756001743e+10,0,2745.32273,0,0,0,0
7.4e-07,7.629647966e+10,0,2748.959565,0,0,0,0
7.42e-07,7.503157619e+10,0,2752.548037,0,0,0,0
7.44e-07,7.376532978e+10,0,2756.088075,0,0,0,0
7.46e-07,7.249776321e+10,0,2759.57961,0,0,0,0
7.48e-07,7.122889928e+10,0,2763.022573,0,0,0,0
7.5e-07,6.995876084e+10,0,2766.416897,0,0,0,0
7.52e-07,6.868737072e+10,0,2769.762514,0,0,0,0
7.54e-07,6.74147518e+10,0,2773.05936,0,0,0,0
7.56e-07,6.614092698e+10,0,2776.307368,0,0,0,0
7.58e-07,6.486591918e+10,0,2779.506475,0,0,0,0
7.6e-07,6.358975133e+10,0,2782.656617,0,0,0,0
7.62e-07,6.231244639e+10,0,2785.757731,0,0,0,0
7.64e-07,6.103402735e+10,0,2788.809756,0,0,0,0
7.66e-07,5.975451719e+10,0,2791.812631,0,0,0,0
7.68e-07,5.847393893e+10,0,2794.766296,0,0,0,0
7.7e-07,5.719231562e+10,0,2797.670693,0,0,0,0
7.72e-07,5.59096703e+10,0,2800.525762,0,0,0,0
7.74e-07,5.462602606e+10,0,2803.331447,0,0,0,0
7.76e-07,5.334140597e+10,0,2806.087692,0,0,0,0
7.78e-07,5.205583314e+10,0,2808.79444,0,0,0,0
7.8e-07,5.076933071e+10,0,2811.451637,0,0,0,0
7.82e-07,4.94819218e+10,0,2814.059229,0,0,0,0
7.84e-07,4.819362958e+10,0,2816.617163,0,0,0,0
7.86e-07,4.690447722e+10,0,2819.125388,0,0,0,0
7.88e-07,4.56144879e+10,0,2821.583852,0,0,0,0
7.9e-07,4.432368483e+10,0,2823.992505,0,0,0,0
7.92e-07,4.303209122e+10,0,2826.351298,0,0,0,0
7.94e-07,4.173973029e+10,0,2828.660181,0,0,0,0
7.96e-07,4.04466253e+10,0,2830.919108,0,0,0,0
7.98e-07,3.91527995e+10,0,2833.128032,0,0,0,0
8e-07,3.785827615e+10,0,2835.286906,0,0,0,0
8.02e-07,3.656307853e+10,0,2837.395686,0,0,0,0
8.04e-07,3.526722995e+10,0,2839.454328,0,0,0,0
8.06e-07,3.397075369e+10,0,2841.462789,0,0,0,0
8.08e-07,3.267367308e+10,0,2843.421027,0,0,0,0
8.1e-07,3.137601144e+10,0,2845.328999,0,0,0,0
8.12e-07,3.00777921e+10,0,2847.186666,0,0,0,0
8.14e-07,2.877903841e+10,0,2848.993988,0,0,0,0
8.16e-07,2.747977372e+10,0,2850.750926,0,0,0,0
8.18e-07,2.618002139e+10,0,2852.457443,0,0,0,0
8.2e-07,2.487980479e+10,0,2854.113501,0,0,0,0
8.22e-07,2.357914731e+10,0,2855.719065,0,0,0,0
8.24e-07,2.227807231e+10,0,2857.274099,0,0,0,0
8.26e-07,2.097660321e+10,0,2858.77857,0,0,0,0
8.28e-07,1.967476339e+10,0,2860.232443,0,0,0,0
8.3e-07,1.837257627e+10,0,2861.635687,0,0,0,0
8.32e-07,1.707006525e+10,0,2862.988271,0,0,0,0
8.34e-07,1.576725375e+10,0,2864.290162,0,0,0,0
8.36e-07,1.446416519e+10,0,2865.541333,0,0,0,0
8.38e-07,1.3160823e+10,0,2866.741753,0,0,0,0
8.4e-07,1.18572506e+10,0,2867.891395,0,0,0,0
8.42e-07,1.055347144e+10,0,2868.990233,0,0,0,0
8.44e-07,9249508939,0,2870.038239,0,0,0,0
8.46e-07,7945386550,0,2871.035389,0,0,0,0
8.48e-07,6641127710,0,2871.981659,0,0,0,0
8.5e-07,5336755863,0,2872.877025,0,0,0,0
8.52e-07,4032294455,0,2873.721465,0,0,0,0
8.54e-07,2727766932,0,2874.514956,0,0,0,0
8.56e-07,1423196743,0,2875.25748,0,0,0,0
8.58e-07,118607333.5,0,2875.949015,0,0,0,0
8.6e-07,-1185977848,0,2876.589543,0,0,0,0
8.62e-07,-2490535354,0,2877.179046,0,0,0,0
8.64e-07,-3795041740,0,2877.717508,0,0,0,0
8.66e-07,-5099473561,0,2878.204911,0,0,0,0
8.68e-07,-6403807374,0,2878.641241,0,0,0,0
8.7e-07,-7708019739,0,2879.026484,0,0,0,0
8.72e-07,-9012087218,0,2879.360625,0,0,0,0
