z,Ex,Ez,By,ne,vx,vz,Pe
1.12e-07,-3.539156919e+11,0,-2528.045819,0,0,0,0
1.14e-07,-3.548655965e+11,0,-2537.065461,0,0,0,0
1.16e-07,-3.557288979e+11,0,-2546.062166,0,0,0,0
1.18e-07,-3.566852787e+11,0,-2555.082359,0,0,0,0
1.2e-07,-3.57591758e+11,0,-2564.033188,0,0,0,0
1.22e-07,-3.584381675e+11,0,-2572.953524,0,0,0,0
1.24e-07,-3.594344511e+11,0,-2581.813864,0,0,0,0
1.26e-07,-3.602954521e+11,0,-2590.677218,0,0,0,0
1.28e-07,-3.611522585e+11,0,-2599.52402,0,0,0,0
1.3e-07,-3.621204029e+11,0,-2608.228875,0,0,0,0
1.32e-07,-3.629453021e+11,0,-2617.052798,0,0,0,0
1.34e-07,-3.638642865e+11,0,-2625.880409,0,0,0,0
1.36e-07,-3.64770831e+11,0,-2634.477892,0,0,0,0
1.38e-07,-3.655935293e+11,0,-2643.150969,0,0,0,0
1.4e-07,-3.665022087e+11,0,-2651.757196,0,0,0,0
1.42e-07,-3.67322933e+11,0,-2660.268333,0,0,0,0
1.44e-07,-3.682099075e+11,0,-2668.867202,0,0,0,0
1.46e-07,-3.690950357e+11,0,-2677.346437,0,0,0,0
1.48e-07,-3.698713701e+11,0,-2685.836034,0,0,0,0
1.5e-07,-3.707660828e+11,0,-2694.28897,0,0,0,0
1.52e-07,-3.716158996e+11,0,-2702.612212,0,0,0,0
1.54e-07,-3.724140825e+11,0,-2711.087262,0,0,0,0
1.56e-07,-3.732829969e+11,0,-2719.501554,0,0,0,0
1.58e-07,-3.741249247e+11,0,-2727.712665,0,0,0,0
1.6e-07,-3.749185576e+11,0,-2736.042922,0,0,0,0
1.62e-07,-3.757477129e+11,0,-2744.413156,0,0,0,0
1.64e-07,-3.76571898e+11,0,-2752.512458,0,0,0,0
1.66e-07,-3.773322466e+11,0,-2760.592929,0,0,0,0
1.68e-07,-3.781736318e+11,0,-2768.869838,0,0,0,0
1.7e-07,-3.789411482e+11,0,-2776.967483,0,0,0,0
1.72e-07,-3.796890452e+11,0,-2784.94065,0,0,0,0
1.74e-07,-3.805506392e+11,0,-2793.069554,0,0,0,0
1.76e-07,-3.812309052e+11,0,-2801.097086,0,0,0,0
1.78e-07,-3.820049446e+11,0,-2809.01923,0,0,0,0
1.8e-07,-3.828311959e+11,0,-2817.054671,0,0,0,0
1.82e-07,-3.834865596e+11,0,-2825.050515,0,0,0,0
1.84e-07,-3.843197983e+11,0,-2832.94256,0,0,0,0
1.86e-07,-3.850660205e+11,0,-2840.786948,0,0,0,0
1.88e-07,-3.856851139e+11,0,-2848.574351,0,0,0,0
1.9e-07,-3.86473394e+11,0,-2856.435314,0,0,0,0
1.92e-07,-3.872082615e+11,0,-2864.241614,0,0,0,0
1.94e-07,-3.878752573e+11,0,-2871.862302,0,0,0,0
1.96e-07,-3.885754224e+11,0,-2879.590621,0,0,0,0
1.98e-07,-3.892680541e+11,0,-2887.294365,0,0,0,0
2e-07,-3.899594579e+11,0,-2894.749695,0,0,0,0
2.02e-07,-3.906368506e+11,0,-2902.305557,0,0,0,0
2.04e-07,-3.912875415e+11,0,-2909.93101,0,0,0,0
2.06e-07,-3.920261089e+11,0,-2917.364444,0,0,0,0
2.08e-07,-3.927299515e+11,0,-2924.812546,0,0,0,0
2.1e-07,-3.933050553e+11,0,-2932.238141,0,0,0,0
2.12e-07,-3.94048514e+11,0,-2939.490502,0,0,0,0
2.14e-07,-3.947361076e+11,0,-2946.774057,0,0,0,0
2.16e-07,-3.953124219e+11,0,-2954.058819,0,0,0,0
2.18e-07,-3.960619408e+11,0,-2961.239542,0,0,0,0
2.2e-07,-3.96703055e+11,0,-2968.345005,0,0,0,0
2.22e-07,-3.973215544e+11,0,-2975.380412,0,0,0,0
2.24e-07,-3.97992873e+11,0,-2982.360491,0,0,0,0
2.26e-07,-3.985834678e+11,0,-2989.216345,0,0,0,0
2.28e-07,-3.992685998e+11,0,-2996.133401,0,0,0,0
2.3e-07,-3.999135024e+11,0,-3003.103915,0,0,0,0
2.32e-07,-4.004851446e+11,0,-3009.822017,0,0,0,0
2.34e-07,-4.011356155e+11,0,-3016.523271,0,0,0,0
2.36e-07,-4.017609915e+11,0,-3023.336153,0,0,0,0
2.38e-07,-4.023180829e+11,0,-3030.017263,0,0,0,0
2.4e-07,-4.029545338e+11,0,-3036.622549,0,0,0,0
2.42e-07,-4.036005894e+11,0,-3043.317321,0,0,0,0
2.44e-07,-4.0410598e+11,0,-3049.945865,0,0,0,0
2.46e-07,-4.047075653e+11,0,-3056.446371,0,0,0,0
2.48e-07,-4.053157041e+11,0,-3063.000661,0,0,0,0
2.5e-07,-4.05799608e+11,0,-3069.448521,0,0,0,0
2.52e-07,-4.063716613e+11,0,-3075.893643,0,0,0,0
2.54e-07,-4.069220144e+11,0,-3082.373135,0,0,0,0
2.56e-07,-4.074186493e+11,0,-3088.617165,0,0,0,0
2.58e-07,-4.079289808e+11,0,-3094.980443,0,0,0,0
2.6e-07,-4.084482882e+11,0,-3101.266257,0,0,0,0
2.62e-07,-4.089322451e+11,0,-3107.352349,0,0,0,0
2.64e-07,-4.093797941e+11,0,-3113.666238,0,0,0,0
2.66e-07,-4.09915888e+11,0,-3119.795277,0,0,0,0
2.68e-07,-4.103618882e+11,0,-3125.856816,0,0,0,0
2.7e-07,-4.108042488e+11,0,-3132.0325,0,0,0,0
2.72e-07,-4.113005192e+11,0,-3137.980948,0,0,0,0
2.74e-07,-4.116831375e+11,0,-3144.032812,0,0,0,0
2.76e-07,-4.12182867e+11,0,-3150.084713,0,0,0,0
2.78e-07,-4.126258176e+11,0,-3155.981343,0,0,0,0
2.8e-07,-4.129865268e+11,0,-3161.945989,0,0,0,0
2.82e-07,-4.134844473e+11,0,-3167.796885,0,0,0,0
2.84e-07,-4.138521845e+11,0,-3173.671564,0,0,0,0
2.86e-07,-4.142202163e+11,0,-3179.565651,0,0,0,0
2.88e-07,-4.14658832e+11,0,-3185.243268,0,0,0,0
2.9e-07,-4.150073232e+11,0,-3191.009282,0,0,0,0
2.92e-07,-4.15385297e+11,0,-3196.786172,0,0,0,0
2.94e-07,-4.157299754e+11,0,-3202.326671,0,0,0,0
2.96e-07,-4.160439622e+11,0,-3207.955067,0,0,0,0
2.98e-07,-4.164163933e+11,0,-3213.589431,0,0,0,0
3e-07,-4.167293852e+11,0,-3218.993791,0,0,0,0
3.02e-07,-4.169655658e+11,0,-3224.464082,0,0,0,0
3.04e-07,-4.172775851e+11,0,-3229.953196,0,0,0,0
3.06e-07,-4.176043059e+11,0,-3235.269249,0,0,0,0
3.08e-07,-4.178209361e+11,0,-3240.597547,0,0,0,0
3.1e-07,-4.180876005e+11,0,-3245.894907,0,0,0,0
3.12e-07,-4.183213902e+11,0,-3251.089037,0,0,0,0
3.14e-07,-4.185150995e+11,0,-3256.334721,0,0,0,0
3.16e-07,-4.188045642e+11,0,-3261.48716,0,0,0,0
3.18e-07,-4.189317203e+11,0,-3266.484263,0,0,0,0
3.2e-07,-4.19103427e+11,0,-3271.639327,0,0,0,0
3.22e-07,-4.19387663e+11,0,-3276.779177,0,0,0,0
3.24e-07,-4.194462958e+11,0,-3281.664408,0,0,0,0
3.26e-07,-4.196255547e+11,0,-3286.619272,0,0,0,0
3.28e-07,-4.198429697e+11,0,-3291.621388,0,0,0,0
3.3e-07,-4.198789353e+11,0,-3296.460822,0,0,0,0
3.32e-07,-4.200304569e+11,0,-3301.260588,0,0,0,0
3.34e-07,-4.201425231e+11,0,-3306.070318,0,0,0,0
3.36e-07,-4.202404347e+11,0,-3310.883334,0,0,0,0
3.38e-07,-4.203727895e+11,0,-3315.651155,0,0,0,0
3.4e-07,-4.20383803e+11,0,-3320.293256,0,0,0,0
3.42e-07,-4.204565899e+11,0,-3324.902052,0,0,0,0
3.44e-07,-4.205346968e+11,0,-3329.568661,0,0,0,0
3.46e-07,-4.20569654e+11,0,-3334.161034,0,0,0,0
3.48e-07,-4.205936058e+11,0,-3338.656833,0,0,0,0
3.5e-07,-4.205850352e+11,0,-3343.232642,0,0,0,0
3.52e-07,-4.20631517e+11,0,-3347.726469,0,0,0,0
3.54e-07,-4.20620506e+11,0,-3352.058583,0,0,0,0
3.56e-07,-4.205730467e+11,0,-3356.44915,0,0,0,0
3.58e-07,-4.205548843e+11,0,-3360.808885,0,0,0,0
3.6e-07,-4.205191948e+11,0,-3365.115288,0,0,0,0
3.62e-07,-4.204719958e+11,0,-3369.365666,0,0,0,0
3.64e-07,-4.203941704e+11,0,-3373.507721,0,0,0,0
3.66e-07,-4.203403303e+11,0,-3377.790309,0,0,0,0
3.68e-07,-4.202451192e+11,0,-3381.962979,0,0,0,0
3.7e-07,-4.201261883e+11,0,-3385.874446,0,0,0,0
3.72e-07,-4.200268915e+11,0,-3389.973307,0,0,0,0
3.74e-07,-4.198995469e+11,0,-3394.015938,0,0,0,0
3.76e-07,-4.197888878e+11,0,-3397.925621,0,0,0,0
3.78e-07,-4.196152693e+11,0,-3401.960333,0,0,0,0
3.8e-07,-4.194691426e+11,0,-3405.734131,0,0,0,0
3.82e-07,-4.193105291e+11,0,-3409.473905,0,0,0,0
3.84e-07,-4.190817637e+11,0,-3413.396333,0,0,0,0
3.86e-07,-4.189296519e+11,0,-3417.042729,0,0,0,0
3.88e-07,-4.186819049e+11,0,-3420.714873,0,0,0,0
3.9e-07,-4.184910913e+11,0,-3424.508987,0,0,0,0
3.92e-07,-4.18309188e+11,0,-3428.033545,0,0,0,0
3.94e-07,-4.1795298e+11,0,-3431.589982,0,0,0,0
3.96e-07,-4.177734551e+11,0,-3435.206789,0,0,0,0
3.98e-07,-4.175045845e+11,0,-3438.612675,0,0,0,0
4e-07,-4.171356531e+11,0,-3442.045168,0,0,0,0
4.02e-07,-4.169429439e+11,0,-3445.481754,0,0,0,0
4.04e-07,-4.165874895e+11,0,-3448.816094,0,0,0,0
4.06e-07,-4.16240602e+11,0,-3452.194475,0,0,0,0
4.08e-07,-4.159809516e+11,0,-3455.432374,0,0,0,0
4.1e-07,-4.15561301e+11,0,-3458.595294,0,0,0,0
4.12e-07,-4.151951409e+11,0,-3461.849756,0,0,0,0
4.14e-07,-4.148604574e+11,0,-3464.997546,0,0,0,0
4.16e-07,-4.144550413e+11,0,-3468.116691,0,0,0,0
4.18e-07,-4.140755037e+11,0,-3471.207825,0,0,0,0
4.2e-07,-4.136461054e+11,0,-3474.210414,0,0,0,0
4.22e-07,-4.132021737e+11,0,-3477.181641,0,0,0,0
4.24e-07,-4.127801515e+11,0,-3480.079411,0,0,0,0
4.26e-07,-4.123021304e+11,0,-3482.98507,0,0,0,0
4.28e-07,-4.118632205e+11,0,-3485.820084,0,0,0,0
4.3e-07,-4.113994416e+11,0,-3488.641703,0,0,0,0
4.32e-07,-4.10875711e+11,0,-3491.436477,0,0,0,0
4.34e-07,-4.104019238e+11,0,-3494.048886,0,0,0,0
4.36e-07,-4.098807649e+11,0,-3496.742492,0,0,0,0
4.38e-07,-4.093343506e+11,0,-3499.373489,0,0,0,0
4.4e-07,-4.088071756e+11,0,-3501.873344,0,0,0,0
4.42e-07,-4.082625427e+11,0,-3504.41586,0,0,0,0
4.44e-07,-4.076948146e+11,0,-3506.83158,0,0,0,0
4.46e-07,-4.071143272e+11,0,-3509.29704,0,0,0,0
4.48e-07,-4.065823821e+11,0,-3511.714637,0,0,0,0
4.5e-07,-4.059496653e+11,0,-3513.909671,0,0,0,0
4.52e-07,-4.053024464e+11,0,-3516.204802,0,0,0,0
4.54e-07,-4.047348116e+11,0,-3518.444661,0,0,0,0
4.56e-07,-4.040733446e+11,0,-3520.493006,0,0,0,0
4.58e-07,-4.034320938e+11,0,-3522.700021,0,0,0,0
4.6e-07,-4.0280415e+11,0,-3524.852859,0,0,0,0
4.62e-07,-4.021246799e+11,0,-3526.704613,0,0,0,0
4.64e-07,-4.014314726e+11,0,-3528.70841,0,0,0,0
4.66e-07,-4.007333676e+11,0,-3530.655069,0,0,0,0
4.68e-07,-4.000462091e+11,0,-3532.392007,0,0,0,0
4.7e-07,-3.992999199e+11,0,-3534.336876,0,0,0,0
4.72e-07,-3.986078272e+11,0,-3536.089806,0,0,0,0
4.74e-07,-3.978613217e+11,0,-3537.725564,0,0,0,0
4.76e-07,-3.97067584e+11,0,-3539.475718,0,0,0,0
4.78e-07,-3.963625834e+11,0,-3541.042503,0,0,0,0
4.8e-07,-3.95527854e+11,0,-3542.615983,0,0,0,0
4.82e-07,-3.947526781e+11,0,-3544.100308,0,0,0,0
4.84e-07,-3.939977227e+11,0,-3545.574262,0,0,0,0
4.86e-07,-3.930982005e+11,0,-3547.038925,0,0,0,0
4.88e-07,-3.923259326e+11,0,-3548.259843,0,0,0,0
4.9e-07,-3.914974471e+11,0,-3549.637257,0,0,0,0
4.92e-07,-3.905939969e+11,0,-3550.937051,0,0,0,0
4.94e-07,-3.897821403e+11,0,-3552.001859,0,0,0,0
4.96e-07,-3.888875745e+11,0,-3553.156552,0,0,0,0
4.98e-07,-3.879926588e+11,0,-3554.273129,0,0,0,0
5e-07,-3.871676215e+11,0,-3555.330531,0,0,0,0
5.02e-07,-3.862219563e+11,0,-3556.234363,0,0,0,0
5.04e-07,-3.852790755e+11,0,-3557.080831,0,0,0,0
5.06e-07,-3.844111331e+11,0,-3557.98414,0,0,0,0
5.08e-07,-3.834394042e+11,0,-3558.704284,0,0,0,0
5.1e-07,-3.825238809e+11,0,-3559.404593,0,0,0,0
5.12e-07,-3.816056907e+11,0,-3560.115673,0,0,0,0
5.14e-07,-3.806134073e+11,0,-3560.653376,0,0,0,0
5.16e-07,-3.797281466e+11,0,-3561.156591,0,0,0,0
5.18e-07,-3.787139608e+11,0,-3561.528724,0,0,0,0
5.2e-07,-3.777057768e+11,0,-3561.726938,0,0,0,0
5.22e-07,-3.768077097e+11,0,-3562.054716,0,0,0,0
5.24e-07,-3.758046333e+11,0,-3562.260787,0,0,0,0
5.26e-07,-3.748331458e+11,0,-3562.180581,0,0,0,0
5.28e-07,-3.738624373e+11,0,-3562.23192,0,0,0,0
5.3e-07,-3.7292041e+11,0,-3562.209451,0,0,0,0
5.32e-07,-3.719494855e+11,0,-3561.936484,0,0,0,0
5.34e-07,-3.709222814e+11,0,-3561.626555,0,0,0,0
5.36e-07,-3.700022129e+11,0,-3561.181112,0,0,0,0
5.38e-07,-3.689795987e+11,0,-3560.731962,0,0,0,0
5.4e-07,-3.680092317e+11,0,-3560.234656,0,0,0,0
5.42e-07,-3.670941183e+11,0,-3559.531807,0,0,0,0
5.44e-07,-3.660388459e+11,0,-3558.865897,0,0,0,0
5.46e-07,-3.651211645e+11,0,-3558.113284,0,0,0,0
5.48e-07,-3.641306065e+11,0,-3557.161362,0,0,0,0
5.5e-07,-3.630364144e+11,0,-3556.132384,0,0,0,0
5.52e-07,-3.620952858e+11,0,-3555.054183,0,0,0,0
5.54e-07,-3.610908302e+11,0,-3554.044046,0,0,0,0
5.56e-07,-3.600666503e+11,0,-3552.88375,0,0,0,0
5.58e-07,-3.59049742e+11,0,-3551.526498,0,0,0,0
5.6e-07,-3.579859601e+11,0,-3550.227136,0,0,0,0
5.62e-07,-3.569911231e+11,0,-3548.759943,0,0,0,0
5.64e-07,-3.559278406e+11,0,-3547.173583,0,0,0,0
5.66e-07,-3.548183499e+11,0,-3545.579725,0,0,0,0
5.68e-07,-3.538034989e+11,0,-3543.826965,0,0,0,0
5.7e-07,-3.527769709e+11,0,-3542.122198,0,0,0,0
5.72e-07,-3.516901571e+11,0,-3540.30735,0,0,0,0
5.74e-07,-3.506435026e+11,0,-3538.31576,0,0,0,0
5.76e-07,-3.496225259e+11,0,-3536.402373,0,0,0,0
5.78e-07,-3.485428466e+11,0,-3534.277963,0,0,0,0
5.8e-07,-3.474931366e+11,0,-3532.012345,0,0,0,0
5.82e-07,-3.464042479e+11,0,-3529.742049,0,0,0,0
5.84e-07,-3.452799694e+11,0,-3527.283554,0,0,0,0
5.86e-07,-3.44290401e+11,0,-3524.899248,0,0,0,0
5.88e-07,-3.432215127e+11,0,-3522.439319,0,0,0,0
5.9e-07,-3.421006679e+11,0,-3519.752845,0,0,0,0
5.92e-07,-3.410554887e+11,0,-3517.151906,0,0,0,0
5.94e-07,-3.399809361e+11,0,-3514.354125,0,0,0,0
5.96e-07,-3.388983369e+11,0,-3511.389614,0,0,0,0
5.98e-07,-3.377670979e+11,0,-3508.527661,0,0,0,0
6e-07,-3.366991356e+11,0,-3505.46502,0,0,0,0
6.02e-07,-3.356304093e+11,0,-3502.297365,0,0,0,0
6.04e-07,-3.344700356e+11,0,-3499.12438,0,0,0,0
6.06e-07,-3.334195501e+11,0,-3495.814183,0,0,0,0
6.08e-07,-3.322999987e+11,0,-3492.451789,0,0,0,0
6.1e-07,-3.311664113e+11,0,-3489.000508,0,0,0,0
6.12e-07,-3.301091874e+11,0,-3485.454383,0,0,0,0
6.14e-07,-3.289328725e+11,0,-3481.768383,0,0,0,0
6.16e-07,-3.278038345e+11,0,-3478.019622,0,0,0,0
6.18e-07,-3.266877121e+11,0,-3474.267008,0,0,0,0
6.2e-07,-3.255266781e+11,0,-3470.302164,0,0,0,0
6.22e-07,-3.244335227e+11,0,-3466.330922,0,0,0,0
6.24e-07,-3.232529453e+11,0,-3462.352927,0,0,0,0
6.26e-07,-3.220948807e+11,0,-3458.100715,0,0,0,0
6.28e-07,-3.209771637e+11,0,-3453.83806,0,0,0,0
6.3e-07,-3.197523555e+11,0,-3449.558638,0,0,0,0
6.32e-07,-3.186338909e+11,0,-3445.115227,0,0,0,0
6.34e-07,-3.174830134e+11,0,-3440.693232,0,0,0,0
6.36e-07,-3.162352884e+11,0,-3436.106089,0,0,0,0
6.38e-07,-3.151365237e+11,0,-3431.395482,0,0,0,0
6.4e-07,-3.139408176e+11,0,-3426.775202,0,0,0,0
6.42e-07,-3.127147777e+11,0,-3421.926914,0,0,0,0
6.44e-07,-3.115692608e+11,0,-3417.026205,0,0,0,0
6.46e-07,-3.103608062e+11,0,-3412.09474,0,0,0,0
6.48e-07,-3.091719596e+11,0,-3406.92628,0,0,0,0
6.5e-07,-3.079222956e+11,0,-3401.885852,0,0,0,0
6.52e-07,-3.067486749e+11,0,-3396.659966,0,0,0,0
6.54e-07,-3.055832125e+11,0,-3391.296721,0,0,0,0
6.56e-07,-3.042982059e+11,0,-3386.091034,0,0,0,0
6.58e-07,-3.031456679e+11,0,-3380.585252,0,0,0,0
6.6e-07,-3.018938955e+11,0,-3375.013735,0,0,0,0
6.62e-07,-3.006079115e+11,0,-3369.41488,0,0,0,0
6.64e-07,-2.994329659e+11,0,-3363.665907,0,0,0,0
6.66e-07,-2.981420049e+11,0,-3357.950657,0,0,0,0
6.68e-07,-2.968750209e+11,0,-3352.043212,0,0,0,0
6.7e-07,-2.956613671e+11,0,-3346.111337,0,0,0,0
6.72e-07,-2.943687828e+11,0,-3340.110571,0,0,0,0
6.74e-07,-2.93052828e+11,0,-3333.908004,0,0,0,0
6.76e-07,-2.917948063e+11,0,-3327.773732,0,0,0,0
6.78e-07,-2.905122554e+11,0,-3321.512604,0,0,0,0
6.8e-07,-2.89199221e+11,0,-3315.124014,0,0,0,0
6.82e-07,-2.878954484e+11,0,-3308.74946,0,0,0,0
6.84e-07,-2.865584242e+11,0,-3302.201733,0,0,0,0
6.86e-07,-2.852592998e+11,0,-3295.604933,0,0,0,0
6.88e-07,-2.838984089e+11,0,-3288.990499,0,0,0,0
6.9e-07,-2.825575388e+11,0,-3282.189301,0,0,0,0
6.92e-07,-2.812262338e+11,0,-3275.388604,0,0,0,0
6.94e-07,-2.798046273e+11,0,-3268.482461,0,0,0,0
6.96e-07,-2.784855054e+11,0,-3261.415153,0,0,0,0
6.98e-07,-2.770816776e+11,0,-3254.458871,0,0,0,0
7e-07,-2.756753888e+11,0,-3247.365678,0,0,0,0
7.02e-07,-2.743374909e+11,0,-3240.218415,0,0,0,0
7.04e-07,-2.72917613e+11,0,-3233.121454,0,0,0,0
7.06e-07,-2.715370252e+11,0,-3225.798022,0,0,0,0
7.08e-07,-2.700720005e+11,0,-3218.463436,0,0,0,0
7.1e-07,-2.686561031e+11,0,-3211.065469,0,0,0,0
7.12e-07,-2.672312736e+11,0,-3203.503405,0,0,0,0
7.14e-07,-2.656936033e+11,0,-3195.942499,0,0,0,0
7.16e-07,-2.642904739e+11,0,-3188.356794,0,0,0,0
7.18e-07,-2.627893211e+11,0,-3180.676093,0,0,0,0
7.2e-07,-2.612592771e+11,0,-3172.846204,0,0,0,0
7.22e-07,-2.597960673e+11,0,-3165.078176,0,0,0,0
7.24e-07,-2.582388638e+11,0,-3157.291747,0,0,0,0
7.26e-07,-2.567092295e+11,0,-3149.260488,0,0,0,0
7.28e-07,-2.551475927e+11,0,-3141.214631,0,0,0,0
7.3e-07,-2.535317675e+11,0,-3133.164956,0,0,0,0
7.32e-07,-2.519454716e+11,0,-3124.957676,0,0,0,0
7.34e-07,-2.503460979e+11,0,-3116.758526,0,0,0,0
7.36e-07,-2.487452141e+11,0,-3108.612474,0,0,0,0
7.38e-07,-2.471253439e+11,0,-3100.297966,0,0,0,0
7.4e-07,-2.454725512e+11,0,-3092.009533,0,0,0,0
7.42e-07,-2.438618323e+11,0,-3083.738815,0,0,0,0
7.44e-07,-2.422015281e+11,0,-3075.237675,0,0,0,0
7.46e-07,-2.404696505e+11,0,-3066.769982,0,0,0,0
7.48e-07,-2.388326351e+11,0,-3058.255978,0,0,0,0
7.5e-07,-2.37125213e+11,0,-3049.66217,0,0,0,0
7.52e-07,-2.35394088e+11,0,-3041.00305,0,0,0,0
7.54e-07,-2.336874506e+11,0,-3032.164572,0,0,0,0
7.56e-07,-2.319067411e+11,0,-3023.428874,0,0,0,0
7.58e-07,-2.302299858e+11,0,-3014.518096,0,0,0,0
7.6e-07,-2.284676168e+11,0,-3005.501498,0,0,0,0
7.62e-07,-2.267145101e+11,0,-2996.625455,0,0,0,0
7.64e-07,-2.250629391e+11,0,-2987.450075,0,0,0,0
7.66e-07,-2.232354092e+11,0,-2978.228406,0,0,0,0
7.68e-07,-2.215355183e+11,0,-2968.954459,0,0,0,0
7.7e-07,-2.198213512e+11,0,-2959.412871,0,0,0,0
7.72e-07,-2.179916152e+11,0,-2949.916587,0,0,0,0
7.74e-07,-2.163245094e+11,0,-2940.275882,0,0,0,0
7.76e-07,-2.145655032e+11,0,-2930.509898,0,0,0,0
7.78e-07,-2.127906645e+11,0,-2920.708106,0,0,0,0
7.8e-07,-2.1106209e+11,0,-2910.75553,0,0,0,0
7.82e-07,-2.092791573e+11,0,-2900.822208,0,0,0,0
7.84e-07,-2.075492518e+11,0,-2890.710603,0,0,0,0
7.86e-07,-2.057176088e+11,0,-2880.50544,0,0,0,0
7.88e-07,-2.039300375e+11,0,-2870.419275,0,0,0,0
7.9e-07,-2.021881013e+11,0,-2860.116974,0,0,0,0
7.92e-07,-2.002721254e+11,0,-2849.772488,0,0,0,0
7.94e-07,-1.984765763e+11,0,-2839.511806,0,0,0,0
7.96e-07,-1.966721366e+11,0,-2829.147203,0,0,0,0
7.98e-07,-1.947298778e+11,0,-2818.803834,0,0,0,0
8e-07,-1.929402193e+11,0,-2808.391276,0,0,0,0
8.02e-07,-1.910536318e+11,0,-2797.928871,0,0,0,0
8.04e-07,-1.890951069e+11,0,-2787.416559,0,0,0,0
8.06e-07,-1.872545964e+11,0,-2776.735137,0,0,0,0
8.08e-07,-1.853085659e+11,0,-2766.08349,0,0,0,0
8.1e-07,-1.833834621e+11,0,-2755.332021,0,0,0,0
8.12e-07,-1.814773529e+11,0,-2744.45627,0,0,0,0
8.14e-07,-1.795360872e+11,0,-2733.611493,0,0,0,0
8.16e-07,-1.77648148e+11,0,-2722.638023,0,0,0,0
8.18e-07,-1.756690212e+11,0,-2711.607746,0,0,0,0
8.2e-07,-1.737747093e+11,0,-2700.581361,0,0,0,0
