z,Ex,Ez,By,ne,vx,vz,Pe
3.6e-07,4107926841,0,13.70182311,0,0,0,0
3.62e-07,4010110712,0,13.37554574,0,0,0,0
3.64e-07,3912465370,0,13.04983806,0,0,0,0
3.66e-07,3814992484,0,12.72470565,0,0,0,0
3.68e-07,3717693716,0,12.40015405,0,0,0,0
3.7e-07,3620570720,0,12.07618876,0,0,0,0
3.72e-07,3523625143,0,11.75281529,0,0,0,0
3.74e-07,3426858621,0,11.4300391,0,0,0,0
3.76e-07,3330272788,0,11.10786563,0,0,0,0
3.78e-07,3233869266,0,10.7863003,0,0,0,0
3.8e-07,3137649672,0,10.46534849,0,0,0,0
3.82e-07,3041615614,0,10.14501557,0,0,0,0
3.84e-07,2945768691,0,9.825306885,0,0,0,0
3.86e-07,2850110498,0,9.50622774,0,0,0,0
3.88e-07,2754642619,0,9.187783425,0,0,0,0
3.9e-07,2659366632,0,8.869979203,0,0,0,0
3.92e-07,2564284107,0,8.552820308,0,0,0,0
3.94e-07,2469396605,0,8.236311951,0,0,0,0
3.96e-07,2374705680,0,7.920459315,0,0,0,0
3.98e-07,2280212879,0,7.605267558,0,0,0,0
4e-07,2185919740,0,7.290741812,0,0,0,0
4.02e-07,2091827794,0,6.976887182,0,0,0,0
4.04e-07,1997938563,0,6.663708746,0,0,0,0
4.06e-07,1904253562,0,6.351211559,0,0,0,0
4.08e-07,1810774298,0,6.039400646,0,0,0,0
4.1e-07,1717502271,0,5.728281006,0,0,0,0
4.12e-07,1624438970,0,5.417857614,0,0,0,0
4.14e-07,1531585879,0,5.108135415,0,0,0,0
4.16e-07,1438944473,0,4.79911933,0,0,0,0
4.18e-07,1346516219,0,4.490814253,0,0,0,0
4.2e-07,1254302575,0,4.183225048,0,0,0,0
4.22e-07,1162304994,0,3.876356557,0,0,0,0
4.24e-07,1070524917,0,3.570213592,0,0,0,0
4.26e-07,978963779.3,0,3.264800939,0,0,0,0
4.28e-07,887623008,0,2.960123357,0,0,0,0
4.3e-07,796504021.2,0,2.656185577,0,0,0,0
4.32e-07,705608229.7,0,2.352992304,0,0,0,0
4.34e-07,614937035.4,0,2.050548215,0,0,0,0
4.36e-07,524491832.9,0,1.748857962,0,0,0,0
4.38e-07,434274007.6,0,1.447926166,0,0,0,0
4.4e-07,344284937.8,0,1.147757423,0,0,0,0
4.42e-07,254525992.6,0,0.8483563024,0,0,0,0
4.44e-07,164998533.7,0,0.5497273441,0,0,0,0
4.46e-07,75703913.84,0,0.2518750617,0,0,0,0
4.48e-07,-13356521.82,0,-0.04519605905,0,0,0,0
4.5e-07,-102181436.9,0,-0.3414815598,0,0,0,0
4.52e-07,-190769503,0,-0.6369770099,0,0,0,0
4.54e-07,-279119400.1,0,-0.9316780064,0,0,0,0
4.56e-07,-367229816.7,0,-1.225580174,0,0,0,0
4.58e-07,-455099449.1,0,-1.518679165,0,0,0,0
4.6e-07,-542727002.7,0,-1.810970661,0,0,0,0
4.62e-07,-630111190.3,0,-2.102450368,0,0,0,0
4.64e-07,-717250734.1,0,-2.393114024,0,0,0,0
4.66e-07,-804144363.7,0,-2.682957391,0,0,0,0
4.68e-07,-890790817.8,0,-2.971976263,0,0,0,0
4.7e-07,-977188843.1,0,-3.260166458,0,0,0,0
4.72e-07,-1063337195,0,-3.547523826,0,0,0,0
4.74e-07,-1149234637,0,-3.834044242,0,0,0,0
4.76e-07,-1234879941,0,-4.11972361,0,0,0,0
4.78e-07,-1320271888,0,-4.404557862,0,0,0,0
4.8e-07,-1405409267,0,-4.68854296,0,0,0,0
4.82e-07,-1490290875,0,-4.971674893,0,0,0,0
4.84e-07,-1574915518,0,-5.253949676,0,0,0,0
4.86e-07,-1659282011,0,-5.535363356,0,0,0,0
4.88e-07,-1743389177,0,-5.815912007,0,0,0,0
4.9e-07,-1827235846,0,-6.09559173,0,0,0,0
4.92e-07,-1910820859,0,-6.374398656,0,0,0,0
4.94e-07,-1994143065,0,-6.652328945,0,0,0,0
4.96e-07,-2077201320,0,-6.929378783,0,0,0,0
4.98e-07,-2159994490,0,-7.205544387,0,0,0,0
5e-07,-2242521449,0,-7.480822001,0,0,0,0
5.02e-07,-2324781080,0,-7.755207898,0,0,0,0
5.04e-07,-2406772274,0,-8.028698381,0,0,0,0
5.06e-07,-2488493931,0,-8.301289778,0,0,0,0
5.08e-07,-2569944959,0,-8.57297845,0,0,0,0
5.1e-07,-2651124275,0,-8.843760784,0,0,0,0
5.12e-07,-2732030805,0,-9.113633195,0,0,0,0
5.14e-07,-2812663484,0,-9.38259213,0,0,0,0
5.16e-07,-2893021253,0,-9.650634062,0,0,0,0
5.18e-07,-2973103065,0,-9.917755493,0,0,0,0
5.2e-07,-3052907879,0,-10.18395296,0,0,0,0
5.22e-07,-3132434664,0,-10.44922301,0,0,0,0
5.24e-07,-3211682398,0,-10.71356224,0,0,0,0
5.26e-07,-3290650067,0,-10.97696727,0,0,0,0
5.28e-07,-3369336665,0,-11.23943475,0,0,0,0
5.3e-07,-3447741196,0,-11.50096134,0,0,0,0
5.32e-07,-3525862671,0,-11.76154376,0,0,0,0
5.34e-07,-3603700112,0,-12.02117874,0,0,0,0
5.36e-07,-3681252548,0,-12.27986304,0,0,0,0
5.38e-07,-3758519017,0,-12.53759345,0,0,0,0
5.4e-07,-3835498565,0,-12.79436679,0,0,0,0
5.42e-07,-3912190248,0,-13.05017992,0,0,0,0
5.44e-07,-3988593130,0,-13.3050297,0,0,0,0
5.46e-07,-4064706284,0,-13.55891305,0,0,0,0
5.48e-07,-4140528792,0,-13.81182691,0,0,0,0
5.5e-07,-4216059744,0,-14.06376823,0,0,0,0
5.52e-07,-4291298238,0,-14.31473402,0,0,0,0
5.54e-07,-4366243382,0,-14.5647213,0,0,0,0
5.56e-07,-4440894294,0,-14.81372711,0,0,0,0
5.58e-07,-4515250097,0,-15.06174855,0,0,0,0
5.6e-07,-4589309925,0,-15.30878271,0,0,0,0
5.62e-07,-4663072922,0,-15.55482675,0,0,0,0
5.64e-07,-4736538238,0,-15.79987783,0,0,0,0
5.66e-07,-4809705033,0,-16.04393315,0,0,0,0
5.68e-07,-4882572477,0,-16.28698994,0,0,0,0
5.7e-07,-4955139746,0,-16.52904545,0,0,0,0
5.72e-07,-5027406027,0,-16.77009697,0,0,0,0
5.74e-07,-5099370515,0,-17.01014181,0,0,0,0
5.76e-07,-5171032413,0,-17.24917731,0,0,0,0
5.78e-07,-5242390933,0,-17.48720086,0,0,0,0
5.8e-07,-5313445298,0,-17.72420984,0,0,0,0
5.82e-07,-5384194735,0,-17.9602017,0,0,0,0
5.84e-07,-5454638486,0,-18.1951739,0,0,0,0
5.86e-07,-5524775795,0,-18.42912391,0,0,0,0
5.88e-07,-5594605921,0,-18.66204926,0,0,0,0
5.9e-07,-5664128127,0,-18.89394751,0,0,0,0
5.92e-07,-5733341686,0,-19.12481622,0,0,0,0
5.94e-07,-5802245882,0,-19.35465299,0,0,0,0
5.96e-07,-5870840005,0,-19.58345548,0,0,0,0
5.98e-07,-5939123355,0,-19.81122133,0,0,0,0
6e-07,-6007095240,0,-20.03794825,0,0,0,0
6.02e-07,-6074754977,0,-20.26363396,0,0,0,0
6.04e-07,-6142101893,0,-20.4882762,0,0,0,0
6.06e-07,-6209135321,0,-20.71187276,0,0,0,0
6.08e-07,-6275854606,0,-20.93442144,0,0,0,0
6.1e-07,-6342259099,0,-21.15592009,0,0,0,0
6.12e-07,-6408348161,0,-21.37636658,0,0,0,0
6.14e-07,-6474121161,0,-21.59575879,0,0,0,0
6.16e-07,-6539577478,0,-21.81409467,0,0,0,0
6.18e-07,-6604716498,0,-22.03137215,0,0,0,0
6.2e-07,-6669537618,0,-22.24758923,0,0,0,0
6.22e-07,-6734040240,0,-22.46274391,0,0,0,0
6.24e-07,-6798223779,0,-22.67683425,0,0,0,0
6.26e-07,-6862087656,0,-22.88985831,0,0,0,0
6.28e-07,-6925631300,0,-23.10181418,0,0,0,0
6.3e-07,-6988854152,0,-23.31270001,0,0,0,0
6.32e-07,-7051755659,0,-23.52251394,0,0,0,0
6.34e-07,-7114335276,0,-23.73125417,0,0,0,0
6.36e-07,-7176592470,0,-23.9389189,0,0,0,0
6.38e-07,-7238526713,0,-24.14550639,0,0,0,0
6.4e-07,-7300137489,0,-24.3510149,0,0,0,0
6.42e-07,-7361424287,0,-24.55544274,0,0,0,0
6.44e-07,-7422386608,0,-24.75878824,0,0,0,0
6.46e-07,-7483023959,0,-24.96104976,0,0,0,0
6.48e-07,-7543335858,0,-25.16222569,0,0,0,0
6.5e-07,-7603321830,0,-25.36231444,0,0,0,0
6.52e-07,-7662981409,0,-25.56131446,0,0,0,0
6.54e-07,-7722314137,0,-25.75922422,0,0,0,0
6.56e-07,-7781319567,0,-25.95604224,0,0,0,0
6.58e-07,-7839997257,0,-26.15176703,0,0,0,0
6.6e-07,-7898346776,0,-26.34639716,0,0,0,0
6.62e-07,-7956367702,0,-26.53993122,0,0,0,0
6.64e-07,-8014059620,0,-26.73236783,0,0,0,0
6.66e-07,-8071422123,0,-26.92370563,0,0,0,0
6.68e-07,-8128454815,0,-27.1139433,0,0,0,0
6.7e-07,-8185157307,0,-27.30307954,0,0,0,0
6.72e-07,-8241529218,0,-27.49111308,0,0,0,0
6.74e-07,-8297570177,0,-27.67804269,0,0,0,0
6.76e-07,-8353279821,0,-27.86386714,0,0,0,0
6.78e-07,-8408657794,0,-28.04858527,0,0,0,0
6.8e-07,-8463703752,0,-28.23219591,0,0,0,0
6.82e-07,-8518417355,0,-28.41469793,0,0,0,0
6.84e-07,-8572798275,0,-28.59609025,0,0,0,0
6.86e-07,-8626846191,0,-28.77637178,0,0,0,0
6.88e-07,-8680560790,0,-28.95554149,0,0,0,0
6.9e-07,-8733941769,0,-29.13359836,0,0,0,0
6.92e-07,-8786988833,0,-29.31054141,0,0,0,0
6.94e-07,-8839701693,0,-29.48636969,0,0,0,0
6.96e-07,-8892080072,0,-29.66108225,0,0,0,0
6.98e-07,-8944123700,0,-29.8346782,0,0,0,0
7e-07,-8995832313,0,-30.00715667,0,0,0,0
7.02e-07,-9047205660,0,-30.17851681,0,0,0,0
7.04e-07,-9098243495,0,-30.34875781,0,0,0,0
7.06e-07,-9148945581,0,-30.51787887,0,0,0,0
7.08e-07,-9199311690,0,-30.68587923,0,0,0,0
7.1e-07,-9249341602,0,-30.85275816,0,0,0,0
7.12e-07,-9299035105,0,-31.01851495,0,0,0,0
7.14e-07,-9348391995,0,-31.18314892,0,0,0,0
7.16e-07,-9397412078,0,-31.34665943,0,0,0,0
7.18e-07,-9446095166,0,-31.50904585,0,0,0,0
7.2e-07,-9494441081,0,-31.67030758,0,0,0,0
7.22e-07,-9542449653,0,-31.83044406,0,0,0,0
7.24e-07,-9590120719,0,-31.98945474,0,0,0,0
7.26e-07,-9637454126,0,-32.14733911,0,0,0,0
7.28e-07,-9684449728,0,-32.30409669,0,0,0,0
7.3e-07,-9731107387,0,-32.45972702,0,0,0,0
7.32e-07,-9777426974,0,-32.61422966,0,0,0,0
7.34e-07,-9823408368,0,-32.76760421,0,0,0,0
7.36e-07,-9869051456,0,-32.9198503,0,0,0,0
7.38e-07,-9914356133,0,-33.07096757,0,0,0,0
7.4e-07,-9959322303,0,-33.22095571,0,0,0,0
7.42e-07,-1.000394988e+10,0,-33.36981441,0,0,0,0
7.44e-07,-1.004823877e+10,0,-33.51754342,0,0,0,0
7.46e-07,-1.009218892e+10,0,-33.66414247,0,0,0,0
7.48e-07,-1.013580025e+10,0,-33.80961138,0,0,0,0
7.5e-07,-1.017907272e+10,0,-33.95394993,0,0,0,0
7.52e-07,-1.022200626e+10,0,-34.09715798,0,0,0,0
7.54e-07,-1.026460085e+10,0,-34.23923539,0,0,0,0
7.56e-07,-1.030685645e+10,0,-34.38018206,0,0,0,0
7.58e-07,-1.034877303e+10,0,-34.51999789,0,0,0,0
7.6e-07,-1.039035058e+10,0,-34.65868284,0,0,0,0
7.62e-07,-1.043158909e+10,0,-34.79623687,0,0,0,0
7.64e-07,-1.047248856e+10,0,-34.93266,0,0,0,0
7.66e-07,-1.0513049e+10,0,-35.06795223,0,0,0,0
7.68e-07,-1.055327042e+10,0,-35.20211363,0,0,0,0
7.7e-07,-1.059315284e+10,0,-35.33514427,0,0,0,0
7.72e-07,-1.063269631e+10,0,-35.46704425,0,0,0,0
7.74e-07,-1.067190084e+10,0,-35.59781371,0,0,0,0
7.76e-07,-1.071076651e+10,0,-35.7274528,0,0,0,0
7.78e-07,-1.074929334e+10,0,-35.8559617,0,0,0,0
7.8e-07,-1.078748142e+10,0,-35.98334062,0,0,0,0
7.82e-07,-1.082533081e+10,0,-36.10958979,0,0,0,0
7.84e-07,-1.086284158e+10,0,-36.23470948,0,0,0,0
7.86e-07,-1.090001383e+10,0,-36.35869998,0,0,0,0
7.88e-07,-1.093684765e+10,0,-36.48156158,0,0,0,0
7.9e-07,-1.097334313e+10,0,-36.60329463,0,0,0,0
7.92e-07,-1.100950039e+10,0,-36.72389949,0,0,0,0
7.94e-07,-1.104531954e+10,0,-36.84337656,0,0,0,0
7.96e-07,-1.108080071e+10,0,-36.96172623,0,0,0,0
7.98e-07,-1.111594403e+10,0,-37.07894896,0,0,0,0
8e-07,-1.115074963e+10,0,-37.19504521,0,0,0,0
8.02e-07,-1.118521767e+10,0,-37.31001546,0,0,0,0
8.04e-07,-1.12193483e+10,0,-37.42386024,0,0,0,0
8.06e-07,-1.125314168e+10,0,-37.53658008,0,0,0,0
8.08e-07,-1.128659798e+10,0,-37.64817554,0,0,0,0
8.1e-07,-1.131971738e+10,0,-37.75864723,0,0,0,0
8.12e-07,-1.135250006e+10,0,-37.86799575,0,0,0,0
8.14e-07,-1.138494621e+10,0,-37.97622174,0,0,0,0
8.16e-07,-1.141705603e+10,0,-38.08332587,0,0,0,0
8.18e-07,-1.144882974e+10,0,-38.18930883,0,0,0,0
8.2e-07,-1.148026754e+10,0,-38.29417133,0,0,0,0
8.22e-07,-1.151136965e+10,0,-38.39791411,0,0,0,0
8.24e-07,-1.154213631e+10,0,-38.50053794,0,0,0,0
8.26e-07,-1.157256775e+10,0,-38.6020436,0,0,0,0
8.28e-07,-1.160266421e+10,0,-38.70243191,0,0,0,0
8.3e-07,-1.163242595e+10,0,-38.8017037,0,0,0,0
8.32e-07,-1.166185322e+10,0,-38.89985983,0,0,0,0
8.34e-07,-1.169094629e+10,0,-38.99690119,0,0,0,0
8.36e-07,-1.171970543e+10,0,-39.09282869,0,0,0,0
8.38e-07,-1.174813092e+10,0,-39.18764325,0,0,0,0
8.4e-07,-1.177622305e+10,0,-39.28134585,0,0,0,0
8.42e-07,-1.180398211e+10,0,-39.37393745,0,0,0,0
8.44e-07,-1.18314084e+10,0,-39.46541907,0,0,0,0
8.46e-07,-1.185850223e+10,0,-39.55579173,0,0,0,0
8.48e-07,-1.188526392e+10,0,-39.64505648,0,0,0,0
8.5e-07,-1.191169379e+10,0,-39.7332144,0,0,0,0
8.52e-07,-1.193779216e+10,0,-39.82026659,0,0,0,0
8.54e-07,-1.196355938e+10,0,-39.90621417,0,0,0,0
8.56e-07,-1.198899579e+10,0,-39.99105829,0,0,0,0
8.58e-07,-1.201410174e+10,0,-40.07480012,0,0,0,0
8.6e-07,-1.203887759e+10,0,-40.15744084,0,0,0,0
8.62e-07,-1.206332369e+10,0,-40.23898168,0,0,0,0
8.64e-07,-1.208744043e+10,0,-40.31942387,0,0,0,0
8.66e-07,-1.211122818e+10,0,-40.39876867,0,0,0,0
8.68e-07,-1.213468732e+10,0,-40.47701738,0,0,0,0
8.7e-07,-1.215781825e+10,0,-40.55417128,0,0,0,0
8.72e-07,-1.218062137e+10,0,-40.63023172,0,0,0,0
8.74e-07,-1.220309707e+10,0,-40.70520005,0,0,0,0
8.76e-07,-1.222524578e+10,0,-40.77907764,0,0,0,0
8.78e-07,-1.224706791e+10,0,-40.85186589,0,0,0,0
8.8e-07,-1.226856389e+10,0,-40.92356622,0,0,0,0
8.82e-07,-1.228973415e+10,0,-40.99418006,0,0,0,0
8.84e-07,-1.231057912e+10,0,-41.06370889,0,0,0,0
8.86e-07,-1.233109926e+10,0,-41.13215419,0,0,0,0
8.88e-07,-1.235129502e+10,0,-41.19951747,0,0,0,0
8.9e-07,-1.237116685e+10,0,-41.26580026,0,0,0,0
8.92e-07,-1.239071522e+10,0,-41.3310041,0,0,0,0
8.94e-07,-1.24099406e+10,0,-41.39513058,0,0,0,0
8.96e-07,-1.242884347e+10,0,-41.45818129,0,0,0,0
8.98e-07,-1.244742432e+10,0,-41.52015784,0,0,0,0
9e-07,-1.246568363e+10,0,-41.58106188,0,0,0,0
9.02e-07,-1.24836219e+10,0,-41.64089506,0,0,0,0
9.04e-07,-1.250123965e+10,0,-41.69965906,0,0,0,0
