z,Ex,Ez,By,ne,vx,vz,Pe
1.92e-07,-6.48753247e+10,0,-216.4003947,0,0,0,0
1.94e-07,-6.488785509e+10,0,-216.4421821,0,0,0,0
1.96e-07,-6.489917663e+10,0,-216.4799373,0,0,0,0
1.98e-07,-6.490929085e+10,0,-216.5136652,0,0,0,0
2e-07,-6.491819925e+10,0,-216.5433711,0,0,0,0
2.02e-07,-6.492590339e+10,0,-216.5690599,0,0,0,0
2.04e-07,-6.493240483e+10,0,-216.5907371,0,0,0,0
2.06e-07,-6.493770517e+10,0,-216.6084077,0,0,0,0
2.08e-07,-6.494180601e+10,0,-216.6220773,0,0,0,0
2.1e-07,-6.494470898e+10,0,-216.6317513,0,0,0,0
2.12e-07,-6.494641573e+10,0,-216.6374352,0,0,0,0
2.14e-07,-6.494692794e+10,0,-216.6391345,0,0,0,0
2.16e-07,-6.49462473e+10,0,-216.6368549,0,0,0,0
2.18e-07,-6.494437552e+10,0,-216.6306021,0,0,0,0
2.2e-07,-6.494131434e+10,0,-216.6203819,0,0,0,0
2.22e-07,-6.493706551e+10,0,-216.6062002,0,0,0,0
2.24e-07,-6.493163081e+10,0,-216.5880628,0,0,0,0
2.26e-07,-6.492501203e+10,0,-216.5659758,0,0,0,0
2.28e-07,-6.491721099e+10,0,-216.5399453,0,0,0,0
2.3e-07,-6.490822953e+10,0,-216.5099773,0,0,0,0
2.32e-07,-6.48980695e+10,0,-216.4760781,0,0,0,0
2.34e-07,-6.488673279e+10,0,-216.4382538,0,0,0,0
2.36e-07,-6.487422128e+10,0,-216.396511,0,0,0,0
2.38e-07,-6.486053691e+10,0,-216.3508558,0,0,0,0
2.4e-07,-6.484568159e+10,0,-216.3012949,0,0,0,0
2.42e-07,-6.482965731e+10,0,-216.2478347,0,0,0,0
2.44e-07,-6.481246602e+10,0,-216.1904819,0,0,0,0
2.46e-07,-6.479410973e+10,0,-216.129243,0,0,0,0
2.48e-07,-6.477459046e+10,0,-216.0641249,0,0,0,0
2.5e-07,-6.475391025e+10,0,-215.9951343,0,0,0,0
2.52e-07,-6.473207114e+10,0,-215.9222781,0,0,0,0
2.54e-07,-6.470907522e+10,0,-215.8455632,0,0,0,0
2.56e-07,-6.468492459e+10,0,-215.7649966,0,0,0,0
2.58e-07,-6.465962135e+10,0,-215.6805854,0,0,0,0
2.6e-07,-6.463316765e+10,0,-215.5923367,0,0,0,0
2.62e-07,-6.460556564e+10,0,-215.5002576,0,0,0,0
2.64e-07,-6.457681749e+10,0,-215.4043555,0,0,0,0
2.66e-07,-6.454692539e+10,0,-215.3046376,0,0,0,0
2.68e-07,-6.451589156e+10,0,-215.2011113,0,0,0,0
2.7e-07,-6.448371823e+10,0,-215.093784,0,0,0,0
2.72e-07,-6.445040764e+10,0,-214.9826633,0,0,0,0
2.74e-07,-6.441596208e+10,0,-214.8677568,0,0,0,0
2.76e-07,-6.438038381e+10,0,-214.749072,0,0,0,0
2.78e-07,-6.434367516e+10,0,-214.6266167,0,0,0,0
2.8e-07,-6.430583844e+10,0,-214.5003985,0,0,0,0
2.82e-07,-6.4266876e+10,0,-214.3704255,0,0,0,0
2.84e-07,-6.422679021e+10,0,-214.2367053,0,0,0,0
2.86e-07,-6.418558343e+10,0,-214.0992459,0,0,0,0
2.88e-07,-6.414325808e+10,0,-213.9580554,0,0,0,0
2.9e-07,-6.409981657e+10,0,-213.8131419,0,0,0,0
2.92e-07,-6.405526134e+10,0,-213.6645134,0,0,0,0
2.94e-07,-6.400959483e+10,0,-213.5121781,0,0,0,0
2.96e-07,-6.396281953e+10,0,-213.3561443,0,0,0,0
2.98e-07,-6.391493792e+10,0,-213.1964202,0,0,0,0
3e-07,-6.386595252e+10,0,-213.0330144,0,0,0,0
3.02e-07,-6.381586584e+10,0,-212.8659351,0,0,0,0
3.04e-07,-6.376468043e+10,0,-212.6951909,0,0,0,0
3.06e-07,-6.371239886e+10,0,-212.5207902,0,0,0,0
3.08e-07,-6.36590237e+10,0,-212.3427418,0,0,0,0
3.1e-07,-6.360455755e+10,0,-212.1610543,0,0,0,0
3.12e-07,-6.354900302e+10,0,-211.9757364,0,0,0,0
3.14e-07,-6.349236275e+10,0,-211.7867969,0,0,0,0
3.16e-07,-6.343463939e+10,0,-211.5942446,0,0,0,0
3.18e-07,-6.337583561e+10,0,-211.3980884,0,0,0,0
3.2e-07,-6.331595408e+10,0,-211.1983373,0,0,0,0
3.22e-07,-6.325499751e+10,0,-210.9950002,0,0,0,0
3.24e-07,-6.319296863e+10,0,-210.7880863,0,0,0,0
3.26e-07,-6.312987015e+10,0,-210.5776047,0,0,0,0
3.28e-07,-6.306570484e+10,0,-210.3635645,0,0,0,0
3.3e-07,-6.300047547e+10,0,-210.1459751,0,0,0,0
3.32e-07,-6.293418482e+10,0,-209.9248456,0,0,0,0
3.34e-07,-6.286683569e+10,0,-209.7001854,0,0,0,0
3.36e-07,-6.27984309e+10,0,-209.472004,0,0,0,0
3.38e-07,-6.27289733e+10,0,-209.2403108,0,0,0,0
3.4e-07,-6.265846573e+10,0,-209.0051153,0,0,0,0
3.42e-07,-6.258691105e+10,0,-208.7664271,0,0,0,0
3.44e-07,-6.251431217e+10,0,-208.5242558,0,0,0,0
3.46e-07,-6.244067197e+10,0,-208.2786111,0,0,0,0
3.48e-07,-6.236599338e+10,0,-208.0295027,0,0,0,0
3.5e-07,-6.229027932e+10,0,-207.7769404,0,0,0,0
3.52e-07,-6.221353275e+10,0,-207.520934,0,0,0,0
3.54e-07,-6.213575664e+10,0,-207.2614935,0,0,0,0
3.56e-07,-6.205695396e+10,0,-206.9986288,0,0,0,0
3.58e-07,-6.197712771e+10,0,-206.7323498,0,0,0,0
3.6e-07,-6.189628091e+10,0,-206.4626667,0,0,0,0
3.62e-07,-6.181441658e+10,0,-206.1895894,0,0,0,0
3.64e-07,-6.173153776e+10,0,-205.9131283,0,0,0,0
3.66e-07,-6.164764753e+10,0,-205.6332935,0,0,0,0
3.68e-07,-6.156274894e+10,0,-205.3500952,0,0,0,0
3.7e-07,-6.147684509e+10,0,-205.0635437,0,0,0,0
3.72e-07,-6.138993909e+10,0,-204.7736494,0,0,0,0
3.74e-07,-6.130203406e+10,0,-204.4804228,0,0,0,0
3.76e-07,-6.121313313e+10,0,-204.1838742,0,0,0,0
3.78e-07,-6.112323944e+10,0,-203.8840142,0,0,0,0
3.8e-07,-6.103235618e+10,0,-203.5808534,0,0,0,0
3.82e-07,-6.094048651e+10,0,-203.2744023,0,0,0,0
3.84e-07,-6.084763363e+10,0,-202.9646715,0,0,0,0
3.86e-07,-6.075380075e+10,0,-202.6516719,0,0,0,0
3.88e-07,-6.065899109e+10,0,-202.3354142,0,0,0,0
3.9e-07,-6.05632079e+10,0,-202.0159091,0,0,0,0
3.92e-07,-6.046645442e+10,0,-201.6931675,0,0,0,0
3.94e-07,-6.036873392e+10,0,-201.3672003,0,0,0,0
3.96e-07,-6.027004968e+10,0,-201.0380185,0,0,0,0
3.98e-07,-6.0170405e+10,0,-200.705633,0,0,0,0
4e-07,-6.006980318e+10,0,-200.3700548,0,0,0,0
4.02e-07,-5.996824755e+10,0,-200.0312952,0,0,0,0
4.04e-07,-5.986574144e+10,0,-199.6893651,0,0,0,0
4.06e-07,-5.976228821e+10,0,-199.3442758,0,0,0,0
4.08e-07,-5.965789123e+10,0,-198.9960385,0,0,0,0
4.1e-07,-5.955255385e+10,0,-198.6446644,0,0,0,0
4.12e-07,-5.944627949e+10,0,-198.2901649,0,0,0,0
4.14e-07,-5.933907154e+10,0,-197.9325513,0,0,0,0
4.16e-07,-5.923093343e+10,0,-197.5718351,0,0,0,0
4.18e-07,-5.912186857e+10,0,-197.2080276,0,0,0,0
4.2e-07,-5.901188043e+10,0,-196.8411404,0,0,0,0
4.22e-07,-5.890097244e+10,0,-196.471185,0,0,0,0
4.24e-07,-5.87891481e+10,0,-196.098173,0,0,0,0
4.26e-07,-5.867641087e+10,0,-195.7221159,0,0,0,0
4.28e-07,-5.856276426e+10,0,-195.3430255,0,0,0,0
4.3e-07,-5.844821178e+10,0,-194.9609135,0,0,0,0
4.32e-07,-5.833275694e+10,0,-194.5757916,0,0,0,0
4.34e-07,-5.821640328e+10,0,-194.1876715,0,0,0,0
4.36e-07,-5.809915435e+10,0,-193.7965652,0,0,0,0
4.38e-07,-5.79810137e+10,0,-193.4024845,0,0,0,0
4.4e-07,-5.786198491e+10,0,-193.0054413,0,0,0,0
4.42e-07,-5.774207157e+10,0,-192.6054476,0,0,0,0
4.44e-07,-5.762127726e+10,0,-192.2025153,0,0,0,0
4.46e-07,-5.749960559e+10,0,-191.7966565,0,0,0,0
4.48e-07,-5.737706019e+10,0,-191.3878833,0,0,0,0
4.5e-07,-5.725364469e+10,0,-190.9762078,0,0,0,0
4.52e-07,-5.712936272e+10,0,-190.5616421,0,0,0,0
4.54e-07,-5.700421795e+10,0,-190.1441984,0,0,0,0
4.56e-07,-5.687821404e+10,0,-189.723889,0,0,0,0
4.58e-07,-5.675135467e+10,0,-189.3007261,0,0,0,0
4.6e-07,-5.662364352e+10,0,-188.874722,0,0,0,0
4.62e-07,-5.649508431e+10,0,-188.4458891,0,0,0,0
4.64e-07,-5.636568074e+10,0,-188.0142398,0,0,0,0
4.66e-07,-5.623543653e+10,0,-187.5797865,0,0,0,0
4.68e-07,-5.610435542e+10,0,-187.1425415,0,0,0,0
4.7e-07,-5.597244115e+10,0,-186.7025175,0,0,0,0
4.72e-07,-5.583969748e+10,0,-186.259727,0,0,0,0
4.74e-07,-5.570612818e+10,0,-185.8141825,0,0,0,0
4.76e-07,-5.557173703e+10,0,-185.3658966,0,0,0,0
4.78e-07,-5.54365278e+10,0,-184.9148819,0,0,0,0
4.8e-07,-5.530050431e+10,0,-184.4611512,0,0,0,0
4.82e-07,-5.516367036e+10,0,-184.0047171,0,0,0,0
4.84e-07,-5.502602976e+10,0,-183.5455924,0,0,0,0
4.86e-07,-5.488758636e+10,0,-183.0837898,0,0,0,0
4.88e-07,-5.474834398e+10,0,-182.6193222,0,0,0,0
4.9e-07,-5.460830648e+10,0,-182.1522024,0,0,0,0
4.92e-07,-5.446747773e+10,0,-181.6824433,0,0,0,0
4.94e-07,-5.432586158e+10,0,-181.2100577,0,0,0,0
4.96e-07,-5.418346191e+10,0,-180.7350587,0,0,0,0
4.98e-07,-5.404028263e+10,0,-180.2574591,0,0,0,0
5e-07,-5.389632762e+10,0,-179.7772721,0,0,0,0
5.02e-07,-5.37516008e+10,0,-179.2945106,0,0,0,0
5.04e-07,-5.360610607e+10,0,-178.8091877,0,0,0,0
5.06e-07,-5.345984738e+10,0,-178.3213165,0,0,0,0
5.08e-07,-5.331282865e+10,0,-177.8309101,0,0,0,0
5.1e-07,-5.316505383e+10,0,-177.3379817,0,0,0,0
5.12e-07,-5.301652688e+10,0,-176.8425445,0,0,0,0
5.14e-07,-5.286725176e+10,0,-176.3446118,0,0,0,0
5.16e-07,-5.271723244e+10,0,-175.8441966,0,0,0,0
5.18e-07,-5.25664729e+10,0,-175.3413125,0,0,0,0
5.2e-07,-5.241497714e+10,0,-174.8359725,0,0,0,0
5.22e-07,-5.226274914e+10,0,-174.3281902,0,0,0,0
5.24e-07,-5.210979293e+10,0,-173.8179788,0,0,0,0
5.26e-07,-5.195611251e+10,0,-173.3053517,0,0,0,0
5.28e-07,-5.18017119e+10,0,-172.7903224,0,0,0,0
5.3e-07,-5.164659515e+10,0,-172.2729044,0,0,0,0
5.32e-07,-5.149076628e+10,0,-171.753111,0,0,0,0
5.34e-07,-5.133422935e+10,0,-171.2309558,0,0,0,0
5.36e-07,-5.117698842e+10,0,-170.7064523,0,0,0,0
5.38e-07,-5.101904754e+10,0,-170.1796142,0,0,0,0
5.4e-07,-5.08604108e+10,0,-169.6504549,0,0,0,0
5.42e-07,-5.070108226e+10,0,-169.118988,0,0,0,0
5.44e-07,-5.054106602e+10,0,-168.5852273,0,0,0,0
5.46e-07,-5.038036617e+10,0,-168.0491863,0,0,0,0
5.48e-07,-5.021898681e+10,0,-167.5108788,0,0,0,0
5.5e-07,-5.005693206e+10,0,-166.9703184,0,0,0,0
5.52e-07,-4.989420602e+10,0,-166.4275189,0,0,0,0
5.54e-07,-4.973081283e+10,0,-165.8824941,0,0,0,0
5.56e-07,-4.956675661e+10,0,-165.3352576,0,0,0,0
5.58e-07,-4.94020415e+10,0,-164.7858234,0,0,0,0
5.6e-07,-4.923667164e+10,0,-164.2342052,0,0,0,0
5.62e-07,-4.90706512e+10,0,-163.680417,0,0,0,0
5.64e-07,-4.890398431e+10,0,-163.1244725,0,0,0,0
5.66e-07,-4.873667516e+10,0,-162.5663856,0,0,0,0
5.68e-07,-4.85687279e+10,0,-162.0061703,0,0,0,0
5.7e-07,-4.840014673e+10,0,-161.4438405,0,0,0,0
5.72e-07,-4.823093581e+10,0,-160.8794101,0,0,0,0
5.74e-07,-4.806109935e+10,0,-160.3128932,0,0,0,0
5.76e-07,-4.789064153e+10,0,-159.7443037,0,0,0,0
5.78e-07,-4.771956656e+10,0,-159.1736557,0,0,0,0
5.8e-07,-4.754787864e+10,0,-158.6009631,0,0,0,0
5.82e-07,-4.7375582e+10,0,-158.0262401,0,0,0,0
5.84e-07,-4.720268085e+10,0,-157.4495006,0,0,0,0
5.86e-07,-4.702917941e+10,0,-156.8707589,0,0,0,0
5.88e-07,-4.685508192e+10,0,-156.290029,0,0,0,0
5.9e-07,-4.668039261e+10,0,-155.7073251,0,0,0,0
5.92e-07,-4.650511573e+10,0,-155.1226612,0,0,0,0
5.94e-07,-4.632925552e+10,0,-154.5360516,0,0,0,0
5.96e-07,-4.615281623e+10,0,-153.9475104,0,0,0,0
5.98e-07,-4.597580211e+10,0,-153.3570519,0,0,0,0
6e-07,-4.579821744e+10,0,-152.7646903,0,0,0,0
6.02e-07,-4.562006648e+10,0,-152.1704397,0,0,0,0
6.04e-07,-4.54413535e+10,0,-151.5743145,0,0,0,0
6.06e-07,-4.526208278e+10,0,-150.9763289,0,0,0,0
6.08e-07,-4.50822586e+10,0,-150.3764971,0,0,0,0
6.1e-07,-4.490188524e+10,0,-149.7748336,0,0,0,0
6.12e-07,-4.4720967e+10,0,-149.1713526,0,0,0,0
6.14e-07,-4.453950816e+10,0,-148.5660684,0,0,0,0
6.16e-07,-4.435751304e+10,0,-147.9589953,0,0,0,0
6.18e-07,-4.417498592e+10,0,-147.3501478,0,0,0,0
6.2e-07,-4.399193113e+10,0,-146.7395401,0,0,0,0
6.22e-07,-4.380835296e+10,0,-146.1271867,0,0,0,0
6.24e-07,-4.362425573e+10,0,-145.5131019,0,0,0,0
6.26e-07,-4.343964378e+10,0,-144.8973003,0,0,0,0
6.28e-07,-4.32545214e+10,0,-144.2797961,0,0,0,0
6.3e-07,-4.306889294e+10,0,-143.6606038,0,0,0,0
6.32e-07,-4.288276272e+10,0,-143.0397378,0,0,0,0
6.34e-07,-4.269613507e+10,0,-142.4172127,0,0,0,0
6.36e-07,-4.250901434e+10,0,-141.7930428,0,0,0,0
6.38e-07,-4.232140485e+10,0,-141.1672427,0,0,0,0
6.4e-07,-4.213331096e+10,0,-140.5398268,0,0,0,0
6.42e-07,-4.194473701e+10,0,-139.9108096,0,0,0,0
6.44e-07,-4.175568734e+10,0,-139.2802057,0,0,0,0
6.46e-07,-4.156616632e+10,0,-138.6480295,0,0,0,0
6.48e-07,-4.137617829e+10,0,-138.0142956,0,0,0,0
6.5e-07,-4.118572761e+10,0,-137.3790185,0,0,0,0
6.52e-07,-4.099481865e+10,0,-136.7422127,0,0,0,0
6.54e-07,-4.080345575e+10,0,-136.1038929,0,0,0,0
6.56e-07,-4.06116433e+10,0,-135.4640735,0,0,0,0
6.58e-07,-4.041938566e+10,0,-134.8227691,0,0,0,0
6.6e-07,-4.022668718e+10,0,-134.1799944,0,0,0,0
6.62e-07,-4.003355226e+10,0,-133.5357638,0,0,0,0
6.64e-07,-3.983998526e+10,0,-132.8900921,0,0,0,0
6.66e-07,-3.964599055e+10,0,-132.2429936,0,0,0,0
6.68e-07,-3.945157252e+10,0,-131.5944832,0,0,0,0
6.7e-07,-3.925673554e+10,0,-130.9445754,0,0,0,0
6.72e-07,-3.9061484e+10,0,-130.2932847,0,0,0,0
6.74e-07,-3.886582227e+10,0,-129.6406258,0,0,0,0
6.76e-07,-3.866975474e+10,0,-128.9866134,0,0,0,0
6.78e-07,-3.84732858e+10,0,-128.3312621,0,0,0,0
6.8e-07,-3.827641983e+10,0,-127.6745865,0,0,0,0
6.82e-07,-3.807916123e+10,0,-127.0166011,0,0,0,0
6.84e-07,-3.788151437e+10,0,-126.3573208,0,0,0,0
6.86e-07,-3.768348366e+10,0,-125.6967601,0,0,0,0
6.88e-07,-3.748507348e+10,0,-125.0349337,0,0,0,0
6.9e-07,-3.728628823e+10,0,-124.3718562,0,0,0,0
6.92e-07,-3.708713229e+10,0,-123.7075422,0,0,0,0
6.94e-07,-3.688761006e+10,0,-123.0420065,0,0,0,0
6.96e-07,-3.668772594e+10,0,-122.3752637,0,0,0,0
6.98e-07,-3.648748433e+10,0,-121.7073284,0,0,0,0
7e-07,-3.62868896e+10,0,-121.0382153,0,0,0,0
7.02e-07,-3.608594617e+10,0,-120.3679392,0,0,0,0
7.04e-07,-3.588465843e+10,0,-119.6965145,0,0,0,0
7.06e-07,-3.568303078e+10,0,-119.0239561,0,0,0,0
7.08e-07,-3.54810676e+10,0,-118.3502785,0,0,0,0
7.1e-07,-3.52787733e+10,0,-117.6754964,0,0,0,0
7.12e-07,-3.507615228e+10,0,-116.9996245,0,0,0,0
7.14e-07,-3.487320892e+10,0,-116.3226775,0,0,0,0
7.16e-07,-3.466994763e+10,0,-115.6446701,0,0,0,0
7.18e-07,-3.44663728e+10,0,-114.9656167,0,0,0,0
7.2e-07,-3.426248882e+10,0,-114.2855323,0,0,0,0
7.22e-07,-3.405830009e+10,0,-113.6044313,0,0,0,0
7.24e-07,-3.385381101e+10,0,-112.9223285,0,0,0,0
7.26e-07,-3.364902596e+10,0,-112.2392385,0,0,0,0
7.28e-07,-3.344394935e+10,0,-111.5551759,0,0,0,0
7.3e-07,-3.323858555e+10,0,-110.8701555,0,0,0,0
7.32e-07,-3.303293896e+10,0,-110.1841918,0,0,0,0
7.34e-07,-3.282701397e+10,0,-109.4972995,0,0,0,0
7.36e-07,-3.262081497e+10,0,-108.8094933,0,0,0,0
7.38e-07,-3.241434635e+10,0,-108.1207877,0,0,0,0
7.4e-07,-3.220761249e+10,0,-107.4311974,0,0,0,0
7.42e-07,-3.200061777e+10,0,-106.740737,0,0,0,0
7.44e-07,-3.179336658e+10,0,-106.0494211,0,0,0,0
7.46e-07,-3.15858633e+10,0,-105.3572644,0,0,0,0
7.48e-07,-3.137811231e+10,0,-104.6642815,0,0,0,0
7.5e-07,-3.117011799e+10,0,-103.9704869,0,0,0,0
7.52e-07,-3.096188471e+10,0,-103.2758953,0,0,0,0
7.54e-07,-3.075341684e+10,0,-102.5805212,0,0,0,0
7.56e-07,-3.054471876e+10,0,-101.8843793,0,0,0,0
7.58e-07,-3.033579485e+10,0,-101.1874841,0,0,0,0
7.6e-07,-3.012664946e+10,0,-100.4898502,0,0,0,0
7.62e-07,-2.991728696e+10,0,-99.79149207,0,0,0,0
7.64e-07,-2.970771172e+10,0,-99.09242437,0,0,0,0
7.66e-07,-2.949792809e+10,0,-98.39266161,0,0,0,0
7.68e-07,-2.928794044e+10,0,-97.69221834,0,0,0,0
7.7e-07,-2.907775312e+10,0,-96.99110907,0,0,0,0
7.72e-07,-2.886737048e+10,0,-96.28934833,0,0,0,0
7.74e-07,-2.865679688e+10,0,-95.58695063,0,0,0,0
7.76e-07,-2.844603665e+10,0,-94.88393047,0,0,0,0
7.78e-07,-2.823509415e+10,0,-94.18030234,0,0,0,0
7.8e-07,-2.802397372e+10,0,-93.47608072,0,0,0,0
7.82e-07,-2.78126797e+10,0,-92.77128009,0,0,0,0
7.84e-07,-2.760121641e+10,0,-92.06591491,0,0,0,0
7.86e-07,-2.738958819e+10,0,-91.35999961,0,0,0,0
7.88e-07,-2.717779938e+10,0,-90.65354865,0,0,0,0
7.9e-07,-2.696585429e+10,0,-89.94657645,0,0,0,0
7.92e-07,-2.675375725e+10,0,-89.23909743,0,0,0,0
7.94e-07,-2.654151257e+10,0,-88.53112598,0,0,0,0
7.96e-07,-2.632912458e+10,0,-87.8226765,0,0,0,0
7.98e-07,-2.611659757e+10,0,-87.11376336,0,0,0,0
8e-07,-2.590393586e+10,0,-86.40440094,0,0,0,0
8.02e-07,-2.569114375e+10,0,-85.69460358,0,0,0,0
8.04e-07,-2.547822553e+10,0,-84.98438563,0,0,0,0
8.06e-07,-2.526518551e+10,0,-84.27376141,0,0,0,0
8.08e-07,-2.505202798e+10,0,-83.56274522,0,0,0,0
8.1e-07,-2.483875721e+10,0,-82.85135138,0,0,0,0
8.12e-07,-2.462537749e+10,0,-82.13959415,0,0,0,0
8.14e-07,-2.441189311e+10,0,-81.42748782,0,0,0,0
8.16e-07,-2.419830832e+10,0,-80.71504662,0,0,0,0
8.18e-07,-2.398462741e+10,0,-80.00228481,0,0,0,0
8.2e-07,-2.377085463e+10,0,-79.2892166,0,0,0,0
8.22e-07,-2.355699424e+10,0,-78.5758562,0,0,0,0
