z,Ex,Ez,By,ne,vx,vz,Pe
2.32e-07,9.240983366e+11,0,-1466.997183,0,0,0,0
2.34e-07,9.242486429e+11,0,-1466.245291,0,0,0,0
2.36e-07,9.244133212e+11,0,-1465.303598,0,0,0,0
2.38e-07,9.246287315e+11,0,-1464.190582,0,0,0,0
2.4e-07,9.249158083e+11,0,-1462.93708,0,0,0,0
2.42e-07,9.252647022e+11,0,-1461.547528,0,0,0,0
2.44e-07,9.256401724e+11,0,-1460.006489,0,0,0,0
2.46e-07,9.260189534e+11,0,-1458.3134,0,0,0,0
2.48e-07,9.264034571e+11,0,-1456.494006,0,0,0,0
2.5e-07,9.268168018e+11,0,-1454.569275,0,0,0,0
2.52e-07,9.272728425e+11,0,-1452.526737,0,0,0,0
2.54e-07,9.277687734e+11,0,-1450.338939,0,0,0,0
2.56e-07,9.282881458e+11,0,-1448.014888,0,0,0,0
2.58e-07,9.288178522e+11,0,-1445.619169,0,0,0,0
2.6e-07,9.293458639e+11,0,-1443.228479,0,0,0,0
2.62e-07,9.298610762e+11,0,-1440.868752,0,0,0,0
2.64e-07,9.303525216e+11,0,-1438.50542,0,0,0,0
2.66e-07,9.308231765e+11,0,-1436.097306,0,0,0,0
2.68e-07,9.312884481e+11,0,-1433.653296,0,0,0,0
2.7e-07,9.317627332e+11,0,-1431.228848,0,0,0,0
2.72e-07,9.322367326e+11,0,-1428.874253,0,0,0,0
2.74e-07,9.326801616e+11,0,-1426.598108,0,0,0,0
2.76e-07,9.330649469e+11,0,-1424.383641,0,0,0,0
2.78e-07,9.333919979e+11,0,-1422.22484,0,0,0,0
2.8e-07,9.336885573e+11,0,-1420.13141,0,0,0,0
2.82e-07,9.339825884e+11,0,-1418.100237,0,0,0,0
2.84e-07,9.342789642e+11,0,-1416.101669,0,0,0,0
2.86e-07,9.34561241e+11,0,-1414.10795,0,0,0,0
2.88e-07,9.348118405e+11,0,-1412.13036,0,0,0,0
2.9e-07,9.350254074e+11,0,-1410.211869,0,0,0,0
2.92e-07,9.352075931e+11,0,-1408.376295,0,0,0,0
2.94e-07,9.353654569e+11,0,-1406.592736,0,0,0,0
2.96e-07,9.355089961e+11,0,-1404.799468,0,0,0,0
2.98e-07,9.356517174e+11,0,-1402.96031,0,0,0,0
3e-07,9.358076388e+11,0,-1401.088015,0,0,0,0
3.02e-07,9.359741146e+11,0,-1399.213144,0,0,0,0
3.04e-07,9.361317331e+11,0,-1397.342944,0,0,0,0
3.06e-07,9.362571381e+11,0,-1395.461201,0,0,0,0
3.08e-07,9.363513136e+11,0,-1393.558825,0,0,0,0
3.1e-07,9.364382514e+11,0,-1391.645345,0,0,0,0
3.12e-07,9.365481093e+11,0,-1389.721328,0,0,0,0
3.14e-07,9.366858422e+11,0,-1387.754335,0,0,0,0
3.16e-07,9.368356776e+11,0,-1385.700521,0,0,0,0
3.18e-07,9.369750569e+11,0,-1383.554864,0,0,0,0
3.2e-07,9.371004028e+11,0,-1381.365252,0,0,0,0
3.22e-07,9.372180112e+11,0,-1379.186831,0,0,0,0
3.24e-07,9.373389374e+11,0,-1377.023404,0,0,0,0
3.26e-07,9.374650405e+11,0,-1374.823669,0,0,0,0
3.28e-07,9.376030082e+11,0,-1372.531574,0,0,0,0
3.3e-07,9.377576886e+11,0,-1370.132787,0,0,0,0
3.32e-07,9.379332133e+11,0,-1367.649083,0,0,0,0
3.34e-07,9.381161316e+11,0,-1365.104723,0,0,0,0
3.36e-07,9.382935843e+11,0,-1362.51041,0,0,0,0
3.38e-07,9.38460807e+11,0,-1359.87547,0,0,0,0
3.4e-07,9.386369545e+11,0,-1357.208619,0,0,0,0
3.42e-07,9.388387367e+11,0,-1354.49446,0,0,0,0
3.44e-07,9.390721347e+11,0,-1351.678607,0,0,0,0
3.46e-07,9.393220108e+11,0,-1348.703634,0,0,0,0
3.48e-07,9.395815722e+11,0,-1345.566709,0,0,0,0
3.5e-07,9.398533337e+11,0,-1342.332279,0,0,0,0
3.52e-07,9.401513419e+11,0,-1339.069431,0,0,0,0
3.54e-07,9.404739933e+11,0,-1335.779076,0,0,0,0
3.56e-07,9.408152746e+11,0,-1332.387999,0,0,0,0
3.58e-07,9.411701371e+11,0,-1328.817681,0,0,0,0
3.6e-07,9.415553271e+11,0,-1325.04668,0,0,0,0
3.62e-07,9.419866173e+11,0,-1321.107576,0,0,0,0
3.64e-07,9.424700088e+11,0,-1317.03532,0,0,0,0
3.66e-07,9.42988778e+11,0,-1312.837242,0,0,0,0
3.68e-07,9.435313201e+11,0,-1308.503651,0,0,0,0
3.7e-07,9.440967747e+11,0,-1304.025621,0,0,0,0
3.72e-07,9.447013064e+11,0,-1299.384522,0,0,0,0
3.74e-07,9.45355009e+11,0,-1294.540025,0,0,0,0
3.76e-07,9.460657996e+11,0,-1289.449437,0,0,0,0
3.78e-07,9.468366069e+11,0,-1284.107894,0,0,0,0
3.8e-07,9.476747222e+11,0,-1278.552098,0,0,0,0
3.82e-07,9.48575387e+11,0,-1272.815438,0,0,0,0
3.84e-07,9.495247325e+11,0,-1266.88439,0,0,0,0
3.86e-07,9.50507871e+11,0,-1260.713645,0,0,0,0
3.88e-07,9.515350989e+11,0,-1254.276301,0,0,0,0
3.9e-07,9.526361882e+11,0,-1247.581348,0,0,0,0
3.92e-07,9.538385206e+11,0,-1240.633133,0,0,0,0
3.94e-07,9.551394348e+11,0,-1233.394497,0,0,0,0
3.96e-07,9.565156866e+11,0,-1225.8122,0,0,0,0
3.98e-07,9.579497569e+11,0,-1217.879969,0,0,0,0
4e-07,9.594482222e+11,0,-1209.653808,0,0,0,0
4.02e-07,9.610292312e+11,0,-1201.190986,0,0,0,0
4.04e-07,9.627016466e+11,0,-1192.48015,0,0,0,0
4.06e-07,9.64463304e+11,0,-1183.443879,0,0,0,0
4.08e-07,9.663139819e+11,0,-1174.006331,0,0,0,0
4.1e-07,9.682656759e+11,0,-1164.146052,0,0,0,0
4.12e-07,9.703286692e+11,0,-1153.886399,0,0,0,0
4.14e-07,9.725027598e+11,0,-1143.255619,0,0,0,0
4.16e-07,9.74775559e+11,0,-1132.270774,0,0,0,0
4.18e-07,9.771422504e+11,0,-1120.94332,0,0,0,0
4.2e-07,9.796042118e+11,0,-1109.273102,0,0,0,0
4.22e-07,9.821689598e+11,0,-1097.227699,0,0,0,0
4.24e-07,9.848375848e+11,0,-1084.749994,0,0,0,0
4.26e-07,9.8762044e+11,0,-1071.802149,0,0,0,0
4.28e-07,9.905316696e+11,0,-1058.399055,0,0,0,0
4.3e-07,9.935865785e+11,0,-1044.580336,0,0,0,0
4.32e-07,9.967730303e+11,0,-1030.355734,0,0,0,0
4.34e-07,1.000066579e+12,0,-1015.694337,0,0,0,0
4.36e-07,1.003445785e+12,0,-1000.577382,0,0,0,0
4.38e-07,1.006925086e+12,0,-985.0366379,0,0,0,0
4.4e-07,1.010529472e+12,0,-969.1210626,0,0,0,0
4.42e-07,1.014277106e+12,0,-952.8249368,0,0,0,0
4.44e-07,1.018153701e+12,0,-936.0777922,0,0,0,0
4.46e-07,1.022145405e+12,0,-918.813272,0,0,0,0
4.48e-07,1.026247064e+12,0,-901.0412859,0,0,0,0
4.5e-07,1.030473831e+12,0,-882.8351148,0,0,0,0
4.52e-07,1.034825892e+12,0,-864.2605389,0,0,0,0
4.54e-07,1.039293483e+12,0,-845.3279444,0,0,0,0
4.56e-07,1.043855604e+12,0,-826.0143004,0,0,0,0
4.58e-07,1.048510368e+12,0,-806.3035538,0,0,0,0
4.6e-07,1.053260855e+12,0,-786.1991999,0,0,0,0
4.62e-07,1.058117588e+12,0,-765.7088509,0,0,0,0
4.64e-07,1.063079503e+12,0,-744.843359,0,0,0,0
4.66e-07,1.068148335e+12,0,-723.6247459,0,0,0,0
4.68e-07,1.073314644e+12,0,-702.0818498,0,0,0,0
4.7e-07,1.078564707e+12,0,-680.229371,0,0,0,0
4.72e-07,1.083874246e+12,0,-658.0721249,0,0,0,0
4.74e-07,1.089234839e+12,0,-635.6355315,0,0,0,0
4.76e-07,1.09465231e+12,0,-612.9799062,0,0,0,0
4.78e-07,1.100140488e+12,0,-590.158661,0,0,0,0
4.8e-07,1.105691457e+12,0,-567.1683915,0,0,0,0
4.82e-07,1.111282358e+12,0,-543.9608485,0,0,0,0
4.84e-07,1.116893554e+12,0,-520.5190398,0,0,0,0
4.86e-07,1.122529777e+12,0,-496.9050337,0,0,0,0
4.88e-07,1.128202655e+12,0,-473.2188642,0,0,0,0
4.9e-07,1.133906287e+12,0,-449.5157654,0,0,0,0
4.92e-07,1.139611663e+12,0,-425.7833167,0,0,0,0
4.94e-07,1.145290594e+12,0,-401.998627,0,0,0,0
4.96e-07,1.150938809e+12,0,-378.1872204,0,0,0,0
4.98e-07,1.156567951e+12,0,-354.4136522,0,0,0,0
5e-07,1.16218657e+12,0,-330.7269142,0,0,0,0
5.02e-07,1.167783411e+12,0,-307.1343983,0,0,0,0
5.04e-07,1.173341159e+12,0,-283.6259367,0,0,0,0
5.06e-07,1.178841555e+12,0,-260.2105546,0,0,0,0
5.08e-07,1.184277817e+12,0,-236.9251166,0,0,0,0
5.1e-07,1.189643399e+12,0,-213.8233048,0,0,0,0
5.12e-07,1.194940494e+12,0,-190.9574524,0,0,0,0
5.14e-07,1.200164173e+12,0,-168.3603516,0,0,0,0
5.16e-07,1.205308414e+12,0,-146.0272873,0,0,0,0
5.18e-07,1.210353596e+12,0,-123.9292702,0,0,0,0
5.2e-07,1.215293451e+12,0,-102.0563334,0,0,0,0
5.22e-07,1.220130411e+12,0,-80.45337481,0,0,0,0
5.24e-07,1.224881122e+12,0,-59.19176499,0,0,0,0
5.26e-07,1.229537984e+12,0,-38.30737693,0,0,0,0
5.28e-07,1.234079621e+12,0,-17.77614559,0,0,0,0
5.3e-07,1.238476246e+12,0,2.431285376,0,0,0,0
5.32e-07,1.242731332e+12,0,22.29135706,0,0,0,0
5.34e-07,1.246860792e+12,0,41.73799251,0,0,0,0
5.36e-07,1.250882552e+12,0,60.73672103,0,0,0,0
5.38e-07,1.254783248e+12,0,79.32026663,0,0,0,0
5.4e-07,1.25854771e+12,0,97.54686119,0,0,0,0
5.42e-07,1.262165294e+12,0,115.4280478,0,0,0,0
5.44e-07,1.265649055e+12,0,132.9169906,0,0,0,0
5.46e-07,1.269004474e+12,0,149.9543071,0,0,0,0
5.48e-07,1.272230387e+12,0,166.5179612,0,0,0,0
5.5e-07,1.275309149e+12,0,182.6240586,0,0,0,0
5.52e-07,1.278231958e+12,0,198.299954,0,0,0,0
5.54e-07,1.280996313e+12,0,213.5570912,0,0,0,0
5.56e-07,1.283616379e+12,0,228.386759,0,0,0,0
5.58e-07,1.286106692e+12,0,242.772439,0,0,0,0
5.6e-07,1.288477555e+12,0,256.7163912,0,0,0,0
5.62e-07,1.290720573e+12,0,270.2519736,0,0,0,0
5.64e-07,1.292820186e+12,0,283.4195072,0,0,0,0
5.66e-07,1.294769125e+12,0,296.2170099,0,0,0,0
5.68e-07,1.296578616e+12,0,308.5873876,0,0,0,0
5.7e-07,1.298263224e+12,0,320.4724081,0,0,0,0
5.72e-07,1.299818048e+12,0,331.8792412,0,0,0,0
5.74e-07,1.301224897e+12,0,342.8760342,0,0,0,0
5.76e-07,1.302474181e+12,0,353.5159184,0,0,0,0
5.78e-07,1.303587482e+12,0,363.7866923,0,0,0,0
5.8e-07,1.304591778e+12,0,373.6476329,0,0,0,0
5.82e-07,1.305498702e+12,0,383.1036614,0,0,0,0
5.84e-07,1.306288621e+12,0,392.2120427,0,0,0,0
5.86e-07,1.306947246e+12,0,401.0179909,0,0,0,0
5.88e-07,1.307472594e+12,0,409.5002791,0,0,0,0
5.9e-07,1.307883064e+12,0,417.5990928,0,0,0,0
5.92e-07,1.308181306e+12,0,425.2797915,0,0,0,0
5.94e-07,1.308364276e+12,0,432.5645406,0,0,0,0
5.96e-07,1.308417285e+12,0,439.5020284,0,0,0,0
5.98e-07,1.308345597e+12,0,446.1286989,0,0,0,0
6e-07,1.308157847e+12,0,452.4500272,0,0,0,0
6.02e-07,1.307877273e+12,0,458.4566361,0,0,0,0
6.04e-07,1.307510885e+12,0,464.1473327,0,0,0,0
6.06e-07,1.307060416e+12,0,469.5498051,0,0,0,0
6.08e-07,1.306506692e+12,0,474.7039904,0,0,0,0
6.1e-07,1.305844727e+12,0,479.6220694,0,0,0,0
6.12e-07,1.305077997e+12,0,484.2601833,0,0,0,0
6.14e-07,1.304226324e+12,0,488.5590764,0,0,0,0
6.16e-07,1.303286283e+12,0,492.5113116,0,0,0,0
6.18e-07,1.302242718e+12,0,496.1777307,0,0,0,0
6.2e-07,1.301079489e+12,0,499.6158051,0,0,0,0
6.22e-07,1.299815488e+12,0,502.8171089,0,0,0,0
6.24e-07,1.298479636e+12,0,505.7352844,0,0,0,0
6.26e-07,1.297086403e+12,0,508.3734449,0,0,0,0
6.28e-07,1.295617435e+12,0,510.802476,0,0,0,0
6.3e-07,1.294055894e+12,0,513.083453,0,0,0,0
6.32e-07,1.292407876e+12,0,515.1948688,0,0,0,0
6.34e-07,1.290694453e+12,0,517.0641776,0,0,0,0
6.36e-07,1.288920344e+12,0,518.6559143,0,0,0,0
6.38e-07,1.287065339e+12,0,520.0010404,0,0,0,0
6.4e-07,1.285111216e+12,0,521.1414621,0,0,0,0
6.42e-07,1.283058265e+12,0,522.0736736,0,0,0,0
6.44e-07,1.280927122e+12,0,522.76386,0,0,0,0
6.46e-07,1.278729634e+12,0,523.2002636,0,0,0,0
6.48e-07,1.276470467e+12,0,523.419274,0,0,0,0
6.5e-07,1.274141213e+12,0,523.4791174,0,0,0,0
6.52e-07,1.271745742e+12,0,523.4218193,0,0,0,0
6.54e-07,1.269289234e+12,0,523.2481991,0,0,0,0
6.56e-07,1.266790855e+12,0,522.9305644,0,0,0,0
6.58e-07,1.264252663e+12,0,522.4459502,0,0,0,0
6.6e-07,1.261668698e+12,0,521.8089175,0,0,0,0
6.62e-07,1.259012187e+12,0,521.0498718,0,0,0,0
6.64e-07,1.256278859e+12,0,520.1638683,0,0,0,0
6.66e-07,1.253476096e+12,0,519.0893658,0,0,0,0
6.68e-07,1.250624954e+12,0,517.773051,0,0,0,0
6.7e-07,1.247714089e+12,0,516.2368599,0,0,0,0
6.72e-07,1.244727922e+12,0,514.5619471,0,0,0,0
6.74e-07,1.2416598e+12,0,512.7929183,0,0,0,0
6.76e-07,1.238544153e+12,0,510.903273,0,0,0,0
6.78e-07,1.235408235e+12,0,508.8641202,0,0,0,0
6.8e-07,1.232256917e+12,0,506.7255255,0,0,0,0
6.82e-07,1.229066264e+12,0,504.5801928,0,0,0,0
6.84e-07,1.225834224e+12,0,502.4626477,0,0,0,0
6.86e-07,1.222578345e+12,0,500.3155528,0,0,0,0
6.88e-07,1.219316834e+12,0,498.0707523,0,0,0,0
6.9e-07,1.216034177e+12,0,495.723063,0,0,0,0
6.92e-07,1.212700421e+12,0,493.3059116,0,0,0,0
6.94e-07,1.209299127e+12,0,490.8133685,0,0,0,0
6.96e-07,1.205837726e+12,0,488.1829635,0,0,0,0
6.98e-07,1.202328576e+12,0,485.3557181,0,0,0,0
7e-07,1.198767525e+12,0,482.3318039,0,0,0,0
7.02e-07,1.195144364e+12,0,479.1618315,0,0,0,0
7.04e-07,1.191452409e+12,0,475.8933383,0,0,0,0
7.06e-07,1.187708276e+12,0,472.5386423,0,0,0,0
7.08e-07,1.183931641e+12,0,469.0865324,0,0,0,0
7.1e-07,1.180142346e+12,0,465.546702,0,0,0,0
7.12e-07,1.176333207e+12,0,461.9683778,0,0,0,0
7.14e-07,1.172496891e+12,0,458.4114163,0,0,0,0
7.16e-07,1.168626643e+12,0,454.8833788,0,0,0,0
7.18e-07,1.164742689e+12,0,451.3304053,0,0,0,0
7.2e-07,1.160849206e+12,0,447.6947557,0,0,0,0
7.22e-07,1.156935483e+12,0,443.9806616,0,0,0,0
7.24e-07,1.152964554e+12,0,440.2234485,0,0,0,0
7.26e-07,1.148929921e+12,0,436.4111647,0,0,0,0
7.28e-07,1.144841555e+12,0,432.46363,0,0,0,0
7.3e-07,1.140718624e+12,0,428.3215604,0,0,0,0
7.32e-07,1.136542043e+12,0,424.0130675,0,0,0,0
7.34e-07,1.132292711e+12,0,419.6119305,0,0,0,0
7.36e-07,1.127967979e+12,0,415.136793,0,0,0,0
7.38e-07,1.12360143e+12,0,410.545893,0,0,0,0
7.4e-07,1.119212051e+12,0,405.8218945,0,0,0,0
7.42e-07,1.114796806e+12,0,401.02824,0,0,0,0
7.44e-07,1.110339021e+12,0,396.2499014,0,0,0,0
7.46e-07,1.105847244e+12,0,391.5113556,0,0,0,0
7.48e-07,1.101345839e+12,0,386.7773097,0,0,0,0
7.5e-07,1.096850532e+12,0,382.0277432,0,0,0,0
7.52e-07,1.092352829e+12,0,377.2976798,0,0,0,0
7.54e-07,1.087834034e+12,0,372.6359214,0,0,0,0
7.56e-07,1.083292075e+12,0,368.0446558,0,0,0,0
7.58e-07,1.078735818e+12,0,363.4739628,0,0,0,0
7.6e-07,1.07417648e+12,0,358.8770695,0,0,0,0
7.62e-07,1.069599786e+12,0,354.2531099,0,0,0,0
7.64e-07,1.064987576e+12,0,349.6333541,0,0,0,0
7.66e-07,1.060322541e+12,0,345.019097,0,0,0,0
7.68e-07,1.055618019e+12,0,340.3594969,0,0,0,0
7.7e-07,1.050880567e+12,0,335.5953263,0,0,0,0
7.72e-07,1.046108721e+12,0,330.7281626,0,0,0,0
7.74e-07,1.041272841e+12,0,325.8061361,0,0,0,0
7.76e-07,1.036368859e+12,0,320.8507722,0,0,0,0
7.78e-07,1.031407649e+12,0,315.8160514,0,0,0,0
7.8e-07,1.026415616e+12,0,310.6585973,0,0,0,0
7.82e-07,1.021381416e+12,0,305.4077311,0,0,0,0
7.84e-07,1.01629032e+12,0,300.1415507,0,0,0,0
7.86e-07,1.011136481e+12,0,294.8884561,0,0,0,0
7.88e-07,1.005951165e+12,0,289.6123657,0,0,0,0
7.9e-07,1.000750566e+12,0,284.2917897,0,0,0,0
7.92e-07,9.955308914e+11,0,278.9823036,0,0,0,0
7.94e-07,9.902728109e+11,0,273.7601649,0,0,0,0
7.96e-07,9.849849863e+11,0,268.6424254,0,0,0,0
7.98e-07,9.796897057e+11,0,263.5927896,0,0,0,0
8e-07,9.743999606e+11,0,258.6015573,0,0,0,0
8.02e-07,9.691043782e+11,0,253.715425,0,0,0,0
8.04e-07,9.637886731e+11,0,248.9842521,0,0,0,0
8.06e-07,9.584579031e+11,0,244.4068531,0,0,0,0
8.08e-07,9.53124359e+11,0,239.9459376,0,0,0,0
8.1e-07,9.477960944e+11,0,235.5856574,0,0,0,0
8.12e-07,9.424582271e+11,0,231.3507599,0,0,0,0
8.14e-07,9.371003203e+11,0,227.2755715,0,0,0,0
8.16e-07,9.317150661e+11,0,223.3565366,0,0,0,0
8.18e-07,9.263181754e+11,0,219.5568992,0,0,0,0
8.2e-07,9.209098683e+11,0,215.849571,0,0,0,0
8.22e-07,9.154849635e+11,0,212.2579287,0,0,0,0
8.24e-07,9.100182059e+11,0,208.8216061,0,0,0,0
8.26e-07,9.045132153e+11,0,205.540614,0,0,0,0
8.28e-07,8.989784128e+11,0,202.3656778,0,0,0,0
8.3e-07,8.934274121e+11,0,199.2731375,0,0,0,0
8.32e-07,8.878363596e+11,0,196.300964,0,0,0,0
8.34e-07,8.821906079e+11,0,193.4972593,0,0,0,0
8.36e-07,8.764891513e+11,0,190.8413457,0,0,0,0
8.38e-07,8.707565014e+11,0,188.2770578,0,0,0,0
8.4e-07,8.649869702e+11,0,185.7994142,0,0,0,0
8.42e-07,8.591589719e+11,0,183.4678554,0,0,0,0
8.44e-07,8.532548031e+11,0,181.3125241,0,0,0,0
8.46e-07,8.47290568e+11,0,179.2914079,0,0,0,0
8.48e-07,8.412791248e+11,0,177.3602438,0,0,0,0
8.5e-07,8.352076564e+11,0,175.5466735,0,0,0,0
8.52e-07,8.290523029e+11,0,173.9083722,0,0,0,0
8.54e-07,8.228091699e+11,0,172.4485331,0,0,0,0
8.56e-07,8.16496332e+11,0,171.1234862,0,0,0,0
