z,Ex,Ez,By,ne,vx,vz,Pe
1.06e-07,-8.013891698e+11,0,-2673.152711,0,0,0,0
1.08e-07,-8.027794236e+11,0,-2677.789169,0,0,0,0
1.1e-07,-8.041550983e+11,0,-2682.378641,0,0,0,0
1.12e-07,-8.05517182e+11,0,-2686.921052,0,0,0,0
1.14e-07,-8.068645878e+11,0,-2691.416312,0,0,0,0
1.16e-07,-8.081984069e+11,0,-2695.864356,0,0,0,0
1.18e-07,-8.095174482e+11,0,-2700.26509,0,0,0,0
1.2e-07,-8.108229099e+11,0,-2704.618456,0,0,0,0
1.22e-07,-8.121134934e+11,0,-2708.924353,0,0,0,0
1.24e-07,-8.133905069e+11,0,-2713.182736,0,0,0,0
1.26e-07,-8.146525414e+11,0,-2717.393494,0,0,0,0
1.28e-07,-8.159010174e+11,0,-2721.556595,0,0,0,0
1.3e-07,-8.17134414e+11,0,-2725.671919,0,0,0,0
1.32e-07,-8.183542652e+11,0,-2729.739445,0,0,0,0
1.34e-07,-8.195589371e+11,0,-2733.759047,0,0,0,0
1.36e-07,-8.20750078e+11,0,-2737.730713,0,0,0,0
1.38e-07,-8.219259409e+11,0,-2741.654309,0,0,0,0
1.4e-07,-8.230882874e+11,0,-2745.529838,0,0,0,0
1.42e-07,-8.242352592e+11,0,-2749.357153,0,0,0,0
1.44e-07,-8.253687292e+11,0,-2753.136271,0,0,0,0
1.46e-07,-8.264867303e+11,0,-2756.867037,0,0,0,0
1.48e-07,-8.275912431e+11,0,-2760.54948,0,0,0,0
1.5e-07,-8.286801962e+11,0,-2764.183434,0,0,0,0
1.52e-07,-8.297556729e+11,0,-2767.768943,0,0,0,0
1.54e-07,-8.308155034e+11,0,-2771.305831,0,0,0,0
1.56e-07,-8.318618666e+11,0,-2774.794155,0,0,0,0
1.58e-07,-8.32892502e+11,0,-2778.233728,0,0,0,0
1.6e-07,-8.33909676e+11,0,-2781.624622,0,0,0,0
1.62e-07,-8.349110467e+11,0,-2784.966638,0,0,0,0
1.64e-07,-8.358989571e+11,0,-2788.259864,0,0,0,0
1.66e-07,-8.36870996e+11,0,-2791.50409,0,0,0,0
1.68e-07,-8.378295702e+11,0,-2794.699416,0,0,0,0
1.7e-07,-8.387722126e+11,0,-2797.845624,0,0,0,0
1.72e-07,-8.397013794e+11,0,-2800.942826,0,0,0,0
1.74e-07,-8.406145633e+11,0,-2803.990796,0,0,0,0
1.76e-07,-8.415142532e+11,0,-2806.989657,0,0,0,0
1.78e-07,-8.423979191e+11,0,-2809.939174,0,0,0,0
1.8e-07,-8.432680639e+11,0,-2812.839482,0,0,0,0
1.82e-07,-8.441221551e+11,0,-2815.69034,0,0,0,0
1.84e-07,-8.449626883e+11,0,-2818.491892,0,0,0,0
1.86e-07,-8.457871505e+11,0,-2821.243892,0,0,0,0
1.88e-07,-8.465980073e+11,0,-2823.94649,0,0,0,0
1.9e-07,-8.473927887e+11,0,-2826.599439,0,0,0,0
1.92e-07,-8.481739057e+11,0,-2829.202894,0,0,0,0
1.94e-07,-8.489389572e+11,0,-2831.756605,0,0,0,0
1.96e-07,-8.496902728e+11,0,-2834.260733,0,0,0,0
1.98e-07,-8.504255477e+11,0,-2836.715029,0,0,0,0
2e-07,-8.51147002e+11,0,-2839.119654,0,0,0,0
2.02e-07,-8.51852456e+11,0,-2841.474363,0,0,0,0
2.04e-07,-8.52543991e+11,0,-2843.779315,0,0,0,0
2.06e-07,-8.532195821e+11,0,-2846.034272,0,0,0,0
2.08e-07,-8.538811416e+11,0,-2848.239389,0,0,0,0
2.1e-07,-8.5452683e+11,0,-2850.394437,0,0,0,0
2.12e-07,-8.5515836e+11,0,-2852.499563,0,0,0,0
2.14e-07,-8.557741081e+11,0,-2854.554552,0,0,0,0
2.16e-07,-8.563755565e+11,0,-2856.559538,0,0,0,0
2.18e-07,-8.569613286e+11,0,-2858.514324,0,0,0,0
2.2e-07,-8.575326459e+11,0,-2860.419029,0,0,0,0
2.22e-07,-8.580884081e+11,0,-2862.273476,0,0,0,0
2.24e-07,-8.586295471e+11,0,-2864.077765,0,0,0,0
2.26e-07,-8.591552673e+11,0,-2865.831745,0,0,0,0
2.28e-07,-8.596661833e+11,0,-2867.535489,0,0,0,0
2.3e-07,-8.60161831e+11,0,-2869.188879,0,0,0,0
2.32e-07,-8.606424824e+11,0,-2870.79196,0,0,0,0
2.34e-07,-8.611080282e+11,0,-2872.344644,0,0,0,0
2.36e-07,-8.61558376e+11,0,-2873.846947,0,0,0,0
2.38e-07,-8.619937919e+11,0,-2875.298818,0,0,0,0
2.4e-07,-8.624138006e+11,0,-2876.700238,0,0,0,0
2.42e-07,-8.628190593e+11,0,-2878.051194,0,0,0,0
2.44e-07,-8.632086967e+11,0,-2879.351631,0,0,0,0
2.46e-07,-8.635837719e+11,0,-2880.601578,0,0,0,0
2.48e-07,-8.639430093e+11,0,-2881.80094,0,0,0,0
2.5e-07,-8.642878752e+11,0,-2882.949792,0,0,0,0
2.52e-07,-8.646166876e+11,0,-2884.047995,0,0,0,0
2.54e-07,-8.64931319e+11,0,-2885.09567,0,0,0,0
2.56e-07,-8.652296853e+11,0,-2886.092636,0,0,0,0
2.58e-07,-8.655140571e+11,0,-2887.039062,0,0,0,0
2.6e-07,-8.657819603e+11,0,-2887.934721,0,0,0,0
2.62e-07,-8.660360477e+11,0,-2888.779831,0,0,0,0
2.64e-07,-8.662734749e+11,0,-2889.574121,0,0,0,0
2.66e-07,-8.66497253e+11,0,-2890.317856,0,0,0,0
2.68e-07,-8.667041955e+11,0,-2891.010721,0,0,0,0
2.7e-07,-8.668976398e+11,0,-2891.653027,0,0,0,0
2.72e-07,-8.670740932e+11,0,-2892.24442,0,0,0,0
2.74e-07,-8.672371787e+11,0,-2892.785251,0,0,0,0
2.76e-07,-8.673831428e+11,0,-2893.275131,0,0,0,0
2.78e-07,-8.67515845e+11,0,-2893.714449,0,0,0,0
2.8e-07,-8.676313238e+11,0,-2894.102782,0,0,0,0
2.82e-07,-8.67733618e+11,0,-2894.440555,0,0,0,0
2.84e-07,-8.678186197e+11,0,-2894.727316,0,0,0,0
2.86e-07,-8.678904817e+11,0,-2894.963518,0,0,0,0
2.88e-07,-8.679450182e+11,0,-2895.148689,0,0,0,0
2.9e-07,-8.679864241e+11,0,-2895.283301,0,0,0,0
2.92e-07,-8.680105112e+11,0,-2895.366871,0,0,0,0
2.94e-07,-8.680214381e+11,0,-2895.399882,0,0,0,0
2.96e-07,-8.680150945e+11,0,-2895.381847,0,0,0,0
2.98e-07,-8.679955206e+11,0,-2895.313252,0,0,0,0
3e-07,-8.679587681e+11,0,-2895.193617,0,0,0,0
3.02e-07,-8.679086732e+11,0,-2895.023417,0,0,0,0
3.04e-07,-8.678415363e+11,0,-2894.802192,0,0,0,0
3.06e-07,-8.677609021e+11,0,-2894.530397,0,0,0,0
3.08e-07,-8.676634069e+11,0,-2894.207602,0,0,0,0
3.1e-07,-8.675522179e+11,0,-2893.834228,0,0,0,0
3.12e-07,-8.674243922e+11,0,-2893.409888,0,0,0,0
3.14e-07,-8.672826359e+11,0,-2892.934958,0,0,0,0
3.16e-07,-8.67124508e+11,0,-2892.409105,0,0,0,0
3.18e-07,-8.66952176e+11,0,-2891.83265,0,0,0,0
3.2e-07,-8.667637744e+11,0,-2891.205324,0,0,0,0
3.22e-07,-8.665608624e+11,0,-2890.527381,0,0,0,0
3.24e-07,-8.663422153e+11,0,-2889.79863,0,0,0,0
3.26e-07,-8.661087243e+11,0,-2889.019244,0,0,0,0
3.28e-07,-8.658598585e+11,0,-2888.18912,0,0,0,0
3.3e-07,-8.655957952e+11,0,-2887.308345,0,0,0,0
3.32e-07,-8.65316736e+11,0,-2886.376907,0,0,0,0
3.34e-07,-8.650221133e+11,0,-2885.394803,0,0,0,0
3.36e-07,-8.647128837e+11,0,-2884.36212,0,0,0,0
3.38e-07,-8.643877213e+11,0,-2883.278753,0,0,0,0
3.4e-07,-8.640483412e+11,0,-2882.144897,0,0,0,0
3.42e-07,-8.636926661e+11,0,-2880.960344,0,0,0,0
3.44e-07,-8.633231528e+11,0,-2879.725396,0,0,0,0
3.46e-07,-8.629369993e+11,0,-2878.43974,0,0,0,0
3.48e-07,-8.625373665e+11,0,-2877.103784,0,0,0,0
3.5e-07,-8.621207767e+11,0,-2875.717117,0,0,0,0
3.52e-07,-8.616910348e+11,0,-2874.280246,0,0,0,0
3.54e-07,-8.612440583e+11,0,-2872.792668,0,0,0,0
3.56e-07,-8.607842142e+11,0,-2871.25498,0,0,0,0
3.58e-07,-8.603069082e+11,0,-2869.666597,0,0,0,0
3.6e-07,-8.598169661e+11,0,-2868.028197,0,0,0,0
3.62e-07,-8.593093947e+11,0,-2866.339125,0,0,0,0
3.64e-07,-8.587893559e+11,0,-2864.600124,0,0,0,0
3.66e-07,-8.582515898e+11,0,-2862.810486,0,0,0,0
3.68e-07,-8.57701454e+11,0,-2860.971,0,0,0,0
3.7e-07,-8.571335693e+11,0,-2859.080927,0,0,0,0
3.72e-07,-8.565533354e+11,0,-2857.14108,0,0,0,0
3.74e-07,-8.559554129e+11,0,-2855.15071,0,0,0,0
3.76e-07,-8.553450798e+11,0,-2853.110633,0,0,0,0
3.78e-07,-8.547172036e+11,0,-2851.020112,0,0,0,0
3.8e-07,-8.540767719e+11,0,-2848.879941,0,0,0,0
3.82e-07,-8.534190282e+11,0,-2846.689423,0,0,0,0
3.84e-07,-8.527485014e+11,0,-2844.449301,0,0,0,0
3.86e-07,-8.520609767e+11,0,-2842.158947,0,0,0,0
3.88e-07,-8.513603628e+11,0,-2839.819024,0,0,0,0
3.9e-07,-8.506431428e+11,0,-2837.429,0,0,0,0
3.92e-07,-8.499124557e+11,0,-2834.989436,0,0,0,0
3.94e-07,-8.491656232e+11,0,-2832.499916,0,0,0,0
3.96e-07,-8.484048847e+11,0,-2829.960875,0,0,0,0
3.98e-07,-8.476285185e+11,0,-2827.37204,0,0,0,0
4e-07,-8.468377594e+11,0,-2824.733696,0,0,0,0
4.02e-07,-8.460319324e+11,0,-2822.04573,0,0,0,0
4.04e-07,-8.452111941e+11,0,-2819.308265,0,0,0,0
4.06e-07,-8.443759724e+11,0,-2816.521361,0,0,0,0
4.08e-07,-8.435253078e+11,0,-2813.684964,0,0,0,0
4.1e-07,-8.426607494e+11,0,-2810.799318,0,0,0,0
4.12e-07,-8.417802241e+11,0,-2807.864189,0,0,0,0
4.14e-07,-8.408863786e+11,0,-2804.880003,0,0,0,0
4.16e-07,-8.39976071e+11,0,-2801.846349,0,0,0,0
4.18e-07,-8.390529789e+11,0,-2798.76383,0,0,0,0
4.2e-07,-8.381129807e+11,0,-2795.631867,0,0,0,0
4.22e-07,-8.371606737e+11,0,-2792.451228,0,0,0,0
4.24e-07,-8.36191089e+11,0,-2789.221181,0,0,0,0
4.26e-07,-8.352095907e+11,0,-2785.942638,0,0,0,0
4.28e-07,-8.342105355e+11,0,-2782.614741,0,0,0,0
4.3e-07,-8.331998626e+11,0,-2779.238517,0,0,0,0
4.32e-07,-8.321714631e+11,0,-2775.813012,0,0,0,0
4.34e-07,-8.31131627e+11,0,-2772.339334,0,0,0,0
4.36e-07,-8.30074018e+11,0,-2768.816472,0,0,0,0
4.38e-07,-8.290050267e+11,0,-2765.245573,0,0,0,0
4.4e-07,-8.27918349e+11,0,-2761.625612,0,0,0,0
4.42e-07,-8.268202099e+11,0,-2757.957731,0,0,0,0
4.44e-07,-8.257046076e+11,0,-2754.240938,0,0,0,0
4.46e-07,-8.245773304e+11,0,-2750.47632,0,0,0,0
4.48e-07,-8.23432948e+11,0,-2746.662967,0,0,0,0
4.5e-07,-8.222765478e+11,0,-2742.801865,0,0,0,0
4.52e-07,-8.211035267e+11,0,-2738.892231,0,0,0,0
4.54e-07,-8.199180271e+11,0,-2734.934904,0,0,0,0
4.56e-07,-8.187165028e+11,0,-2730.929276,0,0,0,0
4.58e-07,-8.175019391e+11,0,-2726.875992,0,0,0,0
4.6e-07,-8.16272038e+11,0,-2722.774658,0,0,0,0
4.62e-07,-8.1502846e+11,0,-2718.625694,0,0,0,0
4.64e-07,-8.137702963e+11,0,-2714.42895,0,0,0,0
4.66e-07,-8.124977712e+11,0,-2710.184591,0,0,0,0
4.68e-07,-8.112114452e+11,0,-2705.892734,0,0,0,0
4.7e-07,-8.099100591e+11,0,-2701.553276,0,0,0,0
4.72e-07,-8.085956552e+11,0,-2697.16661,0,0,0,0
4.74e-07,-8.072655146e+11,0,-2692.732358,0,0,0,0
4.76e-07,-8.059231005e+11,0,-2688.251187,0,0,0,0
4.78e-07,-8.045643324e+11,0,-2683.722458,0,0,0,0
4.8e-07,-8.031939597e+11,0,-2679.147089,0,0,0,0
4.82e-07,-8.018067109e+11,0,-2674.524208,0,0,0,0
4.84e-07,-8.004084158e+11,0,-2669.854954,0,0,0,0
4.86e-07,-7.989928517e+11,0,-2665.138258,0,0,0,0
4.88e-07,-7.975666572e+11,0,-2660.375432,0,0,0,0
4.9e-07,-7.961229585e+11,0,-2655.565266,0,0,0,0
4.92e-07,-7.946688778e+11,0,-2650.709188,0,0,0,0
4.94e-07,-7.931972373e+11,0,-2645.805905,0,0,0,0
4.96e-07,-7.917152778e+11,0,-2640.856898,0,0,0,0
4.98e-07,-7.902158953e+11,0,-2635.860863,0,0,0,0
5e-07,-7.887060635e+11,0,-2630.819253,0,0,0,0
5.02e-07,-7.871791415e+11,0,-2625.730836,0,0,0,0
5.04e-07,-7.856414482e+11,0,-2620.596959,0,0,0,0
5.06e-07,-7.840871854e+11,0,-2615.416535,0,0,0,0
5.08e-07,-7.825216516e+11,0,-2610.190733,0,0,0,0
5.1e-07,-7.809402381e+11,0,-2604.918683,0,0,0,0
5.12e-07,-7.793469003e+11,0,-2599.601307,0,0,0,0
5.14e-07,-7.777385116e+11,0,-2594.238016,0,0,0,0
5.16e-07,-7.761174269e+11,0,-2588.829425,0,0,0,0
5.18e-07,-7.744822194e+11,0,-2583.375281,0,0,0,0
5.2e-07,-7.728334703e+11,0,-2577.875847,0,0,0,0
5.22e-07,-7.711715774e+11,0,-2572.331238,0,0,0,0
5.24e-07,-7.694952743e+11,0,-2566.741343,0,0,0,0
5.26e-07,-7.67806804e+11,0,-2561.106659,0,0,0,0
5.28e-07,-7.661030874e+11,0,-2555.426699,0,0,0,0
5.3e-07,-7.643881211e+11,0,-2549.702329,0,0,0,0
5.32e-07,-7.626571616e+11,0,-2543.93271,0,0,0,0
5.34e-07,-7.609157552e+11,0,-2538.119045,0,0,0,0
5.36e-07,-7.591577516e+11,0,-2532.260187,0,0,0,0
5.38e-07,-7.573899379e+11,0,-2526.357618,0,0,0,0
5.4e-07,-7.55605114e+11,0,-2520.409951,0,0,0,0
5.42e-07,-7.538109072e+11,0,-2514.418871,0,0,0,0
5.44e-07,-7.519995059e+11,0,-2508.382837,0,0,0,0
5.46e-07,-7.501789082e+11,0,-2502.30364,0,0,0,0
5.48e-07,-7.483411848e+11,0,-2496.179689,0,0,0,0
5.5e-07,-7.464941934e+11,0,-2490.012774,0,0,0,0
5.52e-07,-7.446304075e+11,0,-2483.801364,0,0,0,0
5.54e-07,-7.427570234e+11,0,-2477.547136,0,0,0,0
5.56e-07,-7.408674302e+11,0,-2471.248732,0,0,0,0
5.58e-07,-7.389676672e+11,0,-2464.907602,0,0,0,0
5.6e-07,-7.370525082e+11,0,-2458.52267,0,0,0,0
5.62e-07,-7.351264016e+11,0,-2452.095061,0,0,0,0
5.64e-07,-7.331858964e+11,0,-2445.624071,0,0,0,0
5.66e-07,-7.312335109e+11,0,-2439.110415,0,0,0,0
5.68e-07,-7.292678498e+11,0,-2432.553835,0,0,0,0
5.7e-07,-7.27289286e+11,0,-2425.954579,0,0,0,0
5.72e-07,-7.252986245e+11,0,-2419.312876,0,0,0,0
5.74e-07,-7.232940233e+11,0,-2412.628481,0,0,0,0
5.76e-07,-7.212784791e+11,0,-2405.902119,0,0,0,0
5.78e-07,-7.192480235e+11,0,-2399.133061,0,0,0,0
5.8e-07,-7.172076759e+11,0,-2392.322501,0,0,0,0
5.82e-07,-7.151515896e+11,0,-2385.46927,0,0,0,0
5.84e-07,-7.130864825e+11,0,-2378.574969,0,0,0,0
5.86e-07,-7.110050258e+11,0,-2371.638072,0,0,0,0
5.88e-07,-7.089151732e+11,0,-2364.660486,0,0,0,0
5.9e-07,-7.068086359e+11,0,-2357.64044,0,0,0,0
5.92e-07,-7.046940304e+11,0,-2350.580024,0,0,0,0
5.94e-07,-7.025627219e+11,0,-2343.47736,0,0,0,0
5.96e-07,-7.00423346e+11,0,-2336.334571,0,0,0,0
5.98e-07,-6.982675832e+11,0,-2329.149826,0,0,0,0
6e-07,-6.961034216e+11,0,-2321.925127,0,0,0,0
6.02e-07,-6.93923516e+11,0,-2314.658843,0,0,0,0
6.04e-07,-6.917345689e+11,0,-2307.352703,0,0,0,0
6.06e-07,-6.895308134e+11,0,-2300.005425,0,0,0,0
6.08e-07,-6.873171094e+11,0,-2292.618326,0,0,0,0
6.1e-07,-6.850897657e+11,0,-2285.190598,0,0,0,0
6.12e-07,-6.828513738e+11,0,-2277.723035,0,0,0,0
6.14e-07,-6.80600662e+11,0,-2270.215396,0,0,0,0
6.16e-07,-6.783377e+11,0,-2262.66788,0,0,0,0
6.18e-07,-6.760637912e+11,0,-2255.080864,0,0,0,0
6.2e-07,-6.737764317e+11,0,-2247.453925,0,0,0,0
6.22e-07,-6.714794446e+11,0,-2239.788057,0,0,0,0
6.24e-07,-6.69167916e+11,0,-2232.082243,0,0,0,0
6.26e-07,-6.668479179e+11,0,-2224.338042,0,0,0,0
6.28e-07,-6.645125009e+11,0,-2216.553921,0,0,0,0
6.3e-07,-6.621695134e+11,0,-2208.731898,0,0,0,0
6.32e-07,-6.598105333e+11,0,-2200.870054,0,0,0,0
6.34e-07,-6.574445427e+11,0,-2192.970715,0,0,0,0
6.36e-07,-6.550623564e+11,0,-2185.031745,0,0,0,0
6.38e-07,-6.526733279e+11,0,-2177.055596,0,0,0,0
6.4e-07,-6.502683087e+11,0,-2169.04011,0,0,0,0
6.42e-07,-6.478562033e+11,0,-2160.987658,0,0,0,0
6.44e-07,-6.454287223e+11,0,-2152.896268,0,0,0,0
6.46e-07,-6.429935159e+11,0,-2144.768029,0,0,0,0
6.48e-07,-6.405439236e+11,0,-2136.601352,0,0,0,0
6.5e-07,-6.38085625e+11,0,-2128.397853,0,0,0,0
6.52e-07,-6.356142331e+11,0,-2120.156499,0,0,0,0
6.54e-07,-6.33132901e+11,0,-2111.878284,0,0,0,0
6.56e-07,-6.306399676e+11,0,-2103.562857,0,0,0,0
6.58e-07,-6.281357232e+11,0,-2095.210489,0,0,0,0
6.6e-07,-6.256214425e+11,0,-2086.821581,0,0,0,0
6.62e-07,-6.230944774e+11,0,-2078.395647,0,0,0,0
6.64e-07,-6.205589748e+11,0,-2069.933838,0,0,0,0
6.66e-07,-6.180095521e+11,0,-2061.434948,0,0,0,0
6.68e-07,-6.154528862e+11,0,-2052.900803,0,0,0,0
6.7e-07,-6.128813354e+11,0,-2044.32959,0,0,0,0
6.72e-07,-6.103035069e+11,0,-2035.723665,0,0,0,0
6.74e-07,-6.077102117e+11,0,-2027.080781,0,0,0,0
6.76e-07,-6.051111786e+11,0,-2018.403622,0,0,0,0
6.78e-07,-6.024965585e+11,0,-2009.689736,0,0,0,0
6.8e-07,-5.998762569e+11,0,-2000.941888,0,0,0,0
6.82e-07,-5.972407443e+11,0,-1992.157677,0,0,0,0
6.84e-07,-5.945991126e+11,0,-1983.339688,0,0,0,0
6.86e-07,-5.919431282e+11,0,-1974.485833,0,0,0,0
6.88e-07,-5.892801324e+11,0,-1965.59826,0,0,0,0
6.9e-07,-5.866040596e+11,0,-1956.675438,0,0,0,0
6.92e-07,-5.839197175e+11,0,-1947.718858,0,0,0,0
6.94e-07,-5.812238803e+11,0,-1938.727735,0,0,0,0
6.96e-07,-5.785182814e+11,0,-1929.702745,0,0,0,0
6.98e-07,-5.758029273e+11,0,-1920.643973,0,0,0,0
7e-07,-5.730762462e+11,0,-1911.551198,0,0,0,0
7.02e-07,-5.703415368e+11,0,-1902.425408,0,0,0,0
7.04e-07,-5.675940382e+11,0,-1893.265502,0,0,0,0
7.06e-07,-5.648400486e+11,0,-1884.073307,0,0,0,0
7.08e-07,-5.620720831e+11,0,-1874.846953,0,0,0,0
7.1e-07,-5.592988116e+11,0,-1865.588947,0,0,0,0
7.12e-07,-5.565108014e+11,0,-1856.296853,0,0,0,0
7.14e-07,-5.537181875e+11,0,-1846.973617,0,0,0,0
7.16e-07,-5.509106037e+11,0,-1837.61651,0,0,0,0
7.18e-07,-5.480985549e+11,0,-1828.228619,0,0,0,0
7.2e-07,-5.452718884e+11,0,-1818.807238,0,0,0,0
7.22e-07,-5.424403112e+11,0,-1809.355269,0,0,0,0
7.24e-07,-5.395950397e+11,0,-1799.870356,0,0,0,0
7.26e-07,-5.367438733e+11,0,-1790.354895,0,0,0,0
7.28e-07,-5.338804284e+11,0,-1780.807184,0,0,0,0
7.3e-07,-5.31009676e+11,0,-1771.228841,0,0,0,0
7.32e-07,-5.281284141e+11,0,-1761.61905,0,0,0,0
7.34e-07,-5.252381684e+11,0,-1751.978462,0,0,0,0
7.36e-07,-5.223393497e+11,0,-1742.307286,0,0,0,0
7.38e-07,-5.194298091e+11,0,-1732.605123,0,0,0,0
7.4e-07,-5.165135868e+11,0,-1722.873232,0,0,0,0
7.42e-07,-5.135850602e+11,0,-1713.110201,0,0,0,0
7.44e-07,-5.106514821e+11,0,-1703.318236,0,0,0,0
7.46e-07,-5.077043802e+11,0,-1693.495078,0,0,0,0
7.48e-07,-5.047534039e+11,0,-1683.643658,0,0,0,0
7.5e-07,-5.01788218e+11,0,-1673.761142,0,0,0,0
7.52e-07,-4.988197381e+11,0,-1663.850869,0,0,0,0
7.54e-07,-4.958370078e+11,0,-1653.909785,0,0,0,0
7.56e-07,-4.928508923e+11,0,-1643.941255,0,0,0,0
7.58e-07,-4.898511657e+11,0,-1633.942401,0,0,0,0
7.6e-07,-4.868472975e+11,0,-1623.916215,0,0,0,0
7.62e-07,-4.838310889e+11,0,-1613.860385,0,0,0,0
7.64e-07,-4.808094082e+11,0,-1603.777164,0,0,0,0
7.66e-07,-4.777771577e+11,0,-1593.665136,0,0,0,0
7.68e-07,-4.747376986e+11,0,-1583.525529,0,0,0,0
7.7e-07,-4.716897399e+11,0,-1573.358053,0,0,0,0
7.72e-07,-4.686326567e+11,0,-1563.162749,0,0,0,0
7.74e-07,-4.655691974e+11,0,-1552.940544,0,0,0,0
7.76e-07,-4.624947773e+11,0,-1542.690275,0,0,0,0
7.78e-07,-4.594158951e+11,0,-1532.41402,0,0,0,0
7.8e-07,-4.563245527e+11,0,-1522.109562,0,0,0,0
7.82e-07,-4.532302086e+11,0,-1511.779905,0,0,0,0
7.84e-07,-4.501224644e+11,0,-1501.42207,0,0,0,0
7.86e-07,-4.47012533e+11,0,-1491.039634,0,0,0,0
7.88e-07,-4.43888976e+11,0,-1480.629261,0,0,0,0
7.9e-07,-4.407632885e+11,0,-1470.194657,0,0,0,0
7.92e-07,-4.376245281e+11,0,-1459.732597,0,0,0,0
7.94e-07,-4.34482924e+11,0,-1449.246438,0,0,0,0
7.96e-07,-4.313295367e+11,0,-1438.733537,0,0,0,0
7.98e-07,-4.281719166e+11,0,-1428.196457,0,0,0,0
8e-07,-4.250043956e+11,0,-1417.633543,0,0,0,0
8.02e-07,-4.218307678e+11,0,-1407.046209,0,0,0,0
8.04e-07,-4.186494815e+11,0,-1396.434074,0,0,0,0
8.06e-07,-4.154599961e+11,0,-1385.797202,0,0,0,0
8.08e-07,-4.122651631e+11,0,-1375.136594,0,0,0,0
8.1e-07,-4.090601272e+11,0,-1364.450951,0,0,0,0
8.12e-07,-4.058518115e+11,0,-1353.742574,0,0,0,0
8.14e-07,-4.026316827e+11,0,-1343.008978,0,0,0,0
8.16e-07,-3.994098115e+11,0,-1332.253493,0,0,0,0
8.18e-07,-3.961751694e+11,0,-1321.472806,0,0,0,0
8.2e-07,-3.929395718e+11,0,-1310.670845,0,0,0,0
