z,Ex,Ez,By,ne,vx,vz,Pe
2.16e-07,-8780434449,0,-996.2458563,0,0,0,0
2.18e-07,-8427198411,0,-1007.597218,0,0,0,0
2.2e-07,-8073942088,0,-1018.930298,0,0,0,0
2.22e-07,-7720672752,0,-1030.244899,0,0,0,0
2.24e-07,-7367397670,0,-1041.540823,0,0,0,0
2.26e-07,-7014124106,0,-1052.817875,0,0,0,0
2.28e-07,-6660859323,0,-1064.075859,0,0,0,0
2.3e-07,-6307610581,0,-1075.314578,0,0,0,0
2.32e-07,-5954385135,0,-1086.533839,0,0,0,0
2.34e-07,-5601190240,0,-1097.733444,0,0,0,0
2.36e-07,-5248033145,0,-1108.913201,0,0,0,0
2.38e-07,-4894921096,0,-1120.072915,0,0,0,0
2.4e-07,-4541861336,0,-1131.212391,0,0,0,0
2.42e-07,-4188861105,0,-1142.331437,0,0,0,0
2.44e-07,-3835927636,0,-1153.429859,0,0,0,0
2.46e-07,-3483068163,0,-1164.507465,0,0,0,0
2.48e-07,-3130289910,0,-1175.564062,0,0,0,0
2.5e-07,-2777600101,0,-1186.599457,0,0,0,0
2.52e-07,-2425005953,0,-1197.613461,0,0,0,0
2.54e-07,-2072514680,0,-1208.60588,0,0,0,0
2.56e-07,-1720133491,0,-1219.576525,0,0,0,0
2.58e-07,-1367869587,0,-1230.525205,0,0,0,0
2.6e-07,-1015730169,0,-1241.45173,0,0,0,0
2.62e-07,-663722428.7,0,-1252.35591,0,0,0,0
2.64e-07,-311853554.2,0,-1263.237556,0,0,0,0
2.66e-07,39869272.41,0,-1274.09648,0,0,0,0
2.68e-07,391438874.9,0,-1284.932492,0,0,0,0
2.7e-07,742848082.4,0,-1295.745406,0,0,0,0
2.72e-07,1094089730,0,-1306.535032,0,0,0,0
2.74e-07,1445156660,0,-1317.301185,0,0,0,0
2.76e-07,1796041720,0,-1328.043677,0,0,0,0
2.78e-07,2146737765,0,-1338.762323,0,0,0,0
2.8e-07,2497237654,0,-1349.456935,0,0,0,0
2.82e-07,2847534255,0,-1360.12733,0,0,0,0
2.84e-07,3197620444,0,-1370.773321,0,0,0,0
2.86e-07,3547489101,0,-1381.394725,0,0,0,0
2.88e-07,3897133116,0,-1391.991356,0,0,0,0
2.9e-07,4246545383,0,-1402.563033,0,0,0,0
2.92e-07,4595718807,0,-1413.10957,0,0,0,0
2.94e-07,4944646297,0,-1423.630787,0,0,0,0
2.96e-07,5293320775,0,-1434.126499,0,0,0,0
2.98e-07,5641735164,0,-1444.596526,0,0,0,0
3e-07,5989882401,0,-1455.040687,0,0,0,0
3.02e-07,6337755428,0,-1465.458799,0,0,0,0
3.04e-07,6685347197,0,-1475.850683,0,0,0,0
3.06e-07,7032650666,0,-1486.216159,0,0,0,0
3.08e-07,7379658804,0,-1496.555047,0,0,0,0
3.1e-07,7726364588,0,-1506.867169,0,0,0,0
3.12e-07,8072761004,0,-1517.152345,0,0,0,0
3.14e-07,8418841046,0,-1527.410399,0,0,0,0
3.16e-07,8764597719,0,-1537.641151,0,0,0,0
3.18e-07,9110024036,0,-1547.844425,0,0,0,0
3.2e-07,9455113020,0,-1558.020046,0,0,0,0
3.22e-07,9799857703,0,-1568.167835,0,0,0,0
3.24e-07,1.014425113e+10,0,-1578.287619,0,0,0,0
3.26e-07,1.048828635e+10,0,-1588.379221,0,0,0,0
3.28e-07,1.083195642e+10,0,-1598.442468,0,0,0,0
3.3e-07,1.117525442e+10,0,-1608.477186,0,0,0,0
3.32e-07,1.151817343e+10,0,-1618.4832,0,0,0,0
3.34e-07,1.186070655e+10,0,-1628.460337,0,0,0,0
3.36e-07,1.220284687e+10,0,-1638.408426,0,0,0,0
3.38e-07,1.254458751e+10,0,-1648.327295,0,0,0,0
3.4e-07,1.28859216e+10,0,-1658.216771,0,0,0,0
3.42e-07,1.322684227e+10,0,-1668.076684,0,0,0,0
3.44e-07,1.356734267e+10,0,-1677.906864,0,0,0,0
3.46e-07,1.390741596e+10,0,-1687.70714,0,0,0,0
3.48e-07,1.424705531e+10,0,-1697.477344,0,0,0,0
3.5e-07,1.45862539e+10,0,-1707.217306,0,0,0,0
3.52e-07,1.492500492e+10,0,-1716.926858,0,0,0,0
3.54e-07,1.526330158e+10,0,-1726.605834,0,0,0,0
3.56e-07,1.56011371e+10,0,-1736.254064,0,0,0,0
3.58e-07,1.59385047e+10,0,-1745.871384,0,0,0,0
3.6e-07,1.627539762e+10,0,-1755.457626,0,0,0,0
3.62e-07,1.661180913e+10,0,-1765.012626,0,0,0,0
3.64e-07,1.694773248e+10,0,-1774.536218,0,0,0,0
3.66e-07,1.728316096e+10,0,-1784.028238,0,0,0,0
3.68e-07,1.761808786e+10,0,-1793.488522,0,0,0,0
3.7e-07,1.795250648e+10,0,-1802.916907,0,0,0,0
3.72e-07,1.828641013e+10,0,-1812.313231,0,0,0,0
3.74e-07,1.861979216e+10,0,-1821.677331,0,0,0,0
3.76e-07,1.895264591e+10,0,-1831.009046,0,0,0,0
3.78e-07,1.928496472e+10,0,-1840.308214,0,0,0,0
3.8e-07,1.961674198e+10,0,-1849.574676,0,0,0,0
3.82e-07,1.994797107e+10,0,-1858.808272,0,0,0,0
3.84e-07,2.027864539e+10,0,-1868.008842,0,0,0,0
3.86e-07,2.060875835e+10,0,-1877.176228,0,0,0,0
3.88e-07,2.093830338e+10,0,-1886.310271,0,0,0,0
3.9e-07,2.126727392e+10,0,-1895.410816,0,0,0,0
3.92e-07,2.159566342e+10,0,-1904.477704,0,0,0,0
3.94e-07,2.192346536e+10,0,-1913.510779,0,0,0,0
3.96e-07,2.225067322e+10,0,-1922.509887,0,0,0,0
3.98e-07,2.25772805e+10,0,-1931.474871,0,0,0,0
4e-07,2.290328072e+10,0,-1940.405577,0,0,0,0
4.02e-07,2.32286674e+10,0,-1949.301853,0,0,0,0
4.04e-07,2.355343409e+10,0,-1958.163544,0,0,0,0
4.06e-07,2.387757435e+10,0,-1966.990498,0,0,0,0
4.08e-07,2.420108176e+10,0,-1975.782563,0,0,0,0
4.1e-07,2.45239499e+10,0,-1984.539587,0,0,0,0
4.12e-07,2.484617239e+10,0,-1993.261421,0,0,0,0
4.14e-07,2.516774284e+10,0,-2001.947914,0,0,0,0
4.16e-07,2.54886549e+10,0,-2010.598916,0,0,0,0
4.18e-07,2.580890221e+10,0,-2019.21428,0,0,0,0
4.2e-07,2.612847846e+10,0,-2027.793855,0,0,0,0
4.22e-07,2.644737733e+10,0,-2036.337496,0,0,0,0
4.24e-07,2.676559251e+10,0,-2044.845056,0,0,0,0
4.26e-07,2.708311774e+10,0,-2053.316387,0,0,0,0
4.28e-07,2.739994675e+10,0,-2061.751344,0,0,0,0
4.3e-07,2.771607329e+10,0,-2070.149783,0,0,0,0
4.32e-07,2.803149113e+10,0,-2078.511559,0,0,0,0
4.34e-07,2.834619406e+10,0,-2086.836529,0,0,0,0
4.36e-07,2.866017589e+10,0,-2095.124549,0,0,0,0
4.38e-07,2.897343044e+10,0,-2103.375477,0,0,0,0
4.4e-07,2.928595154e+10,0,-2111.589172,0,0,0,0
4.42e-07,2.959773306e+10,0,-2119.765492,0,0,0,0
4.44e-07,2.990876888e+10,0,-2127.904298,0,0,0,0
4.46e-07,3.021905287e+10,0,-2136.005448,0,0,0,0
4.48e-07,3.052857896e+10,0,-2144.068805,0,0,0,0
4.5e-07,3.083734108e+10,0,-2152.094231,0,0,0,0
4.52e-07,3.114533316e+10,0,-2160.081586,0,0,0,0
4.54e-07,3.145254918e+10,0,-2168.030735,0,0,0,0
4.56e-07,3.175898312e+10,0,-2175.941541,0,0,0,0
4.58e-07,3.206462898e+10,0,-2183.813869,0,0,0,0
4.6e-07,3.236948078e+10,0,-2191.647583,0,0,0,0
4.62e-07,3.267353257e+10,0,-2199.442549,0,0,0,0
4.64e-07,3.297677839e+10,0,-2207.198634,0,0,0,0
4.66e-07,3.327921234e+10,0,-2214.915704,0,0,0,0
4.68e-07,3.35808285e+10,0,-2222.593628,0,0,0,0
4.7e-07,3.388162099e+10,0,-2230.232275,0,0,0,0
4.72e-07,3.418158395e+10,0,-2237.831512,0,0,0,0
4.74e-07,3.448071153e+10,0,-2245.39121,0,0,0,0
4.76e-07,3.477899791e+10,0,-2252.911241,0,0,0,0
4.78e-07,3.507643728e+10,0,-2260.391474,0,0,0,0
4.8e-07,3.537302385e+10,0,-2267.831782,0,0,0,0
4.82e-07,3.566875186e+10,0,-2275.232038,0,0,0,0
4.84e-07,3.596361556e+10,0,-2282.592115,0,0,0,0
4.86e-07,3.625760923e+10,0,-2289.911887,0,0,0,0
4.88e-07,3.655072716e+10,0,-2297.191229,0,0,0,0
4.9e-07,3.684296367e+10,0,-2304.430017,0,0,0,0
4.92e-07,3.713431308e+10,0,-2311.628127,0,0,0,0
4.94e-07,3.742476976e+10,0,-2318.785436,0,0,0,0
4.96e-07,3.771432809e+10,0,-2325.901821,0,0,0,0
4.98e-07,3.800298246e+10,0,-2332.977162,0,0,0,0
5e-07,3.829072728e+10,0,-2340.011336,0,0,0,0
5.02e-07,3.857755701e+10,0,-2347.004225,0,0,0,0
5.04e-07,3.886346609e+10,0,-2353.955709,0,0,0,0
5.06e-07,3.914844901e+10,0,-2360.865668,0,0,0,0
5.08e-07,3.943250028e+10,0,-2367.733986,0,0,0,0
5.1e-07,3.971561442e+10,0,-2374.560545,0,0,0,0
5.12e-07,3.999778597e+10,0,-2381.345228,0,0,0,0
5.14e-07,4.027900951e+10,0,-2388.087921,0,0,0,0
5.16e-07,4.055927962e+10,0,-2394.788507,0,0,0,0
5.18e-07,4.083859091e+10,0,-2401.446873,0,0,0,0
5.2e-07,4.111693802e+10,0,-2408.062906,0,0,0,0
5.22e-07,4.139431561e+10,0,-2414.636492,0,0,0,0
5.24e-07,4.167071835e+10,0,-2421.16752,0,0,0,0
5.26e-07,4.194614094e+10,0,-2427.655878,0,0,0,0
5.28e-07,4.222057811e+10,0,-2434.101456,0,0,0,0
5.3e-07,4.24940246e+10,0,-2440.504144,0,0,0,0
5.32e-07,4.276647518e+10,0,-2446.863834,0,0,0,0
5.34e-07,4.303792464e+10,0,-2453.180416,0,0,0,0
5.36e-07,4.33083678e+10,0,-2459.453785,0,0,0,0
5.38e-07,4.357779948e+10,0,-2465.683833,0,0,0,0
5.4e-07,4.384621456e+10,0,-2471.870453,0,0,0,0
5.42e-07,4.41136079e+10,0,-2478.013542,0,0,0,0
5.44e-07,4.437997443e+10,0,-2484.112995,0,0,0,0
5.46e-07,4.464530906e+10,0,-2490.168707,0,0,0,0
5.48e-07,4.490960676e+10,0,-2496.180577,0,0,0,0
5.5e-07,4.517286249e+10,0,-2502.148502,0,0,0,0
5.52e-07,4.543507125e+10,0,-2508.072381,0,0,0,0
5.54e-07,4.569622808e+10,0,-2513.952114,0,0,0,0
5.56e-07,4.595632802e+10,0,-2519.7876,0,0,0,0
5.58e-07,4.621536614e+10,0,-2525.578741,0,0,0,0
5.6e-07,4.647333753e+10,0,-2531.325439,0,0,0,0
5.62e-07,4.673023731e+10,0,-2537.027596,0,0,0,0
5.64e-07,4.698606064e+10,0,-2542.685116,0,0,0,0
5.66e-07,4.724080267e+10,0,-2548.297903,0,0,0,0
5.68e-07,4.74944586e+10,0,-2553.865861,0,0,0,0
5.7e-07,4.774702364e+10,0,-2559.388898,0,0,0,0
5.72e-07,4.799849304e+10,0,-2564.866919,0,0,0,0
5.74e-07,4.824886207e+10,0,-2570.299831,0,0,0,0
5.76e-07,4.849812601e+10,0,-2575.687543,0,0,0,0
5.78e-07,4.874628018e+10,0,-2581.029964,0,0,0,0
5.8e-07,4.899331992e+10,0,-2586.327003,0,0,0,0
5.82e-07,4.923924059e+10,0,-2591.578572,0,0,0,0
5.84e-07,4.94840376e+10,0,-2596.784581,0,0,0,0
5.86e-07,4.972770634e+10,0,-2601.944943,0,0,0,0
5.88e-07,4.997024228e+10,0,-2607.05957,0,0,0,0
5.9e-07,5.021164086e+10,0,-2612.128376,0,0,0,0
5.92e-07,5.045189758e+10,0,-2617.151276,0,0,0,0
5.94e-07,5.069100797e+10,0,-2622.128186,0,0,0,0
5.96e-07,5.092896757e+10,0,-2627.059021,0,0,0,0
5.98e-07,5.116577193e+10,0,-2631.943699,0,0,0,0
6e-07,5.140141667e+10,0,-2636.782137,0,0,0,0
6.02e-07,5.163589739e+10,0,-2641.574253,0,0,0,0
6.04e-07,5.186920975e+10,0,-2646.319968,0,0,0,0
6.06e-07,5.210134942e+10,0,-2651.019202,0,0,0,0
6.08e-07,5.23323121e+10,0,-2655.671875,0,0,0,0
6.1e-07,5.256209351e+10,0,-2660.27791,0,0,0,0
6.12e-07,5.279068941e+10,0,-2664.837229,0,0,0,0
6.14e-07,5.301809557e+10,0,-2669.349756,0,0,0,0
6.16e-07,5.324430779e+10,0,-2673.815416,0,0,0,0
6.18e-07,5.346932192e+10,0,-2678.234132,0,0,0,0
6.2e-07,5.369313379e+10,0,-2682.605832,0,0,0,0
6.22e-07,5.391573931e+10,0,-2686.930442,0,0,0,0
6.24e-07,5.413713438e+10,0,-2691.20789,0,0,0,0
6.26e-07,5.435731494e+10,0,-2695.438104,0,0,0,0
6.28e-07,5.457627695e+10,0,-2699.621014,0,0,0,0
6.3e-07,5.47940164e+10,0,-2703.75655,0,0,0,0
6.32e-07,5.501052932e+10,0,-2707.844642,0,0,0,0
6.34e-07,5.522581175e+10,0,-2711.885223,0,0,0,0
6.36e-07,5.543985976e+10,0,-2715.878225,0,0,0,0
6.38e-07,5.565266945e+10,0,-2719.823582,0,0,0,0
6.4e-07,5.586423695e+10,0,-2723.721229,0,0,0,0
6.42e-07,5.607455842e+10,0,-2727.571099,0,0,0,0
6.44e-07,5.628363004e+10,0,-2731.373129,0,0,0,0
6.46e-07,5.649144802e+10,0,-2735.127257,0,0,0,0
6.48e-07,5.66980086e+10,0,-2738.833419,0,0,0,0
6.5e-07,5.690330804e+10,0,-2742.491554,0,0,0,0
6.52e-07,5.710734263e+10,0,-2746.101602,0,0,0,0
6.54e-07,5.731010871e+10,0,-2749.663503,0,0,0,0
6.56e-07,5.751160261e+10,0,-2753.177197,0,0,0,0
6.58e-07,5.771182071e+10,0,-2756.642628,0,0,0,0
6.6e-07,5.791075943e+10,0,-2760.059736,0,0,0,0
6.62e-07,5.810841519e+10,0,-2763.428467,0,0,0,0
6.64e-07,5.830478446e+10,0,-2766.748764,0,0,0,0
6.66e-07,5.849986372e+10,0,-2770.020573,0,0,0,0
6.68e-07,5.869364949e+10,0,-2773.24384,0,0,0,0
6.7e-07,5.888613833e+10,0,-2776.418512,0,0,0,0
6.72e-07,5.90773268e+10,0,-2779.544537,0,0,0,0
6.74e-07,5.926721151e+10,0,-2782.621863,0,0,0,0
6.76e-07,5.94557891e+10,0,-2785.65044,0,0,0,0
6.78e-07,5.964305621e+10,0,-2788.630218,0,0,0,0
6.8e-07,5.982900955e+10,0,-2791.561149,0,0,0,0
6.82e-07,6.001364583e+10,0,-2794.443184,0,0,0,0
6.84e-07,6.01969618e+10,0,-2797.276278,0,0,0,0
6.86e-07,6.037895423e+10,0,-2800.060383,0,0,0,0
6.88e-07,6.055961993e+10,0,-2802.795454,0,0,0,0
6.9e-07,6.073895573e+10,0,-2805.481446,0,0,0,0
6.92e-07,6.09169585e+10,0,-2808.118317,0,0,0,0
6.94e-07,6.109362513e+10,0,-2810.706024,0,0,0,0
6.96e-07,6.126895254e+10,0,-2813.244523,0,0,0,0
6.98e-07,6.144293767e+10,0,-2815.733776,0,0,0,0
7e-07,6.161557752e+10,0,-2818.17374,0,0,0,0
7.02e-07,6.178686908e+10,0,-2820.564378,0,0,0,0
7.04e-07,6.195680941e+10,0,-2822.90565,0,0,0,0
7.06e-07,6.212539555e+10,0,-2825.197519,0,0,0,0
7.08e-07,6.229262462e+10,0,-2827.439949,0,0,0,0
7.1e-07,6.245849374e+10,0,-2829.632903,0,0,0,0
7.12e-07,6.262300007e+10,0,-2831.776347,0,0,0,0
7.14e-07,6.278614079e+10,0,-2833.870246,0,0,0,0
7.16e-07,6.294791311e+10,0,-2835.914567,0,0,0,0
7.18e-07,6.310831429e+10,0,-2837.909278,0,0,0,0
7.2e-07,6.32673416e+10,0,-2839.854348,0,0,0,0
7.22e-07,6.342499235e+10,0,-2841.749745,0,0,0,0
7.24e-07,6.358126386e+10,0,-2843.59544,0,0,0,0
7.26e-07,6.373615351e+10,0,-2845.391404,0,0,0,0
7.28e-07,6.388965868e+10,0,-2847.137609,0,0,0,0
7.3e-07,6.404177681e+10,0,-2848.834027,0,0,0,0
7.32e-07,6.419250535e+10,0,-2850.480634,0,0,0,0
7.34e-07,6.434184178e+10,0,-2852.077402,0,0,0,0
7.36e-07,6.448978362e+10,0,-2853.624308,0,0,0,0
7.38e-07,6.463632842e+10,0,-2855.121328,0,0,0,0
7.4e-07,6.478147375e+10,0,-2856.568439,0,0,0,0
7.42e-07,6.492521721e+10,0,-2857.965619,0,0,0,0
7.44e-07,6.506755645e+10,0,-2859.312847,0,0,0,0
7.46e-07,6.520848913e+10,0,-2860.610103,0,0,0,0
7.48e-07,6.534801294e+10,0,-2861.857368,0,0,0,0
7.5e-07,6.548612561e+10,0,-2863.054622,0,0,0,0
7.52e-07,6.562282491e+10,0,-2864.20185,0,0,0,0
7.54e-07,6.575810862e+10,0,-2865.299033,0,0,0,0
7.56e-07,6.589197455e+10,0,-2866.346156,0,0,0,0
7.58e-07,6.602442056e+10,0,-2867.343204,0,0,0,0
7.6e-07,6.615544453e+10,0,-2868.290164,0,0,0,0
7.62e-07,6.628504437e+10,0,-2869.187021,0,0,0,0
7.64e-07,6.641321802e+10,0,-2870.033764,0,0,0,0
7.66e-07,6.653996345e+10,0,-2870.83038,0,0,0,0
7.68e-07,6.666527867e+10,0,-2871.57686,0,0,0,0
7.7e-07,6.67891617e+10,0,-2872.273194,0,0,0,0
7.72e-07,6.691161062e+10,0,-2872.919373,0,0,0,0
7.74e-07,6.703262352e+10,0,-2873.515389,0,0,0,0
7.76e-07,6.715219852e+10,0,-2874.061235,0,0,0,0
7.78e-07,6.727033378e+10,0,-2874.556904,0,0,0,0
7.8e-07,6.738702748e+10,0,-2875.002392,0,0,0,0
7.82e-07,6.750227786e+10,0,-2875.397694,0,0,0,0
7.84e-07,6.761608316e+10,0,-2875.742806,0,0,0,0
7.86e-07,6.772844165e+10,0,-2876.037726,0,0,0,0
7.88e-07,6.783935165e+10,0,-2876.282452,0,0,0,0
7.9e-07,6.794881151e+10,0,-2876.476982,0,0,0,0
7.92e-07,6.805681959e+10,0,-2876.621318,0,0,0,0
7.94e-07,6.816337431e+10,0,-2876.715458,0,0,0,0
7.96e-07,6.826847409e+10,0,-2876.759407,0,0,0,0
7.98e-07,6.837211741e+10,0,-2876.753165,0,0,0,0
8e-07,6.847430276e+10,0,-2876.696736,0,0,0,0
8.02e-07,6.857502868e+10,0,-2876.590125,0,0,0,0
8.04e-07,6.867429372e+10,0,-2876.433336,0,0,0,0
8.06e-07,6.877209648e+10,0,-2876.226377,0,0,0,0
8.08e-07,6.886843558e+10,0,-2875.969253,0,0,0,0
8.1e-07,6.896330967e+10,0,-2875.661972,0,0,0,0
8.12e-07,6.905671745e+10,0,-2875.304544,0,0,0,0
8.14e-07,6.914865762e+10,0,-2874.896977,0,0,0,0
8.16e-07,6.923912894e+10,0,-2874.439282,0,0,0,0
8.18e-07,6.932813019e+10,0,-2873.931471,0,0,0,0
8.2e-07,6.941566017e+10,0,-2873.373555,0,0,0,0
8.22e-07,6.950171774e+10,0,-2872.765548,0,0,0,0
8.24e-07,6.958630176e+10,0,-2872.107463,0,0,0,0
8.26e-07,6.966941114e+10,0,-2871.399315,0,0,0,0
8.28e-07,6.975104482e+10,0,-2870.641121,0,0,0,0
8.3e-07,6.983120176e+10,0,-2869.832895,0,0,0,0
8.32e-07,6.990988097e+10,0,-2868.974657,0,0,0,0
8.34e-07,6.998708147e+10,0,-2868.066423,0,0,0,0
8.36e-07,7.006280233e+10,0,-2867.108214,0,0,0,0
8.38e-07,7.013704265e+10,0,-2866.100049,0,0,0,0
8.4e-07,7.020980154e+10,0,-2865.041949,0,0,0,0
8.42e-07,7.028107817e+10,0,-2863.933935,0,0,0,0
8.44e-07,7.035087172e+10,0,-2862.776031,0,0,0,0
8.46e-07,7.041918142e+10,0,-2861.56826,0,0,0,0
8.48e-07,7.048600651e+10,0,-2860.310646,0,0,0,0
8.5e-07,7.055134628e+10,0,-2859.003214,0,0,0,0
8.52e-07,7.061520004e+10,0,-2857.645991,0,0,0,0
