z,Ex,Ez,By,ne,vx,vz,Pe
1.52e-07,-2.820269164e+11,0,-940.7679809,0,0,0,0
1.54e-07,-2.854636387e+11,0,-952.2299068,0,0,0,0
1.56e-07,-2.888943237e+11,0,-963.675062,0,0,0,0
1.58e-07,-2.923209741e+11,0,-975.1033734,0,0,0,0
1.6e-07,-2.957414568e+11,0,-986.514509,0,0,0,0
1.62e-07,-2.991577918e+11,0,-997.9084036,0,0,0,0
1.64e-07,-3.025678355e+11,0,-1009.284719,0,0,0,0
1.66e-07,-3.059736116e+11,0,-1020.643397,0,0,0,0
1.68e-07,-3.093729808e+11,0,-1031.984094,0,0,0,0
1.7e-07,-3.127679552e+11,0,-1043.306758,0,0,0,0
1.72e-07,-3.161564153e+11,0,-1054.611041,0,0,0,0
1.74e-07,-3.195403454e+11,0,-1065.896896,0,0,0,0
1.76e-07,-3.229176631e+11,0,-1077.163971,0,0,0,0
1.78e-07,-3.262903069e+11,0,-1088.412225,0,0,0,0
1.8e-07,-3.296562498e+11,0,-1099.641303,0,0,0,0
1.82e-07,-3.330173656e+11,0,-1110.851165,0,0,0,0
1.84e-07,-3.363717025e+11,0,-1122.041458,0,0,0,0
1.86e-07,-3.397210495e+11,0,-1133.212142,0,0,0,0
1.88e-07,-3.430635501e+11,0,-1144.362865,0,0,0,0
1.9e-07,-3.464008878e+11,0,-1155.493585,0,0,0,0
1.92e-07,-3.497313231e+11,0,-1166.603956,0,0,0,0
1.94e-07,-3.530564116e+11,0,-1177.693932,0,0,0,0
1.96e-07,-3.563745535e+11,0,-1188.763171,0,0,0,0
1.98e-07,-3.596871539e+11,0,-1199.811623,0,0,0,0
2e-07,-3.629927751e+11,0,-1210.838955,0,0,0,0
2.02e-07,-3.662926492e+11,0,-1221.845108,0,0,0,0
2.04e-07,-3.695855235e+11,0,-1232.829758,0,0,0,0
2.06e-07,-3.72872434e+11,0,-1243.792838,0,0,0,0
2.08e-07,-3.761523358e+11,0,-1254.734037,0,0,0,0
2.1e-07,-3.794260466e+11,0,-1265.653275,0,0,0,0
2.12e-07,-3.82692751e+11,0,-1276.550255,0,0,0,0
2.14e-07,-3.859530271e+11,0,-1287.424883,0,0,0,0
2.16e-07,-3.8920631e+11,0,-1298.276881,0,0,0,0
2.18e-07,-3.924529176e+11,0,-1309.106134,0,0,0,0
2.2e-07,-3.956925555e+11,0,-1319.912389,0,0,0,0
2.22e-07,-3.989252622e+11,0,-1330.695508,0,0,0,0
2.24e-07,-4.021510319e+11,0,-1341.455261,0,0,0,0
2.26e-07,-4.053696069e+11,0,-1352.191488,0,0,0,0
2.28e-07,-4.085812856e+11,0,-1362.903985,0,0,0,0
2.3e-07,-4.117854999e+11,0,-1373.592567,0,0,0,0
2.32e-07,-4.149828648e+11,0,-1384.257056,0,0,0,0
2.34e-07,-4.181724913e+11,0,-1394.897241,0,0,0,0
2.36e-07,-4.213553199e+11,0,-1405.512976,0,0,0,0
2.38e-07,-4.245301333e+11,0,-1416.104017,0,0,0,0
2.4e-07,-4.276982031e+11,0,-1426.670252,0,0,0,0
2.42e-07,-4.308579803e+11,0,-1437.211405,0,0,0,0
2.44e-07,-4.340110686e+11,0,-1447.727399,0,0,0,0
2.46e-07,-4.371555888e+11,0,-1458.217924,0,0,0,0
2.48e-07,-4.402934726e+11,0,-1468.68294,0,0,0,0
2.5e-07,-4.434225175e+11,0,-1479.122101,0,0,0,0
2.52e-07,-4.465449737e+11,0,-1489.535403,0,0,0,0
2.54e-07,-4.496583272e+11,0,-1499.922467,0,0,0,0
2.56e-07,-4.527651321e+11,0,-1510.283325,0,0,0,0
2.58e-07,-4.558625812e+11,0,-1520.617564,0,0,0,0
2.6e-07,-4.589535108e+11,0,-1530.92525,0,0,0,0
2.62e-07,-4.620348447e+11,0,-1541.205938,0,0,0,0
2.64e-07,-4.651096745e+11,0,-1551.45973,0,0,0,0
2.66e-07,-4.681746853e+11,0,-1561.686146,0,0,0,0
2.68e-07,-4.712331903e+11,0,-1571.885321,0,0,0,0
2.7e-07,-4.742816729e+11,0,-1582.056749,0,0,0,0
2.72e-07,-4.773236279e+11,0,-1592.200592,0,0,0,0
2.74e-07,-4.803553796e+11,0,-1602.316318,0,0,0,0
2.76e-07,-4.833805588e+11,0,-1612.404116,0,0,0,0
2.78e-07,-4.863953799e+11,0,-1622.463432,0,0,0,0
2.8e-07,-4.894035575e+11,0,-1632.494476,0,0,0,0
2.82e-07,-4.924012505e+11,0,-1642.496676,0,0,0,0
2.84e-07,-4.953922005e+11,0,-1652.47026,0,0,0,0
2.86e-07,-4.983725705e+11,0,-1662.414645,0,0,0,0
2.88e-07,-5.013460672e+11,0,-1672.330067,0,0,0,0
2.9e-07,-5.043089212e+11,0,-1682.215941,0,0,0,0
2.92e-07,-5.072647391e+11,0,-1692.072503,0,0,0,0
2.94e-07,-5.102098862e+11,0,-1701.899174,0,0,0,0
2.96e-07,-5.131478008e+11,0,-1711.696182,0,0,0,0
2.98e-07,-5.160750516e+11,0,-1721.462962,0,0,0,0
3e-07,-5.189948392e+11,0,-1731.199728,0,0,0,0
3.02e-07,-5.219040056e+11,0,-1740.905933,0,0,0,0
3.04e-07,-5.248054443e+11,0,-1750.58177,0,0,0,0
3.06e-07,-5.27696339e+11,0,-1760.226723,0,0,0,0
3.08e-07,-5.305792084e+11,0,-1769.840949,0,0,0,0
3.1e-07,-5.334516446e+11,0,-1779.423974,0,0,0,0
3.12e-07,-5.36315727e+11,0,-1788.975914,0,0,0,0
3.14e-07,-5.39169518e+11,0,-1798.496341,0,0,0,0
3.16e-07,-5.420145982e+11,0,-1807.985321,0,0,0,0
3.18e-07,-5.448495569e+11,0,-1817.442483,0,0,0,0
3.2e-07,-5.476754232e+11,0,-1826.867836,0,0,0,0
3.22e-07,-5.504913614e+11,0,-1836.261072,0,0,0,0
3.24e-07,-5.532978059e+11,0,-1845.622133,0,0,0,0
3.26e-07,-5.560945343e+11,0,-1854.950787,0,0,0,0
3.28e-07,-5.588813532e+11,0,-1864.246898,0,0,0,0
3.3e-07,-5.616586806e+11,0,-1873.510315,0,0,0,0
3.32e-07,-5.64425675e+11,0,-1882.740823,0,0,0,0
3.34e-07,-5.671834081e+11,0,-1891.938354,0,0,0,0
3.36e-07,-5.69930384e+11,0,-1901.102611,0,0,0,0
3.38e-07,-5.72668327e+11,0,-1910.23361,0,0,0,0
3.4e-07,-5.753950958e+11,0,-1919.330972,0,0,0,0
3.42e-07,-5.781130504e+11,0,-1928.394799,0,0,0,0
3.44e-07,-5.808194292e+11,0,-1937.424628,0,0,0,0
3.46e-07,-5.83517194e+11,0,-1946.420646,0,0,0,0
3.48e-07,-5.862030054e+11,0,-1955.382309,0,0,0,0
3.5e-07,-5.888803762e+11,0,-1964.309885,0,0,0,0
3.52e-07,-5.915454489e+11,0,-1973.202755,0,0,0,0
3.54e-07,-5.942022187e+11,0,-1982.061262,0,0,0,0
3.56e-07,-5.968463867e+11,0,-1990.884716,0,0,0,0
3.58e-07,-5.994823459e+11,0,-1999.673529,0,0,0,0
3.6e-07,-6.021054487e+11,0,-2008.426952,0,0,0,0
3.62e-07,-6.047203854e+11,0,-2017.14545,0,0,0,0
3.64e-07,-6.073222675e+11,0,-2025.82823,0,0,0,0
3.66e-07,-6.099159682e+11,0,-2034.475798,0,0,0,0
3.68e-07,-6.124964783e+11,0,-2043.087331,0,0,0,0
3.7e-07,-6.150687283e+11,0,-2051.663358,0,0,0,0
3.72e-07,-6.176277189e+11,0,-2060.203043,0,0,0,0
3.74e-07,-6.201783033e+11,0,-2068.706922,0,0,0,0
3.76e-07,-6.227156297e+11,0,-2077.174166,0,0,0,0
3.78e-07,-6.252443345e+11,0,-2085.605295,0,0,0,0
3.8e-07,-6.277598537e+11,0,-2093.999507,0,0,0,0
3.82e-07,-6.302664664e+11,0,-2102.35729,0,0,0,0
3.84e-07,-6.327600363e+11,0,-2110.677887,0,0,0,0
3.86e-07,-6.352443475e+11,0,-2118.961731,0,0,0,0
3.88e-07,-6.377158255e+11,0,-2127.208135,0,0,0,0
3.9e-07,-6.401776297e+11,0,-2135.417453,0,0,0,0
3.92e-07,-6.426268716e+11,0,-2143.58909,0,0,0,0
3.94e-07,-6.45065969e+11,0,-2151.723302,0,0,0,0
3.96e-07,-6.474928277e+11,0,-2159.819602,0,0,0,0
3.98e-07,-6.499090249e+11,0,-2167.878133,0,0,0,0
4e-07,-6.523133493e+11,0,-2175.898533,0,0,0,0
4.02e-07,-6.547064607e+11,0,-2183.880813,0,0,0,0
4.04e-07,-6.570880947e+11,0,-2191.824752,0,0,0,0
4.06e-07,-6.594579432e+11,0,-2199.73022,0,0,0,0
4.08e-07,-6.618167249e+11,0,-2207.597143,0,0,0,0
4.1e-07,-6.641631431e+11,0,-2215.425241,0,0,0,0
4.12e-07,-6.664989039e+11,0,-2223.214596,0,0,0,0
4.14e-07,-6.688217345e+11,0,-2230.964777,0,0,0,0
4.16e-07,-6.711342986e+11,0,-2238.676016,0,0,0,0
4.18e-07,-6.734333949e+11,0,-2246.347736,0,0,0,0
4.2e-07,-6.757225793e+11,0,-2253.980317,0,0,0,0
4.22e-07,-6.779978048e+11,0,-2261.57304,0,0,0,0
4.24e-07,-6.802634197e+11,0,-2269.126423,0,0,0,0
4.26e-07,-6.825146483e+11,0,-2276.639621,0,0,0,0
4.28e-07,-6.84756497e+11,0,-2284.113271,0,0,0,0
4.3e-07,-6.86983612e+11,0,-2291.546422,0,0,0,0
4.32e-07,-6.892014926e+11,0,-2298.939809,0,0,0,0
4.34e-07,-6.914043854e+11,0,-2306.292399,0,0,0,0
4.36e-07,-6.935980915e+11,0,-2313.604994,0,0,0,0
4.38e-07,-6.957766607e+11,0,-2320.876516,0,0,0,0
4.4e-07,-6.979459834e+11,0,-2328.107799,0,0,0,0
4.42e-07,-7.001001324e+11,0,-2335.29775,0,0,0,0
4.44e-07,-7.022448621e+11,0,-2342.447203,0,0,0,0
4.46e-07,-7.043744974e+11,0,-2349.55509,0,0,0,0
4.48e-07,-7.064944262e+11,0,-2356.622202,0,0,0,0
4.5e-07,-7.08599455e+11,0,-2363.647534,0,0,0,0
4.52e-07,-7.10694379e+11,0,-2370.631799,0,0,0,0
4.54e-07,-7.127747064e+11,0,-2377.574094,0,0,0,0
4.56e-07,-7.148444282e+11,0,-2384.475013,0,0,0,0
4.58e-07,-7.168999554e+11,0,-2391.333792,0,0,0,0
4.6e-07,-7.189442867e+11,0,-2398.150871,0,0,0,0
4.62e-07,-7.209749078e+11,0,-2404.925662,0,0,0,0
4.64e-07,-7.229936717e+11,0,-2411.658416,0,0,0,0
4.66e-07,-7.249992721e+11,0,-2418.348747,0,0,0,0
4.68e-07,-7.269923053e+11,0,-2424.996699,0,0,0,0
4.7e-07,-7.289727592e+11,0,-2431.602107,0,0,0,0
4.72e-07,-7.309399136e+11,0,-2438.164786,0,0,0,0
4.74e-07,-7.328950831e+11,0,-2444.684808,0,0,0,0
4.76e-07,-7.348362271e+11,0,-2451.161755,0,0,0,0
4.78e-07,-7.367659609e+11,0,-2457.595932,0,0,0,0
4.8e-07,-7.386809799e+11,0,-2463.986694,0,0,0,0
4.82e-07,-7.405851133e+11,0,-2470.334571,0,0,0,0
4.84e-07,-7.424739098e+11,0,-2476.638704,0,0,0,0
4.86e-07,-7.44352265e+11,0,-2482.89983,0,0,0,0
4.88e-07,-7.462147573e+11,0,-2489.1169,0,0,0,0
4.9e-07,-7.480671451e+11,0,-2495.290825,0,0,0,0
4.92e-07,-7.499032661e+11,0,-2501.420406,0,0,0,0
4.94e-07,-7.517294874e+11,0,-2507.506685,0,0,0,0
4.96e-07,-7.535391819e+11,0,-2513.54836,0,0,0,0
4.98e-07,-7.55339031e+11,0,-2519.546552,0,0,0,0
5e-07,-7.571222526e+11,0,-2525.499912,0,0,0,0
5.02e-07,-7.588955205e+11,0,-2531.409581,0,0,0,0
5.04e-07,-7.606522278e+11,0,-2537.274223,0,0,0,0
5.06e-07,-7.623987063e+11,0,-2543.094939,0,0,0,0
5.08e-07,-7.641288588e+11,0,-2548.870467,0,0,0,0
5.1e-07,-7.658483445e+11,0,-2554.601805,0,0,0,0
5.12e-07,-7.675518982e+11,0,-2560.287831,0,0,0,0
5.14e-07,-7.692441975e+11,0,-2565.929373,0,0,0,0
5.16e-07,-7.709211004e+11,0,-2571.525511,0,0,0,0
5.18e-07,-7.725860335e+11,0,-2577.076849,0,0,0,0
5.2e-07,-7.742362212e+11,0,-2582.582717,0,0,0,0
5.22e-07,-7.758736266e+11,0,-2588.043452,0,0,0,0
5.24e-07,-7.774970187e+11,0,-2593.458673,0,0,0,0
5.26e-07,-7.791067559e+11,0,-2598.828413,0,0,0,0
5.28e-07,-7.807032533e+11,0,-2604.152613,0,0,0,0
5.3e-07,-7.82285206e+11,0,-2609.430979,0,0,0,0
5.32e-07,-7.838546884e+11,0,-2614.663783,0,0,0,0
5.34e-07,-7.854087654e+11,0,-2619.850408,0,0,0,0
5.36e-07,-7.869510909e+11,0,-2624.991445,0,0,0,0
5.38e-07,-7.884772266e+11,0,-2630.08597,0,0,0,0
5.4e-07,-7.899922324e+11,0,-2635.134869,0,0,0,0
5.42e-07,-7.914903851e+11,0,-2640.136949,0,0,0,0
5.44e-07,-7.929778891e+11,0,-2645.093344,0,0,0,0
5.46e-07,-7.944480385e+11,0,-2650.002643,0,0,0,0
5.48e-07,-7.959078433e+11,0,-2654.866167,0,0,0,0
5.5e-07,-7.973499865e+11,0,-2659.682361,0,0,0,0
5.52e-07,-7.987818838e+11,0,-2664.452651,0,0,0,0
5.54e-07,-8.001960295e+11,0,-2669.175424,0,0,0,0
5.56e-07,-8.015998062e+11,0,-2673.852123,0,0,0,0
5.58e-07,-8.029859687e+11,0,-2678.481166,0,0,0,0
5.6e-07,-8.043614135e+11,0,-2683.063922,0,0,0,0
5.62e-07,-8.057196057e+11,0,-2687.598935,0,0,0,0
5.64e-07,-8.070665163e+11,0,-2692.087404,0,0,0,0
5.66e-07,-8.083967423e+11,0,-2696.528089,0,0,0,0
5.68e-07,-8.097149329e+11,0,-2700.921935,0,0,0,0
5.7e-07,-8.110171811e+11,0,-2705.268001,0,0,0,0
5.72e-07,-8.123064885e+11,0,-2709.566898,0,0,0,0
5.74e-07,-8.135807254e+11,0,-2713.818053,0,0,0,0
5.76e-07,-8.148410153e+11,0,-2718.021689,0,0,0,0
5.78e-07,-8.160871802e+11,0,-2722.177644,0,0,0,0
5.8e-07,-8.173183513e+11,0,-2726.285718,0,0,0,0
5.82e-07,-8.185363531e+11,0,-2730.346183,0,0,0,0
5.84e-07,-8.197383394e+11,0,-2734.358408,0,0,0,0
5.86e-07,-8.209280554e+11,0,-2738.323092,0,0,0,0
5.88e-07,-8.221008265e+11,0,-2742.239198,0,0,0,0
5.9e-07,-8.232621031e+11,0,-2746.107808,0,0,0,0
5.92e-07,-8.24405662e+11,0,-2749.927536,0,0,0,0
5.94e-07,-8.255383181e+11,0,-2753.699783,0,0,0,0
5.96e-07,-8.26652697e+11,0,-2757.422887,0,0,0,0
5.98e-07,-8.277565297e+11,0,-2761.098479,0,0,0,0
6e-07,-8.288417828e+11,0,-2764.724727,0,0,0,0
6.02e-07,-8.299165752e+11,0,-2768.303375,0,0,0,0
6.04e-07,-8.309727704e+11,0,-2771.832545,0,0,0,0
6.06e-07,-8.320183011e+11,0,-2775.313966,0,0,0,0
6.08e-07,-8.330455097e+11,0,-2778.745843,0,0,0,0
6.1e-07,-8.34061563e+11,0,-2782.129759,0,0,0,0
6.12e-07,-8.35059849e+11,0,-2785.464134,0,0,0,0
6.14e-07,-8.360462263e+11,0,-2788.750278,0,0,0,0
6.16e-07,-8.370156359e+11,0,-2791.986945,0,0,0,0
6.18e-07,-8.379721655e+11,0,-2795.175061,0,0,0,0
6.2e-07,-8.389127169e+11,0,-2798.313814,0,0,0,0
6.22e-07,-8.398392634e+11,0,-2801.40366,0,0,0,0
6.24e-07,-8.407509392e+11,0,-2804.444293,0,0,0,0
6.26e-07,-8.416474102e+11,0,-2807.435643,0,0,0,0
6.28e-07,-8.425301515e+11,0,-2810.377948,0,0,0,0
6.3e-07,-8.433965018e+11,0,-2813.270593,0,0,0,0
6.32e-07,-8.44250206e+11,0,-2816.114355,0,0,0,0
6.34e-07,-8.450864381e+11,0,-2818.908105,0,0,0,0
6.36e-07,-8.4591096e+11,0,-2821.653107,0,0,0,0
6.38e-07,-8.467171211e+11,0,-2824.347788,0,0,0,0
6.4e-07,-8.475122781e+11,0,-2826.993811,0,0,0,0
6.42e-07,-8.482884534e+11,0,-2829.589266,0,0,0,0
6.44e-07,-8.490540335e+11,0,-2832.136088,0,0,0,0
6.46e-07,-8.49800336e+11,0,-2834.632173,0,0,0,0
6.48e-07,-8.505361098e+11,0,-2837.079574,0,0,0,0
6.5e-07,-8.512526674e+11,0,-2839.476157,0,0,0,0
6.52e-07,-8.519584021e+11,0,-2841.823922,0,0,0,0
6.54e-07,-8.526453429e+11,0,-2844.120879,0,0,0,0
6.56e-07,-8.533208172e+11,0,-2846.368799,0,0,0,0
6.58e-07,-8.539782543e+11,0,-2848.56601,0,0,0,0
6.6e-07,-8.546232737e+11,0,-2850.71389,0,0,0,0
6.62e-07,-8.552512902e+11,0,-2852.811235,0,0,0,0
6.64e-07,-8.558657011e+11,0,-2854.858895,0,0,0,0
6.66e-07,-8.564643376e+11,0,-2856.856249,0,0,0,0
6.68e-07,-8.570480385e+11,0,-2858.803528,0,0,0,0
6.7e-07,-8.576172834e+11,0,-2860.700763,0,0,0,0
6.72e-07,-8.581702319e+11,0,-2862.547521,0,0,0,0
6.74e-07,-8.587100166e+11,0,-2864.344498,0,0,0,0
6.76e-07,-8.592322327e+11,0,-2866.090617,0,0,0,0
6.78e-07,-8.597424316e+11,0,-2867.787193,0,0,0,0
6.8e-07,-8.60233994e+11,0,-2869.432576,0,0,0,0
6.82e-07,-8.6071443e+11,0,-2871.028598,0,0,0,0
6.84e-07,-8.611754685e+11,0,-2872.573169,0,0,0,0
6.86e-07,-8.61625924e+11,0,-2874.06848,0,0,0,0
6.88e-07,-8.620566058e+11,0,-2875.512181,0,0,0,0
6.9e-07,-8.624768384e+11,0,-2876.906623,0,0,0,0
6.92e-07,-8.628773507e+11,0,-2878.249407,0,0,0,0
6.94e-07,-8.632671118e+11,0,-2879.542826,0,0,0,0
6.96e-07,-8.63637642e+11,0,-2880.784655,0,0,0,0
6.98e-07,-8.639966977e+11,0,-2881.976905,0,0,0,0
7e-07,-8.643374121e+11,0,-2883.117744,0,0,0,0
7.02e-07,-8.64665564e+11,0,-2884.208695,0,0,0,0
7.04e-07,-8.649765883e+11,0,-2885.248505,0,0,0,0
7.06e-07,-8.652736915e+11,0,-2886.238046,0,0,0,0
7.08e-07,-8.655550943e+11,0,-2887.17678,0,0,0,0
7.1e-07,-8.658210719e+11,0,-2888.064823,0,0,0,0
7.12e-07,-8.660728531e+11,0,-2888.902425,0,0,0,0
7.14e-07,-8.663077045e+11,0,-2889.688908,0,0,0,0
7.16e-07,-8.665297904e+11,0,-2890.425309,0,0,0,0
7.18e-07,-8.667335922e+11,0,-2891.110198,0,0,0,0
7.2e-07,-8.669258386e+11,0,-2891.745314,0,0,0,0
7.22e-07,-8.670987382e+11,0,-2892.328602,0,0,0,0
7.24e-07,-8.672609405e+11,0,-2892.86234,0,0,0,0
7.26e-07,-8.674031418e+11,0,-2893.344042,0,0,0,0
7.28e-07,-8.675350525e+11,0,-2893.776302,0,0,0,0
7.3e-07,-8.676467959e+11,0,-2894.156451,0,0,0,0
7.32e-07,-8.677481479e+11,0,-2894.487134,0,0,0,0
7.34e-07,-8.678296843e+11,0,-2894.765773,0,0,0,0
7.36e-07,-8.679002175e+11,0,-2894.994786,0,0,0,0
7.38e-07,-8.679517813e+11,0,-2895.171963,0,0,0,0
7.4e-07,-8.679912701e+11,0,-2895.299227,0,0,0,0
7.42e-07,-8.680130524e+11,0,-2895.374985,0,0,0,0
7.44e-07,-8.680213312e+11,0,-2895.400444,0,0,0,0
7.46e-07,-8.680134566e+11,0,-2895.374817,0,0,0,0
7.48e-07,-8.679904397e+11,0,-2895.298441,0,0,0,0
7.5e-07,-8.679529498e+11,0,-2895.171445,0,0,0,0
7.52e-07,-8.678986436e+11,0,-2894.993237,0,0,0,0
7.54e-07,-8.678314892e+11,0,-2894.764871,0,0,0,0
7.56e-07,-8.677459959e+11,0,-2894.484868,0,0,0,0
7.58e-07,-8.676490392e+11,0,-2894.155112,0,0,0,0
7.6e-07,-8.675325482e+11,0,-2893.77338,0,0,0,0
7.62e-07,-8.674055759e+11,0,-2893.342198,0,0,0,0
7.64e-07,-8.672583466e+11,0,-2892.858833,0,0,0,0
7.66e-07,-8.671010921e+11,0,-2892.326179,0,0,0,0
7.68e-07,-8.669234269e+11,0,-2891.741297,0,0,0,0
7.7e-07,-8.667356007e+11,0,-2891.107124,0,0,0,0
7.72e-07,-8.665278125e+11,0,-2890.420852,0,0,0,0
7.74e-07,-8.663091366e+11,0,-2889.685118,0,0,0,0
7.76e-07,-8.660715133e+11,0,-2888.897586,0,0,0,0
7.78e-07,-8.658217559e+11,0,-2888.06027,0,0,0,0
7.8e-07,-8.655545269e+11,0,-2887.171596,0,0,0,0
7.82e-07,-8.652735342e+11,0,-2886.232704,0,0,0,0
7.84e-07,-8.649768424e+11,0,-2885.24299,0,0,0,0
7.86e-07,-8.646645618e+11,0,-2884.202563,0,0,0,0
7.88e-07,-8.643384453e+11,0,-2883.111889,0,0,0,0
7.9e-07,-8.639949381e+11,0,-2881.970006,0,0,0,0
7.92e-07,-8.636393242e+11,0,-2880.778425,0,0,0,0
7.94e-07,-8.632647645e+11,0,-2879.535206,0,0,0,0
7.96e-07,-8.628794773e+11,0,-2878.242746,0,0,0,0
7.98e-07,-8.624741374e+11,0,-2876.898348,0,0,0,0
8e-07,-8.620589196e+11,0,-2875.505019,0,0,0,0
8.02e-07,-8.616231423e+11,0,-2874.059626,0,0,0,0
8.04e-07,-8.611776884e+11,0,-2872.565427,0,0,0,0
8.06e-07,-8.607118491e+11,0,-2871.019245,0,0,0,0
8.08e-07,-8.602358462e+11,0,-2869.424178,0,0,0,0
8.1e-07,-8.597403099e+11,0,-2867.777415,0,0,0,0
8.12e-07,-8.59233482e+11,0,-2866.081496,0,0,0,0
8.14e-07,-8.587085594e+11,0,-2864.334355,0,0,0,0
8.16e-07,-8.581707092e+11,0,-2862.53763,0,0,0,0
8.18e-07,-8.576166185e+11,0,-2860.69029,0,0,0,0
8.2e-07,-8.570476608e+11,0,-2858.792844,0,0,0,0
8.22e-07,-8.564645004e+11,0,-2856.845459,0,0,0,0
