z,Ex,Ez,By,ne,vx,vz,Pe
7.6e-08,8.632297876e+11,0,-1266.708767,0,0,0,0
7.8e-08,8.641987149e+11,0,-1269.382181,0,0,0,0
8e-08,8.651984181e+11,0,-1271.850048,0,0,0,0
8.2e-08,8.662310342e+11,0,-1274.118301,0,0,0,0
8.4e-08,8.672990947e+11,0,-1276.251359,0,0,0,0
8.6e-08,8.684023105e+11,0,-1278.307137,0,0,0,0
8.8e-08,8.695323538e+11,0,-1280.27743,0,0,0,0
9e-08,8.706805585e+11,0,-1282.086596,0,0,0,0
9.2e-08,8.718443596e+11,0,-1283.650571,0,0,0,0
9.4e-08,8.73034045e+11,0,-1284.945962,0,0,0,0
9.6e-08,8.742631888e+11,0,-1286.03132,0,0,0,0
9.8e-08,8.755388152e+11,0,-1287.00433,0,0,0,0
1e-07,8.768511281e+11,0,-1287.932821,0,0,0,0
1.02e-07,8.781824559e+11,0,-1288.816325,0,0,0,0
1.04e-07,8.795187324e+11,0,-1289.605586,0,0,0,0
1.06e-07,8.808627417e+11,0,-1290.25718,0,0,0,0
1.08e-07,8.82225995e+11,0,-1290.775007,0,0,0,0
1.1e-07,8.836156904e+11,0,-1291.207686,0,0,0,0
1.12e-07,8.850180572e+11,0,-1291.612543,0,0,0,0
1.14e-07,8.864052004e+11,0,-1292.022254,0,0,0,0
1.16e-07,8.87750315e+11,0,-1292.441067,0,0,0,0
1.18e-07,8.890501853e+11,0,-1292.865391,0,0,0,0
1.2e-07,8.903234864e+11,0,-1293.303282,0,0,0,0
1.22e-07,8.915970666e+11,0,-1293.77405,0,0,0,0
1.24e-07,8.928791539e+11,0,-1294.294182,0,0,0,0
1.26e-07,8.941543016e+11,0,-1294.868705,0,0,0,0
1.28e-07,8.953916505e+11,0,-1295.498159,0,0,0,0
1.3e-07,8.965719738e+11,0,-1296.189712,0,0,0,0
1.32e-07,8.976978742e+11,0,-1296.95518,0,0,0,0
1.34e-07,8.987928112e+11,0,-1297.793246,0,0,0,0
1.36e-07,8.998780235e+11,0,-1298.675626,0,0,0,0
1.38e-07,9.009611025e+11,0,-1299.557485,0,0,0,0
1.4e-07,9.020308689e+11,0,-1300.410515,0,0,0,0
1.42e-07,9.030741588e+11,0,-1301.249451,0,0,0,0
1.44e-07,9.040841962e+11,0,-1302.123538,0,0,0,0
1.46e-07,9.050681906e+11,0,-1303.073033,0,0,0,0
1.48e-07,9.060360763e+11,0,-1304.086662,0,0,0,0
1.5e-07,9.069973324e+11,0,-1305.098905,0,0,0,0
1.52e-07,9.079542204e+11,0,-1306.034609,0,0,0,0
1.54e-07,9.089094221e+11,0,-1306.864614,0,0,0,0
1.56e-07,9.098632171e+11,0,-1307.625686,0,0,0,0
1.58e-07,9.108163062e+11,0,-1308.386664,0,0,0,0
1.6e-07,9.117625608e+11,0,-1309.190509,0,0,0,0
1.62e-07,9.126964364e+11,0,-1310.020131,0,0,0,0
1.64e-07,9.136154425e+11,0,-1310.81462,0,0,0,0
1.66e-07,9.145300206e+11,0,-1311.516909,0,0,0,0
1.68e-07,9.154543985e+11,0,-1312.111842,0,0,0,0
1.7e-07,9.163996867e+11,0,-1312.626303,0,0,0,0
1.72e-07,9.173600186e+11,0,-1313.100738,0,0,0,0
1.74e-07,9.183206983e+11,0,-1313.560641,0,0,0,0
1.76e-07,9.192673463e+11,0,-1314.009151,0,0,0,0
1.78e-07,9.202032284e+11,0,-1314.434759,0,0,0,0
1.8e-07,9.211436445e+11,0,-1314.818348,0,0,0,0
1.82e-07,9.221068469e+11,0,-1315.132518,0,0,0,0
1.84e-07,9.230949584e+11,0,-1315.344957,0,0,0,0
1.86e-07,9.240968848e+11,0,-1315.434515,0,0,0,0
1.88e-07,9.25095732e+11,0,-1315.411884,0,0,0,0
1.9e-07,9.260876932e+11,0,-1315.320458,0,0,0,0
1.92e-07,9.270813739e+11,0,-1315.20724,0,0,0,0
1.94e-07,9.280934323e+11,0,-1315.081642,0,0,0,0
1.96e-07,9.291325156e+11,0,-1314.899781,0,0,0,0
1.98e-07,9.301994127e+11,0,-1314.59181,0,0,0,0
2e-07,9.312879397e+11,0,-1314.112678,0,0,0,0
2.02e-07,9.323953974e+11,0,-1313.471392,0,0,0,0
2.04e-07,9.335197787e+11,0,-1312.714336,0,0,0,0
2.06e-07,9.346607057e+11,0,-1311.878879,0,0,0,0
2.08e-07,9.358159485e+11,0,-1310.961568,0,0,0,0
2.1e-07,9.369903132e+11,0,-1309.926175,0,0,0,0
2.12e-07,9.381966797e+11,0,-1308.738142,0,0,0,0
2.14e-07,9.39454086e+11,0,-1307.386901,0,0,0,0
2.16e-07,9.407713446e+11,0,-1305.877273,0,0,0,0
2.18e-07,9.42139965e+11,0,-1304.205488,0,0,0,0
2.2e-07,9.435370942e+11,0,-1302.352144,0,0,0,0
2.22e-07,9.449467978e+11,0,-1300.299886,0,0,0,0
2.24e-07,9.463742728e+11,0,-1298.053009,0,0,0,0
2.26e-07,9.478461534e+11,0,-1295.630461,0,0,0,0
2.28e-07,9.493899656e+11,0,-1293.036176,0,0,0,0
2.3e-07,9.510162517e+11,0,-1290.239273,0,0,0,0
2.32e-07,9.527142763e+11,0,-1287.191258,0,0,0,0
2.34e-07,9.544666661e+11,0,-1283.86609,0,0,0,0
2.36e-07,9.562645106e+11,0,-1280.281404,0,0,0,0
2.38e-07,9.581115664e+11,0,-1276.474581,0,0,0,0
2.4e-07,9.600165928e+11,0,-1272.455987,0,0,0,0
2.42e-07,9.619863248e+11,0,-1268.187685,0,0,0,0
2.44e-07,9.640278981e+11,0,-1263.611663,0,0,0,0
2.46e-07,9.661533002e+11,0,-1258.698595,0,0,0,0
2.48e-07,9.683776463e+11,0,-1253.466086,0,0,0,0
2.5e-07,9.707054525e+11,0,-1247.947786,0,0,0,0
2.52e-07,9.731235128e+11,0,-1242.14818,0,0,0,0
2.54e-07,9.756069342e+11,0,-1236.032662,0,0,0,0
2.56e-07,9.781434519e+11,0,-1229.561848,0,0,0,0
2.58e-07,9.807465875e+11,0,-1222.72906,0,0,0,0
2.6e-07,9.834515653e+11,0,-1215.556334,0,0,0,0
2.62e-07,9.862863676e+11,0,-1208.05356,0,0,0,0
2.64e-07,9.892548063e+11,0,-1200.18923,0,0,0,0
2.66e-07,9.923352722e+11,0,-1191.910859,0,0,0,0
2.68e-07,9.955068401e+11,0,-1183.195107,0,0,0,0
2.7e-07,9.98762719e+11,0,-1174.071833,0,0,0,0
2.72e-07,1.002114339e+12,0,-1164.591065,0,0,0,0
2.74e-07,1.005571786e+12,0,-1154.766645,0,0,0,0
2.76e-07,1.00914114e+12,0,-1144.556149,0,0,0,0
2.78e-07,1.012823953e+12,0,-1133.899413,0,0,0,0
2.8e-07,1.016632349e+12,0,-1122.771554,0,0,0,0
2.82e-07,1.020578444e+12,0,-1111.194095,0,0,0,0
2.84e-07,1.024666083e+12,0,-1099.195191,0,0,0,0
2.86e-07,1.028874862e+12,0,-1086.771146,0,0,0,0
2.88e-07,1.033180157e+12,0,-1073.895075,0,0,0,0
2.9e-07,1.03756958e+12,0,-1060.562264,0,0,0,0
2.92e-07,1.042062847e+12,0,-1046.811307,0,0,0,0
2.94e-07,1.046688401e+12,0,-1032.689182,0,0,0,0
2.96e-07,1.051464596e+12,0,-1018.19318,0,0,0,0
2.98e-07,1.056378099e+12,0,-1003.259917,0,0,0,0
3e-07,1.061406933e+12,0,-987.8203978,0,0,0,0
3.02e-07,1.066534797e+12,0,-971.87001,0,0,0,0
3.04e-07,1.071768594e+12,0,-955.4784032,0,0,0,0
3.06e-07,1.077114978e+12,0,-938.7315027,0,0,0,0
3.08e-07,1.082573732e+12,0,-921.6649996,0,0,0,0
3.1e-07,1.088128756e+12,0,-904.2575458,0,0,0,0
3.12e-07,1.093774047e+12,0,-886.4774813,0,0,0,0
3.14e-07,1.099513167e+12,0,-868.3248596,0,0,0,0
3.16e-07,1.105359411e+12,0,-849.8214068,0,0,0,0
3.18e-07,1.111307497e+12,0,-830.9756148,0,0,0,0
3.2e-07,1.117340135e+12,0,-811.7764331,0,0,0,0
3.22e-07,1.123434347e+12,0,-792.2334036,0,0,0,0
3.24e-07,1.129589014e+12,0,-772.4097832,0,0,0,0
3.26e-07,1.135811838e+12,0,-752.3991748,0,0,0,0
3.28e-07,1.142108548e+12,0,-732.2564786,0,0,0,0
3.3e-07,1.148459397e+12,0,-711.9593874,0,0,0,0
3.32e-07,1.154839376e+12,0,-691.4451971,0,0,0,0
3.34e-07,1.161232561e+12,0,-670.6909575,0,0,0,0
3.36e-07,1.167650558e+12,0,-649.7509119,0,0,0,0
3.38e-07,1.174107092e+12,0,-628.7174952,0,0,0,0
3.4e-07,1.180602418e+12,0,-607.651174,0,0,0,0
3.42e-07,1.187110146e+12,0,-586.5584851,0,0,0,0
3.44e-07,1.193603596e+12,0,-565.4312175,0,0,0,0
3.46e-07,1.200068143e+12,0,-544.2932111,0,0,0,0
3.48e-07,1.206507966e+12,0,-523.1954628,0,0,0,0
3.5e-07,1.212923138e+12,0,-502.1743216,0,0,0,0
3.52e-07,1.219305749e+12,0,-481.2302156,0,0,0,0
3.54e-07,1.225642272e+12,0,-460.3586424,0,0,0,0
3.56e-07,1.231931361e+12,0,-439.5912294,0,0,0,0
3.58e-07,1.238177134e+12,0,-418.9922359,0,0,0,0
3.6e-07,1.244376499e+12,0,-398.6092511,0,0,0,0
3.62e-07,1.250506323e+12,0,-378.4405897,0,0,0,0
3.64e-07,1.256538842e+12,0,-358.4622782,0,0,0,0
3.66e-07,1.262462585e+12,0,-338.6859363,0,0,0,0
3.68e-07,1.268290502e+12,0,-319.1755042,0,0,0,0
3.7e-07,1.274040828e+12,0,-299.9994742,0,0,0,0
3.72e-07,1.27971355e+12,0,-281.1723728,0,0,0,0
3.74e-07,1.285288383e+12,0,-262.6549001,0,0,0,0
3.76e-07,1.290742648e+12,0,-244.4129899,0,0,0,0
3.78e-07,1.296071024e+12,0,-226.467652,0,0,0,0
3.8e-07,1.301279296e+12,0,-208.8817122,0,0,0,0
3.82e-07,1.306371181e+12,0,-191.7048276,0,0,0,0
3.84e-07,1.311336558e+12,0,-174.9439718,0,0,0,0
3.86e-07,1.3161668e+12,0,-158.585481,0,0,0,0
3.88e-07,1.320861436e+12,0,-142.6304392,0,0,0,0
3.9e-07,1.325431425e+12,0,-127.0926307,0,0,0,0
3.92e-07,1.329877152e+12,0,-111.9690324,0,0,0,0
3.94e-07,1.334190021e+12,0,-97.23133593,0,0,0,0
3.96e-07,1.338355576e+12,0,-82.86271173,0,0,0,0
3.98e-07,1.342377217e+12,0,-68.89417102,0,0,0,0
4e-07,1.346264168e+12,0,-55.39056119,0,0,0,0
4.02e-07,1.350024249e+12,0,-42.39065818,0,0,0,0
4.04e-07,1.353642699e+12,0,-29.87114883,0,0,0,0
4.06e-07,1.357104967e+12,0,-17.77384863,0,0,0,0
4.08e-07,1.360405572e+12,0,-6.067317803,0,0,0,0
4.1e-07,1.363565268e+12,0,5.23180445,0,0,0,0
4.12e-07,1.366601451e+12,0,16.09349766,0,0,0,0
4.14e-07,1.36952204e+12,0,26.5196409,0,0,0,0
4.16e-07,1.37231231e+12,0,36.53935541,0,0,0,0
4.18e-07,1.374964144e+12,0,46.1694597,0,0,0,0
4.2e-07,1.377472947e+12,0,55.3911645,0,0,0,0
4.22e-07,1.379845599e+12,0,64.17649173,0,0,0,0
4.24e-07,1.382076935e+12,0,72.52252555,0,0,0,0
4.26e-07,1.384165949e+12,0,80.45203451,0,0,0,0
4.28e-07,1.386113929e+12,0,87.98025685,0,0,0,0
4.3e-07,1.387940697e+12,0,95.10328184,0,0,0,0
4.32e-07,1.389657699e+12,0,101.8233737,0,0,0,0
4.34e-07,1.391266772e+12,0,108.1780476,0,0,0,0
4.36e-07,1.392751464e+12,0,114.2194533,0,0,0,0
4.38e-07,1.394107748e+12,0,119.9635656,0,0,0,0
4.4e-07,1.395342018e+12,0,125.3670024,0,0,0,0
4.42e-07,1.396470851e+12,0,130.3699508,0,0,0,0
4.44e-07,1.397492226e+12,0,134.9558067,0,0,0,0
4.46e-07,1.398394458e+12,0,139.1644286,0,0,0,0
4.48e-07,1.399164685e+12,0,143.0455829,0,0,0,0
4.5e-07,1.399812086e+12,0,146.616548,0,0,0,0
4.52e-07,1.400354254e+12,0,149.8687195,0,0,0,0
4.54e-07,1.400806452e+12,0,152.8064691,0,0,0,0
4.56e-07,1.401168363e+12,0,155.4580672,0,0,0,0
4.58e-07,1.401437843e+12,0,157.8479015,0,0,0,0
4.6e-07,1.401615937e+12,0,159.9708507,0,0,0,0
4.62e-07,1.401705506e+12,0,161.8073915,0,0,0,0
4.64e-07,1.401700123e+12,0,163.3545453,0,0,0,0
4.66e-07,1.401587765e+12,0,164.6264738,0,0,0,0
4.68e-07,1.401365843e+12,0,165.6230699,0,0,0,0
4.7e-07,1.401046588e+12,0,166.3172302,0,0,0,0
4.72e-07,1.400647096e+12,0,166.6901544,0,0,0,0
4.74e-07,1.400168292e+12,0,166.7734195,0,0,0,0
4.76e-07,1.39960079e+12,0,166.6382718,0,0,0,0
4.78e-07,1.398938152e+12,0,166.3333773,0,0,0,0
4.8e-07,1.398196385e+12,0,165.8444692,0,0,0,0
4.82e-07,1.397393889e+12,0,165.1225187,0,0,0,0
4.84e-07,1.396538033e+12,0,164.1473126,0,0,0,0
4.86e-07,1.39560975e+12,0,162.9453626,0,0,0,0
4.88e-07,1.394592758e+12,0,161.5484523,0,0,0,0
4.9e-07,1.393480314e+12,0,159.9477221,0,0,0,0
4.92e-07,1.392286046e+12,0,158.1059303,0,0,0,0
4.94e-07,1.391014687e+12,0,156.0027078,0,0,0,0
4.96e-07,1.389669616e+12,0,153.6572874,0,0,0,0
4.98e-07,1.388246923e+12,0,151.1022389,0,0,0,0
5e-07,1.386758846e+12,0,148.3589244,0,0,0,0
5.02e-07,1.385211904e+12,0,145.4433817,0,0,0,0
5.04e-07,1.383612472e+12,0,142.3874701,0,0,0,0
5.06e-07,1.381952719e+12,0,139.223585,0,0,0,0
5.08e-07,1.380239652e+12,0,135.950525,0,0,0,0
5.1e-07,1.378481018e+12,0,132.5263647,0,0,0,0
5.12e-07,1.376686437e+12,0,128.916036,0,0,0,0
5.14e-07,1.374837753e+12,0,125.1303386,0,0,0,0
5.16e-07,1.372914968e+12,0,121.2070745,0,0,0,0
5.18e-07,1.3709055e+12,0,117.1485704,0,0,0,0
5.2e-07,1.36882842e+12,0,112.9056313,0,0,0,0
5.22e-07,1.366701315e+12,0,108.4311981,0,0,0,0
5.24e-07,1.364530899e+12,0,103.746298,0,0,0,0
5.26e-07,1.362302029e+12,0,98.93025231,0,0,0,0
5.28e-07,1.360012906e+12,0,94.05214002,0,0,0,0
5.3e-07,1.357677824e+12,0,89.12225877,0,0,0,0
5.32e-07,1.355323788e+12,0,84.11944405,0,0,0,0
5.34e-07,1.35295986e+12,0,79.04277129,0,0,0,0
5.36e-07,1.350580321e+12,0,73.9211443,0,0,0,0
5.38e-07,1.348172884e+12,0,68.77380696,0,0,0,0
5.4e-07,1.345733527e+12,0,63.5845203,0,0,0,0
5.42e-07,1.343258382e+12,0,58.31757812,0,0,0,0
5.44e-07,1.340738412e+12,0,52.94395634,0,0,0,0
5.46e-07,1.338164249e+12,0,47.43850985,0,0,0,0
5.48e-07,1.335533809e+12,0,41.7669452,0,0,0,0
5.5e-07,1.332852006e+12,0,35.90235224,0,0,0,0
5.52e-07,1.330114313e+12,0,29.85869229,0,0,0,0
5.54e-07,1.327312457e+12,0,23.68941458,0,0,0,0
5.56e-07,1.324443876e+12,0,17.43602987,0,0,0,0
5.58e-07,1.321532348e+12,0,11.09224721,0,0,0,0
5.6e-07,1.318603737e+12,0,4.633796145,0,0,0,0
5.62e-07,1.315671336e+12,0,-1.916769435,0,0,0,0
5.64e-07,1.312717366e+12,0,-8.484650097,0,0,0,0
5.66e-07,1.309730083e+12,0,-15.00950127,0,0,0,0
5.68e-07,1.30671084e+12,0,-21.51046493,0,0,0,0
5.7e-07,1.303682554e+12,0,-28.06222169,0,0,0,0
5.72e-07,1.300646015e+12,0,-34.71952443,0,0,0,0
5.74e-07,1.297586318e+12,0,-41.4764057,0,0,0,0
5.76e-07,1.294472312e+12,0,-48.30845893,0,0,0,0
5.78e-07,1.291297649e+12,0,-55.22557232,0,0,0,0
5.8e-07,1.288063401e+12,0,-62.27539489,0,0,0,0
5.82e-07,1.284781764e+12,0,-69.49595336,0,0,0,0
5.84e-07,1.281448396e+12,0,-76.89038076,0,0,0,0
5.86e-07,1.27806627e+12,0,-84.43546969,0,0,0,0
5.88e-07,1.274633367e+12,0,-92.10303133,0,0,0,0
5.9e-07,1.271158209e+12,0,-99.85832288,0,0,0,0
5.92e-07,1.267640877e+12,0,-107.6651298,0,0,0,0
5.94e-07,1.264094771e+12,0,-115.5025568,0,0,0,0
5.96e-07,1.260534479e+12,0,-123.377127,0,0,0,0
5.98e-07,1.256978719e+12,0,-131.2922981,0,0,0,0
6e-07,1.253422737e+12,0,-139.2141124,0,0,0,0
6.02e-07,1.249853186e+12,0,-147.0827299,0,0,0,0
6.04e-07,1.246260423e+12,0,-154.8751047,0,0,0,0
6.06e-07,1.242659375e+12,0,-162.6362046,0,0,0,0
6.08e-07,1.239067152e+12,0,-170.4338845,0,0,0,0
6.1e-07,1.235481778e+12,0,-178.2849456,0,0,0,0
6.12e-07,1.231877581e+12,0,-186.1483856,0,0,0,0
6.14e-07,1.228231675e+12,0,-193.9930737,0,0,0,0
6.16e-07,1.224545814e+12,0,-201.8532484,0,0,0,0
6.18e-07,1.220834354e+12,0,-209.8033074,0,0,0,0
6.2e-07,1.217104504e+12,0,-217.8871805,0,0,0,0
6.22e-07,1.21334061e+12,0,-226.0911682,0,0,0,0
6.24e-07,1.20952735e+12,0,-234.3795758,0,0,0,0
6.26e-07,1.205655821e+12,0,-242.742731,0,0,0,0
6.28e-07,1.2017366e+12,0,-251.2001548,0,0,0,0
6.3e-07,1.197776273e+12,0,-259.7766642,0,0,0,0
6.32e-07,1.193785989e+12,0,-268.4784803,0,0,0,0
6.34e-07,1.189763347e+12,0,-277.2896564,0,0,0,0
6.36e-07,1.185710104e+12,0,-286.1710708,0,0,0,0
6.38e-07,1.181616847e+12,0,-295.0782158,0,0,0,0
6.4e-07,1.177492272e+12,0,-303.9872525,0,0,0,0
6.42e-07,1.173348627e+12,0,-312.9136788,0,0,0,0
6.44e-07,1.169211996e+12,0,-321.8791383,0,0,0,0
6.46e-07,1.165082287e+12,0,-330.8645146,0,0,0,0
6.48e-07,1.160951114e+12,0,-339.8011892,0,0,0,0
6.5e-07,1.156801797e+12,0,-348.6337471,0,0,0,0
6.52e-07,1.152649718e+12,0,-357.3715416,0,0,0,0
6.54e-07,1.148514773e+12,0,-366.0702381,0,0,0,0
6.56e-07,1.144412892e+12,0,-374.7532901,0,0,0,0
6.58e-07,1.140326232e+12,0,-383.3810641,0,0,0,0
6.6e-07,1.136237801e+12,0,-391.8965294,0,0,0,0
6.62e-07,1.132140863e+12,0,-400.2948689,0,0,0,0
6.64e-07,1.128053141e+12,0,-408.6244044,0,0,0,0
6.66e-07,1.123985021e+12,0,-416.932527,0,0,0,0
6.68e-07,1.119934491e+12,0,-425.2205822,0,0,0,0
6.7e-07,1.115885247e+12,0,-433.457744,0,0,0,0
6.72e-07,1.111826667e+12,0,-441.6209964,0,0,0,0
6.74e-07,1.10775825e+12,0,-449.7193311,0,0,0,0
6.76e-07,1.103687457e+12,0,-457.7863967,0,0,0,0
6.78e-07,1.099623503e+12,0,-465.855827,0,0,0,0
6.8e-07,1.095564867e+12,0,-473.9358959,0,0,0,0
6.82e-07,1.091502124e+12,0,-482.0002706,0,0,0,0
6.84e-07,1.087417713e+12,0,-490.015778,0,0,0,0
6.86e-07,1.083312508e+12,0,-497.9848984,0,0,0,0
6.88e-07,1.079197355e+12,0,-505.9579564,0,0,0,0
6.9e-07,1.075090558e+12,0,-513.9812033,0,0,0,0
6.92e-07,1.070980747e+12,0,-522.0442425,0,0,0,0
6.94e-07,1.066849527e+12,0,-530.0904387,0,0,0,0
6.96e-07,1.06267899e+12,0,-538.0948482,0,0,0,0
6.98e-07,1.058487714e+12,0,-546.1012852,0,0,0,0
7e-07,1.054291058e+12,0,-554.1767459,0,0,0,0
7.02e-07,1.050095332e+12,0,-562.3298548,0,0,0,0
7.04e-07,1.045873536e+12,0,-570.5100243,0,0,0,0
7.06e-07,1.0416144e+12,0,-578.6738787,0,0,0,0
7.08e-07,1.037318417e+12,0,-586.8421056,0,0,0,0
7.1e-07,1.033009446e+12,0,-595.067646,0,0,0,0
7.12e-07,1.028690104e+12,0,-603.3760688,0,0,0,0
7.14e-07,1.024355781e+12,0,-611.7408292,0,0,0,0
7.16e-07,1.019988543e+12,0,-620.1220903,0,0,0,0
7.18e-07,1.015588823e+12,0,-628.5042936,0,0,0,0
7.2e-07,1.011161182e+12,0,-636.9069134,0,0,0,0
7.22e-07,1.006720672e+12,0,-645.3597617,0,0,0,0
7.24e-07,1.002271368e+12,0,-653.8753034,0,0,0,0
7.26e-07,9.978095504e+11,0,-662.4293802,0,0,0,0
7.28e-07,9.93321118e+11,0,-670.9776535,0,0,0,0
7.3e-07,9.888011495e+11,0,-679.499032,0,0,0,0
7.32e-07,9.842630171e+11,0,-688.0235423,0,0,0,0
7.34e-07,9.797255013e+11,0,-696.5980719,0,0,0,0
7.36e-07,9.751926318e+11,0,-705.2201007,0,0,0,0
7.38e-07,9.706425131e+11,0,-713.8291002,0,0,0,0
7.4e-07,9.660624944e+11,0,-722.3758734,0,0,0,0
7.42e-07,9.614606146e+11,0,-730.8872786,0,0,0,0
7.44e-07,9.568671566e+11,0,-739.4280435,0,0,0,0
7.46e-07,9.522843545e+11,0,-748.0128632,0,0,0,0
7.48e-07,9.476966149e+11,0,-756.5802217,0,0,0,0
7.5e-07,9.430791085e+11,0,-765.0742188,0,0,0,0
7.52e-07,9.3844585e+11,0,-773.5116679,0,0,0,0
7.54e-07,9.33814923e+11,0,-781.9563093,0,0,0,0
7.56e-07,9.292009934e+11,0,-790.4289909,0,0,0,0
7.58e-07,9.24582533e+11,0,-798.8878673,0,0,0,0
7.6e-07,9.199488648e+11,0,-807.2826397,0,0,0,0
7.62e-07,9.152959598e+11,0,-815.6166038,0,0,0,0
7.64e-07,9.106449401e+11,0,-823.9295845,0,0,0,0
7.66e-07,9.060000516e+11,0,-832.2505063,0,0,0,0
7.68e-07,9.013621189e+11,0,-840.566291,0,0,0,0
7.7e-07,8.967149163e+11,0,-848.8435213,0,0,0,0
7.72e-07,8.920551394e+11,0,-857.058981,0,0,0,0
7.74e-07,8.873831275e+11,0,-865.2247272,0,0,0,0
7.76e-07,8.827145096e+11,0,-873.376699,0,0,0,0
7.78e-07,8.780560341e+11,0,-881.5388806,0,0,0,0
7.8e-07,8.734015458e+11,0,-889.6881337,0,0,0,0
7.82e-07,8.687325268e+11,0,-897.7750191,0,0,0,0
7.84e-07,8.640433563e+11,0,-905.7860209,0,0,0,0
7.86e-07,8.593524607e+11,0,-913.769149,0,0,0,0
7.88e-07,8.546771342e+11,0,-921.7755406,0,0,0,0
7.9e-07,8.500133603e+11,0,-929.7857314,0,0,0,0
7.92e-07,8.453324057e+11,0,-937.73136,0,0,0,0
7.94e-07,8.40628806e+11,0,-945.5864457,0,0,0,0
7.96e-07,8.359188626e+11,0,-953.408026,0,0,0,0
7.98e-07,8.312303865e+11,0,-961.255901,0,0,0,0
8e-07,8.265506586e+11,0,-969.1122793,0,0,0,0
8.02e-07,8.218591418e+11,0,-976.9041443,0,0,0,0
8.04e-07,8.171404534e+11,0,-984.6071394,0,0,0,0
8.06e-07,8.124206854e+11,0,-992.271714,0,0,0,0
8.08e-07,8.077133933e+11,0,-999.9543203,0,0,0,0
8.1e-07,8.030197704e+11,0,-1007.640096,0,0,0,0
8.12e-07,7.983122663e+11,0,-1015.272711,0,0,0,0
8.14e-07,7.935885127e+11,0,-1022.825342,0,0,0,0
8.16e-07,7.888550443e+11,0,-1030.332109,0,0,0,0
8.18e-07,7.841332029e+11,0,-1037.836232,0,0,0,0
8.2e-07,7.794190653e+11,0,-1045.342379,0,0,0,0
8.22e-07,7.747038402e+11,0,-1052.812476,0,0,0,0
8.24e-07,7.69972107e+11,0,-1060.213267,0,0,0,0
8.26e-07,7.652292274e+11,0,-1067.55112,0,0,0,0
8.28e-07,7.604879364e+11,0,-1074.867869,0,0,0,0
8.3e-07,7.557597715e+11,0,-1082.191024,0,0,0,0
8.32e-07,7.510363888e+11,0,-1089.496907,0,0,0,0
8.34e-07,7.462986026e+11,0,-1096.734442,0,0,0,0
8.36e-07,7.415432552e+11,0,-1103.891425,0,0,0,0
8.38e-07,7.367860313e+11,0,-1111.01757,0,0,0,0
8.4e-07,7.320478645e+11,0,-1118.158928,0,0,0,0
8.42e-07,7.27316308e+11,0,-1125.292484,0,0,0,0
8.44e-07,7.225715572e+11,0,-1132.351008,0,0,0,0
8.46e-07,7.178023087e+11,0,-1139.319763,0,0,0,0
8.48e-07,7.130366835e+11,0,-1146.256502,0,0,0,0
8.5e-07,7.082874371e+11,0,-1153.213431,0,0,0,0
8.52e-07,7.035499745e+11,0,-1160.158752,0,0,0,0
