z,Ex,Ez,By,ne,vx,vz,Pe
1.34e-07,-6.42288286e+10,0,-214.243505,0,0,0,0
1.36e-07,-6.418767788e+10,0,-214.1062327,0,0,0,0
1.38e-07,-6.414540846e+10,0,-213.9652287,0,0,0,0
1.4e-07,-6.410202275e+10,0,-213.8205013,0,0,0,0
1.42e-07,-6.40575232e+10,0,-213.6720585,0,0,0,0
1.44e-07,-6.401191226e+10,0,-213.5199086,0,0,0,0
1.46e-07,-6.39651924e+10,0,-213.3640597,0,0,0,0
1.48e-07,-6.39173661e+10,0,-213.2045202,0,0,0,0
1.5e-07,-6.386843588e+10,0,-213.0412984,0,0,0,0
1.52e-07,-6.381840426e+10,0,-212.8744027,0,0,0,0
1.54e-07,-6.376727378e+10,0,-212.7038417,0,0,0,0
1.56e-07,-6.371504701e+10,0,-212.5296239,0,0,0,0
1.58e-07,-6.366172652e+10,0,-212.3517579,0,0,0,0
1.6e-07,-6.360731491e+10,0,-212.1702523,0,0,0,0
1.62e-07,-6.35518148e+10,0,-211.9851159,0,0,0,0
1.64e-07,-6.349522881e+10,0,-211.7963574,0,0,0,0
1.66e-07,-6.34375596e+10,0,-211.6039857,0,0,0,0
1.68e-07,-6.337880982e+10,0,-211.4080097,0,0,0,0
1.7e-07,-6.331898217e+10,0,-211.2084383,0,0,0,0
1.72e-07,-6.325807935e+10,0,-211.0052805,0,0,0,0
1.74e-07,-6.319610406e+10,0,-210.7985454,0,0,0,0
1.76e-07,-6.313305905e+10,0,-210.5882421,0,0,0,0
1.78e-07,-6.306894707e+10,0,-210.3743798,0,0,0,0
1.8e-07,-6.300377089e+10,0,-210.1569678,0,0,0,0
1.82e-07,-6.293753329e+10,0,-209.9360153,0,0,0,0
1.84e-07,-6.287023707e+10,0,-209.7115316,0,0,0,0
1.86e-07,-6.280188505e+10,0,-209.4835262,0,0,0,0
1.88e-07,-6.273248007e+10,0,-209.2520085,0,0,0,0
1.9e-07,-6.266202498e+10,0,-209.0169881,0,0,0,0
1.92e-07,-6.259052264e+10,0,-208.7784745,0,0,0,0
1.94e-07,-6.251797595e+10,0,-208.5364772,0,0,0,0
1.96e-07,-6.24443878e+10,0,-208.2910061,0,0,0,0
1.98e-07,-6.236976111e+10,0,-208.0420709,0,0,0,0
2e-07,-6.22940988e+10,0,-207.7896812,0,0,0,0
2.02e-07,-6.221740384e+10,0,-207.533847,0,0,0,0
2.04e-07,-6.213967918e+10,0,-207.2745781,0,0,0,0
2.06e-07,-6.206092781e+10,0,-207.0118845,0,0,0,0
2.08e-07,-6.198115272e+10,0,-206.7457761,0,0,0,0
2.1e-07,-6.190035692e+10,0,-206.4762631,0,0,0,0
2.12e-07,-6.181854344e+10,0,-206.2033555,0,0,0,0
2.14e-07,-6.173571533e+10,0,-205.9270635,0,0,0,0
2.16e-07,-6.165187564e+10,0,-205.6473973,0,0,0,0
2.18e-07,-6.156702744e+10,0,-205.364367,0,0,0,0
2.2e-07,-6.148117383e+10,0,-205.0779832,0,0,0,0
2.22e-07,-6.139431791e+10,0,-204.7882559,0,0,0,0
2.24e-07,-6.13064628e+10,0,-204.4951958,0,0,0,0
2.26e-07,-6.121761163e+10,0,-204.1988133,0,0,0,0
2.28e-07,-6.112776756e+10,0,-203.8991187,0,0,0,0
2.3e-07,-6.103693375e+10,0,-203.5961228,0,0,0,0
2.32e-07,-6.094511337e+10,0,-203.2898361,0,0,0,0
2.34e-07,-6.085230962e+10,0,-202.9802693,0,0,0,0
2.36e-07,-6.075852571e+10,0,-202.667433,0,0,0,0
2.38e-07,-6.066376486e+10,0,-202.3513381,0,0,0,0
2.4e-07,-6.056803031e+10,0,-202.0319952,0,0,0,0
2.42e-07,-6.047132531e+10,0,-201.7094154,0,0,0,0
2.44e-07,-6.037365312e+10,0,-201.3836093,0,0,0,0
2.46e-07,-6.027501704e+10,0,-201.0545881,0,0,0,0
2.48e-07,-6.017542034e+10,0,-200.7223627,0,0,0,0
2.5e-07,-6.007486635e+10,0,-200.3869441,0,0,0,0
2.52e-07,-5.997335837e+10,0,-200.0483434,0,0,0,0
2.54e-07,-5.987089975e+10,0,-199.7065717,0,0,0,0
2.56e-07,-5.976749384e+10,0,-199.3616402,0,0,0,0
2.58e-07,-5.9663144e+10,0,-199.0135602,0,0,0,0
2.6e-07,-5.955785361e+10,0,-198.6623428,0,0,0,0
2.62e-07,-5.945162606e+10,0,-198.3079995,0,0,0,0
2.64e-07,-5.934446475e+10,0,-197.9505415,0,0,0,0
2.66e-07,-5.92363731e+10,0,-197.5899802,0,0,0,0
2.68e-07,-5.912735455e+10,0,-197.2263272,0,0,0,0
2.7e-07,-5.901741252e+10,0,-196.8595938,0,0,0,0
2.72e-07,-5.890655049e+10,0,-196.4897917,0,0,0,0
2.74e-07,-5.879477192e+10,0,-196.1169323,0,0,0,0
2.76e-07,-5.86820803e+10,0,-195.7410274,0,0,0,0
2.78e-07,-5.856847911e+10,0,-195.3620885,0,0,0,0
2.8e-07,-5.845397188e+10,0,-194.9801274,0,0,0,0
2.82e-07,-5.833856211e+10,0,-194.5951558,0,0,0,0
2.84e-07,-5.822225335e+10,0,-194.2071856,0,0,0,0
2.86e-07,-5.810504913e+10,0,-193.8162284,0,0,0,0
2.88e-07,-5.798695303e+10,0,-193.4222963,0,0,0,0
2.9e-07,-5.78679686e+10,0,-193.025401,0,0,0,0
2.92e-07,-5.774809943e+10,0,-192.6255547,0,0,0,0
2.94e-07,-5.762734912e+10,0,-192.2227692,0,0,0,0
2.96e-07,-5.750572128e+10,0,-191.8170566,0,0,0,0
2.98e-07,-5.738321951e+10,0,-191.4084289,0,0,0,0
3e-07,-5.725984746e+10,0,-190.9968983,0,0,0,0
3.02e-07,-5.713560877e+10,0,-190.582477,0,0,0,0
3.04e-07,-5.701050709e+10,0,-190.165177,0,0,0,0
3.06e-07,-5.688454608e+10,0,-189.7450107,0,0,0,0
3.08e-07,-5.675772943e+10,0,-189.3219903,0,0,0,0
3.1e-07,-5.663006083e+10,0,-188.8961281,0,0,0,0
3.12e-07,-5.650154396e+10,0,-188.4674365,0,0,0,0
3.14e-07,-5.637218255e+10,0,-188.0359278,0,0,0,0
3.16e-07,-5.624198032e+10,0,-187.6016145,0,0,0,0
3.18e-07,-5.6110941e+10,0,-187.164509,0,0,0,0
3.2e-07,-5.597906834e+10,0,-186.7246237,0,0,0,0
3.22e-07,-5.584636608e+10,0,-186.2819713,0,0,0,0
3.24e-07,-5.571283801e+10,0,-185.8365643,0,0,0,0
3.26e-07,-5.557848789e+10,0,-185.3884153,0,0,0,0
3.28e-07,-5.544331951e+10,0,-184.9375369,0,0,0,0
3.3e-07,-5.530733667e+10,0,-184.4839418,0,0,0,0
3.32e-07,-5.517054318e+10,0,-184.0276427,0,0,0,0
3.34e-07,-5.503294286e+10,0,-183.5686523,0,0,0,0
3.36e-07,-5.489453954e+10,0,-183.1069834,0,0,0,0
3.38e-07,-5.475533705e+10,0,-182.6426489,0,0,0,0
3.4e-07,-5.461533925e+10,0,-182.1756614,0,0,0,0
3.42e-07,-5.447455e+10,0,-181.7060341,0,0,0,0
3.44e-07,-5.433297315e+10,0,-181.2337796,0,0,0,0
3.46e-07,-5.41906126e+10,0,-180.758911,0,0,0,0
3.48e-07,-5.404747224e+10,0,-180.2814413,0,0,0,0
3.5e-07,-5.390355595e+10,0,-179.8013834,0,0,0,0
3.52e-07,-5.375886765e+10,0,-179.3187504,0,0,0,0
3.54e-07,-5.361341126e+10,0,-178.8335554,0,0,0,0
3.56e-07,-5.34671907e+10,0,-178.3458114,0,0,0,0
3.58e-07,-5.332020991e+10,0,-177.8555316,0,0,0,0
3.6e-07,-5.317247283e+10,0,-177.3627291,0,0,0,0
3.62e-07,-5.302398342e+10,0,-176.8674171,0,0,0,0
3.64e-07,-5.287474564e+10,0,-176.3696089,0,0,0,0
3.66e-07,-5.272476346e+10,0,-175.8693177,0,0,0,0
3.68e-07,-5.257404087e+10,0,-175.3665567,0,0,0,0
3.7e-07,-5.242258185e+10,0,-174.8613393,0,0,0,0
3.72e-07,-5.22703904e+10,0,-174.3536789,0,0,0,0
3.74e-07,-5.211747052e+10,0,-173.8435887,0,0,0,0
3.76e-07,-5.196382624e+10,0,-173.3310822,0,0,0,0
3.78e-07,-5.180946158e+10,0,-172.8161728,0,0,0,0
3.8e-07,-5.165438056e+10,0,-172.2988739,0,0,0,0
3.82e-07,-5.149858723e+10,0,-171.7791991,0,0,0,0
3.84e-07,-5.134208563e+10,0,-171.2571617,0,0,0,0
3.86e-07,-5.118487982e+10,0,-170.7327755,0,0,0,0
3.88e-07,-5.102697387e+10,0,-170.2060538,0,0,0,0
3.9e-07,-5.086837185e+10,0,-169.6770103,0,0,0,0
3.92e-07,-5.070907783e+10,0,-169.1456586,0,0,0,0
3.94e-07,-5.05490959e+10,0,-168.6120123,0,0,0,0
3.96e-07,-5.038843015e+10,0,-168.0760851,0,0,0,0
3.98e-07,-5.02270847e+10,0,-167.5378906,0,0,0,0
4e-07,-5.006506364e+10,0,-166.9974426,0,0,0,0
4.02e-07,-4.990237109e+10,0,-166.4547548,0,0,0,0
4.04e-07,-4.973901118e+10,0,-165.909841,0,0,0,0
4.06e-07,-4.957498803e+10,0,-165.3627149,0,0,0,0
4.08e-07,-4.941030579e+10,0,-164.8133903,0,0,0,0
4.1e-07,-4.92449686e+10,0,-164.2618811,0,0,0,0
4.12e-07,-4.90789806e+10,0,-163.7082011,0,0,0,0
4.14e-07,-4.891234596e+10,0,-163.1523641,0,0,0,0
4.16e-07,-4.874506884e+10,0,-162.5943841,0,0,0,0
4.18e-07,-4.857715341e+10,0,-162.0342749,0,0,0,0
4.2e-07,-4.840860385e+10,0,-161.4720506,0,0,0,0
4.22e-07,-4.823942434e+10,0,-160.907725,0,0,0,0
4.24e-07,-4.806961907e+10,0,-160.3413121,0,0,0,0
4.26e-07,-4.789919224e+10,0,-159.772826,0,0,0,0
4.28e-07,-4.772814805e+10,0,-159.2022806,0,0,0,0
4.3e-07,-4.75564907e+10,0,-158.62969,0,0,0,0
4.32e-07,-4.738422441e+10,0,-158.0550682,0,0,0,0
4.34e-07,-4.72113534e+10,0,-157.4784293,0,0,0,0
4.36e-07,-4.70378819e+10,0,-156.8997874,0,0,0,0
4.38e-07,-4.686381413e+10,0,-156.3191567,0,0,0,0
4.4e-07,-4.668915432e+10,0,-155.7365511,0,0,0,0
4.42e-07,-4.651390673e+10,0,-155.151985,0,0,0,0
4.44e-07,-4.63380756e+10,0,-154.5654724,0,0,0,0
4.46e-07,-4.616166518e+10,0,-153.9770275,0,0,0,0
4.48e-07,-4.598467972e+10,0,-153.3866646,0,0,0,0
4.5e-07,-4.58071235e+10,0,-152.7943978,0,0,0,0
4.52e-07,-4.562900076e+10,0,-152.2002414,0,0,0,0
4.54e-07,-4.54503158e+10,0,-151.6042096,0,0,0,0
4.56e-07,-4.527107288e+10,0,-151.0063167,0,0,0,0
4.58e-07,-4.509127628e+10,0,-150.406577,0,0,0,0
4.6e-07,-4.491093029e+10,0,-149.8050048,0,0,0,0
4.62e-07,-4.47300392e+10,0,-149.2016143,0,0,0,0
4.64e-07,-4.454860731e+10,0,-148.59642,0,0,0,0
4.66e-07,-4.436663891e+10,0,-147.9894361,0,0,0,0
4.68e-07,-4.41841383e+10,0,-147.3806769,0,0,0,0
4.7e-07,-4.40011098e+10,0,-146.770157,0,0,0,0
4.72e-07,-4.381755771e+10,0,-146.1578906,0,0,0,0
4.74e-07,-4.363348635e+10,0,-145.5438921,0,0,0,0
4.76e-07,-4.344890003e+10,0,-144.9281759,0,0,0,0
4.78e-07,-4.326380309e+10,0,-144.3107566,0,0,0,0
4.8e-07,-4.307819984e+10,0,-143.6916484,0,0,0,0
4.82e-07,-4.289209461e+10,0,-143.0708658,0,0,0,0
4.84e-07,-4.270549175e+10,0,-142.4484233,0,0,0,0
4.86e-07,-4.251839557e+10,0,-141.8243353,0,0,0,0
4.88e-07,-4.233081043e+10,0,-141.1986164,0,0,0,0
4.9e-07,-4.214274067e+10,0,-140.571281,0,0,0,0
4.92e-07,-4.195419062e+10,0,-139.9423436,0,0,0,0
4.94e-07,-4.176516465e+10,0,-139.3118187,0,0,0,0
4.96e-07,-4.15756671e+10,0,-138.6797208,0,0,0,0
4.98e-07,-4.138570233e+10,0,-138.0460644,0,0,0,0
5e-07,-4.119527468e+10,0,-137.4108642,0,0,0,0
5.02e-07,-4.100438854e+10,0,-136.7741345,0,0,0,0
5.04e-07,-4.081304825e+10,0,-136.1358901,0,0,0,0
5.06e-07,-4.062125818e+10,0,-135.4961454,0,0,0,0
5.08e-07,-4.042902269e+10,0,-134.8549149,0,0,0,0
5.1e-07,-4.023634616e+10,0,-134.2122134,0,0,0,0
5.12e-07,-4.004323297e+10,0,-133.5680553,0,0,0,0
5.14e-07,-3.984968747e+10,0,-132.9224552,0,0,0,0
5.16e-07,-3.965571405e+10,0,-132.2754278,0,0,0,0
5.18e-07,-3.946131709e+10,0,-131.6269877,0,0,0,0
5.2e-07,-3.926650096e+10,0,-130.9771494,0,0,0,0
5.22e-07,-3.907127004e+10,0,-130.3259275,0,0,0,0
5.24e-07,-3.887562872e+10,0,-129.6733367,0,0,0,0
5.26e-07,-3.867958138e+10,0,-129.0193917,0,0,0,0
5.28e-07,-3.848313241e+10,0,-128.3641069,0,0,0,0
5.3e-07,-3.82862862e+10,0,-127.7074972,0,0,0,0
5.32e-07,-3.808904712e+10,0,-127.049577,0,0,0,0
5.34e-07,-3.789141958e+10,0,-126.3903611,0,0,0,0
5.36e-07,-3.769340796e+10,0,-125.7298641,0,0,0,0
5.38e-07,-3.749501665e+10,0,-125.0681006,0,0,0,0
5.4e-07,-3.729625005e+10,0,-124.4050853,0,0,0,0
5.42e-07,-3.709711254e+10,0,-123.7408328,0,0,0,0
5.44e-07,-3.689760853e+10,0,-123.0753579,0,0,0,0
5.46e-07,-3.66977424e+10,0,-122.408675,0,0,0,0
5.48e-07,-3.649751856e+10,0,-121.7407991,0,0,0,0
5.5e-07,-3.629694139e+10,0,-121.0717445,0,0,0,0
5.52e-07,-3.609601529e+10,0,-120.4015262,0,0,0,0
5.54e-07,-3.589474466e+10,0,-119.7301586,0,0,0,0
5.56e-07,-3.569313389e+10,0,-119.0576565,0,0,0,0
5.58e-07,-3.549118739e+10,0,-118.3840345,0,0,0,0
5.6e-07,-3.528890954e+10,0,-117.7093073,0,0,0,0
5.62e-07,-3.508630475e+10,0,-117.0334896,0,0,0,0
5.64e-07,-3.48833774e+10,0,-116.356596,0,0,0,0
5.66e-07,-3.46801319e+10,0,-115.6786412,0,0,0,0
5.68e-07,-3.447657264e+10,0,-114.9996398,0,0,0,0
5.7e-07,-3.427270402e+10,0,-114.3196065,0,0,0,0
5.72e-07,-3.406853042e+10,0,-113.638556,0,0,0,0
5.74e-07,-3.386405625e+10,0,-112.956503,0,0,0,0
5.76e-07,-3.365928589e+10,0,-112.273462,0,0,0,0
5.78e-07,-3.345422375e+10,0,-111.5894477,0,0,0,0
5.8e-07,-3.32488742e+10,0,-110.9044748,0,0,0,0
5.82e-07,-3.304324164e+10,0,-110.2185579,0,0,0,0
5.84e-07,-3.283733047e+10,0,-109.5317117,0,0,0,0
5.86e-07,-3.263114506e+10,0,-108.8439507,0,0,0,0
5.88e-07,-3.242468981e+10,0,-108.1552897,0,0,0,0
5.9e-07,-3.22179691e+10,0,-107.4657433,0,0,0,0
5.92e-07,-3.201098732e+10,0,-106.7753261,0,0,0,0
5.94e-07,-3.180374884e+10,0,-106.0840526,0,0,0,0
5.96e-07,-3.159625806e+10,0,-105.3919376,0,0,0,0
5.98e-07,-3.138851934e+10,0,-104.6989956,0,0,0,0
6e-07,-3.118053708e+10,0,-104.0052413,0,0,0,0
6.02e-07,-3.097231563e+10,0,-103.3106891,0,0,0,0
6.04e-07,-3.076385939e+10,0,-102.6153538,0,0,0,0
6.06e-07,-3.055517271e+10,0,-101.9192499,0,0,0,0
6.08e-07,-3.034625998e+10,0,-101.222392,0,0,0,0
6.1e-07,-3.013712555e+10,0,-100.5247946,0,0,0,0
6.12e-07,-2.99277738e+10,0,-99.82647239,0,0,0,0
6.14e-07,-2.971820908e+10,0,-99.1274398,0,0,0,0
6.16e-07,-2.950843576e+10,0,-98.42771142,0,0,0,0
6.18e-07,-2.92984582e+10,0,-97.7273018,0,0,0,0
6.2e-07,-2.908828075e+10,0,-97.02622546,0,0,0,0
6.22e-07,-2.887790777e+10,0,-96.32449692,0,0,0,0
6.24e-07,-2.86673436e+10,0,-95.62213069,0,0,0,0
6.26e-07,-2.845659259e+10,0,-94.91914128,0,0,0,0
6.28e-07,-2.824565909e+10,0,-94.21554317,0,0,0,0
6.3e-07,-2.803454745e+10,0,-93.51135085,0,0,0,0
6.32e-07,-2.782326199e+10,0,-92.8065788,0,0,0,0
6.34e-07,-2.761180705e+10,0,-92.10124146,0,0,0,0
6.36e-07,-2.740018697e+10,0,-91.39535329,0,0,0,0
6.38e-07,-2.718840607e+10,0,-90.68892874,0,0,0,0
6.4e-07,-2.697646868e+10,0,-89.98198222,0,0,0,0
6.42e-07,-2.676437912e+10,0,-89.27452815,0,0,0,0
6.44e-07,-2.655214171e+10,0,-88.56658095,0,0,0,0
6.46e-07,-2.633976077e+10,0,-87.85815499,0,0,0,0
6.48e-07,-2.61272406e+10,0,-87.14926465,0,0,0,0
6.5e-07,-2.591458551e+10,0,-86.43992431,0,0,0,0
6.52e-07,-2.57017998e+10,0,-85.73014832,0,0,0,0
6.54e-07,-2.548888778e+10,0,-85.01995101,0,0,0,0
6.56e-07,-2.527585373e+10,0,-84.30934672,0,0,0,0
6.58e-07,-2.506270196e+10,0,-83.59834975,0,0,0,0
6.6e-07,-2.484943674e+10,0,-82.8869744,0,0,0,0
6.62e-07,-2.463606235e+10,0,-82.17523496,0,0,0,0
6.64e-07,-2.442258308e+10,0,-81.46314569,0,0,0,0
6.66e-07,-2.42090032e+10,0,-80.75072086,0,0,0,0
6.68e-07,-2.399532698e+10,0,-80.03797469,0,0,0,0
6.7e-07,-2.378155868e+10,0,-79.32492141,0,0,0,0
6.72e-07,-2.356770256e+10,0,-78.61157523,0,0,0,0
6.74e-07,-2.335376287e+10,0,-77.89795034,0,0,0,0
6.76e-07,-2.313974386e+10,0,-77.18406091,0,0,0,0
6.78e-07,-2.292564979e+10,0,-76.46992111,0,0,0,0
6.8e-07,-2.271148489e+10,0,-75.75554507,0,0,0,0
6.82e-07,-2.249725338e+10,0,-75.04094693,0,0,0,0
6.84e-07,-2.228295951e+10,0,-74.32614078,0,0,0,0
6.86e-07,-2.20686075e+10,0,-73.61114072,0,0,0,0
6.88e-07,-2.185420156e+10,0,-72.89596082,0,0,0,0
6.9e-07,-2.163974591e+10,0,-72.18061513,0,0,0,0
6.92e-07,-2.142524476e+10,0,-71.46511768,0,0,0,0
6.94e-07,-2.12107023e+10,0,-70.74948251,0,0,0,0
6.96e-07,-2.099612274e+10,0,-70.03372359,0,0,0,0
6.98e-07,-2.078151027e+10,0,-69.31785492,0,0,0,0
7e-07,-2.056686906e+10,0,-68.60189045,0,0,0,0
7.02e-07,-2.035220331e+10,0,-67.88584411,0,0,0,0
7.04e-07,-2.013751717e+10,0,-67.16972984,0,0,0,0
7.06e-07,-1.992281483e+10,0,-66.45356153,0,0,0,0
7.08e-07,-1.970810044e+10,0,-65.73735306,0,0,0,0
7.1e-07,-1.949337815e+10,0,-65.02111828,0,0,0,0
7.12e-07,-1.927865211e+10,0,-64.30487104,0,0,0,0
7.14e-07,-1.906392648e+10,0,-63.58862515,0,0,0,0
7.16e-07,-1.884920537e+10,0,-62.8723944,0,0,0,0
7.18e-07,-1.863449292e+10,0,-62.15619257,0,0,0,0
7.2e-07,-1.841979325e+10,0,-61.44003342,0,0,0,0
7.22e-07,-1.820511049e+10,0,-60.72393066,0,0,0,0
7.24e-07,-1.799044873e+10,0,-60.00789801,0,0,0,0
7.26e-07,-1.777581208e+10,0,-59.29194915,0,0,0,0
7.28e-07,-1.756120464e+10,0,-58.57609774,0,0,0,0
7.3e-07,-1.734663049e+10,0,-57.86035743,0,0,0,0
7.32e-07,-1.713209372e+10,0,-57.14474181,0,0,0,0
7.34e-07,-1.69175984e+10,0,-56.42926449,0,0,0,0
7.36e-07,-1.670314859e+10,0,-55.71393904,0,0,0,0
7.38e-07,-1.648874837e+10,0,-54.99877899,0,0,0,0
7.4e-07,-1.627440178e+10,0,-54.28379786,0,0,0,0
7.42e-07,-1.606011286e+10,0,-53.56900915,0,0,0,0
7.44e-07,-1.584588565e+10,0,-52.85442633,0,0,0,0
7.46e-07,-1.56317242e+10,0,-52.14006285,0,0,0,0
7.48e-07,-1.541763251e+10,0,-51.42593211,0,0,0,0
7.5e-07,-1.52036146e+10,0,-50.71204751,0,0,0,0
7.52e-07,-1.498967448e+10,0,-49.99842243,0,0,0,0
7.54e-07,-1.477581615e+10,0,-49.2850702,0,0,0,0
7.56e-07,-1.456204361e+10,0,-48.57200414,0,0,0,0
7.58e-07,-1.434836083e+10,0,-47.85923754,0,0,0,0
7.6e-07,-1.413477179e+10,0,-47.14678365,0,0,0,0
7.62e-07,-1.392128047e+10,0,-46.43465572,0,0,0,0
7.64e-07,-1.370789081e+10,0,-45.72286695,0,0,0,0
7.66e-07,-1.349460677e+10,0,-45.01143053,0,0,0,0
7.68e-07,-1.32814323e+10,0,-44.3003596,0,0,0,0
7.7e-07,-1.306837133e+10,0,-43.5896673,0,0,0,0
7.72e-07,-1.285542778e+10,0,-42.87936671,0,0,0,0
7.74e-07,-1.264260558e+10,0,-42.16947091,0,0,0,0
7.76e-07,-1.242990863e+10,0,-41.45999294,0,0,0,0
7.78e-07,-1.221734083e+10,0,-40.75094581,0,0,0,0
7.8e-07,-1.200490608e+10,0,-40.04234249,0,0,0,0
7.82e-07,-1.179260826e+10,0,-39.33419596,0,0,0,0
7.84e-07,-1.158045124e+10,0,-38.62651912,0,0,0,0
7.86e-07,-1.136843889e+10,0,-37.91932488,0,0,0,0
7.88e-07,-1.115657507e+10,0,-37.21262609,0,0,0,0
7.9e-07,-1.094486362e+10,0,-36.5064356,0,0,0,0
7.92e-07,-1.073330838e+10,0,-35.8007662,0,0,0,0
7.94e-07,-1.052191319e+10,0,-35.09563068,0,0,0,0
7.96e-07,-1.031068185e+10,0,-34.39104177,0,0,0,0
7.98e-07,-1.009961819e+10,0,-33.68701218,0,0,0,0
8e-07,-9888726009,0,-32.9835546,0,0,0,0
8.02e-07,-9678009091,0,-32.28068167,0,0,0,0
8.04e-07,-9467471223,0,-31.57840602,0,0,0,0
8.06e-07,-9257116178,0,-30.87674023,0,0,0,0
8.08e-07,-9046947720,0,-30.17569685,0,0,0,0
8.1e-07,-8836969602,0,-29.4752884,0,0,0,0
8.12e-07,-8627185570,0,-28.77552739,0,0,0,0
8.14e-07,-8417599358,0,-28.07642625,0,0,0,0
8.16e-07,-8208214690,0,-27.37799742,0,0,0,0
8.18e-07,-7999035281,0,-26.68025329,0,0,0,0
8.2e-07,-7790064836,0,-25.98320622,0,0,0,0
8.22e-07,-7581307050,0,-25.28686852,0,0,0,0
8.24e-07,-7372765608,0,-24.5912525,0,0,0,0
8.26e-07,-7164444184,0,-23.89637041,0,0,0,0
