z,Ex,Ez,By,ne,vx,vz,Pe
9.4e-08,-4.20307669e+11,0,2287.956665,0,0,0,0
9.6e-08,-4.224963858e+11,0,2276.140587,0,0,0,0
9.8e-08,-4.247141857e+11,0,2264.339164,0,0,0,0
1e-07,-4.268986519e+11,0,2252.552382,0,0,0,0
1.02e-07,-4.291032074e+11,0,2240.706305,0,0,0,0
1.04e-07,-4.31278612e+11,0,2228.816887,0,0,0,0
1.06e-07,-4.334166469e+11,0,2216.926859,0,0,0,0
1.08e-07,-4.355841004e+11,0,2205.051434,0,0,0,0
1.1e-07,-4.377214332e+11,0,2193.234597,0,0,0,0
1.12e-07,-4.398839381e+11,0,2181.395908,0,0,0,0
1.14e-07,-4.420399213e+11,0,2169.494727,0,0,0,0
1.16e-07,-4.441323035e+11,0,2157.542518,0,0,0,0
1.18e-07,-4.462719142e+11,0,2145.583392,0,0,0,0
1.2e-07,-4.483535388e+11,0,2133.654719,0,0,0,0
1.22e-07,-4.504666786e+11,0,2121.757506,0,0,0,0
1.24e-07,-4.525661227e+11,0,2109.890254,0,0,0,0
1.26e-07,-4.546239247e+11,0,2097.939311,0,0,0,0
1.28e-07,-4.567227491e+11,0,2085.931652,0,0,0,0
1.3e-07,-4.587431104e+11,0,2073.901703,0,0,0,0
1.32e-07,-4.608236321e+11,0,2061.892663,0,0,0,0
1.34e-07,-4.628602301e+11,0,2049.954214,0,0,0,0
1.36e-07,-4.64898295e+11,0,2038.005293,0,0,0,0
1.38e-07,-4.669281006e+11,0,2025.98895,0,0,0,0
1.4e-07,-4.688970268e+11,0,2013.921018,0,0,0,0
1.42e-07,-4.709277907e+11,0,2001.850917,0,0,0,0
1.44e-07,-4.728993338e+11,0,1989.803544,0,0,0,0
1.46e-07,-4.749118588e+11,0,1977.826064,0,0,0,0
1.48e-07,-4.768722071e+11,0,1965.83908,0,0,0,0
1.5e-07,-4.788064762e+11,0,1953.795099,0,0,0,0
1.52e-07,-4.807472506e+11,0,1941.685945,0,0,0,0
1.54e-07,-4.826654558e+11,0,1929.566096,0,0,0,0
1.56e-07,-4.846398578e+11,0,1917.491915,0,0,0,0
1.58e-07,-4.865634094e+11,0,1905.423668,0,0,0,0
1.6e-07,-4.884842094e+11,0,1893.345316,0,0,0,0
1.62e-07,-4.903449732e+11,0,1881.205152,0,0,0,0
1.64e-07,-4.921976159e+11,0,1869.103225,0,0,0,0
1.66e-07,-4.940580605e+11,0,1856.981248,0,0,0,0
1.68e-07,-4.959347998e+11,0,1844.863752,0,0,0,0
1.7e-07,-4.978177816e+11,0,1832.728467,0,0,0,0
1.72e-07,-4.996528666e+11,0,1820.480566,0,0,0,0
1.74e-07,-5.014799521e+11,0,1808.263213,0,0,0,0
1.76e-07,-5.032381708e+11,0,1796.039324,0,0,0,0
1.78e-07,-5.050486055e+11,0,1783.903607,0,0,0,0
1.8e-07,-5.068376984e+11,0,1771.747053,0,0,0,0
1.82e-07,-5.086414731e+11,0,1759.47904,0,0,0,0
1.84e-07,-5.104323566e+11,0,1747.130427,0,0,0,0
1.86e-07,-5.121688744e+11,0,1734.702983,0,0,0,0
1.88e-07,-5.139426153e+11,0,1722.376402,0,0,0,0
1.9e-07,-5.156392127e+11,0,1710.110864,0,0,0,0
1.92e-07,-5.173871997e+11,0,1697.905119,0,0,0,0
1.94e-07,-5.190562579e+11,0,1685.613062,0,0,0,0
1.96e-07,-5.207360335e+11,0,1673.159258,0,0,0,0
1.98e-07,-5.224489751e+11,0,1660.64036,0,0,0,0
2e-07,-5.241039475e+11,0,1648.122444,0,0,0,0
2.02e-07,-5.258568082e+11,0,1635.669268,0,0,0,0
2.04e-07,-5.274689866e+11,0,1623.225385,0,0,0,0
2.06e-07,-5.290858778e+11,0,1610.771046,0,0,0,0
2.08e-07,-5.306627672e+11,0,1598.255415,0,0,0,0
2.1e-07,-5.322039447e+11,0,1585.737526,0,0,0,0
2.12e-07,-5.338646809e+11,0,1573.166985,0,0,0,0
2.14e-07,-5.354418145e+11,0,1560.544176,0,0,0,0
2.16e-07,-5.370617144e+11,0,1547.878456,0,0,0,0
2.18e-07,-5.385630505e+11,0,1535.166028,0,0,0,0
2.2e-07,-5.400404158e+11,0,1522.535866,0,0,0,0
2.22e-07,-5.415424649e+11,0,1509.955942,0,0,0,0
2.24e-07,-5.429663928e+11,0,1497.433706,0,0,0,0
2.26e-07,-5.444967562e+11,0,1484.769633,0,0,0,0
2.28e-07,-5.459184299e+11,0,1471.913338,0,0,0,0
2.3e-07,-5.473813457e+11,0,1458.974863,0,0,0,0
2.32e-07,-5.488251993e+11,0,1446.044502,0,0,0,0
2.34e-07,-5.501990735e+11,0,1433.277966,0,0,0,0
2.36e-07,-5.516111511e+11,0,1420.566257,0,0,0,0
2.38e-07,-5.528778146e+11,0,1407.828357,0,0,0,0
2.4e-07,-5.541938134e+11,0,1394.987496,0,0,0,0
2.42e-07,-5.55455358e+11,0,1382.043214,0,0,0,0
2.44e-07,-5.567795583e+11,0,1369.033172,0,0,0,0
2.46e-07,-5.581287456e+11,0,1356.002512,0,0,0,0
2.48e-07,-5.593729013e+11,0,1342.952477,0,0,0,0
2.5e-07,-5.606375817e+11,0,1329.875749,0,0,0,0
2.52e-07,-5.617340432e+11,0,1316.86028,0,0,0,0
2.54e-07,-5.629084106e+11,0,1303.866236,0,0,0,0
2.56e-07,-5.640466135e+11,0,1290.890825,0,0,0,0
2.58e-07,-5.651798774e+11,0,1277.769401,0,0,0,0
2.6e-07,-5.663656401e+11,0,1264.432122,0,0,0,0
2.62e-07,-5.674371259e+11,0,1250.956415,0,0,0,0
2.64e-07,-5.685911184e+11,0,1237.490497,0,0,0,0
2.66e-07,-5.696207505e+11,0,1224.169594,0,0,0,0
2.68e-07,-5.706619497e+11,0,1210.893217,0,0,0,0
2.7e-07,-5.716196113e+11,0,1197.647788,0,0,0,0
2.72e-07,-5.724942725e+11,0,1184.252467,0,0,0,0
2.74e-07,-5.734529111e+11,0,1170.71167,0,0,0,0
2.76e-07,-5.743396759e+11,0,1157.096468,0,0,0,0
2.78e-07,-5.753498686e+11,0,1143.349183,0,0,0,0
2.8e-07,-5.762446179e+11,0,1129.556068,0,0,0,0
2.82e-07,-5.770869498e+11,0,1115.695696,0,0,0,0
2.84e-07,-5.778813136e+11,0,1101.864848,0,0,0,0
2.86e-07,-5.785657115e+11,0,1088.099676,0,0,0,0
2.88e-07,-5.793398378e+11,0,1074.327819,0,0,0,0
2.9e-07,-5.800100229e+11,0,1060.398181,0,0,0,0
2.92e-07,-5.807518515e+11,0,1046.198968,0,0,0,0
2.94e-07,-5.81443072e+11,0,1031.788322,0,0,0,0
2.96e-07,-5.821150151e+11,0,1017.259519,0,0,0,0
2.98e-07,-5.828251405e+11,0,1002.783168,0,0,0,0
3e-07,-5.833730536e+11,0,988.382722,0,0,0,0
3.02e-07,-5.839293837e+11,0,973.9873291,0,0,0,0
3.04e-07,-5.843337925e+11,0,959.546198,0,0,0,0
3.06e-07,-5.847523112e+11,0,945.0276592,0,0,0,0
3.08e-07,-5.852045454e+11,0,930.365382,0,0,0,0
3.1e-07,-5.856153456e+11,0,915.5741412,0,0,0,0
3.12e-07,-5.860875791e+11,0,900.6106507,0,0,0,0
3.14e-07,-5.864063449e+11,0,885.5254826,0,0,0,0
3.16e-07,-5.867350287e+11,0,870.5120561,0,0,0,0
3.18e-07,-5.869579039e+11,0,855.5728118,0,0,0,0
3.2e-07,-5.871098239e+11,0,840.7686616,0,0,0,0
3.22e-07,-5.872827034e+11,0,825.8636999,0,0,0,0
3.24e-07,-5.873312321e+11,0,810.7733962,0,0,0,0
3.26e-07,-5.874654969e+11,0,795.4872715,0,0,0,0
3.28e-07,-5.875677884e+11,0,779.9722821,0,0,0,0
3.3e-07,-5.876878692e+11,0,764.4356359,0,0,0,0
3.32e-07,-5.878071326e+11,0,748.7402536,0,0,0,0
3.34e-07,-5.877908988e+11,0,733.0563484,0,0,0,0
3.36e-07,-5.877482919e+11,0,717.3557854,0,0,0,0
3.38e-07,-5.876255263e+11,0,701.6192402,0,0,0,0
3.4e-07,-5.875260456e+11,0,685.8951163,0,0,0,0
3.42e-07,-5.874239679e+11,0,669.8862382,0,0,0,0
3.44e-07,-5.873180139e+11,0,653.6794652,0,0,0,0
3.46e-07,-5.872244906e+11,0,637.1520274,0,0,0,0
3.48e-07,-5.871068618e+11,0,620.4846486,0,0,0,0
3.5e-07,-5.870018102e+11,0,603.8123724,0,0,0,0
3.52e-07,-5.868251921e+11,0,587.092752,0,0,0,0
3.54e-07,-5.865958386e+11,0,570.4053112,0,0,0,0
3.56e-07,-5.863000212e+11,0,553.5325427,0,0,0,0
3.58e-07,-5.859829057e+11,0,536.599251,0,0,0,0
3.6e-07,-5.856851001e+11,0,519.536312,0,0,0,0
3.62e-07,-5.85401697e+11,0,502.2921133,0,0,0,0
3.64e-07,-5.851251883e+11,0,484.8473386,0,0,0,0
3.66e-07,-5.847972388e+11,0,467.1893027,0,0,0,0
3.68e-07,-5.844678015e+11,0,449.4961748,0,0,0,0
3.7e-07,-5.840848577e+11,0,431.7953328,0,0,0,0
3.72e-07,-5.836752575e+11,0,414.1832359,0,0,0,0
3.74e-07,-5.832312462e+11,0,396.4947466,0,0,0,0
3.76e-07,-5.827153898e+11,0,378.7498151,0,0,0,0
3.78e-07,-5.822168574e+11,0,360.8921726,0,0,0,0
3.8e-07,-5.817124719e+11,0,342.9096392,0,0,0,0
3.82e-07,-5.812403704e+11,0,324.9223532,0,0,0,0
3.84e-07,-5.807691366e+11,0,306.7587241,0,0,0,0
3.86e-07,-5.802400594e+11,0,288.5590924,0,0,0,0
3.88e-07,-5.796977594e+11,0,270.3252114,0,0,0,0
3.9e-07,-5.79114137e+11,0,252.1808806,0,0,0,0
3.92e-07,-5.785152611e+11,0,234.1541058,0,0,0,0
3.94e-07,-5.778773425e+11,0,216.1095994,0,0,0,0
3.96e-07,-5.771889411e+11,0,198.0571469,0,0,0,0
3.98e-07,-5.765080001e+11,0,179.8604458,0,0,0,0
4e-07,-5.758164307e+11,0,161.6706815,0,0,0,0
4.02e-07,-5.751570702e+11,0,143.4250184,0,0,0,0
4.04e-07,-5.744836956e+11,0,125.099855,0,0,0,0
4.06e-07,-5.737520947e+11,0,106.7323708,0,0,0,0
4.08e-07,-5.729850299e+11,0,88.30409089,0,0,0,0
4.1e-07,-5.721612575e+11,0,70.00548073,0,0,0,0
4.12e-07,-5.713258306e+11,0,51.76398392,0,0,0,0
4.14e-07,-5.704165497e+11,0,33.5410693,0,0,0,0
4.16e-07,-5.69459443e+11,0,15.22204026,0,0,0,0
4.18e-07,-5.684645994e+11,0,-3.217825563,0,0,0,0
4.2e-07,-5.67456193e+11,0,-21.7261234,0,0,0,0
4.22e-07,-5.66489734e+11,0,-40.34644913,0,0,0,0
4.24e-07,-5.654494383e+11,0,-59.04159553,0,0,0,0
4.26e-07,-5.643911496e+11,0,-77.88736579,0,0,0,0
4.28e-07,-5.632476614e+11,0,-96.76025235,0,0,0,0
4.3e-07,-5.620533093e+11,0,-115.5507846,0,0,0,0
4.32e-07,-5.608517152e+11,0,-134.2426454,0,0,0,0
4.34e-07,-5.595474106e+11,0,-152.8845167,0,0,0,0
4.36e-07,-5.582393977e+11,0,-171.6035676,0,0,0,0
4.38e-07,-5.568713999e+11,0,-190.3582544,0,0,0,0
4.4e-07,-5.555601319e+11,0,-209.1170573,0,0,0,0
4.42e-07,-5.54294512e+11,0,-227.833277,0,0,0,0
4.44e-07,-5.530192407e+11,0,-246.5455663,0,0,0,0
4.46e-07,-5.517933925e+11,0,-265.2518785,0,0,0,0
4.48e-07,-5.505169452e+11,0,-283.7857035,0,0,0,0
4.5e-07,-5.493099438e+11,0,-302.0150336,0,0,0,0
4.52e-07,-5.481071783e+11,0,-319.9079876,0,0,0,0
4.54e-07,-5.469169483e+11,0,-337.5336421,0,0,0,0
4.56e-07,-5.457515012e+11,0,-354.9586022,0,0,0,0
4.58e-07,-5.445936499e+11,0,-372.1821445,0,0,0,0
4.6e-07,-5.435666242e+11,0,-389.1497154,0,0,0,0
4.62e-07,-5.425651312e+11,0,-405.9346227,0,0,0,0
4.64e-07,-5.416446917e+11,0,-422.638229,0,0,0,0
4.66e-07,-5.407050901e+11,0,-439.2838769,0,0,0,0
4.68e-07,-5.397674908e+11,0,-455.8224025,0,0,0,0
4.7e-07,-5.388885124e+11,0,-472.2029393,0,0,0,0
4.72e-07,-5.37937849e+11,0,-488.4963981,0,0,0,0
4.74e-07,-5.369848358e+11,0,-504.8427593,0,0,0,0
4.76e-07,-5.359198133e+11,0,-521.3165522,0,0,0,0
4.78e-07,-5.34831515e+11,0,-537.8556311,0,0,0,0
4.8e-07,-5.337051741e+11,0,-554.4822105,0,0,0,0
4.82e-07,-5.325052659e+11,0,-571.209675,0,0,0,0
4.84e-07,-5.31250631e+11,0,-588.1669296,0,0,0,0
4.86e-07,-5.298459576e+11,0,-605.3320935,0,0,0,0
4.88e-07,-5.284387166e+11,0,-622.5637837,0,0,0,0
4.9e-07,-5.269695347e+11,0,-639.9195445,0,0,0,0
4.92e-07,-5.254669931e+11,0,-657.3480779,0,0,0,0
4.94e-07,-5.239210249e+11,0,-675.0635251,0,0,0,0
4.96e-07,-5.22329804e+11,0,-692.9467579,0,0,0,0
4.98e-07,-5.207673306e+11,0,-710.8610936,0,0,0,0
5e-07,-5.192077054e+11,0,-728.8729202,0,0,0,0
5.02e-07,-5.176393907e+11,0,-746.824537,0,0,0,0
5.04e-07,-5.159967491e+11,0,-764.8550339,0,0,0,0
5.06e-07,-5.143463152e+11,0,-782.7295474,0,0,0,0
5.08e-07,-5.126233557e+11,0,-800.3831782,0,0,0,0
5.1e-07,-5.109546284e+11,0,-817.8527237,0,0,0,0
5.12e-07,-5.092403707e+11,0,-835.1573396,0,0,0,0
5.14e-07,-5.0751074e+11,0,-852.5341519,0,0,0,0
5.16e-07,-5.058976498e+11,0,-869.8200429,0,0,0,0
5.18e-07,-5.042937635e+11,0,-887.1238263,0,0,0,0
5.2e-07,-5.029028117e+11,0,-904.4762295,0,0,0,0
5.22e-07,-5.014673937e+11,0,-921.9232552,0,0,0,0
5.24e-07,-5.001100252e+11,0,-939.4859684,0,0,0,0
5.26e-07,-4.987905293e+11,0,-956.9429136,0,0,0,0
5.28e-07,-4.9738991e+11,0,-974.3228478,0,0,0,0
5.3e-07,-4.960414569e+11,0,-991.5855129,0,0,0,0
5.32e-07,-4.944566035e+11,0,-1008.794519,0,0,0,0
5.34e-07,-4.928620693e+11,0,-1025.970725,0,0,0,0
5.36e-07,-4.91135902e+11,0,-1043.077144,0,0,0,0
5.38e-07,-4.893898669e+11,0,-1060.198937,0,0,0,0
5.4e-07,-4.87657797e+11,0,-1077.469958,0,0,0,0
5.42e-07,-4.858385934e+11,0,-1094.970076,0,0,0,0
5.44e-07,-4.841913567e+11,0,-1112.651038,0,0,0,0
5.46e-07,-4.825368574e+11,0,-1130.429963,0,0,0,0
5.48e-07,-4.810736982e+11,0,-1148.259351,0,0,0,0
5.5e-07,-4.796404506e+11,0,-1166.171921,0,0,0,0
5.52e-07,-4.782332763e+11,0,-1184.08532,0,0,0,0
5.54e-07,-4.769384934e+11,0,-1201.905336,0,0,0,0
5.56e-07,-4.755502956e+11,0,-1219.533152,0,0,0,0
5.58e-07,-4.742270115e+11,0,-1237.007054,0,0,0,0
5.6e-07,-4.727135561e+11,0,-1254.388041,0,0,0,0
5.62e-07,-4.711133092e+11,0,-1271.666085,0,0,0,0
5.64e-07,-4.694273803e+11,0,-1288.826977,0,0,0,0
5.66e-07,-4.675967971e+11,0,-1305.821644,0,0,0,0
5.68e-07,-4.657781379e+11,0,-1322.84182,0,0,0,0
5.7e-07,-4.638119518e+11,0,-1339.894562,0,0,0,0
5.72e-07,-4.619328586e+11,0,-1357.017391,0,0,0,0
5.74e-07,-4.601085083e+11,0,-1374.240099,0,0,0,0
5.76e-07,-4.583817836e+11,0,-1391.529672,0,0,0,0
5.78e-07,-4.568242676e+11,0,-1409.123053,0,0,0,0
5.8e-07,-4.552880035e+11,0,-1426.928292,0,0,0,0
5.82e-07,-4.53930037e+11,0,-1444.954286,0,0,0,0
5.84e-07,-4.525795667e+11,0,-1463.141072,0,0,0,0
5.86e-07,-4.512574511e+11,0,-1481.354651,0,0,0,0
5.88e-07,-4.498610135e+11,0,-1499.65959,0,0,0,0
5.9e-07,-4.483076177e+11,0,-1517.773196,0,0,0,0
5.92e-07,-4.466824639e+11,0,-1535.623065,0,0,0,0
5.94e-07,-4.448511454e+11,0,-1553.085592,0,0,0,0
5.96e-07,-4.429304849e+11,0,-1570.137893,0,0,0,0
5.98e-07,-4.408468321e+11,0,-1586.882735,0,0,0,0
6e-07,-4.387053977e+11,0,-1603.257886,0,0,0,0
6.02e-07,-4.36575053e+11,0,-1619.519859,0,0,0,0
6.04e-07,-4.344645346e+11,0,-1635.748472,0,0,0,0
6.06e-07,-4.324526544e+11,0,-1652.224263,0,0,0,0
6.08e-07,-4.304949272e+11,0,-1669.084912,0,0,0,0
6.1e-07,-4.287047719e+11,0,-1686.345636,0,0,0,0
6.12e-07,-4.270112046e+11,0,-1704.149432,0,0,0,0
6.14e-07,-4.254372857e+11,0,-1722.355058,0,0,0,0
6.16e-07,-4.239240132e+11,0,-1741.01912,0,0,0,0
6.18e-07,-4.224417852e+11,0,-1759.858605,0,0,0,0
6.2e-07,-4.209865428e+11,0,-1778.750219,0,0,0,0
6.22e-07,-4.194960188e+11,0,-1797.564964,0,0,0,0
6.24e-07,-4.179433207e+11,0,-1816.093619,0,0,0,0
6.26e-07,-4.16272974e+11,0,-1834.383321,0,0,0,0
6.28e-07,-4.145057737e+11,0,-1852.215081,0,0,0,0
6.3e-07,-4.126021042e+11,0,-1869.667952,0,0,0,0
6.32e-07,-4.106072318e+11,0,-1886.695906,0,0,0,0
6.34e-07,-4.084516671e+11,0,-1903.376926,0,0,0,0
6.36e-07,-4.062001713e+11,0,-1919.776553,0,0,0,0
6.38e-07,-4.038527863e+11,0,-1935.847606,0,0,0,0
6.4e-07,-4.014292104e+11,0,-1951.768693,0,0,0,0
6.42e-07,-3.9898358e+11,0,-1967.520917,0,0,0,0
6.44e-07,-3.964631225e+11,0,-1983.292573,0,0,0,0
6.46e-07,-3.939915529e+11,0,-1999.111191,0,0,0,0
6.48e-07,-3.915123705e+11,0,-2015.029378,0,0,0,0
6.5e-07,-3.891217415e+11,0,-2031.140012,0,0,0,0
6.52e-07,-3.867993654e+11,0,-2047.474535,0,0,0,0
6.54e-07,-3.845666761e+11,0,-2064.181916,0,0,0,0
6.56e-07,-3.824647119e+11,0,-2081.198783,0,0,0,0
6.58e-07,-3.80468962e+11,0,-2098.605778,0,0,0,0
6.6e-07,-3.786274519e+11,0,-2116.38095,0,0,0,0
6.62e-07,-3.768319444e+11,0,-2134.510406,0,0,0,0
6.64e-07,-3.751559556e+11,0,-2153.001628,0,0,0,0
6.66e-07,-3.735030986e+11,0,-2171.666059,0,0,0,0
6.68e-07,-3.71887319e+11,0,-2190.47082,0,0,0,0
6.7e-07,-3.703033911e+11,0,-2209.256375,0,0,0,0
6.72e-07,-3.686629753e+11,0,-2227.933851,0,0,0,0
6.74e-07,-3.670284513e+11,0,-2246.418512,0,0,0,0
6.76e-07,-3.653229592e+11,0,-2264.562458,0,0,0,0
6.78e-07,-3.635756247e+11,0,-2282.407685,0,0,0,0
6.8e-07,-3.617555284e+11,0,-2299.909997,0,0,0,0
6.82e-07,-3.598392863e+11,0,-2317.189174,0,0,0,0
6.84e-07,-3.578906554e+11,0,-2334.228017,0,0,0,0
6.86e-07,-3.558688436e+11,0,-2351.017868,0,0,0,0
6.88e-07,-3.538367986e+11,0,-2367.682274,0,0,0,0
6.9e-07,-3.518111149e+11,0,-2384.176808,0,0,0,0
6.92e-07,-3.4979198e+11,0,-2400.566106,0,0,0,0
6.94e-07,-3.478612802e+11,0,-2416.766509,0,0,0,0
6.96e-07,-3.459486728e+11,0,-2432.847371,0,0,0,0
6.98e-07,-3.441095397e+11,0,-2448.850146,0,0,0,0
7e-07,-3.422749031e+11,0,-2464.785327,0,0,0,0
7.02e-07,-3.404561411e+11,0,-2480.683242,0,0,0,0
7.04e-07,-3.38673985e+11,0,-2496.435876,0,0,0,0
7.06e-07,-3.36828178e+11,0,-2512.10706,0,0,0,0
7.08e-07,-3.350382865e+11,0,-2527.634106,0,0,0,0
7.1e-07,-3.331811602e+11,0,-2542.997686,0,0,0,0
7.12e-07,-3.313866186e+11,0,-2558.154071,0,0,0,0
7.14e-07,-3.295678193e+11,0,-2573.165317,0,0,0,0
7.16e-07,-3.276913503e+11,0,-2588.160562,0,0,0,0
7.18e-07,-3.258348739e+11,0,-2603.254754,0,0,0,0
7.2e-07,-3.238448167e+11,0,-2618.538789,0,0,0,0
7.22e-07,-3.218945174e+11,0,-2634.092137,0,0,0,0
7.24e-07,-3.198363369e+11,0,-2650.06569,0,0,0,0
7.26e-07,-3.177390673e+11,0,-2666.458672,0,0,0,0
7.28e-07,-3.156514767e+11,0,-2683.396114,0,0,0,0
7.3e-07,-3.13502731e+11,0,-2700.752175,0,0,0,0
7.32e-07,-3.11387247e+11,0,-2718.673339,0,0,0,0
7.34e-07,-3.0918196e+11,0,-2737.231593,0,0,0,0
7.36e-07,-3.069316862e+11,0,-2756.344359,0,0,0,0
7.38e-07,-3.046412833e+11,0,-2776.108162,0,0,0,0
7.4e-07,-3.022806629e+11,0,-2796.245005,0,0,0,0
7.42e-07,-2.999070159e+11,0,-2816.836751,0,0,0,0
7.44e-07,-2.975028312e+11,0,-2837.580274,0,0,0,0
7.46e-07,-2.951054964e+11,0,-2858.258743,0,0,0,0
7.48e-07,-2.927939604e+11,0,-2878.770585,0,0,0,0
7.5e-07,-2.904837184e+11,0,-2898.835224,0,0,0,0
7.52e-07,-2.882645148e+11,0,-2918.599861,0,0,0,0
7.54e-07,-2.860772183e+11,0,-2937.783186,0,0,0,0
7.56e-07,-2.839581355e+11,0,-2956.387984,0,0,0,0
7.58e-07,-2.819565989e+11,0,-2974.354759,0,0,0,0
7.6e-07,-2.799682736e+11,0,-2991.592383,0,0,0,0
7.62e-07,-2.781336838e+11,0,-3008.230041,0,0,0,0
7.64e-07,-2.763011064e+11,0,-3024.112116,0,0,0,0
7.66e-07,-2.745585397e+11,0,-3039.502378,0,0,0,0
7.68e-07,-2.727985787e+11,0,-3054.529538,0,0,0,0
7.7e-07,-2.709479652e+11,0,-3069.393742,0,0,0,0
7.72e-07,-2.690784097e+11,0,-3084.318157,0,0,0,0
7.74e-07,-2.670260119e+11,0,-3099.243507,0,0,0,0
7.76e-07,-2.64935407e+11,0,-3114.383091,0,0,0,0
7.78e-07,-2.626908451e+11,0,-3129.685845,0,0,0,0
7.8e-07,-2.603947944e+11,0,-3145.126815,0,0,0,0
7.82e-07,-2.580699187e+11,0,-3160.662525,0,0,0,0
7.84e-07,-2.556926133e+11,0,-3176.156328,0,0,0,0
7.86e-07,-2.533548649e+11,0,-3191.69438,0,0,0,0
7.88e-07,-2.510228321e+11,0,-3207.057444,0,0,0,0
7.9e-07,-2.488103596e+11,0,-3222.155821,0,0,0,0
7.92e-07,-2.467180374e+11,0,-3236.884235,0,0,0,0
7.94e-07,-2.44788628e+11,0,-3251.100331,0,0,0,0
7.96e-07,-2.430020456e+11,0,-3264.883897,0,0,0,0
7.98e-07,-2.413944089e+11,0,-3278.20879,0,0,0,0
8e-07,-2.398806207e+11,0,-3291.233957,0,0,0,0
8.02e-07,-2.384333524e+11,0,-3304.102313,0,0,0,0
8.04e-07,-2.369868801e+11,0,-3317.001006,0,0,0,0
8.06e-07,-2.354727645e+11,0,-3330.052756,0,0,0,0
8.08e-07,-2.339713794e+11,0,-3343.268569,0,0,0,0
8.1e-07,-2.323424018e+11,0,-3356.724592,0,0,0,0
8.12e-07,-2.307038241e+11,0,-3370.394542,0,0,0,0
8.14e-07,-2.289701506e+11,0,-3384.271638,0,0,0,0
8.16e-07,-2.272042754e+11,0,-3398.263748,0,0,0,0
8.18e-07,-2.254416598e+11,0,-3412.343017,0,0,0,0
8.2e-07,-2.23602506e+11,0,-3426.444497,0,0,0,0
8.22e-07,-2.218341354e+11,0,-3440.513704,0,0,0,0
8.24e-07,-2.199995215e+11,0,-3454.508143,0,0,0,0
8.26e-07,-2.1823663e+11,0,-3468.4223,0,0,0,0
8.28e-07,-2.164225463e+11,0,-3482.382234,0,0,0,0
8.3e-07,-2.14532058e+11,0,-3496.480191,0,0,0,0
8.32e-07,-2.125833526e+11,0,-3510.900059,0,0,0,0
8.34e-07,-2.104356695e+11,0,-3525.623071,0,0,0,0
