z,Ex,Ez,By,ne,vx,vz,Pe
4.46e-07,-1.008780877e+10,0,-33.64953215,0,0,0,0
4.48e-07,-1.013145404e+10,0,-33.79511424,0,0,0,0
4.5e-07,-1.017476044e+10,0,-33.93956601,0,0,0,0
4.52e-07,-1.021772793e+10,0,-34.08288728,0,0,0,0
4.54e-07,-1.026035646e+10,0,-34.22507793,0,0,0,0
4.56e-07,-1.030264601e+10,0,-34.36613784,0,0,0,0
4.58e-07,-1.034459655e+10,0,-34.50606692,0,0,0,0
4.6e-07,-1.038620805e+10,0,-34.64486512,0,0,0,0
4.62e-07,-1.042748051e+10,0,-34.78253242,0,0,0,0
4.64e-07,-1.046841394e+10,0,-34.9190688,0,0,0,0
4.66e-07,-1.050900833e+10,0,-35.05447428,0,0,0,0
4.68e-07,-1.05492637e+10,0,-35.18874893,0,0,0,0
4.7e-07,-1.058918007e+10,0,-35.3218928,0,0,0,0
4.72e-07,-1.062875747e+10,0,-35.45390601,0,0,0,0
4.74e-07,-1.066799595e+10,0,-35.58478867,0,0,0,0
4.76e-07,-1.070689555e+10,0,-35.71454095,0,0,0,0
4.78e-07,-1.074545631e+10,0,-35.84316302,0,0,0,0
4.8e-07,-1.078367831e+10,0,-35.9706551,0,0,0,0
4.82e-07,-1.082156162e+10,0,-36.0970174,0,0,0,0
4.84e-07,-1.08591063e+10,0,-36.22225018,0,0,0,0
4.86e-07,-1.089631244e+10,0,-36.34635374,0,0,0,0
4.88e-07,-1.093318014e+10,0,-36.46932838,0,0,0,0
4.9e-07,-1.09697095e+10,0,-36.59117443,0,0,0,0
4.92e-07,-1.100590063e+10,0,-36.71189225,0,0,0,0
4.94e-07,-1.104175363e+10,0,-36.83148224,0,0,0,0
4.96e-07,-1.107726864e+10,0,-36.94994479,0,0,0,0
4.98e-07,-1.111244578e+10,0,-37.06728035,0,0,0,0
5e-07,-1.11472852e+10,0,-37.18348938,0,0,0,0
5.02e-07,-1.118178704e+10,0,-37.29857237,0,0,0,0
5.04e-07,-1.121595145e+10,0,-37.41252983,0,0,0,0
5.06e-07,-1.124977859e+10,0,-37.52536229,0,0,0,0
5.08e-07,-1.128326864e+10,0,-37.63707033,0,0,0,0
5.1e-07,-1.131642176e+10,0,-37.74765452,0,0,0,0
5.12e-07,-1.134923815e+10,0,-37.85711548,0,0,0,0
5.14e-07,-1.138171799e+10,0,-37.96545385,0,0,0,0
5.16e-07,-1.141386149e+10,0,-38.07267029,0,0,0,0
5.18e-07,-1.144566884e+10,0,-38.17876549,0,0,0,0
5.2e-07,-1.147714027e+10,0,-38.28374016,0,0,0,0
5.22e-07,-1.150827599e+10,0,-38.38759503,0,0,0,0
5.24e-07,-1.153907623e+10,0,-38.49033087,0,0,0,0
5.26e-07,-1.156954122e+10,0,-38.59194847,0,0,0,0
5.28e-07,-1.159967122e+10,0,-38.69244862,0,0,0,0
5.3e-07,-1.162946646e+10,0,-38.79183218,0,0,0,0
5.32e-07,-1.165892721e+10,0,-38.89009998,0,0,0,0
5.34e-07,-1.168805373e+10,0,-38.98725293,0,0,0,0
5.36e-07,-1.17168463e+10,0,-39.08329192,0,0,0,0
5.38e-07,-1.174530519e+10,0,-39.17821789,0,0,0,0
5.4e-07,-1.177343068e+10,0,-39.27203179,0,0,0,0
5.42e-07,-1.180122308e+10,0,-39.36473459,0,0,0,0
5.44e-07,-1.182868268e+10,0,-39.45632731,0,0,0,0
5.46e-07,-1.185580979e+10,0,-39.54681096,0,0,0,0
5.48e-07,-1.188260472e+10,0,-39.63618661,0,0,0,0
5.5e-07,-1.19090678e+10,0,-39.72445531,0,0,0,0
5.52e-07,-1.193519935e+10,0,-39.81161817,0,0,0,0
5.54e-07,-1.196099972e+10,0,-39.89767631,0,0,0,0
5.56e-07,-1.198646924e+10,0,-39.98263086,0,0,0,0
5.58e-07,-1.201160826e+10,0,-40.06648301,0,0,0,0
5.6e-07,-1.203641714e+10,0,-40.14923393,0,0,0,0
5.62e-07,-1.206089625e+10,0,-40.23088485,0,0,0,0
5.64e-07,-1.208504595e+10,0,-40.31143699,0,0,0,0
5.66e-07,-1.210886662e+10,0,-40.39089162,0,0,0,0
5.68e-07,-1.213235865e+10,0,-40.46925001,0,0,0,0
5.7e-07,-1.215552242e+10,0,-40.54651348,0,0,0,0
5.72e-07,-1.217835834e+10,0,-40.62268335,0,0,0,0
5.74e-07,-1.220086681e+10,0,-40.69776097,0,0,0,0
5.76e-07,-1.222304825e+10,0,-40.77174771,0,0,0,0
5.78e-07,-1.224490306e+10,0,-40.84464497,0,0,0,0
5.8e-07,-1.226643167e+10,0,-40.91645416,0,0,0,0
5.82e-07,-1.228763452e+10,0,-40.98717673,0,0,0,0
5.84e-07,-1.230851205e+10,0,-41.05681413,0,0,0,0
5.86e-07,-1.232906469e+10,0,-41.12536785,0,0,0,0
5.88e-07,-1.234929291e+10,0,-41.1928394,0,0,0,0
5.9e-07,-1.236919715e+10,0,-41.2592303,0,0,0,0
5.92e-07,-1.238877789e+10,0,-41.32454211,0,0,0,0
5.94e-07,-1.240803559e+10,0,-41.38877639,0,0,0,0
5.96e-07,-1.242697073e+10,0,-41.45193473,0,0,0,0
5.98e-07,-1.244558379e+10,0,-41.51401876,0,0,0,0
6e-07,-1.246387528e+10,0,-41.57503011,0,0,0,0
6.02e-07,-1.248184567e+10,0,-41.63497043,0,0,0,0
6.04e-07,-1.249949549e+10,0,-41.69384141,0,0,0,0
6.06e-07,-1.251682522e+10,0,-41.75164475,0,0,0,0
6.08e-07,-1.253383541e+10,0,-41.80838216,0,0,0,0
6.1e-07,-1.255052655e+10,0,-41.86405539,0,0,0,0
6.12e-07,-1.256689919e+10,0,-41.9186662,0,0,0,0
6.14e-07,-1.258295385e+10,0,-41.97221638,0,0,0,0
6.16e-07,-1.259869109e+10,0,-42.02470773,0,0,0,0
6.18e-07,-1.261411144e+10,0,-42.07614207,0,0,0,0
6.2e-07,-1.262921546e+10,0,-42.12652126,0,0,0,0
6.22e-07,-1.264400371e+10,0,-42.17584717,0,0,0,0
6.24e-07,-1.265847676e+10,0,-42.22412166,0,0,0,0
6.26e-07,-1.267263518e+10,0,-42.27134667,0,0,0,0
6.28e-07,-1.268647953e+10,0,-42.31752411,0,0,0,0
6.3e-07,-1.270001042e+10,0,-42.36265593,0,0,0,0
6.32e-07,-1.271322843e+10,0,-42.4067441,0,0,0,0
6.34e-07,-1.272613415e+10,0,-42.4497906,0,0,0,0
6.36e-07,-1.273872819e+10,0,-42.49179746,0,0,0,0
6.38e-07,-1.275101116e+10,0,-42.53276668,0,0,0,0
6.4e-07,-1.276298366e+10,0,-42.57270033,0,0,0,0
6.42e-07,-1.277464633e+10,0,-42.61160046,0,0,0,0
6.44e-07,-1.278599977e+10,0,-42.64946917,0,0,0,0
6.46e-07,-1.279704463e+10,0,-42.68630856,0,0,0,0
6.48e-07,-1.280778155e+10,0,-42.72212075,0,0,0,0
6.5e-07,-1.281821116e+10,0,-42.7569079,0,0,0,0
6.52e-07,-1.282833411e+10,0,-42.79067215,0,0,0,0
6.54e-07,-1.283815106e+10,0,-42.82341571,0,0,0,0
6.56e-07,-1.284766267e+10,0,-42.85514076,0,0,0,0
6.58e-07,-1.285686961e+10,0,-42.88584952,0,0,0,0
6.6e-07,-1.286577254e+10,0,-42.91554425,0,0,0,0
6.62e-07,-1.287437214e+10,0,-42.94422719,0,0,0,0
6.64e-07,-1.288266909e+10,0,-42.97190062,0,0,0,0
6.66e-07,-1.289066409e+10,0,-42.99856683,0,0,0,0
6.68e-07,-1.289835782e+10,0,-43.02422814,0,0,0,0
6.7e-07,-1.290575099e+10,0,-43.04888688,0,0,0,0
6.72e-07,-1.291284429e+10,0,-43.0725454,0,0,0,0
6.74e-07,-1.291963845e+10,0,-43.09520607,0,0,0,0
6.76e-07,-1.292613417e+10,0,-43.11687127,0,0,0,0
6.78e-07,-1.293233217e+10,0,-43.1375434,0,0,0,0
6.8e-07,-1.293823318e+10,0,-43.15722489,0,0,0,0
6.82e-07,-1.294383793e+10,0,-43.17591817,0,0,0,0
6.84e-07,-1.294914716e+10,0,-43.1936257,0,0,0,0
6.86e-07,-1.295416161e+10,0,-43.21034996,0,0,0,0
6.88e-07,-1.295888203e+10,0,-43.22609343,0,0,0,0
6.9e-07,-1.296330916e+10,0,-43.24085863,0,0,0,0
6.92e-07,-1.296744376e+10,0,-43.25464807,0,0,0,0
6.94e-07,-1.297128661e+10,0,-43.2674643,0,0,0,0
6.96e-07,-1.297483845e+10,0,-43.27930989,0,0,0,0
6.98e-07,-1.297810008e+10,0,-43.2901874,0,0,0,0
7e-07,-1.298107225e+10,0,-43.30009943,0,0,0,0
7.02e-07,-1.298375577e+10,0,-43.30904859,0,0,0,0
7.04e-07,-1.29861514e+10,0,-43.3170375,0,0,0,0
7.06e-07,-1.298825995e+10,0,-43.32406881,0,0,0,0
7.08e-07,-1.299008222e+10,0,-43.33014518,0,0,0,0
7.1e-07,-1.299161899e+10,0,-43.33526927,0,0,0,0
7.12e-07,-1.299287109e+10,0,-43.33944379,0,0,0,0
7.14e-07,-1.299383932e+10,0,-43.34267144,0,0,0,0
7.16e-07,-1.29945245e+10,0,-43.34495494,0,0,0,0
7.18e-07,-1.299492745e+10,0,-43.34629703,0,0,0,0
7.2e-07,-1.2995049e+10,0,-43.34670047,0,0,0,0
7.22e-07,-1.299488997e+10,0,-43.34616803,0,0,0,0
7.24e-07,-1.299445121e+10,0,-43.34470248,0,0,0,0
7.26e-07,-1.299373354e+10,0,-43.34230664,0,0,0,0
7.28e-07,-1.299273782e+10,0,-43.33898332,0,0,0,0
7.3e-07,-1.29914649e+10,0,-43.33473535,0,0,0,0
7.32e-07,-1.298991562e+10,0,-43.32956557,0,0,0,0
7.34e-07,-1.298809085e+10,0,-43.32347686,0,0,0,0
7.36e-07,-1.298599145e+10,0,-43.31647208,0,0,0,0
7.38e-07,-1.298361828e+10,0,-43.30855413,0,0,0,0
7.4e-07,-1.298097222e+10,0,-43.29972591,0,0,0,0
7.42e-07,-1.297805414e+10,0,-43.28999034,0,0,0,0
7.44e-07,-1.297486492e+10,0,-43.27935037,0,0,0,0
7.46e-07,-1.297140545e+10,0,-43.26780893,0,0,0,0
7.48e-07,-1.296767661e+10,0,-43.25536899,0,0,0,0
7.5e-07,-1.29636793e+10,0,-43.24203352,0,0,0,0
7.52e-07,-1.295941441e+10,0,-43.22780553,0,0,0,0
7.54e-07,-1.295488284e+10,0,-43.21268802,0,0,0,0
7.56e-07,-1.295008551e+10,0,-43.196684,0,0,0,0
7.58e-07,-1.294502331e+10,0,-43.1797965,0,0,0,0
7.6e-07,-1.293969717e+10,0,-43.16202858,0,0,0,0
7.62e-07,-1.293410799e+10,0,-43.1433833,0,0,0,0
7.64e-07,-1.292825671e+10,0,-43.12386372,0,0,0,0
7.66e-07,-1.292214424e+10,0,-43.10347294,0,0,0,0
7.68e-07,-1.291577152e+10,0,-43.08221405,0,0,0,0
7.7e-07,-1.290913948e+10,0,-43.06009017,0,0,0,0
7.72e-07,-1.290224905e+10,0,-43.03710443,0,0,0,0
7.74e-07,-1.289510118e+10,0,-43.01325995,0,0,0,0
7.76e-07,-1.288769681e+10,0,-42.9885599,0,0,0,0
7.78e-07,-1.28800369e+10,0,-42.96300744,0,0,0,0
7.8e-07,-1.287212238e+10,0,-42.93660574,0,0,0,0
7.82e-07,-1.286395423e+10,0,-42.90935799,0,0,0,0
7.84e-07,-1.285553339e+10,0,-42.8812674,0,0,0,0
7.86e-07,-1.284686083e+10,0,-42.85233718,0,0,0,0
7.88e-07,-1.283793753e+10,0,-42.82257055,0,0,0,0
7.9e-07,-1.282876444e+10,0,-42.79197075,0,0,0,0
7.92e-07,-1.281934254e+10,0,-42.76054103,0,0,0,0
7.94e-07,-1.280967282e+10,0,-42.72828465,0,0,0,0
7.96e-07,-1.279975625e+10,0,-42.69520488,0,0,0,0
7.98e-07,-1.278959382e+10,0,-42.66130502,0,0,0,0
8e-07,-1.277918651e+10,0,-42.62658835,0,0,0,0
8.02e-07,-1.276853531e+10,0,-42.59105818,0,0,0,0
8.04e-07,-1.275764123e+10,0,-42.55471782,0,0,0,0
8.06e-07,-1.274650526e+10,0,-42.51757062,0,0,0,0
8.08e-07,-1.273512839e+10,0,-42.4796199,0,0,0,0
8.1e-07,-1.272351165e+10,0,-42.44086903,0,0,0,0
8.12e-07,-1.271165602e+10,0,-42.40132135,0,0,0,0
8.14e-07,-1.269956253e+10,0,-42.36098025,0,0,0,0
8.16e-07,-1.268723219e+10,0,-42.31984911,0,0,0,0
8.18e-07,-1.267466601e+10,0,-42.27793132,0,0,0,0
8.2e-07,-1.266186502e+10,0,-42.23523028,0,0,0,0
8.22e-07,-1.264883024e+10,0,-42.19174941,0,0,0,0
8.24e-07,-1.263556269e+10,0,-42.14749213,0,0,0,0
8.26e-07,-1.262206341e+10,0,-42.10246189,0,0,0,0
8.28e-07,-1.260833343e+10,0,-42.05666211,0,0,0,0
8.3e-07,-1.259437378e+10,0,-42.01009625,0,0,0,0
8.32e-07,-1.25801855e+10,0,-41.96276779,0,0,0,0
8.34e-07,-1.256576964e+10,0,-41.91468018,0,0,0,0
8.36e-07,-1.255112723e+10,0,-41.86583692,0,0,0,0
8.38e-07,-1.253625933e+10,0,-41.8162415,0,0,0,0
8.4e-07,-1.252116698e+10,0,-41.76589741,0,0,0,0
8.42e-07,-1.250585123e+10,0,-41.71480816,0,0,0,0
8.44e-07,-1.249031315e+10,0,-41.66297729,0,0,0,0
8.46e-07,-1.247455379e+10,0,-41.6104083,0,0,0,0
8.48e-07,-1.24585742e+10,0,-41.55710475,0,0,0,0
8.5e-07,-1.244237545e+10,0,-41.50307017,0,0,0,0
8.52e-07,-1.242595861e+10,0,-41.44830812,0,0,0,0
8.54e-07,-1.240932475e+10,0,-41.39282217,0,0,0,0
8.56e-07,-1.239247493e+10,0,-41.33661587,0,0,0,0
8.58e-07,-1.237541023e+10,0,-41.27969282,0,0,0,0
8.6e-07,-1.235813173e+10,0,-41.2220566,0,0,0,0
8.62e-07,-1.234064049e+10,0,-41.1637108,0,0,0,0
8.64e-07,-1.232293761e+10,0,-41.10465903,0,0,0,0
8.66e-07,-1.230502416e+10,0,-41.0449049,0,0,0,0
8.68e-07,-1.228690123e+10,0,-40.98445202,0,0,0,0
8.7e-07,-1.226856991e+10,0,-40.92330403,0,0,0,0
8.72e-07,-1.225003128e+10,0,-40.86146455,0,0,0,0
8.74e-07,-1.223128644e+10,0,-40.79893723,0,0,0,0
8.76e-07,-1.221233647e+10,0,-40.73572572,0,0,0,0
8.78e-07,-1.219318249e+10,0,-40.67183366,0,0,0,0
8.8e-07,-1.217382558e+10,0,-40.60726473,0,0,0,0
