z,Ex,Ez,By,ne,vx,vz,Pe
1.04e-07,-3.10996807e+11,0,-865.3116294,0,0,0,0
1.06e-07,-3.119449163e+11,0,-869.0574694,0,0,0,0
1.08e-07,-3.128869368e+11,0,-872.787413,0,0,0,0
1.1e-07,-3.138228521e+11,0,-876.5014023,0,0,0,0
1.12e-07,-3.147526458e+11,0,-880.1993797,0,0,0,0
1.14e-07,-3.156763019e+11,0,-883.8812881,0,0,0,0
1.16e-07,-3.165938042e+11,0,-887.5470703,0,0,0,0
1.18e-07,-3.175051368e+11,0,-891.1966699,0,0,0,0
1.2e-07,-3.18410284e+11,0,-894.8300304,0,0,0,0
1.22e-07,-3.193092299e+11,0,-898.4470958,0,0,0,0
1.24e-07,-3.202019591e+11,0,-902.0478103,0,0,0,0
1.26e-07,-3.210884561e+11,0,-905.6321185,0,0,0,0
1.28e-07,-3.219687056e+11,0,-909.1999652,0,0,0,0
1.3e-07,-3.228426923e+11,0,-912.7512957,0,0,0,0
1.32e-07,-3.237104011e+11,0,-916.2860553,0,0,0,0
1.34e-07,-3.245718172e+11,0,-919.8041899,0,0,0,0
1.36e-07,-3.254269255e+11,0,-923.3056454,0,0,0,0
1.38e-07,-3.262757115e+11,0,-926.7903685,0,0,0,0
1.4e-07,-3.271181605e+11,0,-930.2583056,0,0,0,0
1.42e-07,-3.27954258e+11,0,-933.7094039,0,0,0,0
1.44e-07,-3.287839897e+11,0,-937.1436106,0,0,0,0
1.46e-07,-3.296073413e+11,0,-940.5608734,0,0,0,0
1.48e-07,-3.304242988e+11,0,-943.9611403,0,0,0,0
1.5e-07,-3.31234848e+11,0,-947.3443594,0,0,0,0
1.52e-07,-3.320389752e+11,0,-950.7104795,0,0,0,0
1.54e-07,-3.328366667e+11,0,-954.0594493,0,0,0,0
1.56e-07,-3.336279087e+11,0,-957.391218,0,0,0,0
1.58e-07,-3.344126879e+11,0,-960.7057352,0,0,0,0
1.6e-07,-3.351909908e+11,0,-964.0029507,0,0,0,0
1.62e-07,-3.359628042e+11,0,-967.2828147,0,0,0,0
1.64e-07,-3.36728115e+11,0,-970.5452777,0,0,0,0
1.66e-07,-3.374869101e+11,0,-973.7902904,0,0,0,0
1.68e-07,-3.382391768e+11,0,-977.0178039,0,0,0,0
1.7e-07,-3.389849022e+11,0,-980.2277697,0,0,0,0
1.72e-07,-3.397240738e+11,0,-983.4201395,0,0,0,0
1.74e-07,-3.404566791e+11,0,-986.5948654,0,0,0,0
1.76e-07,-3.411827057e+11,0,-989.7518998,0,0,0,0
1.78e-07,-3.419021413e+11,0,-992.8911954,0,0,0,0
1.8e-07,-3.426149739e+11,0,-996.0127053,0,0,0,0
1.82e-07,-3.433211915e+11,0,-999.1163828,0,0,0,0
1.84e-07,-3.440207822e+11,0,-1002.202182,0,0,0,0
1.86e-07,-3.447137343e+11,0,-1005.270056,0,0,0,0
1.88e-07,-3.454000361e+11,0,-1008.31996,0,0,0,0
1.9e-07,-3.460796763e+11,0,-1011.351848,0,0,0,0
1.92e-07,-3.467526434e+11,0,-1014.365675,0,0,0,0
1.94e-07,-3.474189263e+11,0,-1017.361398,0,0,0,0
1.96e-07,-3.480785139e+11,0,-1020.33897,0,0,0,0
1.98e-07,-3.487313951e+11,0,-1023.298349,0,0,0,0
2e-07,-3.493775593e+11,0,-1026.239491,0,0,0,0
2.02e-07,-3.500169956e+11,0,-1029.162352,0,0,0,0
2.04e-07,-3.506496934e+11,0,-1032.066889,0,0,0,0
2.06e-07,-3.512756425e+11,0,-1034.95306,0,0,0,0
2.08e-07,-3.518948324e+11,0,-1037.820822,0,0,0,0
2.1e-07,-3.525072529e+11,0,-1040.670133,0,0,0,0
2.12e-07,-3.531128941e+11,0,-1043.500952,0,0,0,0
2.14e-07,-3.537117459e+11,0,-1046.313237,0,0,0,0
2.16e-07,-3.543037986e+11,0,-1049.106947,0,0,0,0
2.18e-07,-3.548890425e+11,0,-1051.882042,0,0,0,0
2.2e-07,-3.554674681e+11,0,-1054.63848,0,0,0,0
2.22e-07,-3.56039066e+11,0,-1057.376223,0,0,0,0
2.24e-07,-3.566038269e+11,0,-1060.095231,0,0,0,0
2.26e-07,-3.571617416e+11,0,-1062.795463,0,0,0,0
2.28e-07,-3.577128012e+11,0,-1065.476882,0,0,0,0
2.3e-07,-3.582569968e+11,0,-1068.139448,0,0,0,0
2.32e-07,-3.587943197e+11,0,-1070.783123,0,0,0,0
2.34e-07,-3.593247611e+11,0,-1073.40787,0,0,0,0
2.36e-07,-3.598483127e+11,0,-1076.01365,0,0,0,0
2.38e-07,-3.603649661e+11,0,-1078.600426,0,0,0,0
2.4e-07,-3.60874713e+11,0,-1081.168161,0,0,0,0
2.42e-07,-3.613775454e+11,0,-1083.71682,0,0,0,0
2.44e-07,-3.618734553e+11,0,-1086.246364,0,0,0,0
2.46e-07,-3.62362435e+11,0,-1088.756759,0,0,0,0
2.48e-07,-3.628444766e+11,0,-1091.247969,0,0,0,0
2.5e-07,-3.633195727e+11,0,-1093.719959,0,0,0,0
2.52e-07,-3.637877158e+11,0,-1096.172693,0,0,0,0
2.54e-07,-3.642488987e+11,0,-1098.606138,0,0,0,0
2.56e-07,-3.647031141e+11,0,-1101.020258,0,0,0,0
2.58e-07,-3.651503551e+11,0,-1103.415021,0,0,0,0
2.6e-07,-3.655906147e+11,0,-1105.790392,0,0,0,0
2.62e-07,-3.660238863e+11,0,-1108.146339,0,0,0,0
2.64e-07,-3.664501631e+11,0,-1110.482829,0,0,0,0
2.66e-07,-3.668694387e+11,0,-1112.799828,0,0,0,0
2.68e-07,-3.672817067e+11,0,-1115.097306,0,0,0,0
2.7e-07,-3.676869609e+11,0,-1117.37523,0,0,0,0
2.72e-07,-3.680851952e+11,0,-1119.633568,0,0,0,0
2.74e-07,-3.684764037e+11,0,-1121.872291,0,0,0,0
2.76e-07,-3.688605805e+11,0,-1124.091366,0,0,0,0
2.78e-07,-3.692377199e+11,0,-1126.290764,0,0,0,0
2.8e-07,-3.696078165e+11,0,-1128.470454,0,0,0,0
2.82e-07,-3.699708647e+11,0,-1130.630408,0,0,0,0
2.84e-07,-3.703268592e+11,0,-1132.770595,0,0,0,0
2.86e-07,-3.70675795e+11,0,-1134.890986,0,0,0,0
2.88e-07,-3.710176671e+11,0,-1136.991554,0,0,0,0
2.9e-07,-3.713524704e+11,0,-1139.072269,0,0,0,0
2.92e-07,-3.716802004e+11,0,-1141.133104,0,0,0,0
2.94e-07,-3.720008523e+11,0,-1143.174031,0,0,0,0
2.96e-07,-3.723144217e+11,0,-1145.195023,0,0,0,0
2.98e-07,-3.726209042e+11,0,-1147.196053,0,0,0,0
3e-07,-3.729202957e+11,0,-1149.177095,0,0,0,0
3.02e-07,-3.732125921e+11,0,-1151.138122,0,0,0,0
3.04e-07,-3.734977894e+11,0,-1153.079109,0,0,0,0
3.06e-07,-3.737758838e+11,0,-1155.000029,0,0,0,0
3.08e-07,-3.740468717e+11,0,-1156.900859,0,0,0,0
3.1e-07,-3.743107496e+11,0,-1158.781573,0,0,0,0
3.12e-07,-3.745675139e+11,0,-1160.642147,0,0,0,0
3.14e-07,-3.748171616e+11,0,-1162.482557,0,0,0,0
3.16e-07,-3.750596894e+11,0,-1164.302779,0,0,0,0
3.18e-07,-3.752950943e+11,0,-1166.10279,0,0,0,0
3.2e-07,-3.755233736e+11,0,-1167.882566,0,0,0,0
3.22e-07,-3.757445244e+11,0,-1169.642086,0,0,0,0
3.24e-07,-3.759585442e+11,0,-1171.381327,0,0,0,0
3.26e-07,-3.761654306e+11,0,-1173.100267,0,0,0,0
3.28e-07,-3.763651812e+11,0,-1174.798885,0,0,0,0
3.3e-07,-3.765577939e+11,0,-1176.477159,0,0,0,0
3.32e-07,-3.767432665e+11,0,-1178.135069,0,0,0,0
3.34e-07,-3.769215973e+11,0,-1179.772593,0,0,0,0
3.36e-07,-3.770927845e+11,0,-1181.389713,0,0,0,0
3.38e-07,-3.772568263e+11,0,-1182.986408,0,0,0,0
3.4e-07,-3.774137213e+11,0,-1184.562658,0,0,0,0
3.42e-07,-3.775634682e+11,0,-1186.118446,0,0,0,0
3.44e-07,-3.777060656e+11,0,-1187.653751,0,0,0,0
3.46e-07,-3.778415126e+11,0,-1189.168557,0,0,0,0
3.48e-07,-3.779698082e+11,0,-1190.662844,0,0,0,0
3.5e-07,-3.780909514e+11,0,-1192.136595,0,0,0,0
3.52e-07,-3.782049418e+11,0,-1193.589793,0,0,0,0
3.54e-07,-3.783117786e+11,0,-1195.022421,0,0,0,0
3.56e-07,-3.784114615e+11,0,-1196.434463,0,0,0,0
3.58e-07,-3.785039902e+11,0,-1197.825902,0,0,0,0
3.6e-07,-3.785893646e+11,0,-1199.196723,0,0,0,0
3.62e-07,-3.786675847e+11,0,-1200.54691,0,0,0,0
3.64e-07,-3.787386505e+11,0,-1201.876448,0,0,0,0
3.66e-07,-3.788025624e+11,0,-1203.185322,0,0,0,0
3.68e-07,-3.788593207e+11,0,-1204.473518,0,0,0,0
3.7e-07,-3.789089259e+11,0,-1205.741022,0,0,0,0
3.72e-07,-3.789513789e+11,0,-1206.98782,0,0,0,0
3.74e-07,-3.789866803e+11,0,-1208.213899,0,0,0,0
3.76e-07,-3.79014831e+11,0,-1209.419246,0,0,0,0
3.78e-07,-3.790358323e+11,0,-1210.603848,0,0,0,0
3.8e-07,-3.790496852e+11,0,-1211.767694,0,0,0,0
3.82e-07,-3.790563911e+11,0,-1212.910771,0,0,0,0
3.84e-07,-3.790559516e+11,0,-1214.033068,0,0,0,0
3.86e-07,-3.790483681e+11,0,-1215.134574,0,0,0,0
3.88e-07,-3.790336425e+11,0,-1216.215278,0,0,0,0
3.9e-07,-3.790117767e+11,0,-1217.275169,0,0,0,0
3.92e-07,-3.789827727e+11,0,-1218.314238,0,0,0,0
3.94e-07,-3.789466326e+11,0,-1219.332475,0,0,0,0
3.96e-07,-3.789033587e+11,0,-1220.32987,0,0,0,0
3.98e-07,-3.788529535e+11,0,-1221.306415,0,0,0,0
4e-07,-3.787954195e+11,0,-1222.2621,0,0,0,0
4.02e-07,-3.787307594e+11,0,-1223.196919,0,0,0,0
4.04e-07,-3.78658976e+11,0,-1224.110862,0,0,0,0
4.06e-07,-3.785800723e+11,0,-1225.003922,0,0,0,0
4.08e-07,-3.784940514e+11,0,-1225.876093,0,0,0,0
4.1e-07,-3.784009166e+11,0,-1226.727367,0,0,0,0
4.12e-07,-3.783006712e+11,0,-1227.557737,0,0,0,0
4.14e-07,-3.781933186e+11,0,-1228.367199,0,0,0,0
4.16e-07,-3.780788626e+11,0,-1229.155745,0,0,0,0
4.18e-07,-3.779573069e+11,0,-1229.923371,0,0,0,0
4.2e-07,-3.778286554e+11,0,-1230.670072,0,0,0,0
4.22e-07,-3.776929121e+11,0,-1231.395843,0,0,0,0
4.24e-07,-3.775500812e+11,0,-1232.100679,0,0,0,0
4.26e-07,-3.774001671e+11,0,-1232.784577,0,0,0,0
4.28e-07,-3.772431741e+11,0,-1233.447534,0,0,0,0
4.3e-07,-3.770791069e+11,0,-1234.089545,0,0,0,0
4.32e-07,-3.7690797e+11,0,-1234.710609,0,0,0,0
4.34e-07,-3.767297685e+11,0,-1235.310722,0,0,0,0
4.36e-07,-3.765445071e+11,0,-1235.889883,0,0,0,0
4.38e-07,-3.763521911e+11,0,-1236.448089,0,0,0,0
4.4e-07,-3.761528257e+11,0,-1236.98534,0,0,0,0
4.42e-07,-3.759464163e+11,0,-1237.501634,0,0,0,0
4.44e-07,-3.757329683e+11,0,-1237.996971,0,0,0,0
4.46e-07,-3.755124873e+11,0,-1238.47135,0,0,0,0
4.48e-07,-3.752849792e+11,0,-1238.924771,0,0,0,0
4.5e-07,-3.750504499e+11,0,-1239.357235,0,0,0,0
4.52e-07,-3.748089053e+11,0,-1239.768742,0,0,0,0
4.54e-07,-3.745603517e+11,0,-1240.159294,0,0,0,0
4.56e-07,-3.743047952e+11,0,-1240.528891,0,0,0,0
4.58e-07,-3.740422425e+11,0,-1240.877537,0,0,0,0
4.6e-07,-3.737727e+11,0,-1241.205232,0,0,0,0
4.62e-07,-3.734961743e+11,0,-1241.51198,0,0,0,0
4.64e-07,-3.732126724e+11,0,-1241.797783,0,0,0,0
4.66e-07,-3.729222011e+11,0,-1242.062644,0,0,0,0
4.68e-07,-3.726247676e+11,0,-1242.306567,0,0,0,0
4.7e-07,-3.723203791e+11,0,-1242.529557,0,0,0,0
4.72e-07,-3.720090429e+11,0,-1242.731617,0,0,0,0
4.74e-07,-3.716907664e+11,0,-1242.912752,0,0,0,0
4.76e-07,-3.713655574e+11,0,-1243.072967,0,0,0,0
4.78e-07,-3.710334234e+11,0,-1243.212267,0,0,0,0
4.8e-07,-3.706943725e+11,0,-1243.330658,0,0,0,0
4.82e-07,-3.703484125e+11,0,-1243.428147,0,0,0,0
4.84e-07,-3.699955516e+11,0,-1243.504739,0,0,0,0
4.86e-07,-3.69635798e+11,0,-1243.560442,0,0,0,0
4.88e-07,-3.692691602e+11,0,-1243.595262,0,0,0,0
4.9e-07,-3.688956466e+11,0,-1243.609207,0,0,0,0
4.92e-07,-3.685152659e+11,0,-1243.602285,0,0,0,0
4.94e-07,-3.681280269e+11,0,-1243.574504,0,0,0,0
4.96e-07,-3.677339383e+11,0,-1243.525873,0,0,0,0
4.98e-07,-3.673330094e+11,0,-1243.4564,0,0,0,0
5e-07,-3.669252491e+11,0,-1243.366095,0,0,0,0
5.02e-07,-3.665106669e+11,0,-1243.254967,0,0,0,0
5.04e-07,-3.660892721e+11,0,-1243.123026,0,0,0,0
5.06e-07,-3.656610742e+11,0,-1242.970284,0,0,0,0
5.08e-07,-3.652260829e+11,0,-1242.796749,0,0,0,0
5.1e-07,-3.64784308e+11,0,-1242.602434,0,0,0,0
5.12e-07,-3.643357594e+11,0,-1242.387349,0,0,0,0
5.14e-07,-3.638804472e+11,0,-1242.151507,0,0,0,0
5.16e-07,-3.634183815e+11,0,-1241.894919,0,0,0,0
5.18e-07,-3.629495726e+11,0,-1241.617598,0,0,0,0
5.2e-07,-3.624740309e+11,0,-1241.319556,0,0,0,0
5.22e-07,-3.619917671e+11,0,-1241.000807,0,0,0,0
5.24e-07,-3.615027917e+11,0,-1240.661364,0,0,0,0
5.26e-07,-3.610071156e+11,0,-1240.301241,0,0,0,0
5.28e-07,-3.605047496e+11,0,-1239.920452,0,0,0,0
5.3e-07,-3.599957049e+11,0,-1239.519012,0,0,0,0
5.32e-07,-3.594799926e+11,0,-1239.096935,0,0,0,0
5.34e-07,-3.58957624e+11,0,-1238.654236,0,0,0,0
5.36e-07,-3.584286106e+11,0,-1238.190931,0,0,0,0
5.38e-07,-3.578929638e+11,0,-1237.707037,0,0,0,0
5.4e-07,-3.573506953e+11,0,-1237.202568,0,0,0,0
5.42e-07,-3.56801817e+11,0,-1236.677542,0,0,0,0
5.44e-07,-3.562463407e+11,0,-1236.131975,0,0,0,0
5.46e-07,-3.556842786e+11,0,-1235.565886,0,0,0,0
5.48e-07,-3.551156427e+11,0,-1234.979291,0,0,0,0
5.5e-07,-3.545404453e+11,0,-1234.372208,0,0,0,0
5.52e-07,-3.539586989e+11,0,-1233.744655,0,0,0,0
5.54e-07,-3.533704159e+11,0,-1233.096652,0,0,0,0
5.56e-07,-3.527756091e+11,0,-1232.428217,0,0,0,0
5.58e-07,-3.521742912e+11,0,-1231.739369,0,0,0,0
5.6e-07,-3.515664751e+11,0,-1231.030128,0,0,0,0
5.62e-07,-3.509521737e+11,0,-1230.300515,0,0,0,0
5.64e-07,-3.503314004e+11,0,-1229.550548,0,0,0,0
5.66e-07,-3.497041682e+11,0,-1228.78025,0,0,0,0
5.68e-07,-3.490704906e+11,0,-1227.98964,0,0,0,0
5.7e-07,-3.48430381e+11,0,-1227.178741,0,0,0,0
5.72e-07,-3.477838531e+11,0,-1226.347573,0,0,0,0
5.74e-07,-3.471309207e+11,0,-1225.49616,0,0,0,0
5.76e-07,-3.464715975e+11,0,-1224.624522,0,0,0,0
5.78e-07,-3.458058976e+11,0,-1223.732683,0,0,0,0
5.8e-07,-3.451338349e+11,0,-1222.820667,0,0,0,0
5.82e-07,-3.444554239e+11,0,-1221.888495,0,0,0,0
5.84e-07,-3.437706786e+11,0,-1220.936192,0,0,0,0
5.86e-07,-3.430796137e+11,0,-1219.963782,0,0,0,0
5.88e-07,-3.423822437e+11,0,-1218.971289,0,0,0,0
5.9e-07,-3.416785832e+11,0,-1217.958737,0,0,0,0
5.92e-07,-3.40968647e+11,0,-1216.926153,0,0,0,0
5.94e-07,-3.402524501e+11,0,-1215.87356,0,0,0,0
5.96e-07,-3.395300075e+11,0,-1214.800986,0,0,0,0
5.98e-07,-3.388013343e+11,0,-1213.708454,0,0,0,0
6e-07,-3.380664458e+11,0,-1212.595993,0,0,0,0
6.02e-07,-3.373253573e+11,0,-1211.463629,0,0,0,0
6.04e-07,-3.365780844e+11,0,-1210.311388,0,0,0,0
6.06e-07,-3.358246426e+11,0,-1209.139297,0,0,0,0
6.08e-07,-3.350650477e+11,0,-1207.947385,0,0,0,0
6.1e-07,-3.342993154e+11,0,-1206.73568,0,0,0,0
6.12e-07,-3.335274618e+11,0,-1205.504209,0,0,0,0
6.14e-07,-3.327495029e+11,0,-1204.253001,0,0,0,0
6.16e-07,-3.319654548e+11,0,-1202.982086,0,0,0,0
6.18e-07,-3.311753339e+11,0,-1201.691492,0,0,0,0
6.2e-07,-3.303791566e+11,0,-1200.381248,0,0,0,0
6.22e-07,-3.295769393e+11,0,-1199.051385,0,0,0,0
6.24e-07,-3.287686986e+11,0,-1197.701934,0,0,0,0
6.26e-07,-3.279544514e+11,0,-1196.332923,0,0,0,0
6.28e-07,-3.271342143e+11,0,-1194.944385,0,0,0,0
6.3e-07,-3.263080045e+11,0,-1193.53635,0,0,0,0
6.32e-07,-3.254758389e+11,0,-1192.108851,0,0,0,0
6.34e-07,-3.246377348e+11,0,-1190.661917,0,0,0,0
6.36e-07,-3.237937093e+11,0,-1189.195583,0,0,0,0
6.38e-07,-3.2294378e+11,0,-1187.70988,0,0,0,0
6.4e-07,-3.220879642e+11,0,-1186.20484,0,0,0,0
6.42e-07,-3.212262796e+11,0,-1184.680498,0,0,0,0
6.44e-07,-3.20358744e+11,0,-1183.136885,0,0,0,0
6.46e-07,-3.194853751e+11,0,-1181.574037,0,0,0,0
6.48e-07,-3.186061908e+11,0,-1179.991987,0,0,0,0
6.5e-07,-3.177212093e+11,0,-1178.390768,0,0,0,0
6.52e-07,-3.168304486e+11,0,-1176.770417,0,0,0,0
6.54e-07,-3.15933927e+11,0,-1175.130967,0,0,0,0
6.56e-07,-3.150316629e+11,0,-1173.472454,0,0,0,0
6.58e-07,-3.141236747e+11,0,-1171.794914,0,0,0,0
6.6e-07,-3.13209981e+11,0,-1170.098382,0,0,0,0
6.62e-07,-3.122906005e+11,0,-1168.382895,0,0,0,0
6.64e-07,-3.113655519e+11,0,-1166.648488,0,0,0,0
6.66e-07,-3.104348541e+11,0,-1164.895199,0,0,0,0
6.68e-07,-3.094985261e+11,0,-1163.123065,0,0,0,0
6.7e-07,-3.08556587e+11,0,-1161.332123,0,0,0,0
6.72e-07,-3.07609056e+11,0,-1159.52241,0,0,0,0
6.74e-07,-3.066559524e+11,0,-1157.693966,0,0,0,0
6.76e-07,-3.056972956e+11,0,-1155.846827,0,0,0,0
6.78e-07,-3.04733105e+11,0,-1153.981033,0,0,0,0
6.8e-07,-3.037634003e+11,0,-1152.096622,0,0,0,0
6.82e-07,-3.027882012e+11,0,-1150.193634,0,0,0,0
6.84e-07,-3.018075275e+11,0,-1148.272108,0,0,0,0
6.86e-07,-3.008213991e+11,0,-1146.332084,0,0,0,0
6.88e-07,-2.998298359e+11,0,-1144.373601,0,0,0,0
6.9e-07,-2.988328581e+11,0,-1142.396701,0,0,0,0
6.92e-07,-2.978304859e+11,0,-1140.401424,0,0,0,0
6.94e-07,-2.968227395e+11,0,-1138.38781,0,0,0,0
6.96e-07,-2.958096394e+11,0,-1136.355902,0,0,0,0
6.98e-07,-2.947912061e+11,0,-1134.30574,0,0,0,0
7e-07,-2.937674602e+11,0,-1132.237367,0,0,0,0
7.02e-07,-2.927384223e+11,0,-1130.150824,0,0,0,0
7.04e-07,-2.917041132e+11,0,-1128.046154,0,0,0,0
7.06e-07,-2.906645539e+11,0,-1125.923399,0,0,0,0
7.08e-07,-2.896197652e+11,0,-1123.782604,0,0,0,0
7.1e-07,-2.885697683e+11,0,-1121.62381,0,0,0,0
7.12e-07,-2.875145844e+11,0,-1119.447061,0,0,0,0
7.14e-07,-2.864542346e+11,0,-1117.252402,0,0,0,0
7.16e-07,-2.853887404e+11,0,-1115.039876,0,0,0,0
7.18e-07,-2.843181232e+11,0,-1112.809528,0,0,0,0
7.2e-07,-2.832424045e+11,0,-1110.561402,0,0,0,0
7.22e-07,-2.82161606e+11,0,-1108.295544,0,0,0,0
7.24e-07,-2.810757495e+11,0,-1106.011998,0,0,0,0
7.26e-07,-2.799848566e+11,0,-1103.710811,0,0,0,0
7.28e-07,-2.788889494e+11,0,-1101.392027,0,0,0,0
7.3e-07,-2.777880499e+11,0,-1099.055694,0,0,0,0
7.32e-07,-2.766821801e+11,0,-1096.701856,0,0,0,0
7.34e-07,-2.755713622e+11,0,-1094.330562,0,0,0,0
7.36e-07,-2.744556185e+11,0,-1091.941858,0,0,0,0
7.38e-07,-2.733349714e+11,0,-1089.535792,0,0,0,0
7.4e-07,-2.722094433e+11,0,-1087.112409,0,0,0,0
7.42e-07,-2.710790567e+11,0,-1084.671759,0,0,0,0
7.44e-07,-2.699438343e+11,0,-1082.21389,0,0,0,0
7.46e-07,-2.688037988e+11,0,-1079.738849,0,0,0,0
7.48e-07,-2.67658973e+11,0,-1077.246685,0,0,0,0
7.5e-07,-2.665093799e+11,0,-1074.737447,0,0,0,0
7.52e-07,-2.653550422e+11,0,-1072.211184,0,0,0,0
7.54e-07,-2.641959832e+11,0,-1069.667946,0,0,0,0
7.56e-07,-2.63032226e+11,0,-1067.107782,0,0,0,0
7.58e-07,-2.618637938e+11,0,-1064.530741,0,0,0,0
7.6e-07,-2.6069071e+11,0,-1061.936874,0,0,0,0
7.62e-07,-2.595129978e+11,0,-1059.326232,0,0,0,0
7.64e-07,-2.583306809e+11,0,-1056.698865,0,0,0,0
7.66e-07,-2.571437827e+11,0,-1054.054824,0,0,0,0
7.68e-07,-2.55952327e+11,0,-1051.39416,0,0,0,0
7.7e-07,-2.547563374e+11,0,-1048.716925,0,0,0,0
7.72e-07,-2.535558378e+11,0,-1046.02317,0,0,0,0
7.74e-07,-2.523508521e+11,0,-1043.312947,0,0,0,0
7.76e-07,-2.511414042e+11,0,-1040.586309,0,0,0,0
7.78e-07,-2.499275182e+11,0,-1037.843307,0,0,0,0
7.8e-07,-2.487092182e+11,0,-1035.083995,0,0,0,0
7.82e-07,-2.474865285e+11,0,-1032.308426,0,0,0,0
7.84e-07,-2.462594733e+11,0,-1029.516653,0,0,0,0
7.86e-07,-2.45028077e+11,0,-1026.708729,0,0,0,0
7.88e-07,-2.437923641e+11,0,-1023.884707,0,0,0,0
7.9e-07,-2.425523591e+11,0,-1021.044643,0,0,0,0
7.92e-07,-2.413080866e+11,0,-1018.18859,0,0,0,0
7.94e-07,-2.400595712e+11,0,-1015.316603,0,0,0,0
7.96e-07,-2.388068378e+11,0,-1012.428736,0,0,0,0
7.98e-07,-2.375499111e+11,0,-1009.525044,0,0,0,0
8e-07,-2.362888161e+11,0,-1006.605583,0,0,0,0
8.02e-07,-2.350235778e+11,0,-1003.670408,0,0,0,0
8.04e-07,-2.337542211e+11,0,-1000.719574,0,0,0,0
8.06e-07,-2.324807713e+11,0,-997.7531382,0,0,0,0
8.08e-07,-2.312032535e+11,0,-994.7711557,0,0,0,0
8.1e-07,-2.299216929e+11,0,-991.7736833,0,0,0,0
8.12e-07,-2.286361151e+11,0,-988.7607775,0,0,0,0
8.14e-07,-2.273465453e+11,0,-985.7324952,0,0,0,0
8.16e-07,-2.26053009e+11,0,-982.6888936,0,0,0,0
8.18e-07,-2.247555319e+11,0,-979.6300299,0,0,0,0
8.2e-07,-2.234541395e+11,0,-976.5559617,0,0,0,0
