z,Ex,Ez,By,ne,vx,vz,Pe
7.6e-08,-6.556633333e+11,0,-1784.64079,0,0,0,0
7.8e-08,-6.537308055e+11,0,-1790.864198,0,0,0,0
8e-08,-6.517421167e+11,0,-1796.992956,0,0,0,0
8.2e-08,-6.497309012e+11,0,-1803.215234,0,0,0,0
8.4e-08,-6.477541293e+11,0,-1809.314039,0,0,0,0
8.6e-08,-6.457051653e+11,0,-1815.478292,0,0,0,0
8.8e-08,-6.436856445e+11,0,-1821.696654,0,0,0,0
9e-08,-6.416228025e+11,0,-1827.787739,0,0,0,0
9.2e-08,-6.395581621e+11,0,-1833.970969,0,0,0,0
9.4e-08,-6.374891545e+11,0,-1840.022688,0,0,0,0
9.6e-08,-6.353605954e+11,0,-1845.999422,0,0,0,0
9.8e-08,-6.332728925e+11,0,-1852.110502,0,0,0,0
1e-07,-6.311409012e+11,0,-1858.097239,0,0,0,0
1.02e-07,-6.28998768e+11,0,-1864.146712,0,0,0,0
1.04e-07,-6.268878161e+11,0,-1870.215076,0,0,0,0
1.06e-07,-6.246987015e+11,0,-1876.104025,0,0,0,0
1.08e-07,-6.225331678e+11,0,-1882.093116,0,0,0,0
1.1e-07,-6.203693857e+11,0,-1887.976267,0,0,0,0
1.12e-07,-6.181348024e+11,0,-1893.784512,0,0,0,0
1.14e-07,-6.159623145e+11,0,-1899.696205,0,0,0,0
1.16e-07,-6.137483193e+11,0,-1905.474314,0,0,0,0
1.18e-07,-6.114951351e+11,0,-1911.307398,0,0,0,0
1.2e-07,-6.093038583e+11,0,-1917.124029,0,0,0,0
1.22e-07,-6.07031023e+11,0,-1922.865518,0,0,0,0
1.24e-07,-6.047933724e+11,0,-1928.647339,0,0,0,0
1.26e-07,-6.025554786e+11,0,-1934.293362,0,0,0,0
1.28e-07,-6.002374997e+11,0,-1940.003364,0,0,0,0
1.3e-07,-5.979841203e+11,0,-1945.672381,0,0,0,0
1.32e-07,-5.956433324e+11,0,-1951.274088,0,0,0,0
1.34e-07,-5.933316352e+11,0,-1957.021299,0,0,0,0
1.36e-07,-5.910495741e+11,0,-1962.60736,0,0,0,0
1.38e-07,-5.886590805e+11,0,-1968.222178,0,0,0,0
1.4e-07,-5.863804126e+11,0,-1973.882981,0,0,0,0
1.42e-07,-5.840107955e+11,0,-1979.353654,0,0,0,0
1.44e-07,-5.816267174e+11,0,-1984.943101,0,0,0,0
1.46e-07,-5.793292454e+11,0,-1990.464127,0,0,0,0
1.48e-07,-5.768751118e+11,0,-1995.882159,0,0,0,0
1.5e-07,-5.745339492e+11,0,-2001.385238,0,0,0,0
1.52e-07,-5.721457095e+11,0,-2006.742075,0,0,0,0
1.54e-07,-5.696809547e+11,0,-2012.136595,0,0,0,0
1.56e-07,-5.673593172e+11,0,-2017.558003,0,0,0,0
1.58e-07,-5.648732797e+11,0,-2022.872683,0,0,0,0
1.6e-07,-5.624511185e+11,0,-2028.255136,0,0,0,0
1.62e-07,-5.600580249e+11,0,-2033.528406,0,0,0,0
1.64e-07,-5.575144021e+11,0,-2038.740648,0,0,0,0
1.66e-07,-5.550990411e+11,0,-2043.953004,0,0,0,0
1.68e-07,-5.526005143e+11,0,-2049.0877,0,0,0,0
1.7e-07,-5.50077849e+11,0,-2054.289428,0,0,0,0
1.72e-07,-5.476252745e+11,0,-2059.410005,0,0,0,0
1.74e-07,-5.450710067e+11,0,-2064.519376,0,0,0,0
1.76e-07,-5.425842954e+11,0,-2069.634623,0,0,0,0
1.78e-07,-5.400630659e+11,0,-2074.609531,0,0,0,0
1.8e-07,-5.375051848e+11,0,-2079.676124,0,0,0,0
1.82e-07,-5.350238411e+11,0,-2084.65266,0,0,0,0
1.84e-07,-5.32426559e+11,0,-2089.536171,0,0,0,0
1.86e-07,-5.298692937e+11,0,-2094.505383,0,0,0,0
1.88e-07,-5.273482306e+11,0,-2099.344782,0,0,0,0
1.9e-07,-5.246994756e+11,0,-2104.192738,0,0,0,0
1.92e-07,-5.221823763e+11,0,-2109.046727,0,0,0,0
1.94e-07,-5.19610871e+11,0,-2113.860209,0,0,0,0
1.96e-07,-5.16969933e+11,0,-2118.723641,0,0,0,0
1.98e-07,-5.144685911e+11,0,-2123.51499,0,0,0,0
2e-07,-5.118059652e+11,0,-2128.309565,0,0,0,0
2.02e-07,-5.092235041e+11,0,-2133.041282,0,0,0,0
2.04e-07,-5.066634641e+11,0,-2137.708076,0,0,0,0
2.06e-07,-5.03967161e+11,0,-2142.379562,0,0,0,0
2.08e-07,-5.014261115e+11,0,-2146.967461,0,0,0,0
2.1e-07,-4.987308269e+11,0,-2151.57573,0,0,0,0
2.12e-07,-4.960873483e+11,0,-2156.113055,0,0,0,0
2.14e-07,-4.934978128e+11,0,-2160.624559,0,0,0,0
2.16e-07,-4.90771517e+11,0,-2165.185341,0,0,0,0
2.18e-07,-4.882019209e+11,0,-2169.646645,0,0,0,0
2.2e-07,-4.854885517e+11,0,-2174.13584,0,0,0,0
2.22e-07,-4.828269639e+11,0,-2178.599799,0,0,0,0
2.24e-07,-4.801949664e+11,0,-2182.968467,0,0,0,0
2.26e-07,-4.774128575e+11,0,-2187.320525,0,0,0,0
2.28e-07,-4.748013672e+11,0,-2191.606547,0,0,0,0
2.3e-07,-4.720556722e+11,0,-2195.822864,0,0,0,0
2.32e-07,-4.693340046e+11,0,-2199.991995,0,0,0,0
2.34e-07,-4.666750936e+11,0,-2204.183431,0,0,0,0
2.36e-07,-4.638888748e+11,0,-2208.324409,0,0,0,0
2.38e-07,-4.612080157e+11,0,-2212.444528,0,0,0,0
2.4e-07,-4.584789252e+11,0,-2216.594276,0,0,0,0
2.42e-07,-4.557529163e+11,0,-2220.593931,0,0,0,0
2.44e-07,-4.530340738e+11,0,-2224.589305,0,0,0,0
2.46e-07,-4.50258922e+11,0,-2228.549323,0,0,0,0
2.48e-07,-4.47500977e+11,0,-2232.360225,0,0,0,0
2.5e-07,-4.447045272e+11,0,-2236.222707,0,0,0,0
2.52e-07,-4.419382213e+11,0,-2239.948124,0,0,0,0
2.54e-07,-4.391546801e+11,0,-2243.601726,0,0,0,0
2.56e-07,-4.363735509e+11,0,-2247.356949,0,0,0,0
2.58e-07,-4.335947592e+11,0,-2250.970547,0,0,0,0
2.6e-07,-4.308047631e+11,0,-2254.630692,0,0,0,0
2.62e-07,-4.280284471e+11,0,-2258.274167,0,0,0,0
2.64e-07,-4.252408137e+11,0,-2261.793504,0,0,0,0
2.66e-07,-4.224750862e+11,0,-2265.405566,0,0,0,0
2.68e-07,-4.196497444e+11,0,-2268.840597,0,0,0,0
2.7e-07,-4.168664643e+11,0,-2272.276261,0,0,0,0
2.72e-07,-4.140666391e+11,0,-2275.67583,0,0,0,0
2.74e-07,-4.111898855e+11,0,-2278.848117,0,0,0,0
2.76e-07,-4.084099301e+11,0,-2282.17878,0,0,0,0
2.78e-07,-4.055456873e+11,0,-2285.314063,0,0,0,0
2.8e-07,-4.026782649e+11,0,-2288.428621,0,0,0,0
2.82e-07,-3.998813232e+11,0,-2291.675441,0,0,0,0
2.84e-07,-3.969895209e+11,0,-2294.696094,0,0,0,0
2.86e-07,-3.941450586e+11,0,-2297.893008,0,0,0,0
2.88e-07,-3.913102857e+11,0,-2300.949205,0,0,0,0
2.9e-07,-3.884154533e+11,0,-2303.906514,0,0,0,0
2.92e-07,-3.855637796e+11,0,-2306.965866,0,0,0,0
2.94e-07,-3.826680222e+11,0,-2309.772245,0,0,0,0
2.96e-07,-3.797352444e+11,0,-2312.726048,0,0,0,0
2.98e-07,-3.768388224e+11,0,-2315.560548,0,0,0,0
3e-07,-3.738869996e+11,0,-2318.271578,0,0,0,0
3.02e-07,-3.709460985e+11,0,-2321.145901,0,0,0,0
3.04e-07,-3.680263796e+11,0,-2323.819274,0,0,0,0
3.06e-07,-3.650416254e+11,0,-2326.611582,0,0,0,0
3.08e-07,-3.621065609e+11,0,-2329.403408,0,0,0,0
3.1e-07,-3.591601772e+11,0,-2332.066426,0,0,0,0
3.12e-07,-3.561918845e+11,0,-2334.924242,0,0,0,0
3.14e-07,-3.532824089e+11,0,-2337.665392,0,0,0,0
3.16e-07,-3.503240459e+11,0,-2340.391541,0,0,0,0
3.18e-07,-3.473786208e+11,0,-2343.234616,0,0,0,0
3.2e-07,-3.444496918e+11,0,-2345.881865,0,0,0,0
3.22e-07,-3.414460525e+11,0,-2348.543169,0,0,0,0
3.24e-07,-3.38492453e+11,0,-2351.212283,0,0,0,0
3.26e-07,-3.355169594e+11,0,-2353.648058,0,0,0,0
3.28e-07,-3.324920696e+11,0,-2356.115479,0,0,0,0
3.3e-07,-3.295444612e+11,0,-2358.512094,0,0,0,0
3.32e-07,-3.265278102e+11,0,-2360.789404,0,0,0,0
3.34e-07,-3.235373758e+11,0,-2363.100768,0,0,0,0
3.36e-07,-3.205900569e+11,0,-2365.266232,0,0,0,0
3.38e-07,-3.175944967e+11,0,-2367.426835,0,0,0,0
3.4e-07,-3.147014505e+11,0,-2369.514373,0,0,0,0
3.42e-07,-3.117208836e+11,0,-2371.537487,0,0,0,0
3.44e-07,-3.088046681e+11,0,-2373.575339,0,0,0,0
3.46e-07,-3.059248126e+11,0,-2375.416231,0,0,0,0
3.48e-07,-3.029185895e+11,0,-2377.26756,0,0,0,0
3.5e-07,-3.000825951e+11,0,-2378.998625,0,0,0,0
3.52e-07,-2.970912696e+11,0,-2380.589824,0,0,0,0
3.54e-07,-2.941067012e+11,0,-2382.170509,0,0,0,0
3.56e-07,-2.912244904e+11,0,-2383.554282,0,0,0,0
3.58e-07,-2.881361072e+11,0,-2384.929239,0,0,0,0
3.6e-07,-2.852105342e+11,0,-2386.226684,0,0,0,0
3.62e-07,-2.822027378e+11,0,-2387.42465,0,0,0,0
3.64e-07,-2.79141034e+11,0,-2388.640316,0,0,0,0
3.66e-07,-2.762087688e+11,0,-2389.774907,0,0,0,0
3.68e-07,-2.731418192e+11,0,-2390.914871,0,0,0,0
3.7e-07,-2.701750153e+11,0,-2392.044055,0,0,0,0
3.72e-07,-2.672087991e+11,0,-2393.134996,0,0,0,0
3.74e-07,-2.64213677e+11,0,-2394.222393,0,0,0,0
3.76e-07,-2.613118007e+11,0,-2395.306269,0,0,0,0
3.78e-07,-2.583449311e+11,0,-2396.352404,0,0,0,0
3.8e-07,-2.554206848e+11,0,-2397.391794,0,0,0,0
3.82e-07,-2.525228787e+11,0,-2398.394179,0,0,0,0
3.84e-07,-2.49583529e+11,0,-2399.264119,0,0,0,0
3.86e-07,-2.466871407e+11,0,-2400.159556,0,0,0,0
3.88e-07,-2.43778959e+11,0,-2400.961334,0,0,0,0
3.9e-07,-2.408405319e+11,0,-2401.631859,0,0,0,0
3.92e-07,-2.379436765e+11,0,-2402.337869,0,0,0,0
3.94e-07,-2.350225096e+11,0,-2402.881637,0,0,0,0
3.96e-07,-2.320993144e+11,0,-2403.365353,0,0,0,0
3.98e-07,-2.292012841e+11,0,-2403.84727,0,0,0,0
4e-07,-2.262852293e+11,0,-2404.13048,0,0,0,0
4.02e-07,-2.234008417e+11,0,-2404.411191,0,0,0,0
4.04e-07,-2.205090424e+11,0,-2404.628857,0,0,0,0
4.06e-07,-2.176329348e+11,0,-2404.694603,0,0,0,0
4.08e-07,-2.147617428e+11,0,-2404.85993,0,0,0,0
4.1e-07,-2.118987248e+11,0,-2404.944565,0,0,0,0
4.12e-07,-2.090546538e+11,0,-2405.023513,0,0,0,0
4.14e-07,-2.061971045e+11,0,-2405.237327,0,0,0,0
4.16e-07,-2.033815005e+11,0,-2405.359191,0,0,0,0
4.18e-07,-2.005353483e+11,0,-2405.590258,0,0,0,0
4.2e-07,-1.977200825e+11,0,-2405.809143,0,0,0,0
4.22e-07,-1.948881651e+11,0,-2406.003176,0,0,0,0
4.24e-07,-1.920583114e+11,0,-2406.325526,0,0,0,0
4.26e-07,-1.892729201e+11,0,-2406.49222,0,0,0,0
4.28e-07,-1.864236611e+11,0,-2406.710367,0,0,0,0
4.3e-07,-1.836972856e+11,0,-2406.880072,0,0,0,0
4.32e-07,-1.808787185e+11,0,-2406.888238,0,0,0,0
4.34e-07,-1.78088318e+11,0,-2406.947564,0,0,0,0
4.36e-07,-1.754122992e+11,0,-2406.834649,0,0,0,0
4.38e-07,-1.725585731e+11,0,-2406.647707,0,0,0,0
4.4e-07,-1.698930345e+11,0,-2406.432153,0,0,0,0
4.42e-07,-1.671344591e+11,0,-2406.14839,0,0,0,0
4.44e-07,-1.643150069e+11,0,-2405.842892,0,0,0,0
4.46e-07,-1.616662645e+11,0,-2405.439332,0,0,0,0
4.48e-07,-1.587857402e+11,0,-2405.035867,0,0,0,0
4.5e-07,-1.560553704e+11,0,-2404.547705,0,0,0,0
4.52e-07,-1.532954367e+11,0,-2404.02781,0,0,0,0
4.54e-07,-1.504028444e+11,0,-2403.494572,0,0,0,0
4.56e-07,-1.4771097e+11,0,-2402.857847,0,0,0,0
4.58e-07,-1.448312869e+11,0,-2402.212929,0,0,0,0
4.6e-07,-1.42015541e+11,0,-2401.443855,0,0,0,0
4.62e-07,-1.392660202e+11,0,-2400.617073,0,0,0,0
4.64e-07,-1.363462687e+11,0,-2399.730895,0,0,0,0
4.66e-07,-1.335743506e+11,0,-2398.758776,0,0,0,0
4.68e-07,-1.30705616e+11,0,-2397.808548,0,0,0,0
4.7e-07,-1.27803347e+11,0,-2396.760995,0,0,0,0
4.72e-07,-1.249991817e+11,0,-2395.734445,0,0,0,0
4.74e-07,-1.220412279e+11,0,-2394.673914,0,0,0,0
4.76e-07,-1.191513191e+11,0,-2393.563413,0,0,0,0
4.78e-07,-1.162432152e+11,0,-2392.50238,0,0,0,0
4.8e-07,-1.132609483e+11,0,-2391.280414,0,0,0,0
4.82e-07,-1.104090805e+11,0,-2390.057907,0,0,0,0
4.84e-07,-1.074648786e+11,0,-2388.789391,0,0,0,0
4.86e-07,-1.045535223e+11,0,-2387.394351,0,0,0,0
4.88e-07,-1.017126053e+11,0,-2386.014169,0,0,0,0
4.9e-07,-9.87812808e+10,0,-2384.457054,0,0,0,0
4.92e-07,-9.59573145e+10,0,-2382.837845,0,0,0,0
4.94e-07,-9.308028792e+10,0,-2381.177317,0,0,0,0
4.96e-07,-9.017496839e+10,0,-2379.39392,0,0,0,0
4.98e-07,-8.734362981e+10,0,-2377.630301,0,0,0,0
5e-07,-8.439213603e+10,0,-2375.788348,0,0,0,0
5.02e-07,-8.150825544e+10,0,-2373.922809,0,0,0,0
5.04e-07,-7.85758623e+10,0,-2372.077194,0,0,0,0
5.06e-07,-7.558999509e+10,0,-2370.130451,0,0,0,0
5.08e-07,-7.268654252e+10,0,-2368.184211,0,0,0,0
5.1e-07,-6.967690503e+10,0,-2366.201648,0,0,0,0
5.12e-07,-6.672963516e+10,0,-2364.079425,0,0,0,0
5.14e-07,-6.3766356e+10,0,-2361.980727,0,0,0,0
5.16e-07,-6.077670737e+10,0,-2359.785495,0,0,0,0
5.18e-07,-5.785365813e+10,0,-2357.437653,0,0,0,0
5.2e-07,-5.48647452e+10,0,-2355.152757,0,0,0,0
5.22e-07,-5.194129672e+10,0,-2352.730615,0,0,0,0
5.24e-07,-4.899443624e+10,0,-2350.250377,0,0,0,0
5.26e-07,-4.607420119e+10,0,-2347.80724,0,0,0,0
5.28e-07,-4.31645568e+10,0,-2345.226963,0,0,0,0
5.3e-07,-4.023710395e+10,0,-2342.727479,0,0,0,0
5.32e-07,-3.736832722e+10,0,-2340.170315,0,0,0,0
5.34e-07,-3.442868364e+10,0,-2337.497896,0,0,0,0
5.36e-07,-3.159523751e+10,0,-2334.933327,0,0,0,0
5.38e-07,-2.869730418e+10,0,-2332.27886,0,0,0,0
5.4e-07,-2.578719667e+10,0,-2329.629131,0,0,0,0
5.42e-07,-2.298103869e+10,0,-2327.056577,0,0,0,0
5.44e-07,-2.003353732e+10,0,-2324.378764,0,0,0,0
5.46e-07,-1.72090204e+10,0,-2321.741021,0,0,0,0
5.48e-07,-1.433707849e+10,0,-2319.082168,0,0,0,0
5.5e-07,-1.143646523e+10,0,-2316.318243,0,0,0,0
5.52e-07,-8649305793,0,-2313.547949,0,0,0,0
5.54e-07,-5751763436,0,-2310.625195,0,0,0,0
5.56e-07,-2960271468,0,-2307.626164,0,0,0,0
5.58e-07,-153893145.8,0,-2304.601366,0,0,0,0
5.6e-07,2697029806,0,-2301.44932,0,0,0,0
5.62e-07,5464149599,0,-2298.336149,0,0,0,0
5.64e-07,8320607409,0,-2295.202153,0,0,0,0
5.66e-07,1.115199967e+10,0,-2292.014887,0,0,0,0
5.68e-07,1.398046636e+10,0,-2288.91283,0,0,0,0
5.7e-07,1.685429865e+10,0,-2285.721674,0,0,0,0
5.72e-07,1.969059968e+10,0,-2282.451637,0,0,0,0
5.74e-07,2.253362433e+10,0,-2279.17422,0,0,0,0
5.76e-07,2.535920461e+10,0,-2275.672743,0,0,0,0
5.78e-07,2.818364252e+10,0,-2272.112237,0,0,0,0
5.8e-07,3.097475951e+10,0,-2268.49242,0,0,0,0
5.82e-07,3.37754046e+10,0,-2264.656174,0,0,0,0
5.84e-07,3.661106952e+10,0,-2260.862254,0,0,0,0
5.86e-07,3.936915504e+10,0,-2256.961226,0,0,0,0
5.88e-07,4.223856709e+10,0,-2253.025217,0,0,0,0
5.9e-07,4.507455811e+10,0,-2249.134209,0,0,0,0
5.92e-07,4.7872777e+10,0,-2245.082408,0,0,0,0
5.94e-07,5.080128834e+10,0,-2241.084281,0,0,0,0
5.96e-07,5.357276549e+10,0,-2236.967459,0,0,0,0
5.98e-07,5.644120354e+10,0,-2232.813045,0,0,0,0
6e-07,5.929449983e+10,0,-2228.664792,0,0,0,0
6.02e-07,6.204746272e+10,0,-2224.326396,0,0,0,0
6.04e-07,6.494008472e+10,0,-2220.055514,0,0,0,0
6.06e-07,6.766932275e+10,0,-2215.614221,0,0,0,0
6.08e-07,7.049889949e+10,0,-2211.055239,0,0,0,0
6.1e-07,7.330539732e+10,0,-2206.542734,0,0,0,0
6.12e-07,7.602299049e+10,0,-2201.856614,0,0,0,0
6.14e-07,7.892038719e+10,0,-2197.121827,0,0,0,0
6.16e-07,8.164191818e+10,0,-2192.366748,0,0,0,0
6.18e-07,8.445149915e+10,0,-2187.538645,0,0,0,0
6.2e-07,8.731741138e+10,0,-2182.601202,0,0,0,0
6.22e-07,9.00526588e+10,0,-2177.622608,0,0,0,0
6.24e-07,9.292348866e+10,0,-2172.560763,0,0,0,0
6.26e-07,9.571597577e+10,0,-2167.326222,0,0,0,0
6.28e-07,9.850169377e+10,0,-2162.053023,0,0,0,0
6.3e-07,1.013521367e+11,0,-2156.691694,0,0,0,0
6.32e-07,1.041083647e+11,0,-2151.261639,0,0,0,0
6.34e-07,1.069586988e+11,0,-2145.744528,0,0,0,0
6.36e-07,1.09773522e+11,0,-2140.157051,0,0,0,0
6.38e-07,1.125385208e+11,0,-2134.590354,0,0,0,0
6.4e-07,1.15417283e+11,0,-2128.86619,0,0,0,0
6.42e-07,1.181610954e+11,0,-2123.116688,0,0,0,0
6.44e-07,1.20938634e+11,0,-2117.350033,0,0,0,0
6.46e-07,1.23742467e+11,0,-2111.405681,0,0,0,0
6.48e-07,1.264192817e+11,0,-2105.59767,0,0,0,0
6.5e-07,1.29212721e+11,0,-2099.735354,0,0,0,0
6.52e-07,1.319291022e+11,0,-2093.78557,0,0,0,0
6.54e-07,1.34649432e+11,0,-2088.061888,0,0,0,0
6.56e-07,1.37428458e+11,0,-2082.112346,0,0,0,0
6.58e-07,1.40137351e+11,0,-2076.126809,0,0,0,0
6.6e-07,1.428783604e+11,0,-2070.246946,0,0,0,0
6.62e-07,1.455810781e+11,0,-2064.092364,0,0,0,0
6.64e-07,1.483050917e+11,0,-2058.008486,0,0,0,0
6.66e-07,1.509885311e+11,0,-2051.918379,0,0,0,0
6.68e-07,1.536730864e+11,0,-2045.726002,0,0,0,0
6.7e-07,1.563853329e+11,0,-2039.608063,0,0,0,0
6.72e-07,1.590599183e+11,0,-2033.434176,0,0,0,0
6.74e-07,1.61773786e+11,0,-2027.221748,0,0,0,0
6.76e-07,1.644500254e+11,0,-2020.946788,0,0,0,0
6.78e-07,1.671778974e+11,0,-2014.597171,0,0,0,0
6.8e-07,1.698586872e+11,0,-2008.198461,0,0,0,0
6.82e-07,1.725361894e+11,0,-2001.767782,0,0,0,0
6.84e-07,1.752595336e+11,0,-1995.237028,0,0,0,0
6.86e-07,1.778978234e+11,0,-1988.681469,0,0,0,0
6.88e-07,1.806116203e+11,0,-1982.129255,0,0,0,0
6.9e-07,1.833071674e+11,0,-1975.448042,0,0,0,0
6.92e-07,1.859820973e+11,0,-1968.802127,0,0,0,0
6.94e-07,1.886996163e+11,0,-1962.012451,0,0,0,0
6.96e-07,1.914197962e+11,0,-1955.128651,0,0,0,0
6.98e-07,1.94147817e+11,0,-1948.30083,0,0,0,0
7e-07,1.968714419e+11,0,-1941.271275,0,0,0,0
7.02e-07,1.99640735e+11,0,-1934.243159,0,0,0,0
7.04e-07,2.023374397e+11,0,-1927.183928,0,0,0,0
7.06e-07,2.050750552e+11,0,-1919.987937,0,0,0,0
7.08e-07,2.078386893e+11,0,-1912.800193,0,0,0,0
7.1e-07,2.105442609e+11,0,-1905.539089,0,0,0,0
7.12e-07,2.133216626e+11,0,-1898.243469,0,0,0,0
7.14e-07,2.160676298e+11,0,-1890.909783,0,0,0,0
7.16e-07,2.188307466e+11,0,-1883.483561,0,0,0,0
7.18e-07,2.215998437e+11,0,-1876.037387,0,0,0,0
7.2e-07,2.243294907e+11,0,-1868.535637,0,0,0,0
7.22e-07,2.270849059e+11,0,-1860.922298,0,0,0,0
7.24e-07,2.298003554e+11,0,-1853.321783,0,0,0,0
7.26e-07,2.325521839e+11,0,-1845.690677,0,0,0,0
7.28e-07,2.353160062e+11,0,-1837.999285,0,0,0,0
7.3e-07,2.380582131e+11,0,-1830.297104,0,0,0,0
7.32e-07,2.408650879e+11,0,-1822.437474,0,0,0,0
7.34e-07,2.43621614e+11,0,-1814.536508,0,0,0,0
7.36e-07,2.463740769e+11,0,-1806.52973,0,0,0,0
7.38e-07,2.492125214e+11,0,-1798.341416,0,0,0,0
7.4e-07,2.5193799e+11,0,-1790.162239,0,0,0,0
7.42e-07,2.547183767e+11,0,-1781.892542,0,0,0,0
7.44e-07,2.575612019e+11,0,-1773.58829,0,0,0,0
7.46e-07,2.602866438e+11,0,-1765.294006,0,0,0,0
7.48e-07,2.631407831e+11,0,-1756.927563,0,0,0,0
7.5e-07,2.65899909e+11,0,-1748.453688,0,0,0,0
7.52e-07,2.686373934e+11,0,-1739.889539,0,0,0,0
7.54e-07,2.714726556e+11,0,-1731.289489,0,0,0,0
7.56e-07,2.741410455e+11,0,-1722.622623,0,0,0,0
7.58e-07,2.769524275e+11,0,-1713.974678,0,0,0,0
7.6e-07,2.797182525e+11,0,-1705.283932,0,0,0,0
7.62e-07,2.82435772e+11,0,-1696.663819,0,0,0,0
7.64e-07,2.852624192e+11,0,-1688.045526,0,0,0,0
7.66e-07,2.879455057e+11,0,-1679.287561,0,0,0,0
7.68e-07,2.907104182e+11,0,-1670.656901,0,0,0,0
7.7e-07,2.934248369e+11,0,-1661.850017,0,0,0,0
7.72e-07,2.961220883e+11,0,-1653.051103,0,0,0,0
7.74e-07,2.988705529e+11,0,-1644.391805,0,0,0,0
7.76e-07,3.015711232e+11,0,-1635.523561,0,0,0,0
7.78e-07,3.043319032e+11,0,-1626.882894,0,0,0,0
7.8e-07,3.070063378e+11,0,-1618.183663,0,0,0,0
7.82e-07,3.097652743e+11,0,-1609.321781,0,0,0,0
7.84e-07,3.124556049e+11,0,-1600.663459,0,0,0,0
7.86e-07,3.15101458e+11,0,-1591.809262,0,0,0,0
7.88e-07,3.178657129e+11,0,-1582.947087,0,0,0,0
7.9e-07,3.204646656e+11,0,-1574.176097,0,0,0,0
7.92e-07,3.232096432e+11,0,-1565.255039,0,0,0,0
7.94e-07,3.259279686e+11,0,-1556.382165,0,0,0,0
7.96e-07,3.285831786e+11,0,-1547.483481,0,0,0,0
7.98e-07,3.313749812e+11,0,-1538.467305,0,0,0,0
8e-07,3.340169073e+11,0,-1529.425491,0,0,0,0
8.02e-07,3.36757462e+11,0,-1520.326159,0,0,0,0
8.04e-07,3.394835152e+11,0,-1511.152124,0,0,0,0
8.06e-07,3.421490823e+11,0,-1501.94656,0,0,0,0
8.08e-07,3.449279228e+11,0,-1492.728792,0,0,0,0
8.1e-07,3.475934017e+11,0,-1483.499507,0,0,0,0
8.12e-07,3.503346583e+11,0,-1474.219024,0,0,0,0
8.14e-07,3.530718833e+11,0,-1464.839445,0,0,0,0
8.16e-07,3.557365938e+11,0,-1455.426682,0,0,0,0
8.18e-07,3.584717524e+11,0,-1445.936645,0,0,0,0
8.2e-07,3.611557158e+11,0,-1436.33839,0,0,0,0
8.22e-07,3.63872541e+11,0,-1426.772001,0,0,0,0
8.24e-07,3.665859462e+11,0,-1417.146682,0,0,0,0
8.26e-07,3.692994939e+11,0,-1407.435637,0,0,0,0
8.28e-07,3.720546233e+11,0,-1397.728696,0,0,0,0
8.3e-07,3.747481925e+11,0,-1387.94385,0,0,0,0
