z,Ex,Ez,By,ne,vx,vz,Pe
5.4e-07,-1.458604987e+11,0,-486.5356422,0,0,0,0
5.42e-07,-1.456678722e+11,0,-485.8930916,0,0,0,0
5.44e-07,-1.454728189e+11,0,-485.2424459,0,0,0,0
5.46e-07,-1.452753444e+11,0,-484.5837241,0,0,0,0
5.48e-07,-1.450754546e+11,0,-483.9169457,0,0,0,0
5.5e-07,-1.448731552e+11,0,-483.24213,0,0,0,0
5.52e-07,-1.446684521e+11,0,-482.5592966,0,0,0,0
5.54e-07,-1.444613513e+11,0,-481.8684651,0,0,0,0
5.56e-07,-1.442518587e+11,0,-481.1696555,0,0,0,0
5.58e-07,-1.440399802e+11,0,-480.4628875,0,0,0,0
5.6e-07,-1.438257219e+11,0,-479.7481814,0,0,0,0
5.62e-07,-1.436090898e+11,0,-479.0255574,0,0,0,0
5.64e-07,-1.4339009e+11,0,-478.2950356,0,0,0,0
5.66e-07,-1.431687287e+11,0,-477.5566367,0,0,0,0
5.68e-07,-1.42945012e+11,0,-476.8103811,0,0,0,0
5.7e-07,-1.427189462e+11,0,-476.0562897,0,0,0,0
5.72e-07,-1.424905374e+11,0,-475.2943831,0,0,0,0
5.74e-07,-1.42259792e+11,0,-474.5246824,0,0,0,0
5.76e-07,-1.420267163e+11,0,-473.7472087,0,0,0,0
5.78e-07,-1.417913166e+11,0,-472.9619832,0,0,0,0
5.8e-07,-1.415535993e+11,0,-472.1690272,0,0,0,0
5.82e-07,-1.413135709e+11,0,-471.3683621,0,0,0,0
5.84e-07,-1.410712379e+11,0,-470.5600095,0,0,0,0
5.86e-07,-1.408266066e+11,0,-469.7439912,0,0,0,0
5.88e-07,-1.405796838e+11,0,-468.9203288,0,0,0,0
5.9e-07,-1.403304759e+11,0,-468.0890445,0,0,0,0
5.92e-07,-1.400789896e+11,0,-467.2501602,0,0,0,0
5.94e-07,-1.398252314e+11,0,-466.4036981,0,0,0,0
5.96e-07,-1.395692082e+11,0,-465.5496805,0,0,0,0
5.98e-07,-1.393109266e+11,0,-464.6881299,0,0,0,0
6e-07,-1.390503934e+11,0,-463.8190687,0,0,0,0
6.02e-07,-1.387876154e+11,0,-462.9425196,0,0,0,0
6.04e-07,-1.385225993e+11,0,-462.0585054,0,0,0,0
6.06e-07,-1.382553521e+11,0,-461.1670489,0,0,0,0
6.08e-07,-1.379858806e+11,0,-460.2681732,0,0,0,0
6.1e-07,-1.377141918e+11,0,-459.3619014,0,0,0,0
6.12e-07,-1.374402927e+11,0,-458.4482568,0,0,0,0
6.14e-07,-1.371641902e+11,0,-457.5272625,0,0,0,0
6.16e-07,-1.368858914e+11,0,-456.5989422,0,0,0,0
6.18e-07,-1.366054033e+11,0,-455.6633194,0,0,0,0
6.2e-07,-1.36322733e+11,0,-454.7204178,0,0,0,0
6.22e-07,-1.360378878e+11,0,-453.7702612,0,0,0,0
6.24e-07,-1.357508747e+11,0,-452.8128734,0,0,0,0
6.26e-07,-1.354617009e+11,0,-451.8482786,0,0,0,0
6.28e-07,-1.351703737e+11,0,-450.8765008,0,0,0,0
6.3e-07,-1.348769004e+11,0,-449.8975644,0,0,0,0
6.32e-07,-1.345812882e+11,0,-448.9114935,0,0,0,0
6.34e-07,-1.342835445e+11,0,-447.9183128,0,0,0,0
6.36e-07,-1.339836767e+11,0,-446.9180467,0,0,0,0
6.38e-07,-1.336816921e+11,0,-445.91072,0,0,0,0
6.4e-07,-1.333775982e+11,0,-444.8963575,0,0,0,0
6.42e-07,-1.330714024e+11,0,-443.8749839,0,0,0,0
6.44e-07,-1.327631122e+11,0,-442.8466244,0,0,0,0
6.46e-07,-1.324527353e+11,0,-441.811304,0,0,0,0
6.48e-07,-1.32140279e+11,0,-440.769048,0,0,0,0
6.5e-07,-1.318257511e+11,0,-439.7198817,0,0,0,0
6.52e-07,-1.315091591e+11,0,-438.6638304,0,0,0,0
6.54e-07,-1.311905106e+11,0,-437.6009197,0,0,0,0
6.56e-07,-1.308698134e+11,0,-436.5311752,0,0,0,0
6.58e-07,-1.305470752e+11,0,-435.4546227,0,0,0,0
6.6e-07,-1.302223038e+11,0,-434.3712879,0,0,0,0
6.62e-07,-1.298955068e+11,0,-433.2811969,0,0,0,0
6.64e-07,-1.295666921e+11,0,-432.1843756,0,0,0,0
6.66e-07,-1.292358675e+11,0,-431.0808502,0,0,0,0
6.68e-07,-1.289030409e+11,0,-429.9706468,0,0,0,0
6.7e-07,-1.285682202e+11,0,-428.8537919,0,0,0,0
6.72e-07,-1.282314133e+11,0,-427.7303119,0,0,0,0
6.74e-07,-1.278926282e+11,0,-426.6002332,0,0,0,0
6.76e-07,-1.275518728e+11,0,-425.4635825,0,0,0,0
6.78e-07,-1.272091552e+11,0,-424.3203866,0,0,0,0
6.8e-07,-1.268644833e+11,0,-423.1706722,0,0,0,0
6.82e-07,-1.265178654e+11,0,-422.0144662,0,0,0,0
6.84e-07,-1.261693093e+11,0,-420.8517957,0,0,0,0
6.86e-07,-1.258188234e+11,0,-419.6826877,0,0,0,0
6.88e-07,-1.254664156e+11,0,-418.5071694,0,0,0,0
6.9e-07,-1.251120943e+11,0,-417.3252682,0,0,0,0
6.92e-07,-1.247558676e+11,0,-416.1370114,0,0,0,0
6.94e-07,-1.243977437e+11,0,-414.9424265,0,0,0,0
6.96e-07,-1.24037731e+11,0,-413.741541,0,0,0,0
6.98e-07,-1.236758377e+11,0,-412.5343825,0,0,0,0
7e-07,-1.233120721e+11,0,-411.320979,0,0,0,0
7.02e-07,-1.229464425e+11,0,-410.101358,0,0,0,0
7.04e-07,-1.225789574e+11,0,-408.8755477,0,0,0,0
7.06e-07,-1.222096251e+11,0,-407.6435759,0,0,0,0
7.08e-07,-1.218384541e+11,0,-406.4054709,0,0,0,0
7.1e-07,-1.214654527e+11,0,-405.1612607,0,0,0,0
7.12e-07,-1.210906296e+11,0,-403.9109736,0,0,0,0
7.14e-07,-1.207139931e+11,0,-402.6546381,0,0,0,0
7.16e-07,-1.203355519e+11,0,-401.3922824,0,0,0,0
7.18e-07,-1.199553144e+11,0,-400.1239353,0,0,0,0
7.2e-07,-1.195732892e+11,0,-398.8496252,0,0,0,0
7.22e-07,-1.19189485e+11,0,-397.5693809,0,0,0,0
7.24e-07,-1.188039103e+11,0,-396.2832311,0,0,0,0
7.26e-07,-1.184165738e+11,0,-394.9912047,0,0,0,0
7.28e-07,-1.180274843e+11,0,-393.6933307,0,0,0,0
7.3e-07,-1.176366503e+11,0,-392.389638,0,0,0,0
7.32e-07,-1.172440806e+11,0,-391.0801558,0,0,0,0
7.34e-07,-1.168497841e+11,0,-389.7649133,0,0,0,0
7.36e-07,-1.164537693e+11,0,-388.4439396,0,0,0,0
7.38e-07,-1.160560452e+11,0,-387.1172642,0,0,0,0
7.4e-07,-1.156566205e+11,0,-385.7849165,0,0,0,0
7.42e-07,-1.152555041e+11,0,-384.4469259,0,0,0,0
7.44e-07,-1.148527049e+11,0,-383.1033221,0,0,0,0
7.46e-07,-1.144482318e+11,0,-381.7541346,0,0,0,0
7.48e-07,-1.140420935e+11,0,-380.3993932,0,0,0,0
7.5e-07,-1.136342992e+11,0,-379.0391277,0,0,0,0
7.52e-07,-1.132248577e+11,0,-377.673368,0,0,0,0
7.54e-07,-1.128137781e+11,0,-376.302144,0,0,0,0
7.56e-07,-1.124010693e+11,0,-374.9254858,0,0,0,0
7.58e-07,-1.119867403e+11,0,-373.5434233,0,0,0,0
7.6e-07,-1.115708002e+11,0,-372.1559869,0,0,0,0
7.62e-07,-1.11153258e+11,0,-370.7632066,0,0,0,0
7.64e-07,-1.107341229e+11,0,-369.3651129,0,0,0,0
7.66e-07,-1.103134039e+11,0,-367.9617361,0,0,0,0
7.68e-07,-1.098911102e+11,0,-366.5531066,0,0,0,0
7.7e-07,-1.094672509e+11,0,-365.139255,0,0,0,0
7.72e-07,-1.090418352e+11,0,-363.7202118,0,0,0,0
7.74e-07,-1.086148723e+11,0,-362.2960077,0,0,0,0
7.76e-07,-1.081863713e+11,0,-360.8666734,0,0,0,0
7.78e-07,-1.077563415e+11,0,-359.4322396,0,0,0,0
7.8e-07,-1.073247922e+11,0,-357.9927373,0,0,0,0
7.82e-07,-1.068917326e+11,0,-356.5481973,0,0,0,0
7.84e-07,-1.06457172e+11,0,-355.0986506,0,0,0,0
7.86e-07,-1.060211197e+11,0,-353.6441282,0,0,0,0
7.88e-07,-1.055835851e+11,0,-352.1846613,0,0,0,0
7.9e-07,-1.051445774e+11,0,-350.720281,0,0,0,0
7.92e-07,-1.047041061e+11,0,-349.2510185,0,0,0,0
7.94e-07,-1.042621805e+11,0,-347.7769051,0,0,0,0
7.96e-07,-1.038188099e+11,0,-346.2979722,0,0,0,0
7.98e-07,-1.03374004e+11,0,-344.8142511,0,0,0,0
8e-07,-1.029277719e+11,0,-343.3257734,0,0,0,0
8.02e-07,-1.024801233e+11,0,-341.8325705,0,0,0,0
8.04e-07,-1.020310676e+11,0,-340.3346741,0,0,0,0
8.06e-07,-1.015806142e+11,0,-338.8321157,0,0,0,0
8.08e-07,-1.011287727e+11,0,-337.3249271,0,0,0,0
8.1e-07,-1.006755526e+11,0,-335.81314,0,0,0,0
8.12e-07,-1.002209634e+11,0,-334.2967862,0,0,0,0
8.14e-07,-9.976501463e+10,0,-332.7758977,0,0,0,0
8.16e-07,-9.930771593e+10,0,-331.2505062,0,0,0,0
8.18e-07,-9.884907685e+10,0,-329.7206437,0,0,0,0
8.2e-07,-9.838910699e+10,0,-328.1863424,0,0,0,0
8.22e-07,-9.792781596e+10,0,-326.6476342,0,0,0,0
