z,Ex,Ez,By,ne,vx,vz,Pe
2.62e-07,-8.455644894e+11,0,-125.4847312,0,0,0,0
2.64e-07,-8.446364762e+11,0,-124.5295163,0,0,0,0
2.66e-07,-8.436933088e+11,0,-123.5724165,0,0,0,0
2.68e-07,-8.427350015e+11,0,-122.6134524,0,0,0,0
2.7e-07,-8.417615691e+11,0,-121.6526446,0,0,0,0
2.72e-07,-8.407730265e+11,0,-120.6900136,0,0,0,0
2.74e-07,-8.397693892e+11,0,-119.7255798,0,0,0,0
2.76e-07,-8.387506725e+11,0,-118.759364,0,0,0,0
2.78e-07,-8.377168924e+11,0,-117.7913866,0,0,0,0
2.8e-07,-8.366680648e+11,0,-116.8216684,0,0,0,0
2.82e-07,-8.356042062e+11,0,-115.85023,0,0,0,0
2.84e-07,-8.345253332e+11,0,-114.877092,0,0,0,0
2.86e-07,-8.334314627e+11,0,-113.9022752,0,0,0,0
2.88e-07,-8.323226119e+11,0,-112.9258003,0,0,0,0
2.9e-07,-8.311987981e+11,0,-111.947688,0,0,0,0
2.92e-07,-8.300600392e+11,0,-110.9679591,0,0,0,0
2.94e-07,-8.289063531e+11,0,-109.9866343,0,0,0,0
2.96e-07,-8.27737758e+11,0,-109.0037344,0,0,0,0
2.98e-07,-8.265542726e+11,0,-108.0192804,0,0,0,0
3e-07,-8.253559155e+11,0,-107.0332929,0,0,0,0
3.02e-07,-8.241427059e+11,0,-106.0457929,0,0,0,0
3.04e-07,-8.22914663e+11,0,-105.0568012,0,0,0,0
3.06e-07,-8.216718065e+11,0,-104.0663387,0,0,0,0
3.08e-07,-8.204141563e+11,0,-103.0744264,0,0,0,0
3.1e-07,-8.191417325e+11,0,-102.0810851,0,0,0,0
3.12e-07,-8.178545555e+11,0,-101.0863358,0,0,0,0
3.14e-07,-8.165526459e+11,0,-100.0901994,0,0,0,0
3.16e-07,-8.152360247e+11,0,-99.09269696,0,0,0,0
3.18e-07,-8.139047132e+11,0,-98.09384942,0,0,0,0
3.2e-07,-8.125587327e+11,0,-97.09367778,0,0,0,0
3.22e-07,-8.111981051e+11,0,-96.09220306,0,0,0,0
3.24e-07,-8.098228523e+11,0,-95.08944629,0,0,0,0
3.26e-07,-8.084329966e+11,0,-94.08542851,0,0,0,0
3.28e-07,-8.070285605e+11,0,-93.08017078,0,0,0,0
3.3e-07,-8.056095669e+11,0,-92.07369415,0,0,0,0
3.32e-07,-8.041760388e+11,0,-91.06601971,0,0,0,0
3.34e-07,-8.027279995e+11,0,-90.05716856,0,0,0,0
3.36e-07,-8.012654726e+11,0,-89.04716179,0,0,0,0
3.38e-07,-7.99788482e+11,0,-88.03602051,0,0,0,0
3.4e-07,-7.982970519e+11,0,-87.02376586,0,0,0,0
3.42e-07,-7.967912064e+11,0,-86.01041895,0,0,0,0
3.44e-07,-7.952709704e+11,0,-84.99600094,0,0,0,0
3.46e-07,-7.937363688e+11,0,-83.98053298,0,0,0,0
3.48e-07,-7.921874266e+11,0,-82.96403622,0,0,0,0
3.5e-07,-7.906241693e+11,0,-81.94653183,0,0,0,0
3.52e-07,-7.890466226e+11,0,-80.928041,0,0,0,0
3.54e-07,-7.874548124e+11,0,-79.9085849,0,0,0,0
3.56e-07,-7.85848765e+11,0,-78.88818472,0,0,0,0
3.58e-07,-7.842285069e+11,0,-77.86686167,0,0,0,0
3.6e-07,-7.825940646e+11,0,-76.84463694,0,0,0,0
3.62e-07,-7.809454653e+11,0,-75.82153175,0,0,0,0
3.64e-07,-7.792827361e+11,0,-74.7975673,0,0,0,0
3.66e-07,-7.776059046e+11,0,-73.77276482,0,0,0,0
3.68e-07,-7.759149985e+11,0,-72.74714553,0,0,0,0
3.7e-07,-7.742100458e+11,0,-71.72073065,0,0,0,0
3.72e-07,-7.724910747e+11,0,-70.69354142,0,0,0,0
3.74e-07,-7.707581139e+11,0,-69.66559908,0,0,0,0
3.76e-07,-7.690111921e+11,0,-68.63692485,0,0,0,0
3.78e-07,-7.672503382e+11,0,-67.60753998,0,0,0,0
3.8e-07,-7.654755817e+11,0,-66.57746571,0,0,0,0
3.82e-07,-7.63686952e+11,0,-65.54672328,0,0,0,0
3.84e-07,-7.618844789e+11,0,-64.51533393,0,0,0,0
3.86e-07,-7.600681925e+11,0,-63.48331891,0,0,0,0
3.88e-07,-7.58238123e+11,0,-62.45069946,0,0,0,0
3.9e-07,-7.563943011e+11,0,-61.41749683,0,0,0,0
3.92e-07,-7.545367574e+11,0,-60.38373226,0,0,0,0
3.94e-07,-7.526655231e+11,0,-59.34942699,0,0,0,0
3.96e-07,-7.507806295e+11,0,-58.31460226,0,0,0,0
3.98e-07,-7.488821081e+11,0,-57.27927932,0,0,0,0
4e-07,-7.469699907e+11,0,-56.24347939,0,0,0,0
4.02e-07,-7.450443093e+11,0,-55.20722371,0,0,0,0
4.04e-07,-7.431050963e+11,0,-54.17053352,0,0,0,0
4.06e-07,-7.411523842e+11,0,-53.13343004,0,0,0,0
4.08e-07,-7.391862057e+11,0,-52.09593449,0,0,0,0
4.1e-07,-7.37206594e+11,0,-51.05806809,0,0,0,0
4.12e-07,-7.352135822e+11,0,-50.01985205,0,0,0,0
4.14e-07,-7.33207204e+11,0,-48.9813076,0,0,0,0
4.16e-07,-7.31187493e+11,0,-47.94245592,0,0,0,0
4.18e-07,-7.291544833e+11,0,-46.90331821,0,0,0,0
4.2e-07,-7.271082092e+11,0,-45.86391567,0,0,0,0
4.22e-07,-7.250487052e+11,0,-44.82426948,0,0,0,0
4.24e-07,-7.22976006e+11,0,-43.78440081,0,0,0,0
4.26e-07,-7.208901465e+11,0,-42.74433083,0,0,0,0
4.28e-07,-7.187911621e+11,0,-41.70408071,0,0,0,0
4.3e-07,-7.166790881e+11,0,-40.6636716,0,0,0,0
4.32e-07,-7.145539604e+11,0,-39.62312463,0,0,0,0
4.34e-07,-7.124158147e+11,0,-38.58246095,0,0,0,0
4.36e-07,-7.102646874e+11,0,-37.54170167,0,0,0,0
4.38e-07,-7.081006148e+11,0,-36.50086791,0,0,0,0
4.4e-07,-7.059236336e+11,0,-35.45998077,0,0,0,0
4.42e-07,-7.037337807e+11,0,-34.41906135,0,0,0,0
4.44e-07,-7.015310933e+11,0,-33.37813072,0,0,0,0
4.46e-07,-6.993156086e+11,0,-32.33720995,0,0,0,0
4.48e-07,-6.970873644e+11,0,-31.29632011,0,0,0,0
4.5e-07,-6.948463984e+11,0,-30.25548222,0,0,0,0
4.52e-07,-6.925927487e+11,0,-29.21471733,0,0,0,0
4.54e-07,-6.903264536e+11,0,-28.17404645,0,0,0,0
4.56e-07,-6.880475517e+11,0,-27.13349059,0,0,0,0
4.58e-07,-6.857560817e+11,0,-26.09307072,0,0,0,0
4.6e-07,-6.834520827e+11,0,-25.05280784,0,0,0,0
4.62e-07,-6.811355938e+11,0,-24.01272288,0,0,0,0
4.64e-07,-6.788066545e+11,0,-22.97283681,0,0,0,0
4.66e-07,-6.764653046e+11,0,-21.93317054,0,0,0,0
4.68e-07,-6.741115838e+11,0,-20.893745,0,0,0,0
4.7e-07,-6.717455325e+11,0,-19.85458106,0,0,0,0
4.72e-07,-6.693671909e+11,0,-18.81569961,0,0,0,0
4.74e-07,-6.669765997e+11,0,-17.77712152,0,0,0,0
4.76e-07,-6.645737996e+11,0,-16.73886761,0,0,0,0
4.78e-07,-6.621588317e+11,0,-15.70095872,0,0,0,0
4.8e-07,-6.597317374e+11,0,-14.66341565,0,0,0,0
4.82e-07,-6.57292558e+11,0,-13.62625918,0,0,0,0
4.84e-07,-6.548413354e+11,0,-12.58951009,0,0,0,0
4.86e-07,-6.523781115e+11,0,-11.55318911,0,0,0,0
4.88e-07,-6.499029283e+11,0,-10.51731697,0,0,0,0
4.9e-07,-6.474158284e+11,0,-9.481914388,0,0,0,0
4.92e-07,-6.449168543e+11,0,-8.447002033,0,0,0,0
4.94e-07,-6.424060489e+11,0,-7.412600572,0,0,0,0
4.96e-07,-6.398834551e+11,0,-6.378730645,0,0,0,0
4.98e-07,-6.373491163e+11,0,-5.34541287,0,0,0,0
5e-07,-6.34803076e+11,0,-4.312667843,0,0,0,0
5.02e-07,-6.322453777e+11,0,-3.280516136,0,0,0,0
5.04e-07,-6.296760655e+11,0,-2.248978297,0,0,0,0
5.06e-07,-6.270951834e+11,0,-1.218074851,0,0,0,0
5.08e-07,-6.245027759e+11,0,-0.187826298,0,0,0,0
5.1e-07,-6.218988874e+11,0,0.8417468858,0,0,0,0
5.12e-07,-6.192835627e+11,0,1.87062425,0,0,0,0
5.14e-07,-6.166568468e+11,0,2.89878537,0,0,0,0
5.16e-07,-6.140187849e+11,0,3.926209846,0,0,0,0
5.18e-07,-6.113694224e+11,0,4.952877305,0,0,0,0
5.2e-07,-6.087088048e+11,0,5.978767401,0,0,0,0
5.22e-07,-6.060369781e+11,0,7.003859815,0,0,0,0
5.24e-07,-6.033539882e+11,0,8.028134255,0,0,0,0
5.26e-07,-6.006598813e+11,0,9.051570457,0,0,0,0
5.28e-07,-5.97954704e+11,0,10.07414818,0,0,0,0
5.3e-07,-5.952385027e+11,0,11.09584723,0,0,0,0
5.32e-07,-5.925113245e+11,0,12.11664742,0,0,0,0
5.34e-07,-5.897732163e+11,0,13.1365286,0,0,0,0
5.36e-07,-5.870242254e+11,0,14.15547065,0,0,0,0
5.38e-07,-5.842643992e+11,0,15.17345349,0,0,0,0
5.4e-07,-5.814937854e+11,0,16.19045705,0,0,0,0
5.42e-07,-5.787124319e+11,0,17.20646131,0,0,0,0
5.44e-07,-5.759203868e+11,0,18.22144627,0,0,0,0
5.46e-07,-5.731176981e+11,0,19.23539196,0,0,0,0
5.48e-07,-5.703044146e+11,0,20.24827846,0,0,0,0
5.5e-07,-5.674805847e+11,0,21.26008587,0,0,0,0
5.52e-07,-5.646462573e+11,0,22.27079431,0,0,0,0
5.54e-07,-5.618014815e+11,0,23.28038395,0,0,0,0
5.56e-07,-5.589463065e+11,0,24.28883499,0,0,0,0
5.58e-07,-5.560807818e+11,0,25.29612766,0,0,0,0
5.6e-07,-5.53204957e+11,0,26.30224224,0,0,0,0
5.62e-07,-5.503188818e+11,0,27.30715901,0,0,0,0
5.64e-07,-5.474226063e+11,0,28.31085833,0,0,0,0
5.66e-07,-5.445161808e+11,0,29.31332056,0,0,0,0
5.68e-07,-5.415996555e+11,0,30.3145261,0,0,0,0
5.7e-07,-5.386730811e+11,0,31.31445542,0,0,0,0
5.72e-07,-5.357365083e+11,0,32.31308897,0,0,0,0
5.74e-07,-5.327899881e+11,0,33.31040729,0,0,0,0
5.76e-07,-5.298335716e+11,0,34.30639092,0,0,0,0
5.78e-07,-5.268673101e+11,0,35.30102047,0,0,0,0
5.8e-07,-5.238912552e+11,0,36.29427655,0,0,0,0
5.82e-07,-5.209054586e+11,0,37.28613984,0,0,0,0
5.84e-07,-5.17909972e+11,0,38.27659104,0,0,0,0
5.86e-07,-5.149048477e+11,0,39.2656109,0,0,0,0
5.88e-07,-5.118901377e+11,0,40.25318021,0,0,0,0
5.9e-07,-5.088658945e+11,0,41.2392798,0,0,0,0
5.92e-07,-5.058321708e+11,0,42.22389052,0,0,0,0
5.94e-07,-5.027890192e+11,0,43.20699328,0,0,0,0
5.96e-07,-4.997364928e+11,0,44.18856903,0,0,0,0
5.98e-07,-4.966746446e+11,0,45.16859876,0,0,0,0
6e-07,-4.93603528e+11,0,46.14706349,0,0,0,0
6.02e-07,-4.905231964e+11,0,47.12394431,0,0,0,0
6.04e-07,-4.874337035e+11,0,48.09922231,0,0,0,0
6.06e-07,-4.843351031e+11,0,49.07287867,0,0,0,0
6.08e-07,-4.812274491e+11,0,50.04489457,0,0,0,0
6.1e-07,-4.781107958e+11,0,51.01525126,0,0,0,0
6.12e-07,-4.749851975e+11,0,51.98393002,0,0,0,0
6.14e-07,-4.718507086e+11,0,52.95091219,0,0,0,0
6.16e-07,-4.687073839e+11,0,53.91617914,0,0,0,0
6.18e-07,-4.655552782e+11,0,54.87971229,0,0,0,0
6.2e-07,-4.623944464e+11,0,55.84149309,0,0,0,0
6.22e-07,-4.592249438e+11,0,56.80150307,0,0,0,0
6.24e-07,-4.560468256e+11,0,57.75972378,0,0,0,0
6.26e-07,-4.528601474e+11,0,58.71613681,0,0,0,0
6.28e-07,-4.496649648e+11,0,59.67072382,0,0,0,0
6.3e-07,-4.464613336e+11,0,60.6234665,0,0,0,0
6.32e-07,-4.432493097e+11,0,61.57434658,0,0,0,0
6.34e-07,-4.400289494e+11,0,62.52334587,0,0,0,0
6.36e-07,-4.368003089e+11,0,63.47044619,0,0,0,0
6.38e-07,-4.335634447e+11,0,64.41562943,0,0,0,0
6.4e-07,-4.303184133e+11,0,65.35887752,0,0,0,0
6.42e-07,-4.270652715e+11,0,66.30017244,0,0,0,0
6.44e-07,-4.238040762e+11,0,67.23949623,0,0,0,0
6.46e-07,-4.205348845e+11,0,68.17683096,0,0,0,0
6.48e-07,-4.172577537e+11,0,69.11215876,0,0,0,0
6.5e-07,-4.139727409e+11,0,70.04546181,0,0,0,0
6.52e-07,-4.106799039e+11,0,70.97672235,0,0,0,0
6.54e-07,-4.073793002e+11,0,71.90592265,0,0,0,0
6.56e-07,-4.040709876e+11,0,72.83304505,0,0,0,0
6.58e-07,-4.007550242e+11,0,73.75807192,0,0,0,0
6.6e-07,-3.974314679e+11,0,74.68098571,0,0,0,0
6.62e-07,-3.941003772e+11,0,75.6017689,0,0,0,0
6.64e-07,-3.907618103e+11,0,76.52040402,0,0,0,0
6.66e-07,-3.874158258e+11,0,77.43687367,0,0,0,0
6.68e-07,-3.840624824e+11,0,78.3511605,0,0,0,0
6.7e-07,-3.807018388e+11,0,79.2632472,0,0,0,0
6.72e-07,-3.773339542e+11,0,80.17311653,0,0,0,0
6.74e-07,-3.739588874e+11,0,81.08075128,0,0,0,0
6.76e-07,-3.705766979e+11,0,81.98613432,0,0,0,0
6.78e-07,-3.671874449e+11,0,82.88924856,0,0,0,0
6.8e-07,-3.63791188e+11,0,83.79007697,0,0,0,0
6.82e-07,-3.603879867e+11,0,84.68860257,0,0,0,0
6.84e-07,-3.56977901e+11,0,85.58480845,0,0,0,0
6.86e-07,-3.535609906e+11,0,86.47867774,0,0,0,0
6.88e-07,-3.501373157e+11,0,87.37019362,0,0,0,0
6.9e-07,-3.467069363e+11,0,88.25933936,0,0,0,0
6.92e-07,-3.432699128e+11,0,89.14609824,0,0,0,0
6.94e-07,-3.398263057e+11,0,90.03045363,0,0,0,0
6.96e-07,-3.363761754e+11,0,90.91238895,0,0,0,0
6.98e-07,-3.329195826e+11,0,91.79188768,0,0,0,0
7e-07,-3.294565882e+11,0,92.66893334,0,0,0,0
7.02e-07,-3.25987253e+11,0,93.54350954,0,0,0,0
7.04e-07,-3.225116382e+11,0,94.41559991,0,0,0,0
7.06e-07,-3.190298049e+11,0,95.28518818,0,0,0,0
7.08e-07,-3.155418143e+11,0,96.1522581,0,0,0,0
7.1e-07,-3.120477279e+11,0,97.0167935,0,0,0,0
7.12e-07,-3.085476073e+11,0,97.87877827,0,0,0,0
7.14e-07,-3.05041514e+11,0,98.73819636,0,0,0,0
7.16e-07,-3.015295099e+11,0,99.59503177,0,0,0,0
7.18e-07,-2.980116568e+11,0,100.4492686,0,0,0,0
7.2e-07,-2.944880167e+11,0,101.3008909,0,0,0,0
7.22e-07,-2.909586516e+11,0,102.1498829,0,0,0,0
7.24e-07,-2.87423624e+11,0,102.9962289,0,0,0,0
7.26e-07,-2.838829959e+11,0,103.8399132,0,0,0,0
7.28e-07,-2.8033683e+11,0,104.68092,0,0,0,0
7.3e-07,-2.767851887e+11,0,105.519234,0,0,0,0
7.32e-07,-2.732281347e+11,0,106.3548396,0,0,0,0
7.34e-07,-2.696657307e+11,0,107.1877212,0,0,0,0
7.36e-07,-2.660980397e+11,0,108.0178637,0,0,0,0
7.38e-07,-2.625251245e+11,0,108.8452516,0,0,0,0
7.4e-07,-2.589470483e+11,0,109.6698697,0,0,0,0
7.42e-07,-2.553638743e+11,0,110.4917028,0,0,0,0
7.44e-07,-2.517756656e+11,0,111.3107358,0,0,0,0
7.46e-07,-2.481824857e+11,0,112.1269536,0,0,0,0
7.48e-07,-2.445843981e+11,0,112.9403412,0,0,0,0
7.5e-07,-2.409814662e+11,0,113.7508838,0,0,0,0
7.52e-07,-2.373737539e+11,0,114.5585664,0,0,0,0
7.54e-07,-2.337613248e+11,0,115.3633743,0,0,0,0
7.56e-07,-2.301442428e+11,0,116.1652927,0,0,0,0
7.58e-07,-2.265225719e+11,0,116.9643069,0,0,0,0
7.6e-07,-2.228963761e+11,0,117.7604024,0,0,0,0
7.62e-07,-2.192657195e+11,0,118.5535646,0,0,0,0
7.64e-07,-2.156306663e+11,0,119.3437791,0,0,0,0
7.66e-07,-2.119912809e+11,0,120.1310314,0,0,0,0
7.68e-07,-2.083476276e+11,0,120.9153072,0,0,0,0
7.7e-07,-2.046997709e+11,0,121.6965923,0,0,0,0
7.72e-07,-2.010477755e+11,0,122.4748724,0,0,0,0
7.74e-07,-1.973917059e+11,0,123.2501335,0,0,0,0
7.76e-07,-1.937316268e+11,0,124.0223614,0,0,0,0
7.78e-07,-1.900676032e+11,0,124.7915422,0,0,0,0
7.8e-07,-1.863996998e+11,0,125.5576619,0,0,0,0
7.82e-07,-1.827279817e+11,0,126.3207067,0,0,0,0
7.84e-07,-1.790525139e+11,0,127.0806628,0,0,0,0
7.86e-07,-1.753733615e+11,0,127.8375165,0,0,0,0
7.88e-07,-1.716905897e+11,0,128.5912541,0,0,0,0
7.9e-07,-1.680042639e+11,0,129.3418621,0,0,0,0
7.92e-07,-1.643144493e+11,0,130.0893269,0,0,0,0
7.94e-07,-1.606212115e+11,0,130.8336351,0,0,0,0
7.96e-07,-1.569246158e+11,0,131.5747734,0,0,0,0
7.98e-07,-1.532247278e+11,0,132.3127284,0,0,0,0
8e-07,-1.495216133e+11,0,133.0474869,0,0,0,0
8.02e-07,-1.458153378e+11,0,133.7790358,0,0,0,0
8.04e-07,-1.421059671e+11,0,134.507362,0,0,0,0
8.06e-07,-1.383935672e+11,0,135.2324524,0,0,0,0
8.08e-07,-1.346782038e+11,0,135.9542942,0,0,0,0
8.1e-07,-1.309599429e+11,0,136.6728744,0,0,0,0
8.12e-07,-1.272388506e+11,0,137.3881802,0,0,0,0
8.14e-07,-1.23514993e+11,0,138.100199,0,0,0,0
8.16e-07,-1.197884361e+11,0,138.8089181,0,0,0,0
8.18e-07,-1.160592461e+11,0,139.5143249,0,0,0,0
8.2e-07,-1.123274894e+11,0,140.2164069,0,0,0,0
8.22e-07,-1.085932323e+11,0,140.9151517,0,0,0,0
8.24e-07,-1.04856541e+11,0,141.6105469,0,0,0,0
8.26e-07,-1.01117482e+11,0,142.3025802,0,0,0,0
8.28e-07,-9.737612188e+10,0,142.9912394,0,0,0,0
8.3e-07,-9.363252703e+10,0,143.6765124,0,0,0,0
8.32e-07,-8.988676405e+10,0,144.3583872,0,0,0,0
