z,Ex,Ez,By,ne,vx,vz,Pe
1.34e-07,-1.507132072e+11,0,-499.187961,0,0,0,0
1.36e-07,-1.498335522e+11,0,-496.2296668,0,0,0,0
1.38e-07,-1.489518304e+11,0,-493.2643992,0,0,0,0
1.4e-07,-1.480680588e+11,0,-490.2922159,0,0,0,0
1.42e-07,-1.471822547e+11,0,-487.3131747,0,0,0,0
1.44e-07,-1.462944354e+11,0,-484.3273335,0,0,0,0
1.46e-07,-1.454046181e+11,0,-481.3347505,0,0,0,0
1.48e-07,-1.4451282e+11,0,-478.3354836,0,0,0,0
1.5e-07,-1.436190586e+11,0,-475.3295911,0,0,0,0
1.52e-07,-1.42723351e+11,0,-472.3171313,0,0,0,0
1.54e-07,-1.418257146e+11,0,-469.2981626,0,0,0,0
1.56e-07,-1.409261669e+11,0,-466.2727432,0,0,0,0
1.58e-07,-1.400247252e+11,0,-463.2409319,0,0,0,0
1.6e-07,-1.39121407e+11,0,-460.2027873,0,0,0,0
1.62e-07,-1.382162296e+11,0,-457.1583679,0,0,0,0
1.64e-07,-1.373092105e+11,0,-454.1077326,0,0,0,0
1.66e-07,-1.364003673e+11,0,-451.0509402,0,0,0,0
1.68e-07,-1.354897173e+11,0,-447.9880496,0,0,0,0
1.7e-07,-1.345772782e+11,0,-444.9191199,0,0,0,0
1.72e-07,-1.336630675e+11,0,-441.8442101,0,0,0,0
1.74e-07,-1.327471027e+11,0,-438.7633794,0,0,0,0
1.76e-07,-1.318294014e+11,0,-435.6766869,0,0,0,0
1.78e-07,-1.309099813e+11,0,-432.5841919,0,0,0,0
1.8e-07,-1.299888599e+11,0,-429.4859539,0,0,0,0
1.82e-07,-1.290660548e+11,0,-426.3820322,0,0,0,0
1.84e-07,-1.281415838e+11,0,-423.2724864,0,0,0,0
1.86e-07,-1.272154645e+11,0,-420.1573759,0,0,0,0
1.88e-07,-1.262877146e+11,0,-417.0367604,0,0,0,0
1.9e-07,-1.253583518e+11,0,-413.9106997,0,0,0,0
1.92e-07,-1.244273939e+11,0,-410.7792534,0,0,0,0
1.94e-07,-1.234948585e+11,0,-407.6424813,0,0,0,0
1.96e-07,-1.225607634e+11,0,-404.5004434,0,0,0,0
1.98e-07,-1.216251264e+11,0,-401.3531995,0,0,0,0
2e-07,-1.206879653e+11,0,-398.2008097,0,0,0,0
2.02e-07,-1.197492979e+11,0,-395.043334,0,0,0,0
2.04e-07,-1.18809142e+11,0,-391.8808326,0,0,0,0
2.06e-07,-1.178675154e+11,0,-388.7133654,0,0,0,0
2.08e-07,-1.16924436e+11,0,-385.5409929,0,0,0,0
2.1e-07,-1.159799216e+11,0,-382.3637752,0,0,0,0
2.12e-07,-1.150339902e+11,0,-379.1817727,0,0,0,0
2.14e-07,-1.140866595e+11,0,-375.9950457,0,0,0,0
2.16e-07,-1.131379476e+11,0,-372.8036546,0,0,0,0
2.18e-07,-1.121878722e+11,0,-369.60766,0,0,0,0
2.2e-07,-1.112364513e+11,0,-366.4071223,0,0,0,0
2.22e-07,-1.10283703e+11,0,-363.2021021,0,0,0,0
2.24e-07,-1.09329645e+11,0,-359.99266,0,0,0,0
2.26e-07,-1.083742953e+11,0,-356.7788566,0,0,0,0
2.28e-07,-1.07417672e+11,0,-353.5607526,0,0,0,0
2.3e-07,-1.06459793e+11,0,-350.3384088,0,0,0,0
2.32e-07,-1.055006763e+11,0,-347.111886,0,0,0,0
2.34e-07,-1.045403398e+11,0,-343.8812448,0,0,0,0
2.36e-07,-1.035788017e+11,0,-340.6465463,0,0,0,0
2.38e-07,-1.026160798e+11,0,-337.4078512,0,0,0,0
2.4e-07,-1.016521922e+11,0,-334.1652206,0,0,0,0
2.42e-07,-1.00687157e+11,0,-330.9187153,0,0,0,0
2.44e-07,-9.972099221e+10,0,-327.6683963,0,0,0,0
2.46e-07,-9.875371582e+10,0,-324.4143247,0,0,0,0
2.48e-07,-9.778534591e+10,0,-321.1565615,0,0,0,0
2.5e-07,-9.681590054e+10,0,-317.8951679,0,0,0,0
2.52e-07,-9.584539778e+10,0,-314.6302048,0,0,0,0
2.54e-07,-9.48738557e+10,0,-311.3617335,0,0,0,0
2.56e-07,-9.390129237e+10,0,-308.0898152,0,0,0,0
2.58e-07,-9.292772589e+10,0,-304.8145109,0,0,0,0
2.6e-07,-9.195317433e+10,0,-301.535882,0,0,0,0
2.62e-07,-9.097765579e+10,0,-298.2539897,0,0,0,0
2.64e-07,-9.000118836e+10,0,-294.9688952,0,0,0,0
2.66e-07,-8.902379016e+10,0,-291.6806599,0,0,0,0
2.68e-07,-8.804547927e+10,0,-288.389345,0,0,0,0
2.7e-07,-8.706627382e+10,0,-285.0950118,0,0,0,0
2.72e-07,-8.608619191e+10,0,-281.7977218,0,0,0,0
2.74e-07,-8.510525165e+10,0,-278.4975362,0,0,0,0
2.76e-07,-8.412347117e+10,0,-275.1945164,0,0,0,0
2.78e-07,-8.314086857e+10,0,-271.8887239,0,0,0,0
2.8e-07,-8.215746199e+10,0,-268.5802199,0,0,0,0
2.82e-07,-8.117326954e+10,0,-265.269066,0,0,0,0
2.84e-07,-8.018830934e+10,0,-261.9553236,0,0,0,0
2.86e-07,-7.920259952e+10,0,-258.6390541,0,0,0,0
2.88e-07,-7.82161582e+10,0,-255.3203189,0,0,0,0
2.9e-07,-7.72290035e+10,0,-251.9991795,0,0,0,0
2.92e-07,-7.624115356e+10,0,-248.6756973,0,0,0,0
2.94e-07,-7.525262648e+10,0,-245.3499339,0,0,0,0
2.96e-07,-7.42634404e+10,0,-242.0219506,0,0,0,0
2.98e-07,-7.327361342e+10,0,-238.691809,0,0,0,0
3e-07,-7.228316368e+10,0,-235.3595705,0,0,0,0
3.02e-07,-7.129210928e+10,0,-232.0252966,0,0,0,0
3.04e-07,-7.030046835e+10,0,-228.6890488,0,0,0,0
3.06e-07,-6.930825899e+10,0,-225.3508885,0,0,0,0
3.08e-07,-6.831549931e+10,0,-222.0108772,0,0,0,0
3.1e-07,-6.732220742e+10,0,-218.6690764,0,0,0,0
3.12e-07,-6.632840142e+10,0,-215.3255476,0,0,0,0
3.14e-07,-6.53340994e+10,0,-211.9803521,0,0,0,0
3.16e-07,-6.433931946e+10,0,-208.6335515,0,0,0,0
3.18e-07,-6.334407969e+10,0,-205.2852071,0,0,0,0
3.2e-07,-6.234839817e+10,0,-201.9353805,0,0,0,0
3.22e-07,-6.135229299e+10,0,-198.584133,0,0,0,0
3.24e-07,-6.03557822e+10,0,-195.2315261,0,0,0,0
3.26e-07,-5.935888389e+10,0,-191.8776211,0,0,0,0
3.28e-07,-5.83616161e+10,0,-188.5224794,0,0,0,0
3.3e-07,-5.73639969e+10,0,-185.1661625,0,0,0,0
3.32e-07,-5.636604433e+10,0,-181.8087315,0,0,0,0
3.34e-07,-5.536777643e+10,0,-178.450248,0,0,0,0
3.36e-07,-5.436921123e+10,0,-175.0907732,0,0,0,0
3.38e-07,-5.337036676e+10,0,-171.7303684,0,0,0,0
3.4e-07,-5.237126103e+10,0,-168.3690949,0,0,0,0
3.42e-07,-5.137191205e+10,0,-165.007014,0,0,0,0
3.44e-07,-5.037233781e+10,0,-161.6441868,0,0,0,0
3.46e-07,-4.937255631e+10,0,-158.2806747,0,0,0,0
3.48e-07,-4.837258552e+10,0,-154.9165387,0,0,0,0
3.5e-07,-4.737244342e+10,0,-151.5518401,0,0,0,0
3.52e-07,-4.637214796e+10,0,-148.1866399,0,0,0,0
3.54e-07,-4.53717171e+10,0,-144.8209994,0,0,0,0
3.56e-07,-4.437116876e+10,0,-141.4549795,0,0,0,0
3.58e-07,-4.337052087e+10,0,-138.0886414,0,0,0,0
3.6e-07,-4.236979136e+10,0,-134.722046,0,0,0,0
3.62e-07,-4.136899812e+10,0,-131.3552543,0,0,0,0
3.64e-07,-4.036815905e+10,0,-127.9883273,0,0,0,0
3.66e-07,-3.936729202e+10,0,-124.6213259,0,0,0,0
3.68e-07,-3.83664149e+10,0,-121.254311,0,0,0,0
3.7e-07,-3.736554553e+10,0,-117.8873434,0,0,0,0
3.72e-07,-3.636470177e+10,0,-114.520484,0,0,0,0
3.74e-07,-3.536390143e+10,0,-111.1537934,0,0,0,0
3.76e-07,-3.436316233e+10,0,-107.7873325,0,0,0,0
3.78e-07,-3.336250226e+10,0,-104.4211619,0,0,0,0
3.8e-07,-3.2361939e+10,0,-101.0553423,0,0,0,0
3.82e-07,-3.136149032e+10,0,-97.68993431,0,0,0,0
3.84e-07,-3.036117398e+10,0,-94.32499841,0,0,0,0
3.86e-07,-2.93610077e+10,0,-90.96059517,0,0,0,0
3.88e-07,-2.836100921e+10,0,-87.59678504,0,0,0,0
3.9e-07,-2.736119621e+10,0,-84.23362846,0,0,0,0
3.92e-07,-2.636158639e+10,0,-80.87118579,0,0,0,0
3.94e-07,-2.536219742e+10,0,-77.50951736,0,0,0,0
3.96e-07,-2.436304695e+10,0,-74.14868344,0,0,0,0
3.98e-07,-2.336415261e+10,0,-70.78874424,0,0,0,0
4e-07,-2.236553202e+10,0,-67.42975995,0,0,0,0
4.02e-07,-2.136720279e+10,0,-64.07179067,0,0,0,0
4.04e-07,-2.036918248e+10,0,-60.71489646,0,0,0,0
4.06e-07,-1.937148867e+10,0,-57.35913733,0,0,0,0
4.08e-07,-1.837413889e+10,0,-54.00457323,0,0,0,0
4.1e-07,-1.737715067e+10,0,-50.65126404,0,0,0,0
4.12e-07,-1.638054151e+10,0,-47.29926959,0,0,0,0
4.14e-07,-1.53843289e+10,0,-43.94864966,0,0,0,0
4.16e-07,-1.438853029e+10,0,-40.59946395,0,0,0,0
4.18e-07,-1.339316313e+10,0,-37.25177211,0,0,0,0
4.2e-07,-1.239824484e+10,0,-33.90563372,0,0,0,0
4.22e-07,-1.140379282e+10,0,-30.56110831,0,0,0,0
4.24e-07,-1.040982444e+10,0,-27.21825532,0,0,0,0
4.26e-07,-9416357073,0,-23.87713415,0,0,0,0
4.28e-07,-8423408041,0,-20.53780411,0,0,0,0
4.3e-07,-7430994658,0,-17.20032446,0,0,0,0
4.32e-07,-6439134213,0,-13.86475438,0,0,0,0
4.34e-07,-5447843971,0,-10.53115298,0,0,0,0
4.36e-07,-4457141175,0,-7.199579296,0,0,0,0
4.38e-07,-3467043043,0,-3.870092304,0,0,0,0
4.4e-07,-2477566770,0,-0.5427508958,0,0,0,0
4.42e-07,-1488729525,0,2.78238611,0,0,0,0
4.44e-07,-500548454.1,0,6.105259968,0,0,0,0
4.46e-07,486959322.2,0,9.425812013,0,0,0,0
4.48e-07,1473776709,0,12.74398365,0,0,0,0
4.5e-07,2459886635,0,16.05971638,0,0,0,0
4.52e-07,3445272058,0,19.37295176,0,0,0,0
4.54e-07,4429915958,0,22.68363144,0,0,0,0
4.56e-07,5413801346,0,25.99169716,0,0,0,0
4.58e-07,6396911255,0,29.29709073,0,0,0,0
4.6e-07,7379228748,0,32.59975404,0,0,0,0
4.62e-07,8360736914,0,35.89962908,0,0,0,0
4.64e-07,9341418870,0,39.19665792,0,0,0,0
4.66e-07,1.032125776e+10,0,42.49078271,0,0,0,0
4.68e-07,1.130023676e+10,0,45.78194569,0,0,0,0
4.7e-07,1.227833907e+10,0,49.0700892,0,0,0,0
4.72e-07,1.325554791e+10,0,52.35515566,0,0,0,0
4.74e-07,1.423184656e+10,0,55.63708758,0,0,0,0
4.76e-07,1.520721829e+10,0,58.91582756,0,0,0,0
4.78e-07,1.618164643e+10,0,62.1913183,0,0,0,0
4.8e-07,1.715511432e+10,0,65.46350259,0,0,0,0
4.82e-07,1.812760534e+10,0,68.73232332,0,0,0,0
4.84e-07,1.909910289e+10,0,71.99772346,0,0,0,0
4.86e-07,2.006959043e+10,0,75.25964609,0,0,0,0
4.88e-07,2.103905141e+10,0,78.5180344,0,0,0,0
4.9e-07,2.200746935e+10,0,81.77283164,0,0,0,0
4.92e-07,2.297482776e+10,0,85.02398119,0,0,0,0
4.94e-07,2.394111022e+10,0,88.27142654,0,0,0,0
4.96e-07,2.490630033e+10,0,91.51511124,0,0,0,0
4.98e-07,2.587038171e+10,0,94.75497899,0,0,0,0
5e-07,2.683333802e+10,0,97.99097356,0,0,0,0
5.02e-07,2.779515296e+10,0,101.2230388,0,0,0,0
5.04e-07,2.875581026e+10,0,104.4511188,0,0,0,0
5.06e-07,2.971529368e+10,0,107.6751576,0,0,0,0
5.08e-07,3.067358702e+10,0,110.8950993,0,0,0,0
5.1e-07,3.163067409e+10,0,114.1108884,0,0,0,0
5.12e-07,3.258653878e+10,0,117.3224692,0,0,0,0
5.14e-07,3.354116497e+10,0,120.5297863,0,0,0,0
5.16e-07,3.44945366e+10,0,123.7327843,0,0,0,0
5.18e-07,3.544663764e+10,0,126.9314079,0,0,0,0
5.2e-07,3.639745209e+10,0,130.1256021,0,0,0,0
5.22e-07,3.734696399e+10,0,133.3153118,0,0,0,0
5.24e-07,3.829515741e+10,0,136.5004821,0,0,0,0
5.26e-07,3.924201647e+10,0,139.6810582,0,0,0,0
5.28e-07,4.018752532e+10,0,142.8569855,0,0,0,0
5.3e-07,4.113166813e+10,0,146.0282093,0,0,0,0
5.32e-07,4.207442914e+10,0,149.1946753,0,0,0,0
5.34e-07,4.301579259e+10,0,152.3563292,0,0,0,0
5.36e-07,4.395574279e+10,0,155.5131167,0,0,0,0
5.38e-07,4.489426407e+10,0,158.6649838,0,0,0,0
5.4e-07,4.58313408e+10,0,161.8118765,0,0,0,0
5.42e-07,4.676695739e+10,0,164.9537411,0,0,0,0
5.44e-07,4.770109829e+10,0,168.0905237,0,0,0,0
5.46e-07,4.863374799e+10,0,171.2221708,0,0,0,0
5.48e-07,4.956489101e+10,0,174.3486289,0,0,0,0
5.5e-07,5.049451193e+10,0,177.4698448,0,0,0,0
5.52e-07,5.142259534e+10,0,180.5857652,0,0,0,0
5.54e-07,5.234912589e+10,0,183.6963371,0,0,0,0
5.56e-07,5.327408827e+10,0,186.8015075,0,0,0,0
5.58e-07,5.419746721e+10,0,189.9012236,0,0,0,0
5.6e-07,5.511924746e+10,0,192.9954327,0,0,0,0
5.62e-07,5.603941383e+10,0,196.0840823,0,0,0,0
5.64e-07,5.695795118e+10,0,199.1671199,0,0,0,0
5.66e-07,5.78748444e+10,0,202.2444933,0,0,0,0
5.68e-07,5.87900784e+10,0,205.3161504,0,0,0,0
5.7e-07,5.970363818e+10,0,208.382039,0,0,0,0
5.72e-07,6.061550873e+10,0,211.4421074,0,0,0,0
5.74e-07,6.152567512e+10,0,214.4963038,0,0,0,0
5.76e-07,6.243412246e+10,0,217.5445765,0,0,0,0
5.78e-07,6.334083587e+10,0,220.5868742,0,0,0,0
5.8e-07,6.424580054e+10,0,223.6231455,0,0,0,0
5.82e-07,6.514900171e+10,0,226.6533393,0,0,0,0
5.84e-07,6.605042465e+10,0,229.6774044,0,0,0,0
5.86e-07,6.695005467e+10,0,232.69529,0,0,0,0
5.88e-07,6.784787713e+10,0,235.7069454,0,0,0,0
5.9e-07,6.874387743e+10,0,238.7123199,0,0,0,0
5.92e-07,6.963804103e+10,0,241.711363,0,0,0,0
5.94e-07,7.053035341e+10,0,244.7040245,0,0,0,0
5.96e-07,7.142080012e+10,0,247.6902541,0,0,0,0
5.98e-07,7.230936673e+10,0,250.6700019,0,0,0,0
6e-07,7.319603887e+10,0,253.643218,0,0,0,0
6.02e-07,7.408080223e+10,0,256.6098526,0,0,0,0
6.04e-07,7.496364251e+10,0,259.5698561,0,0,0,0
6.06e-07,7.584454548e+10,0,262.5231791,0,0,0,0
6.08e-07,7.672349696e+10,0,265.4697724,0,0,0,0
6.1e-07,7.760048281e+10,0,268.4095868,0,0,0,0
6.12e-07,7.847548892e+10,0,271.3425734,0,0,0,0
6.14e-07,7.934850125e+10,0,274.2686832,0,0,0,0
6.16e-07,8.021950579e+10,0,277.1878678,0,0,0,0
6.18e-07,8.108848861e+10,0,280.1000785,0,0,0,0
6.2e-07,8.195543578e+10,0,283.0052669,0,0,0,0
6.22e-07,8.282033345e+10,0,285.903385,0,0,0,0
6.24e-07,8.368316781e+10,0,288.7943847,0,0,0,0
6.26e-07,8.45439251e+10,0,291.678218,0,0,0,0
6.28e-07,8.54025916e+10,0,294.5548373,0,0,0,0
6.3e-07,8.625915365e+10,0,297.424195,0,0,0,0
6.32e-07,8.711359763e+10,0,300.2862437,0,0,0,0
6.34e-07,8.796590998e+10,0,303.1409362,0,0,0,0
6.36e-07,8.881607717e+10,0,305.9882253,0,0,0,0
6.38e-07,8.966408575e+10,0,308.8280642,0,0,0,0
6.4e-07,9.050992228e+10,0,311.6604062,0,0,0,0
6.42e-07,9.13535734e+10,0,314.4852046,0,0,0,0
6.44e-07,9.21950258e+10,0,317.302413,0,0,0,0
6.46e-07,9.303426619e+10,0,320.1119852,0,0,0,0
6.48e-07,9.387128138e+10,0,322.913875,0,0,0,0
6.5e-07,9.470605818e+10,0,325.7080367,0,0,0,0
6.52e-07,9.553858348e+10,0,328.4944243,0,0,0,0
6.54e-07,9.636884422e+10,0,331.2729924,0,0,0,0
6.56e-07,9.719682739e+10,0,334.0436955,0,0,0,0
6.58e-07,9.802252001e+10,0,336.8064884,0,0,0,0
6.6e-07,9.884590918e+10,0,339.5613259,0,0,0,0
6.62e-07,9.966698205e+10,0,342.3081633,0,0,0,0
6.64e-07,1.004857258e+11,0,345.0469558,0,0,0,0
6.66e-07,1.013021277e+11,0,347.7776589,0,0,0,0
6.68e-07,1.02116175e+11,0,350.500228,0,0,0,0
6.7e-07,1.029278551e+11,0,353.2146192,0,0,0,0
6.72e-07,1.037371553e+11,0,355.9207882,0,0,0,0
6.74e-07,1.045440632e+11,0,358.6186914,0,0,0,0
6.76e-07,1.053485663e+11,0,361.3082849,0,0,0,0
6.78e-07,1.06150652e+11,0,363.9895253,0,0,0,0
6.8e-07,1.069503081e+11,0,366.6623694,0,0,0,0
6.82e-07,1.077475222e+11,0,369.3267738,0,0,0,0
6.84e-07,1.08542282e+11,0,371.9826958,0,0,0,0
6.86e-07,1.093345753e+11,0,374.6300925,0,0,0,0
6.88e-07,1.1012439e+11,0,377.2689212,0,0,0,0
6.9e-07,1.109117138e+11,0,379.8991397,0,0,0,0
6.92e-07,1.116965348e+11,0,382.5207056,0,0,0,0
6.94e-07,1.12478841e+11,0,385.1335769,0,0,0,0
6.96e-07,1.132586204e+11,0,387.7377117,0,0,0,0
6.98e-07,1.140358612e+11,0,390.3330684,0,0,0,0
7e-07,1.148105514e+11,0,392.9196054,0,0,0,0
7.02e-07,1.155826793e+11,0,395.4972815,0,0,0,0
7.04e-07,1.163522331e+11,0,398.0660554,0,0,0,0
7.06e-07,1.171192013e+11,0,400.6258863,0,0,0,0
7.08e-07,1.178835722e+11,0,403.1767335,0,0,0,0
7.1e-07,1.186453342e+11,0,405.7185562,0,0,0,0
7.12e-07,1.194044759e+11,0,408.2513143,0,0,0,0
7.14e-07,1.201609857e+11,0,410.7749674,0,0,0,0
7.16e-07,1.209148523e+11,0,413.2894756,0,0,0,0
7.18e-07,1.216660644e+11,0,415.794799,0,0,0,0
7.2e-07,1.224146107e+11,0,418.2908982,0,0,0,0
7.22e-07,1.231604799e+11,0,420.7777335,0,0,0,0
7.24e-07,1.23903661e+11,0,423.2552659,0,0,0,0
7.26e-07,1.246441428e+11,0,425.7234562,0,0,0,0
7.28e-07,1.253819142e+11,0,428.1822656,0,0,0,0
7.3e-07,1.261169644e+11,0,430.6316555,0,0,0,0
7.32e-07,1.268492823e+11,0,433.0715873,0,0,0,0
7.34e-07,1.27578857e+11,0,435.502023,0,0,0,0
7.36e-07,1.283056779e+11,0,437.9229243,0,0,0,0
7.38e-07,1.29029734e+11,0,440.3342534,0,0,0,0
7.4e-07,1.297510148e+11,0,442.7359726,0,0,0,0
7.42e-07,1.304695095e+11,0,445.1280445,0,0,0,0
7.44e-07,1.311852077e+11,0,447.5104318,0,0,0,0
7.46e-07,1.318980987e+11,0,449.8830974,0,0,0,0
7.48e-07,1.326081722e+11,0,452.2460044,0,0,0,0
7.5e-07,1.333154177e+11,0,454.5991162,0,0,0,0
7.52e-07,1.340198249e+11,0,456.9423963,0,0,0,0
7.54e-07,1.347213835e+11,0,459.2758083,0,0,0,0
7.56e-07,1.354200832e+11,0,461.5993163,0,0,0,0
7.58e-07,1.36115914e+11,0,463.9128843,0,0,0,0
7.6e-07,1.368088657e+11,0,466.2164767,0,0,0,0
7.62e-07,1.374989283e+11,0,468.5100579,0,0,0,0
7.64e-07,1.381860918e+11,0,470.7935929,0,0,0,0
7.66e-07,1.388703463e+11,0,473.0670464,0,0,0,0
7.68e-07,1.395516818e+11,0,475.3303836,0,0,0,0
7.7e-07,1.402300887e+11,0,477.5835699,0,0,0,0
7.72e-07,1.409055572e+11,0,479.8265708,0,0,0,0
7.74e-07,1.415780775e+11,0,482.0593522,0,0,0,0
7.76e-07,1.422476401e+11,0,484.2818798,0,0,0,0
7.78e-07,1.429142355e+11,0,486.49412,0,0,0,0
7.8e-07,1.435778541e+11,0,488.6960392,0,0,0,0
7.82e-07,1.442384865e+11,0,490.8876038,0,0,0,0
7.84e-07,1.448961233e+11,0,493.0687807,0,0,0,0
7.86e-07,1.455507552e+11,0,495.239537,0,0,0,0
7.88e-07,1.46202373e+11,0,497.3998397,0,0,0,0
7.9e-07,1.468509674e+11,0,499.5496565,0,0,0,0
7.92e-07,1.474965295e+11,0,501.6889548,0,0,0,0
7.94e-07,1.4813905e+11,0,503.8177026,0,0,0,0
7.96e-07,1.4877852e+11,0,505.9358678,0,0,0,0
7.98e-07,1.494149305e+11,0,508.0434189,0,0,0,0
8e-07,1.500482728e+11,0,510.1403242,0,0,0,0
8.02e-07,1.506785379e+11,0,512.2265525,0,0,0,0
8.04e-07,1.513057171e+11,0,514.3020727,0,0,0,0
8.06e-07,1.519298017e+11,0,516.3668538,0,0,0,0
8.08e-07,1.525507832e+11,0,518.4208653,0,0,0,0
8.1e-07,1.531686529e+11,0,520.4640767,0,0,0,0
8.12e-07,1.537834023e+11,0,522.4964577,0,0,0,0
8.14e-07,1.54395023e+11,0,524.5179784,0,0,0,0
8.16e-07,1.550035067e+11,0,526.528609,0,0,0,0
8.18e-07,1.55608845e+11,0,528.5283197,0,0,0,0
8.2e-07,1.562110297e+11,0,530.5170814,0,0,0,0
8.22e-07,1.568100526e+11,0,532.4948648,0,0,0,0
8.24e-07,1.574059055e+11,0,534.461641,0,0,0,0
8.26e-07,1.579985805e+11,0,536.4173814,0,0,0,0
8.28e-07,1.585880696e+11,0,538.3620573,0,0,0,0
8.3e-07,1.591743647e+11,0,540.2956405,0,0,0,0
8.32e-07,1.597574581e+11,0,542.218103,0,0,0,0
8.34e-07,1.603373419e+11,0,544.1294169,0,0,0,0
8.36e-07,1.609140085e+11,0,546.0295546,0,0,0,0
8.38e-07,1.614874501e+11,0,547.9184886,0,0,0,0
8.4e-07,1.620576591e+11,0,549.7961919,0,0,0,0
8.42e-07,1.626246281e+11,0,551.6626375,0,0,0,0
8.44e-07,1.631883495e+11,0,553.5177986,0,0,0,0
8.46e-07,1.637488158e+11,0,555.3616487,0,0,0,0
8.48e-07,1.643060199e+11,0,557.1941615,0,0,0,0
8.5e-07,1.648599543e+11,0,559.0153109,0,0,0,0
8.52e-07,1.654106119e+11,0,560.8250711,0,0,0,0
