z,Ex,Ez,By,ne,vx,vz,Pe
1.26e-07,4.817179053e+11,0,1606.85879,0,0,0,0
1.28e-07,4.847378016e+11,0,1616.933749,0,0,0,0
1.3e-07,4.877502715e+11,0,1626.980413,0,0,0,0
1.32e-07,4.907531054e+11,0,1636.998452,0,0,0,0
1.34e-07,4.937484035e+11,0,1646.987847,0,0,0,0
1.36e-07,4.967339687e+11,0,1656.948265,0,0,0,0
1.38e-07,4.9971188e+11,0,1666.879691,0,0,0,0
1.4e-07,5.02679972e+11,0,1676.781787,0,0,0,0
1.42e-07,5.056402823e+11,0,1686.654546,0,0,0,0
1.44e-07,5.085906982e+11,0,1696.497627,0,0,0,0
1.46e-07,5.115331942e+11,0,1706.311026,0,0,0,0
1.48e-07,5.144657326e+11,0,1716.094401,0,0,0,0
1.5e-07,5.173902018e+11,0,1725.847751,0,0,0,0
1.52e-07,5.203046631e+11,0,1735.570734,0,0,0,0
1.54e-07,5.23210894e+11,0,1745.26335,0,0,0,0
1.56e-07,5.261070801e+11,0,1754.925258,0,0,0,0
1.58e-07,5.28994862e+11,0,1764.556459,0,0,0,0
1.6e-07,5.318725764e+11,0,1774.156616,0,0,0,0
1.62e-07,5.347416998e+11,0,1783.725725,0,0,0,0
1.64e-07,5.376007475e+11,0,1793.263458,0,0,0,0
1.66e-07,5.40451004e+11,0,1802.769803,0,0,0,0
1.68e-07,5.432911913e+11,0,1812.244443,0,0,0,0
1.7e-07,5.46122374e+11,0,1821.687355,0,0,0,0
1.72e-07,5.489435086e+11,0,1831.098238,0,0,0,0
1.74e-07,5.517554118e+11,0,1840.477054,0,0,0,0
1.76e-07,5.545573024e+11,0,1849.823521,0,0,0,0
1.78e-07,5.573497221e+11,0,1859.137582,0,0,0,0
1.8e-07,5.601321786e+11,0,1868.418977,0,0,0,0
1.82e-07,5.629049125e+11,0,1877.667628,0,0,0,0
1.84e-07,5.656677457e+11,0,1886.883301,0,0,0,0
1.86e-07,5.684205935e+11,0,1896.065893,0,0,0,0
1.88e-07,5.711636148e+11,0,1905.215198,0,0,0,0
1.9e-07,5.738963782e+11,0,1914.331084,0,0,0,0
1.92e-07,5.766193999e+11,0,1923.41338,0,0,0,0
1.94e-07,5.79331883e+11,0,1932.461921,0,0,0,0
1.96e-07,5.820347174e+11,0,1941.47657,0,0,0,0
1.98e-07,5.847267268e+11,0,1950.45713,0,0,0,0
2e-07,5.874091868e+11,0,1959.403502,0,0,0,0
2.02e-07,5.900805317e+11,0,1968.315449,0,0,0,0
2.04e-07,5.927424299e+11,0,1977.192916,0,0,0,0
2.06e-07,5.953929228e+11,0,1986.035624,0,0,0,0
2.08e-07,5.980340718e+11,0,1994.843563,0,0,0,0
2.1e-07,6.00663528e+11,0,2003.616412,0,0,0,0
2.12e-07,6.032837402e+11,0,2012.354206,0,0,0,0
2.14e-07,6.058919784e+11,0,2021.056579,0,0,0,0
2.16e-07,6.084910657e+11,0,2029.723614,0,0,0,0
2.18e-07,6.11077908e+11,0,2038.354901,0,0,0,0
2.2e-07,6.136556816e+11,0,2046.950569,0,0,0,0
2.22e-07,6.162209539e+11,0,2055.510164,0,0,0,0
2.24e-07,6.187772246e+11,0,2064.033862,0,0,0,0
2.26e-07,6.213207562e+11,0,2072.521165,0,0,0,0
2.28e-07,6.23855334e+11,0,2080.972293,0,0,0,0
2.3e-07,6.263769583e+11,0,2089.386709,0,0,0,0
2.32e-07,6.288896524e+11,0,2097.764673,0,0,0,0
2.34e-07,6.313892061e+11,0,2106.105613,0,0,0,0
2.36e-07,6.338798253e+11,0,2114.409824,0,0,0,0
2.38e-07,6.363571491e+11,0,2122.676704,0,0,0,0
2.4e-07,6.388255015e+11,0,2130.906578,0,0,0,0
2.42e-07,6.412804396e+11,0,2139.098819,0,0,0,0
2.44e-07,6.437263329e+11,0,2147.253776,0,0,0,0
2.46e-07,6.461587328e+11,0,2155.370806,0,0,0,0
2.48e-07,6.48581975e+11,0,2163.45027,0,0,0,0
2.5e-07,6.50991687e+11,0,2171.491522,0,0,0,0
2.52e-07,6.533920862e+11,0,2179.494925,0,0,0,0
2.54e-07,6.557789636e+11,0,2187.459837,0,0,0,0
2.56e-07,6.581563286e+11,0,2195.386614,0,0,0,0
2.58e-07,6.605202268e+11,0,2203.27463,0,0,0,0
2.6e-07,6.628743678e+11,0,2211.124221,0,0,0,0
2.62e-07,6.652151439e+11,0,2218.93479,0,0,0,0
2.64e-07,6.675458727e+11,0,2226.706642,0,0,0,0
2.66e-07,6.698633849e+11,0,2234.439219,0,0,0,0
2.68e-07,6.72170516e+11,0,2242.132784,0,0,0,0
2.7e-07,6.744646231e+11,0,2249.78683,0,0,0,0
2.72e-07,6.76747974e+11,0,2257.401562,0,0,0,0
2.74e-07,6.790185344e+11,0,2264.976543,0,0,0,0
2.76e-07,6.812779265e+11,0,2272.511907,0,0,0,0
2.78e-07,6.835247978e+11,0,2280.007295,0,0,0,0
2.8e-07,6.857600574e+11,0,2287.462757,0,0,0,0
2.82e-07,6.879830954e+11,0,2294.878028,0,0,0,0
2.84e-07,6.901940538e+11,0,2302.253064,0,0,0,0
2.86e-07,6.923931121e+11,0,2309.5877,0,0,0,0
2.88e-07,6.94579607e+11,0,2316.88179,0,0,0,0
2.9e-07,6.967545359e+11,0,2324.135278,0,0,0,0
2.92e-07,6.989164117e+11,0,2331.347908,0,0,0,0
2.94e-07,7.01067058e+11,0,2338.51974,0,0,0,0
2.96e-07,7.032041665e+11,0,2345.650404,0,0,0,0
2.98e-07,7.053303728e+11,0,2352.740076,0,0,0,0
3e-07,7.074425734e+11,0,2359.788274,0,0,0,0
3.02e-07,7.095441779e+11,0,2366.795289,0,0,0,0
3.04e-07,7.116313381e+11,0,2373.760526,0,0,0,0
3.06e-07,7.137081744e+11,0,2380.68439,0,0,0,0
3.08e-07,7.157701699e+11,0,2387.56618,0,0,0,0
3.1e-07,7.178220669e+11,0,2394.406405,0,0,0,0
3.12e-07,7.198587814e+11,0,2401.204268,0,0,0,0
3.14e-07,7.218855637e+11,0,2407.96037,0,0,0,0
3.16e-07,7.238968884e+11,0,2414.673834,0,0,0,0
3.18e-07,7.258983769e+11,0,2421.345334,0,0,0,0
3.2e-07,7.278842101e+11,0,2427.973931,0,0,0,0
3.22e-07,7.298602226e+11,0,2434.560356,0,0,0,0
3.24e-07,7.318204686e+11,0,2441.103628,0,0,0,0
3.26e-07,7.33770821e+11,0,2447.604508,0,0,0,0
3.28e-07,7.35705389e+11,0,2454.062004,0,0,0,0
3.3e-07,7.376298968e+11,0,2460.476876,0,0,0,0
3.32e-07,7.395386993e+11,0,2466.848148,0,0,0,0
3.34e-07,7.414371786e+11,0,2473.176554,0,0,0,0
3.36e-07,7.433201303e+11,0,2479.461164,0,0,0,0
3.38e-07,7.451924001e+11,0,2485.702652,0,0,0,0
3.4e-07,7.470494155e+11,0,2491.900167,0,0,0,0
3.42e-07,7.488952994e+11,0,2498.054291,0,0,0,0
3.44e-07,7.507262909e+11,0,2504.164284,0,0,0,0
3.46e-07,7.52545619e+11,0,2510.230603,0,0,0,0
3.48e-07,7.543504955e+11,0,2516.252652,0,0,0,0
3.5e-07,7.561431065e+11,0,2522.230736,0,0,0,0
3.52e-07,7.579217708e+11,0,2528.164424,0,0,0,0
3.54e-07,7.596875138e+11,0,2534.053847,0,0,0,0
3.56e-07,7.614398612e+11,0,2539.898763,0,0,0,0
3.58e-07,7.631785977e+11,0,2545.699107,0,0,0,0
3.6e-07,7.64904514e+11,0,2551.454844,0,0,0,0
3.62e-07,7.666161191e+11,0,2557.1657,0,0,0,0
3.64e-07,7.683154798e+11,0,2562.831855,0,0,0,0
3.66e-07,7.699998433e+11,0,2568.452822,0,0,0,0
3.68e-07,7.716725125e+11,0,2574.028997,0,0,0,0
3.7e-07,7.733295395e+11,0,2579.559683,0,0,0,0
3.72e-07,7.749753697e+11,0,2585.045482,0,0,0,0
3.74e-07,7.766049807e+11,0,2590.485504,0,0,0,0
3.76e-07,7.782238132e+11,0,2595.880537,0,0,0,0
3.78e-07,7.798259434e+11,0,2601.229518,0,0,0,0
3.8e-07,7.81417609e+11,0,2606.533399,0,0,0,0
3.82e-07,7.829922069e+11,0,2611.790975,0,0,0,0
3.84e-07,7.845565279e+11,0,2617.003319,0,0,0,0
3.86e-07,7.861035536e+11,0,2622.169133,0,0,0,0
3.88e-07,7.876403458e+11,0,2627.289563,0,0,0,0
3.9e-07,7.891597682e+11,0,2632.363264,0,0,0,0
3.92e-07,7.90668844e+11,0,2637.391406,0,0,0,0
3.94e-07,7.921606375e+11,0,2642.372655,0,0,0,0
3.96e-07,7.936418095e+11,0,2647.308141,0,0,0,0
3.98e-07,7.951059503e+11,0,2652.196602,0,0,0,0
4e-07,7.965590352e+11,0,2657.039071,0,0,0,0
4.02e-07,7.979954975e+11,0,2661.834415,0,0,0,0
4.04e-07,7.994203201e+11,0,2666.583513,0,0,0,0
4.06e-07,8.008290714e+11,0,2671.285419,0,0,0,0
4.08e-07,8.02225469e+11,0,2675.940798,0,0,0,0
4.1e-07,8.036064664e+11,0,2680.548948,0,0,0,0
4.12e-07,8.049742928e+11,0,2685.110271,0,0,0,0
4.14e-07,8.063274791e+11,0,2689.624351,0,0,0,0
4.16e-07,8.07666608e+11,0,2694.091291,0,0,0,0
4.18e-07,8.089919082e+11,0,2698.51099,0,0,0,0
4.2e-07,8.103022365e+11,0,2702.883227,0,0,0,0
4.22e-07,8.115995555e+11,0,2707.208238,0,0,0,0
4.24e-07,8.128810049e+11,0,2711.485467,0,0,0,0
4.26e-07,8.141502261e+11,0,2715.715482,0,0,0,0
4.28e-07,8.15402744e+11,0,2719.897407,0,0,0,0
4.3e-07,8.166437293e+11,0,2724.032124,0,0,0,0
4.32e-07,8.178672883e+11,0,2728.118462,0,0,0,0
4.34e-07,8.190798792e+11,0,2732.157577,0,0,0,0
4.36e-07,8.202744751e+11,0,2736.148054,0,0,0,0
4.38e-07,8.214584955e+11,0,2740.091268,0,0,0,0
4.4e-07,8.226241438e+11,0,2743.985624,0,0,0,0
4.42e-07,8.237794039e+11,0,2747.83264,0,0,0,0
4.44e-07,8.249161353e+11,0,2751.630623,0,0,0,0
4.46e-07,8.260424374e+11,0,2755.381147,0,0,0,0
4.48e-07,8.271502913e+11,0,2759.082515,0,0,0,0
4.5e-07,8.282474362e+11,0,2762.736259,0,0,0,0
4.52e-07,8.293264542e+11,0,2766.340777,0,0,0,0
4.54e-07,8.303942483e+11,0,2769.897461,0,0,0,0
4.56e-07,8.314444664e+11,0,2773.4049,0,0,0,0
4.58e-07,8.324827298e+11,0,2776.864249,0,0,0,0
4.6e-07,8.335041709e+11,0,2780.274385,0,0,0,0
4.62e-07,8.345127445e+11,0,2783.636138,0,0,0,0
4.64e-07,8.355054108e+11,0,2786.94875,0,0,0,0
4.66e-07,8.364841634e+11,0,2790.212654,0,0,0,0
4.68e-07,8.374480308e+11,0,2793.427522,0,0,0,0
4.7e-07,8.383968646e+11,0,2796.59334,0,0,0,0
4.72e-07,8.393318773e+11,0,2799.710244,0,0,0,0
4.74e-07,8.402507317e+11,0,2802.777751,0,0,0,0
4.76e-07,8.411567995e+11,0,2805.79647,0,0,0,0
4.78e-07,8.420456532e+11,0,2808.765457,0,0,0,0
4.8e-07,8.429226512e+11,0,2811.685768,0,0,0,0
4.82e-07,8.43781521e+11,0,2814.556042,0,0,0,0
4.84e-07,8.446292913e+11,0,2817.377723,0,0,0,0
4.86e-07,8.45458229e+11,0,2820.149104,0,0,0,0
4.88e-07,8.462765858e+11,0,2822.87193,0,0,0,0
4.9e-07,8.470756718e+11,0,2825.544253,0,0,0,0
4.92e-07,8.478644091e+11,0,2828.168001,0,0,0,0
4.94e-07,8.486337436e+11,0,2830.741113,0,0,0,0
4.96e-07,8.493926445e+11,0,2833.265563,0,0,0,0
4.98e-07,8.501323375e+11,0,2835.73932,0,0,0,0
5e-07,8.508611856e+11,0,2838.164258,0,0,0,0
5.02e-07,8.515713444e+11,0,2840.538523,0,0,0,0
5.04e-07,8.522699362e+11,0,2842.863743,0,0,0,0
5.06e-07,8.529506531e+11,0,2845.138385,0,0,0,0
5.08e-07,8.536188107e+11,0,2847.36369,0,0,0,0
5.1e-07,8.542701508e+11,0,2849.538577,0,0,0,0
5.12e-07,8.549077329e+11,0,2851.663787,0,0,0,0
5.14e-07,8.55529724e+11,0,2853.738788,0,0,0,0
5.16e-07,8.561366356e+11,0,2855.763738,0,0,0,0
5.18e-07,8.567292595e+11,0,2857.738717,0,0,0,0
5.2e-07,8.573054584e+11,0,2859.663262,0,0,0,0
5.22e-07,8.578686464e+11,0,2861.538077,0,0,0,0
5.24e-07,8.58414146e+11,0,2863.36209,0,0,0,0
5.26e-07,8.589477784e+11,0,2865.136595,0,0,0,0
5.28e-07,8.594626462e+11,0,2866.859969,0,0,0,0
5.3e-07,8.599665559e+11,0,2868.534011,0,0,0,0
5.32e-07,8.604509071e+11,0,2870.156661,0,0,0,0
5.34e-07,8.609248881e+11,0,2871.730083,0,0,0,0
5.36e-07,8.613788755e+11,0,2873.251938,0,0,0,0
5.38e-07,8.618226953e+11,0,2874.724583,0,0,0,0
5.4e-07,8.622464946e+11,0,2876.145585,0,0,0,0
5.42e-07,8.626599103e+11,0,2877.517297,0,0,0,0
5.44e-07,8.630537033e+11,0,2878.8374,0,0,0,0
5.46e-07,8.634364796e+11,0,2880.108032,0,0,0,0
5.48e-07,8.638004348e+11,0,2881.327194,0,0,0,0
5.5e-07,8.641523632e+11,0,2882.496607,0,0,0,0
5.52e-07,8.64486618e+11,0,2883.614786,0,0,0,0
5.54e-07,8.64807534e+11,0,2884.682861,0,0,0,0
5.56e-07,8.651121774e+11,0,2885.70001,0,0,0,0
5.58e-07,8.654019764e+11,0,2886.666647,0,0,0,0
5.6e-07,8.656770362e+11,0,2887.582711,0,0,0,0
5.62e-07,8.659356838e+11,0,2888.447835,0,0,0,0
5.64e-07,8.661811184e+11,0,2889.262749,0,0,0,0
5.66e-07,8.664086552e+11,0,2890.026309,0,0,0,0
5.68e-07,8.666243527e+11,0,2890.739996,0,0,0,0
5.7e-07,8.668208923e+11,0,2891.401968,0,0,0,0
5.72e-07,8.670066753e+11,0,2892.014339,0,0,0,0
5.74e-07,8.671723955e+11,0,2892.574723,0,0,0,0
5.76e-07,8.673280341e+11,0,2893.085682,0,0,0,0
5.78e-07,8.674631606e+11,0,2893.544498,0,0,0,0
5.8e-07,8.675883915e+11,0,2893.953944,0,0,0,0
5.82e-07,8.676931765e+11,0,2894.311229,0,0,0,0
5.84e-07,8.677877263e+11,0,2894.619063,0,0,0,0
5.86e-07,8.67862423e+11,0,2894.874862,0,0,0,0
5.88e-07,8.679260353e+11,0,2895.080994,0,0,0,0
5.9e-07,8.679708709e+11,0,2895.235353,0,0,0,0
5.92e-07,8.680033326e+11,0,2895.33971,0,0,0,0
5.94e-07,8.680184827e+11,0,2895.392671,0,0,0,0
5.96e-07,8.68019648e+11,0,2895.395202,0,0,0,0
5.98e-07,8.680052152e+11,0,2895.346793,0,0,0,0
6e-07,8.679750242e+11,0,2895.247476,0,0,0,0
6.02e-07,8.67931023e+11,0,2895.09771,0,0,0,0
6.04e-07,8.678695119e+11,0,2894.896558,0,0,0,0
6.06e-07,8.677958632e+11,0,2894.645428,0,0,0,0
6.08e-07,8.677031654e+11,0,2894.342484,0,0,0,0
6.1e-07,8.675997012e+11,0,2893.989964,0,0,0,0
6.12e-07,8.67476037e+11,0,2893.585305,0,0,0,0
6.14e-07,8.673425149e+11,0,2893.131354,0,0,0,0
6.16e-07,8.671881719e+11,0,2892.625084,0,0,0,0
6.18e-07,8.670243004e+11,0,2892.069651,0,0,0,0
6.2e-07,8.668396046e+11,0,2891.461892,0,0,0,0
6.22e-07,8.666450746e+11,0,2890.804927,0,0,0,0
6.24e-07,8.664303557e+11,0,2890.095813,0,0,0,0
6.26e-07,8.662048771e+11,0,2889.337273,0,0,0,0
6.28e-07,8.659604318e+11,0,2888.526936,0,0,0,0
6.3e-07,8.657037697e+11,0,2887.6668,0,0,0,0
6.32e-07,8.654298268e+11,0,2886.755362,0,0,0,0
6.34e-07,8.651418337e+11,0,2885.793637,0,0,0,0
6.36e-07,8.648385257e+11,0,2884.7812,0,0,0,0
6.38e-07,8.645191656e+11,0,2883.717932,0,0,0,0
6.4e-07,8.641865104e+11,0,2882.604573,0,0,0,0
6.42e-07,8.638358698e+11,0,2881.439849,0,0,0,0
6.44e-07,8.634737662e+11,0,2880.225614,0,0,0,0
6.46e-07,8.630920522e+11,0,2878.959564,0,0,0,0
6.48e-07,8.627002897e+11,0,2877.644474,0,0,0,0
6.5e-07,8.622878123e+11,0,2876.277266,0,0,0,0
6.52e-07,8.618660958e+11,0,2874.861323,0,0,0,0
6.54e-07,8.614232365e+11,0,2873.393155,0,0,0,0
6.56e-07,8.609712236e+11,0,2871.876347,0,0,0,0
6.58e-07,8.604983935e+11,0,2870.307435,0,0,0,0
6.6e-07,8.6001574e+11,0,2868.689757,0,0,0,0
6.62e-07,8.595133317e+11,0,2867.020321,0,0,0,0
6.64e-07,8.589997404e+11,0,2865.301783,0,0,0,0
6.66e-07,8.584680806e+11,0,2863.532032,0,0,0,0
6.68e-07,8.579233466e+11,0,2861.712677,0,0,0,0
6.7e-07,8.573626539e+11,0,2859.842796,0,0,0,0
6.72e-07,8.567867009e+11,0,2857.92271,0,0,0,0
6.74e-07,8.561970573e+11,0,2855.95285,0,0,0,0
6.76e-07,8.555899578e+11,0,2853.932171,0,0,0,0
6.78e-07,8.549712972e+11,0,2851.862444,0,0,0,0
6.8e-07,8.543332749e+11,0,2849.741364,0,0,0,0
6.82e-07,8.53685391e+11,0,2847.571843,0,0,0,0
6.84e-07,8.530168016e+11,0,2845.350602,0,0,0,0
6.86e-07,8.52339377e+11,0,2843.081332,0,0,0,0
6.88e-07,8.516406707e+11,0,2840.760208,0,0,0,0
6.9e-07,8.509333227e+11,0,2838.391214,0,0,0,0
6.92e-07,8.50204991e+11,0,2835.970509,0,0,0,0
6.94e-07,8.494673301e+11,0,2833.50182,0,0,0,0
6.96e-07,8.487098443e+11,0,2830.981837,0,0,0,0
6.98e-07,8.479415366e+11,0,2828.4135,0,0,0,0
7e-07,8.471552862e+11,0,2825.794529,0,0,0,0
7.02e-07,8.463561117e+11,0,2823.126631,0,0,0,0
7.04e-07,8.455413523e+11,0,2820.408925,0,0,0,0
7.06e-07,8.447112491e+11,0,2817.64161,0,0,0,0
7.08e-07,8.438680672e+11,0,2814.825376,0,0,0,0
7.1e-07,8.430071559e+11,0,2811.95885,0,0,0,0
7.12e-07,8.421354574e+11,0,2809.044244,0,0,0,0
7.14e-07,8.412440386e+11,0,2806.078779,0,0,0,0
7.16e-07,8.403435648e+11,0,2803.065908,0,0,0,0
7.18e-07,8.3942209e+11,0,2800.001834,0,0,0,0
7.2e-07,8.384924598e+11,0,2796.890768,0,0,0,0
7.22e-07,8.375414774e+11,0,2793.728455,0,0,0,0
7.24e-07,8.365822506e+11,0,2790.519249,0,0,0,0
7.26e-07,8.356023351e+11,0,2787.259087,0,0,0,0
7.28e-07,8.346130889e+11,0,2783.951802,0,0,0,0
7.3e-07,8.336047622e+11,0,2780.594172,0,0,0,0
7.32e-07,8.325851686e+11,0,2777.188903,0,0,0,0
7.34e-07,8.315488261e+11,0,2773.734155,0,0,0,0
7.36e-07,8.304987191e+11,0,2770.231056,0,0,0,0
7.38e-07,8.294345729e+11,0,2766.679487,0,0,0,0
7.4e-07,8.283539927e+11,0,2763.078784,0,0,0,0
7.42e-07,8.272620417e+11,0,2759.430625,0,0,0,0
7.44e-07,8.261512479e+11,0,2755.732625,0,0,0,0
7.46e-07,8.250312824e+11,0,2751.988044,0,0,0,0
7.48e-07,8.238907323e+11,0,2748.193127,0,0,0,0
7.5e-07,8.227423728e+11,0,2744.352237,0,0,0,0
7.52e-07,8.215726655e+11,0,2740.460843,0,0,0,0
7.54e-07,8.203954329e+11,0,2736.523724,0,0,0,0
7.56e-07,8.191972282e+11,0,2732.536323,0,0,0,0
7.58e-07,8.179906339e+11,0,2728.503054,0,0,0,0
7.6e-07,8.16764556e+11,0,2724.420116,0,0,0,0
7.62e-07,8.155281991e+11,0,2720.290808,0,0,0,0
7.64e-07,8.142747431e+11,0,2716.112765,0,0,0,0
7.66e-07,8.130083971e+11,0,2711.887593,0,0,0,0
7.68e-07,8.117278532e+11,0,2707.614818,0,0,0,0
7.7e-07,8.104315267e+11,0,2703.29404,0,0,0,0
7.72e-07,8.091239373e+11,0,2698.926825,0,0,0,0
7.74e-07,8.077978968e+11,0,2694.510798,0,0,0,0
7.76e-07,8.064630557e+11,0,2690.049353,0,0,0,0
7.78e-07,8.051078036e+11,0,2685.538524,0,0,0,0
7.8e-07,8.037452999e+11,0,2680.98299,0,0,0,0
7.82e-07,8.023615101e+11,0,2676.377875,0,0,0,0
7.84e-07,8.009708114e+11,0,2671.728352,0,0,0,0
7.86e-07,7.995592304e+11,0,2667.029506,0,0,0,0
7.88e-07,7.98139793e+11,0,2662.28609,0,0,0,0
7.9e-07,7.967011237e+11,0,2657.49406,0,0,0,0
7.92e-07,7.952525095e+11,0,2652.656886,0,0,0,0
7.94e-07,7.937872981e+11,0,2647.772176,0,0,0,0
7.96e-07,7.923092784e+11,0,2642.841456,0,0,0,0
7.98e-07,7.908178258e+11,0,2637.864491,0,0,0,0
8e-07,7.893104503e+11,0,2632.840541,0,0,0,0
8.02e-07,7.87792766e+11,0,2627.771644,0,0,0,0
8.04e-07,7.862563829e+11,0,2622.654897,0,0,0,0
8.06e-07,7.847121927e+11,0,2617.494294,0,0,0,0
8.08e-07,7.831474131e+11,0,2612.285285,0,0,0,0
8.1e-07,7.815762221e+11,0,2607.033122,0,0,0,0
8.12e-07,7.799838315e+11,0,2601.732462,0,0,0,0
8.14e-07,7.783850332e+11,0,2596.388846,0,0,0,0
8.16e-07,7.767658665e+11,0,2590.997173,0,0,0,0
8.18e-07,7.751388795e+11,0,2585.562219,0,0,0,0
8.2e-07,7.734936798e+11,0,2580.080151,0,0,0,0
8.22e-07,7.718380853e+11,0,2574.554036,0,0,0,0
8.24e-07,7.701673761e+11,0,2568.982118,0,0,0,0
8.26e-07,7.6848303e+11,0,2563.365123,0,0,0,0
8.28e-07,7.667870254e+11,0,2557.703792,0,0,0,0
8.3e-07,7.650741201e+11,0,2551.996328,0,0,0,0
8.32e-07,7.633526949e+11,0,2546.245901,0,0,0,0
8.34e-07,7.616117554e+11,0,2540.448512,0,0,0,0
8.36e-07,7.598644832e+11,0,2534.609192,0,0,0,0
8.38e-07,7.580962953e+11,0,2528.722531,0,0,0,0
8.4e-07,7.56322551e+11,0,2522.794449,0,0,0,0
8.42e-07,7.545280329e+11,0,2516.819229,0,0,0,0
8.44e-07,7.527271419e+11,0,2510.802495,0,0,0,0
8.46e-07,7.509071818e+11,0,2504.73943,0,0,0,0
8.48e-07,7.490785858e+11,0,2498.634198,0,0,0,0
8.5e-07,7.472338805e+11,0,2492.483941,0,0,0,0
8.52e-07,7.453772869e+11,0,2486.290468,0,0,0,0
8.54e-07,7.435082137e+11,0,2480.053557,0,0,0,0
8.56e-07,7.416236942e+11,0,2473.772243,0,0,0,0
8.58e-07,7.397302474e+11,0,2467.449073,0,0,0,0
8.6e-07,7.378182626e+11,0,2461.080477,0,0,0,0
8.62e-07,7.3590007e+11,0,2454.671305,0,0,0,0
8.64e-07,7.339614108e+11,0,2448.216121,0,0,0,0
8.66e-07,7.320178327e+11,0,2441.7211,0,0,0,0
8.68e-07,7.300534862e+11,0,2435.180113,0,0,0,0
8.7e-07,7.280837774e+11,0,2428.599352,0,0,0,0
8.72e-07,7.260947446e+11,0,2421.973363,0,0,0,0
