z,Ex,Ez,By,ne,vx,vz,Pe
1.56e-07,-4.964350944e+11,0,-1655.90267,0,0,0,0
1.58e-07,-4.934493236e+11,0,-1645.939305,0,0,0,0
1.6e-07,-4.904525219e+11,0,-1635.946783,0,0,0,0
1.62e-07,-4.874494382e+11,0,-1625.925835,0,0,0,0
1.64e-07,-4.844355407e+11,0,-1615.876081,0,0,0,0
1.66e-07,-4.814153285e+11,0,-1605.79825,0,0,0,0
1.68e-07,-4.783845736e+11,0,-1595.691972,0,0,0,0
1.7e-07,-4.753474177e+11,0,-1585.557963,0,0,0,0
1.72e-07,-4.723000457e+11,0,-1575.395875,0,0,0,0
1.74e-07,-4.692461313e+11,0,-1565.206393,0,0,0,0
1.76e-07,-4.661823841e+11,0,-1554.989213,0,0,0,0
1.78e-07,-4.631118977e+11,0,-1544.74497,0,0,0,0
1.8e-07,-4.600320176e+11,0,-1534.473418,0,0,0,0
1.82e-07,-4.569451483e+11,0,-1524.175128,0,0,0,0
1.84e-07,-4.538493769e+11,0,-1513.849931,0,0,0,0
1.86e-07,-4.50746317e+11,0,-1503.498312,0,0,0,0
1.88e-07,-4.476348945e+11,0,-1493.120199,0,0,0,0
1.9e-07,-4.445158408e+11,0,-1482.715973,0,0,0,0
1.92e-07,-4.413890043e+11,0,-1472.285677,0,0,0,0
1.94e-07,-4.382541592e+11,0,-1461.82957,0,0,0,0
1.96e-07,-4.35112142e+11,0,-1451.347826,0,0,0,0
1.98e-07,-4.319617149e+11,0,-1440.840569,0,0,0,0
2e-07,-4.288047449e+11,0,-1430.308115,0,0,0,0
2.02e-07,-4.25638953e+11,0,-1419.750444,0,0,0,0
2.04e-07,-4.224672517e+11,0,-1409.168022,0,0,0,0
2.06e-07,-4.192863213e+11,0,-1398.560674,0,0,0,0
2.08e-07,-4.161001029e+11,0,-1387.929028,0,0,0,0
2.1e-07,-4.129042704e+11,0,-1377.272749,0,0,0,0
2.12e-07,-4.097037406e+11,0,-1366.592625,0,0,0,0
2.14e-07,-4.064932528e+11,0,-1355.888163,0,0,0,0
2.16e-07,-4.03278609e+11,0,-1345.160307,0,0,0,0
2.18e-07,-4.000537235e+11,0,-1334.408417,0,0,0,0
2.2e-07,-3.968251539e+11,0,-1323.63358,0,0,0,0
2.22e-07,-3.935861394e+11,0,-1312.83502,0,0,0,0
2.24e-07,-3.903438235e+11,0,-1302.013952,0,0,0,0
2.26e-07,-3.870909589e+11,0,-1291.169488,0,0,0,0
2.28e-07,-3.838350684e+11,0,-1280.30294,0,0,0,0
2.3e-07,-3.805686419e+11,0,-1269.413341,0,0,0,0
2.32e-07,-3.772993418e+11,0,-1258.502067,0,0,0,0
2.34e-07,-3.740196494e+11,0,-1247.568108,0,0,0,0
2.36e-07,-3.707370998e+11,0,-1236.612862,0,0,0,0
2.38e-07,-3.674444428e+11,0,-1225.635322,0,0,0,0
2.4e-07,-3.641488015e+11,0,-1214.636861,0,0,0,0
2.42e-07,-3.608434845e+11,0,-1203.616523,0,0,0,0
2.44e-07,-3.575349096e+11,0,-1192.575606,0,0,0,0
2.46e-07,-3.542172366e+11,0,-1181.513257,0,0,0,0
2.48e-07,-3.5089589e+11,0,-1170.430644,0,0,0,0
2.5e-07,-3.475661613e+11,0,-1159.327074,0,0,0,0
2.52e-07,-3.442322126e+11,0,-1148.203532,0,0,0,0
2.54e-07,-3.408907209e+11,0,-1137.059532,0,0,0,0
2.56e-07,-3.375443506e+11,0,-1125.895828,0,0,0,0
2.58e-07,-3.34191377e+11,0,-1114.712193,0,0,0,0
2.6e-07,-3.30832781e+11,0,-1103.5091,0,0,0,0
2.62e-07,-3.274685914e+11,0,-1092.286623,0,0,0,0
2.64e-07,-3.240979843e+11,0,-1081.044921,0,0,0,0
2.66e-07,-3.207228259e+11,0,-1069.784396,0,0,0,0
2.68e-07,-3.173404438e+11,0,-1058.504869,0,0,0,0
2.7e-07,-3.139545425e+11,0,-1047.207087,0,0,0,0
2.72e-07,-3.105606456e+11,0,-1035.890528,0,0,0,0
2.74e-07,-3.071642041e+11,0,-1024.55628,0,0,0,0
2.76e-07,-3.037590778e+11,0,-1013.203487,0,0,0,0
2.78e-07,-3.003522752e+11,0,-1001.833561,0,0,0,0
2.8e-07,-2.969362298e+11,0,-990.4453425,0,0,0,0
2.82e-07,-2.935192222e+11,0,-979.0405227,0,0,0,0
2.84e-07,-2.900925913e+11,0,-967.617693,0,0,0,0
2.86e-07,-2.866655144e+11,0,-956.1787625,0,0,0,0
2.88e-07,-2.83228652e+11,0,-944.7221433,0,0,0,0
2.9e-07,-2.79791625e+11,0,-933.2498827,0,0,0,0
2.92e-07,-2.763449001e+11,0,-921.7603023,0,0,0,0
2.94e-07,-2.728980312e+11,0,-910.2554906,0,0,0,0
2.96e-07,-2.694418219e+11,0,-898.7337829,0,0,0,0
2.98e-07,-2.659852159e+11,0,-887.1971993,0,0,0,0
3e-07,-2.625199011e+11,0,-875.6442017,0,0,0,0
3.02e-07,-2.590536672e+11,0,-864.0766268,0,0,0,0
3.04e-07,-2.55579618e+11,0,-852.4931789,0,0,0,0
3.06e-07,-2.521038791e+11,0,-840.8953966,0,0,0,0
3.08e-07,-2.486214499e+11,0,-829.2823379,0,0,0,0
3.1e-07,-2.451363518e+11,0,-817.6551377,0,0,0,0
3.12e-07,-2.416458707e+11,0,-806.0133053,0,0,0,0
3.14e-07,-2.381515907e+11,0,-794.3574842,0,0,0,0
3.16e-07,-2.346533514e+11,0,-782.6877107,0,0,0,0
3.18e-07,-2.311501061e+11,0,-771.0040751,0,0,0,0
3.2e-07,-2.276443615e+11,0,-759.3071866,0,0,0,0
3.22e-07,-2.241324121e+11,0,-747.5965543,0,0,0,0
3.24e-07,-2.206193694e+11,0,-735.873369,0,0,0,0
3.26e-07,-2.170990246e+11,0,-724.1365701,0,0,0,0
3.28e-07,-2.135788448e+11,0,-712.3878969,0,0,0,0
3.3e-07,-2.100504603e+11,0,-700.6257743,0,0,0,0
3.32e-07,-2.065232599e+11,0,-688.8524132,0,0,0,0
3.34e-07,-2.029872343e+11,0,-677.0658225,0,0,0,0
3.36e-07,-1.994530915e+11,0,-665.2685646,0,0,0,0
3.38e-07,-1.959098582e+11,0,-653.4583726,0,0,0,0
3.4e-07,-1.923688228e+11,0,-641.6380025,0,0,0,0
3.42e-07,-1.888188384e+11,0,-629.8050849,0,0,0,0
3.44e-07,-1.852709451e+11,0,-617.9623828,0,0,0,0
3.46e-07,-1.817146742e+11,0,-606.1076209,0,0,0,0
3.48e-07,-1.781599591e+11,0,-594.2433665,0,0,0,0
3.5e-07,-1.745978574e+11,0,-582.3676435,0,0,0,0
3.52e-07,-1.710363753e+11,0,-570.4826198,0,0,0,0
3.54e-07,-1.674688714e+11,0,-558.586816,0,0,0,0
3.56e-07,-1.639007143e+11,0,-546.6818143,0,0,0,0
3.58e-07,-1.603281918e+11,0,-534.7668024,0,0,0,0
3.6e-07,-1.567535054e+11,0,-522.8426266,0,0,0,0
3.62e-07,-1.531762878e+11,0,-510.9092674,0,0,0,0
3.64e-07,-1.495952851e+11,0,-498.9667378,0,0,0,0
3.66e-07,-1.460136242e+11,0,-487.0158764,0,0,0,0
3.68e-07,-1.424265943e+11,0,-475.0558332,0,0,0,0
3.7e-07,-1.388406645e+11,0,-463.0882964,0,0,0,0
3.72e-07,-1.352479751e+11,0,-451.111601,0,0,0,0
3.74e-07,-1.316578745e+11,0,-439.1281968,0,0,0,0
3.76e-07,-1.280599668e+11,0,-427.1357316,0,0,0,0
3.78e-07,-1.244657259e+11,0,-415.1372497,0,0,0,0
3.8e-07,-1.208631022e+11,0,-403.1299161,0,0,0,0
3.82e-07,-1.172647001e+11,0,-391.1171316,0,0,0,0
3.84e-07,-1.136579041e+11,0,-379.0958453,0,0,0,0
3.86e-07,-1.100552913e+11,0,-367.0695239,0,0,0,0
3.88e-07,-1.06444882e+11,0,-355.0352088,0,0,0,0
3.9e-07,-1.028380093e+11,0,-342.9961134,0,0,0,0
3.92e-07,-9.922453081e+10,0,-330.949694,0,0,0,0
3.94e-07,-9.56133798e+10,0,-318.8985933,0,0,0,0
3.96e-07,-9.19973302e+10,0,-306.8409856,0,0,0,0
3.98e-07,-8.838194425e+10,0,-294.7786626,0,0,0,0
4e-07,-8.476374626e+10,0,-282.7107657,0,0,0,0
4.02e-07,-8.114425732e+10,0,-270.6380258,0,0,0,0
4.04e-07,-7.752423458e+10,0,-258.5607145,0,0,0,0
4.06e-07,-7.390088279e+10,0,-246.4783921,0,0,0,0
4.08e-07,-7.027924509e+10,0,-234.3925111,0,0,0,0
4.1e-07,-6.665238803e+10,0,-222.3014735,0,0,0,0
4.12e-07,-6.302922811e+10,0,-210.207835,0,0,0,0
4.14e-07,-5.939933735e+10,0,-198.1089832,0,0,0,0
4.16e-07,-5.577464113e+10,0,-186.0083681,0,0,0,0
4.18e-07,-5.214228521e+10,0,-173.9026334,0,0,0,0
4.2e-07,-4.851595543e+10,0,-161.7957963,0,0,0,0
4.22e-07,-4.488176982e+10,0,-149.684133,0,0,0,0
4.24e-07,-4.125366185e+10,0,-137.5718115,0,0,0,0
4.26e-07,-3.761830807e+10,0,-125.4551862,0,0,0,0
4.28e-07,-3.398827471e+10,0,-113.338113,0,0,0,0
4.3e-07,-3.035239276e+10,0,-101.2174908,0,0,0,0
4.32e-07,-2.672033324e+10,0,-89.0964077,0,0,0,0
4.34e-07,-2.308449258e+10,0,-76.97273792,0,0,0,0
4.36e-07,-1.945039995e+10,0,-64.8484107,0,0,0,0
4.38e-07,-1.581505524e+10,0,-52.72261224,0,0,0,0
4.4e-07,-1.217905582e+10,0,-40.59584352,0,0,0,0
4.42e-07,-8544513779,0,-28.46879359,0,0,0,0
4.44e-07,-4906892466,0,-16.34043221,0,0,0,0
4.46e-07,-1273295516,0,-4.212959185,0,0,0,0
4.48e-07,2365497803,0,7.916095614,0,0,0,0
4.5e-07,5998167299,0,20.04321328,0,0,0,0
4.52e-07,9637533156,0,32.17201435,0,0,0,0
4.54e-07,1.326942642e+10,0,44.2980423,0,0,0,0
4.56e-07,1.690865299e+10,0,56.42560396,0,0,0,0
4.58e-07,2.054000766e+10,0,68.54983926,0,0,0,0
4.6e-07,2.417832674e+10,0,80.67515319,0,0,0,0
4.62e-07,2.780940374e+10,0,92.79690594,0,0,0,0
4.64e-07,3.14460593e+10,0,104.9189619,0,0,0,0
4.66e-07,3.507707114e+10,0,117.037533,0,0,0,0
4.68e-07,3.871139161e+10,0,129.1553419,0,0,0,0
4.7e-07,4.234243219e+10,0,141.2700002,0,0,0,0
4.72e-07,4.597389614e+10,0,153.3826165,0,0,0,0
4.74e-07,4.960488236e+10,0,165.4925782,0,0,0,0
4.76e-07,5.3233167e+10,0,177.5991173,0,0,0,0
4.78e-07,5.686380246e+10,0,189.7035323,0,0,0,0
4.8e-07,6.048880587e+10,0,201.8031808,0,0,0,0
4.82e-07,6.411857438e+10,0,213.9011271,0,0,0,0
4.84e-07,6.774040544e+10,0,225.993143,0,0,0,0
4.86e-07,7.136859801e+10,0,238.0836328,0,0,0,0
4.88e-07,7.49875327e+10,0,250.1673336,0,0,0,0
4.9e-07,7.861330714e+10,0,262.2493301,0,0,0,0
4.92e-07,8.222971492e+10,0,274.3240711,0,0,0,0
4.94e-07,8.585218117e+10,0,286.3965154,0,0,0,0
4.96e-07,8.94664308e+10,0,298.4616594,0,0,0,0
4.98e-07,9.30847506e+10,0,310.5235035,0,0,0,0
5e-07,9.669710898e+10,0,322.5783866,0,0,0,0
5.02e-07,1.003105945e+11,0,334.628627,0,0,0,0
5.04e-07,1.03921135e+11,0,346.6725262,0,0,0,0
5.06e-07,1.075293293e+11,0,358.7102346,0,0,0,0
5.08e-07,1.11137866e+11,0,370.7423421,0,0,0,0
5.1e-07,1.14740591e+11,0,382.7666843,0,0,0,0
5.12e-07,1.183466524e+11,0,394.7860954,0,0,0,0
5.14e-07,1.21944011e+11,0,406.7963366,0,0,0,0
5.16e-07,1.25546862e+11,0,418.8020528,0,0,0,0
5.18e-07,1.291391925e+11,0,430.7975457,0,0,0,0
5.2e-07,1.327379041e+11,0,442.7884955,0,0,0,0
5.22e-07,1.363256885e+11,0,454.7686511,0,0,0,0
5.24e-07,1.39919247e+11,0,466.7437264,0,0,0,0
5.26e-07,1.435029876e+11,0,478.7079725,0,0,0,0
5.28e-07,1.470904281e+11,0,490.6660746,0,0,0,0
5.3e-07,1.506705114e+11,0,502.6138072,0,0,0,0
5.32e-07,1.542510504e+11,0,514.5538954,0,0,0,0
5.34e-07,1.578276228e+11,0,526.4844325,0,0,0,0
5.36e-07,1.614007673e+11,0,538.4055661,0,0,0,0
5.38e-07,1.649736481e+11,0,550.3181124,0,0,0,0
5.4e-07,1.685392564e+11,0,562.2194774,0,0,0,0
5.42e-07,1.721079069e+11,0,574.1131084,0,0,0,0
5.44e-07,1.756661863e+11,0,585.9940217,0,0,0,0
5.46e-07,1.792297464e+11,0,597.8676922,0,0,0,0
5.48e-07,1.827811832e+11,0,609.7275803,0,0,0,0
5.5e-07,1.863385737e+11,0,621.5801577,0,0,0,0
5.52e-07,1.898838021e+11,0,633.4185127,0,0,0,0
5.54e-07,1.934338777e+11,0,645.2488314,0,0,0,0
5.56e-07,1.96973512e+11,0,657.0651489,0,0,0,0
5.58e-07,2.00515238e+11,0,668.8720759,0,0,0,0
5.6e-07,2.040496957e+11,0,680.6657891,0,0,0,0
5.62e-07,2.07582314e+11,0,692.4482885,0,0,0,0
5.64e-07,2.111116699e+11,0,704.2187091,0,0,0,0
5.66e-07,2.14634818e+11,0,715.975892,0,0,0,0
5.68e-07,2.181587194e+11,0,727.7221726,0,0,0,0
5.7e-07,2.216724748e+11,0,739.4533199,0,0,0,0
5.72e-07,2.251901417e+11,0,751.1744484,0,0,0,0
5.74e-07,2.286949748e+11,0,762.8789986,0,0,0,0
5.76e-07,2.32205293e+11,0,774.5738282,0,0,0,0
5.78e-07,2.35701932e+11,0,786.2513306,0,0,0,0
5.8e-07,2.392036247e+11,0,797.9186419,0,0,0,0
5.82e-07,2.426928558e+11,0,809.5686821,0,0,0,0
5.84e-07,2.461847016e+11,0,821.2072673,0,0,0,0
5.86e-07,2.496671436e+11,0,832.829378,0,0,0,0
5.88e-07,2.53148197e+11,0,844.4381293,0,0,0,0
5.9e-07,2.566240993e+11,0,856.0317082,0,0,0,0
5.92e-07,2.600938618e+11,0,867.6096898,0,0,0,0
5.94e-07,2.635629745e+11,0,879.1739417,0,0,0,0
5.96e-07,2.670214745e+11,0,890.7204293,0,0,0,0
5.98e-07,2.704830258e+11,0,902.2543497,0,0,0,0
6e-07,2.739307806e+11,0,913.7688222,0,0,0,0
6.02e-07,2.77383575e+11,0,925.2712301,0,0,0,0
6.04e-07,2.808214357e+11,0,936.7533137,0,0,0,0
6.06e-07,2.842640592e+11,0,948.222929,0,0,0,0
6.08e-07,2.876929664e+11,0,959.6723015,0,0,0,0
6.1e-07,2.911240564e+11,0,971.1078535,0,0,0,0
6.12e-07,2.945447599e+11,0,982.5241301,0,0,0,0
6.14e-07,2.979632795e+11,0,993.9244719,0,0,0,0
6.16e-07,3.013760874e+11,0,1005.307098,0,0,0,0
6.18e-07,3.04781536e+11,0,1016.671299,0,0,0,0
6.2e-07,3.081861591e+11,0,1028.019477,0,0,0,0
6.22e-07,3.115786617e+11,0,1039.34687,0,0,0,0
6.24e-07,3.149741986e+11,0,1050.659548,0,0,0,0
6.26e-07,3.183544427e+11,0,1061.949709,0,0,0,0
6.28e-07,3.217395196e+11,0,1073.225626,0,0,0,0
6.3e-07,3.251085449e+11,0,1084.478295,0,0,0,0
6.32e-07,3.284815854e+11,0,1095.716095,0,0,0,0
6.34e-07,3.318404701e+11,0,1106.931045,0,0,0,0
6.36e-07,3.352000339e+11,0,1118.129414,0,0,0,0
6.38e-07,3.385495529e+11,0,1129.306308,0,0,0,0
6.4e-07,3.418946581e+11,0,1140.46412,0,0,0,0
6.42e-07,3.45235002e+11,0,1151.602378,0,0,0,0
6.44e-07,3.485653442e+11,0,1162.718796,0,0,0,0
6.46e-07,3.518959797e+11,0,1173.817533,0,0,0,0
6.48e-07,3.552119802e+11,0,1184.892038,0,0,0,0
6.5e-07,3.585316993e+11,0,1195.950069,0,0,0,0
6.52e-07,3.618343586e+11,0,1206.982408,0,0,0,0
6.54e-07,3.651415162e+11,0,1217.998347,0,0,0,0
6.56e-07,3.684320988e+11,0,1228.988402,0,0,0,0
6.58e-07,3.717249856e+11,0,1239.960819,0,0,0,0
6.6e-07,3.750046138e+11,0,1250.908428,0,0,0,0
6.62e-07,3.782818684e+11,0,1261.836035,0,0,0,0
6.64e-07,3.815511336e+11,0,1272.740819,0,0,0,0
6.66e-07,3.848120787e+11,0,1283.622622,0,0,0,0
6.68e-07,3.880707841e+11,0,1294.483856,0,0,0,0
6.7e-07,3.913155841e+11,0,1305.319243,0,0,0,0
6.72e-07,3.945627017e+11,0,1316.13583,0,0,0,0
6.74e-07,3.977922838e+11,0,1326.924542,0,0,0,0
6.76e-07,4.010261534e+11,0,1337.695086,0,0,0,0
6.78e-07,4.042418997e+11,0,1348.43709,0,0,0,0
6.8e-07,4.074606261e+11,0,1359.160076,0,0,0,0
6.82e-07,4.106639138e+11,0,1369.855358,0,0,0,0
6.84e-07,4.138658565e+11,0,1380.529369,0,0,0,0
6.86e-07,4.170575751e+11,0,1391.177713,0,0,0,0
6.88e-07,4.202417873e+11,0,1401.801641,0,0,0,0
6.9e-07,4.234219789e+11,0,1412.402451,0,0,0,0
6.92e-07,4.265884569e+11,0,1422.975624,0,0,0,0
6.94e-07,4.297561998e+11,0,1433.527858,0,0,0,0
6.96e-07,4.329058534e+11,0,1444.050037,0,0,0,0
6.98e-07,4.360594404e+11,0,1454.552278,0,0,0,0
7e-07,4.391937756e+11,0,1465.023526,0,0,0,0
7.02e-07,4.423311494e+11,0,1475.474174,0,0,0,0
7.04e-07,4.454517453e+11,0,1485.894612,0,0,0,0
7.06e-07,4.485710697e+11,0,1496.292154,0,0,0,0
7.08e-07,4.516790053e+11,0,1506.661689,0,0,0,0
7.1e-07,4.54779194e+11,0,1517.004955,0,0,0,0
7.12e-07,4.578746079e+11,0,1527.323058,0,0,0,0
7.14e-07,4.609556368e+11,0,1537.611385,0,0,0,0
7.16e-07,4.640375734e+11,0,1547.877008,0,0,0,0
7.18e-07,4.671004586e+11,0,1558.110241,0,0,0,0
7.2e-07,4.701670691e+11,0,1568.321894,0,0,0,0
7.22e-07,4.73213498e+11,0,1578.500224,0,0,0,0
7.24e-07,4.762625514e+11,0,1588.656214,0,0,0,0
7.26e-07,4.79294269e+11,0,1598.779889,0,0,0,0
7.28e-07,4.823238191e+11,0,1608.878641,0,0,0,0
7.3e-07,4.853419642e+11,0,1618.947636,0,0,0,0
7.32e-07,4.883509524e+11,0,1628.987995,0,0,0,0
7.34e-07,4.9135557e+11,0,1639.001764,0,0,0,0
7.36e-07,4.943441514e+11,0,1648.983173,0,0,0,0
7.38e-07,4.973340613e+11,0,1658.940563,0,0,0,0
7.4e-07,5.003035238e+11,0,1668.86304,0,0,0,0
7.42e-07,5.032766142e+11,0,1678.762423,0,0,0,0
7.44e-07,5.062288925e+11,0,1688.626332,0,0,0,0
7.46e-07,5.091827592e+11,0,1698.465913,0,0,0,0
7.48e-07,5.121196958e+11,0,1708.271604,0,0,0,0
7.5e-07,5.150524176e+11,0,1718.049808,0,0,0,0
7.52e-07,5.179750209e+11,0,1727.797234,0,0,0,0
7.54e-07,5.208857983e+11,0,1737.513041,0,0,0,0
7.56e-07,5.237937691e+11,0,1747.201506,0,0,0,0
7.58e-07,5.266831836e+11,0,1756.854599,0,0,0,0
7.6e-07,5.295749012e+11,0,1766.48273,0,0,0,0
7.62e-07,5.324446756e+11,0,1776.073394,0,0,0,0
7.64e-07,5.353176755e+11,0,1785.639368,0,0,0,0
7.66e-07,5.38169997e+11,0,1795.168157,0,0,0,0
7.68e-07,5.410217881e+11,0,1804.670113,0,0,0,0
7.7e-07,5.438584246e+11,0,1814.137394,0,0,0,0
7.72e-07,5.466873563e+11,0,1823.573886,0,0,0,0
7.74e-07,5.49508891e+11,0,1832.979437,0,0,0,0
7.76e-07,5.523147393e+11,0,1842.34975,0,0,0,0
7.78e-07,5.551202266e+11,0,1851.692558,0,0,0,0
7.8e-07,5.579042554e+11,0,1860.996767,0,0,0,0
7.82e-07,5.606914565e+11,0,1870.275128,0,0,0,0
7.84e-07,5.634559001e+11,0,1879.513845,0,0,0,0
7.86e-07,5.662220383e+11,0,1888.725749,0,0,0,0
7.88e-07,5.689691779e+11,0,1897.899644,0,0,0,0
7.9e-07,5.717119425e+11,0,1907.0433,0,0,0,0
7.92e-07,5.744431212e+11,0,1916.152578,0,0,0,0
7.94e-07,5.771615318e+11,0,1925.226887,0,0,0,0
7.96e-07,5.798765036e+11,0,1934.270919,0,0,0,0
7.98e-07,5.825712754e+11,0,1943.275691,0,0,0,0
8e-07,5.852681711e+11,0,1952.252974,0,0,0,0
8.02e-07,5.879414045e+11,0,1961.188785,0,0,0,0
8.04e-07,5.906173639e+11,0,1970.09726,0,0,0,0
8.06e-07,5.932716488e+11,0,1978.964987,0,0,0,0
8.08e-07,5.959238924e+11,0,1987.80261,0,0,0,0
8.1e-07,5.985611692e+11,0,1996.602811,0,0,0,0
8.12e-07,6.011880849e+11,0,2005.368149,0,0,0,0
8.14e-07,6.038087281e+11,0,2014.100554,0,0,0,0
8.16e-07,6.064105137e+11,0,2022.793159,0,0,0,0
8.18e-07,6.090130408e+11,0,2031.456482,0,0,0,0
8.2e-07,6.115916028e+11,0,2040.07686,0,0,0,0
8.22e-07,6.14173167e+11,0,2048.669044,0,0,0,0
8.24e-07,6.167312799e+11,0,2057.21822,0,0,0,0
8.26e-07,6.192887755e+11,0,2065.737032,0,0,0,0
8.28e-07,6.218288272e+11,0,2074.215852,0,0,0,0
8.3e-07,6.243601575e+11,0,2082.659594,0,0,0,0
8.32e-07,6.268830106e+11,0,2091.068087,0,0,0,0
8.34e-07,6.293879658e+11,0,2099.436103,0,0,0,0
8.36e-07,6.318924456e+11,0,2107.773162,0,0,0,0
8.38e-07,6.343727808e+11,0,2116.065913,0,0,0,0
8.4e-07,6.36856053e+11,0,2124.329482,0,0,0,0
8.42e-07,6.393146866e+11,0,2132.548122,0,0,0,0
8.44e-07,6.417734008e+11,0,2140.735816,0,0,0,0
8.46e-07,6.442130526e+11,0,2148.881429,0,0,0,0
