z,Ex,Ez,By,ne,vx,vz,Pe
1.08e-07,-8.474723085e+11,0,1926.282473,0,0,0,0
1.1e-07,-8.473863235e+11,0,1922.993011,0,0,0,0
1.12e-07,-8.473168772e+11,0,1918.652152,0,0,0,0
1.14e-07,-8.473112824e+11,0,1913.83393,0,0,0,0
1.16e-07,-8.47402286e+11,0,1909.382015,0,0,0,0
1.18e-07,-8.476595556e+11,0,1905.870776,0,0,0,0
1.2e-07,-8.479227783e+11,0,1903.423873,0,0,0,0
1.22e-07,-8.479287849e+11,0,1901.644378,0,0,0,0
1.24e-07,-8.475742867e+11,0,1899.869597,0,0,0,0
1.26e-07,-8.469024374e+11,0,1897.701829,0,0,0,0
1.28e-07,-8.461117271e+11,0,1895.190363,0,0,0,0
1.3e-07,-8.454176501e+11,0,1892.496132,0,0,0,0
1.32e-07,-8.450600538e+11,0,1889.773371,0,0,0,0
1.34e-07,-8.452073295e+11,0,1887.196606,0,0,0,0
1.36e-07,-8.455502563e+11,0,1884.481527,0,0,0,0
1.38e-07,-8.458071111e+11,0,1880.983022,0,0,0,0
1.4e-07,-8.460376366e+11,0,1876.523369,0,0,0,0
1.42e-07,-8.46046727e+11,0,1871.501029,0,0,0,0
1.44e-07,-8.458139724e+11,0,1866.672616,0,0,0,0
1.46e-07,-8.456904269e+11,0,1862.912825,0,0,0,0
1.48e-07,-8.455141952e+11,0,1860.635744,0,0,0,0
1.5e-07,-8.450387387e+11,0,1859.717541,0,0,0,0
1.52e-07,-8.443982413e+11,0,1859.584958,0,0,0,0
1.54e-07,-8.434756729e+11,0,1859.213694,0,0,0,0
1.56e-07,-8.423071744e+11,0,1857.898353,0,0,0,0
1.58e-07,-8.414391394e+11,0,1855.570117,0,0,0,0
1.6e-07,-8.411078714e+11,0,1852.192958,0,0,0,0
1.62e-07,-8.412417214e+11,0,1847.894094,0,0,0,0
1.64e-07,-8.41809401e+11,0,1843.10754,0,0,0,0
1.66e-07,-8.42526165e+11,0,1838.054839,0,0,0,0
1.68e-07,-8.430300518e+11,0,1832.97474,0,0,0,0
1.7e-07,-8.431476222e+11,0,1828.406337,0,0,0,0
1.72e-07,-8.427907907e+11,0,1824.712255,0,0,0,0
1.74e-07,-8.421087218e+11,0,1822.046361,0,0,0,0
1.76e-07,-8.412939814e+11,0,1820.469925,0,0,0,0
1.78e-07,-8.403524891e+11,0,1819.728046,0,0,0,0
1.8e-07,-8.394273143e+11,0,1819.329481,0,0,0,0
1.82e-07,-8.386400766e+11,0,1818.682439,0,0,0,0
1.84e-07,-8.37894018e+11,0,1817.317967,0,0,0,0
1.86e-07,-8.372257002e+11,0,1815.081205,0,0,0,0
1.88e-07,-8.366898859e+11,0,1811.920277,0,0,0,0
1.9e-07,-8.362767102e+11,0,1808.157443,0,0,0,0
1.92e-07,-8.360809681e+11,0,1804.482135,0,0,0,0
1.94e-07,-8.360683635e+11,0,1800.992906,0,0,0,0
1.96e-07,-8.361090041e+11,0,1797.390316,0,0,0,0
1.98e-07,-8.361601269e+11,0,1793.649407,0,0,0,0
2e-07,-8.361661994e+11,0,1789.415501,0,0,0,0
2.02e-07,-8.361456761e+11,0,1784.22248,0,0,0,0
2.04e-07,-8.361609663e+11,0,1778.654076,0,0,0,0
2.06e-07,-8.362320668e+11,0,1773.717333,0,0,0,0
2.08e-07,-8.363284708e+11,0,1769.698007,0,0,0,0
2.1e-07,-8.362116883e+11,0,1766.797812,0,0,0,0
2.12e-07,-8.355909106e+11,0,1765.363637,0,0,0,0
2.14e-07,-8.343577915e+11,0,1765.017353,0,0,0,0
2.16e-07,-8.325926079e+11,0,1765.305724,0,0,0,0
2.18e-07,-8.306024836e+11,0,1766.256206,0,0,0,0
2.2e-07,-8.287112858e+11,0,1767.473625,0,0,0,0
2.22e-07,-8.271707817e+11,0,1768.449763,0,0,0,0
2.24e-07,-8.261535318e+11,0,1768.727102,0,0,0,0
2.26e-07,-8.255242118e+11,0,1767.225366,0,0,0,0
2.28e-07,-8.2515613e+11,0,1763.40027,0,0,0,0
2.3e-07,-8.251711635e+11,0,1757.710661,0,0,0,0
2.32e-07,-8.25608502e+11,0,1750.575533,0,0,0,0
2.34e-07,-8.264880077e+11,0,1742.627465,0,0,0,0
2.36e-07,-8.278097634e+11,0,1734.478947,0,0,0,0
2.38e-07,-8.29330606e+11,0,1726.164858,0,0,0,0
2.4e-07,-8.306539671e+11,0,1717.893365,0,0,0,0
2.42e-07,-8.31418706e+11,0,1710.028721,0,0,0,0
2.44e-07,-8.31619249e+11,0,1703.087223,0,0,0,0
2.46e-07,-8.314372264e+11,0,1698.211175,0,0,0,0
2.48e-07,-8.307492625e+11,0,1696.130566,0,0,0,0
2.5e-07,-8.294819282e+11,0,1696.527192,0,0,0,0
2.52e-07,-8.277032307e+11,0,1698.743941,0,0,0,0
2.54e-07,-8.252521073e+11,0,1702.123034,0,0,0,0
2.56e-07,-8.221826747e+11,0,1706.248727,0,0,0,0
2.58e-07,-8.189241463e+11,0,1710.987097,0,0,0,0
2.6e-07,-8.158149462e+11,0,1716.060035,0,0,0,0
2.62e-07,-8.131391853e+11,0,1720.76284,0,0,0,0
2.64e-07,-8.111219849e+11,0,1723.777347,0,0,0,0
2.66e-07,-8.097399462e+11,0,1723.712021,0,0,0,0
2.68e-07,-8.090370756e+11,0,1720.1034,0,0,0,0
2.7e-07,-8.09289576e+11,0,1713.268433,0,0,0,0
2.72e-07,-8.105533964e+11,0,1703.785337,0,0,0,0
2.74e-07,-8.125280762e+11,0,1692.611106,0,0,0,0
2.76e-07,-8.148890367e+11,0,1680.738752,0,0,0,0
2.78e-07,-8.172553096e+11,0,1668.636212,0,0,0,0
2.8e-07,-8.192032494e+11,0,1656.657675,0,0,0,0
2.82e-07,-8.206391336e+11,0,1645.653064,0,0,0,0
2.84e-07,-8.21641195e+11,0,1636.655766,0,0,0,0
2.86e-07,-8.221675658e+11,0,1630.051953,0,0,0,0
2.88e-07,-8.222361681e+11,0,1625.42258,0,0,0,0
2.9e-07,-8.217977178e+11,0,1622.289926,0,0,0,0
2.92e-07,-8.206971336e+11,0,1620.453735,0,0,0,0
2.94e-07,-8.191066805e+11,0,1619.678693,0,0,0,0
2.96e-07,-8.173073945e+11,0,1619.805388,0,0,0,0
2.98e-07,-8.153716586e+11,0,1620.815218,0,0,0,0
3e-07,-8.135029702e+11,0,1622.350407,0,0,0,0
3.02e-07,-8.117664774e+11,0,1623.724502,0,0,0,0
3.04e-07,-8.098873273e+11,0,1624.509317,0,0,0,0
3.06e-07,-8.079563737e+11,0,1624.671687,0,0,0,0
3.08e-07,-8.062647356e+11,0,1624.372294,0,0,0,0
3.1e-07,-8.047460508e+11,0,1623.980475,0,0,0,0
3.12e-07,-8.033678597e+11,0,1623.606399,0,0,0,0
3.14e-07,-8.022051737e+11,0,1622.600614,0,0,0,0
3.16e-07,-8.012802104e+11,0,1620.302246,0,0,0,0
3.18e-07,-8.006657522e+11,0,1616.456284,0,0,0,0
3.2e-07,-8.004090336e+11,0,1610.917262,0,0,0,0
3.22e-07,-8.006725508e+11,0,1604.042016,0,0,0,0
3.24e-07,-8.015673766e+11,0,1596.245793,0,0,0,0
3.26e-07,-8.027770081e+11,0,1587.393394,0,0,0,0
3.28e-07,-8.040240217e+11,0,1577.729712,0,0,0,0
3.3e-07,-8.052168949e+11,0,1567.876147,0,0,0,0
3.32e-07,-8.062259379e+11,0,1558.241682,0,0,0,0
3.34e-07,-8.070745549e+11,0,1549.350555,0,0,0,0
3.36e-07,-8.0780781e+11,0,1541.449857,0,0,0,0
3.38e-07,-8.083715479e+11,0,1534.360369,0,0,0,0
3.4e-07,-8.087050301e+11,0,1527.99978,0,0,0,0
3.42e-07,-8.086869914e+11,0,1522.116339,0,0,0,0
3.44e-07,-8.084164574e+11,0,1516.459926,0,0,0,0
3.46e-07,-8.081158552e+11,0,1511.278327,0,0,0,0
3.48e-07,-8.077590742e+11,0,1506.781532,0,0,0,0
3.5e-07,-8.073552549e+11,0,1502.537007,0,0,0,0
3.52e-07,-8.070884826e+11,0,1497.805684,0,0,0,0
3.54e-07,-8.070263466e+11,0,1492.256792,0,0,0,0
3.56e-07,-8.071308484e+11,0,1485.741715,0,0,0,0
3.58e-07,-8.074668538e+11,0,1478.034181,0,0,0,0
3.6e-07,-8.081466861e+11,0,1469.526173,0,0,0,0
3.62e-07,-8.090711223e+11,0,1460.831854,0,0,0,0
3.64e-07,-8.100877305e+11,0,1451.991958,0,0,0,0
3.66e-07,-8.11047331e+11,0,1443.140548,0,0,0,0
3.68e-07,-8.116965097e+11,0,1434.713898,0,0,0,0
3.7e-07,-8.120502276e+11,0,1426.883362,0,0,0,0
3.72e-07,-8.122794063e+11,0,1419.61051,0,0,0,0
3.74e-07,-8.123856582e+11,0,1412.947421,0,0,0,0
3.76e-07,-8.124996601e+11,0,1406.985381,0,0,0,0
3.78e-07,-8.126000322e+11,0,1401.357013,0,0,0,0
3.8e-07,-8.124918302e+11,0,1395.347073,0,0,0,0
3.82e-07,-8.123351691e+11,0,1388.835971,0,0,0,0
3.84e-07,-8.122330106e+11,0,1382.330604,0,0,0,0
3.86e-07,-8.121536495e+11,0,1376.183989,0,0,0,0
3.88e-07,-8.122987603e+11,0,1370.159161,0,0,0,0
3.9e-07,-8.126190306e+11,0,1363.586892,0,0,0,0
3.92e-07,-8.129751331e+11,0,1355.959058,0,0,0,0
3.94e-07,-8.135499551e+11,0,1347.015716,0,0,0,0
3.96e-07,-8.144368982e+11,0,1336.738219,0,0,0,0
3.98e-07,-8.157244296e+11,0,1325.714778,0,0,0,0
4e-07,-8.175646708e+11,0,1314.302335,0,0,0,0
4.02e-07,-8.196721915e+11,0,1301.976877,0,0,0,0
4.04e-07,-8.216571633e+11,0,1288.689318,0,0,0,0
4.06e-07,-8.234731504e+11,0,1275.219006,0,0,0,0
4.08e-07,-8.252197167e+11,0,1262.035114,0,0,0,0
4.1e-07,-8.270340996e+11,0,1249.417101,0,0,0,0
4.12e-07,-8.28907141e+11,0,1237.614757,0,0,0,0
4.14e-07,-8.30629271e+11,0,1226.216594,0,0,0,0
4.16e-07,-8.321396807e+11,0,1214.532143,0,0,0,0
4.18e-07,-8.334735475e+11,0,1202.420962,0,0,0,0
4.2e-07,-8.347247222e+11,0,1190.478573,0,0,0,0
4.22e-07,-8.36099973e+11,0,1179.496515,0,0,0,0
4.24e-07,-8.374904611e+11,0,1169.53058,0,0,0,0
4.26e-07,-8.385368165e+11,0,1160.080776,0,0,0,0
4.28e-07,-8.391429612e+11,0,1150.925754,0,0,0,0
4.3e-07,-8.394174488e+11,0,1142.173698,0,0,0,0
4.32e-07,-8.395517436e+11,0,1134.141078,0,0,0,0
4.34e-07,-8.397362785e+11,0,1127.046386,0,0,0,0
4.36e-07,-8.399949612e+11,0,1120.462955,0,0,0,0
4.38e-07,-8.402694668e+11,0,1113.459866,0,0,0,0
4.4e-07,-8.404951446e+11,0,1105.375445,0,0,0,0
4.42e-07,-8.406730631e+11,0,1096.563745,0,0,0,0
4.44e-07,-8.409943524e+11,0,1087.989344,0,0,0,0
4.46e-07,-8.416030509e+11,0,1079.954289,0,0,0,0
4.48e-07,-8.422492057e+11,0,1072.066051,0,0,0,0
4.5e-07,-8.425891597e+11,0,1064.078478,0,0,0,0
4.52e-07,-8.427022562e+11,0,1055.986773,0,0,0,0
4.54e-07,-8.427652244e+11,0,1047.902058,0,0,0,0
4.56e-07,-8.42845972e+11,0,1040.156829,0,0,0,0
4.58e-07,-8.432027334e+11,0,1032.75859,0,0,0,0
4.6e-07,-8.438061413e+11,0,1024.854734,0,0,0,0
4.62e-07,-8.443550852e+11,0,1015.766546,0,0,0,0
4.64e-07,-8.449389755e+11,0,1005.792597,0,0,0,0
4.66e-07,-8.456893447e+11,0,995.4837187,0,0,0,0
4.68e-07,-8.466547469e+11,0,985.3248503,0,0,0,0
4.7e-07,-8.478105702e+11,0,975.5000498,0,0,0,0
4.72e-07,-8.487322924e+11,0,965.7221888,0,0,0,0
4.74e-07,-8.493196211e+11,0,956.0456808,0,0,0,0
4.76e-07,-8.498281693e+11,0,946.6860626,0,0,0,0
4.78e-07,-8.502353797e+11,0,937.6240329,0,0,0,0
4.8e-07,-8.507162978e+11,0,929.0114675,0,0,0,0
4.82e-07,-8.514171944e+11,0,920.4719113,0,0,0,0
4.84e-07,-8.520818407e+11,0,911.1861348,0,0,0,0
4.86e-07,-8.527470834e+11,0,901.0649912,0,0,0,0
4.88e-07,-8.536154125e+11,0,890.4010979,0,0,0,0
4.9e-07,-8.547216052e+11,0,879.4739652,0,0,0,0
4.92e-07,-8.55989656e+11,0,868.5960316,0,0,0,0
4.94e-07,-8.571391493e+11,0,857.8584597,0,0,0,0
4.96e-07,-8.580569647e+11,0,847.3642486,0,0,0,0
4.98e-07,-8.588456694e+11,0,837.1864973,0,0,0,0
5e-07,-8.594409794e+11,0,827.4216339,0,0,0,0
5.02e-07,-8.598876096e+11,0,818.4659037,0,0,0,0
5.04e-07,-8.603173838e+11,0,810.1743729,0,0,0,0
5.06e-07,-8.606957218e+11,0,801.7380493,0,0,0,0
5.08e-07,-8.610632551e+11,0,792.7579834,0,0,0,0
5.1e-07,-8.615682591e+11,0,783.2174548,0,0,0,0
5.12e-07,-8.622802963e+11,0,773.1316205,0,0,0,0
5.14e-07,-8.632093648e+11,0,762.6798595,0,0,0,0
5.16e-07,-8.642575909e+11,0,751.9233051,0,0,0,0
5.18e-07,-8.653321947e+11,0,740.8099519,0,0,0,0
5.2e-07,-8.664035552e+11,0,729.5873222,0,0,0,0
5.22e-07,-8.673062451e+11,0,718.667266,0,0,0,0
5.24e-07,-8.67923756e+11,0,708.494049,0,0,0,0
5.26e-07,-8.684181134e+11,0,699.3584498,0,0,0,0
5.28e-07,-8.687999579e+11,0,690.8599303,0,0,0,0
5.3e-07,-8.689242239e+11,0,682.4958804,0,0,0,0
5.32e-07,-8.688948173e+11,0,674.3980368,0,0,0,0
5.34e-07,-8.688766264e+11,0,666.4340312,0,0,0,0
5.36e-07,-8.689593199e+11,0,658.0677212,0,0,0,0
5.38e-07,-8.693008994e+11,0,649.2068601,0,0,0,0
5.4e-07,-8.699014019e+11,0,639.7026407,0,0,0,0
5.42e-07,-8.706234086e+11,0,629.2492798,0,0,0,0
5.44e-07,-8.714295391e+11,0,618.1414415,0,0,0,0
5.46e-07,-8.723126769e+11,0,606.8261571,0,0,0,0
5.48e-07,-8.732762122e+11,0,595.5908278,0,0,0,0
5.5e-07,-8.742709437e+11,0,584.737844,0,0,0,0
5.52e-07,-8.750106064e+11,0,574.3005698,0,0,0,0
5.54e-07,-8.753228315e+11,0,564.4923114,0,0,0,0
5.56e-07,-8.753659439e+11,0,555.6736535,0,0,0,0
5.58e-07,-8.752681094e+11,0,547.5782344,0,0,0,0
5.6e-07,-8.750613043e+11,0,540.0718029,0,0,0,0
5.62e-07,-8.747425876e+11,0,533.1808807,0,0,0,0
5.64e-07,-8.742713097e+11,0,526.1417607,0,0,0,0
5.66e-07,-8.738068785e+11,0,518.4312526,0,0,0,0
5.68e-07,-8.735751819e+11,0,510.2038271,0,0,0,0
5.7e-07,-8.737004495e+11,0,501.3826988,0,0,0,0
5.72e-07,-8.741881766e+11,0,491.770092,0,0,0,0
5.74e-07,-8.747717962e+11,0,481.1364706,0,0,0,0
5.76e-07,-8.753823729e+11,0,469.5131679,0,0,0,0
5.78e-07,-8.762399752e+11,0,457.4290403,0,0,0,0
5.8e-07,-8.772520116e+11,0,445.2217464,0,0,0,0
5.82e-07,-8.782524091e+11,0,433.2969602,0,0,0,0
5.84e-07,-8.79055051e+11,0,422.0666644,0,0,0,0
5.86e-07,-8.7938145e+11,0,411.2895404,0,0,0,0
5.88e-07,-8.794155358e+11,0,401.0498449,0,0,0,0
5.9e-07,-8.793419466e+11,0,391.9680743,0,0,0,0
5.92e-07,-8.789881087e+11,0,384.2099498,0,0,0,0
5.94e-07,-8.783199113e+11,0,377.404206,0,0,0,0
5.96e-07,-8.773218187e+11,0,370.8319571,0,0,0,0
5.98e-07,-8.761187286e+11,0,364.1431131,0,0,0,0
6e-07,-8.750889154e+11,0,357.5800361,0,0,0,0
6.02e-07,-8.742813751e+11,0,350.909693,0,0,0,0
6.04e-07,-8.735836443e+11,0,343.559963,0,0,0,0
6.06e-07,-8.730343903e+11,0,335.210741,0,0,0,0
6.08e-07,-8.727116233e+11,0,325.4447101,0,0,0,0
6.1e-07,-8.728022484e+11,0,314.1770215,0,0,0,0
6.12e-07,-8.734145521e+11,0,302.0241986,0,0,0,0
6.14e-07,-8.743045283e+11,0,289.2564761,0,0,0,0
6.16e-07,-8.752301621e+11,0,275.4239577,0,0,0,0
6.18e-07,-8.762694468e+11,0,260.4365919,0,0,0,0
6.2e-07,-8.775125873e+11,0,244.9576011,0,0,0,0
6.22e-07,-8.788123699e+11,0,229.7304604,0,0,0,0
6.24e-07,-8.800054559e+11,0,215.0780892,0,0,0,0
6.26e-07,-8.809000114e+11,0,200.8978925,0,0,0,0
6.28e-07,-8.814029658e+11,0,187.1774163,0,0,0,0
6.3e-07,-8.816432667e+11,0,174.2576162,0,0,0,0
6.32e-07,-8.816032506e+11,0,162.5283292,0,0,0,0
6.34e-07,-8.811631794e+11,0,152.3268233,0,0,0,0
6.36e-07,-8.802715876e+11,0,143.5482834,0,0,0,0
6.38e-07,-8.788221815e+11,0,135.6208637,0,0,0,0
6.4e-07,-8.770064474e+11,0,128.4076549,0,0,0,0
6.42e-07,-8.750762249e+11,0,122.1839641,0,0,0,0
6.44e-07,-8.728608407e+11,0,117.0651138,0,0,0,0
6.46e-07,-8.702614711e+11,0,112.7747936,0,0,0,0
6.48e-07,-8.674666573e+11,0,108.5776857,0,0,0,0
6.5e-07,-8.646188381e+11,0,104.1528355,0,0,0,0
6.52e-07,-8.61791275e+11,0,99.76240901,0,0,0,0
6.54e-07,-8.589795609e+11,0,95.35294026,0,0,0,0
6.56e-07,-8.561950712e+11,0,90.75353841,0,0,0,0
6.58e-07,-8.534587406e+11,0,85.65545514,0,0,0,0
6.6e-07,-8.507852168e+11,0,79.50273969,0,0,0,0
6.62e-07,-8.483606127e+11,0,72.43841746,0,0,0,0
6.64e-07,-8.462468101e+11,0,64.85536693,0,0,0,0
6.66e-07,-8.442199766e+11,0,56.61127615,0,0,0,0
6.68e-07,-8.422673827e+11,0,47.56355386,0,0,0,0
6.7e-07,-8.405406542e+11,0,37.4532127,0,0,0,0
6.72e-07,-8.390789226e+11,0,26.13021302,0,0,0,0
6.74e-07,-8.378571136e+11,0,14.10648373,0,0,0,0
6.76e-07,-8.367409931e+11,0,1.646696239,0,0,0,0
6.78e-07,-8.356924677e+11,0,-11.46866511,0,0,0,0
6.8e-07,-8.348119989e+11,0,-25.43252754,0,0,0,0
6.82e-07,-8.340604975e+11,0,-40.38318062,0,0,0,0
6.84e-07,-8.33448415e+11,0,-55.92401572,0,0,0,0
6.86e-07,-8.329908228e+11,0,-71.58905901,0,0,0,0
6.88e-07,-8.325097178e+11,0,-87.63187648,0,0,0,0
6.9e-07,-8.319981169e+11,0,-104.2291935,0,0,0,0
6.92e-07,-8.315826808e+11,0,-121.3342008,0,0,0,0
6.94e-07,-8.312772509e+11,0,-138.9831243,0,0,0,0
6.96e-07,-8.310235472e+11,0,-156.7908017,0,0,0,0
6.98e-07,-8.307026549e+11,0,-174.4279146,0,0,0,0
7e-07,-8.302977729e+11,0,-192.260595,0,0,0,0
7.02e-07,-8.299072131e+11,0,-210.6929638,0,0,0,0
7.04e-07,-8.295542972e+11,0,-229.5027201,0,0,0,0
7.06e-07,-8.292455183e+11,0,-248.1623685,0,0,0,0
7.08e-07,-8.288982821e+11,0,-266.6018145,0,0,0,0
7.1e-07,-8.283976334e+11,0,-285.1921756,0,0,0,0
7.12e-07,-8.277974365e+11,0,-304.1283411,0,0,0,0
7.14e-07,-8.272520203e+11,0,-323.2608607,0,0,0,0
7.16e-07,-8.267750716e+11,0,-342.3250566,0,0,0,0
7.18e-07,-8.262237791e+11,0,-361.2197871,0,0,0,0
7.2e-07,-8.255212762e+11,0,-380.0648364,0,0,0,0
7.22e-07,-8.246823838e+11,0,-399.0796026,0,0,0,0
7.24e-07,-8.237920819e+11,0,-418.3207858,0,0,0,0
7.26e-07,-8.23051525e+11,0,-437.5076679,0,0,0,0
7.28e-07,-8.223223137e+11,0,-456.4442268,0,0,0,0
7.3e-07,-8.213043504e+11,0,-475.303976,0,0,0,0
7.32e-07,-8.201068453e+11,0,-494.3287314,0,0,0,0
7.34e-07,-8.189484511e+11,0,-513.4570086,0,0,0,0
7.36e-07,-8.178883555e+11,0,-532.3641938,0,0,0,0
7.38e-07,-8.168094472e+11,0,-551.1263572,0,0,0,0
7.4e-07,-8.154854757e+11,0,-570.0173739,0,0,0,0
7.42e-07,-8.139918508e+11,0,-588.8523282,0,0,0,0
7.44e-07,-8.12486785e+11,0,-607.5215834,0,0,0,0
7.46e-07,-8.110196059e+11,0,-626.0686032,0,0,0,0
7.48e-07,-8.096047448e+11,0,-644.502736,0,0,0,0
7.5e-07,-8.080100918e+11,0,-663.0755412,0,0,0,0
7.52e-07,-8.061289561e+11,0,-681.6315919,0,0,0,0
7.54e-07,-8.042301499e+11,0,-699.7453995,0,0,0,0
7.56e-07,-8.024427807e+11,0,-717.6029459,0,0,0,0
7.58e-07,-8.00637687e+11,0,-735.5591934,0,0,0,0
7.6e-07,-7.986186522e+11,0,-753.6907806,0,0,0,0
7.62e-07,-7.963945141e+11,0,-771.6721184,0,0,0,0
7.64e-07,-7.941749946e+11,0,-789.071899,0,0,0,0
7.66e-07,-7.919772344e+11,0,-806.1764571,0,0,0,0
7.68e-07,-7.896955218e+11,0,-823.428226,0,0,0,0
7.7e-07,-7.872705e+11,0,-840.749539,0,0,0,0
7.72e-07,-7.846974864e+11,0,-857.9402858,0,0,0,0
7.74e-07,-7.820949812e+11,0,-874.6485465,0,0,0,0
7.76e-07,-7.794747486e+11,0,-890.7600611,0,0,0,0
7.78e-07,-7.767176583e+11,0,-906.8932219,0,0,0,0
7.8e-07,-7.73839429e+11,0,-923.3828085,0,0,0,0
7.82e-07,-7.709026505e+11,0,-939.641112,0,0,0,0
7.84e-07,-7.67938598e+11,0,-955.1401057,0,0,0,0
7.86e-07,-7.649040733e+11,0,-970.1790101,0,0,0,0
7.88e-07,-7.617039245e+11,0,-985.3214603,0,0,0,0
7.9e-07,-7.583956186e+11,0,-1000.533346,0,0,0,0
7.92e-07,-7.551148598e+11,0,-1015.358634,0,0,0,0
7.94e-07,-7.518251556e+11,0,-1029.618852,0,0,0,0
7.96e-07,-7.484347099e+11,0,-1043.489986,0,0,0,0
7.98e-07,-7.449163118e+11,0,-1057.180754,0,0,0,0
8e-07,-7.413019731e+11,0,-1070.715512,0,0,0,0
8.02e-07,-7.377075177e+11,0,-1083.856682,0,0,0,0
8.04e-07,-7.342442225e+11,0,-1096.410849,0,0,0,0
8.06e-07,-7.307435294e+11,0,-1108.563808,0,0,0,0
8.08e-07,-7.270136074e+11,0,-1120.464569,0,0,0,0
8.1e-07,-7.232676959e+11,0,-1131.852536,0,0,0,0
8.12e-07,-7.197333098e+11,0,-1142.589609,0,0,0,0
8.14e-07,-7.162645543e+11,0,-1152.839972,0,0,0,0
8.16e-07,-7.127432329e+11,0,-1162.66377,0,0,0,0
8.18e-07,-7.091902528e+11,0,-1171.996737,0,0,0,0
8.2e-07,-7.056889777e+11,0,-1180.648383,0,0,0,0
8.22e-07,-7.023309735e+11,0,-1188.481769,0,0,0,0
8.24e-07,-6.990474967e+11,0,-1195.733057,0,0,0,0
8.26e-07,-6.957872798e+11,0,-1202.628668,0,0,0,0
8.28e-07,-6.925832791e+11,0,-1209.124663,0,0,0,0
8.3e-07,-6.894027397e+11,0,-1214.932715,0,0,0,0
8.32e-07,-6.863056373e+11,0,-1219.826851,0,0,0,0
8.34e-07,-6.832485026e+11,0,-1224.341525,0,0,0,0
8.36e-07,-6.801153373e+11,0,-1228.972709,0,0,0,0
8.38e-07,-6.770066945e+11,0,-1233.32965,0,0,0,0
8.4e-07,-6.73923811e+11,0,-1237.220378,0,0,0,0
8.42e-07,-6.707291058e+11,0,-1240.945411,0,0,0,0
