z,Ex,Ez,By,ne,vx,vz,Pe
2.82e-07,-3.026342036e+11,0,-986.9086793,0,0,0,0
2.84e-07,-3.034129482e+11,0,-990.7006918,0,0,0,0
2.86e-07,-3.041856487e+11,0,-994.4751408,0,0,0,0
2.88e-07,-3.049522927e+11,0,-998.2319655,0,0,0,0
2.9e-07,-3.057128676e+11,0,-1001.971105,0,0,0,0
2.92e-07,-3.064673611e+11,0,-1005.692501,0,0,0,0
2.94e-07,-3.07215761e+11,0,-1009.396091,0,0,0,0
2.96e-07,-3.079580551e+11,0,-1013.081818,0,0,0,0
2.98e-07,-3.086942317e+11,0,-1016.749621,0,0,0,0
3e-07,-3.094242787e+11,0,-1020.399442,0,0,0,0
3.02e-07,-3.101481844e+11,0,-1024.031223,0,0,0,0
3.04e-07,-3.108659373e+11,0,-1027.644905,0,0,0,0
3.06e-07,-3.115775258e+11,0,-1031.24043,0,0,0,0
3.08e-07,-3.122829386e+11,0,-1034.817741,0,0,0,0
3.1e-07,-3.129821644e+11,0,-1038.376781,0,0,0,0
3.12e-07,-3.136751922e+11,0,-1041.917493,0,0,0,0
3.14e-07,-3.143620108e+11,0,-1045.43982,0,0,0,0
3.16e-07,-3.150426095e+11,0,-1048.943705,0,0,0,0
3.18e-07,-3.157169775e+11,0,-1052.429094,0,0,0,0
3.2e-07,-3.163851041e+11,0,-1055.89593,0,0,0,0
3.22e-07,-3.170469788e+11,0,-1059.344159,0,0,0,0
3.24e-07,-3.177025913e+11,0,-1062.773725,0,0,0,0
3.26e-07,-3.183519313e+11,0,-1066.184573,0,0,0,0
3.28e-07,-3.189949886e+11,0,-1069.57665,0,0,0,0
3.3e-07,-3.196317533e+11,0,-1072.949902,0,0,0,0
3.32e-07,-3.202622154e+11,0,-1076.304275,0,0,0,0
3.34e-07,-3.208863652e+11,0,-1079.639716,0,0,0,0
3.36e-07,-3.21504193e+11,0,-1082.956171,0,0,0,0
3.38e-07,-3.221156894e+11,0,-1086.253589,0,0,0,0
3.4e-07,-3.227208448e+11,0,-1089.531917,0,0,0,0
3.42e-07,-3.233196502e+11,0,-1092.791103,0,0,0,0
3.44e-07,-3.239120962e+11,0,-1096.031095,0,0,0,0
3.46e-07,-3.244981739e+11,0,-1099.251844,0,0,0,0
3.48e-07,-3.250778745e+11,0,-1102.453296,0,0,0,0
3.5e-07,-3.25651189e+11,0,-1105.635403,0,0,0,0
3.52e-07,-3.26218109e+11,0,-1108.798114,0,0,0,0
3.54e-07,-3.267786258e+11,0,-1111.941379,0,0,0,0
3.56e-07,-3.273327311e+11,0,-1115.065148,0,0,0,0
3.58e-07,-3.278804166e+11,0,-1118.169373,0,0,0,0
3.6e-07,-3.284216742e+11,0,-1121.254005,0,0,0,0
3.62e-07,-3.289564958e+11,0,-1124.318994,0,0,0,0
3.64e-07,-3.294848736e+11,0,-1127.364294,0,0,0,0
3.66e-07,-3.300067998e+11,0,-1130.389856,0,0,0,0
3.68e-07,-3.305222668e+11,0,-1133.395633,0,0,0,0
3.7e-07,-3.310312671e+11,0,-1136.381578,0,0,0,0
3.72e-07,-3.315337932e+11,0,-1139.347643,0,0,0,0
3.74e-07,-3.320298379e+11,0,-1142.293784,0,0,0,0
3.76e-07,-3.325193941e+11,0,-1145.219953,0,0,0,0
3.78e-07,-3.330024549e+11,0,-1148.126106,0,0,0,0
3.8e-07,-3.334790132e+11,0,-1151.012196,0,0,0,0
3.82e-07,-3.339490624e+11,0,-1153.878179,0,0,0,0
3.84e-07,-3.344125958e+11,0,-1156.724011,0,0,0,0
3.86e-07,-3.34869607e+11,0,-1159.549646,0,0,0,0
3.88e-07,-3.353200896e+11,0,-1162.355042,0,0,0,0
3.9e-07,-3.357640373e+11,0,-1165.140154,0,0,0,0
3.92e-07,-3.362014441e+11,0,-1167.90494,0,0,0,0
3.94e-07,-3.366323039e+11,0,-1170.649356,0,0,0,0
3.96e-07,-3.37056611e+11,0,-1173.373361,0,0,0,0
3.98e-07,-3.374743594e+11,0,-1176.076912,0,0,0,0
4e-07,-3.378855438e+11,0,-1178.759967,0,0,0,0
4.02e-07,-3.382901585e+11,0,-1181.422485,0,0,0,0
4.04e-07,-3.386881984e+11,0,-1184.064425,0,0,0,0
4.06e-07,-3.39079658e+11,0,-1186.685747,0,0,0,0
4.08e-07,-3.394645324e+11,0,-1189.28641,0,0,0,0
4.1e-07,-3.398428166e+11,0,-1191.866373,0,0,0,0
4.12e-07,-3.402145057e+11,0,-1194.425599,0,0,0,0
4.14e-07,-3.405795951e+11,0,-1196.964047,0,0,0,0
4.16e-07,-3.409380802e+11,0,-1199.481678,0,0,0,0
4.18e-07,-3.412899565e+11,0,-1201.978454,0,0,0,0
4.2e-07,-3.416352197e+11,0,-1204.454338,0,0,0,0
4.22e-07,-3.419738656e+11,0,-1206.909291,0,0,0,0
4.24e-07,-3.423058902e+11,0,-1209.343275,0,0,0,0
4.26e-07,-3.426312896e+11,0,-1211.756255,0,0,0,0
4.28e-07,-3.429500599e+11,0,-1214.148193,0,0,0,0
4.3e-07,-3.432621974e+11,0,-1216.519053,0,0,0,0
4.32e-07,-3.435676986e+11,0,-1218.868799,0,0,0,0
4.34e-07,-3.438665602e+11,0,-1221.197395,0,0,0,0
4.36e-07,-3.441587787e+11,0,-1223.504807,0,0,0,0
4.38e-07,-3.444443511e+11,0,-1225.791,0,0,0,0
4.4e-07,-3.447232743e+11,0,-1228.055939,0,0,0,0
4.42e-07,-3.449955454e+11,0,-1230.29959,0,0,0,0
4.44e-07,-3.452611616e+11,0,-1232.521919,0,0,0,0
4.46e-07,-3.455201204e+11,0,-1234.722894,0,0,0,0
4.48e-07,-3.457724191e+11,0,-1236.902481,0,0,0,0
4.5e-07,-3.460180554e+11,0,-1239.060648,0,0,0,0
4.52e-07,-3.462570271e+11,0,-1241.197362,0,0,0,0
4.54e-07,-3.46489332e+11,0,-1243.312592,0,0,0,0
4.56e-07,-3.46714968e+11,0,-1245.406307,0,0,0,0
4.58e-07,-3.469339335e+11,0,-1247.478475,0,0,0,0
4.6e-07,-3.471462265e+11,0,-1249.529065,0,0,0,0
4.62e-07,-3.473518455e+11,0,-1251.558047,0,0,0,0
4.64e-07,-3.47550789e+11,0,-1253.565392,0,0,0,0
4.66e-07,-3.477430557e+11,0,-1255.55107,0,0,0,0
4.68e-07,-3.479286443e+11,0,-1257.515052,0,0,0,0
4.7e-07,-3.481075537e+11,0,-1259.457308,0,0,0,0
4.72e-07,-3.48279783e+11,0,-1261.37781,0,0,0,0
4.74e-07,-3.484453313e+11,0,-1263.276531,0,0,0,0
4.76e-07,-3.486041979e+11,0,-1265.153443,0,0,0,0
4.78e-07,-3.487563822e+11,0,-1267.008518,0,0,0,0
4.8e-07,-3.489018839e+11,0,-1268.84173,0,0,0,0
4.82e-07,-3.490407025e+11,0,-1270.653052,0,0,0,0
4.84e-07,-3.491728378e+11,0,-1272.442457,0,0,0,0
4.86e-07,-3.492982898e+11,0,-1274.209921,0,0,0,0
4.88e-07,-3.494170587e+11,0,-1275.955417,0,0,0,0
4.9e-07,-3.495291444e+11,0,-1277.678921,0,0,0,0
4.92e-07,-3.496345474e+11,0,-1279.380409,0,0,0,0
4.94e-07,-3.497332682e+11,0,-1281.059855,0,0,0,0
4.96e-07,-3.498253073e+11,0,-1282.717236,0,0,0,0
4.98e-07,-3.499106653e+11,0,-1284.352528,0,0,0,0
5e-07,-3.499893432e+11,0,-1285.96571,0,0,0,0
5.02e-07,-3.500613419e+11,0,-1287.556756,0,0,0,0
5.04e-07,-3.501266625e+11,0,-1289.125647,0,0,0,0
5.06e-07,-3.501853062e+11,0,-1290.672358,0,0,0,0
5.08e-07,-3.502372744e+11,0,-1292.19687,0,0,0,0
5.1e-07,-3.502825685e+11,0,-1293.69916,0,0,0,0
5.12e-07,-3.503211902e+11,0,-1295.179208,0,0,0,0
5.14e-07,-3.503531411e+11,0,-1296.636994,0,0,0,0
5.16e-07,-3.503784232e+11,0,-1298.072498,0,0,0,0
5.18e-07,-3.503970384e+11,0,-1299.485699,0,0,0,0
5.2e-07,-3.504089888e+11,0,-1300.876579,0,0,0,0
5.22e-07,-3.504142768e+11,0,-1302.245119,0,0,0,0
5.24e-07,-3.504129045e+11,0,-1303.5913,0,0,0,0
5.26e-07,-3.504048747e+11,0,-1304.915104,0,0,0,0
5.28e-07,-3.503901898e+11,0,-1306.216514,0,0,0,0
5.3e-07,-3.503688526e+11,0,-1307.495511,0,0,0,0
5.32e-07,-3.503408661e+11,0,-1308.752081,0,0,0,0
5.34e-07,-3.503062331e+11,0,-1309.986205,0,0,0,0
5.36e-07,-3.50264957e+11,0,-1311.197867,0,0,0,0
5.38e-07,-3.502170408e+11,0,-1312.387052,0,0,0,0
5.4e-07,-3.501624881e+11,0,-1313.553745,0,0,0,0
5.42e-07,-3.501013023e+11,0,-1314.69793,0,0,0,0
5.44e-07,-3.500334871e+11,0,-1315.819593,0,0,0,0
5.46e-07,-3.499590462e+11,0,-1316.918719,0,0,0,0
5.48e-07,-3.498779835e+11,0,-1317.995295,0,0,0,0
5.5e-07,-3.497903031e+11,0,-1319.049308,0,0,0,0
5.52e-07,-3.496960091e+11,0,-1320.080743,0,0,0,0
5.54e-07,-3.495951058e+11,0,-1321.08959,0,0,0,0
5.56e-07,-3.494875976e+11,0,-1322.075834,0,0,0,0
5.58e-07,-3.49373489e+11,0,-1323.039465,0,0,0,0
5.6e-07,-3.492527847e+11,0,-1323.980471,0,0,0,0
5.62e-07,-3.491254894e+11,0,-1324.89884,0,0,0,0
5.64e-07,-3.489916081e+11,0,-1325.794563,0,0,0,0
5.66e-07,-3.488511457e+11,0,-1326.667628,0,0,0,0
5.68e-07,-3.487041075e+11,0,-1327.518026,0,0,0,0
5.7e-07,-3.485504986e+11,0,-1328.345747,0,0,0,0
5.72e-07,-3.483903246e+11,0,-1329.150782,0,0,0,0
5.74e-07,-3.48223591e+11,0,-1329.933122,0,0,0,0
5.76e-07,-3.480503033e+11,0,-1330.69276,0,0,0,0
5.78e-07,-3.478704675e+11,0,-1331.429686,0,0,0,0
5.8e-07,-3.476840893e+11,0,-1332.143893,0,0,0,0
5.82e-07,-3.474911748e+11,0,-1332.835374,0,0,0,0
5.84e-07,-3.472917303e+11,0,-1333.504122,0,0,0,0
5.86e-07,-3.470857618e+11,0,-1334.150131,0,0,0,0
5.88e-07,-3.468732759e+11,0,-1334.773395,0,0,0,0
5.9e-07,-3.466542791e+11,0,-1335.373908,0,0,0,0
5.92e-07,-3.46428778e+11,0,-1335.951664,0,0,0,0
5.94e-07,-3.461967793e+11,0,-1336.506659,0,0,0,0
5.96e-07,-3.459582901e+11,0,-1337.038888,0,0,0,0
5.98e-07,-3.457133172e+11,0,-1337.548348,0,0,0,0
6e-07,-3.454618679e+11,0,-1338.035034,0,0,0,0
6.02e-07,-3.452039494e+11,0,-1338.498943,0,0,0,0
6.04e-07,-3.449395691e+11,0,-1338.940072,0,0,0,0
6.06e-07,-3.446687345e+11,0,-1339.358419,0,0,0,0
6.08e-07,-3.443914532e+11,0,-1339.753981,0,0,0,0
6.1e-07,-3.441077329e+11,0,-1340.126757,0,0,0,0
6.12e-07,-3.438175816e+11,0,-1340.476745,0,0,0,0
6.14e-07,-3.435210073e+11,0,-1340.803945,0,0,0,0
6.16e-07,-3.43218018e+11,0,-1341.108355,0,0,0,0
6.18e-07,-3.42908622e+11,0,-1341.389975,0,0,0,0
6.2e-07,-3.425928277e+11,0,-1341.648806,0,0,0,0
6.22e-07,-3.422706435e+11,0,-1341.884848,0,0,0,0
6.24e-07,-3.41942078e+11,0,-1342.098102,0,0,0,0
6.26e-07,-3.4160714e+11,0,-1342.28857,0,0,0,0
6.28e-07,-3.412658383e+11,0,-1342.456253,0,0,0,0
6.3e-07,-3.409181819e+11,0,-1342.601152,0,0,0,0
6.32e-07,-3.405641798e+11,0,-1342.723272,0,0,0,0
6.34e-07,-3.402038412e+11,0,-1342.822614,0,0,0,0
6.36e-07,-3.398371755e+11,0,-1342.899182,0,0,0,0
6.38e-07,-3.39464192e+11,0,-1342.952979,0,0,0,0
6.4e-07,-3.390849005e+11,0,-1342.984009,0,0,0,0
6.42e-07,-3.386993104e+11,0,-1342.992278,0,0,0,0
6.44e-07,-3.383074317e+11,0,-1342.977789,0,0,0,0
6.46e-07,-3.379092742e+11,0,-1342.940549,0,0,0,0
6.48e-07,-3.37504848e+11,0,-1342.880562,0,0,0,0
6.5e-07,-3.370941632e+11,0,-1342.797834,0,0,0,0
6.52e-07,-3.366772301e+11,0,-1342.692372,0,0,0,0
6.54e-07,-3.36254059e+11,0,-1342.564182,0,0,0,0
6.56e-07,-3.358246605e+11,0,-1342.413273,0,0,0,0
6.58e-07,-3.353890452e+11,0,-1342.23965,0,0,0,0
6.6e-07,-3.349472238e+11,0,-1342.043323,0,0,0,0
6.62e-07,-3.344992072e+11,0,-1341.824299,0,0,0,0
6.64e-07,-3.340450063e+11,0,-1341.582586,0,0,0,0
6.66e-07,-3.335846323e+11,0,-1341.318195,0,0,0,0
6.68e-07,-3.331180963e+11,0,-1341.031135,0,0,0,0
6.7e-07,-3.326454096e+11,0,-1340.721415,0,0,0,0
6.72e-07,-3.321665836e+11,0,-1340.389045,0,0,0,0
6.74e-07,-3.3168163e+11,0,-1340.034036,0,0,0,0
6.76e-07,-3.311905603e+11,0,-1339.6564,0,0,0,0
6.78e-07,-3.306933864e+11,0,-1339.256146,0,0,0,0
6.8e-07,-3.301901201e+11,0,-1338.833288,0,0,0,0
6.82e-07,-3.296807734e+11,0,-1338.387837,0,0,0,0
6.84e-07,-3.291653585e+11,0,-1337.919806,0,0,0,0
6.86e-07,-3.286438875e+11,0,-1337.429208,0,0,0,0
6.88e-07,-3.281163729e+11,0,-1336.916055,0,0,0,0
6.9e-07,-3.27582827e+11,0,-1336.380361,0,0,0,0
6.92e-07,-3.270432624e+11,0,-1335.822142,0,0,0,0
6.94e-07,-3.264976919e+11,0,-1335.24141,0,0,0,0
6.96e-07,-3.259461282e+11,0,-1334.63818,0,0,0,0
6.98e-07,-3.253885841e+11,0,-1334.012469,0,0,0,0
7e-07,-3.248250728e+11,0,-1333.36429,0,0,0,0
7.02e-07,-3.242556073e+11,0,-1332.693661,0,0,0,0
7.04e-07,-3.236802009e+11,0,-1332.000598,0,0,0,0
7.06e-07,-3.230988669e+11,0,-1331.285117,0,0,0,0
7.08e-07,-3.225116188e+11,0,-1330.547234,0,0,0,0
7.1e-07,-3.219184702e+11,0,-1329.786969,0,0,0,0
7.12e-07,-3.213194347e+11,0,-1329.004338,0,0,0,0
7.14e-07,-3.20714526e+11,0,-1328.199359,0,0,0,0
7.16e-07,-3.201037582e+11,0,-1327.372052,0,0,0,0
7.18e-07,-3.194871452e+11,0,-1326.522434,0,0,0,0
7.2e-07,-3.188647011e+11,0,-1325.650526,0,0,0,0
7.22e-07,-3.182364402e+11,0,-1324.756347,0,0,0,0
7.24e-07,-3.176023767e+11,0,-1323.839917,0,0,0,0
7.26e-07,-3.169625251e+11,0,-1322.901257,0,0,0,0
7.28e-07,-3.163168999e+11,0,-1321.940387,0,0,0,0
7.3e-07,-3.156655159e+11,0,-1320.957328,0,0,0,0
7.32e-07,-3.150083877e+11,0,-1319.952102,0,0,0,0
7.34e-07,-3.143455302e+11,0,-1318.924731,0,0,0,0
7.36e-07,-3.136769584e+11,0,-1317.875237,0,0,0,0
7.38e-07,-3.130026873e+11,0,-1316.803643,0,0,0,0
7.4e-07,-3.123227322e+11,0,-1315.709972,0,0,0,0
7.42e-07,-3.116371082e+11,0,-1314.594246,0,0,0,0
7.44e-07,-3.109458309e+11,0,-1313.456491,0,0,0,0
7.46e-07,-3.102489157e+11,0,-1312.29673,0,0,0,0
7.48e-07,-3.095463782e+11,0,-1311.114987,0,0,0,0
7.5e-07,-3.088382341e+11,0,-1309.911288,0,0,0,0
7.52e-07,-3.081244991e+11,0,-1308.685657,0,0,0,0
7.54e-07,-3.074051893e+11,0,-1307.438121,0,0,0,0
7.56e-07,-3.066803206e+11,0,-1306.168705,0,0,0,0
7.58e-07,-3.059499091e+11,0,-1304.877435,0,0,0,0
7.6e-07,-3.052139711e+11,0,-1303.564338,0,0,0,0
7.62e-07,-3.044725228e+11,0,-1302.229442,0,0,0,0
7.64e-07,-3.037255806e+11,0,-1300.872773,0,0,0,0
7.66e-07,-3.029731612e+11,0,-1299.49436,0,0,0,0
7.68e-07,-3.022152811e+11,0,-1298.09423,0,0,0,0
7.7e-07,-3.01451957e+11,0,-1296.672412,0,0,0,0
7.72e-07,-3.006832058e+11,0,-1295.228935,0,0,0,0
7.74e-07,-2.999090443e+11,0,-1293.763829,0,0,0,0
7.76e-07,-2.991294896e+11,0,-1292.277122,0,0,0,0
7.78e-07,-2.983445588e+11,0,-1290.768845,0,0,0,0
7.8e-07,-2.975542691e+11,0,-1289.239028,0,0,0,0
7.82e-07,-2.967586378e+11,0,-1287.687701,0,0,0,0
7.84e-07,-2.959576824e+11,0,-1286.114896,0,0,0,0
7.86e-07,-2.951514203e+11,0,-1284.520644,0,0,0,0
7.88e-07,-2.943398691e+11,0,-1282.904977,0,0,0,0
7.9e-07,-2.935230466e+11,0,-1281.267927,0,0,0,0
7.92e-07,-2.927009705e+11,0,-1279.609526,0,0,0,0
7.94e-07,-2.918736588e+11,0,-1277.929808,0,0,0,0
7.96e-07,-2.910411294e+11,0,-1276.228804,0,0,0,0
7.98e-07,-2.902034004e+11,0,-1274.506549,0,0,0,0
8e-07,-2.893604899e+11,0,-1272.763077,0,0,0,0
8.02e-07,-2.885124163e+11,0,-1270.998422,0,0,0,0
8.04e-07,-2.87659198e+11,0,-1269.212618,0,0,0,0
8.06e-07,-2.868008533e+11,0,-1267.405701,0,0,0,0
8.08e-07,-2.859374009e+11,0,-1265.577705,0,0,0,0
8.1e-07,-2.850688593e+11,0,-1263.728666,0,0,0,0
8.12e-07,-2.841952474e+11,0,-1261.85862,0,0,0,0
8.14e-07,-2.833165839e+11,0,-1259.967604,0,0,0,0
8.16e-07,-2.824328878e+11,0,-1258.055654,0,0,0,0
8.18e-07,-2.81544178e+11,0,-1256.122807,0,0,0,0
8.2e-07,-2.806504738e+11,0,-1254.1691,0,0,0,0
8.22e-07,-2.797517942e+11,0,-1252.194571,0,0,0,0
