z,Ex,Ez,By,ne,vx,vz,Pe
7.8e-08,8.546689586e+11,0,-273.8388856,0,0,0,0
8e-08,8.548400809e+11,0,-270.2963732,0,0,0,0
8.2e-08,8.549961721e+11,0,-266.7476189,0,0,0,0
8.4e-08,8.551372288e+11,0,-263.1926866,0,0,0,0
8.6e-08,8.552632475e+11,0,-259.63164,0,0,0,0
8.8e-08,8.553742254e+11,0,-256.0645432,0,0,0,0
9e-08,8.554701597e+11,0,-252.4914603,0,0,0,0
9.2e-08,8.55551048e+11,0,-248.9124556,0,0,0,0
9.4e-08,8.556168879e+11,0,-245.3275935,0,0,0,0
9.6e-08,8.556676776e+11,0,-241.7369387,0,0,0,0
9.8e-08,8.557034154e+11,0,-238.1405558,0,0,0,0
1e-07,8.557240999e+11,0,-234.5385096,0,0,0,0
1.02e-07,8.557297299e+11,0,-230.9308651,0,0,0,0
1.04e-07,8.557203046e+11,0,-227.3176875,0,0,0,0
1.06e-07,8.556958233e+11,0,-223.6990419,0,0,0,0
1.08e-07,8.556562857e+11,0,-220.0749938,0,0,0,0
1.1e-07,8.556016916e+11,0,-216.4456086,0,0,0,0
1.12e-07,8.555320414e+11,0,-212.810952,0,0,0,0
1.14e-07,8.554473353e+11,0,-209.1710897,0,0,0,0
1.16e-07,8.553475741e+11,0,-205.5260876,0,0,0,0
1.18e-07,8.552327589e+11,0,-201.8760117,0,0,0,0
1.2e-07,8.551028907e+11,0,-198.2209282,0,0,0,0
1.22e-07,8.549579712e+11,0,-194.5609032,0,0,0,0
1.24e-07,8.54798002e+11,0,-190.8960033,0,0,0,0
1.26e-07,8.546229853e+11,0,-187.2262948,0,0,0,0
1.28e-07,8.544329233e+11,0,-183.5518443,0,0,0,0
1.3e-07,8.542278186e+11,0,-179.8727187,0,0,0,0
1.32e-07,8.54007674e+11,0,-176.1889847,0,0,0,0
1.34e-07,8.537724925e+11,0,-172.5007094,0,0,0,0
1.36e-07,8.535222777e+11,0,-168.8079598,0,0,0,0
1.38e-07,8.53257033e+11,0,-165.110803,0,0,0,0
1.4e-07,8.529767624e+11,0,-161.4093064,0,0,0,0
1.42e-07,8.526814699e+11,0,-157.7035375,0,0,0,0
1.44e-07,8.523711602e+11,0,-153.9935636,0,0,0,0
1.46e-07,8.520458377e+11,0,-150.2794526,0,0,0,0
1.48e-07,8.517055075e+11,0,-146.561272,0,0,0,0
1.5e-07,8.513501748e+11,0,-142.8390897,0,0,0,0
1.52e-07,8.50979845e+11,0,-139.1129737,0,0,0,0
1.54e-07,8.505945238e+11,0,-135.382992,0,0,0,0
1.56e-07,8.501942174e+11,0,-131.6492129,0,0,0,0
1.58e-07,8.497789319e+11,0,-127.9117044,0,0,0,0
1.6e-07,8.493486739e+11,0,-124.170535,0,0,0,0
1.62e-07,8.489034502e+11,0,-120.4257731,0,0,0,0
1.64e-07,8.484432678e+11,0,-116.6774873,0,0,0,0
1.66e-07,8.479681341e+11,0,-112.9257462,0,0,0,0
1.68e-07,8.474780566e+11,0,-109.1706185,0,0,0,0
1.7e-07,8.469730432e+11,0,-105.4121731,0,0,0,0
1.72e-07,8.46453102e+11,0,-101.6504788,0,0,0,0
1.74e-07,8.459182414e+11,0,-97.88560475,0,0,0,0
1.76e-07,8.453684701e+11,0,-94.11761997,0,0,0,0
1.78e-07,8.448037968e+11,0,-90.34659365,0,0,0,0
1.8e-07,8.442242309e+11,0,-86.57259507,0,0,0,0
1.82e-07,8.436297817e+11,0,-82.79569358,0,0,0,0
1.84e-07,8.430204589e+11,0,-79.01595861,0,0,0,0
1.86e-07,8.423962725e+11,0,-75.2334597,0,0,0,0
1.88e-07,8.417572326e+11,0,-71.44826644,0,0,0,0
1.9e-07,8.411033499e+11,0,-67.66044851,0,0,0,0
1.92e-07,8.404346349e+11,0,-63.87007568,0,0,0,0
1.94e-07,8.397510987e+11,0,-60.07721779,0,0,0,0
1.96e-07,8.390527526e+11,0,-56.28194475,0,0,0,0
1.98e-07,8.383396081e+11,0,-52.48432655,0,0,0,0
2e-07,8.37611677e+11,0,-48.68443325,0,0,0,0
2.02e-07,8.368689713e+11,0,-44.88233499,0,0,0,0
2.04e-07,8.361115034e+11,0,-41.07810197,0,0,0,0
2.06e-07,8.353392857e+11,0,-37.27180447,0,0,0,0
2.08e-07,8.345523312e+11,0,-33.46351283,0,0,0,0
2.1e-07,8.33750653e+11,0,-29.65329747,0,0,0,0
2.12e-07,8.329342643e+11,0,-25.84122885,0,0,0,0
2.14e-07,8.321031787e+11,0,-22.02737753,0,0,0,0
2.16e-07,8.312574103e+11,0,-18.21181409,0,0,0,0
2.18e-07,8.30396973e+11,0,-14.3946092,0,0,0,0
2.2e-07,8.295218812e+11,0,-10.5758336,0,0,0,0
2.22e-07,8.286321497e+11,0,-6.75555806,0,0,0,0
2.24e-07,8.277277933e+11,0,-2.933853425,0,0,0,0
2.26e-07,8.268088272e+11,0,0.8892094095,0,0,0,0
2.28e-07,8.258752668e+11,0,4.713559489,0,0,0,0
2.3e-07,8.249271278e+11,0,8.539125809,0,0,0,0
2.32e-07,8.239644261e+11,0,12.36583731,0,0,0,0
2.34e-07,8.229871779e+11,0,16.19362288,0,0,0,0
2.36e-07,8.219953997e+11,0,20.02241137,0,0,0,0
2.38e-07,8.209891082e+11,0,23.85213157,0,0,0,0
2.4e-07,8.199683202e+11,0,27.68271222,0,0,0,0
2.42e-07,8.189330532e+11,0,31.51408202,0,0,0,0
2.44e-07,8.178833245e+11,0,35.34616963,0,0,0,0
2.46e-07,8.168191518e+11,0,39.17890367,0,0,0,0
2.48e-07,8.157405532e+11,0,43.0122127,0,0,0,0
2.5e-07,8.146475469e+11,0,46.84602526,0,0,0,0
2.52e-07,8.135401514e+11,0,50.68026983,0,0,0,0
2.54e-07,8.124183855e+11,0,54.51487489,0,0,0,0
2.56e-07,8.112822681e+11,0,58.34976884,0,0,0,0
2.58e-07,8.101318185e+11,0,62.18488007,0,0,0,0
2.6e-07,8.089670563e+11,0,66.02013693,0,0,0,0
2.62e-07,8.077880011e+11,0,69.85546774,0,0,0,0
2.64e-07,8.065946731e+11,0,73.69080078,0,0,0,0
2.66e-07,8.053870924e+11,0,77.52606433,0,0,0,0
2.68e-07,8.041652797e+11,0,81.3611866,0,0,0,0
2.7e-07,8.029292556e+11,0,85.19609581,0,0,0,0
2.72e-07,8.016790413e+11,0,89.03072013,0,0,0,0
2.74e-07,8.004146579e+11,0,92.86498771,0,0,0,0
2.76e-07,7.991361271e+11,0,96.6988267,0,0,0,0
2.78e-07,7.978434705e+11,0,100.5321652,0,0,0,0
2.8e-07,7.965367103e+11,0,104.3649313,0,0,0,0
2.82e-07,7.952158688e+11,0,108.1970531,0,0,0,0
2.84e-07,7.938809683e+11,0,112.0284586,0,0,0,0
2.86e-07,7.925320318e+11,0,115.8590759,0,0,0,0
2.88e-07,7.911690822e+11,0,119.688833,0,0,0,0
2.9e-07,7.897921428e+11,0,123.5176578,0,0,0,0
2.92e-07,7.884012372e+11,0,127.3454786,0,0,0,0
2.94e-07,7.869963891e+11,0,131.1722231,0,0,0,0
2.96e-07,7.855776225e+11,0,134.9978194,0,0,0,0
2.98e-07,7.841449616e+11,0,138.8221955,0,0,0,0
3e-07,7.826984311e+11,0,142.6452793,0,0,0,0
3.02e-07,7.812380556e+11,0,146.4669988,0,0,0,0
3.04e-07,7.797638602e+11,0,150.2872819,0,0,0,0
3.06e-07,7.782758701e+11,0,154.1060567,0,0,0,0
3.08e-07,7.767741107e+11,0,157.9232511,0,0,0,0
3.1e-07,7.752586079e+11,0,161.738793,0,0,0,0
3.12e-07,7.737293875e+11,0,165.5526104,0,0,0,0
3.14e-07,7.721864759e+11,0,169.3646312,0,0,0,0
3.16e-07,7.706298994e+11,0,173.1747835,0,0,0,0
3.18e-07,7.690596848e+11,0,176.9829952,0,0,0,0
3.2e-07,7.67475859e+11,0,180.7891943,0,0,0,0
3.22e-07,7.658784492e+11,0,184.5933088,0,0,0,0
3.24e-07,7.642674829e+11,0,188.3952667,0,0,0,0
3.26e-07,7.626429877e+11,0,192.194996,0,0,0,0
3.28e-07,7.610049914e+11,0,195.9924247,0,0,0,0
3.3e-07,7.593535223e+11,0,199.7874809,0,0,0,0
3.32e-07,7.576886088e+11,0,203.5800926,0,0,0,0
3.34e-07,7.560102794e+11,0,207.370188,0,0,0,0
3.36e-07,7.543185631e+11,0,211.157695,0,0,0,0
3.38e-07,7.526134889e+11,0,214.9425419,0,0,0,0
3.4e-07,7.508950862e+11,0,218.7246568,0,0,0,0
3.42e-07,7.491633844e+11,0,222.5039677,0,0,0,0
3.44e-07,7.474184136e+11,0,226.280403,0,0,0,0
3.46e-07,7.456602036e+11,0,230.0538908,0,0,0,0
3.48e-07,7.438887848e+11,0,233.8243594,0,0,0,0
3.5e-07,7.421041877e+11,0,237.591737,0,0,0,0
3.52e-07,7.403064431e+11,0,241.3559519,0,0,0,0
3.54e-07,7.384955818e+11,0,245.1169324,0,0,0,0
3.56e-07,7.366716352e+11,0,248.8746069,0,0,0,0
3.58e-07,7.348346346e+11,0,252.6289039,0,0,0,0
3.6e-07,7.329846118e+11,0,256.3797517,0,0,0,0
3.62e-07,7.311215986e+11,0,260.1270787,0,0,0,0
3.64e-07,7.292456273e+11,0,263.8708136,0,0,0,0
3.66e-07,7.273567301e+11,0,267.6108848,0,0,0,0
3.68e-07,7.254549397e+11,0,271.3472209,0,0,0,0
3.7e-07,7.235402889e+11,0,275.0797506,0,0,0,0
3.72e-07,7.216128107e+11,0,278.8084025,0,0,0,0
3.74e-07,7.196725385e+11,0,282.5331053,0,0,0,0
3.76e-07,7.177195057e+11,0,286.2537878,0,0,0,0
3.78e-07,7.157537461e+11,0,289.9703789,0,0,0,0
3.8e-07,7.137752936e+11,0,293.6828073,0,0,0,0
3.82e-07,7.117841825e+11,0,297.391002,0,0,0,0
3.84e-07,7.097804471e+11,0,301.0948919,0,0,0,0
3.86e-07,7.077641221e+11,0,304.7944061,0,0,0,0
3.88e-07,7.057352424e+11,0,308.4894736,0,0,0,0
3.9e-07,7.03693843e+11,0,312.1800235,0,0,0,0
3.92e-07,7.016399593e+11,0,315.8659851,0,0,0,0
3.94e-07,6.995736267e+11,0,319.5472876,0,0,0,0
3.96e-07,6.974948811e+11,0,323.2238602,0,0,0,0
3.98e-07,6.954037583e+11,0,326.8956324,0,0,0,0
4e-07,6.933002947e+11,0,330.5625336,0,0,0,0
4.02e-07,6.911845265e+11,0,334.2244932,0,0,0,0
4.04e-07,6.890564905e+11,0,337.8814409,0,0,0,0
4.06e-07,6.869162235e+11,0,341.5333062,0,0,0,0
4.08e-07,6.847637625e+11,0,345.1800188,0,0,0,0
4.1e-07,6.825991448e+11,0,348.8215086,0,0,0,0
4.12e-07,6.80422408e+11,0,352.4577052,0,0,0,0
4.14e-07,6.782335897e+11,0,356.0885388,0,0,0,0
4.16e-07,6.760327279e+11,0,359.7139391,0,0,0,0
4.18e-07,6.738198607e+11,0,363.3338364,0,0,0,0
4.2e-07,6.715950264e+11,0,366.9481607,0,0,0,0
4.22e-07,6.693582638e+11,0,370.5568422,0,0,0,0
4.24e-07,6.671096114e+11,0,374.1598112,0,0,0,0
4.26e-07,6.648491084e+11,0,377.7569981,0,0,0,0
4.28e-07,6.625767938e+11,0,381.3483334,0,0,0,0
4.3e-07,6.602927073e+11,0,384.9337476,0,0,0,0
4.32e-07,6.579968882e+11,0,388.5131713,0,0,0,0
4.34e-07,6.556893766e+11,0,392.0865352,0,0,0,0
4.36e-07,6.533702125e+11,0,395.6537701,0,0,0,0
4.38e-07,6.51039436e+11,0,399.214807,0,0,0,0
4.4e-07,6.486970877e+11,0,402.7695767,0,0,0,0
4.42e-07,6.463432081e+11,0,406.3180104,0,0,0,0
4.44e-07,6.439778383e+11,0,409.8600392,0,0,0,0
4.46e-07,6.416010192e+11,0,413.3955944,0,0,0,0
4.48e-07,6.392127921e+11,0,416.9246073,0,0,0,0
4.5e-07,6.368131986e+11,0,420.4470094,0,0,0,0
4.52e-07,6.344022802e+11,0,423.9627322,0,0,0,0
4.54e-07,6.319800789e+11,0,427.4717074,0,0,0,0
4.56e-07,6.295466368e+11,0,430.9738667,0,0,0,0
4.58e-07,6.271019961e+11,0,434.469142,0,0,0,0
4.6e-07,6.246461994e+11,0,437.9574653,0,0,0,0
4.62e-07,6.221792892e+11,0,441.4387685,0,0,0,0
4.64e-07,6.197013086e+11,0,444.9129839,0,0,0,0
4.66e-07,6.172123005e+11,0,448.3800438,0,0,0,0
4.68e-07,6.147123083e+11,0,451.8398805,0,0,0,0
4.7e-07,6.122013755e+11,0,455.2924265,0,0,0,0
4.72e-07,6.096795456e+11,0,458.7376144,0,0,0,0
4.74e-07,6.071468626e+11,0,462.1753771,0,0,0,0
4.76e-07,6.046033705e+11,0,465.6056472,0,0,0,0
4.78e-07,6.020491135e+11,0,469.0283577,0,0,0,0
4.8e-07,5.994841362e+11,0,472.4434418,0,0,0,0
4.82e-07,5.969084831e+11,0,475.8508326,0,0,0,0
4.84e-07,5.943221991e+11,0,479.2504635,0,0,0,0
4.86e-07,5.917253291e+11,0,482.6422677,0,0,0,0
4.88e-07,5.891179184e+11,0,486.026179,0,0,0,0
4.9e-07,5.865000124e+11,0,489.402131,0,0,0,0
4.92e-07,5.838716566e+11,0,492.7700575,0,0,0,0
4.94e-07,5.812328969e+11,0,496.1298923,0,0,0,0
4.96e-07,5.785837791e+11,0,499.4815697,0,0,0,0
4.98e-07,5.759243493e+11,0,502.8250237,0,0,0,0
5e-07,5.73254654e+11,0,506.1601887,0,0,0,0
5.02e-07,5.705747396e+11,0,509.4869992,0,0,0,0
5.04e-07,5.678846528e+11,0,512.8053896,0,0,0,0
5.06e-07,5.651844405e+11,0,516.1152948,0,0,0,0
5.08e-07,5.624741496e+11,0,519.4166496,0,0,0,0
5.1e-07,5.597538275e+11,0,522.709389,0,0,0,0
5.12e-07,5.570235216e+11,0,525.993448,0,0,0,0
5.14e-07,5.542832794e+11,0,529.2687621,0,0,0,0
5.16e-07,5.515331487e+11,0,532.5352666,0,0,0,0
5.18e-07,5.487731775e+11,0,535.7928969,0,0,0,0
5.2e-07,5.460034138e+11,0,539.041589,0,0,0,0
5.22e-07,5.432239059e+11,0,542.2812785,0,0,0,0
5.24e-07,5.404347024e+11,0,545.5119015,0,0,0,0
5.26e-07,5.376358518e+11,0,548.733394,0,0,0,0
5.28e-07,5.34827403e+11,0,551.9456925,0,0,0,0
5.3e-07,5.320094049e+11,0,555.1487333,0,0,0,0
5.32e-07,5.291819068e+11,0,558.342453,0,0,0,0
5.34e-07,5.263449579e+11,0,561.5267884,0,0,0,0
5.36e-07,5.234986077e+11,0,564.7016763,0,0,0,0
5.38e-07,5.206429059e+11,0,567.8670538,0,0,0,0
5.4e-07,5.177779023e+11,0,571.0228581,0,0,0,0
5.42e-07,5.14903647e+11,0,574.1690265,0,0,0,0
5.44e-07,5.1202019e+11,0,577.3054966,0,0,0,0
5.46e-07,5.091275817e+11,0,580.4322061,0,0,0,0
5.48e-07,5.062258727e+11,0,583.5490928,0,0,0,0
5.5e-07,5.033151135e+11,0,586.6560947,0,0,0,0
5.52e-07,5.00395355e+11,0,589.7531499,0,0,0,0
5.54e-07,4.974666482e+11,0,592.8401969,0,0,0,0
5.56e-07,4.945290441e+11,0,595.9171741,0,0,0,0
5.58e-07,4.915825941e+11,0,598.9840202,0,0,0,0
5.6e-07,4.886273497e+11,0,602.040674,0,0,0,0
5.62e-07,4.856633625e+11,0,605.0870745,0,0,0,0
5.64e-07,4.826906842e+11,0,608.1231609,0,0,0,0
5.66e-07,4.797093668e+11,0,611.1488726,0,0,0,0
5.68e-07,4.767194623e+11,0,614.1641491,0,0,0,0
5.7e-07,4.73721023e+11,0,617.1689301,0,0,0,0
5.72e-07,4.707141013e+11,0,620.1631555,0,0,0,0
5.74e-07,4.676987498e+11,0,623.1467653,0,0,0,0
5.76e-07,4.64675021e+11,0,626.1196997,0,0,0,0
5.78e-07,4.616429679e+11,0,629.0818993,0,0,0,0
5.8e-07,4.586026435e+11,0,632.0333045,0,0,0,0
5.82e-07,4.555541009e+11,0,634.9738562,0,0,0,0
5.84e-07,4.524973934e+11,0,637.9034953,0,0,0,0
5.86e-07,4.494325744e+11,0,640.822163,0,0,0,0
5.88e-07,4.463596976e+11,0,643.7298006,0,0,0,0
5.9e-07,4.432788166e+11,0,646.6263496,0,0,0,0
5.92e-07,4.401899853e+11,0,649.5117518,0,0,0,0
5.94e-07,4.370932578e+11,0,652.385949,0,0,0,0
5.96e-07,4.339886882e+11,0,655.2488833,0,0,0,0
5.98e-07,4.308763307e+11,0,658.100497,0,0,0,0
6e-07,4.277562399e+11,0,660.9407327,0,0,0,0
6.02e-07,4.246284703e+11,0,663.7695328,0,0,0,0
6.04e-07,4.214930767e+11,0,666.5868405,0,0,0,0
6.06e-07,4.183501139e+11,0,669.3925986,0,0,0,0
6.08e-07,4.151996368e+11,0,672.1867505,0,0,0,0
6.1e-07,4.120417006e+11,0,674.9692396,0,0,0,0
6.12e-07,4.088763606e+11,0,677.7400095,0,0,0,0
6.14e-07,4.057036722e+11,0,680.4990043,0,0,0,0
6.16e-07,4.025236909e+11,0,683.2461678,0,0,0,0
6.18e-07,3.993364723e+11,0,685.9814444,0,0,0,0
6.2e-07,3.961420723e+11,0,688.7047785,0,0,0,0
6.22e-07,3.929405467e+11,0,691.4161149,0,0,0,0
6.24e-07,3.897319516e+11,0,694.1153984,0,0,0,0
6.26e-07,3.865163433e+11,0,696.8025741,0,0,0,0
6.28e-07,3.832937779e+11,0,699.4775874,0,0,0,0
6.3e-07,3.800643119e+11,0,702.1403836,0,0,0,0
6.32e-07,3.768280019e+11,0,704.7909087,0,0,0,0
6.34e-07,3.735849045e+11,0,707.4291084,0,0,0,0
6.36e-07,3.703350766e+11,0,710.0549291,0,0,0,0
6.38e-07,3.67078575e+11,0,712.6683169,0,0,0,0
6.4e-07,3.638154569e+11,0,715.2692186,0,0,0,0
6.42e-07,3.605457793e+11,0,717.8575809,0,0,0,0
6.44e-07,3.572695995e+11,0,720.4333509,0,0,0,0
6.46e-07,3.539869751e+11,0,722.9964757,0,0,0,0
6.48e-07,3.506979633e+11,0,725.5469029,0,0,0,0
6.5e-07,3.47402622e+11,0,728.0845802,0,0,0,0
6.52e-07,3.441010088e+11,0,730.6094554,0,0,0,0
6.54e-07,3.407931816e+11,0,733.1214766,0,0,0,0
6.56e-07,3.374791983e+11,0,735.6205924,0,0,0,0
6.58e-07,3.341591171e+11,0,738.1067511,0,0,0,0
6.6e-07,3.308329962e+11,0,740.5799016,0,0,0,0
6.62e-07,3.275008938e+11,0,743.0399931,0,0,0,0
6.64e-07,3.241628683e+11,0,745.4869747,0,0,0,0
6.66e-07,3.208189783e+11,0,747.9207959,0,0,0,0
6.68e-07,3.174692825e+11,0,750.3414064,0,0,0,0
6.7e-07,3.141138395e+11,0,752.7487563,0,0,0,0
6.72e-07,3.107527081e+11,0,755.1427958,0,0,0,0
6.74e-07,3.073859474e+11,0,757.5234752,0,0,0,0
6.76e-07,3.040136163e+11,0,759.8907452,0,0,0,0
6.78e-07,3.00635774e+11,0,762.2445567,0,0,0,0
6.8e-07,2.972524798e+11,0,764.5848609,0,0,0,0
6.82e-07,2.938637929e+11,0,766.9116092,0,0,0,0
6.84e-07,2.904697729e+11,0,769.2247531,0,0,0,0
6.86e-07,2.870704792e+11,0,771.5242445,0,0,0,0
6.88e-07,2.836659716e+11,0,773.8100356,0,0,0,0
6.9e-07,2.802563097e+11,0,776.0820786,0,0,0,0
6.92e-07,2.768415533e+11,0,778.3403262,0,0,0,0
6.94e-07,2.734217625e+11,0,780.5847312,0,0,0,0
6.96e-07,2.699969971e+11,0,782.8152467,0,0,0,0
6.98e-07,2.665673172e+11,0,785.031826,0,0,0,0
7e-07,2.631327832e+11,0,787.2344227,0,0,0,0
7.02e-07,2.596934553e+11,0,789.4229905,0,0,0,0
7.04e-07,2.562493937e+11,0,791.5974837,0,0,0,0
7.06e-07,2.52800659e+11,0,793.7578564,0,0,0,0
7.08e-07,2.493473118e+11,0,795.9040633,0,0,0,0
7.1e-07,2.458894126e+11,0,798.0360592,0,0,0,0
7.12e-07,2.424270221e+11,0,800.1537992,0,0,0,0
7.14e-07,2.389602012e+11,0,802.2572386,0,0,0,0
7.16e-07,2.354890107e+11,0,804.3463331,0,0,0,0
7.18e-07,2.320135115e+11,0,806.4210384,0,0,0,0
7.2e-07,2.285337648e+11,0,808.4813107,0,0,0,0
7.22e-07,2.250498315e+11,0,810.5271063,0,0,0,0
7.24e-07,2.21561773e+11,0,812.5583818,0,0,0,0
7.26e-07,2.180696504e+11,0,814.5750942,0,0,0,0
7.28e-07,2.145735251e+11,0,816.5772007,0,0,0,0
7.3e-07,2.110734585e+11,0,818.5646585,0,0,0,0
7.32e-07,2.075695121e+11,0,820.5374254,0,0,0,0
7.34e-07,2.040617474e+11,0,822.4954593,0,0,0,0
7.36e-07,2.005502261e+11,0,824.4387184,0,0,0,0
7.38e-07,1.970350099e+11,0,826.3671612,0,0,0,0
7.4e-07,1.935161605e+11,0,828.2807464,0,0,0,0
7.42e-07,1.899937398e+11,0,830.179433,0,0,0,0
7.44e-07,1.864678096e+11,0,832.0631803,0,0,0,0
7.46e-07,1.82938432e+11,0,833.9319478,0,0,0,0
7.48e-07,1.794056689e+11,0,835.7856954,0,0,0,0
7.5e-07,1.758695824e+11,0,837.624383,0,0,0,0
7.52e-07,1.723302348e+11,0,839.4479712,0,0,0,0
7.54e-07,1.687876882e+11,0,841.2564205,0,0,0,0
7.56e-07,1.652420049e+11,0,843.0496916,0,0,0,0
7.58e-07,1.616932472e+11,0,844.827746,0,0,0,0
7.6e-07,1.581414775e+11,0,846.5905449,0,0,0,0
7.62e-07,1.545867582e+11,0,848.3380503,0,0,0,0
7.64e-07,1.51029152e+11,0,850.070224,0,0,0,0
7.66e-07,1.474687213e+11,0,851.7870283,0,0,0,0
7.68e-07,1.439055286e+11,0,853.4884258,0,0,0,0
7.7e-07,1.403396368e+11,0,855.1743792,0,0,0,0
7.72e-07,1.367711084e+11,0,856.8448518,0,0,0,0
7.74e-07,1.332000064e+11,0,858.499807,0,0,0,0
7.76e-07,1.296263934e+11,0,860.1392085,0,0,0,0
7.78e-07,1.260503323e+11,0,861.7630201,0,0,0,0
7.8e-07,1.224718861e+11,0,863.3712061,0,0,0,0
7.82e-07,1.188911177e+11,0,864.9637311,0,0,0,0
7.84e-07,1.1530809e+11,0,866.5405599,0,0,0,0
7.86e-07,1.117228662e+11,0,868.1016576,0,0,0,0
7.88e-07,1.081355093e+11,0,869.6469897,0,0,0,0
7.9e-07,1.045460824e+11,0,871.1765217,0,0,0,0
7.92e-07,1.009546487e+11,0,872.6902197,0,0,0,0
7.94e-07,9.736127144e+10,0,874.1880498,0,0,0,0
7.96e-07,9.376601374e+10,0,875.6699787,0,0,0,0
7.98e-07,9.016893895e+10,0,877.1359731,0,0,0,0
8e-07,8.65701104e+10,0,878.5860003,0,0,0,0
8.02e-07,8.296959143e+10,0,880.0200277,0,0,0,0
8.04e-07,7.936744541e+10,0,881.438023,0,0,0,0
8.06e-07,7.576373573e+10,0,882.8399542,0,0,0,0
8.08e-07,7.215852582e+10,0,884.2257894,0,0,0,0
8.1e-07,6.855187914e+10,0,885.5954973,0,0,0,0
8.12e-07,6.494385921e+10,0,886.9490469,0,0,0,0
8.14e-07,6.133452958e+10,0,888.2864074,0,0,0,0
8.16e-07,5.772395383e+10,0,889.6075483,0,0,0,0
8.18e-07,5.411219553e+10,0,890.9124394,0,0,0,0
8.2e-07,5.049931827e+10,0,892.2010508,0,0,0,0
8.22e-07,4.688538565e+10,0,893.4733527,0,0,0,0
8.24e-07,4.327046129e+10,0,894.7293158,0,0,0,0
8.26e-07,3.965460887e+10,0,895.968911,0,0,0,0
8.28e-07,3.603789209e+10,0,897.1921097,0,0,0,0
8.3e-07,3.242037469e+10,0,898.3988836,0,0,0,0
8.32e-07,2.880212042e+10,0,899.5892046,0,0,0,0
8.34e-07,2.518319304e+10,0,900.7630449,0,0,0,0
8.36e-07,2.15636563e+10,0,901.9203772,0,0,0,0
8.38e-07,1.794357395e+10,0,903.061174,0,0,0,0
8.4e-07,1.432300974e+10,0,904.1854083,0,0,0,0
8.42e-07,1.070202743e+10,0,905.2930536,0,0,0,0
8.44e-07,7080690812,0,906.3840834,0,0,0,0
8.46e-07,3459063716,0,907.4584717,0,0,0,0
8.48e-07,-162790006.3,0,908.5161931,0,0,0,0
8.5e-07,-3784806480,0,909.5572223,0,0,0,0
8.52e-07,-7406921821,0,910.5815344,0,0,0,0
8.54e-07,-1.102907215e+10,0,911.5891047,0,0,0,0
8.56e-07,-1.46511936e+10,0,912.5799089,0,0,0,0
8.58e-07,-1.827322234e+10,0,913.5539228,0,0,0,0
8.6e-07,-2.189509454e+10,0,914.5111225,0,0,0,0
8.62e-07,-2.551674641e+10,0,915.4514843,0,0,0,0
8.64e-07,-2.913811416e+10,0,916.3749848,0,0,0,0
8.66e-07,-3.275913399e+10,0,917.281601,0,0,0,0
8.68e-07,-3.63797421e+10,0,918.1713101,0,0,0,0
