z,Ex,Ez,By,ne,vx,vz,Pe
9e-08,4.227850756e+11,0,1410.281451,0,0,0,0
9.2e-08,4.259561593e+11,0,1420.861325,0,0,0,0
9.4e-08,4.29121243e+11,0,1431.41633,0,0,0,0
9.6e-08,4.322772431e+11,0,1441.946148,0,0,0,0
9.8e-08,4.354272933e+11,0,1452.450748,0,0,0,0
1e-07,4.385679884e+11,0,1462.92977,0,0,0,0
1.02e-07,4.417027831e+11,0,1473.383229,0,0,0,0
1.04e-07,4.448279546e+11,0,1483.810718,0,0,0,0
1.06e-07,4.479472709e+11,0,1494.212302,0,0,0,0
1.08e-07,4.510567035e+11,0,1504.587527,0,0,0,0
1.1e-07,4.541603173e+11,0,1514.936506,0,0,0,0
1.12e-07,4.57253799e+11,0,1525.258739,0,0,0,0
1.14e-07,4.603414852e+11,0,1535.554387,0,0,0,0
1.16e-07,4.634188075e+11,0,1545.822902,0,0,0,0
1.18e-07,4.664903392e+11,0,1556.064497,0,0,0,0
1.2e-07,4.695512978e+11,0,1566.278575,0,0,0,0
1.22e-07,4.726064465e+11,0,1576.465396,0,0,0,0
1.24e-07,4.756508408e+11,0,1586.624321,0,0,0,0
1.26e-07,4.786893764e+11,0,1596.755653,0,0,0,0
1.28e-07,4.817170099e+11,0,1606.858713,0,0,0,0
1.3e-07,4.847387004e+11,0,1616.933842,0,0,0,0
1.32e-07,4.877493808e+11,0,1626.980331,0,0,0,0
1.34e-07,4.907539926e+11,0,1636.998549,0,0,0,0
1.36e-07,4.937475317e+11,0,1646.987763,0,0,0,0
1.38e-07,4.967348294e+11,0,1656.948364,0,0,0,0
1.4e-07,4.997110426e+11,0,1666.879605,0,0,0,0
1.42e-07,5.026807901e+11,0,1676.781886,0,0,0,0
1.44e-07,5.056394961e+11,0,1686.654461,0,0,0,0
1.46e-07,5.085914563e+11,0,1696.497724,0,0,0,0
1.48e-07,5.115324768e+11,0,1706.310944,0,0,0,0
1.5e-07,5.144664128e+11,0,1716.094494,0,0,0,0
1.52e-07,5.173895715e+11,0,1725.847675,0,0,0,0
1.54e-07,5.20305247e+11,0,1735.570819,0,0,0,0
1.56e-07,5.23210369e+11,0,1745.263282,0,0,0,0
1.58e-07,5.261075496e+11,0,1754.925334,0,0,0,0
1.6e-07,5.289944601e+11,0,1764.556403,0,0,0,0
1.62e-07,5.318729143e+11,0,1774.156679,0,0,0,0
1.64e-07,5.347414377e+11,0,1783.725683,0,0,0,0
1.66e-07,5.37600938e+11,0,1793.263505,0,0,0,0
1.68e-07,5.404508963e+11,0,1802.769778,0,0,0,0
1.7e-07,5.432912211e+11,0,1812.24447,0,0,0,0
1.72e-07,5.461224326e+11,0,1821.68735,0,0,0,0
1.74e-07,5.489433672e+11,0,1831.098244,0,0,0,0
1.76e-07,5.517556452e+11,0,1840.477072,0,0,0,0
1.78e-07,5.545569834e+11,0,1849.823503,0,0,0,0
1.8e-07,5.573501346e+11,0,1859.137625,0,0,0,0
1.82e-07,5.601316802e+11,0,1868.418934,0,0,0,0
1.84e-07,5.629055034e+11,0,1877.667697,0,0,0,0
1.86e-07,5.656670713e+11,0,1886.883232,0,0,0,0
1.88e-07,5.684213564e+11,0,1896.065987,0,0,0,0
1.9e-07,5.711627739e+11,0,1905.215103,0,0,0,0
1.92e-07,5.738973008e+11,0,1914.331204,0,0,0,0
1.94e-07,5.766184079e+11,0,1923.41326,0,0,0,0
1.96e-07,5.793329464e+11,0,1932.462065,0,0,0,0
1.98e-07,5.820335963e+11,0,1941.476428,0,0,0,0
2e-07,5.84727906e+11,0,1950.457295,0,0,0,0
2.02e-07,5.874079647e+11,0,1959.40334,0,0,0,0
2.04e-07,5.900817954e+11,0,1968.315631,0,0,0,0
2.06e-07,5.927411411e+11,0,1977.192739,0,0,0,0
2.08e-07,5.953942344e+11,0,1986.035818,0,0,0,0
2.1e-07,5.980327551e+11,0,1994.843378,0,0,0,0
2.12e-07,6.006648464e+11,0,2003.616611,0,0,0,0
2.14e-07,6.032824385e+11,0,2012.354018,0,0,0,0
2.16e-07,6.058932594e+11,0,2021.056776,0,0,0,0
2.18e-07,6.08489824e+11,0,2029.723432,0,0,0,0
2.2e-07,6.110791061e+11,0,2038.355088,0,0,0,0
2.22e-07,6.136545453e+11,0,2046.950402,0,0,0,0
2.24e-07,6.162220245e+11,0,2055.510333,0,0,0,0
2.26e-07,6.187762371e+11,0,2064.033717,0,0,0,0
2.28e-07,6.213216577e+11,0,2072.521307,0,0,0,0
2.3e-07,6.238545346e+11,0,2080.972179,0,0,0,0
2.32e-07,6.263776544e+11,0,2089.386817,0,0,0,0
2.34e-07,6.288890734e+11,0,2097.764597,0,0,0,0
2.36e-07,6.313896688e+11,0,2106.10568,0,0,0,0
2.38e-07,6.338794901e+11,0,2114.409792,0,0,0,0
2.4e-07,6.363573605e+11,0,2122.676724,0,0,0,0
2.42e-07,6.388254221e+11,0,2130.906593,0,0,0,0
2.44e-07,6.41280394e+11,0,2139.098791,0,0,0,0
2.46e-07,6.437265082e+11,0,2147.25384,0,0,0,0
2.48e-07,6.461584384e+11,0,2155.370728,0,0,0,0
2.5e-07,6.485823895e+11,0,2163.450383,0,0,0,0
2.52e-07,6.509911665e+11,0,2171.491398,0,0,0,0
2.54e-07,6.533927101e+11,0,2179.495081,0,0,0,0
2.56e-07,6.557782538e+11,0,2187.459673,0,0,0,0
2.58e-07,6.581571182e+11,0,2195.386805,0,0,0,0
2.6e-07,6.60519378e+11,0,2203.274435,0,0,0,0
2.62e-07,6.628752669e+11,0,2211.124437,0,0,0,0
2.64e-07,6.652142172e+11,0,2218.934577,0,0,0,0
2.66e-07,6.67546816e+11,0,2226.706869,0,0,0,0
2.68e-07,6.698624492e+11,0,2234.439003,0,0,0,0
2.7e-07,6.721714323e+11,0,2242.133006,0,0,0,0
2.72e-07,6.744637505e+11,0,2249.786626,0,0,0,0
2.74e-07,6.767487913e+11,0,2257.401764,0,0,0,0
2.76e-07,6.790177954e+11,0,2264.976369,0,0,0,0
2.78e-07,6.812785775e+11,0,2272.512071,0,0,0,0
2.8e-07,6.835242554e+11,0,2280.007166,0,0,0,0
2.82e-07,6.857604848e+11,0,2287.462868,0,0,0,0
2.84e-07,6.879827995e+11,0,2294.877959,0,0,0,0
2.86e-07,6.901942164e+11,0,2302.253111,0,0,0,0
2.88e-07,6.92393094e+11,0,2309.5877,0,0,0,0
2.9e-07,6.945794845e+11,0,2316.881764,0,0,0,0
2.92e-07,6.96754804e+11,0,2324.135352,0,0,0,0
2.94e-07,6.989160084e+11,0,2331.347807,0,0,0,0
2.96e-07,7.010675946e+11,0,2338.519887,0,0,0,0
2.98e-07,7.032035136e+11,0,2345.650232,0,0,0,0
3e-07,7.053311332e+11,0,2352.740289,0,0,0,0
3.02e-07,7.07441729e+11,0,2359.788043,0,0,0,0
3.04e-07,7.095450914e+11,0,2366.795552,0,0,0,0
3.06e-07,7.116303845e+11,0,2373.760254,0,0,0,0
3.08e-07,7.137091484e+11,0,2380.684683,0,0,0,0
3.1e-07,7.157692084e+11,0,2387.565891,0,0,0,0
3.12e-07,7.178229931e+11,0,2394.406701,0,0,0,0
3.14e-07,7.198579249e+11,0,2401.203991,0,0,0,0
3.16e-07,7.218863272e+11,0,2407.96064,0,0,0,0
3.18e-07,7.238962515e+11,0,2414.673598,0,0,0,0
3.2e-07,7.258988665e+11,0,2421.345546,0,0,0,0
3.22e-07,7.278838974e+11,0,2427.973768,0,0,0,0
3.24e-07,7.298603428e+11,0,2434.560482,0,0,0,0
3.26e-07,7.318205635e+11,0,2441.103564,0,0,0,0
3.28e-07,7.337705036e+11,0,2447.604525,0,0,0,0
3.3e-07,7.357059421e+11,0,2454.062057,0,0,0,0
3.32e-07,7.37629111e+11,0,2460.476768,0,0,0,0
3.34e-07,7.395397193e+11,0,2466.848329,0,0,0,0
3.36e-07,7.414359394e+11,0,2473.176319,0,0,0,0
3.38e-07,7.43321578e+11,0,2479.461469,0,0,0,0
3.4e-07,7.451907716e+11,0,2485.702299,0,0,0,0
3.42e-07,7.470512018e+11,0,2491.90058,0,0,0,0
3.44e-07,7.488933944e+11,0,2498.053843,0,0,0,0
3.46e-07,7.507282808e+11,0,2504.164774,0,0,0,0
3.48e-07,7.525435926e+11,0,2510.230098,0,0,0,0
3.5e-07,7.543525168e+11,0,2516.253178,0,0,0,0
3.52e-07,7.561411443e+11,0,2522.230219,0,0,0,0
3.54e-07,7.579236287e+11,0,2528.164935,0,0,0,0
3.56e-07,7.596858152e+11,0,2534.053373,0,0,0,0
3.58e-07,7.614413569e+11,0,2539.899203,0,0,0,0
3.6e-07,7.631773554e+11,0,2545.69873,0,0,0,0
3.62e-07,7.649054663e+11,0,2551.455161,0,0,0,0
3.64e-07,7.666154971e+11,0,2557.16547,0,0,0,0
3.66e-07,7.683157473e+11,0,2562.832004,0,0,0,0
3.68e-07,7.699999556e+11,0,2568.452778,0,0,0,0
3.7e-07,7.716720133e+11,0,2574.028947,0,0,0,0
3.72e-07,7.733304319e+11,0,2579.559846,0,0,0,0
3.74e-07,7.749740972e+11,0,2585.045223,0,0,0,0
3.76e-07,7.766066189e+11,0,2590.485872,0,0,0,0
3.78e-07,7.782218435e+11,0,2595.88008,0,0,0,0
3.8e-07,7.798282095e+11,0,2601.230069,0,0,0,0
3.82e-07,7.814150999e+11,0,2606.532781,0,0,0,0
3.84e-07,7.82994906e+11,0,2611.791659,0,0,0,0
3.86e-07,7.845537074e+11,0,2617.002599,0,0,0,0
3.88e-07,7.861064302e+11,0,2622.169883,0,0,0,0
3.9e-07,7.876374904e+11,0,2627.288816,0,0,0,0
3.92e-07,7.891625323e+11,0,2632.363999,0,0,0,0
3.94e-07,7.906662488e+11,0,2637.390718,0,0,0,0
3.96e-07,7.921629977e+11,0,2642.373289,0,0,0,0
3.98e-07,7.936397532e+11,0,2647.307594,0,0,0,0
4e-07,7.951076496e+11,0,2652.197058,0,0,0,0
4.02e-07,7.965577443e+11,0,2657.038734,0,0,0,0
4.04e-07,7.979963481e+11,0,2661.834633,0,0,0,0
4.06e-07,7.994199365e+11,0,2666.583434,0,0,0,0
4.08e-07,8.008289831e+11,0,2671.285367,0,0,0,0
4.1e-07,8.022260271e+11,0,2675.940993,0,0,0,0
4.12e-07,8.036054631e+11,0,2680.548629,0,0,0,0
4.14e-07,8.049757098e+11,0,2685.110719,0,0,0,0
4.16e-07,8.06325701e+11,0,2689.623803,0,0,0,0
4.18e-07,8.076686899e+11,0,2694.091934,0,0,0,0
4.2e-07,8.089895974e+11,0,2698.510286,0,0,0,0
4.22e-07,8.103047009e+11,0,2702.88398,0,0,0,0
4.24e-07,8.115970251e+11,0,2707.207475,0,0,0,0
4.26e-07,8.128835188e+11,0,2711.486223,0,0,0,0
4.28e-07,8.141478169e+11,0,2715.71477,0,0,0,0
4.3e-07,8.154049717e+11,0,2719.898059,0,0,0,0
4.32e-07,8.166417592e+11,0,2724.031567,0,0,0,0
4.34e-07,8.178689423e+11,0,2728.118914,0,0,0,0
4.36e-07,8.190785936e+11,0,2732.157257,0,0,0,0
4.38e-07,8.202753625e+11,0,2736.148241,0,0,0,0
4.4e-07,8.21458026e+11,0,2740.091231,0,0,0,0
4.42e-07,8.226242002e+11,0,2743.985523,0,0,0,0
4.44e-07,8.237797443e+11,0,2747.832884,0,0,0,0
4.46e-07,8.249154381e+11,0,2751.63026,0,0,0,0
4.48e-07,8.260434417e+11,0,2755.381622,0,0,0,0
4.5e-07,8.271490496e+11,0,2759.081963,0,0,0,0
4.52e-07,8.282488411e+11,0,2762.736871,0,0,0,0
4.54e-07,8.293249737e+11,0,2766.340147,0,0,0,0
4.56e-07,8.303957192e+11,0,2769.898086,0,0,0,0
4.58e-07,8.314430953e+11,0,2773.404321,0,0,0,0
4.6e-07,8.324839222e+11,0,2776.86476,0,0,0,0
4.62e-07,8.335032328e+11,0,2780.273981,0,0,0,0
4.64e-07,8.345133719e+11,0,2783.636421,0,0,0,0
4.66e-07,8.355051393e+11,0,2786.948615,0,0,0,0
4.68e-07,8.364840588e+11,0,2790.212639,0,0,0,0
4.7e-07,8.374485159e+11,0,2793.4277,0,0,0,0
4.72e-07,8.383960222e+11,0,2796.593014,0,0,0,0
4.74e-07,8.393330373e+11,0,2799.710712,0,0,0,0
4.76e-07,8.402493193e+11,0,2802.777169,0,0,0,0
4.78e-07,8.411583864e+11,0,2805.797144,0,0,0,0
4.8e-07,8.42043989e+11,0,2808.764733,0,0,0,0
4.82e-07,8.42924291e+11,0,2811.686509,0,0,0,0
4.84e-07,8.437800166e+11,0,2814.555334,0,0,0,0
4.86e-07,8.446305555e+11,0,2817.378363,0,0,0,0
4.88e-07,8.454573071e+11,0,2820.14858,0,0,0,0
4.9e-07,8.462770813e+11,0,2822.872308,0,0,0,0
4.92e-07,8.470756728e+11,0,2825.544059,0,0,0,0
4.94e-07,8.478638695e+11,0,2828.167996,0,0,0,0
4.96e-07,8.486348411e+11,0,2830.741337,0,0,0,0
4.98e-07,8.493910037e+11,0,2833.265126,0,0,0,0
5e-07,8.501344811e+11,0,2835.739967,0,0,0,0
5.02e-07,8.508586139e+11,0,2838.163431,0,0,0,0
5.04e-07,8.515742464e+11,0,2840.539505,0,0,0,0
5.06e-07,8.522668289e+11,0,2842.862657,0,0,0,0
5.08e-07,8.529538266e+11,0,2845.13953,0,0,0,0
5.1e-07,8.536157249e+11,0,2847.362548,0,0,0,0
5.12e-07,8.542729954e+11,0,2849.539661,0,0,0,0
5.14e-07,8.549052819e+11,0,2851.662826,0,0,0,0
5.16e-07,8.55531646e+11,0,2853.739578,0,0,0,0
5.18e-07,8.561353603e+11,0,2855.763174,0,0,0,0
5.2e-07,8.567298023e+11,0,2857.739023,0,0,0,0
5.22e-07,8.573057027e+11,0,2859.663246,0,0,0,0
5.24e-07,8.578676022e+11,0,2861.537798,0,0,0,0
5.26e-07,8.584159653e+11,0,2863.362664,0,0,0,0
5.28e-07,8.58945253e+11,0,2865.135752,0,0,0,0
5.3e-07,8.594657733e+11,0,2866.861049,0,0,0,0
5.32e-07,8.599629682e+11,0,2868.53275,0,0,0,0
5.34e-07,8.604547899e+11,0,2870.158046,0,0,0,0
5.36e-07,8.609208969e+11,0,2871.728651,0,0,0,0
5.38e-07,8.613827822e+11,0,2873.253347,0,0,0,0
5.4e-07,8.61819066e+11,0,2874.723276,0,0,0,0
5.42e-07,8.622496688e+11,0,2876.146722,0,0,0,0
5.44e-07,8.626573475e+11,0,2877.516397,0,0,0,0
5.46e-07,8.630555338e+11,0,2878.838018,0,0,0,0
5.48e-07,8.63435464e+11,0,2880.107735,0,0,0,0
5.5e-07,8.638006009e+11,0,2881.327159,0,0,0,0
5.52e-07,8.641530348e+11,0,2882.496973,0,0,0,0
5.54e-07,8.644851706e+11,0,2883.614117,0,0,0,0
5.56e-07,8.648096523e+11,0,2884.683792,0,0,0,0
5.58e-07,8.651095327e+11,0,2885.69888,0,0,0,0
5.6e-07,8.654049749e+11,0,2886.667906,0,0,0,0
5.62e-07,8.656738761e+11,0,2887.581408,0,0,0,0
5.64e-07,8.659388088e+11,0,2888.449101,0,0,0,0
5.66e-07,8.661782193e+11,0,2889.261604,0,0,0,0
5.68e-07,8.664111591e+11,0,2890.027262,0,0,0,0
5.7e-07,8.666223831e+11,0,2890.739297,0,0,0,0
5.72e-07,8.668222309e+11,0,2891.402373,0,0,0,0
5.74e-07,8.670060176e+11,0,2892.01425,0,0,0,0
5.76e-07,8.671723752e+11,0,2892.5745,0,0,0,0
5.78e-07,8.673286793e+11,0,2893.086193,0,0,0,0
5.8e-07,8.67461992e+11,0,2893.543748,0,0,0,0
5.82e-07,8.675899433e+11,0,2893.954869,0,0,0,0
5.84e-07,8.676914113e+11,0,2894.310212,0,0,0,0
5.86e-07,8.677895197e+11,0,2894.620085,0,0,0,0
5.88e-07,8.678607879e+11,0,2894.873926,0,0,0,0
5.9e-07,8.679273402e+11,0,2895.081761,0,0,0,0
5.92e-07,8.679700396e+11,0,2895.234829,0,0,0,0
5.94e-07,8.680035884e+11,0,2895.33994,0,0,0,0
5.96e-07,8.680188534e+11,0,2895.392766,0,0,0,0
5.98e-07,8.68018657e+11,0,2895.394779,0,0,0,0
6e-07,8.680067622e+11,0,2895.347518,0,0,0,0
6.02e-07,8.679730405e+11,0,2895.2465,0,0,0,0
6.04e-07,8.679332768e+11,0,2895.098862,0,0,0,0
6.06e-07,8.67867189e+11,0,2894.895325,0,0,0,0
6.08e-07,8.677980346e+11,0,2894.646634,0,0,0,0
6.1e-07,8.67701367e+11,0,2894.341411,0,0,0,0
6.12e-07,8.676009221e+11,0,2893.990798,0,0,0,0
6.14e-07,8.674755612e+11,0,2893.584796,0,0,0,0
6.16e-07,8.673421288e+11,0,2893.13147,0,0,0,0
6.18e-07,8.671894713e+11,0,2892.625396,0,0,0,0
6.2e-07,8.67022108e+11,0,2892.068906,0,0,0,0
6.22e-07,8.668425944e+11,0,2891.463035,0,0,0,0
6.24e-07,8.666414523e+11,0,2890.803451,0,0,0,0
6.26e-07,8.664343838e+11,0,2890.097522,0,0,0,0
6.28e-07,8.662007136e+11,0,2889.335451,0,0,0,0
6.3e-07,8.659644339e+11,0,2888.528733,0,0,0,0
6.32e-07,8.657002265e+11,0,2887.665167,0,0,0,0
6.34e-07,8.654326339e+11,0,2886.756696,0,0,0,0
6.36e-07,8.651399932e+11,0,2885.792714,0,0,0,0
6.38e-07,8.648392331e+11,0,2884.781625,0,0,0,0
6.4e-07,8.645196753e+11,0,2883.718052,0,0,0,0
6.42e-07,8.641847886e+11,0,2882.603901,0,0,0,0
6.44e-07,8.638387041e+11,0,2881.441031,0,0,0,0
6.46e-07,8.634700044e+11,0,2880.223999,0,0,0,0
6.48e-07,8.630964804e+11,0,2878.961488,0,0,0,0
6.5e-07,8.626955086e+11,0,2877.642382,0,0,0,0
6.52e-07,8.622926012e+11,0,2876.279361,0,0,0,0
6.54e-07,8.618616436e+11,0,2874.859386,0,0,0,0
6.56e-07,8.614270325e+11,0,2873.394776,0,0,0,0
6.58e-07,8.609683466e+11,0,2871.875164,0,0,0,0
6.6e-07,8.605001628e+11,0,2870.308086,0,0,0,0
6.62e-07,8.600151709e+11,0,2868.689679,0,0,0,0
6.64e-07,8.595127062e+11,0,2867.019827,0,0,0,0
6.66e-07,8.590014515e+11,0,2865.302787,0,0,0,0
6.68e-07,8.584654803e+11,0,2863.530614,0,0,0,0
6.7e-07,8.579265651e+11,0,2861.714364,0,0,0,0
6.72e-07,8.573591317e+11,0,2859.840996,0,0,0,0
6.74e-07,8.567901931e+11,0,2857.924445,0,0,0,0
6.76e-07,8.5619391e+11,0,2855.951337,0,0,0,0
6.78e-07,8.555924884e+11,0,2853.933317,0,0,0,0
6.8e-07,8.549695795e+11,0,2851.861762,0,0,0,0
6.82e-07,8.543340721e+11,0,2849.741524,0,0,0,0
6.84e-07,8.536855166e+11,0,2847.572198,0,0,0,0
6.86e-07,8.530158492e+11,0,2845.349783,0,0,0,0
6.88e-07,8.523409658e+11,0,2843.082502,0,0,0,0
6.9e-07,8.516387024e+11,0,2840.758826,0,0,0,0
6.92e-07,8.509353678e+11,0,2838.392632,0,0,0,0
6.94e-07,8.502031761e+11,0,2835.969226,0,0,0,0
6.96e-07,8.494686307e+11,0,2833.502798,0,0,0,0
6.98e-07,8.487092778e+11,0,2830.98129,0,0,0,0
7e-07,8.479412321e+11,0,2828.413524,0,0,0,0
7.02e-07,8.471564881e+11,0,2825.795049,0,0,0,0
7.04e-07,8.463540947e+11,0,2823.125595,0,0,0,0
7.06e-07,8.455439897e+11,0,2820.410372,0,0,0,0
7.08e-07,8.447082719e+11,0,2817.639894,0,0,0,0
7.1e-07,8.438710372e+11,0,2814.827164,0,0,0,0
7.12e-07,8.430045607e+11,0,2811.957189,0,0,0,0
7.14e-07,8.421373215e+11,0,2809.045566,0,0,0,0
7.16e-07,8.412431997e+11,0,2806.077964,0,0,0,0
7.18e-07,8.403431735e+11,0,2803.066078,0,0,0,0
7.2e-07,8.394237896e+11,0,2800.002365,0,0,0,0
7.22e-07,8.384895062e+11,0,2796.889537,0,0,0,0
7.24e-07,8.37545487e+11,0,2793.730291,0,0,0,0
7.26e-07,8.365775019e+11,0,2790.516959,0,0,0,0
7.28e-07,8.356074053e+11,0,2787.261609,0,0,0,0
7.3e-07,8.346081642e+11,0,2783.949287,0,0,0,0
7.32e-07,8.336090622e+11,0,2780.596411,0,0,0,0
7.34e-07,8.325819227e+11,0,2777.187167,0,0,0,0
7.36e-07,8.315506748e+11,0,2773.735186,0,0,0,0
7.38e-07,8.304984739e+11,0,2770.230844,0,0,0,0
7.4e-07,8.294331598e+11,0,2766.678831,0,0,0,0
7.42e-07,8.283569466e+11,0,2763.080243,0,0,0,0
7.44e-07,8.272578159e+11,0,2759.428492,0,0,0,0
7.46e-07,8.261563397e+11,0,2755.735206,0,0,0,0
7.48e-07,8.250258131e+11,0,2751.985269,0,0,0,0
7.5e-07,8.238960481e+11,0,2748.195797,0,0,0,0
7.52e-07,8.227377134e+11,0,2744.34994,0,0,0,0
7.54e-07,8.215762364e+11,0,2740.462522,0,0,0,0
7.56e-07,8.203932509e+11,0,2736.522818,0,0,0,0
7.58e-07,8.19197873e+11,0,2732.53637,0,0,0,0
7.6e-07,8.179914941e+11,0,2728.503831,0,0,0,0
7.62e-07,8.167623844e+11,0,2724.418625,0,0,0,0
7.64e-07,8.155313389e+11,0,2720.292797,0,0,0,0
7.66e-07,8.142710703e+11,0,2716.110528,0,0,0,0
7.68e-07,8.130121169e+11,0,2711.889779,0,0,0,0
7.7e-07,8.117245477e+11,0,2707.612946,0,0,0,0
7.72e-07,8.104340263e+11,0,2703.295354,0,0,0,0
7.74e-07,8.091225018e+11,0,2698.92621,0,0,0,0
7.76e-07,8.077981624e+11,0,2694.510644,0,0,0,0
7.78e-07,8.064638867e+11,0,2690.050215,0,0,0,0
7.8e-07,8.051061029e+11,0,2685.537091,0,0,0,0
7.82e-07,8.037475073e+11,0,2680.984753,0,0,0,0
7.84e-07,8.023592289e+11,0,2676.376051,0,0,0,0
7.86e-07,8.00972711e+11,0,2671.729933,0,0,0,0
7.88e-07,7.99558109e+11,0,2667.028421,0,0,0,0
7.9e-07,7.98139844e+11,0,2662.286468,0,0,0,0
7.92e-07,7.96702269e+11,0,2657.494477,0,0,0,0
7.94e-07,7.952502185e+11,0,2652.655672,0,0,0,0
7.96e-07,7.937904915e+11,0,2647.774041,0,0,0,0
7.98e-07,7.923055765e+11,0,2642.839159,0,0,0,0
8e-07,7.908215248e+11,0,2637.866897,0,0,0,0
8.02e-07,7.89307299e+11,0,2632.838354,0,0,0,0
8.04e-07,7.877948508e+11,0,2627.773267,0,0,0,0
8.06e-07,7.862557655e+11,0,2622.654095,0,0,0,0
8.08e-07,7.847111057e+11,0,2617.494091,0,0,0,0
8.1e-07,7.831502189e+11,0,2612.286521,0,0,0,0
8.12e-07,7.815719027e+11,0,2607.030937,0,0,0,0
8.14e-07,7.799892395e+11,0,2601.73535,0,0,0,0
8.16e-07,7.783791162e+11,0,2596.385575,0,0,0,0
8.18e-07,7.767716114e+11,0,2591.00041,0,0,0,0
8.2e-07,7.751339842e+11,0,2585.559412,0,0,0,0
8.22e-07,7.734971238e+11,0,2580.082148,0,0,0,0
8.24e-07,7.718365185e+11,0,2574.553103,0,0,0,0
8.26e-07,7.701668584e+11,0,2568.981838,0,0,0,0
8.28e-07,7.684855714e+11,0,2563.366574,0,0,0,0
8.3e-07,7.667827669e+11,0,2557.701335,0,0,0,0
8.32e-07,7.650795639e+11,0,2551.999457,0,0,0,0
8.34e-07,7.63346734e+11,0,2546.242494,0,0,0,0
8.36e-07,7.616175007e+11,0,2540.451736,0,0,0,0
8.38e-07,7.598596315e+11,0,2534.606553,0,0,0,0
8.4e-07,7.580997046e+11,0,2528.724238,0,0,0,0
8.42e-07,7.563209099e+11,0,2522.793853,0,0,0,0
8.44e-07,7.545278272e+11,0,2516.818666,0,0,0,0
8.46e-07,7.527290008e+11,0,2510.804064,0,0,0,0
8.48e-07,7.509040822e+11,0,2504.737124,0,0,0,0
8.5e-07,7.490823421e+11,0,2498.636837,0,0,0,0
8.52e-07,7.472301096e+11,0,2492.481387,0,0,0,0
8.54e-07,7.453804546e+11,0,2486.292513,0,0,0,0
8.56e-07,7.435061244e+11,0,2480.052324,0,0,0,0
8.58e-07,7.416244284e+11,0,2473.772467,0,0,0,0
8.6e-07,7.397308829e+11,0,2467.449848,0,0,0,0
8.62e-07,7.378164861e+11,0,2461.078851,0,0,0,0
8.64e-07,7.359025348e+11,0,2454.673449,0,0,0,0
8.66e-07,7.339588362e+11,0,2448.213854,0,0,0,0
8.68e-07,7.320198932e+11,0,2441.723031,0,0,0,0
8.7e-07,7.300524777e+11,0,2435.178898,0,0,0,0
8.72e-07,7.280833609e+11,0,2428.59955,0,0,0,0
