z,Ex,Ez,By,ne,vx,vz,Pe
2.54e-07,-4.867794042e+11,0,1677.929595,0,0,0,0
2.56e-07,-4.842279948e+11,0,1683.633612,0,0,0,0
2.58e-07,-4.815370978e+11,0,1689.402843,0,0,0,0
2.6e-07,-4.789069318e+11,0,1695.232558,0,0,0,0
2.62e-07,-4.763376859e+11,0,1700.859578,0,0,0,0
2.64e-07,-4.736919498e+11,0,1706.254895,0,0,0,0
2.66e-07,-4.709974247e+11,0,1711.744014,0,0,0,0
2.68e-07,-4.684142271e+11,0,1717.332335,0,0,0,0
2.7e-07,-4.657631828e+11,0,1722.823718,0,0,0,0
2.72e-07,-4.628889661e+11,0,1728.264138,0,0,0,0
2.74e-07,-4.601582194e+11,0,1733.71938,0,0,0,0
2.76e-07,-4.575853995e+11,0,1738.985066,0,0,0,0
2.78e-07,-4.548409116e+11,0,1744.100493,0,0,0,0
2.8e-07,-4.520004597e+11,0,1749.474749,0,0,0,0
2.82e-07,-4.491785185e+11,0,1754.949688,0,0,0,0
2.84e-07,-4.463830561e+11,0,1760.068279,0,0,0,0
2.86e-07,-4.435831898e+11,0,1765.138387,0,0,0,0
2.88e-07,-4.40733799e+11,0,1770.36853,0,0,0,0
2.9e-07,-4.379411646e+11,0,1775.255392,0,0,0,0
2.92e-07,-4.351035978e+11,0,1780.043612,0,0,0,0
2.94e-07,-4.321485152e+11,0,1785.337703,0,0,0,0
2.96e-07,-4.292711009e+11,0,1790.530002,0,0,0,0
2.98e-07,-4.264070287e+11,0,1795.112328,0,0,0,0
3e-07,-4.23481e+11,0,1799.648793,0,0,0,0
3.02e-07,-4.205963758e+11,0,1804.498577,0,0,0,0
3.04e-07,-4.176600879e+11,0,1809.389985,0,0,0,0
3.06e-07,-4.146276441e+11,0,1814.03668,0,0,0,0
3.08e-07,-4.116434099e+11,0,1818.656903,0,0,0,0
3.1e-07,-4.086931192e+11,0,1823.346033,0,0,0,0
3.12e-07,-4.056981551e+11,0,1827.695422,0,0,0,0
3.14e-07,-4.027692776e+11,0,1831.940431,0,0,0,0
3.16e-07,-3.997819696e+11,0,1836.452872,0,0,0,0
3.18e-07,-3.965583719e+11,0,1840.95982,0,0,0,0
3.2e-07,-3.934657801e+11,0,1845.346036,0,0,0,0
3.22e-07,-3.906003836e+11,0,1849.505606,0,0,0,0
3.24e-07,-3.875515932e+11,0,1853.472565,0,0,0,0
3.26e-07,-3.843596712e+11,0,1857.555826,0,0,0,0
3.28e-07,-3.812669799e+11,0,1861.724355,0,0,0,0
3.3e-07,-3.781876114e+11,0,1865.947976,0,0,0,0
3.32e-07,-3.749773775e+11,0,1870.043174,0,0,0,0
3.34e-07,-3.718014595e+11,0,1873.735474,0,0,0,0
3.36e-07,-3.688256836e+11,0,1877.302662,0,0,0,0
3.38e-07,-3.657279552e+11,0,1881.060922,0,0,0,0
3.4e-07,-3.623830393e+11,0,1885.081384,0,0,0,0
3.42e-07,-3.591364928e+11,0,1889.007269,0,0,0,0
3.44e-07,-3.559949626e+11,0,1892.416235,0,0,0,0
3.46e-07,-3.528161673e+11,0,1895.734809,0,0,0,0
3.48e-07,-3.496476664e+11,0,1899.306355,0,0,0,0
3.5e-07,-3.464234321e+11,0,1902.826603,0,0,0,0
3.52e-07,-3.430800394e+11,0,1906.217121,0,0,0,0
3.54e-07,-3.397485686e+11,0,1909.678499,0,0,0,0
3.56e-07,-3.365122642e+11,0,1913.11181,0,0,0,0
3.58e-07,-3.332995771e+11,0,1916.101237,0,0,0,0
3.6e-07,-3.300474047e+11,0,1918.874346,0,0,0,0
3.62e-07,-3.26737325e+11,0,1922.077538,0,0,0,0
3.64e-07,-3.233628212e+11,0,1925.444293,0,0,0,0
3.66e-07,-3.200009397e+11,0,1928.386683,0,0,0,0
3.68e-07,-3.167271433e+11,0,1931.032987,0,0,0,0
3.7e-07,-3.134383863e+11,0,1933.790987,0,0,0,0
3.72e-07,-3.100250794e+11,0,1936.592354,0,0,0,0
3.74e-07,-3.066883274e+11,0,1939.209241,0,0,0,0
3.76e-07,-3.034005659e+11,0,1941.934074,0,0,0,0
3.78e-07,-2.998629875e+11,0,1944.775974,0,0,0,0
3.8e-07,-2.96383447e+11,0,1947.284637,0,0,0,0
3.82e-07,-2.931486344e+11,0,1949.587644,0,0,0,0
3.84e-07,-2.897434284e+11,0,1951.948282,0,0,0,0
3.86e-07,-2.862341355e+11,0,1954.294188,0,0,0,0
3.88e-07,-2.828236079e+11,0,1956.610706,0,0,0,0
3.9e-07,-2.793944114e+11,0,1958.871639,0,0,0,0
3.92e-07,-2.759236465e+11,0,1961.064947,0,0,0,0
3.94e-07,-2.724239993e+11,0,1963.191685,0,0,0,0
3.96e-07,-2.690089931e+11,0,1965.064675,0,0,0,0
3.98e-07,-2.65649694e+11,0,1966.701756,0,0,0,0
4e-07,-2.621330253e+11,0,1968.550293,0,0,0,0
4.02e-07,-2.585799673e+11,0,1970.678388,0,0,0,0
4.04e-07,-2.550700903e+11,0,1972.579161,0,0,0,0
4.06e-07,-2.5154002e+11,0,1974.127652,0,0,0,0
4.08e-07,-2.480684367e+11,0,1975.644207,0,0,0,0
4.1e-07,-2.446036905e+11,0,1977.204701,0,0,0,0
4.12e-07,-2.410672174e+11,0,1978.621721,0,0,0,0
4.14e-07,-2.375027479e+11,0,1980.042909,0,0,0,0
4.16e-07,-2.338683741e+11,0,1981.817688,0,0,0,0
4.18e-07,-2.302079104e+11,0,1983.441201,0,0,0,0
4.2e-07,-2.267325533e+11,0,1984.364726,0,0,0,0
4.22e-07,-2.233379017e+11,0,1985.181744,0,0,0,0
4.24e-07,-2.197129315e+11,0,1986.31804,0,0,0,0
4.26e-07,-2.160227196e+11,0,1987.553101,0,0,0,0
4.28e-07,-2.124572676e+11,0,1988.745965,0,0,0,0
4.3e-07,-2.088479778e+11,0,1989.734156,0,0,0,0
4.32e-07,-2.052358798e+11,0,1990.41237,0,0,0,0
4.34e-07,-2.017517893e+11,0,1990.821552,0,0,0,0
4.36e-07,-1.98298473e+11,0,1991.250849,0,0,0,0
4.38e-07,-1.946756467e+11,0,1991.986965,0,0,0,0
4.4e-07,-1.908891735e+11,0,1992.808458,0,0,0,0
4.42e-07,-1.872556107e+11,0,1993.434817,0,0,0,0
4.44e-07,-1.837665481e+11,0,1993.681243,0,0,0,0
4.46e-07,-1.802159859e+11,0,1993.655048,0,0,0,0
4.48e-07,-1.766352995e+11,0,1993.849173,0,0,0,0
4.5e-07,-1.729630943e+11,0,1994.203991,0,0,0,0
4.52e-07,-1.69261841e+11,0,1994.506024,0,0,0,0
4.54e-07,-1.656070751e+11,0,1994.877554,0,0,0,0
4.56e-07,-1.618739674e+11,0,1995.119049,0,0,0,0
4.58e-07,-1.582146745e+11,0,1995.011833,0,0,0,0
4.6e-07,-1.546655274e+11,0,1994.760856,0,0,0,0
4.62e-07,-1.509687249e+11,0,1994.824886,0,0,0,0
4.64e-07,-1.471341305e+11,0,1995.161387,0,0,0,0
4.66e-07,-1.433383888e+11,0,1995.20477,0,0,0,0
4.68e-07,-1.396253e+11,0,1995.118409,0,0,0,0
4.7e-07,-1.358790996e+11,0,1995.145637,0,0,0,0
4.72e-07,-1.320931367e+11,0,1994.905289,0,0,0,0
4.74e-07,-1.283755219e+11,0,1994.486553,0,0,0,0
4.76e-07,-1.246468456e+11,0,1994.217304,0,0,0,0
4.78e-07,-1.207814904e+11,0,1994.123819,0,0,0,0
4.8e-07,-1.168716314e+11,0,1994.030442,0,0,0,0
4.82e-07,-1.131051011e+11,0,1993.584581,0,0,0,0
4.84e-07,-1.093780367e+11,0,1992.85886,0,0,0,0
4.86e-07,-1.055634432e+11,0,1992.152002,0,0,0,0
4.88e-07,-1.018091242e+11,0,1991.427123,0,0,0,0
4.9e-07,-9.800664041e+10,0,1990.680596,0,0,0,0
4.92e-07,-9.413091861e+10,0,1989.925357,0,0,0,0
4.94e-07,-9.033658552e+10,0,1989.076721,0,0,0,0
4.96e-07,-8.650087844e+10,0,1988.054456,0,0,0,0
4.98e-07,-8.275437657e+10,0,1986.654149,0,0,0,0
5e-07,-7.911804444e+10,0,1985.073692,0,0,0,0
5.02e-07,-7.528163944e+10,0,1983.826869,0,0,0,0
5.04e-07,-7.141329415e+10,0,1982.621698,0,0,0,0
5.06e-07,-6.766418681e+10,0,1981.038376,0,0,0,0
5.08e-07,-6.392607172e+10,0,1979.353361,0,0,0,0
5.1e-07,-6.019180164e+10,0,1977.60217,0,0,0,0
5.12e-07,-5.64566511e+10,0,1975.65337,0,0,0,0
5.14e-07,-5.278066723e+10,0,1973.670097,0,0,0,0
5.16e-07,-4.908931062e+10,0,1971.779485,0,0,0,0
5.18e-07,-4.526045904e+10,0,1969.970745,0,0,0,0
5.2e-07,-4.150817937e+10,0,1967.927405,0,0,0,0
5.22e-07,-3.791429905e+10,0,1965.553716,0,0,0,0
5.24e-07,-3.427007245e+10,0,1963.215659,0,0,0,0
5.26e-07,-3.055665627e+10,0,1960.94523,0,0,0,0
5.28e-07,-2.686350014e+10,0,1958.6305,0,0,0,0
5.3e-07,-2.315105343e+10,0,1956.26664,0,0,0,0
5.32e-07,-1.947797187e+10,0,1953.753831,0,0,0,0
5.34e-07,-1.583537424e+10,0,1951.121653,0,0,0,0
5.36e-07,-1.21396705e+10,0,1948.415964,0,0,0,0
5.38e-07,-8498646065,0,1945.584379,0,0,0,0
5.4e-07,-4860670285,0,1942.75269,0,0,0,0
5.42e-07,-1121163696,0,1940.065443,0,0,0,0
5.44e-07,2597139126,0,1937.193649,0,0,0,0
5.46e-07,6235673084,0,1933.972875,0,0,0,0
5.48e-07,9824886072,0,1930.862597,0,0,0,0
5.5e-07,1.35117734e+10,0,1927.879208,0,0,0,0
5.52e-07,1.724000832e+10,0,1924.755904,0,0,0,0
5.54e-07,2.082911891e+10,0,1921.512525,0,0,0,0
5.56e-07,2.44454204e+10,0,1918.185475,0,0,0,0
5.58e-07,2.811604431e+10,0,1914.984223,0,0,0,0
5.6e-07,3.174745017e+10,0,1911.751287,0,0,0,0
5.62e-07,3.537310453e+10,0,1908.308378,0,0,0,0
5.64e-07,3.897217587e+10,0,1904.989906,0,0,0,0
5.66e-07,4.260818743e+10,0,1901.57964,0,0,0,0
5.68e-07,4.618745987e+10,0,1897.91163,0,0,0,0
5.7e-07,4.97297545e+10,0,1894.280129,0,0,0,0
5.72e-07,5.338280437e+10,0,1890.701841,0,0,0,0
5.74e-07,5.699996615e+10,0,1887.282179,0,0,0,0
5.76e-07,6.065410675e+10,0,1883.810281,0,0,0,0
5.78e-07,6.429691095e+10,0,1879.892638,0,0,0,0
5.8e-07,6.774066162e+10,0,1875.812637,0,0,0,0
5.82e-07,7.128188762e+10,0,1871.889996,0,0,0,0
5.84e-07,7.493628236e+10,0,1868.076303,0,0,0,0
5.86e-07,7.854120707e+10,0,1864.245438,0,0,0,0
5.88e-07,8.218653459e+10,0,1860.406415,0,0,0,0
5.9e-07,8.581138532e+10,0,1856.517854,0,0,0,0
5.92e-07,8.938247318e+10,0,1852.32519,0,0,0,0
5.94e-07,9.287860471e+10,0,1847.841091,0,0,0,0
5.96e-07,9.636031992e+10,0,1843.386142,0,0,0,0
5.98e-07,1.000206308e+11,0,1839.255721,0,0,0,0
6e-07,1.037294756e+11,0,1835.241655,0,0,0,0
6.02e-07,1.07349421e+11,0,1830.876365,0,0,0,0
6.04e-07,1.109721457e+11,0,1826.342013,0,0,0,0
6.06e-07,1.145362691e+11,0,1821.772481,0,0,0,0
6.08e-07,1.180371381e+11,0,1817.010018,0,0,0,0
6.1e-07,1.216472269e+11,0,1812.267768,0,0,0,0
6.12e-07,1.252867812e+11,0,1807.626789,0,0,0,0
6.14e-07,1.288775396e+11,0,1803.100061,0,0,0,0
6.16e-07,1.325730625e+11,0,1798.594559,0,0,0,0
6.18e-07,1.361867835e+11,0,1793.725793,0,0,0,0
6.2e-07,1.396397488e+11,0,1788.658348,0,0,0,0
6.22e-07,1.432165139e+11,0,1783.729054,0,0,0,0
6.24e-07,1.46844038e+11,0,1778.869141,0,0,0,0
6.26e-07,1.504500887e+11,0,1773.985669,0,0,0,0
6.28e-07,1.540628012e+11,0,1768.975084,0,0,0,0
6.3e-07,1.576027566e+11,0,1763.92775,0,0,0,0
6.32e-07,1.612196137e+11,0,1758.942094,0,0,0,0
6.34e-07,1.648115077e+11,0,1753.705755,0,0,0,0
6.36e-07,1.683010546e+11,0,1748.276405,0,0,0,0
6.38e-07,1.719235578e+11,0,1743.15751,0,0,0,0
6.4e-07,1.755515646e+11,0,1738.146253,0,0,0,0
6.42e-07,1.791220855e+11,0,1732.754826,0,0,0,0
6.44e-07,1.827280797e+11,0,1727.274286,0,0,0,0
6.46e-07,1.86261292e+11,0,1721.945897,0,0,0,0
6.48e-07,1.898412536e+11,0,1716.477166,0,0,0,0
6.5e-07,1.934645307e+11,0,1710.87766,0,0,0,0
6.52e-07,1.969664137e+11,0,1705.276282,0,0,0,0
6.54e-07,2.005045725e+11,0,1699.63726,0,0,0,0
6.56e-07,2.041633694e+11,0,1694.140017,0,0,0,0
6.58e-07,2.078105322e+11,0,1688.720331,0,0,0,0
6.6e-07,2.113918802e+11,0,1683.027505,0,0,0,0
6.62e-07,2.149048727e+11,0,1677.200889,0,0,0,0
6.64e-07,2.184376239e+11,0,1671.391495,0,0,0,0
6.66e-07,2.220032477e+11,0,1665.368922,0,0,0,0
6.68e-07,2.25501627e+11,0,1659.262947,0,0,0,0
6.7e-07,2.290448269e+11,0,1653.41967,0,0,0,0
6.72e-07,2.327489277e+11,0,1647.84902,0,0,0,0
6.74e-07,2.364625743e+11,0,1642.138732,0,0,0,0
6.76e-07,2.400258277e+11,0,1635.952854,0,0,0,0
6.78e-07,2.434622377e+11,0,1629.641493,0,0,0,0
6.8e-07,2.470037397e+11,0,1623.343952,0,0,0,0
6.82e-07,2.506041609e+11,0,1616.918104,0,0,0,0
6.84e-07,2.540908817e+11,0,1610.672937,0,0,0,0
6.86e-07,2.577032256e+11,0,1604.533467,0,0,0,0
6.88e-07,2.614091801e+11,0,1598.35973,0,0,0,0
6.9e-07,2.650356968e+11,0,1592.223631,0,0,0,0
6.92e-07,2.686522676e+11,0,1585.772098,0,0,0,0
6.94e-07,2.721525803e+11,0,1579.090341,0,0,0,0
6.96e-07,2.756989398e+11,0,1572.49617,0,0,0,0
6.98e-07,2.79355031e+11,0,1565.856836,0,0,0,0
7e-07,2.828938577e+11,0,1559.095553,0,0,0,0
7.02e-07,2.864349142e+11,0,1552.268656,0,0,0,0
7.04e-07,2.900219451e+11,0,1545.57276,0,0,0,0
7.06e-07,2.937290633e+11,0,1539.058739,0,0,0,0
7.08e-07,2.97469718e+11,0,1532.496271,0,0,0,0
7.1e-07,3.009853484e+11,0,1525.694711,0,0,0,0
7.12e-07,3.046099482e+11,0,1518.703483,0,0,0,0
7.14e-07,3.082945818e+11,0,1511.718196,0,0,0,0
7.16e-07,3.117050448e+11,0,1504.454176,0,0,0,0
7.18e-07,3.151685572e+11,0,1496.942192,0,0,0,0
7.2e-07,3.188190254e+11,0,1489.866237,0,0,0,0
7.22e-07,3.225366317e+11,0,1483.172577,0,0,0,0
7.24e-07,3.263102664e+11,0,1476.477585,0,0,0,0
7.26e-07,3.300092199e+11,0,1469.569283,0,0,0,0
7.28e-07,3.335518618e+11,0,1462.249622,0,0,0,0
7.3e-07,3.370855018e+11,0,1454.675516,0,0,0,0
7.32e-07,3.406140698e+11,0,1446.960766,0,0,0,0
7.34e-07,3.440280775e+11,0,1439.279996,0,0,0,0
7.36e-07,3.476188032e+11,0,1431.97676,0,0,0,0
7.38e-07,3.514484374e+11,0,1425.076954,0,0,0,0
7.4e-07,3.551923928e+11,0,1418.28593,0,0,0,0
7.42e-07,3.588287706e+11,0,1411.095384,0,0,0,0
7.44e-07,3.623049547e+11,0,1403.360821,0,0,0,0
7.46e-07,3.657389469e+11,0,1395.584495,0,0,0,0
7.48e-07,3.692675985e+11,0,1388.071672,0,0,0,0
7.5e-07,3.72729107e+11,0,1380.550867,0,0,0,0
7.52e-07,3.762426071e+11,0,1373.121688,0,0,0,0
7.54e-07,3.798694306e+11,0,1366.211586,0,0,0,0
7.56e-07,3.834814974e+11,0,1359.345226,0,0,0,0
7.58e-07,3.869668293e+11,0,1352.080744,0,0,0,0
7.6e-07,3.902785935e+11,0,1344.707033,0,0,0,0
7.62e-07,3.937114056e+11,0,1337.335237,0,0,0,0
7.64e-07,3.971759254e+11,0,1330.125239,0,0,0,0
7.66e-07,4.004789224e+11,0,1322.950645,0,0,0,0
7.68e-07,4.038680216e+11,0,1315.493827,0,0,0,0
7.7e-07,4.073156235e+11,0,1308.154279,0,0,0,0
7.72e-07,4.107754687e+11,0,1301.100656,0,0,0,0
7.74e-07,4.143246494e+11,0,1293.941479,0,0,0,0
7.76e-07,4.178416893e+11,0,1286.457864,0,0,0,0
7.78e-07,4.213518345e+11,0,1278.759111,0,0,0,0
7.8e-07,4.249146485e+11,0,1271.011412,0,0,0,0
7.82e-07,4.284885614e+11,0,1262.928164,0,0,0,0
7.84e-07,4.320118096e+11,0,1254.352834,0,0,0,0
7.86e-07,4.355442285e+11,0,1245.738135,0,0,0,0
7.88e-07,4.392995766e+11,0,1237.451594,0,0,0,0
7.9e-07,4.431760435e+11,0,1229.374768,0,0,0,0
7.92e-07,4.469571067e+11,0,1221.047256,0,0,0,0
7.94e-07,4.507589785e+11,0,1212.493154,0,0,0,0
7.96e-07,4.545387826e+11,0,1204.155711,0,0,0,0
7.98e-07,4.581815343e+11,0,1195.701419,0,0,0,0
8e-07,4.617914604e+11,0,1186.794119,0,0,0,0
8.02e-07,4.65278056e+11,0,1178.016564,0,0,0,0
8.04e-07,4.687423531e+11,0,1169.748771,0,0,0,0
8.06e-07,4.724055786e+11,0,1161.824714,0,0,0,0
8.08e-07,4.759864385e+11,0,1154.009976,0,0,0,0
8.1e-07,4.794405693e+11,0,1146.220758,0,0,0,0
8.12e-07,4.829730936e+11,0,1138.600305,0,0,0,0
8.14e-07,4.864819876e+11,0,1130.939346,0,0,0,0
8.16e-07,4.899375274e+11,0,1123.028965,0,0,0,0
8.18e-07,4.933197764e+11,0,1114.981553,0,0,0,0
8.2e-07,4.966620196e+11,0,1106.68395,0,0,0,0
8.22e-07,5.001024615e+11,0,1098.410613,0,0,0,0
8.24e-07,5.036099712e+11,0,1090.277354,0,0,0,0
8.26e-07,5.07049562e+11,0,1081.895668,0,0,0,0
8.28e-07,5.104436196e+11,0,1073.732933,0,0,0,0
8.3e-07,5.14052372e+11,0,1066.010278,0,0,0,0
8.32e-07,5.177176764e+11,0,1058.269126,0,0,0,0
8.34e-07,5.210625661e+11,0,1050.480752,0,0,0,0
8.36e-07,5.243268505e+11,0,1042.474341,0,0,0,0
8.38e-07,5.276113563e+11,0,1034.341188,0,0,0,0
8.4e-07,5.307920939e+11,0,1026.473695,0,0,0,0
8.42e-07,5.339646389e+11,0,1018.684511,0,0,0,0
8.44e-07,5.37188096e+11,0,1010.969381,0,0,0,0
8.46e-07,5.405442071e+11,0,1003.597639,0,0,0,0
8.48e-07,5.439606666e+11,0,996.3357255,0,0,0,0
8.5e-07,5.472769443e+11,0,988.645347,0,0,0,0
8.52e-07,5.505093835e+11,0,980.3994374,0,0,0,0
8.54e-07,5.537055409e+11,0,971.9243384,0,0,0,0
8.56e-07,5.569964751e+11,0,963.5233556,0,0,0,0
