z,Ex,Ez,By,ne,vx,vz,Pe
1.56e-07,-8.477003806e+11,0,-190.7392052,0,0,0,0
1.58e-07,-8.476525751e+11,0,-193.780492,0,0,0,0
1.6e-07,-8.475896099e+11,0,-196.819064,0,0,0,0
1.62e-07,-8.475114839e+11,0,-199.8548704,0,0,0,0
1.64e-07,-8.474181961e+11,0,-202.8878604,0,0,0,0
1.66e-07,-8.473097461e+11,0,-205.9179834,0,0,0,0
1.68e-07,-8.471861335e+11,0,-208.9451885,0,0,0,0
1.7e-07,-8.470473582e+11,0,-211.9694252,0,0,0,0
1.72e-07,-8.468934207e+11,0,-214.9906426,0,0,0,0
1.74e-07,-8.467243212e+11,0,-218.0087904,0,0,0,0
1.76e-07,-8.465400608e+11,0,-221.0238178,0,0,0,0
1.78e-07,-8.463406403e+11,0,-224.0356744,0,0,0,0
1.8e-07,-8.461260611e+11,0,-227.0443096,0,0,0,0
1.82e-07,-8.45896325e+11,0,-230.049673,0,0,0,0
1.84e-07,-8.456514336e+11,0,-233.0517143,0,0,0,0
1.86e-07,-8.453913892e+11,0,-236.050383,0,0,0,0
1.88e-07,-8.451161943e+11,0,-239.0456288,0,0,0,0
1.9e-07,-8.448258514e+11,0,-242.0374015,0,0,0,0
1.92e-07,-8.445203636e+11,0,-245.0256508,0,0,0,0
1.94e-07,-8.441997342e+11,0,-248.0103265,0,0,0,0
1.96e-07,-8.438639666e+11,0,-250.9913785,0,0,0,0
1.98e-07,-8.435130646e+11,0,-253.9687568,0,0,0,0
2e-07,-8.431470324e+11,0,-256.9424111,0,0,0,0
2.02e-07,-8.427658742e+11,0,-259.9122917,0,0,0,0
2.04e-07,-8.423695946e+11,0,-262.8783485,0,0,0,0
2.06e-07,-8.419581985e+11,0,-265.8405316,0,0,0,0
2.08e-07,-8.415316912e+11,0,-268.7987912,0,0,0,0
2.1e-07,-8.410900779e+11,0,-271.7530775,0,0,0,0
2.12e-07,-8.406333645e+11,0,-274.7033408,0,0,0,0
2.14e-07,-8.401615569e+11,0,-277.6495313,0,0,0,0
2.16e-07,-8.396746612e+11,0,-280.5915996,0,0,0,0
2.18e-07,-8.391726842e+11,0,-283.5294959,0,0,0,0
2.2e-07,-8.386556325e+11,0,-286.4631709,0,0,0,0
2.22e-07,-8.381235131e+11,0,-289.3925749,0,0,0,0
2.24e-07,-8.375763336e+11,0,-292.3176588,0,0,0,0
2.26e-07,-8.370141013e+11,0,-295.238373,0,0,0,0
2.28e-07,-8.364368243e+11,0,-298.1546683,0,0,0,0
2.3e-07,-8.358445106e+11,0,-301.0664956,0,0,0,0
2.32e-07,-8.352371688e+11,0,-303.9738056,0,0,0,0
2.34e-07,-8.346148074e+11,0,-306.8765494,0,0,0,0
2.36e-07,-8.339774355e+11,0,-309.7746777,0,0,0,0
2.38e-07,-8.333250623e+11,0,-312.6681418,0,0,0,0
2.4e-07,-8.326576972e+11,0,-315.5568927,0,0,0,0
2.42e-07,-8.319753502e+11,0,-318.4408815,0,0,0,0
2.44e-07,-8.312780311e+11,0,-321.3200595,0,0,0,0
2.46e-07,-8.305657504e+11,0,-324.1943781,0,0,0,0
2.48e-07,-8.298385187e+11,0,-327.0637885,0,0,0,0
2.5e-07,-8.290963467e+11,0,-329.9282423,0,0,0,0
2.52e-07,-8.283392457e+11,0,-332.7876909,0,0,0,0
2.54e-07,-8.27567227e+11,0,-335.642086,0,0,0,0
2.56e-07,-8.267803023e+11,0,-338.4913791,0,0,0,0
2.58e-07,-8.259784836e+11,0,-341.335522,0,0,0,0
2.6e-07,-8.25161783e+11,0,-344.1744666,0,0,0,0
2.62e-07,-8.243302131e+11,0,-347.0081647,0,0,0,0
2.64e-07,-8.234837865e+11,0,-349.8365682,0,0,0,0
2.66e-07,-8.226225164e+11,0,-352.6596293,0,0,0,0
2.68e-07,-8.21746416e+11,0,-355.4772999,0,0,0,0
2.7e-07,-8.208554988e+11,0,-358.2895323,0,0,0,0
2.72e-07,-8.199497788e+11,0,-361.0962787,0,0,0,0
2.74e-07,-8.190292699e+11,0,-363.8974915,0,0,0,0
2.76e-07,-8.180939865e+11,0,-366.6931232,0,0,0,0
2.78e-07,-8.171439434e+11,0,-369.4831261,0,0,0,0
2.8e-07,-8.161791553e+11,0,-372.267453,0,0,0,0
2.82e-07,-8.151996375e+11,0,-375.0460564,0,0,0,0
2.84e-07,-8.142054053e+11,0,-377.8188891,0,0,0,0
2.86e-07,-8.131964745e+11,0,-380.585904,0,0,0,0
2.88e-07,-8.121728611e+11,0,-383.347054,0,0,0,0
2.9e-07,-8.111345812e+11,0,-386.102292,0,0,0,0
2.92e-07,-8.100816514e+11,0,-388.8515713,0,0,0,0
2.94e-07,-8.090140885e+11,0,-391.5948449,0,0,0,0
2.96e-07,-8.079319095e+11,0,-394.3320661,0,0,0,0
2.98e-07,-8.068351316e+11,0,-397.0631884,0,0,0,0
3e-07,-8.057237724e+11,0,-399.7881651,0,0,0,0
3.02e-07,-8.045978499e+11,0,-402.5069498,0,0,0,0
3.04e-07,-8.034573819e+11,0,-405.2194961,0,0,0,0
3.06e-07,-8.02302387e+11,0,-407.9257577,0,0,0,0
3.08e-07,-8.011328838e+11,0,-410.6256885,0,0,0,0
3.1e-07,-7.99948891e+11,0,-413.3192424,0,0,0,0
3.12e-07,-7.987504279e+11,0,-416.0063734,0,0,0,0
3.14e-07,-7.975375139e+11,0,-418.6870356,0,0,0,0
3.16e-07,-7.963101687e+11,0,-421.3611831,0,0,0,0
3.18e-07,-7.950684121e+11,0,-424.0287704,0,0,0,0
3.2e-07,-7.938122644e+11,0,-426.6897517,0,0,0,0
3.22e-07,-7.925417461e+11,0,-429.3440816,0,0,0,0
3.24e-07,-7.912568778e+11,0,-431.9917146,0,0,0,0
3.26e-07,-7.899576806e+11,0,-434.6326056,0,0,0,0
3.28e-07,-7.886441757e+11,0,-437.2667091,0,0,0,0
3.3e-07,-7.873163846e+11,0,-439.8939803,0,0,0,0
3.32e-07,-7.85974329e+11,0,-442.514374,0,0,0,0
3.34e-07,-7.846180311e+11,0,-445.1278453,0,0,0,0
3.36e-07,-7.83247513e+11,0,-447.7343495,0,0,0,0
3.38e-07,-7.818627973e+11,0,-450.3338419,0,0,0,0
3.4e-07,-7.804639069e+11,0,-452.9262778,0,0,0,0
3.42e-07,-7.790508647e+11,0,-455.5116129,0,0,0,0
3.44e-07,-7.776236941e+11,0,-458.0898028,0,0,0,0
3.46e-07,-7.761824187e+11,0,-460.6608031,0,0,0,0
3.48e-07,-7.747270624e+11,0,-463.2245698,0,0,0,0
3.5e-07,-7.732576491e+11,0,-465.7810587,0,0,0,0
3.52e-07,-7.717742032e+11,0,-468.3302261,0,0,0,0
3.54e-07,-7.702767494e+11,0,-470.872028,0,0,0,0
3.56e-07,-7.687653125e+11,0,-473.4064207,0,0,0,0
3.58e-07,-7.672399176e+11,0,-475.9333607,0,0,0,0
3.6e-07,-7.657005901e+11,0,-478.4528045,0,0,0,0
3.62e-07,-7.641473556e+11,0,-480.9647087,0,0,0,0
3.64e-07,-7.6258024e+11,0,-483.46903,0,0,0,0
3.66e-07,-7.609992694e+11,0,-485.9657254,0,0,0,0
3.68e-07,-7.594044702e+11,0,-488.4547518,0,0,0,0
3.7e-07,-7.57795869e+11,0,-490.9360663,0,0,0,0
3.72e-07,-7.561734928e+11,0,-493.4096261,0,0,0,0
3.74e-07,-7.545373686e+11,0,-495.8753886,0,0,0,0
3.76e-07,-7.528875238e+11,0,-498.3333112,0,0,0,0
3.78e-07,-7.512239862e+11,0,-500.7833514,0,0,0,0
3.8e-07,-7.495467835e+11,0,-503.2254671,0,0,0,0
3.82e-07,-7.478559439e+11,0,-505.659616,0,0,0,0
3.84e-07,-7.461514959e+11,0,-508.085756,0,0,0,0
3.86e-07,-7.44433468e+11,0,-510.5038453,0,0,0,0
3.88e-07,-7.427018892e+11,0,-512.913842,0,0,0,0
3.9e-07,-7.409567885e+11,0,-515.3157044,0,0,0,0
3.92e-07,-7.391981954e+11,0,-517.7093909,0,0,0,0
3.94e-07,-7.374261396e+11,0,-520.0948602,0,0,0,0
3.96e-07,-7.356406507e+11,0,-522.472071,0,0,0,0
3.98e-07,-7.338417591e+11,0,-524.8409819,0,0,0,0
4e-07,-7.320294951e+11,0,-527.2015521,0,0,0,0
4.02e-07,-7.302038892e+11,0,-529.5537405,0,0,0,0
4.04e-07,-7.283649723e+11,0,-531.8975065,0,0,0,0
4.06e-07,-7.265127756e+11,0,-534.2328093,0,0,0,0
4.08e-07,-7.246473304e+11,0,-536.5596083,0,0,0,0
4.1e-07,-7.227686683e+11,0,-538.8778633,0,0,0,0
4.12e-07,-7.208768211e+11,0,-541.1875339,0,0,0,0
4.14e-07,-7.189718209e+11,0,-543.48858,0,0,0,0
4.16e-07,-7.170536999e+11,0,-545.7809617,0,0,0,0
4.18e-07,-7.151224908e+11,0,-548.064639,0,0,0,0
4.2e-07,-7.131782264e+11,0,-550.3395722,0,0,0,0
4.22e-07,-7.112209396e+11,0,-552.6057218,0,0,0,0
4.24e-07,-7.092506638e+11,0,-554.8630482,0,0,0,0
4.26e-07,-7.072674325e+11,0,-557.1115123,0,0,0,0
4.28e-07,-7.052712794e+11,0,-559.3510747,0,0,0,0
4.3e-07,-7.032622385e+11,0,-561.5816965,0,0,0,0
4.32e-07,-7.01240344e+11,0,-563.8033388,0,0,0,0
4.34e-07,-6.992056304e+11,0,-566.0159628,0,0,0,0
4.36e-07,-6.971581324e+11,0,-568.2195299,0,0,0,0
4.38e-07,-6.95097885e+11,0,-570.4140016,0,0,0,0
4.4e-07,-6.930249232e+11,0,-572.5993396,0,0,0,0
4.42e-07,-6.909392825e+11,0,-574.7755058,0,0,0,0
4.44e-07,-6.888409985e+11,0,-576.942462,0,0,0,0
4.46e-07,-6.867301071e+11,0,-579.1001704,0,0,0,0
4.48e-07,-6.846066444e+11,0,-581.2485932,0,0,0,0
4.5e-07,-6.824706466e+11,0,-583.3876928,0,0,0,0
4.52e-07,-6.803221505e+11,0,-585.5174318,0,0,0,0
4.54e-07,-6.781611927e+11,0,-587.6377729,0,0,0,0
4.56e-07,-6.759878103e+11,0,-589.7486788,0,0,0,0
4.58e-07,-6.738020405e+11,0,-591.8501127,0,0,0,0
4.6e-07,-6.716039209e+11,0,-593.9420375,0,0,0,0
4.62e-07,-6.69393489e+11,0,-596.0244166,0,0,0,0
4.64e-07,-6.671707828e+11,0,-598.0972134,0,0,0,0
4.66e-07,-6.649358406e+11,0,-600.1603916,0,0,0,0
4.68e-07,-6.626887006e+11,0,-602.2139148,0,0,0,0
4.7e-07,-6.604294015e+11,0,-604.257747,0,0,0,0
4.72e-07,-6.581579822e+11,0,-606.2918521,0,0,0,0
4.74e-07,-6.558744816e+11,0,-608.3161945,0,0,0,0
4.76e-07,-6.53578939e+11,0,-610.3307384,0,0,0,0
4.78e-07,-6.51271394e+11,0,-612.3354483,0,0,0,0
4.8e-07,-6.489518863e+11,0,-614.330289,0,0,0,0
4.82e-07,-6.466204558e+11,0,-616.3152252,0,0,0,0
4.84e-07,-6.442771426e+11,0,-618.2902219,0,0,0,0
4.86e-07,-6.419219873e+11,0,-620.2552443,0,0,0,0
4.88e-07,-6.395550303e+11,0,-622.2102577,0,0,0,0
4.9e-07,-6.371763124e+11,0,-624.1552275,0,0,0,0
4.92e-07,-6.347858748e+11,0,-626.0901192,0,0,0,0
4.94e-07,-6.323837587e+11,0,-628.0148988,0,0,0,0
4.96e-07,-6.299700055e+11,0,-629.9295322,0,0,0,0
4.98e-07,-6.275446569e+11,0,-631.8339853,0,0,0,0
5e-07,-6.251077549e+11,0,-633.7282246,0,0,0,0
5.02e-07,-6.226593415e+11,0,-635.6122164,0,0,0,0
5.04e-07,-6.201994591e+11,0,-637.4859272,0,0,0,0
5.06e-07,-6.177281501e+11,0,-639.349324,0,0,0,0
5.08e-07,-6.152454575e+11,0,-641.2023735,0,0,0,0
5.1e-07,-6.12751424e+11,0,-643.0450428,0,0,0,0
5.12e-07,-6.10246093e+11,0,-644.8772993,0,0,0,0
5.14e-07,-6.077295077e+11,0,-646.6991102,0,0,0,0
5.16e-07,-6.052017118e+11,0,-648.5104432,0,0,0,0
5.18e-07,-6.026627491e+11,0,-650.3112661,0,0,0,0
5.2e-07,-6.001126635e+11,0,-652.1015467,0,0,0,0
5.22e-07,-5.975514993e+11,0,-653.8812532,0,0,0,0
5.24e-07,-5.949793009e+11,0,-655.6503537,0,0,0,0
5.26e-07,-5.923961129e+11,0,-657.4088168,0,0,0,0
5.28e-07,-5.898019801e+11,0,-659.1566109,0,0,0,0
5.3e-07,-5.871969476e+11,0,-660.893705,0,0,0,0
5.32e-07,-5.845810606e+11,0,-662.6200678,0,0,0,0
5.34e-07,-5.819543646e+11,0,-664.3356686,0,0,0,0
5.36e-07,-5.793169051e+11,0,-666.0404766,0,0,0,0
5.38e-07,-5.76668728e+11,0,-667.7344612,0,0,0,0
5.4e-07,-5.740098794e+11,0,-669.4175921,0,0,0,0
5.42e-07,-5.713404054e+11,0,-671.0898391,0,0,0,0
5.44e-07,-5.686603525e+11,0,-672.7511722,0,0,0,0
5.46e-07,-5.659697673e+11,0,-674.4015615,0,0,0,0
5.48e-07,-5.632686967e+11,0,-676.0409774,0,0,0,0
5.5e-07,-5.605571877e+11,0,-677.6693904,0,0,0,0
5.52e-07,-5.578352874e+11,0,-679.2867711,0,0,0,0
5.54e-07,-5.551030433e+11,0,-680.8930904,0,0,0,0
5.56e-07,-5.52360503e+11,0,-682.4883194,0,0,0,0
5.58e-07,-5.496077143e+11,0,-684.0724293,0,0,0,0
5.6e-07,-5.468447251e+11,0,-685.6453914,0,0,0,0
5.62e-07,-5.440715837e+11,0,-687.2071775,0,0,0,0
5.64e-07,-5.412883383e+11,0,-688.7577592,0,0,0,0
5.66e-07,-5.384950376e+11,0,-690.2971084,0,0,0,0
5.68e-07,-5.356917303e+11,0,-691.8251973,0,0,0,0
5.7e-07,-5.328784652e+11,0,-693.3419983,0,0,0,0
5.72e-07,-5.300552916e+11,0,-694.8474837,0,0,0,0
5.74e-07,-5.272222587e+11,0,-696.3416263,0,0,0,0
5.76e-07,-5.24379416e+11,0,-697.8243989,0,0,0,0
5.78e-07,-5.215268131e+11,0,-699.2957746,0,0,0,0
5.8e-07,-5.186644999e+11,0,-700.7557266,0,0,0,0
5.82e-07,-5.157925264e+11,0,-702.2042283,0,0,0,0
5.84e-07,-5.129109429e+11,0,-703.6412533,0,0,0,0
5.86e-07,-5.100197997e+11,0,-705.0667753,0,0,0,0
5.88e-07,-5.071191474e+11,0,-706.4807684,0,0,0,0
5.9e-07,-5.042090368e+11,0,-707.8832067,0,0,0,0
5.92e-07,-5.012895187e+11,0,-709.2740645,0,0,0,0
5.94e-07,-4.983606443e+11,0,-710.6533165,0,0,0,0
5.96e-07,-4.954224648e+11,0,-712.0209372,0,0,0,0
5.98e-07,-4.924750317e+11,0,-713.3769016,0,0,0,0
6e-07,-4.895183966e+11,0,-714.7211849,0,0,0,0
6.02e-07,-4.865526113e+11,0,-716.0537622,0,0,0,0
6.04e-07,-4.835777278e+11,0,-717.3746092,0,0,0,0
6.06e-07,-4.805937982e+11,0,-718.6837013,0,0,0,0
6.08e-07,-4.776008748e+11,0,-719.9810146,0,0,0,0
6.1e-07,-4.745990101e+11,0,-721.2665251,0,0,0,0
6.12e-07,-4.715882568e+11,0,-722.540209,0,0,0,0
6.14e-07,-4.685686677e+11,0,-723.8020427,0,0,0,0
6.16e-07,-4.655402956e+11,0,-725.0520029,0,0,0,0
6.18e-07,-4.625031939e+11,0,-726.2900665,0,0,0,0
6.2e-07,-4.594574158e+11,0,-727.5162104,0,0,0,0
6.22e-07,-4.564030148e+11,0,-728.7304118,0,0,0,0
6.24e-07,-4.533400444e+11,0,-729.9326482,0,0,0,0
6.26e-07,-4.502685586e+11,0,-731.1228972,0,0,0,0
6.28e-07,-4.471886112e+11,0,-732.3011366,0,0,0,0
6.3e-07,-4.441002565e+11,0,-733.4673443,0,0,0,0
6.32e-07,-4.410035486e+11,0,-734.6214987,0,0,0,0
6.34e-07,-4.378985419e+11,0,-735.7635779,0,0,0,0
6.36e-07,-4.347852912e+11,0,-736.8935608,0,0,0,0
6.38e-07,-4.316638511e+11,0,-738.011426,0,0,0,0
6.4e-07,-4.285342766e+11,0,-739.1171525,0,0,0,0
6.42e-07,-4.253966226e+11,0,-740.2107196,0,0,0,0
6.44e-07,-4.222509445e+11,0,-741.2921065,0,0,0,0
6.46e-07,-4.190972975e+11,0,-742.361293,0,0,0,0
6.48e-07,-4.159357372e+11,0,-743.4182587,0,0,0,0
6.5e-07,-4.127663193e+11,0,-744.4629837,0,0,0,0
6.52e-07,-4.095890995e+11,0,-745.4954482,0,0,0,0
6.54e-07,-4.064041338e+11,0,-746.5156325,0,0,0,0
6.56e-07,-4.032114783e+11,0,-747.5235172,0,0,0,0
6.58e-07,-4.000111893e+11,0,-748.5190832,0,0,0,0
6.6e-07,-3.968033232e+11,0,-749.5023114,0,0,0,0
6.62e-07,-3.935879366e+11,0,-750.473183,0,0,0,0
6.64e-07,-3.90365086e+11,0,-751.4316794,0,0,0,0
6.66e-07,-3.871348283e+11,0,-752.3777823,0,0,0,0
6.68e-07,-3.838972206e+11,0,-753.3114734,0,0,0,0
6.7e-07,-3.806523199e+11,0,-754.2327347,0,0,0,0
6.72e-07,-3.774001834e+11,0,-755.1415485,0,0,0,0
6.74e-07,-3.741408686e+11,0,-756.0378972,0,0,0,0
6.76e-07,-3.708744329e+11,0,-756.9217634,0,0,0,0
6.78e-07,-3.676009341e+11,0,-757.7931299,0,0,0,0
6.8e-07,-3.643204299e+11,0,-758.6519799,0,0,0,0
6.82e-07,-3.610329782e+11,0,-759.4982965,0,0,0,0
6.84e-07,-3.577386372e+11,0,-760.3320632,0,0,0,0
6.86e-07,-3.544374649e+11,0,-761.1532636,0,0,0,0
6.88e-07,-3.511295198e+11,0,-761.9618816,0,0,0,0
6.9e-07,-3.478148603e+11,0,-762.7579014,0,0,0,0
6.92e-07,-3.44493545e+11,0,-763.5413071,0,0,0,0
6.94e-07,-3.411656325e+11,0,-764.3120833,0,0,0,0
6.96e-07,-3.378311818e+11,0,-765.0702147,0,0,0,0
6.98e-07,-3.344902517e+11,0,-765.8156862,0,0,0,0
7e-07,-3.311429014e+11,0,-766.5484828,0,0,0,0
7.02e-07,-3.277891901e+11,0,-767.26859,0,0,0,0
7.04e-07,-3.244291771e+11,0,-767.9759933,0,0,0,0
7.06e-07,-3.210629219e+11,0,-768.6706784,0,0,0,0
7.08e-07,-3.17690484e+11,0,-769.3526312,0,0,0,0
7.1e-07,-3.143119232e+11,0,-770.0218381,0,0,0,0
7.12e-07,-3.109272992e+11,0,-770.6782852,0,0,0,0
7.14e-07,-3.07536672e+11,0,-771.3219593,0,0,0,0
7.16e-07,-3.041401017e+11,0,-771.9528472,0,0,0,0
7.18e-07,-3.007376484e+11,0,-772.5709358,0,0,0,0
7.2e-07,-2.973293723e+11,0,-773.1762123,0,0,0,0
7.22e-07,-2.939153339e+11,0,-773.7686643,0,0,0,0
7.24e-07,-2.904955937e+11,0,-774.3482794,0,0,0,0
7.26e-07,-2.870702123e+11,0,-774.9150455,0,0,0,0
7.28e-07,-2.836392503e+11,0,-775.4689505,0,0,0,0
7.3e-07,-2.802027687e+11,0,-776.0099829,0,0,0,0
7.32e-07,-2.767608284e+11,0,-776.5381312,0,0,0,0
7.34e-07,-2.733134904e+11,0,-777.053384,0,0,0,0
7.36e-07,-2.698608159e+11,0,-777.5557303,0,0,0,0
7.38e-07,-2.664028661e+11,0,-778.0451593,0,0,0,0
7.4e-07,-2.629397024e+11,0,-778.5216603,0,0,0,0
7.42e-07,-2.594713863e+11,0,-778.9852229,0,0,0,0
7.44e-07,-2.559979792e+11,0,-779.4358369,0,0,0,0
7.46e-07,-2.52519543e+11,0,-779.8734924,0,0,0,0
7.48e-07,-2.490361392e+11,0,-780.2981795,0,0,0,0
7.5e-07,-2.455478299e+11,0,-780.7098887,0,0,0,0
7.52e-07,-2.420546769e+11,0,-781.1086106,0,0,0,0
7.54e-07,-2.385567423e+11,0,-781.4943362,0,0,0,0
7.56e-07,-2.350540882e+11,0,-781.8670566,0,0,0,0
7.58e-07,-2.315467769e+11,0,-782.226763,0,0,0,0
7.6e-07,-2.280348708e+11,0,-782.573447,0,0,0,0
7.62e-07,-2.245184321e+11,0,-782.9071003,0,0,0,0
7.64e-07,-2.209975236e+11,0,-783.2277149,0,0,0,0
7.66e-07,-2.174722076e+11,0,-783.535283,0,0,0,0
7.68e-07,-2.13942547e+11,0,-783.829797,0,0,0,0
7.7e-07,-2.104086045e+11,0,-784.1112494,0,0,0,0
7.72e-07,-2.06870443e+11,0,-784.3796332,0,0,0,0
7.74e-07,-2.033281254e+11,0,-784.6349414,0,0,0,0
7.76e-07,-1.997817148e+11,0,-784.8771673,0,0,0,0
7.78e-07,-1.962312742e+11,0,-785.1063044,0,0,0,0
7.8e-07,-1.926768668e+11,0,-785.3223463,0,0,0,0
7.82e-07,-1.89118556e+11,0,-785.525287,0,0,0,0
7.84e-07,-1.855564051e+11,0,-785.7151207,0,0,0,0
7.86e-07,-1.819904774e+11,0,-785.8918417,0,0,0,0
7.88e-07,-1.784208366e+11,0,-786.0554446,0,0,0,0
7.9e-07,-1.748475461e+11,0,-786.2059243,0,0,0,0
7.92e-07,-1.712706697e+11,0,-786.3432757,0,0,0,0
7.94e-07,-1.676902711e+11,0,-786.4674942,0,0,0,0
7.96e-07,-1.64106414e+11,0,-786.5785751,0,0,0,0
7.98e-07,-1.605191624e+11,0,-786.6765142,0,0,0,0
8e-07,-1.569285801e+11,0,-786.7613074,0,0,0,0
8.02e-07,-1.533347313e+11,0,-786.8329508,0,0,0,0
8.04e-07,-1.497376799e+11,0,-786.8914408,0,0,0,0
8.06e-07,-1.461374901e+11,0,-786.9367739,0,0,0,0
8.08e-07,-1.425342261e+11,0,-786.968947,0,0,0,0
8.1e-07,-1.389279522e+11,0,-786.9879571,0,0,0,0
8.12e-07,-1.353187327e+11,0,-786.9938013,0,0,0,0
8.14e-07,-1.317066321e+11,0,-786.9864772,0,0,0,0
8.16e-07,-1.280917147e+11,0,-786.9659824,0,0,0,0
8.18e-07,-1.244740451e+11,0,-786.9323149,0,0,0,0
8.2e-07,-1.208536879e+11,0,-786.8854728,0,0,0,0
8.22e-07,-1.172307077e+11,0,-786.8254543,0,0,0,0
8.24e-07,-1.136051691e+11,0,-786.7522582,0,0,0,0
