z,Ex,Ez,By,ne,vx,vz,Pe
1.66e-07,-8.818702337e+11,0,1823.109536,0,0,0,0
1.68e-07,-8.820804313e+11,0,1820.126056,0,0,0,0
1.7e-07,-8.8220087e+11,0,1817.158491,0,0,0,0
1.72e-07,-8.821158317e+11,0,1813.90789,0,0,0,0
1.74e-07,-8.819685666e+11,0,1810.312145,0,0,0,0
1.76e-07,-8.819936606e+11,0,1806.434244,0,0,0,0
1.78e-07,-8.821939458e+11,0,1802.398759,0,0,0,0
1.8e-07,-8.824275191e+11,0,1798.446801,0,0,0,0
1.82e-07,-8.825948534e+11,0,1794.785711,0,0,0,0
1.84e-07,-8.826403977e+11,0,1791.328547,0,0,0,0
1.86e-07,-8.825876585e+11,0,1787.891976,0,0,0,0
1.88e-07,-8.824802326e+11,0,1784.503329,0,0,0,0
1.9e-07,-8.823279576e+11,0,1781.186406,0,0,0,0
1.92e-07,-8.82224121e+11,0,1777.713781,0,0,0,0
1.94e-07,-8.822669813e+11,0,1773.89964,0,0,0,0
1.96e-07,-8.823561039e+11,0,1769.981012,0,0,0,0
1.98e-07,-8.823542437e+11,0,1766.380491,0,0,0,0
2e-07,-8.822594634e+11,0,1763.140771,0,0,0,0
2.02e-07,-8.82103633e+11,0,1759.971762,0,0,0,0
2.04e-07,-8.818756717e+11,0,1756.718125,0,0,0,0
2.06e-07,-8.815761213e+11,0,1753.358139,0,0,0,0
2.08e-07,-8.813112603e+11,0,1749.828147,0,0,0,0
2.1e-07,-8.812776939e+11,0,1746.106279,0,0,0,0
2.12e-07,-8.814733725e+11,0,1742.185342,0,0,0,0
2.14e-07,-8.816420015e+11,0,1738.050722,0,0,0,0
2.16e-07,-8.816366925e+11,0,1733.793076,0,0,0,0
2.18e-07,-8.815417176e+11,0,1729.49099,0,0,0,0
2.2e-07,-8.81444221e+11,0,1725.193756,0,0,0,0
2.22e-07,-8.813666359e+11,0,1721.142666,0,0,0,0
2.24e-07,-8.813110932e+11,0,1717.55131,0,0,0,0
2.26e-07,-8.812622735e+11,0,1714.203428,0,0,0,0
2.28e-07,-8.811305633e+11,0,1710.696974,0,0,0,0
2.3e-07,-8.80747636e+11,0,1707.096447,0,0,0,0
2.32e-07,-8.800778368e+11,0,1704.069306,0,0,0,0
2.34e-07,-8.793237336e+11,0,1702.068129,0,0,0,0
2.36e-07,-8.786209381e+11,0,1700.619238,0,0,0,0
2.38e-07,-8.779349227e+11,0,1698.91504,0,0,0,0
2.4e-07,-8.773094807e+11,0,1696.540244,0,0,0,0
2.42e-07,-8.768976762e+11,0,1693.137247,0,0,0,0
2.44e-07,-8.768108128e+11,0,1688.327535,0,0,0,0
2.46e-07,-8.770999347e+11,0,1682.370684,0,0,0,0
2.48e-07,-8.777087941e+11,0,1676.071254,0,0,0,0
2.5e-07,-8.784234142e+11,0,1669.904422,0,0,0,0
2.52e-07,-8.789615044e+11,0,1663.782543,0,0,0,0
2.54e-07,-8.791865425e+11,0,1657.746743,0,0,0,0
2.56e-07,-8.791883205e+11,0,1652.394563,0,0,0,0
2.58e-07,-8.790475711e+11,0,1648.184318,0,0,0,0
2.6e-07,-8.786973828e+11,0,1644.801122,0,0,0,0
2.62e-07,-8.781581345e+11,0,1641.814669,0,0,0,0
2.64e-07,-8.775047665e+11,0,1639.317891,0,0,0,0
2.66e-07,-8.766176668e+11,0,1637.464484,0,0,0,0
2.68e-07,-8.754036769e+11,0,1636.137821,0,0,0,0
2.7e-07,-8.740523804e+11,0,1635.267601,0,0,0,0
2.72e-07,-8.727566282e+11,0,1634.806235,0,0,0,0
2.74e-07,-8.715087273e+11,0,1634.304831,0,0,0,0
2.76e-07,-8.70316452e+11,0,1633.004968,0,0,0,0
2.78e-07,-8.693938184e+11,0,1630.503383,0,0,0,0
2.8e-07,-8.689612185e+11,0,1626.904864,0,0,0,0
2.82e-07,-8.689232369e+11,0,1622.280766,0,0,0,0
2.84e-07,-8.690120549e+11,0,1616.689206,0,0,0,0
2.86e-07,-8.691717888e+11,0,1610.628418,0,0,0,0
2.88e-07,-8.694159474e+11,0,1604.67281,0,0,0,0
2.9e-07,-8.695776027e+11,0,1598.976354,0,0,0,0
2.92e-07,-8.695671452e+11,0,1593.541549,0,0,0,0
2.94e-07,-8.695330054e+11,0,1588.314899,0,0,0,0
2.96e-07,-8.69591992e+11,0,1582.906408,0,0,0,0
2.98e-07,-8.697149163e+11,0,1576.867197,0,0,0,0
3e-07,-8.69899788e+11,0,1570.28138,0,0,0,0
3.02e-07,-8.702315889e+11,0,1563.681617,0,0,0,0
3.04e-07,-8.706747424e+11,0,1557.355737,0,0,0,0
3.06e-07,-8.709536753e+11,0,1551.241709,0,0,0,0
3.08e-07,-8.708393903e+11,0,1545.617826,0,0,0,0
3.1e-07,-8.703889322e+11,0,1541.031912,0,0,0,0
3.12e-07,-8.697432074e+11,0,1537.455649,0,0,0,0
3.14e-07,-8.689558452e+11,0,1534.456664,0,0,0,0
3.16e-07,-8.680841557e+11,0,1531.854401,0,0,0,0
3.18e-07,-8.671881805e+11,0,1529.403422,0,0,0,0
3.2e-07,-8.662659582e+11,0,1526.60549,0,0,0,0
3.22e-07,-8.653051294e+11,0,1523.418181,0,0,0,0
3.24e-07,-8.643283924e+11,0,1520.492843,0,0,0,0
3.26e-07,-8.633021054e+11,0,1518.437109,0,0,0,0
3.28e-07,-8.620767537e+11,0,1517.172919,0,0,0,0
3.3e-07,-8.605654152e+11,0,1516.20395,0,0,0,0
3.32e-07,-8.589070174e+11,0,1515.291229,0,0,0,0
3.34e-07,-8.572839166e+11,0,1514.38742,0,0,0,0
3.36e-07,-8.558230776e+11,0,1513.072487,0,0,0,0
3.38e-07,-8.547333448e+11,0,1510.661483,0,0,0,0
3.4e-07,-8.541757156e+11,0,1506.726611,0,0,0,0
3.42e-07,-8.54037927e+11,0,1501.236156,0,0,0,0
3.44e-07,-8.541327522e+11,0,1494.48736,0,0,0,0
3.46e-07,-8.544175928e+11,0,1486.998496,0,0,0,0
3.48e-07,-8.548857222e+11,0,1479.275462,0,0,0,0
3.5e-07,-8.553876176e+11,0,1471.676171,0,0,0,0
3.52e-07,-8.557038071e+11,0,1464.405916,0,0,0,0
3.54e-07,-8.558135402e+11,0,1457.437915,0,0,0,0
3.56e-07,-8.559434118e+11,0,1450.456231,0,0,0,0
3.58e-07,-8.562441147e+11,0,1443.074203,0,0,0,0
3.6e-07,-8.566951319e+11,0,1435.131187,0,0,0,0
3.62e-07,-8.572894098e+11,0,1426.631218,0,0,0,0
3.64e-07,-8.580461599e+11,0,1417.57495,0,0,0,0
3.66e-07,-8.589112373e+11,0,1408.158224,0,0,0,0
3.68e-07,-8.597522034e+11,0,1398.931374,0,0,0,0
3.7e-07,-8.603417117e+11,0,1390.519949,0,0,0,0
3.72e-07,-8.605034293e+11,0,1383.265593,0,0,0,0
3.74e-07,-8.602724265e+11,0,1377.130951,0,0,0,0
3.76e-07,-8.597753091e+11,0,1371.92957,0,0,0,0
3.78e-07,-8.590742155e+11,0,1367.542088,0,0,0,0
3.8e-07,-8.582629414e+11,0,1363.62824,0,0,0,0
3.82e-07,-8.575061354e+11,0,1359.40391,0,0,0,0
3.84e-07,-8.569461302e+11,0,1354.194306,0,0,0,0
3.86e-07,-8.566350353e+11,0,1348.002249,0,0,0,0
3.88e-07,-8.565597208e+11,0,1341.298665,0,0,0,0
3.9e-07,-8.566417661e+11,0,1334.467861,0,0,0,0
3.92e-07,-8.567310184e+11,0,1327.588832,0,0,0,0
3.94e-07,-8.566402276e+11,0,1320.799831,0,0,0,0
3.96e-07,-8.562548771e+11,0,1314.638701,0,0,0,0
3.98e-07,-8.5557778e+11,0,1309.577375,0,0,0,0
4e-07,-8.547095845e+11,0,1305.443847,0,0,0,0
4.02e-07,-8.537751372e+11,0,1301.681881,0,0,0,0
4.04e-07,-8.528590393e+11,0,1297.759981,0,0,0,0
4.06e-07,-8.520090205e+11,0,1293.159664,0,0,0,0
4.08e-07,-8.513507194e+11,0,1287.521116,0,0,0,0
4.1e-07,-8.510902463e+11,0,1280.872917,0,0,0,0
4.12e-07,-8.512996427e+11,0,1273.38359,0,0,0,0
4.14e-07,-8.51747525e+11,0,1265.112254,0,0,0,0
4.16e-07,-8.521465959e+11,0,1256.270358,0,0,0,0
4.18e-07,-8.524405817e+11,0,1247.419527,0,0,0,0
4.2e-07,-8.526482178e+11,0,1239.18178,0,0,0,0
4.22e-07,-8.526321132e+11,0,1231.941219,0,0,0,0
4.24e-07,-8.522826795e+11,0,1225.790178,0,0,0,0
4.26e-07,-8.516646099e+11,0,1220.471376,0,0,0,0
4.28e-07,-8.508740415e+11,0,1215.43944,0,0,0,0
4.3e-07,-8.500009266e+11,0,1210.258517,0,0,0,0
4.32e-07,-8.492438416e+11,0,1204.815307,0,0,0,0
4.34e-07,-8.488020406e+11,0,1198.905643,0,0,0,0
4.36e-07,-8.487007733e+11,0,1191.9475,0,0,0,0
4.38e-07,-8.488582322e+11,0,1183.582646,0,0,0,0
4.4e-07,-8.492367411e+11,0,1174.236851,0,0,0,0
4.42e-07,-8.497986524e+11,0,1164.567118,0,0,0,0
4.44e-07,-8.504212003e+11,0,1154.809951,0,0,0,0
4.46e-07,-8.509590869e+11,0,1145.180841,0,0,0,0
4.48e-07,-8.513034728e+11,0,1136.259225,0,0,0,0
4.5e-07,-8.513244927e+11,0,1128.437814,0,0,0,0
4.52e-07,-8.509326838e+11,0,1121.585735,0,0,0,0
4.54e-07,-8.502483447e+11,0,1115.517094,0,0,0,0
4.56e-07,-8.494732219e+11,0,1110.148988,0,0,0,0
4.58e-07,-8.486179868e+11,0,1105.163431,0,0,0,0
4.6e-07,-8.47661927e+11,0,1100.0865,0,0,0,0
4.62e-07,-8.468367432e+11,0,1094.521844,0,0,0,0
4.64e-07,-8.463755391e+11,0,1088.02898,0,0,0,0
4.66e-07,-8.462255221e+11,0,1080.311817,0,0,0,0
4.68e-07,-8.46278158e+11,0,1071.623652,0,0,0,0
4.7e-07,-8.465872353e+11,0,1062.373457,0,0,0,0
4.72e-07,-8.471716839e+11,0,1052.529679,0,0,0,0
4.74e-07,-8.478695351e+11,0,1042.020558,0,0,0,0
4.76e-07,-8.484685099e+11,0,1031.394236,0,0,0,0
4.78e-07,-8.488685744e+11,0,1021.474996,0,0,0,0
4.8e-07,-8.490509455e+11,0,1012.54757,0,0,0,0
4.82e-07,-8.490081234e+11,0,1004.398837,0,0,0,0
4.84e-07,-8.487219676e+11,0,997.0082974,0,0,0,0
4.86e-07,-8.481237306e+11,0,990.559258,0,0,0,0
4.88e-07,-8.471428895e+11,0,984.9354338,0,0,0,0
4.9e-07,-8.459553343e+11,0,979.8099955,0,0,0,0
4.92e-07,-8.448820489e+11,0,974.920898,0,0,0,0
4.94e-07,-8.439710693e+11,0,969.908428,0,0,0,0
4.96e-07,-8.430335017e+11,0,964.3700834,0,0,0,0
4.98e-07,-8.421081575e+11,0,958.139333,0,0,0,0
5e-07,-8.414818349e+11,0,951.1283552,0,0,0,0
5.02e-07,-8.413096239e+11,0,943.1623883,0,0,0,0
5.04e-07,-8.414523706e+11,0,934.2551111,0,0,0,0
5.06e-07,-8.417260598e+11,0,924.6400268,0,0,0,0
5.08e-07,-8.420961239e+11,0,914.359525,0,0,0,0
5.1e-07,-8.426212608e+11,0,903.3361096,0,0,0,0
5.12e-07,-8.433177392e+11,0,891.9403399,0,0,0,0
5.14e-07,-8.440961277e+11,0,880.7986558,0,0,0,0
5.16e-07,-8.447513186e+11,0,870.0463253,0,0,0,0
5.18e-07,-8.451583257e+11,0,859.4683964,0,0,0,0
5.2e-07,-8.453842028e+11,0,849.1689712,0,0,0,0
5.22e-07,-8.455133696e+11,0,839.5549045,0,0,0,0
5.24e-07,-8.454688105e+11,0,830.9116168,0,0,0,0
5.26e-07,-8.451174569e+11,0,823.1786021,0,0,0,0
5.28e-07,-8.444511087e+11,0,816.0560379,0,0,0,0
5.3e-07,-8.43594241e+11,0,809.3884077,0,0,0,0
5.32e-07,-8.425883027e+11,0,803.3224914,0,0,0,0
5.34e-07,-8.41391272e+11,0,798.0187882,0,0,0,0
5.36e-07,-8.400447439e+11,0,793.3392693,0,0,0,0
5.38e-07,-8.386005385e+11,0,788.8594063,0,0,0,0
5.4e-07,-8.370375876e+11,0,784.330807,0,0,0,0
5.42e-07,-8.354074397e+11,0,779.9581641,0,0,0,0
5.44e-07,-8.33783612e+11,0,775.873794,0,0,0,0
5.46e-07,-8.321741084e+11,0,771.7814749,0,0,0,0
5.48e-07,-8.305895777e+11,0,767.4124745,0,0,0,0
5.5e-07,-8.290215945e+11,0,762.8002512,0,0,0,0
5.52e-07,-8.274566933e+11,0,758.0404461,0,0,0,0
5.54e-07,-8.259706068e+11,0,753.0958567,0,0,0,0
5.56e-07,-8.246058045e+11,0,747.8277925,0,0,0,0
5.58e-07,-8.233129801e+11,0,742.1965526,0,0,0,0
5.6e-07,-8.220681144e+11,0,736.3076461,0,0,0,0
5.62e-07,-8.208675355e+11,0,730.1885067,0,0,0,0
5.64e-07,-8.197261294e+11,0,723.7311619,0,0,0,0
5.66e-07,-8.187082747e+11,0,716.8512767,0,0,0,0
5.68e-07,-8.178150716e+11,0,709.6354958,0,0,0,0
5.7e-07,-8.169401648e+11,0,702.2967801,0,0,0,0
5.72e-07,-8.160450273e+11,0,694.8179628,0,0,0,0
5.74e-07,-8.15239194e+11,0,686.8966942,0,0,0,0
5.76e-07,-8.145963623e+11,0,678.452755,0,0,0,0
5.78e-07,-8.14003722e+11,0,669.7892287,0,0,0,0
5.8e-07,-8.133755747e+11,0,661.1564642,0,0,0,0
5.82e-07,-8.127879294e+11,0,652.4006674,0,0,0,0
5.84e-07,-8.123034609e+11,0,643.1202914,0,0,0,0
5.86e-07,-8.119001781e+11,0,633.2517417,0,0,0,0
5.88e-07,-8.115483443e+11,0,623.2421001,0,0,0,0
5.9e-07,-8.111941114e+11,0,613.3943523,0,0,0,0
5.92e-07,-8.108523304e+11,0,603.4038311,0,0,0,0
5.94e-07,-8.105973423e+11,0,592.7876692,0,0,0,0
5.96e-07,-8.104380422e+11,0,581.5867139,0,0,0,0
5.98e-07,-8.103162757e+11,0,570.3519906,0,0,0,0
6e-07,-8.101661814e+11,0,559.3308599,0,0,0,0
6.02e-07,-8.099888384e+11,0,548.1403435,0,0,0,0
6.04e-07,-8.099277317e+11,0,536.3652072,0,0,0,0
6.06e-07,-8.099863147e+11,0,524.0387512,0,0,0,0
6.08e-07,-8.099781971e+11,0,511.6454596,0,0,0,0
6.1e-07,-8.09894194e+11,0,499.598781,0,0,0,0
6.12e-07,-8.098836676e+11,0,487.497004,0,0,0,0
6.14e-07,-8.099444105e+11,0,474.6515606,0,0,0,0
6.16e-07,-8.100149147e+11,0,461.2725829,0,0,0,0
6.18e-07,-8.100643807e+11,0,448.077828,0,0,0,0
6.2e-07,-8.100703161e+11,0,435.1677808,0,0,0,0
6.22e-07,-8.100596762e+11,0,422.0481931,0,0,0,0
6.24e-07,-8.101111413e+11,0,408.3316022,0,0,0,0
6.26e-07,-8.102304819e+11,0,394.1742953,0,0,0,0
6.28e-07,-8.10308714e+11,0,380.065048,0,0,0,0
6.3e-07,-8.102745837e+11,0,366.1729431,0,0,0,0
6.32e-07,-8.102608444e+11,0,352.1235949,0,0,0,0
6.34e-07,-8.103665156e+11,0,337.4670902,0,0,0,0
6.36e-07,-8.104808315e+11,0,322.2739152,0,0,0,0
6.38e-07,-8.105179765e+11,0,307.1035801,0,0,0,0
6.4e-07,-8.10525629e+11,0,292.1591695,0,0,0,0
6.42e-07,-8.105510465e+11,0,276.9147708,0,0,0,0
6.44e-07,-8.106284193e+11,0,260.9541421,0,0,0,0
6.46e-07,-8.107481636e+11,0,244.5933556,0,0,0,0
6.48e-07,-8.108373137e+11,0,228.2876481,0,0,0,0
6.5e-07,-8.108597804e+11,0,211.9184009,0,0,0,0
6.52e-07,-8.108832055e+11,0,195.1112577,0,0,0,0
6.54e-07,-8.109969103e+11,0,177.8371946,0,0,0,0
6.56e-07,-8.1114386e+11,0,160.2358926,0,0,0,0
6.58e-07,-8.112046488e+11,0,142.3995949,0,0,0,0
6.6e-07,-8.112226711e+11,0,124.4617878,0,0,0,0
6.62e-07,-8.112792968e+11,0,106.2751724,0,0,0,0
6.64e-07,-8.113451574e+11,0,87.52529155,0,0,0,0
6.66e-07,-8.11411955e+11,0,68.41717273,0,0,0,0
6.68e-07,-8.114394645e+11,0,49.29509073,0,0,0,0
6.7e-07,-8.113773375e+11,0,29.96456904,0,0,0,0
6.72e-07,-8.113118448e+11,0,10.17499212,0,0,0,0
6.74e-07,-8.112957901e+11,0,-9.932665258,0,0,0,0
6.76e-07,-8.11221856e+11,0,-30.14230906,0,0,0,0
6.78e-07,-8.110349642e+11,0,-50.4866671,0,0,0,0
6.8e-07,-8.107765173e+11,0,-71.15959073,0,0,0,0
6.82e-07,-8.105303673e+11,0,-92.14847349,0,0,0,0
6.84e-07,-8.102873636e+11,0,-113.2477363,0,0,0,0
6.86e-07,-8.099087818e+11,0,-134.420797,0,0,0,0
6.88e-07,-8.093702457e+11,0,-155.737597,0,0,0,0
6.9e-07,-8.088072059e+11,0,-177.2622063,0,0,0,0
6.92e-07,-8.082295203e+11,0,-199.0648195,0,0,0,0
6.94e-07,-8.075744062e+11,0,-220.9792111,0,0,0,0
6.96e-07,-8.067895121e+11,0,-242.7592206,0,0,0,0
6.98e-07,-8.058179729e+11,0,-264.5409211,0,0,0,0
7e-07,-8.047236914e+11,0,-286.5943466,0,0,0,0
7.02e-07,-8.036610482e+11,0,-308.8731628,0,0,0,0
7.04e-07,-8.025672836e+11,0,-331.1183309,0,0,0,0
7.06e-07,-8.012207774e+11,0,-353.1793133,0,0,0,0
7.08e-07,-7.99592465e+11,0,-375.1535209,0,0,0,0
7.1e-07,-7.97915156e+11,0,-397.2698453,0,0,0,0
7.12e-07,-7.962960799e+11,0,-419.6168509,0,0,0,0
7.14e-07,-7.94559581e+11,0,-441.9713652,0,0,0,0
7.16e-07,-7.925339077e+11,0,-464.0275601,0,0,0,0
7.18e-07,-7.902553615e+11,0,-485.8549258,0,0,0,0
7.2e-07,-7.878889177e+11,0,-507.7813975,0,0,0,0
7.22e-07,-7.855526525e+11,0,-529.8951792,0,0,0,0
7.24e-07,-7.831276841e+11,0,-552.0117368,0,0,0,0
7.26e-07,-7.804111017e+11,0,-573.8747411,0,0,0,0
7.28e-07,-7.774050605e+11,0,-595.3779088,0,0,0,0
7.3e-07,-7.742829988e+11,0,-616.7779219,0,0,0,0
7.32e-07,-7.71195963e+11,0,-638.3706043,0,0,0,0
7.34e-07,-7.680651245e+11,0,-660.0720644,0,0,0,0
7.36e-07,-7.646327502e+11,0,-681.5279786,0,0,0,0
7.38e-07,-7.608846443e+11,0,-702.4693829,0,0,0,0
7.4e-07,-7.570650419e+11,0,-723.132072,0,0,0,0
7.42e-07,-7.532619772e+11,0,-744.044832,0,0,0,0
7.44e-07,-7.493859119e+11,0,-765.1534651,0,0,0,0
7.46e-07,-7.452930942e+11,0,-785.907973,0,0,0,0
7.48e-07,-7.409153462e+11,0,-806.1226113,0,0,0,0
7.5e-07,-7.364078141e+11,0,-826.0777873,0,0,0,0
7.52e-07,-7.319260526e+11,0,-846.1419616,0,0,0,0
7.54e-07,-7.273777767e+11,0,-866.3810917,0,0,0,0
7.56e-07,-7.226456733e+11,0,-886.4040081,0,0,0,0
7.58e-07,-7.176983214e+11,0,-905.8990711,0,0,0,0
7.6e-07,-7.12589808e+11,0,-925.0575841,0,0,0,0
7.62e-07,-7.074415993e+11,0,-944.2658161,0,0,0,0
7.64e-07,-7.022838165e+11,0,-963.6783201,0,0,0,0
7.66e-07,-6.969903417e+11,0,-982.9919173,0,0,0,0
7.68e-07,-6.914827431e+11,0,-1001.791309,0,0,0,0
7.7e-07,-6.85807668e+11,0,-1020.22481,0,0,0,0
7.72e-07,-6.80092337e+11,0,-1038.78307,0,0,0,0
7.74e-07,-6.74374135e+11,0,-1057.505638,0,0,0,0
7.76e-07,-6.685439413e+11,0,-1076.03234,0,0,0,0
7.78e-07,-6.625060143e+11,0,-1094.194537,0,0,0,0
7.8e-07,-6.563348262e+11,0,-1112.128613,0,0,0,0
7.82e-07,-6.5014854e+11,0,-1130.026857,0,0,0,0
7.84e-07,-6.439411262e+11,0,-1147.986166,0,0,0,0
7.86e-07,-6.376125046e+11,0,-1165.874321,0,0,0,0
7.88e-07,-6.31145655e+11,0,-1183.429246,0,0,0,0
7.9e-07,-6.245877757e+11,0,-1200.685744,0,0,0,0
7.92e-07,-6.179954963e+11,0,-1217.929258,0,0,0,0
7.94e-07,-6.114043507e+11,0,-1235.223885,0,0,0,0
7.96e-07,-6.047449686e+11,0,-1252.402962,0,0,0,0
7.98e-07,-5.979369042e+11,0,-1269.268971,0,0,0,0
8e-07,-5.910486673e+11,0,-1285.78005,0,0,0,0
8.02e-07,-5.841752125e+11,0,-1302.248464,0,0,0,0
8.04e-07,-5.773226846e+11,0,-1318.915109,0,0,0,0
8.06e-07,-5.704068313e+11,0,-1335.483751,0,0,0,0
8.08e-07,-5.63329197e+11,0,-1351.576977,0,0,0,0
8.1e-07,-5.561819907e+11,0,-1367.293166,0,0,0,0
8.12e-07,-5.490991856e+11,0,-1383.086878,0,0,0,0
8.14e-07,-5.420171233e+11,0,-1399.163264,0,0,0,0
8.16e-07,-5.34869697e+11,0,-1415.108735,0,0,0,0
8.18e-07,-5.276671084e+11,0,-1430.51168,0,0,0,0
8.2e-07,-5.203617024e+11,0,-1445.558563,0,0,0,0
8.22e-07,-5.1302751e+11,0,-1460.642073,0,0,0,0
8.24e-07,-5.057903507e+11,0,-1475.931551,0,0,0,0
8.26e-07,-4.98600671e+11,0,-1491.224589,0,0,0,0
8.28e-07,-4.913415234e+11,0,-1506.005848,0,0,0,0
8.3e-07,-4.839800844e+11,0,-1520.164771,0,0,0,0
8.32e-07,-4.765673222e+11,0,-1534.238358,0,0,0,0
8.34e-07,-4.692766694e+11,0,-1548.547299,0,0,0,0
8.36e-07,-4.621708436e+11,0,-1562.775745,0,0,0,0
8.38e-07,-4.550698125e+11,0,-1576.471009,0,0,0,0
8.4e-07,-4.478090659e+11,0,-1589.509303,0,0,0,0
8.42e-07,-4.405107945e+11,0,-1602.168039,0,0,0,0
