z,Ex,Ez,By,ne,vx,vz,Pe
2.78e-07,3.85765665e+11,0,-505.2522785,0,0,0,0
2.8e-07,3.848525627e+11,0,-515.2633567,0,0,0,0
2.82e-07,3.839328739e+11,0,-525.2668106,0,0,0,0
2.84e-07,3.830066132e+11,0,-535.2624557,0,0,0,0
2.86e-07,3.820737954e+11,0,-545.2501074,0,0,0,0
2.88e-07,3.811344354e+11,0,-555.2295812,0,0,0,0
2.9e-07,3.801885481e+11,0,-565.2006929,0,0,0,0
2.92e-07,3.792361487e+11,0,-575.1632584,0,0,0,0
2.94e-07,3.782772523e+11,0,-585.1170934,0,0,0,0
2.96e-07,3.773118743e+11,0,-595.0620142,0,0,0,0
2.98e-07,3.763400301e+11,0,-604.9978369,0,0,0,0
3e-07,3.753617353e+11,0,-614.9243779,0,0,0,0
3.02e-07,3.743770055e+11,0,-624.8414536,0,0,0,0
3.04e-07,3.733858565e+11,0,-634.7488807,0,0,0,0
3.06e-07,3.723883042e+11,0,-644.6464759,0,0,0,0
3.08e-07,3.713843646e+11,0,-654.5340562,0,0,0,0
3.1e-07,3.703740537e+11,0,-664.4114385,0,0,0,0
3.12e-07,3.693573879e+11,0,-674.2784403,0,0,0,0
3.14e-07,3.683343833e+11,0,-684.1348787,0,0,0,0
3.16e-07,3.673050566e+11,0,-693.9805713,0,0,0,0
3.18e-07,3.662694241e+11,0,-703.815336,0,0,0,0
3.2e-07,3.652275026e+11,0,-713.6389904,0,0,0,0
3.22e-07,3.641793089e+11,0,-723.4513528,0,0,0,0
3.24e-07,3.631248597e+11,0,-733.2522412,0,0,0,0
3.26e-07,3.620641722e+11,0,-743.0414742,0,0,0,0
3.28e-07,3.609972633e+11,0,-752.8188702,0,0,0,0
3.3e-07,3.599241504e+11,0,-762.5842481,0,0,0,0
3.32e-07,3.588448506e+11,0,-772.3374268,0,0,0,0
3.34e-07,3.577593815e+11,0,-782.0782254,0,0,0,0
3.36e-07,3.566677605e+11,0,-791.8064634,0,0,0,0
3.38e-07,3.555700052e+11,0,-801.5219602,0,0,0,0
3.4e-07,3.544661335e+11,0,-811.2245357,0,0,0,0
3.42e-07,3.533561632e+11,0,-820.9140097,0,0,0,0
3.44e-07,3.522401121e+11,0,-830.5902024,0,0,0,0
3.46e-07,3.511179985e+11,0,-840.2529342,0,0,0,0
3.48e-07,3.499898403e+11,0,-849.9020257,0,0,0,0
3.5e-07,3.48855656e+11,0,-859.5372977,0,0,0,0
3.52e-07,3.477154639e+11,0,-869.1585712,0,0,0,0
3.54e-07,3.465692824e+11,0,-878.7656675,0,0,0,0
3.56e-07,3.454171302e+11,0,-888.3584081,0,0,0,0
3.58e-07,3.442590259e+11,0,-897.9366147,0,0,0,0
3.6e-07,3.430949884e+11,0,-907.5001092,0,0,0,0
3.62e-07,3.419250365e+11,0,-917.0487139,0,0,0,0
3.64e-07,3.407491892e+11,0,-926.5822512,0,0,0,0
3.66e-07,3.395674656e+11,0,-936.1005437,0,0,0,0
3.68e-07,3.38379885e+11,0,-945.6034144,0,0,0,0
3.7e-07,3.371864666e+11,0,-955.0906866,0,0,0,0
3.72e-07,3.359872299e+11,0,-964.5621835,0,0,0,0
3.74e-07,3.347821944e+11,0,-974.017729,0,0,0,0
3.76e-07,3.335713797e+11,0,-983.4571469,0,0,0,0
3.78e-07,3.323548055e+11,0,-992.8802616,0,0,0,0
3.8e-07,3.311324916e+11,0,-1002.286898,0,0,0,0
3.82e-07,3.299044579e+11,0,-1011.676879,0,0,0,0
3.84e-07,3.286707246e+11,0,-1021.050032,0,0,0,0
3.86e-07,3.274313116e+11,0,-1030.406182,0,0,0,0
3.88e-07,3.261862392e+11,0,-1039.745153,0,0,0,0
3.9e-07,3.249355277e+11,0,-1049.066772,0,0,0,0
3.92e-07,3.236791976e+11,0,-1058.370865,0,0,0,0
3.94e-07,3.224172693e+11,0,-1067.657259,0,0,0,0
3.96e-07,3.211497635e+11,0,-1076.925779,0,0,0,0
3.98e-07,3.198767009e+11,0,-1086.176255,0,0,0,0
4e-07,3.185981023e+11,0,-1095.408511,0,0,0,0
4.02e-07,3.173139885e+11,0,-1104.622378,0,0,0,0
4.04e-07,3.160243807e+11,0,-1113.817681,0,0,0,0
4.06e-07,3.147292999e+11,0,-1122.99425,0,0,0,0
4.08e-07,3.134287673e+11,0,-1132.151914,0,0,0,0
4.1e-07,3.121228042e+11,0,-1141.290501,0,0,0,0
4.12e-07,3.10811432e+11,0,-1150.40984,0,0,0,0
4.14e-07,3.094946721e+11,0,-1159.50976,0,0,0,0
4.16e-07,3.081725462e+11,0,-1168.590093,0,0,0,0
4.18e-07,3.068450759e+11,0,-1177.650668,0,0,0,0
4.2e-07,3.055122831e+11,0,-1186.691316,0,0,0,0
4.22e-07,3.041741895e+11,0,-1195.711867,0,0,0,0
4.24e-07,3.028308171e+11,0,-1204.712153,0,0,0,0
4.26e-07,3.014821879e+11,0,-1213.692005,0,0,0,0
4.28e-07,3.001283242e+11,0,-1222.651255,0,0,0,0
4.3e-07,2.987692482e+11,0,-1231.589736,0,0,0,0
4.32e-07,2.974049821e+11,0,-1240.507281,0,0,0,0
4.34e-07,2.960355484e+11,0,-1249.403721,0,0,0,0
4.36e-07,2.946609696e+11,0,-1258.278891,0,0,0,0
4.38e-07,2.932812683e+11,0,-1267.132624,0,0,0,0
4.4e-07,2.918964672e+11,0,-1275.964754,0,0,0,0
4.42e-07,2.905065891e+11,0,-1284.775116,0,0,0,0
4.44e-07,2.891116568e+11,0,-1293.563545,0,0,0,0
4.46e-07,2.877116934e+11,0,-1302.329875,0,0,0,0
4.48e-07,2.863067218e+11,0,-1311.073942,0,0,0,0
4.5e-07,2.848967652e+11,0,-1319.795583,0,0,0,0
4.52e-07,2.834818469e+11,0,-1328.494633,0,0,0,0
4.54e-07,2.820619901e+11,0,-1337.170929,0,0,0,0
4.56e-07,2.806372183e+11,0,-1345.824309,0,0,0,0
4.58e-07,2.79207555e+11,0,-1354.454609,0,0,0,0
4.6e-07,2.777730236e+11,0,-1363.061669,0,0,0,0
4.62e-07,2.76333648e+11,0,-1371.645325,0,0,0,0
4.64e-07,2.748894518e+11,0,-1380.205417,0,0,0,0
4.66e-07,2.734404589e+11,0,-1388.741784,0,0,0,0
4.68e-07,2.719866932e+11,0,-1397.254265,0,0,0,0
4.7e-07,2.705281788e+11,0,-1405.7427,0,0,0,0
4.72e-07,2.690649396e+11,0,-1414.206929,0,0,0,0
4.74e-07,2.67597e+11,0,-1422.646794,0,0,0,0
4.76e-07,2.66124384e+11,0,-1431.062136,0,0,0,0
4.78e-07,2.646471162e+11,0,-1439.452795,0,0,0,0
4.8e-07,2.631652209e+11,0,-1447.818615,0,0,0,0
4.82e-07,2.616787226e+11,0,-1456.159437,0,0,0,0
4.84e-07,2.601876459e+11,0,-1464.475105,0,0,0,0
4.86e-07,2.586920156e+11,0,-1472.765461,0,0,0,0
4.88e-07,2.571918563e+11,0,-1481.030349,0,0,0,0
4.9e-07,2.556871928e+11,0,-1489.269615,0,0,0,0
4.92e-07,2.541780502e+11,0,-1497.483101,0,0,0,0
4.94e-07,2.526644534e+11,0,-1505.670654,0,0,0,0
4.96e-07,2.511464274e+11,0,-1513.832119,0,0,0,0
4.98e-07,2.496239975e+11,0,-1521.967342,0,0,0,0
5e-07,2.480971888e+11,0,-1530.076169,0,0,0,0
5.02e-07,2.465660268e+11,0,-1538.158447,0,0,0,0
5.04e-07,2.450305366e+11,0,-1546.214024,0,0,0,0
5.06e-07,2.43490744e+11,0,-1554.242748,0,0,0,0
5.08e-07,2.419466743e+11,0,-1562.244466,0,0,0,0
5.1e-07,2.403983532e+11,0,-1570.219028,0,0,0,0
5.12e-07,2.388458065e+11,0,-1578.166282,0,0,0,0
5.14e-07,2.372890598e+11,0,-1586.086079,0,0,0,0
5.16e-07,2.35728139e+11,0,-1593.978268,0,0,0,0
5.18e-07,2.341630701e+11,0,-1601.842701,0,0,0,0
5.2e-07,2.325938791e+11,0,-1609.679228,0,0,0,0
5.22e-07,2.31020592e+11,0,-1617.487702,0,0,0,0
5.24e-07,2.29443235e+11,0,-1625.267974,0,0,0,0
5.26e-07,2.278618344e+11,0,-1633.019896,0,0,0,0
5.28e-07,2.262764163e+11,0,-1640.743323,0,0,0,0
5.3e-07,2.246870072e+11,0,-1648.438107,0,0,0,0
5.32e-07,2.230936335e+11,0,-1656.104103,0,0,0,0
5.34e-07,2.214963217e+11,0,-1663.741166,0,0,0,0
5.36e-07,2.198950984e+11,0,-1671.34915,0,0,0,0
5.38e-07,2.182899903e+11,0,-1678.927911,0,0,0,0
5.4e-07,2.166810241e+11,0,-1686.477306,0,0,0,0
5.42e-07,2.150682266e+11,0,-1693.99719,0,0,0,0
5.44e-07,2.134516246e+11,0,-1701.487422,0,0,0,0
5.46e-07,2.11831245e+11,0,-1708.947859,0,0,0,0
5.48e-07,2.10207115e+11,0,-1716.378359,0,0,0,0
5.5e-07,2.085792615e+11,0,-1723.778781,0,0,0,0
5.52e-07,2.069477117e+11,0,-1731.148984,0,0,0,0
5.54e-07,2.053124927e+11,0,-1738.488829,0,0,0,0
5.56e-07,2.036736319e+11,0,-1745.798174,0,0,0,0
5.58e-07,2.020311567e+11,0,-1753.076882,0,0,0,0
5.6e-07,2.003850943e+11,0,-1760.324814,0,0,0,0
5.62e-07,1.987354722e+11,0,-1767.541832,0,0,0,0
5.64e-07,1.970823181e+11,0,-1774.727797,0,0,0,0
5.66e-07,1.954256594e+11,0,-1781.882574,0,0,0,0
5.68e-07,1.93765524e+11,0,-1789.006026,0,0,0,0
5.7e-07,1.921019394e+11,0,-1796.098017,0,0,0,0
5.72e-07,1.904349334e+11,0,-1803.158412,0,0,0,0
5.74e-07,1.88764534e+11,0,-1810.187076,0,0,0,0
5.76e-07,1.87090769e+11,0,-1817.183875,0,0,0,0
5.78e-07,1.854136664e+11,0,-1824.148675,0,0,0,0
5.8e-07,1.837332543e+11,0,-1831.081344,0,0,0,0
5.82e-07,1.820495607e+11,0,-1837.981748,0,0,0,0
5.84e-07,1.803626138e+11,0,-1844.849757,0,0,0,0
5.86e-07,1.786724418e+11,0,-1851.685238,0,0,0,0
5.88e-07,1.76979073e+11,0,-1858.488061,0,0,0,0
5.9e-07,1.752825357e+11,0,-1865.258095,0,0,0,0
5.92e-07,1.735828583e+11,0,-1871.995212,0,0,0,0
5.94e-07,1.718800693e+11,0,-1878.699282,0,0,0,0
5.96e-07,1.701741972e+11,0,-1885.370177,0,0,0,0
5.98e-07,1.684652705e+11,0,-1892.007769,0,0,0,0
6e-07,1.667533179e+11,0,-1898.61193,0,0,0,0
6.02e-07,1.65038368e+11,0,-1905.182534,0,0,0,0
6.04e-07,1.633204496e+11,0,-1911.719456,0,0,0,0
6.06e-07,1.615995915e+11,0,-1918.222569,0,0,0,0
6.08e-07,1.598758224e+11,0,-1924.691748,0,0,0,0
6.1e-07,1.581491714e+11,0,-1931.12687,0,0,0,0
6.12e-07,1.564196673e+11,0,-1937.527811,0,0,0,0
6.14e-07,1.546873392e+11,0,-1943.894448,0,0,0,0
6.16e-07,1.529522161e+11,0,-1950.226658,0,0,0,0
6.18e-07,1.512143271e+11,0,-1956.524319,0,0,0,0
6.2e-07,1.494737014e+11,0,-1962.787311,0,0,0,0
6.22e-07,1.477303682e+11,0,-1969.015513,0,0,0,0
6.24e-07,1.459843567e+11,0,-1975.208804,0,0,0,0
6.26e-07,1.442356964e+11,0,-1981.367066,0,0,0,0
6.28e-07,1.424844164e+11,0,-1987.490179,0,0,0,0
6.3e-07,1.407305463e+11,0,-1993.578026,0,0,0,0
6.32e-07,1.389741155e+11,0,-1999.630489,0,0,0,0
6.34e-07,1.372151535e+11,0,-2005.647452,0,0,0,0
6.36e-07,1.354536898e+11,0,-2011.628797,0,0,0,0
6.38e-07,1.336897541e+11,0,-2017.57441,0,0,0,0
6.4e-07,1.319233761e+11,0,-2023.484176,0,0,0,0
6.42e-07,1.301545853e+11,0,-2029.35798,0,0,0,0
6.44e-07,1.283834116e+11,0,-2035.195709,0,0,0,0
6.46e-07,1.266098848e+11,0,-2040.997249,0,0,0,0
6.48e-07,1.248340346e+11,0,-2046.762489,0,0,0,0
6.5e-07,1.23055891e+11,0,-2052.491317,0,0,0,0
6.52e-07,1.212754838e+11,0,-2058.18362,0,0,0,0
6.54e-07,1.19492843e+11,0,-2063.83929,0,0,0,0
6.56e-07,1.177079987e+11,0,-2069.458217,0,0,0,0
6.58e-07,1.159209809e+11,0,-2075.040291,0,0,0,0
6.6e-07,1.141318196e+11,0,-2080.585403,0,0,0,0
6.62e-07,1.123405451e+11,0,-2086.093447,0,0,0,0
6.64e-07,1.105471874e+11,0,-2091.564314,0,0,0,0
6.66e-07,1.087517767e+11,0,-2096.997899,0,0,0,0
6.68e-07,1.069543434e+11,0,-2102.394096,0,0,0,0
6.7e-07,1.051549178e+11,0,-2107.752799,0,0,0,0
6.72e-07,1.0335353e+11,0,-2113.073905,0,0,0,0
6.74e-07,1.015502106e+11,0,-2118.357309,0,0,0,0
6.76e-07,9.97449899e+10,0,-2123.602908,0,0,0,0
6.78e-07,9.793789836e+10,0,-2128.8106,0,0,0,0
6.8e-07,9.612896645e+10,0,-2133.980284,0,0,0,0
6.82e-07,9.431822468e+10,0,-2139.111857,0,0,0,0
6.84e-07,9.250570361e+10,0,-2144.205221,0,0,0,0
6.86e-07,9.069143382e+10,0,-2149.260274,0,0,0,0
6.88e-07,8.887544593e+10,0,-2154.276918,0,0,0,0
6.9e-07,8.705777058e+10,0,-2159.255055,0,0,0,0
6.92e-07,8.523843847e+10,0,-2164.194588,0,0,0,0
6.94e-07,8.341748031e+10,0,-2169.095418,0,0,0,0
6.96e-07,8.159492686e+10,0,-2173.957451,0,0,0,0
6.98e-07,7.97708089e+10,0,-2178.78059,0,0,0,0
7e-07,7.794515723e+10,0,-2183.56474,0,0,0,0
7.02e-07,7.611800271e+10,0,-2188.309809,0,0,0,0
7.04e-07,7.428937621e+10,0,-2193.015701,0,0,0,0
7.06e-07,7.245930864e+10,0,-2197.682324,0,0,0,0
7.08e-07,7.062783093e+10,0,-2202.309587,0,0,0,0
7.1e-07,6.879497404e+10,0,-2206.897398,0,0,0,0
7.12e-07,6.696076896e+10,0,-2211.445667,0,0,0,0
7.14e-07,6.512524672e+10,0,-2215.954303,0,0,0,0
7.16e-07,6.328843835e+10,0,-2220.423217,0,0,0,0
7.18e-07,6.145037494e+10,0,-2224.852321,0,0,0,0
7.2e-07,5.961108758e+10,0,-2229.241527,0,0,0,0
7.22e-07,5.777060739e+10,0,-2233.590749,0,0,0,0
7.24e-07,5.592896552e+10,0,-2237.899899,0,0,0,0
7.26e-07,5.408619315e+10,0,-2242.168893,0,0,0,0
7.28e-07,5.224232147e+10,0,-2246.397645,0,0,0,0
7.3e-07,5.039738171e+10,0,-2250.586071,0,0,0,0
7.32e-07,4.855140511e+10,0,-2254.734088,0,0,0,0
7.34e-07,4.670442294e+10,0,-2258.841613,0,0,0,0
7.36e-07,4.485646648e+10,0,-2262.908564,0,0,0,0
7.38e-07,4.300756704e+10,0,-2266.934861,0,0,0,0
7.4e-07,4.115775595e+10,0,-2270.920422,0,0,0,0
7.42e-07,3.930706458e+10,0,-2274.865168,0,0,0,0
7.44e-07,3.745552427e+10,0,-2278.769019,0,0,0,0
7.46e-07,3.560316643e+10,0,-2282.631898,0,0,0,0
7.48e-07,3.375002246e+10,0,-2286.453727,0,0,0,0
7.5e-07,3.189612379e+10,0,-2290.23443,0,0,0,0
7.52e-07,3.004150186e+10,0,-2293.973929,0,0,0,0
7.54e-07,2.818618814e+10,0,-2297.67215,0,0,0,0
7.56e-07,2.633021409e+10,0,-2301.329019,0,0,0,0
7.58e-07,2.447361122e+10,0,-2304.94446,0,0,0,0
7.6e-07,2.261641103e+10,0,-2308.518403,0,0,0,0
7.62e-07,2.075864504e+10,0,-2312.050773,0,0,0,0
7.64e-07,1.89003448e+10,0,-2315.5415,0,0,0,0
7.66e-07,1.704154185e+10,0,-2318.990513,0,0,0,0
7.68e-07,1.518226776e+10,0,-2322.397742,0,0,0,0
7.7e-07,1.332255411e+10,0,-2325.763116,0,0,0,0
7.72e-07,1.146243248e+10,0,-2329.086569,0,0,0,0
7.74e-07,9601934483,0,-2332.368032,0,0,0,0
7.76e-07,7741091725,0,-2335.607438,0,0,0,0
7.78e-07,5879935830,0,-2338.804721,0,0,0,0
7.8e-07,4018498431,0,-2341.959815,0,0,0,0
7.82e-07,2156811171,0,-2345.072655,0,0,0,0
7.84e-07,294905701.3,0,-2348.143179,0,0,0,0
7.86e-07,-1567186318,0,-2351.171322,0,0,0,0
7.88e-07,-3429433220,0,-2354.157022,0,0,0,0
7.9e-07,-5291803330,0,-2357.100217,0,0,0,0
7.92e-07,-7154264965,0,-2360.000847,0,0,0,0
7.94e-07,-9016786438,0,-2362.858851,0,0,0,0
7.96e-07,-1.087933606e+10,0,-2365.67417,0,0,0,0
7.98e-07,-1.274188212e+10,0,-2368.446746,0,0,0,0
8e-07,-1.460439292e+10,0,-2371.17652,0,0,0,0
8.02e-07,-1.646683676e+10,0,-2373.863436,0,0,0,0
8.04e-07,-1.832918192e+10,0,-2376.507438,0,0,0,0
8.06e-07,-2.01913967e+10,0,-2379.108469,0,0,0,0
8.08e-07,-2.205344937e+10,0,-2381.666476,0,0,0,0
8.1e-07,-2.391530821e+10,0,-2384.181405,0,0,0,0
8.12e-07,-2.577694151e+10,0,-2386.653201,0,0,0,0
8.14e-07,-2.763831754e+10,0,-2389.081814,0,0,0,0
8.16e-07,-2.94994046e+10,0,-2391.467191,0,0,0,0
8.18e-07,-3.136017094e+10,0,-2393.809282,0,0,0,0
8.2e-07,-3.322058487e+10,0,-2396.108037,0,0,0,0
8.22e-07,-3.508061465e+10,0,-2398.363406,0,0,0,0
8.24e-07,-3.694022858e+10,0,-2400.575341,0,0,0,0
8.26e-07,-3.879939493e+10,0,-2402.743795,0,0,0,0
8.28e-07,-4.065808201e+10,0,-2404.868721,0,0,0,0
8.3e-07,-4.251625809e+10,0,-2406.950073,0,0,0,0
8.32e-07,-4.437389149e+10,0,-2408.987805,0,0,0,0
8.34e-07,-4.62309505e+10,0,-2410.981873,0,0,0,0
8.36e-07,-4.808740343e+10,0,-2412.932234,0,0,0,0
8.38e-07,-4.994321859e+10,0,-2414.838844,0,0,0,0
8.4e-07,-5.17983643e+10,0,-2416.701662,0,0,0,0
8.42e-07,-5.36528089e+10,0,-2418.520646,0,0,0,0
8.44e-07,-5.55065207e+10,0,-2420.295757,0,0,0,0
8.46e-07,-5.735946806e+10,0,-2422.026953,0,0,0,0
8.48e-07,-5.921161932e+10,0,-2423.714197,0,0,0,0
8.5e-07,-6.106294284e+10,0,-2425.357451,0,0,0,0
8.52e-07,-6.291340699e+10,0,-2426.956676,0,0,0,0
