z,Ex,Ez,By,ne,vx,vz,Pe
1.16e-07,-7.153418512e+11,0,1861.476505,0,0,0,0
1.18e-07,-7.183387937e+11,0,1852.783795,0,0,0,0
1.2e-07,-7.213236205e+11,0,1844.113521,0,0,0,0
1.22e-07,-7.242956685e+11,0,1835.465914,0,0,0,0
1.24e-07,-7.272555918e+11,0,1826.841192,0,0,0,0
1.26e-07,-7.302026629e+11,0,1818.239559,0,0,0,0
1.28e-07,-7.331375851e+11,0,1809.661189,0,0,0,0
1.3e-07,-7.360595514e+11,0,1801.106229,0,0,0,0
1.32e-07,-7.389693019e+11,0,1792.57477,0,0,0,0
1.34e-07,-7.418659345e+11,0,1784.066852,0,0,0,0
1.36e-07,-7.447502154e+11,0,1775.582423,0,0,0,0
1.38e-07,-7.476211291e+11,0,1767.121356,0,0,0,0
1.4e-07,-7.504794461e+11,0,1758.683382,0,0,0,0
1.42e-07,-7.533240082e+11,0,1750.268129,0,0,0,0
1.44e-07,-7.561555647e+11,0,1741.875026,0,0,0,0
1.46e-07,-7.589727862e+11,0,1733.50336,0,0,0,0
1.48e-07,-7.617763718e+11,0,1725.152151,0,0,0,0
1.5e-07,-7.645647874e+11,0,1716.820232,0,0,0,0
1.52e-07,-7.673386498e+11,0,1708.506109,0,0,0,0
1.54e-07,-7.7009619e+11,0,1700.208065,0,0,0,0
1.56e-07,-7.728379164e+11,0,1691.924004,0,0,0,0
1.58e-07,-7.755618016e+11,0,1683.651585,0,0,0,0
1.6e-07,-7.782682277e+11,0,1675.388055,0,0,0,0
1.62e-07,-7.809549037e+11,0,1667.130429,0,0,0,0
1.64e-07,-7.83622094e+11,0,1658.875327,0,0,0,0
1.66e-07,-7.862672699e+11,0,1650.619198,0,0,0,0
1.68e-07,-7.888906151e+11,0,1642.35816,0,0,0,0
1.7e-07,-7.914894198e+11,0,1634.088285,0,0,0,0
1.72e-07,-7.940638604e+11,0,1625.805448,0,0,0,0
1.74e-07,-7.966111476e+11,0,1617.505679,0,0,0,0
1.76e-07,-7.991315667e+11,0,1609.185005,0,0,0,0
1.78e-07,-8.016223845e+11,0,1600.839842,0,0,0,0
1.8e-07,-8.04084134e+11,0,1592.466832,0,0,0,0
1.82e-07,-8.065142914e+11,0,1584.063274,0,0,0,0
1.84e-07,-8.089137813e+11,0,1575.626928,0,0,0,0
1.86e-07,-8.112804321e+11,0,1567.156442,0,0,0,0
1.88e-07,-8.136156733e+11,0,1558.651088,0,0,0,0
1.9e-07,-8.159177825e+11,0,1550.111156,0,0,0,0
1.92e-07,-8.181887455e+11,0,1541.537606,0,0,0,0
1.94e-07,-8.204273124e+11,0,1532.932419,0,0,0,0
1.96e-07,-8.226359852e+11,0,1524.298144,0,0,0,0
1.98e-07,-8.248139118e+11,0,1515.63819,0,0,0,0
2e-07,-8.269639791e+11,0,1506.956293,0,0,0,0
2.02e-07,-8.290855864e+11,0,1498.256776,0,0,0,0
2.04e-07,-8.311818198e+11,0,1489.543968,0,0,0,0
2.06e-07,-8.332521538e+11,0,1480.82249,0,0,0,0
2.08e-07,-8.352996877e+11,0,1472.096686,0,0,0,0
2.1e-07,-8.373238373e+11,0,1463.371003,0,0,0,0
2.12e-07,-8.393276097e+11,0,1454.649496,0,0,0,0
2.14e-07,-8.413103405e+11,0,1445.936335,0,0,0,0
2.16e-07,-8.432749687e+11,0,1437.235406,0,0,0,0
2.18e-07,-8.452208685e+11,0,1428.550949,0,0,0,0
2.2e-07,-8.471510686e+11,0,1419.887239,0,0,0,0
2.22e-07,-8.490652087e+11,0,1411.249278,0,0,0,0
2.24e-07,-8.509666175e+11,0,1402.64246,0,0,0,0
2.26e-07,-8.528554107e+11,0,1394.073194,0,0,0,0
2.28e-07,-8.547353367e+11,0,1385.548437,0,0,0,0
2.3e-07,-8.566070379e+11,0,1377.076119,0,0,0,0
2.32e-07,-8.584745728e+11,0,1368.66443,0,0,0,0
2.34e-07,-8.603388753e+11,0,1360.321971,0,0,0,0
2.36e-07,-8.622038845e+11,0,1352.056785,0,0,0,0
2.38e-07,-8.640702792e+11,0,1343.876282,0,0,0,0
2.4e-07,-8.659411886e+11,0,1335.786141,0,0,0,0
2.42e-07,-8.678163155e+11,0,1327.790162,0,0,0,0
2.44e-07,-8.696972278e+11,0,1319.889243,0,0,0,0
2.46e-07,-8.715820084e+11,0,1312.081396,0,0,0,0
2.48e-07,-8.734701357e+11,0,1304.36104,0,0,0,0
2.5e-07,-8.753577854e+11,0,1296.719388,0,0,0,0
2.52e-07,-8.772422747e+11,0,1289.144208,0,0,0,0
2.54e-07,-8.791180973e+11,0,1281.620617,0,0,0,0
2.56e-07,-8.809808626e+11,0,1274.131293,0,0,0,0
2.58e-07,-8.828240963e+11,0,1266.657567,0,0,0,0
2.6e-07,-8.846425585e+11,0,1259.179903,0,0,0,0
2.62e-07,-8.864298027e+11,0,1251.679077,0,0,0,0
2.64e-07,-8.881807442e+11,0,1244.136709,0,0,0,0
2.66e-07,-8.898899756e+11,0,1236.536322,0,0,0,0
2.68e-07,-8.915534857e+11,0,1228.863802,0,0,0,0
2.7e-07,-8.931677585e+11,0,1221.108224,0,0,0,0
2.72e-07,-8.947305795e+11,0,1213.262202,0,0,0,0
2.74e-07,-8.962409654e+11,0,1205.322463,0,0,0,0
2.76e-07,-8.9769901e+11,0,1197.290073,0,0,0,0
2.78e-07,-8.991066685e+11,0,1189.1707,0,0,0,0
2.8e-07,-9.00466559e+11,0,1180.974583,0,0,0,0
2.82e-07,-9.017835671e+11,0,1172.716251,0,0,0,0
2.84e-07,-9.030624898e+11,0,1164.413963,0,0,0,0
2.86e-07,-9.043103979e+11,0,1156.08859,0,0,0,0
2.88e-07,-9.055330302e+11,0,1147.762297,0,0,0,0
2.9e-07,-9.067379043e+11,0,1139.456503,0,0,0,0
2.92e-07,-9.079294982e+11,0,1131.189978,0,0,0,0
2.94e-07,-9.091132591e+11,0,1122.976385,0,0,0,0
2.96e-07,-9.102898164e+11,0,1114.822603,0,0,0,0
2.98e-07,-9.114602023e+11,0,1106.726892,0,0,0,0
3e-07,-9.126194723e+11,0,1098.678635,0,0,0,0
3.02e-07,-9.13763472e+11,0,1090.658248,0,0,0,0
3.04e-07,-9.148821653e+11,0,1082.639224,0,0,0,0
3.06e-07,-9.159680367e+11,0,1074.590197,0,0,0,0
3.08e-07,-9.170090884e+11,0,1066.479019,0,0,0,0
3.1e-07,-9.179985331e+11,0,1058.276015,0,0,0,0
3.12e-07,-9.189270211e+11,0,1049.958479,0,0,0,0
3.14e-07,-9.197929248e+11,0,1041.513005,0,0,0,0
3.16e-07,-9.20593177e+11,0,1032.938129,0,0,0,0
3.18e-07,-9.213334388e+11,0,1024.2437,0,0,0,0
3.2e-07,-9.22017187e+11,0,1015.450214,0,0,0,0
3.22e-07,-9.226555083e+11,0,1006.58472,0,0,0,0
3.24e-07,-9.232547117e+11,0,997.6774325,0,0,0,0
3.26e-07,-9.238261502e+11,0,988.7558473,0,0,0,0
3.28e-07,-9.243732549e+11,0,979.8411596,0,0,0,0
3.3e-07,-9.249021934e+11,0,970.943626,0,0,0,0
3.32e-07,-9.254093763e+11,0,962.0617744,0,0,0,0
3.34e-07,-9.258935532e+11,0,953.1814356,0,0,0,0
3.36e-07,-9.263443492e+11,0,944.2790945,0,0,0,0
3.38e-07,-9.267556552e+11,0,935.3246332,0,0,0,0
3.4e-07,-9.271149365e+11,0,926.2874588,0,0,0,0
3.42e-07,-9.274169829e+11,0,917.1404386,0,0,0,0
3.44e-07,-9.276531503e+11,0,907.8655072,0,0,0,0
3.46e-07,-9.278242488e+11,0,898.4553808,0,0,0,0
3.48e-07,-9.279289906e+11,0,888.9156845,0,0,0,0
3.5e-07,-9.279752489e+11,0,879.2625457,0,0,0,0
3.52e-07,-9.279677172e+11,0,869.5206583,0,0,0,0
3.54e-07,-9.279176248e+11,0,859.7176554,0,0,0,0
3.56e-07,-9.278304581e+11,0,849.880259,0,0,0,0
3.58e-07,-9.27714893e+11,0,840.0285124,0,0,0,0
3.6e-07,-9.275718026e+11,0,830.1733763,0,0,0,0
3.62e-07,-9.274031734e+11,0,820.3139328,0,0,0,0
3.64e-07,-9.272032725e+11,0,810.4386758,0,0,0,0
3.66e-07,-9.269676914e+11,0,800.5267799,0,0,0,0
3.68e-07,-9.266867478e+11,0,790.5527527,0,0,0,0
3.7e-07,-9.26353979e+11,0,780.4901382,0,0,0,0
3.72e-07,-9.259611127e+11,0,770.3167964,0,0,0,0
3.74e-07,-9.255048502e+11,0,760.017772,0,0,0,0
3.76e-07,-9.24982554e+11,0,749.5879097,0,0,0,0
3.78e-07,-9.243963641e+11,0,739.0312515,0,0,0,0
3.8e-07,-9.23749258e+11,0,728.3594429,0,0,0,0
3.82e-07,-9.230463595e+11,0,717.5876424,0,0,0,0
3.84e-07,-9.222919579e+11,0,706.7302678,0,0,0,0
3.86e-07,-9.214888232e+11,0,695.796384,0,0,0,0
3.88e-07,-9.206374389e+11,0,684.7865641,0,0,0,0
3.9e-07,-9.19734447e+11,0,673.691622,0,0,0,0
3.92e-07,-9.1877509e+11,0,662.4936142,0,0,0,0
3.94e-07,-9.177511902e+11,0,651.169353,0,0,0,0
3.96e-07,-9.166566047e+11,0,639.6948344,0,0,0,0
3.98e-07,-9.154838534e+11,0,628.0506778,0,0,0,0
4e-07,-9.142311975e+11,0,616.2255301,0,0,0,0
4.02e-07,-9.128964166e+11,0,604.2184781,0,0,0,0
4.04e-07,-9.114841704e+11,0,592.0372802,0,0,0,0
4.06e-07,-9.099963347e+11,0,579.6956342,0,0,0,0
4.08e-07,-9.084397604e+11,0,567.2069337,0,0,0,0
4.1e-07,-9.068143702e+11,0,554.579919,0,0,0,0
4.12e-07,-9.051229022e+11,0,541.8135065,0,0,0,0
4.14e-07,-9.033587876e+11,0,528.8968026,0,0,0,0
4.16e-07,-9.01519155e+11,0,515.8096437,0,0,0,0
4.18e-07,-8.995932304e+11,0,502.5286915,0,0,0,0
4.2e-07,-8.975778194e+11,0,489.0318401,0,0,0,0
4.22e-07,-8.954648731e+11,0,475.3052781,0,0,0,0
4.24e-07,-8.93257051e+11,0,461.3449128,0,0,0,0
4.26e-07,-8.909526755e+11,0,447.1578675,0,0,0,0
4.28e-07,-8.885598541e+11,0,432.7570043,0,0,0,0
4.3e-07,-8.8607913e+11,0,418.1568716,0,0,0,0
4.32e-07,-8.835171666e+11,0,403.365549,0,0,0,0
4.34e-07,-8.80869632e+11,0,388.3820779,0,0,0,0
4.36e-07,-8.781365163e+11,0,373.1933282,0,0,0,0
4.38e-07,-8.75307358e+11,0,357.7785092,0,0,0,0
4.4e-07,-8.723783417e+11,0,342.1126822,0,0,0,0
4.42e-07,-8.693392255e+11,0,326.1751479,0,0,0,0
4.44e-07,-8.661896959e+11,0,309.9527568,0,0,0,0
4.46e-07,-8.629257712e+11,0,293.4438874,0,0,0,0
4.48e-07,-8.595529678e+11,0,276.6549422,0,0,0,0
4.5e-07,-8.560716987e+11,0,259.5971952,0,0,0,0
4.52e-07,-8.524876354e+11,0,242.2788553,0,0,0,0
4.54e-07,-8.487985011e+11,0,224.7012825,0,0,0,0
4.56e-07,-8.450039316e+11,0,206.8550444,0,0,0,0
4.58e-07,-8.410962113e+11,0,188.7225467,0,0,0,0
4.6e-07,-8.370703181e+11,0,170.2812833,0,0,0,0
4.62e-07,-8.329182771e+11,0,151.510898,0,0,0,0
4.64e-07,-8.286371492e+11,0,132.3974118,0,0,0,0
4.66e-07,-8.242246702e+11,0,112.9364975,0,0,0,0
4.68e-07,-8.19682764e+11,0,93.13174332,0,0,0,0
4.7e-07,-8.150136809e+11,0,72.99099691,0,0,0,0
4.72e-07,-8.102194831e+11,0,52.52061715,0,0,0,0
4.74e-07,-8.053007504e+11,0,31.7209732,0,0,0,0
4.76e-07,-8.002544099e+11,0,10.58452697,0,0,0,0
4.78e-07,-7.950771018e+11,0,-10.90310314,0,0,0,0
4.8e-07,-7.897621252e+11,0,-32.7586582,0,0,0,0
4.82e-07,-7.843067468e+11,0,-54.99684745,0,0,0,0
4.84e-07,-7.787063945e+11,0,-77.62549188,0,0,0,0
4.86e-07,-7.729634968e+11,0,-100.6451548,0,0,0,0
4.88e-07,-7.670772547e+11,0,-124.0496012,0,0,0,0
4.9e-07,-7.610533016e+11,0,-147.8311875,0,0,0,0
4.92e-07,-7.548901488e+11,0,-171.983865,0,0,0,0
4.94e-07,-7.48591357e+11,0,-196.5082013,0,0,0,0
4.96e-07,-7.421511219e+11,0,-221.4100564,0,0,0,0
4.98e-07,-7.355701887e+11,0,-246.7002857,0,0,0,0
5e-07,-7.288412272e+11,0,-272.3881904,0,0,0,0
5.02e-07,-7.219670144e+11,0,-298.4792679,0,0,0,0
5.04e-07,-7.149439952e+11,0,-324.9698895,0,0,0,0
5.06e-07,-7.077801291e+11,0,-351.8498382,0,0,0,0
5.08e-07,-7.004757151e+11,0,-379.1027269,0,0,0,0
5.1e-07,-6.930403158e+11,0,-406.7135081,0,0,0,0
5.12e-07,-6.854726912e+11,0,-434.6705277,0,0,0,0
5.14e-07,-6.777785012e+11,0,-462.9708162,0,0,0,0
5.16e-07,-6.699522161e+11,0,-491.6165529,0,0,0,0
5.18e-07,-6.619964537e+11,0,-520.6135643,0,0,0,0
5.2e-07,-6.53906327e+11,0,-549.9626791,0,0,0,0
5.22e-07,-6.456881106e+11,0,-579.6568487,0,0,0,0
5.24e-07,-6.373438403e+11,0,-609.6762287,0,0,0,0
5.26e-07,-6.288860219e+11,0,-639.9924384,0,0,0,0
5.28e-07,-6.203215057e+11,0,-670.5722216,0,0,0,0
5.3e-07,-6.116621812e+11,0,-701.3871741,0,0,0,0
5.32e-07,-6.029111476e+11,0,-732.4180603,0,0,0,0
5.34e-07,-5.940725962e+11,0,-763.6582909,0,0,0,0
5.36e-07,-5.851440535e+11,0,-795.1085193,0,0,0,0
5.38e-07,-5.761264558e+11,0,-826.7694517,0,0,0,0
5.4e-07,-5.670214348e+11,0,-858.6313127,0,0,0,0
5.42e-07,-5.578373517e+11,0,-890.6683326,0,0,0,0
5.44e-07,-5.485869764e+11,0,-922.8385933,0,0,0,0
5.46e-07,-5.392855592e+11,0,-955.0917025,0,0,0,0
5.48e-07,-5.299484909e+11,0,-987.3806816,0,0,0,0
5.5e-07,-5.205845471e+11,0,-1019.672521,0,0,0,0
5.52e-07,-5.111994601e+11,0,-1051.953576,0,0,0,0
5.54e-07,-5.017903374e+11,0,-1084.224341,0,0,0,0
5.56e-07,-4.923581438e+11,0,-1116.488791,0,0,0,0
5.58e-07,-4.829018507e+11,0,-1148.738603,0,0,0,0
5.6e-07,-4.734335954e+11,0,-1180.94529,0,0,0,0
5.62e-07,-4.639650671e+11,0,-1213.058278,0,0,0,0
5.64e-07,-4.545191689e+11,0,-1245.017821,0,0,0,0
5.66e-07,-4.451083924e+11,0,-1276.768949,0,0,0,0
5.68e-07,-4.357477278e+11,0,-1308.278622,0,0,0,0
5.7e-07,-4.264345035e+11,0,-1339.537735,0,0,0,0
5.72e-07,-4.171702074e+11,0,-1370.556699,0,0,0,0
5.74e-07,-4.079457114e+11,0,-1401.345564,0,0,0,0
5.76e-07,-3.987675155e+11,0,-1431.899844,0,0,0,0
5.78e-07,-3.896397919e+11,0,-1462.1879,0,0,0,0
5.8e-07,-3.805840544e+11,0,-1492.158685,0,0,0,0
5.82e-07,-3.716130668e+11,0,-1521.754308,0,0,0,0
5.84e-07,-3.627451645e+11,0,-1550.93312,0,0,0,0
5.86e-07,-3.539799683e+11,0,-1579.679216,0,0,0,0
5.88e-07,-3.453181081e+11,0,-1608.004778,0,0,0,0
5.9e-07,-3.367474059e+11,0,-1635.93237,0,0,0,0
5.92e-07,-3.282668654e+11,0,-1663.477484,0,0,0,0
5.94e-07,-3.198754916e+11,0,-1690.630522,0,0,0,0
5.96e-07,-3.115873796e+11,0,-1717.35789,0,0,0,0
5.98e-07,-3.034144627e+11,0,-1743.612923,0,0,0,0
6e-07,-2.953709976e+11,0,-1769.358592,0,0,0,0
6.02e-07,-2.874589862e+11,0,-1794.582293,0,0,0,0
6.04e-07,-2.79674443e+11,0,-1819.3001,0,0,0,0
6.06e-07,-2.720063858e+11,0,-1843.543294,0,0,0,0
6.08e-07,-2.644463933e+11,0,-1867.338249,0,0,0,0
6.1e-07,-2.569935556e+11,0,-1890.689185,0,0,0,0
6.12e-07,-2.49653816e+11,0,-1913.574656,0,0,0,0
6.14e-07,-2.424399964e+11,0,-1935.960451,0,0,0,0
6.16e-07,-2.353587396e+11,0,-1957.819348,0,0,0,0
6.18e-07,-2.28413628e+11,0,-1979.149211,0,0,0,0
6.2e-07,-2.215936237e+11,0,-1999.973837,0,0,0,0
6.22e-07,-2.148901592e+11,0,-2020.33185,0,0,0,0
6.24e-07,-2.082893102e+11,0,-2040.253042,0,0,0,0
6.26e-07,-2.017935963e+11,0,-2059.744955,0,0,0,0
6.28e-07,-1.954042525e+11,0,-2078.788488,0,0,0,0
6.3e-07,-1.891360098e+11,0,-2097.355984,0,0,0,0
6.32e-07,-1.829892465e+11,0,-2115.429228,0,0,0,0
6.34e-07,-1.769668159e+11,0,-2133.018458,0,0,0,0
6.36e-07,-1.710518635e+11,0,-2150.157303,0,0,0,0
6.38e-07,-1.652363543e+11,0,-2166.889992,0,0,0,0
6.4e-07,-1.595051782e+11,0,-2183.244692,0,0,0,0
6.42e-07,-1.53863857e+11,0,-2199.22386,0,0,0,0
6.44e-07,-1.483144816e+11,0,-2214.803808,0,0,0,0
6.46e-07,-1.42871607e+11,0,-2229.958224,0,0,0,0
6.48e-07,-1.375333746e+11,0,-2244.677226,0,0,0,0
6.5e-07,-1.322978072e+11,0,-2258.98307,0,0,0,0
6.52e-07,-1.27146364e+11,0,-2272.919391,0,0,0,0
6.54e-07,-1.220683389e+11,0,-2286.532241,0,0,0,0
6.56e-07,-1.170532495e+11,0,-2299.843788,0,0,0,0
6.58e-07,-1.121070838e+11,0,-2312.845478,0,0,0,0
6.6e-07,-1.072378168e+11,0,-2325.506901,0,0,0,0
6.62e-07,-1.024557193e+11,0,-2337.80241,0,0,0,0
6.64e-07,-9.775995135e+10,0,-2349.732835,0,0,0,0
6.66e-07,-9.31398199e+10,0,-2361.332213,0,0,0,0
6.68e-07,-8.857931002e+10,0,-2372.652166,0,0,0,0
6.7e-07,-8.40637591e+10,0,-2383.734319,0,0,0,0
6.72e-07,-7.959195804e+10,0,-2394.589494,0,0,0,0
6.74e-07,-7.516896334e+10,0,-2405.194745,0,0,0,0
6.76e-07,-7.080992619e+10,0,-2415.515165,0,0,0,0
6.78e-07,-6.651773956e+10,0,-2425.530425,0,0,0,0
6.8e-07,-6.229208354e+10,0,-2435.256518,0,0,0,0
6.82e-07,-5.811323454e+10,0,-2444.738661,0,0,0,0
6.84e-07,-5.396953913e+10,0,-2454.030393,0,0,0,0
6.86e-07,-4.984590621e+10,0,-2463.160198,0,0,0,0
6.88e-07,-4.575119839e+10,0,-2472.121241,0,0,0,0
6.9e-07,-4.169112513e+10,0,-2480.876991,0,0,0,0
6.92e-07,-3.768343136e+10,0,-2489.394617,0,0,0,0
6.94e-07,-3.372361198e+10,0,-2497.66804,0,0,0,0
6.96e-07,-2.980741181e+10,0,-2505.731266,0,0,0,0
6.98e-07,-2.591145844e+10,0,-2513.636147,0,0,0,0
7e-07,-2.202812079e+10,0,-2521.425797,0,0,0,0
7.02e-07,-1.814991388e+10,0,-2529.10556,0,0,0,0
7.04e-07,-1.429192757e+10,0,-2536.647244,0,0,0,0
7.06e-07,-1.046309674e+10,0,-2544.00906,0,0,0,0
7.08e-07,-6674484493,0,-2551.171566,0,0,0,0
7.1e-07,-2916786776,0,-2558.151881,0,0,0,0
7.12e-07,822384315,0,-2564.997432,0,0,0,0
7.14e-07,4560184410,0,-2571.753652,0,0,0,0
7.16e-07,8300136301,0,-2578.436433,0,0,0,0
7.18e-07,1.203510199e+10,0,-2585.022705,0,0,0,0
7.2e-07,1.575111003e+10,0,-2591.470208,0,0,0,0
7.22e-07,1.943749587e+10,0,-2597.750195,0,0,0,0
7.24e-07,2.309832895e+10,0,-2603.869514,0,0,0,0
7.26e-07,2.674407093e+10,0,-2609.868217,0,0,0,0
7.28e-07,3.039265948e+10,0,-2615.790175,0,0,0,0
7.3e-07,3.404607309e+10,0,-2621.654715,0,0,0,0
7.32e-07,3.770244292e+10,0,-2627.441805,0,0,0,0
7.34e-07,4.134298558e+10,0,-2633.112149,0,0,0,0
7.36e-07,4.496350235e+10,0,-2638.635049,0,0,0,0
7.38e-07,4.855946939e+10,0,-2644.016875,0,0,0,0
7.4e-07,5.214966188e+10,0,-2649.293605,0,0,0,0
7.42e-07,5.574156004e+10,0,-2654.509632,0,0,0,0
7.44e-07,5.934785492e+10,0,-2659.681937,0,0,0,0
7.46e-07,6.295589599e+10,0,-2664.795208,0,0,0,0
7.48e-07,6.65605158e+10,0,-2669.813303,0,0,0,0
7.5e-07,7.014794367e+10,0,-2674.716469,0,0,0,0
7.52e-07,7.372862207e+10,0,-2679.516921,0,0,0,0
7.54e-07,7.731072246e+10,0,-2684.25821,0,0,0,0
7.56e-07,8.091344701e+10,0,-2688.98202,0,0,0,0
7.58e-07,8.453696635e+10,0,-2693.704672,0,0,0,0
7.6e-07,8.817884214e+10,0,-2698.407659,0,0,0,0
7.62e-07,9.182580427e+10,0,-2703.062503,0,0,0,0
7.64e-07,9.547642183e+10,0,-2707.658573,0,0,0,0
7.66e-07,9.913692637e+10,0,-2712.219742,0,0,0,0
7.68e-07,1.028221234e+11,0,-2716.789105,0,0,0,0
7.7e-07,1.065428496e+11,0,-2721.39817,0,0,0,0
7.72e-07,1.102964882e+11,0,-2726.043839,0,0,0,0
7.74e-07,1.140737306e+11,0,-2730.691552,0,0,0,0
7.76e-07,1.178591395e+11,0,-2735.305263,0,0,0,0
7.78e-07,1.216531835e+11,0,-2739.873343,0,0,0,0
7.8e-07,1.254580704e+11,0,-2744.416432,0,0,0,0
7.82e-07,1.292884195e+11,0,-2748.95956,0,0,0,0
7.84e-07,1.331388987e+11,0,-2753.504508,0,0,0,0
7.86e-07,1.3700361e+11,0,-2758.011619,0,0,0,0
7.88e-07,1.40856533e+11,0,-2762.423894,0,0,0,0
7.9e-07,1.446906629e+11,0,-2766.696205,0,0,0,0
7.92e-07,1.484973839e+11,0,-2770.824228,0,0,0,0
7.94e-07,1.522920355e+11,0,-2774.828508,0,0,0,0
7.96e-07,1.560737268e+11,0,-2778.727238,0,0,0,0
7.98e-07,1.598437709e+11,0,-2782.501032,0,0,0,0
8e-07,1.635791364e+11,0,-2786.101036,0,0,0,0
8.02e-07,1.672689293e+11,0,-2789.475341,0,0,0,0
8.04e-07,1.709029476e+11,0,-2792.610006,0,0,0,0
8.06e-07,1.74495307e+11,0,-2795.531874,0,0,0,0
8.08e-07,1.78056934e+11,0,-2798.284746,0,0,0,0
8.1e-07,1.815965218e+11,0,-2800.885153,0,0,0,0
8.12e-07,1.851031965e+11,0,-2803.306756,0,0,0,0
8.14e-07,1.885607698e+11,0,-2805.499156,0,0,0,0
8.16e-07,1.919588514e+11,0,-2807.4312,0,0,0,0
8.18e-07,1.953012741e+11,0,-2809.118355,0,0,0,0
8.2e-07,1.986069245e+11,0,-2810.609443,0,0,0,0
8.22e-07,2.018865045e+11,0,-2811.946752,0,0,0,0
8.24e-07,2.051436407e+11,0,-2813.128377,0,0,0,0
8.26e-07,2.083595444e+11,0,-2814.115906,0,0,0,0
8.28e-07,2.115268077e+11,0,-2814.870588,0,0,0,0
8.3e-07,2.146409269e+11,0,-2815.401491,0,0,0,0
8.32e-07,2.177283291e+11,0,-2815.766737,0,0,0,0
8.34e-07,2.208066274e+11,0,-2816.04426,0,0,0,0
8.36e-07,2.238974747e+11,0,-2816.276771,0,0,0,0
8.38e-07,2.269901178e+11,0,-2816.46012,0,0,0,0
8.4e-07,2.300809953e+11,0,-2816.562737,0,0,0,0
